Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:50:19.348,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,1.042,-0.33,2.938,-621.094,-287.598,69.214, , , , , , ,26.142,16.024,-116.752
 12:50:19.394,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,1.015,-0.027,2.753,-618.835,-314.941,53.772, , , , , , ,22.945,14.518,-117.114
 12:50:19.394,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,0.948,0.232,2.718,-617.432,-352.966,35.278, , , , , , ,19.698,12.849,-117.587
 12:50:19.394,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,0.855,0.407,2.926,-616.699,-390.015,19.043, , , , , , ,16.512,11.019,-118.059
 12:50:19.394,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,0.682,0.538,3.29,-616.76,-417.847,7.69, , , , , , ,13.348,9.036,-118.531
 12:50:19.394,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,0.442,0.676,3.663,-617.432,-436.096,1.587, , , , , , ,10.201,6.932,-118.954
 12:50:19.394,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,0.173,0.8,4.06,-618.286,-441.467,1.282, , , , , , ,7.02,4.724,-119.312
 12:50:19.394,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,-0.074,0.931,4.474,-618.225,-431.763,7.385, , , , , , ,3.917,2.549,-119.498
 12:50:19.394,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,-0.273,1.116,4.92,-616.577,-406.677,19.104, , , , , , ,0.824,0.456,-119.515
 12:50:19.439,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,-0.422,1.373,5.388,-612.915,-368.774,34.973, , , , , , ,-2.247,-1.456,-119.35
 12:50:19.439,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,-0.564,1.692,5.793,-607.483,-325.256,52.795, , , , , , ,-5.361,-3.181,-119.026
 12:50:19.439,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,-0.733,2.126,6.048,-595.825,-282.532,74.585, , , , , , ,-8.405,-4.62,-118.526
 12:50:19.439,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,-0.995,2.629,6.021,-576.355,-269.714,91.003, , , , , , ,-11.393,-5.889,-117.872
 12:50:19.439,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,-1.255,3.379,5.78,-538.208,-288.086,101.196, , , , , , ,-14.26,-7.141,-117.081
 12:50:19.439,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,-1.451,4.445,5.553,-474.609,-334.412,100.464, , , , , , ,-16.935,-8.536,-116.164
 12:50:19.439,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,-1.593,5.634,5.414,-392.517,-395.935,84.412, , , , , , ,-19.237,-10.151,-115.137
 12:50:19.439,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.670,-1.726,6.481,5.274,-307.922,-447.021,55.969, , , , , , ,-21.149,-12.047,-114.066
 12:50:19.483,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-1.886,7.025,5.181,-236.694,-464.783,22.827, , , , , , ,-22.709,-14.117,-113.005
 12:50:19.483,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-2.18,7.447,5.171,-187.988,-438.843,-10.803, , , , , , ,-24.005,-16.205,-112.072
 12:50:19.483,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-2.559,7.636,5.014,-158.264,-368.469,-40.161, , , , , , ,-25.065,-18.083,-111.341
 12:50:19.483,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-2.852,7.436,4.537,-137.329,-265.198,-59.937, , , , , , ,-25.939,-19.589,-110.901
 12:50:19.483,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-2.995,6.909,3.984,-115.479,-145.752,-65.857, , , , , , ,-26.614,-20.599,-110.759
 12:50:19.483,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-3.042,6.431,3.598,-83.984,-34.485,-60.486, , , , , , ,-27.059,-21.088,-110.885
 12:50:19.483,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-2.816,6.062,3.229,-40.527,49.011,-50.964, , , , , , ,-27.241,-21.138,-111.193
 12:50:19.484,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-2.419,5.795,2.847,9.583,99.731,-40.527, , , , , , ,-27.147,-20.874,-111.621
 12:50:19.528,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-1.948,5.53,2.176,58.533,112,-31.189, , , , , , ,-26.796,-20.462,-112.055
 12:50:19.528,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.062,5.067,1.444,100.708,97.29,-22.583, , , , , , ,-26.224,-20.045,-112.451
 12:50:19.528,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-3.212,5.175,4.453,238.464,26.978,-64.514, , , , , , ,-25.296,-19.858,-112.813
 12:50:19.528,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-3.027,5.444,9.039,647.217,492.798,-25.146, , , , , , ,-22.363,-18.688,-113.643
 12:50:19.528,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.096,7.082,0.369,795.471,429.81,-153.137, , , , , , ,-18.259,-16.952,-115.082
 12:50:19.528,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.289,7.023,5.452,686.951,531.738,-103.943, , , , , , ,-14.145,-14.595,-116.362
 12:50:19.528,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.396,2.716,4.229,571.045,606.934,-23.01, , , , , , ,-10.844,-11.832,-117.323
 12:50:19.529,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-2.099,1.394,3.006,497.131,598.877,15.32, , , , , , ,-8.146,-8.828,-117.817
 12:50:19.551,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-3.232,0.777,2.311,408.569,494.873,23.926, , , , , , ,-5.85,-6.114,-118.021
 12:50:19.551,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-1.708,3.151,0.393,254.944,309.387,35.889, , , , , , ,-4.235,-4.197,-118.114
 12:50:19.551,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-1.187,2.939,0.484,149.353,256.47,11.536, , , , , , ,-3.29,-2.791,-118.048
 12:50:19.551,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.664,0.564,0.075,108.582,172.424,17.944, , , , , , ,-2.697,-1.769,-118.048
 12:50:19.551,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.268,-0.468,0.28,114.014,100.769,39.001, , , , , , ,-2.148,-1.115,-117.933
 12:50:19.551,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.291,1.113,0.561,73.242,87.585,26.855, , , , , , ,-1.637,-0.659,-117.784
 12:50:19.551,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.124,0.178,0.831,70.312,66.284,14.526, , , , , , ,-1.291,-0.291,-117.68
 12:50:19.551,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.317,0.182,1.086,61.279,72.693,7.874, , , , , , ,-0.961,0.082,-117.636
 12:50:19.595,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.393,0.329,0.958,47.668,61.951,-2.441, , , , , , ,-0.703,0.401,-117.642
 12:50:19.595,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.273,-0.124,0.948,51.636,45.166,-6.897, , , , , , ,-0.406,0.687,-117.686
 12:50:19.595,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.044,0.167,0.859,45.654,35.4,-10.864, , , , , , ,-0.165,0.873,-117.729
 12:50:19.595,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.057,0.237,0.887,35.156,33.936,-14.709, , , , , , ,0.022,1.049,-117.801
 12:50:19.595,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.019,0.082,0.964,32.471,27.649,-14.282, , , , , , ,0.187,1.198,-117.872
 12:50:19.595,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.243,0.194,0.934,27.71,24.231,-17.578, , , , , , ,0.385,1.34,-117.966
 12:50:19.595,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.016,0.148,0.76,22.034,8.85,-17.273, , , , , , ,0.5,1.434,-118.048
 12:50:19.595,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.407,0.149,0.897,20.203,-5.493,-21.179, , , , , , ,0.604,1.423,-118.147
 12:50:19.641,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.345,0.438,0.967,18.25,-10.559,-32.837, , , , , , ,0.692,1.384,-118.29
 12:50:19.641,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.577,-0.613,2.638,53.772,1.587,-20.264, , , , , , ,0.912,1.368,-118.455
 12:50:19.641,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.433,-0.817,2.246,102.783,-7.629,7.935, , , , , , ,1.34,1.384,-118.438
 12:50:19.641,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.028,0.388,1.668,103.027,-9.644,-1.892, , , , , , ,1.862,1.291,-118.438
 12:50:19.641,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.033,-0.284,2.475,119.019,15.991,15.686, , , , , , ,2.411,1.351,-118.4
 12:50:19.641,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.229,0.32,2.037,150.33,-28.564,7.996, , , , , , ,3.164,1.313,-118.334
 12:50:19.641,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.431,-0.505,3.877,175.781,-0.732,16.907, , , , , , ,3.966,1.219,-118.295
 12:50:19.641,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.012,-1.255,4.195,232.666,20.325,33.936, , , , , , ,5.01,1.269,-118.152
 12:50:19.686,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.106,-0.986,3.825,304.565,16.052,42.664, , , , , , ,6.394,1.351,-117.938
 12:50:19.686,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.002,-0.902,3.773,372.681,3.052,41.565, , , , , , ,8.174,1.379,-117.729
 12:50:19.686,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.242,-1.257,4.3,437.378,23.438,41.87, , , , , , ,10.234,1.417,-117.504
 12:50:19.686,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.795,-1.26,4.239,496.704,37.415,34.119, , , , , , ,12.612,1.538,-117.274
 12:50:19.686,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.707,-1.155,4.379,545.105,51.147,12.878, , , , , , ,15.244,1.73,-117.12
 12:50:19.686,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.728,-1.084,4.237,592.896,65.063,-21.606, , , , , , ,18.149,2.038,-117.07
 12:50:19.687,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.501,-1.991,5.243,637.451,145.935,-20.325, , , , , , ,21.248,2.593,-117.01
 12:50:19.687,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.804,-1.329,4.256,688.904,176.758,-35.4, , , , , , ,24.598,3.439,-116.785
 12:50:19.708,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.278,-0.847,4.298,738.77,169.739,-49.377, , , , , , ,28.202,4.301,-116.609
 12:50:19.708,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.528,-0.662,5.297,770.691,186.462,-61.829, , , , , , ,32.058,5.219,-116.428
 12:50:19.708,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.709,-1.136,4.539,737.427,189.331,-33.752, , , , , , ,35.87,6.163,-116.049
 12:50:19.708,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.705,-0.696,4.939,686.401,208.008,-3.296, , , , , , ,39.441,6.976,-115.543
 12:50:19.709,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.482,-0.2,2.977,651.062,206.97,18.86, , , , , , ,42.869,7.745,-114.769
 12:50:19.709,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-1.01,0.448,3.44,610.046,219.604,44.006, , , , , , ,46.132,8.405,-113.961
 12:50:19.709,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.453,-1.083,3.705,624.207,300.842,72.937, , , , , , ,49.373,9.097,-112.72
 12:50:19.709,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.806,-0.98,2.705,700.684,283.63,121.765, , , , , , ,52.927,9.597,-111.22
 12:50:19.754,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.164,-0.927,3.326,767.456,311.523,177.368, , , , , , ,56.843,9.816,-109.671
 12:50:19.754,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.054,-0.486,0.025,890.198,283.569,199.585, , , , , , ,61.463,9.805,-107.759
 12:50:19.754,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,-0.012,2.181,-2.083,796.936,174.255,207.947, , , , , , ,65.901,9.366,-106.392
 12:50:19.754,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0,1.069,0.743,713.562,134.033,234.619, , , , , , ,69.802,8.619,-105.222
 12:50:19.754,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.295,1.188,0.977,628.967,84.9,241.76, , , , , , ,73.235,7.635,-104.354
 12:50:19.754,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.674,1.27,1.073,532.837,61.951,230.774, , , , , , ,76.19,6.597,-103.694
 12:50:19.754,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.983,1.195,1.32,429.871,40.833,194.031, , , , , , ,78.596,5.62,-103.228
 12:50:19.754,eb:33:2e:f9:57:b5, 2015-01-01 00:36:22.960,0.905,1.3,1.7,363.77,26.855,148.987, , , , , , ,80.563,4.828,-102.876
 12:50:19.820,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.967,1.508,2.15,321.472,1.465,94.482, , , , , , ,82.255,4.257,-102.728
 12:50:19.820,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.08,1.887,2.732,297.485,-31.982,33.508, , , , , , ,83.793,3.966,-102.777
 12:50:19.820,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.074,2.185,3.247,289.185,-75.195,-32.715, , , , , , ,85.232,3.972,-103.068
 12:50:19.820,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.032,2.157,3.613,292.603,-120.972,-99.304, , , , , , ,86.644,4.301,-103.568
 12:50:19.820,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.075,1.801,3.794,301.27,-161.072,-161.072, , , , , , ,88.072,4.955,-104.332
 12:50:19.820,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.082,1.23,4.01,307.251,-180.542,-213.074, , , , , , ,89.511,5.905,-105.233
 12:50:19.820,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.032,0.637,4.166,306.763,-177.246,-253.662, , , , , , ,90.95,7.103,-106.133
 12:50:19.820,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.921,0.095,4.171,299.316,-157.715,-284.058, , , , , , ,92.351,8.492,-106.891
 12:50:19.843,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.859,-0.417,4.117,288.33,-132.629,-304.81, , , , , , ,93.713,10.014,-107.534
 12:50:19.843,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.82,-0.841,4.007,273.865,-107.727,-316.589, , , , , , ,95.015,11.618,-108.012
 12:50:19.843,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.832,-1.18,3.855,256.104,-81.421,-322.266, , , , , , ,96.268,13.26,-108.32
 12:50:19.843,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.797,-1.417,3.676,234.07,-50.781,-322.083, , , , , , ,97.449,14.897,-108.402
 12:50:19.843,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.726,-1.569,3.392,208.435,-22.461,-316.772, , , , , , ,98.564,16.501,-108.342
 12:50:19.843,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.669,-1.662,3.053,179.871,0.732,-307.251, , , , , , ,99.564,18.051,-108.138
 12:50:19.843,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.644,-1.738,2.792,149.719,19.958,-294.495, , , , , , ,100.481,19.517,-107.798
 12:50:19.844,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.596,-1.799,2.632,119.568,38.086,-279.236, , , , , , ,101.294,20.891,-107.303
 12:50:19.888,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.512,-1.841,2.508,90.21,51.941,-261.597, , , , , , ,102.003,22.159,-106.765
 12:50:19.888,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.421,-1.875,2.442,62.256,61.768,-241.882, , , , , , ,102.568,23.318,-106.188
 12:50:19.888,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.338,-1.88,2.42,35.156,67.993,-220.276, , , , , , ,103.052,24.368,-105.562
 12:50:19.888,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.23,-1.905,2.467,8.057,72.937,-196.533, , , , , , ,103.42,25.291,-104.875
 12:50:19.888,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.116,-1.99,2.532,-20.02,76.416,-170.41, , , , , , ,103.651,26.082,-104.238
 12:50:19.888,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.099,-2.137,2.523,-49.072,79.468,-141.968, , , , , , ,103.711,26.741,-103.64
 12:50:19.888,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.247,-2.272,2.44,-79.59,87.097,-112.793, , , , , , ,103.651,27.246,-103.019
 12:50:19.888,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.458,-2.302,2.293,-112.305,105.042,-84.839, , , , , , ,103.458,27.598,-102.316
 12:50:19.910,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.646,-2.223,2.072,-146.545,128.479,-60.059, , , , , , ,103.14,27.801,-101.574
 12:50:19.910,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.799,-2.165,1.668,-182.556,153.625,-38.208, , , , , , ,102.662,27.878,-100.756
 12:50:19.910,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.925,-2.133,0.915,-224.915,174.744,-20.874, , , , , , ,102.068,27.834,-99.8
 12:50:19.910,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.09,-2.134,-0.168,-279.053,187.927,-6.165, , , , , , ,101.266,27.708,-98.729
 12:50:19.910,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.33,-2.193,-1.224,-341.37,178.711,2.686, , , , , , ,100.157,27.537,-97.707
 12:50:19.910,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.39,-2.285,-1.198,-392.395,148.254,3.784, , , , , , ,98.668,27.394,-96.85
 12:50:19.910,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.434,-2.172,-0.844,-424.255,92.712,-3.174, , , , , , ,96.899,27.318,-96.196
 12:50:19.910,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.587,-1.87,-0.807,-448.669,22.583,-15.93, , , , , , ,94.839,27.345,-95.867
 12:50:19.957,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.722,-1.56,-1.014,-477.417,-48.401,-31.677, , , , , , ,92.461,27.477,-95.971
 12:50:19.957,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.687,-1.35,-1.091,-515.076,-131.531,-53.162, , , , , , ,89.681,27.713,-96.559
 12:50:19.957,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.578,-1.322,-0.713,-540.71,-194.702,-70.19, , , , , , ,86.567,28.004,-97.531
 12:50:19.957,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.435,-1.354,-0.072,-559.387,-244.019,-82.642, , , , , , ,83.183,28.295,-98.811
 12:50:19.957,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.267,-1.371,0.565,-573.181,-276.306,-89.417, , , , , , ,79.601,28.526,-100.377
 12:50:19.957,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.052,-1.358,1.078,-583.74,-295.166,-90.82, , , , , , ,75.844,28.669,-102.134
 12:50:19.957,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.824,-1.327,1.458,-591.614,-307.312,-87.402, , , , , , ,72.037,28.68,-103.936
 12:50:19.957,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.661,-1.271,1.772,-597.107,-316.833,-79.834, , , , , , ,68.181,28.542,-105.743
 12:50:20.001,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.561,-1.14,2.058,-601.135,-323.547,-69.275, , , , , , ,64.303,28.229,-107.584
 12:50:20.001,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.492,-0.98,2.32,-603.699,-327.393,-57.373, , , , , , ,60.408,27.751,-109.429
 12:50:20.001,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.425,-0.857,2.547,-603.394,-330.261,-45.105, , , , , , ,56.591,27.103,-111.16
 12:50:20.001,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.388,-0.819,2.717,-599.915,-332.764,-32.471, , , , , , ,52.844,26.301,-112.775
 12:50:20.001,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.363,-0.834,2.844,-594.971,-332.886,-18.127, , , , , , ,49.191,25.345,-114.296
 12:50:20.001,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.348,-0.885,2.931,-590.637,-329.163,-1.282, , , , , , ,45.61,24.252,-115.719
 12:50:20.001,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.367,-0.944,3.014,-588.806,-319.092,17.639, , , , , , ,42.182,23.055,-116.906
 12:50:20.001,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.427,-0.991,3.121,-588.867,-301.331,38.208, , , , , , ,38.87,21.78,-117.85
 12:50:20.047,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.551,-0.981,3.152,-589.172,-282.532,56.885, , , , , , ,35.662,20.479,-118.575
 12:50:20.047,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.638,-0.916,3.087,-588.562,-271.057,71.533, , , , , , ,32.487,19.144,-119.152
 12:50:20.047,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.801,-0.802,2.901,-586.548,-273.376,79.529, , , , , , ,29.421,17.781,-119.542
 12:50:20.047,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.945,-0.654,2.834,-584.106,-283.936,81.116, , , , , , ,26.406,16.359,-119.839
 12:50:20.047,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1.001,-0.449,2.799,-581.726,-302.917,76.477, , , , , , ,23.417,14.859,-120.108
 12:50:20.047,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,1,-0.191,2.801,-578.613,-331.543,66.833, , , , , , ,20.396,13.228,-120.427
 12:50:20.047,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.964,0.11,2.974,-575.134,-362.183,54.138, , , , , , ,17.446,11.47,-120.723
 12:50:20.047,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.250,0.833,0.407,3.333,-571.533,-386.292,41.382, , , , , , ,14.524,9.597,-121.014
 12:50:20.068,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,0.604,0.678,3.676,-568.42,-402.954,30.212, , , , , , ,11.635,7.619,-121.3
 12:50:20.068,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,0.307,0.918,3.99,-566.406,-411.621,21.912, , , , , , ,8.718,5.565,-121.575
 12:50:20.068,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,0.068,1.081,4.23,-565.857,-410.889,18.005, , , , , , ,5.872,3.51,-121.74
 12:50:20.068,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-0.172,1.23,4.491,-568.604,-396.179,19.775, , , , , , ,3.032,1.494,-121.8
 12:50:20.068,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-0.421,1.405,4.713,-573.486,-372.986,26.672, , , , , , ,0.176,-0.417,-121.74
 12:50:20.068,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-0.649,1.599,4.902,-576.355,-347.534,38.208, , , , , , ,-2.752,-2.225,-121.553
 12:50:20.068,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-0.891,1.857,5.128,-571.167,-327.148,53.284, , , , , , ,-5.647,-3.878,-121.196
 12:50:20.068,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-1.2,2.287,5.388,-552.979,-318.665,68.909, , , , , , ,-8.492,-5.433,-120.685
 12:50:20.113,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-1.491,2.973,5.573,-518.982,-329.285,80.872, , , , , , ,-11.239,-6.96,-120.026
 12:50:20.113,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-1.77,3.893,5.688,-469.666,-353.943,86.06, , , , , , ,-13.837,-8.558,-119.24
 12:50:20.113,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-1.958,4.845,5.64,-408.875,-382.935,81.787, , , , , , ,-16.155,-10.245,-118.339
 12:50:20.113,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-2.084,5.667,5.443,-330.139,-395.081,68.481, , , , , , ,-18.155,-12.014,-117.389
 12:50:20.113,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-2.195,6.187,5.224,-269.043,-375.61,54.565, , , , , , ,-19.83,-13.738,-116.455
 12:50:20.113,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-2.335,6.701,5.113,-218.506,-323.608,38.513, , , , , , ,-21.253,-15.293,-115.615
 12:50:20.113,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-2.554,7.05,4.892,-177.429,-243.286,22.644, , , , , , ,-22.407,-16.523,-114.939
 12:50:20.113,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-2.755,6.971,4.304,-142.517,-152.222,14.404, , , , , , ,-23.324,-17.364,-114.483
 12:50:20.158,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-2.827,6.613,3.56,-110.168,-63.416,18.188, , , , , , ,-24.027,-17.781,-114.203
 12:50:20.158,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-2.742,6.313,2.884,-72.51,4.883,29.175, , , , , , ,-24.516,-17.82,-114.055
 12:50:20.158,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-2.494,6.075,2.337,-25.696,40.344,41.504, , , , , , ,-24.774,-17.611,-113.945
 12:50:20.158,eb:33:2e:f9:57:b5, 2015-01-01 00:36:23.565,-2.155,5.855,1.983,27.893,50.598,51.514, , , , , , ,-24.78,-17.292,-113.829
