Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:41:31.821,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.035,-0.003,0,0.999,0,0.183,0, , , , , , ,0.17,0.154,-108.1
 12:41:31.821,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.035,-0.004,0,0.999,0,0.122,0, , , , , , ,0.17,0.154,-108.1
 12:41:31.821,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.035,-0.002,0,0.999,0,0.061,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.821,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.035,-0.002,0,0.999,0.061,0.122,0, , , , , , ,0.17,0.154,-108.1
 12:41:31.843,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0,0.999,0.061,0.183,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.843,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.999,0.122,0.122,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.843,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.004,0.001,0.999,0.061,0.122,0, , , , , , ,0.17,0.154,-108.1
 12:41:31.843,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.061,0.122,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.843,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.004,0.001,1,0.122,0.061,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.843,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.004,0,1,0.122,0.061,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.843,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0,1,0.061,0,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.843,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.004,0,1,0.061,0,0.122, , , , , , ,0.17,0.154,-108.1
 12:41:31.888,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.122,0,0.183, , , , , , ,0.17,0.154,-108.1
 12:41:31.888,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.999,0.122,0,0.122, , , , , , ,0.17,0.154,-108.1
 12:41:31.888,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.122,-0.061,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.888,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0,0.999,0.122,0,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.888,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0,1,0.183,-0.061,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.888,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,0.999,0.122,-0.061,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.888,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.999,0.122,0,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.888,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,0.999,0.122,0,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.940,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.183,0,0.122, , , , , , ,0.17,0.154,-108.1
 12:41:31.940,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.004,0.001,1,0.122,0,0.122, , , , , , ,0.17,0.154,-108.1
 12:41:31.940,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.999,0.122,-0.061,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.940,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.122,0,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.940,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0,1,0.183,0,0.122, , , , , , ,0.17,0.154,-108.1
 12:41:31.940,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0,1,0.244,-0.061,0.122, , , , , , ,0.17,0.154,-108.1
 12:41:31.940,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.183,-0.061,0.122, , , , , , ,0.17,0.154,-108.1
 12:41:31.940,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.004,0,0.999,0.183,-0.061,0.061, , , , , , ,0.17,0.154,-108.1
 12:41:31.978,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0,0.998,0.122,-0.122,0.122, , , , , , ,0.17,0.159,-108.1
 12:41:31.978,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,0.999,0.244,-0.122,0.122, , , , , , ,0.17,0.159,-108.1
 12:41:31.978,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,1,0.244,-0.122,0.122, , , , , , ,0.17,0.159,-108.1
 12:41:31.978,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.244,-0.061,0.122, , , , , , ,0.17,0.159,-108.1
 12:41:31.978,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,0.999,0.244,-0.061,0.183, , , , , , ,0.17,0.159,-108.1
 12:41:31.978,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.999,0.183,0,0.122, , , , , , ,0.17,0.159,-108.1
 12:41:31.978,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,0,0.001,0.999,0.244,-0.061,0.122, , , , , , ,0.17,0.159,-108.1
 12:41:31.978,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,1.001,0.244,0.061,0.183, , , , , , ,0.17,0.159,-108.1
 12:41:32.047,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.244,0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.047,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.006,0.001,0.998,0.305,0,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.047,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.001,0.002,0.998,0.244,-0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.047,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.001,0.001,1,0.183,0,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.047,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0,1,0.183,0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.047,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.004,0.002,1,0.244,0.122,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.047,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.004,0.001,0.998,0.183,0.061,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.048,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.002,0.998,0.183,0,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.049,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,0,0,1,0.183,0,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.049,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,1,0.183,0,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.049,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.002,1,0.183,0.061,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.049,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.002,0.999,0.183,0.122,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.051,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.122,0.061,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.051,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.999,0.183,0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.051,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.002,0.998,0.183,0.061,0.183, , , , , , ,0.165,0.159,-108.1
 12:41:32.051,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.002,0.998,0.244,0.122,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.113,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,0.999,0.183,0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.113,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,0.999,0.183,0.061,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.113,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.002,0.999,0.244,0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.113,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.002,1,0.183,0.061,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.113,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.002,1,0.183,0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.113,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.002,1,0.244,0.061,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.113,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.183,0.122,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.114,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.998,0.183,0,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.136,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.002,0.999,0.183,0,0, , , , , , ,0.165,0.159,-108.1
 12:41:32.136,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.002,0.999,0.183,0,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.136,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.002,1,0.183,0.061,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.136,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.002,0.999,0.183,0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.136,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.999,0.183,0.122,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.136,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.999,0.122,0.122,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.136,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.999,0.122,0.061,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.136,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,0.999,0.122,0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.181,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,0.999,0.183,0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.181,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,1,0.183,0.122,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.181,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.002,0.999,0.122,0.122,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.181,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.002,0.999,0.183,0.061,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.181,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.002,0.999,0.122,0.061,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.181,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.002,0.998,0.122,0.061,0.061, , , , , , ,0.165,0.159,-108.1
 12:41:32.181,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.002,0.001,0.999,0.122,0.122,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.181,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.325,-0.003,0.001,0.999,0.122,0.122,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.204,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.003,0.999,0.183,0.122,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.204,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.001,0.999,0.183,0.122,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.204,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.001,1,0.183,0.183,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.204,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,1,0.244,0.183,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.204,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.002,1,0.244,0.183,0.122, , , , , , ,0.165,0.159,-108.1
 12:41:32.204,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.002,0.999,0.183,0.122,0.183, , , , , , ,0.165,0.159,-108.1
 12:41:32.204,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.001,1,0.183,0.122,0.183, , , , , , ,0.165,0.159,-108.1
 12:41:32.204,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.001,1,0.244,0.122,0.183, , , , , , ,0.165,0.159,-108.1
 12:41:32.316,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.001,1,0.244,0.122,0.183, , , , , , ,0.165,0.159,-108.1
 12:41:32.316,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,1,0.244,0.122,0.244, , , , , , ,0.165,0.159,-108.1
 12:41:32.316,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.002,1,0.244,0.061,0.183, , , , , , ,0.165,0.159,-108.1
 12:41:32.316,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.001,0.998,0.305,0,0.244, , , , , , ,0.165,0.159,-108.1
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.001,0.999,0.183,0,0.183, , , , , , ,0.165,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,0.999,0.244,0,0.244, , , , , , ,0.165,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.001,0.999,0.244,0,0.183, , , , , , ,0.165,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.002,0.999,0.244,0,0.122, , , , , , ,0.165,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.002,0.999,0.183,0,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,1,0.244,0,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.002,0.999,0.244,0,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.002,1,0.244,0,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.002,0.999,0.244,0,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,0.999,0.244,0,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,0.999,0.244,-0.061,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.317,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.002,0.999,0.244,-0.061,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.338,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.002,0.999,0.183,0,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.338,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,1,0.244,0,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.338,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.001,0.999,0.244,0,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.338,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.002,1,0.244,0,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.338,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,1,0.183,0.061,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.338,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.001,1,0.244,0.122,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.338,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.005,0.001,0.999,0.244,0.061,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.338,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0,1,0.366,-0.061,0.305, , , , , , ,0.159,0.159,-108.105
 12:41:32.384,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.001,0,1,0.488,-0.061,0.366, , , , , , ,0.159,0.159,-108.105
 12:41:32.384,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.005,0.003,1,0.488,0,0.366, , , , , , ,0.159,0.159,-108.105
 12:41:32.384,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.002,0.998,0.488,0,0.427, , , , , , ,0.159,0.159,-108.105
 12:41:32.384,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.001,0.001,0.999,0.549,-0.122,0.427, , , , , , ,0.159,0.159,-108.105
 12:41:32.384,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.004,1,0.488,-0.061,0.427, , , , , , ,0.159,0.159,-108.105
 12:41:32.384,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.001,0.003,0.999,0.488,-0.122,0.427, , , , , , ,0.159,0.159,-108.105
 12:41:32.384,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.004,1,0.549,-0.061,0.366, , , , , , ,0.159,0.159,-108.105
 12:41:32.384,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,0.999,0.488,-0.061,0.366, , , , , , ,0.159,0.159,-108.105
 12:41:32.406,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.003,0.999,0.549,0,0.427, , , , , , ,0.159,0.159,-108.105
 12:41:32.406,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.002,0.999,0.488,0,0.427, , , , , , ,0.159,0.159,-108.105
 12:41:32.406,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,1,0.488,0,0.366, , , , , , ,0.159,0.159,-108.105
 12:41:32.406,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.001,0.001,0.999,0.488,0,0.366, , , , , , ,0.159,0.159,-108.105
 12:41:32.406,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.003,0.999,0.427,0.061,0.366, , , , , , ,0.159,0.159,-108.105
 12:41:32.406,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.002,0.999,0.488,0,0.305, , , , , , ,0.159,0.159,-108.105
 12:41:32.406,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.003,0.999,0.427,0,0.305, , , , , , ,0.159,0.159,-108.105
 12:41:32.406,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.003,0.999,0.427,0.122,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.451,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.002,1,0.366,0.122,0.305, , , , , , ,0.159,0.159,-108.105
 12:41:32.451,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.003,1,0.366,0.183,0.366, , , , , , ,0.159,0.159,-108.105
 12:41:32.451,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.003,1,0.366,0.183,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.451,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.003,0.999,0.366,0.183,0.305, , , , , , ,0.159,0.159,-108.105
 12:41:32.451,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.003,0.999,0.427,0.122,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.451,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.003,0.999,0.366,0.122,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.451,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.003,0.999,0.305,0.122,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.451,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.002,0.999,0.366,0.183,0.305, , , , , , ,0.159,0.159,-108.105
 12:41:32.496,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.002,0.003,0.999,0.366,0.183,0.305, , , , , , ,0.159,0.159,-108.105
 12:41:32.496,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.003,0.999,0.305,0.183,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.496,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.003,0.999,0.244,0.244,0.305, , , , , , ,0.159,0.159,-108.105
 12:41:32.496,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.003,0.999,0.305,0.183,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.496,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.004,1,0.305,0.183,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.496,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.003,0.999,0.305,0.183,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.496,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.004,0.003,0.999,0.305,0.122,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.496,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.660,-0.003,0.003,0.999,0.366,0.122,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.542,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.003,0.003,0.999,0.366,0.061,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.542,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.004,0.003,0.999,0.305,0.122,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.579,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.004,0.004,0.999,0.305,0.061,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.579,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.004,0.004,0.999,0.305,0.061,0.244, , , , , , ,0.159,0.159,-108.105
 12:41:32.579,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.002,0.004,0.999,0.305,0.061,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.579,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.002,0.004,0.999,0.244,0.122,0.061, , , , , , ,0.159,0.159,-108.105
 12:41:32.579,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.003,0.003,0.999,0.305,0.122,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.579,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.004,0.003,1,0.244,0.061,0.183, , , , , , ,0.159,0.159,-108.105
 12:41:32.586,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.004,0.003,0.999,0.244,0.061,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.586,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.003,0.004,0.999,0.183,0.122,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.586,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.004,0.003,1,0.183,0.183,0.061, , , , , , ,0.159,0.159,-108.105
 12:41:32.586,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.004,0.003,0.999,0.122,0.061,0.061, , , , , , ,0.159,0.159,-108.105
 12:41:32.586,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.003,0.004,1,0.122,0.061,0, , , , , , ,0.159,0.159,-108.105
 12:41:32.586,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.003,0.003,0.999,0.122,0.061,0.061, , , , , , ,0.159,0.159,-108.105
 12:41:32.586,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.003,0.003,0.999,0.122,0.122,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.586,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.003,0.003,1,0.122,0.122,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.608,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.003,0.003,0.999,0.183,0.122,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.608,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.001,0.003,1,0.183,0.122,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.608,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.005,0.004,1,0.244,0.183,0.061, , , , , , ,0.159,0.159,-108.105
 12:41:32.608,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.006,0.003,0.998,0.183,0.061,0.122, , , , , , ,0.159,0.159,-108.105
 12:41:32.608,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.005,0.004,0.998,0.183,-0.122,0.061, , , , , , ,0.159,0.159,-108.1
 12:41:32.608,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,-0.002,0.003,0.999,0.244,-0.061,0.061, , , , , , ,0.159,0.159,-108.1
 12:41:32.608,eb:33:2e:f9:57:b5, 2015-01-01 00:27:39.995,0,0.002,1,0.244,-0.122,0.122, , , , , , ,0.159,0.159,-108.1
