Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:31:52.678,eb:33:2e:f9:57:b5, 2085-97-191 255:05:00:2045,-0.029,0.002,1,0.732,-3.906,-0.305,1.187,1.758,-129.776
 15:31:52.678,eb:33:2e:f9:57:b5, 2085-97-198 255:09:00:2050,-0.026,0.003,1,0.732,-3.784,-0.061,1.198,1.719,-129.781
 15:31:52.678,eb:33:2e:f9:57:b5, 2085-97-205 255:11:00:2058,-0.026,0.005,1.004,0.671,-3.235,0,1.203,1.681,-129.781
 15:31:52.678,eb:33:2e:f9:57:b5, 2085-97-205 255:11:00:2063,-0.026,0.005,1.006,0.488,-2.441,0.183,1.208,1.653,-129.776
 15:31:52.740,eb:33:2e:f9:57:b5, 2085-97-201 255:08:00:2060,-0.027,0.005,1.007,0.244,-1.648,0.244,1.214,1.631,-129.776
 15:31:52.740,eb:33:2e:f9:57:b5, 2085-97-195 255:08:00:2057,-0.033,0.007,1.004,0.122,-1.099,0.183,1.214,1.615,-129.771
 15:31:52.740,eb:33:2e:f9:57:b5, 2085-97-184 255:00:00:2052,-0.034,0,1.002,0.061,-0.793,0.366,1.219,1.609,-129.765
 15:31:52.740,eb:33:2e:f9:57:b5, 2085-97-183 255:01:00:2049,-0.035,0,1.002,0.183,-0.793,0.305,1.219,1.599,-129.765
 15:31:52.768,eb:33:2e:f9:57:b5, 2085-97-185 255:05:00:2044,-0.037,0.001,1,0.305,-1.282,0.305,1.225,1.588,-129.76
 15:31:52.768,eb:33:2e:f9:57:b5, 2085-97-182 255:08:00:2042,-0.034,0.005,0.994,0.305,-2.075,0.305,1.225,1.566,-129.754
 15:31:52.768,eb:33:2e:f9:57:b5, 2085-97-187 255:07:00:2049,-0.031,0.001,1,0.305,-2.563,0.427,1.23,1.544,-129.749
 15:31:52.768,eb:33:2e:f9:57:b5, 2085-97-193 255:08:00:2049,-0.029,0.001,1.002,0.366,-2.808,0.244,1.23,1.511,-129.749
 15:31:52.800,eb:33:2e:f9:57:b5, 2085-97-198 255:06:00:2044,-0.025,0.002,1,0.488,-3.113,0.183,1.236,1.483,-129.743
 15:31:52.800,eb:33:2e:f9:57:b5, 2085-97-212 255:12:00:2062,-0.023,0.006,1,0.366,-3.357,0.122,1.241,1.445,-129.743
 15:31:52.800,eb:33:2e:f9:57:b5, 2085-97-201 255:05:00:2064,-0.032,0.004,1.009,0.122,-2.38,0.244,1.247,1.417,-129.738
 15:31:52.800,eb:33:2e:f9:57:b5, 2085-97-184 255:04:00:2044,-0.035,0.002,1,0.122,-2.136,0.305,1.247,1.395,-129.738
 15:31:52.859,eb:33:2e:f9:57:b5, 2085-97-192 255:03:00:2045,-0.026,0.001,0.997,0.305,-2.747,0.244,1.252,1.373,-129.732
 15:31:52.859,eb:33:2e:f9:57:b5, 2085-97-202 255:15:00:2032,-0.026,0.003,0.996,0.427,-3.174,0.427,1.252,1.34,-129.732
 15:31:52.859,eb:33:2e:f9:57:b5, 2085-97-201 255:07:00:2048,-0.025,0.005,0.997,0.305,-3.235,0.61,1.258,1.307,-129.721
 15:31:52.859,eb:33:2e:f9:57:b5, 2085-97-199 255:05:00:2059,-0.034,0.003,1.004,0.244,-3.357,0.549,1.263,1.269,-129.716
 15:31:52.919,eb:33:2e:f9:57:b5, 2085-97-188 255:06:00:2046,-0.031,0,1.001,0.488,-3.54,0.549,1.263,1.236,-129.71
 15:31:52.919,eb:33:2e:f9:57:b5, 2085-97-202 255:06:00:2056,-0.021,0.002,1.001,0.488,-4.456,0.305,1.269,1.192,-129.705
 15:31:52.919,eb:33:2e:f9:57:b5, 2085-97-221 255:14:00:2063,-0.015,0.005,1.005,0.366,-4.578,0.183,1.274,1.148,-129.705
 15:31:52.919,eb:33:2e:f9:57:b5, 2085-97-220 255:12:00:2057,-0.014,0.006,1.007,0.183,-3.601,0.183,1.28,1.104,-129.705
 15:31:52.950,eb:33:2e:f9:57:b5, 2085-97-226 255:14:00:2059,-0.017,0.007,1.006,0.061,-2.502,0.305,1.28,1.077,-129.699
 15:31:52.950,eb:33:2e:f9:57:b5, 2085-97-220 255:14:00:2051,-0.018,0.008,1.002,-0.061,-1.587,0.122,1.28,1.055,-129.694
 15:31:52.950,eb:33:2e:f9:57:b5, 2085-97-205 255:18:00:2039,-0.021,0.007,1.002,-0.183,-0.793,0.183,1.28,1.038,-129.694
 15:31:52.950,eb:33:2e:f9:57:b5, 2085-97-207 255:10:00:2041,-0.024,0.007,0.999,-0.366,-0.732,0.488,1.274,1.027,-129.688
 15:31:52.950,eb:33:2e:f9:57:b5, 2085-97-209 255:04:00:2043,-0.031,0.003,0.998,-0.366,-0.977,0.61,1.269,1.022,-129.683
 15:31:52.979,eb:33:2e:f9:57:b5, 2085-113-81 00:106:54:194,-0.032,0,0.994,-0.183,-1.831,0.488,1.269,1.005,-129.677
 15:31:52.979,eb:33:2e:f9:57:b5, 2085-97-191 255:255:255:2041,-0.032,-0.001,0.996,-0.122,-2.38,0.427,1.269,0.994,-129.672
 15:31:52.979,eb:33:2e:f9:57:b5, 2085-97-201 255:05:00:2047,-0.023,0,0.996,0.305,-3.54,0.549,1.269,0.961,-129.666
 15:31:52.980,eb:33:2e:f9:57:b5, 2085-97-196 255:00:00:2041,-0.023,0.001,1,0.305,-4.15,0.427,1.274,0.923,-129.661
 15:31:53.009,eb:33:2e:f9:57:b5, 2085-97-218 255:13:00:2050,-0.014,0.002,1,0.671,-5.066,0.61,1.28,0.873,-129.655
 15:31:53.009,eb:33:2e:f9:57:b5, 2085-97-236 255:12:00:2065,-0.006,0.007,1.004,0.549,-4.578,0.488,1.285,0.824,-129.65
 15:31:53.009,eb:33:2e:f9:57:b5, 2085-97-252 255:12:00:2073,-0.006,0.005,1.01,0.366,-3.662,0.366,1.291,0.78,-129.65
 15:31:53.009,eb:33:2e:f9:57:b5, 2085-97-238 255:12:00:2060,-0.009,0.006,1.007,0.244,-1.953,0.366,1.291,0.753,-129.644
 15:31:53.069,eb:33:2e:f9:57:b5, 2085-97-220 255:13:00:2048,-0.014,0.006,1.006,0,-0.549,0.671,1.296,0.742,-129.639
 15:31:53.069,eb:33:2e:f9:57:b5, 2085-97-232 255:13:00:2058,-0.012,0.005,1.004,-0.061,-0.305,0.61,1.296,0.736,-129.633
 15:31:53.069,eb:33:2e:f9:57:b5, 2085-97-228 255:12:00:2058,-0.015,0.007,1.005,-0.122,0.305,0.732,1.291,0.731,-129.622
 15:31:53.069,eb:33:2e:f9:57:b5, 2085-97-227 255:11:00:2058,-0.014,0.006,1.004,-0.244,0.793,0.488,1.291,0.736,-129.617
 15:31:53.099,eb:33:2e:f9:57:b5, 2085-97-224 255:06:00:2057,-0.02,0.003,1.007,-0.244,1.16,0.366,1.291,0.747,-129.611
 15:31:53.099,eb:33:2e:f9:57:b5, 2085-97-215 255:01:00:2052,-0.02,0.002,1.002,-0.122,1.343,0.305,1.285,0.758,-129.606
 15:31:53.099,eb:33:2e:f9:57:b5, 2085-97-218 255:00:00:2056,-0.019,0.001,1.002,0.122,1.221,0.244,1.285,0.775,-129.606
 15:31:53.099,eb:33:2e:f9:57:b5, 2085-97-213 255:00:00:2058,-0.022,0,1.006,0.183,1.282,0.244,1.291,0.786,-129.6
 15:31:53.134,eb:33:2e:f9:57:b5, 2085-97-209 255:04:00:2047,-0.02,0.001,1.002,0.427,1.282,0.244,1.291,0.797,-129.595
 15:31:53.134,eb:33:2e:f9:57:b5, 2085-97-221 255:15:00:2045,-0.015,0.005,1,0.549,0.854,0.244,1.296,0.807,-129.595
 15:31:53.134,eb:33:2e:f9:57:b5, 2085-97-226 255:15:00:2045,-0.015,0.007,0.999,0.488,0.793,0.122,1.302,0.813,-129.589
 15:31:53.134,eb:33:2e:f9:57:b5, 2085-97-218 255:13:00:2044,-0.02,0.007,0.998,0.427,1.099,0.061,1.307,0.824,-129.589
 15:31:53.190,eb:33:2e:f9:57:b5, 2085-97-218 255:14:00:2048,-0.016,0.006,0.998,0.427,1.038,0.061,1.313,0.835,-129.589
 15:31:53.190,eb:33:2e:f9:57:b5, 2085-97-220 255:15:00:2052,-0.018,0.007,1.002,0.244,1.038,0,1.313,0.84,-129.589
 15:31:53.190,eb:33:2e:f9:57:b5, 2085-97-218 255:16:00:2052,-0.019,0.007,1.002,0,1.282,0,1.318,0.851,-129.589
 15:31:53.190,eb:33:2e:f9:57:b5, 2085-97-218 255:13:00:2053,-0.019,0.007,1.002,-0.122,1.526,-0.122,1.318,0.868,-129.589
 15:31:53.220,eb:33:2e:f9:57:b5, 2085-97-219 255:11:00:2057,-0.019,0.006,1.002,-0.305,1.648,-0.183,1.313,0.884,-129.589
 15:31:53.220,eb:33:2e:f9:57:b5, 2085-97-219 255:13:00:2053,-0.02,0.005,1.003,-0.366,2.075,-0.244,1.313,0.901,-129.589
 15:31:53.220,eb:33:2e:f9:57:b5, 2085-97-219 255:12:00:2057,-0.019,0.006,1.001,-0.427,2.563,-0.305,1.307,0.923,-129.595
 15:31:53.220,eb:33:2e:f9:57:b5, 2085-97-216 255:12:00:2049,-0.019,0.006,1.002,-0.549,3.052,-0.305,1.302,0.939,-129.595
 15:31:53.252,eb:33:2e:f9:57:b5, 2085-97-216 255:13:00:2047,-0.019,0.007,1,-0.61,3.357,-0.305,1.296,0.972,-129.595
 15:31:53.252,eb:33:2e:f9:57:b5, 2085-97-215 255:09:00:2055,-0.022,0.006,1.001,-0.793,3.479,-0.488,1.291,1.005,-129.6
 15:31:53.252,eb:33:2e:f9:57:b5, 2085-97-206 255:05:00:2051,-0.026,0.003,1.002,-0.854,3.723,-0.488,1.28,1.044,-129.6
 15:31:53.252,eb:33:2e:f9:57:b5, 2085-97-201 255:06:00:2044,-0.027,0.004,1,-0.732,3.235,-0.61,1.274,1.077,-129.606
 15:31:53.310,eb:33:2e:f9:57:b5, 2085-97-205 255:06:00:2049,-0.026,0.004,0.998,-0.61,2.869,-0.61,1.263,1.104,-129.611
 15:31:53.310,eb:33:2e:f9:57:b5, 2085-97-200 255:06:00:2047,-0.028,0.003,1,-0.488,2.441,-0.732,1.258,1.132,-129.617
 15:31:53.310,eb:33:2e:f9:57:b5, 2085-97-197 255:05:00:2044,-0.027,0.002,1,-0.427,2.319,-0.61,1.258,1.154,-129.628
 15:31:53.310,eb:33:2e:f9:57:b5, 2085-97-207 255:08:00:2050,-0.025,0.004,1,-0.305,1.892,-0.671,1.252,1.176,-129.633
 15:31:53.341,eb:33:2e:f9:57:b5, 2085-97-201 255:09:00:2044,-0.024,0.004,1,-0.305,2.075,-0.732,1.247,1.192,-129.639
 15:31:53.343,eb:33:2e:f9:57:b5, 2085-97-208 255:11:00:2052,-0.024,0.005,1,-0.244,1.953,-0.732,1.247,1.214,-129.644
 15:31:53.343,eb:33:2e:f9:57:b5, 2085-97-212 255:08:00:2055,-0.023,0.005,1.002,-0.366,2.258,-0.61,1.241,1.236,-129.65
 15:31:53.343,eb:33:2e:f9:57:b5, 2085-97-210 255:12:00:2058,-0.023,0.006,1.003,-0.427,2.747,-0.671,1.236,1.258,-129.655
 15:31:53.368,eb:33:2e:f9:57:b5, 2085-97-205 255:09:00:2056,-0.027,0.004,1.004,-0.549,3.357,-0.732,1.23,1.291,-129.661
 15:31:53.368,eb:33:2e:f9:57:b5, 2085-97-202 255:05:00:2058,-0.03,0.003,1.003,-0.61,3.54,-0.793,1.225,1.324,-129.672
 15:31:53.368,eb:33:2e:f9:57:b5, 2085-97-198 255:04:00:2056,-0.031,0,1.005,-0.549,3.845,-0.793,1.219,1.362,-129.677
 15:31:53.368,eb:33:2e:f9:57:b5, 2085-97-193 255:01:00:2056,-0.033,0.001,1.002,-0.427,3.479,-0.793,1.214,1.401,-129.683
 15:31:53.430,eb:33:2e:f9:57:b5, 2085-97-191 255:03:00:2051,-0.033,0.001,1.001,-0.366,3.357,-0.671,1.208,1.434,-129.694
 15:31:53.430,eb:33:2e:f9:57:b5, 2085-97-187 255:02:00:2046,-0.03,0.001,1,-0.244,2.93,-0.671,1.208,1.467,-129.699
 15:31:53.430,eb:33:2e:f9:57:b5, 2085-97-192 255:02:00:2048,-0.032,0,1.003,-0.244,2.625,-0.671,1.203,1.489,-129.705
 15:31:53.430,eb:33:2e:f9:57:b5, 2085-97-187 255:03:00:2046,-0.033,0.001,1,0,2.319,-0.61,1.203,1.516,-129.71
 15:31:53.460,eb:33:2e:f9:57:b5, 2085-97-187 255:05:00:2045,-0.03,0.002,0.998,-0.061,1.892,-0.488,1.203,1.533,-129.716
 15:31:53.460,eb:33:2e:f9:57:b5, 2085-97-193 255:06:00:2056,-0.029,0.003,1.002,-0.122,1.831,-0.488,1.203,1.555,-129.716
 15:31:53.460,eb:33:2e:f9:57:b5, 2085-97-188 255:07:00:2051,-0.036,0.003,1.003,-0.244,2.197,-0.305,1.198,1.571,-129.721
 15:31:53.460,eb:33:2e:f9:57:b5, 2085-97-185 255:06:00:2049,-0.036,0.004,1,-0.305,2.136,-0.305,1.198,1.593,-129.721
 15:31:53.491,eb:33:2e:f9:57:b5, 2085-97-187 255:07:00:2050,-0.033,0.002,0.999,-0.244,1.77,-0.305,1.192,1.609,-129.727
 15:31:53.491,eb:33:2e:f9:57:b5, 2085-97-189 255:06:00:2048,-0.034,0.003,1.001,-0.366,1.77,-0.305,1.187,1.631,-129.727
 15:31:53.491,eb:33:2e:f9:57:b5, 2085-97-181 255:06:00:2044,-0.037,0.002,0.999,-0.305,1.831,-0.305,1.187,1.648,-129.732
 15:31:53.491,eb:33:2e:f9:57:b5, 2085-97-181 255:03:00:2048,-0.036,0.003,0.999,-0.244,1.587,-0.183,1.181,1.664,-129.732
 15:31:53.549,eb:33:2e:f9:57:b5, 2085-97-183 255:04:00:2052,-0.035,0.002,1.001,-0.183,1.465,-0.122,1.181,1.681,-129.738
 15:31:53.549,eb:33:2e:f9:57:b5, 2085-97-181 255:02:00:2051,-0.036,0.001,1.002,-0.183,1.404,-0.183,1.176,1.692,-129.738
 15:31:53.549,eb:33:2e:f9:57:b5, 2085-97-184 255:07:00:2052,-0.034,0.002,1.002,-0.122,1.221,-0.244,1.176,1.703,-129.738
 15:31:53.549,eb:33:2e:f9:57:b5, 2085-97-187 255:04:00:2053,-0.035,0.002,1.003,-0.244,1.16,-0.366,1.176,1.714,-129.738
 15:31:53.579,eb:33:2e:f9:57:b5, 2085-97-184 255:03:00:2049,-0.035,0.002,1.001,-0.183,1.038,-0.366,1.17,1.725,-129.743
 15:31:53.579,eb:33:2e:f9:57:b5, 2085-97-187 255:02:00:2049,-0.035,0.002,1,-0.122,1.038,-0.366,1.17,1.736,-129.749
 15:31:53.579,eb:33:2e:f9:57:b5, 2085-97-188 255:06:00:2048,-0.033,0.001,0.999,-0.061,0.916,-0.305,1.165,1.747,-129.749
 15:31:53.579,eb:33:2e:f9:57:b5, 2085-97-188 255:05:00:2056,-0.035,0.003,1.004,-0.122,1.099,-0.366,1.165,1.758,-129.754
 15:31:53.610,eb:33:2e:f9:57:b5, 2085-97-183 255:05:00:2051,-0.037,0.004,1.001,-0.305,1.465,-0.244,1.165,1.769,-129.754
 15:31:53.610,eb:33:2e:f9:57:b5, 2085-97-176 255:03:00:2049,-0.038,0.002,0.999,-0.305,1.343,-0.183,1.159,1.785,-129.754
 15:31:53.610,eb:33:2e:f9:57:b5, 2085-97-179 255:00:00:2057,-0.038,0.001,1.001,-0.305,1.221,-0.244,1.148,1.824,-129.76
 15:31:53.610,eb:33:2e:f9:57:b5, 2085-97-176 255:03:00:2049,-0.038,0,1.003,-0.305,1.221,-0.183,1.148,1.824,-129.76
 15:31:53.670,eb:33:2e:f9:57:b5, 2085-97-176 255:02:00:2049,-0.039,0.001,1,-0.244,0.854,-0.244,1.143,1.857,-129.76
 15:31:53.670,eb:33:2e:f9:57:b5, 2085-97-179 255:02:00:2049,-0.039,0,0.999,-0.183,0.61,-0.183,1.143,1.857,-129.76
 15:31:53.670,eb:33:2e:f9:57:b5, 2085-97-179 255:02:00:2054,-0.037,0,1.002,-0.122,0.366,-0.244,1.132,1.879,-129.76
 15:31:53.670,eb:33:2e:f9:57:b5, 2085-97-178 255:03:00:2050,-0.04,0.001,1.003,-0.061,0.366,-0.244,1.132,1.879,-129.76
 15:31:53.700,eb:33:2e:f9:57:b5, 2085-97-180 255:06:00:2045,-0.036,0.001,1,-0.061,0.305,-0.244,1.132,1.895,-129.76
 15:31:53.700,eb:33:2e:f9:57:b5, 2085-97-178 255:06:00:2043,-0.032,0.003,1,-0.061,0.366,-0.305,1.132,1.895,-129.76
 15:31:53.700,eb:33:2e:f9:57:b5, 2085-97-189 255:07:00:2054,-0.032,0.004,1.003,-0.183,0.549,-0.244,1.126,1.906,-129.76
 15:31:53.700,eb:33:2e:f9:57:b5, 2085-97-185 255:04:00:2057,-0.037,0.002,1.005,-0.305,1.16,-0.244,1.126,1.906,-129.76
 15:31:53.732,eb:33:2e:f9:57:b5, 2085-97-179 255:02:00:2057,-0.04,0.001,1.005,-0.427,1.404,-0.122,1.121,1.917,-129.76
 15:31:53.732,eb:33:2e:f9:57:b5, 2085-97-173 255:01:00:2052,-0.041,0.001,1.002,-0.366,1.465,-0.244,1.121,1.917,-129.76
 15:31:53.732,eb:33:2e:f9:57:b5, 2085-97-164 255:253:255:2050,-0.045,0,1.003,-0.183,1.221,-0.244,1.121,1.928,-129.76
 15:31:53.732,eb:33:2e:f9:57:b5, 2085-97-164 255:254:255:2045,-0.044,-0.002,0.999,0,0.549,-0.305,1.121,1.928,-129.754
 15:31:53.789,eb:33:2e:f9:57:b5, 2085-97-166 255:00:00:2042,-0.04,0,0.997,0.061,-0.061,-0.305,1.115,1.934,-129.76
 15:31:53.789,eb:33:2e:f9:57:b5, 2085-113-58 00:210:226:-6210,-0.037,0,0.999,0.061,-0.488,-0.122,1.115,1.934,-129.754
 15:31:53.789,eb:33:2e:f9:57:b5, 2085-97-179 255:06:00:2046,-0.037,0.003,1,0.061,-0.488,-0.183,1.115,1.934,-129.754
 15:31:53.789,eb:33:2e:f9:57:b5, 2085-97-182 255:03:00:2054,-0.035,0.001,1.001,0,-0.61,0,1.115,1.945,-129.76
 15:31:53.850,eb:33:2e:f9:57:b5, 2085-97-177 255:00:00:2054,-0.037,0,1.004,0.061,-0.488,0,1.115,1.945,-129.754
 15:31:53.850,eb:33:2e:f9:57:b5, 2085-97-180 255:00:00:2055,-0.037,0,1.003,0.183,-0.732,0.061,1.115,1.95,-129.754
 15:31:53.850,eb:33:2e:f9:57:b5, 2085-97-180 255:00:00:2056,-0.036,0,1.004,0.244,-0.793,-0.061,1.115,1.95,-129.754
 15:31:53.850,eb:33:2e:f9:57:b5, 2085-97-183 255:00:00:2051,-0.037,0,1.002,0.305,-0.854,-0.122,1.11,1.956,-129.754
 15:31:53.850,eb:33:2e:f9:57:b5, 2085-97-183 255:05:00:2048,-0.037,0,1,0.488,-0.732,-0.061,1.11,1.956,-129.754
 15:31:53.850,eb:33:2e:f9:57:b5, 2085-97-182 255:08:00:2048,-0.037,0.003,0.999,0.427,-0.732,0,1.11,1.961,-129.754
 15:31:53.850,eb:33:2e:f9:57:b5, 2085-97-179 255:04:00:2052,-0.039,0.003,1.001,0.305,-0.549,0.183,1.11,1.961,-129.754
 15:31:53.851,eb:33:2e:f9:57:b5, 2085-97-177 255:01:00:2056,-0.04,0,1.003,0.366,-0.427,0.244,1.11,1.967,-129.754
 15:31:53.908,eb:33:2e:f9:57:b5, 2085-97-174 255:01:00:2049,-0.039,0.001,1.002,0.427,-0.549,0.244,1.11,1.967,-129.754
 15:31:53.908,eb:33:2e:f9:57:b5, 2085-97-176 255:02:00:2047,-0.039,0.001,1,0.549,-0.732,0.305,1.104,1.972,-129.754
 15:31:53.908,eb:33:2e:f9:57:b5, 2085-97-185 255:06:00:2047,-0.036,0.001,1,0.61,-0.977,0.244,1.104,1.972,-129.754
 15:31:53.908,eb:33:2e:f9:57:b5, 2085-97-186 255:08:00:2048,-0.033,0.003,1,0.549,-0.854,0.244,1.104,1.978,-129.754
 15:31:53.939,eb:33:2e:f9:57:b5, 2085-97-184 255:08:00:2047,-0.035,0.004,1,0.427,-0.732,0.122,1.104,1.978,-129.754
 15:31:53.939,eb:33:2e:f9:57:b5, 2085-97-183 255:10:00:2048,-0.035,0.005,1,0.244,-0.549,0.061,1.104,1.983,-129.754
 15:31:53.939,eb:33:2e:f9:57:b5, 2085-97-189 255:10:00:2055,-0.032,0.005,1.001,0.244,-0.488,0,1.104,1.983,-129.754
 15:31:53.939,eb:33:2e:f9:57:b5, 2085-97-192 255:07:00:2060,-0.032,0.004,1.004,0.061,0,0,1.104,1.983,-129.754
 15:31:53.969,eb:33:2e:f9:57:b5, 2085-97-189 255:05:00:2061,-0.032,0.003,1.007,0,0.488,0,1.104,1.983,-129.754
 15:31:53.969,eb:33:2e:f9:57:b5, 2085-97-187 255:00:00:2060,-0.034,0.002,1.006,0,0.854,0,1.104,1.989,-129.754
 15:31:53.969,eb:33:2e:f9:57:b5, 2085-97-186 255:09:00:2055,-0.04,0.002,1.004,0,1.221,0,1.104,1.989,-129.754
 15:31:53.969,eb:33:2e:f9:57:b5, 2085-97-176 255:03:00:2050,-0.037,0.001,1.001,0.061,1.404,-0.061,1.099,1.994,-129.754
 15:31:54.029,eb:33:2e:f9:57:b5, 2085-97-176 255:08:00:2046,-0.042,0.001,1.001,0.244,1.16,-0.183,1.099,1.994,-129.754
 15:31:54.029,eb:33:2e:f9:57:b5, 2085-97-169 255:03:00:2038,-0.039,0,0.996,0.244,1.038,0,1.099,1.994,-129.754
 15:31:54.030,eb:33:2e:f9:57:b5, 2085-97-174 255:08:00:2040,-0.041,0.002,0.998,0.366,0.61,0,1.099,1.994,-129.754
 15:31:54.030,eb:33:2e:f9:57:b5, 2085-97-176 255:11:00:2043,-0.04,0.005,0.996,0.305,0.427,-0.122,1.099,2,-129.754
 15:31:54.060,eb:33:2e:f9:57:b5, 2085-97-177 255:08:00:2043,-0.039,0.005,0.997,0.183,0.305,0,1.099,2,-129.754
 15:31:54.060,eb:33:2e:f9:57:b5, 2085-97-182 255:10:00:2043,-0.035,0.005,0.997,0.122,0.305,-0.061,1.099,2.005,-129.754
 15:31:54.060,eb:33:2e:f9:57:b5, 2085-97-185 255:11:00:2053,-0.035,0.005,1.001,0,0.244,-0.122,1.099,2.005,-129.754
 15:31:54.060,eb:33:2e:f9:57:b5, 2085-97-183 255:09:00:2050,-0.038,0.005,1.001,0,0.488,-0.122,1.099,2.005,-129.754
 15:31:54.088,eb:33:2e:f9:57:b5, 2085-97-180 255:09:00:2043,-0.037,0.004,0.998,-0.122,0.61,-0.122,1.099,2.005,-129.754
 15:31:54.088,eb:33:2e:f9:57:b5, 2085-97-177 255:09:00:2046,-0.039,0.005,1,-0.244,0.61,-0.183,1.099,2.01,-129.754
 15:31:54.088,eb:33:2e:f9:57:b5, 2085-97-177 255:05:00:2045,-0.038,0.004,0.999,-0.366,0.488,-0.183,1.099,2.01,-129.754
 15:31:54.088,eb:33:2e:f9:57:b5, 2085-97-178 255:05:00:2043,-0.038,0.002,0.999,-0.305,0.427,-0.122,1.093,2.016,-129.754
 15:31:54.149,eb:33:2e:f9:57:b5, 2085-97-172 255:05:00:2044,-0.042,0.002,0.997,-0.244,0.305,0.061,1.093,2.016,-129.754
 15:31:54.149,eb:33:2e:f9:57:b5, 2085-97-172 255:02:00:2045,-0.04,0.001,0.999,-0.122,0.122,0.244,1.093,2.016,-129.754
 15:31:54.150,eb:33:2e:f9:57:b5, 2085-97-175 255:00:00:2054,-0.043,0.003,0.999,-0.122,-0.366,-0.122,1.093,2.016,-129.754
 15:31:54.150,eb:33:2e:f9:57:b5, 2085-97-177 255:04:00:2050,-0.042,0.003,0.999,0,-0.671,0.061,1.093,2.021,-129.754
 15:31:54.180,eb:33:2e:f9:57:b5, 2085-97-182 255:03:00:2054,-0.039,0.001,1,0.061,-1.099,0.122,1.093,2.021,-129.754
 15:31:54.180,eb:33:2e:f9:57:b5, 2085-97-183 255:08:00:2045,-0.036,0.003,0.999,0.061,-1.16,0.122,1.093,2.021,-129.754
 15:31:54.180,eb:33:2e:f9:57:b5, 2085-97-186 255:11:00:2046,-0.033,0.005,0.998,0,-0.916,0.122,1.093,2.021,-129.754
 15:31:54.180,eb:33:2e:f9:57:b5, 2085-97-189 255:08:00:2058,-0.032,0.005,1.002,-0.183,-0.732,0.122,1.093,2.027,-129.754
 15:31:54.209,eb:33:2e:f9:57:b5, 2085-97-188 255:01:00:2067,-0.035,0.003,1.008,-0.244,-0.244,0.122,1.093,2.027,-129.754
 15:31:54.209,eb:33:2e:f9:57:b5, 2085-97-179 255:254:255:2065,-0.04,0,1.01,-0.183,0.061,0.061,1.093,2.032,-129.754
 15:31:54.209,eb:33:2e:f9:57:b5, 2085-97-175 255:00:00:2058,-0.039,-0.001,1.008,0,-0.061,0.061,1.093,2.032,-129.754
 15:31:54.209,eb:33:2e:f9:57:b5, 2085-97-176 255:00:00:2051,-0.038,0,1.003,0.183,-0.427,0,1.093,2.032,-129.754
 15:31:54.269,eb:33:2e:f9:57:b5, 2085-97-180 255:04:00:2048,-0.035,0.001,1,0.305,-0.793,-0.061,1.093,2.032,-129.754
 15:31:54.269,eb:33:2e:f9:57:b5, 2085-97-182 255:10:00:2045,-0.037,0.004,0.999,0.305,-0.793,0,1.093,2.038,-129.754
 15:31:54.269,eb:33:2e:f9:57:b5, 2085-97-184 255:09:00:2046,-0.035,0.004,0.998,0.305,-0.549,0.061,1.093,2.038,-129.754
 15:31:54.269,eb:33:2e:f9:57:b5, 2085-97-185 255:12:00:2045,-0.036,0.004,1,0.305,-0.61,0.061,1.093,2.038,-129.754
 15:31:54.299,eb:33:2e:f9:57:b5, 2085-97-178 255:07:00:2047,-0.038,0.004,1,0.305,-0.305,-0.122,1.093,2.038,-129.754
 15:31:54.299,eb:33:2e:f9:57:b5, 2085-97-180 255:06:00:2052,-0.037,0.003,1.001,0.244,-0.366,-0.122,1.088,2.043,-129.754
 15:31:54.299,eb:33:2e:f9:57:b5, 2085-97-183 255:08:00:2051,-0.035,0.003,1.002,0.183,-0.305,-0.122,1.088,2.043,-129.754
 15:31:54.299,eb:33:2e:f9:57:b5, 2085-97-181 255:08:00:2046,-0.037,0.004,1.001,0.061,-0.122,-0.122,1.088,2.043,-129.754
 15:31:54.389,eb:33:2e:f9:57:b5, 2085-97-179 255:11:00:2040,-0.035,0.005,0.997,0,-0.183,-0.122,1.088,2.043,-129.754
 15:31:54.389,eb:33:2e:f9:57:b5, 2085-97-185 255:12:00:2045,-0.037,0.005,0.996,-0.183,-0.061,-0.122,1.088,2.049,-129.754
 15:31:54.389,eb:33:2e:f9:57:b5, 2085-97-187 255:08:00:2049,-0.033,0.003,1,-0.244,0,0,1.088,2.049,-129.754
 15:31:54.389,eb:33:2e:f9:57:b5, 2085-97-188 255:09:00:2052,-0.033,0.004,1.001,-0.244,0.183,0,1.088,2.049,-129.754
 15:31:54.391,eb:33:2e:f9:57:b5, 2085-97-186 255:07:00:2052,-0.036,0.004,1.003,-0.366,0.549,0.122,1.088,2.049,-129.754
 15:31:54.391,eb:33:2e:f9:57:b5, 2085-97-180 255:04:00:2050,-0.038,0.003,1.001,-0.366,0.671,0.183,1.088,2.054,-129.754
 15:31:54.391,eb:33:2e:f9:57:b5, 2085-97-179 255:04:00:2048,-0.038,0.002,1,-0.305,0.732,0.244,1.088,2.054,-129.754
 15:31:54.391,eb:33:2e:f9:57:b5, 2085-97-178 255:03:00:2049,-0.038,0.002,0.999,-0.183,0.488,0.244,1.088,2.054,-129.754
