Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:27:16.936,eb:33:2e:f9:57:b5, 2085-97-83 00:224:252:2656,0.054,-0.47,1.167,263.733,-87.158,100.525,5.076,0.176,177.599
 15:27:16.936,eb:33:2e:f9:57:b5, 2085-97-23 04:180:248:6325,0.661,-0.53,2.08,287.109,-119.69,25.085,7.85,-1.033,178.099
 15:27:16.936,eb:33:2e:f9:57:b5, 2085-97-248 06:88:249:7436,0.821,-0.817,3.929,351.135,-27.222,-11.536,11.058,-1.796,178.088
 15:27:16.936,eb:33:2e:f9:57:b5, 2085-97-170 07:75:247:7087,1.25,-1.079,3.12,418.64,62.561,-39.062,14.996,-1.472,177.841
 15:27:16.998,eb:33:2e:f9:57:b5, 2085-97-45 13:128:251:6270,1.518,-0.702,3.712,454.651,178.711,-50.537,19.363,-0.143,177.759
 15:27:16.998,eb:33:2e:f9:57:b5, 2085-97-224 11:48:03:4406,0.91,0.229,2.424,462.891,243.164,-71.167,24.044,2.12,178.05
 15:27:16.998,eb:33:2e:f9:57:b5, 2085-97-112 04:140:03:2503,0.28,0.503,1.537,436.34,223.206,-129.272,28.537,4.757,178.226
 15:27:16.998,eb:33:2e:f9:57:b5, 2085-97-181 01:132:07:2245,0.079,0.585,0.734,394.958,140.625,-191.895,32.657,7.158,177.775
 15:27:16.998,eb:33:2e:f9:57:b5, 2085-97-32 01:243:01:6800,-0.031,1.307,1.936,371.155,113.953,-252.991,36.304,9.355,176.644
 15:27:16.998,eb:33:2e:f9:57:b5, 2085-97-36 00:82:246:8195,-0.237,-0.441,3.979,426.514,270.508,-172.119,40.15,12.206,176.067
 15:27:16.999,eb:33:2e:f9:57:b5, 2085-97-168 249:183:03:-1665,-0.556,-1.2,2.124,519.104,324.158,-10.254,45.396,15.167,177.534
 15:27:16.999,eb:33:2e:f9:57:b5, 2085-97-84 255:132:00:-5199,0.749,0.198,-2.467,342.407,266.724,51.941,50.323,17.15,-179.934
 15:27:17.057,eb:33:2e:f9:57:b5, 2085-97-92 04:30:06:-1783,0.591,0.569,-1.748,199.402,154.724,101.013,53.547,17.545,-177.924
 15:27:17.057,eb:33:2e:f9:57:b5, 2085-97-242 03:179:04:4510,0.293,0.676,1.12,155.64,71.96,38.696,55.596,17.595,-176.572
 15:27:17.057,eb:33:2e:f9:57:b5, 2085-97-192 02:219:02:5551,0.403,0.485,2.58,205.139,4.944,-52.124,57.475,17.919,-176.248
 15:27:17.057,eb:33:2e:f9:57:b5, 2085-97-37 03:11:255:4730,0.298,0.104,2.544,248.657,-36.255,-111.694,59.59,18.572,-176.951
 15:27:17.086,eb:33:2e:f9:57:b5, 2085-97-169 01:245:253:4443,0.189,-0.213,2.151,248.84,-37.537,-129.395,61.793,19.44,-177.935
 15:27:17.086,eb:33:2e:f9:57:b5, 2085-97-103 01:20:253:5132,0.154,-0.307,2.327,223.694,-16.907,-133.728,63.842,20.49,-178.874
 15:27:17.086,eb:33:2e:f9:57:b5, 2085-97-94 01:254:252:5250,0.256,-0.399,2.58,196.045,32.349,-128.723,65.737,21.709,-179.374
 15:27:17.086,eb:33:2e:f9:57:b5, 2085-97-69 03:135:253:5332,0.561,-0.331,2.545,177.49,64.514,-134.033,67.56,23.121,-179.434
 15:27:17.148,eb:33:2e:f9:57:b5, 2085-97-60 05:191:252:5787,0.7,-0.335,2.721,165.71,78.491,-153.381,69.318,24.73,-179.286
 15:27:17.148,eb:33:2e:f9:57:b5, 2085-97-249 05:44:251:6024,0.77,-0.504,2.899,160.034,98.816,-171.082,71.049,26.587,-179.006
 15:27:17.148,eb:33:2e:f9:57:b5, 2085-97-31 06:128:249:5926,0.602,-0.693,2.938,152.71,122.803,-181.824,72.867,28.625,-178.434
 15:27:17.148,eb:33:2e:f9:57:b5, 2085-97-90 04:45:247:4950,0.492,-0.946,2.661,133.118,130.798,-182.373,74.68,30.767,-177.621
 15:27:17.176,eb:33:2e:f9:57:b5, 2085-97-169 03:45:245:3646,0.448,-1.248,2.114,97.534,129.333,-158.081,76.317,32.767,-176.666
 15:27:17.176,eb:33:2e:f9:57:b5, 2085-97-31 04:225:243:2447,0.619,-1.44,1.459,43.823,128.784,-110.84,77.596,34.371,-175.562
 15:27:17.176,eb:33:2e:f9:57:b5, 2085-97-120 05:226:242:1503,0.749,-1.577,0.958,-21.423,141.785,-55.542,78.459,35.458,-174.155
 15:27:17.176,eb:33:2e:f9:57:b5, 2085-97-14 06:205:243:420,0.769,-1.666,0.547,-91.248,156.128,4.578,78.832,36.013,-172.447
 15:27:17.210,eb:33:2e:f9:57:b5, 2085-97-206 06:243:247:-1290,0.907,-1.287,-0.227,-176.27,160.522,59.937,78.646,35.986,-170.398
 15:27:17.210,eb:33:2e:f9:57:b5, 2085-97-212 06:55:252:-2781,1.209,-0.663,-1.05,-283.63,142.578,92.102,77.47,35.541,-168.349
 15:27:17.210,eb:33:2e:f9:57:b5, 2085-97-53 10:113:253:-1968,1.336,-0.408,-1.061,-376.526,85.144,87.036,74.971,34.969,-166.794
 15:27:17.210,eb:33:2e:f9:57:b5, 2085-113-64 00:207:12:000,1.278,-0.597,-0.634,-418.457,6.714,61.707,71.285,34.459,-166.097
 15:27:17.210,eb:33:2e:f9:57:b5, 2085-97-119 12:80:252:-1062,1.372,-0.494,-0.641,-418.274,-43.945,32.837,69.153,34.211,-166.141
 15:27:17.267,eb:33:2e:f9:57:b5, 2085-97-215 09:07:254:-1720,1.219,-0.269,-0.83,-421.021,-124.268,10.925,64.512,33.651,-166.899
 15:27:17.267,eb:33:2e:f9:57:b5, 2085-97-173 09:42:252:-232,1.129,-0.336,-0.503,-420.41,-231.506,-32.227,59.211,32.866,-168.915
 15:27:17.267,eb:33:2e:f9:57:b5, 2085-97-52 08:18:251:929,0.923,-0.546,0.178,-431.824,-282.593,-36.865,53.454,31.679,-171.716
 15:27:17.268,eb:33:2e:f9:57:b5, 2085-97-197 06:235:250:1967,0.808,-0.662,0.73,-449.158,-293.579,-30.212,47.609,30.053,-174.534
 15:27:17.329,eb:33:2e:f9:57:b5, 2085-97-33 06:153:252:2617,0.696,-0.556,1.156,-468.201,-284.18,-22.278,41.786,28.152,-177.034
 15:27:17.329,eb:33:2e:f9:57:b5, 2085-97-37 05:198:253:3040,0.566,-0.318,1.358,-483.215,-289.185,-26.428,36.041,26.054,-179.187
 15:27:17.329,eb:33:2e:f9:57:b5, 2085-97-154 03:247:253:3406,0.329,-0.246,1.59,-487.061,-301.575,-32.41,30.311,23.714,178.786
 15:27:17.329,eb:33:2e:f9:57:b5, 2085-97-177 01:155:253:3847,0.119,-0.286,1.765,-475.586,-319.214,-29.968,24.813,21.077,176.984
 15:27:17.329,eb:33:2e:f9:57:b5, 2085-97-106 00:28:254:4301,0.039,-0.281,1.989,-455.688,-324.097,-12.817,19.649,18.138,175.518
 15:27:17.329,eb:33:2e:f9:57:b5, 2085-97-110 00:02:00:4552,0.065,-0.141,2.191,-432.556,-312.439,10.376,14.958,15.084,174.6
 15:27:17.329,eb:33:2e:f9:57:b5, 2085-97-196 255:104:02:4325,-0.186,0.161,2.206,-410.583,-307.312,21.79,10.618,12.036,174.128
 15:27:17.329,eb:33:2e:f9:57:b5, 2085-97-68 253:235:02:4361,-0.496,0.376,2.068,-396.79,-339.478,24.902,6.559,8.8,173.941
 15:27:17.389,eb:33:2e:f9:57:b5, 2085-97-222 250:14:03:4709,-0.729,0.361,2.201,-397.766,-357.178,52.917,2.582,5.268,174.095
 15:27:17.389,eb:33:2e:f9:57:b5, 2085-97-34 250:240:04:5506,-0.7,0.462,2.465,-402.405,-366.028,96.68,-1.379,1.648,174.897
 15:27:17.389,eb:33:2e:f9:57:b5, 2085-97-61 250:251:08:6348,-0.798,0.845,2.919,-402.588,-352.478,141.968,-5.46,-1.851,176.391
 15:27:17.389,eb:33:2e:f9:57:b5, 2085-97-03 249:255:15:7070,-1.009,1.596,3.301,-375.61,-338.806,153.687,-9.514,-5.037,178.445
 15:27:17.419,eb:33:2e:f9:57:b5, 2085-97-83 246:35:20:7286,-1.424,2.344,3.516,-336.182,-328.796,113.708,-13.326,-8.015,-179.5
 15:27:17.419,eb:33:2e:f9:57:b5, 2085-97-17 243:11:20:8047,-1.76,2.532,3.687,-296.997,-295.288,57.556,-16.754,-10.811,-177.797
 15:27:17.419,eb:33:2e:f9:57:b5, 2085-97-38 241:165:20:8368,-1.833,2.526,4.145,-266.174,-198.73,24.475,-19.808,-13.024,-176.605
 15:27:17.419,eb:33:2e:f9:57:b5, 2085-97-166 242:245:20:6691,-1.405,2.616,3.725,-256.409,-71.472,12.207,-22.56,-14.161,-175.93
 15:27:17.479,eb:33:2e:f9:57:b5, 2085-97-160 245:55:26:4207,-1.127,2.762,2.711,-231.628,37.048,19.714,-25.076,-14.145,-175.754
 15:27:17.479,eb:33:2e:f9:57:b5, 2085-97-180 248:46:33:2579,-0.912,3.855,1.604,-145.63,22.4,-25.391,-26.938,-13.788,-175.886
 15:27:17.479,eb:33:2e:f9:57:b5, 2085-97-196 247:59:33:2538,-1,4.239,1.069,-22.461,-74.585,-97.778,-27.603,-14.332,-176.336
 15:27:17.479,eb:33:2e:f9:57:b5, 2085-97-173 229:165:39:5737,-1.102,-0.379,7.113,210.449,-9.705,-15.93,-26.818,-15.991,-176.907
 15:27:17.537,eb:33:2e:f9:57:b5, 2085-97-138 235:118:32:-4625,-1.684,-0.775,7.643,575.623,372.986,173.34,-22.764,-12.821,-177.198
 15:27:17.537,eb:33:2e:f9:57:b5, 2085-97-82 250:66:12:4587,-0.416,2.947,-0.576,422.119,257.69,49.377,-17.759,-9.41,-177.308
 15:27:17.537,eb:33:2e:f9:57:b5, 2085-97-26 00:251:249:12695,0.274,-0.651,4.545,541.443,190.613,-62.683,-12.964,-7.526,-178.105
 15:27:17.537,eb:33:2e:f9:57:b5, 2085-97-41 251:145:02:5245,-1.482,0.467,3.287,682.8,200.073,-123.962,-6.284,-5.477,-179.39
 15:27:17.539,eb:33:2e:f9:57:b5, 2085-97-153 01:225:47:1048,1.61,-0.299,0.298,486.145,147.705,-65.247,0.027,-3.538,179.225
 15:27:17.539,eb:33:2e:f9:57:b5, 2085-97-128 249:116:231:4224,-3.089,9.135,2.85,-5.554,144.043,-171.753,2.032,-3.516,179.423
 15:27:17.539,eb:33:2e:f9:57:b5, 2085-97-104 231:93:09:-3035,-0.564,-1.754,-1.309,97.534,280.762,148.743,2.258,0.516,-179.138
 15:27:17.539,eb:33:2e:f9:57:b5, 2085-97-235 12:141:255:4018,1.077,0.315,0.74,51.636,-127.258,-97.9,2.955,0.005,-179.967
 15:27:17.565,eb:33:2e:f9:57:b5, 2085-97-156 251:102:03:1068,-1.013,0.146,1.712,53.04,141.968,2.686,3.499,0.269,179.572
 15:27:17.565,eb:33:2e:f9:57:b5, 2085-97-140 249:136:254:1713,-0.44,-0.263,0.436,38.574,30.396,-23.376,3.911,1.23,179.506
 15:27:17.565,eb:33:2e:f9:57:b5, 2085-97-70 254:252:01:2115,0.191,0.032,1.037,34.668,9.705,-21.362,4.318,1.362,179.22
 15:27:17.565,eb:33:2e:f9:57:b5, 2085-97-50 03:219:01:2579,0.029,0.319,1.181,16.968,7.751,-29.297,4.559,1.439,179.022
 15:27:17.628,eb:33:2e:f9:57:b5, 2085-97-48 253:166:01:1876,-0.175,-0.029,1.275,9.583,48.889,-9.46,4.669,1.78,178.89
 15:27:17.628,eb:33:2e:f9:57:b5, 2085-97-158 00:178:255:2473,0.167,0.126,0.992,5.554,3.357,-37.903,4.724,2.021,178.66
 15:27:17.628,eb:33:2e:f9:57:b5, 2085-97-79 03:74:03:2236,0.458,0.359,0.931,-3.174,8.911,-41.199,4.785,2.192,178.314
 15:27:17.628,eb:33:2e:f9:57:b5, 2085-97-58 06:223:20:-3745,0.18,0.794,-0.082,-28.381,-12.512,-50.781,4.658,2.335,177.869
 15:27:17.656,eb:33:2e:f9:57:b5, 2085-97-127 250:146:236:7955,-0.59,-1.129,2.386,-127.258,-80.261,-48.462,3.549,1.357,176.622
 15:27:17.656,eb:33:2e:f9:57:b5, 2085-97-37 03:175:237:10462,-0.763,-0.72,4.16,60.425,-105.103,-32.715,3.329,0.818,176.946
 15:27:17.656,eb:33:2e:f9:57:b5, 2085-97-164 252:119:248:4703,-0.019,-1.63,3.61,225.403,-33.752,99.487,4.993,0.253,177.44
 15:27:17.656,eb:33:2e:f9:57:b5, 2085-97-120 00:218:255:1852,0.328,-0.312,1.351,256.531,-83.801,89.478,7.449,-0.396,178.401
 15:27:17.686,eb:33:2e:f9:57:b5, 2085-97-128 04:04:253:5310,0.311,-0.091,1.656,276.428,-126.953,-12.39,10.107,-1.516,178.517
 15:27:17.686,eb:33:2e:f9:57:b5, 2085-97-155 03:10:248:7705,0.763,-0.827,3.341,329.407,-43.335,-41.809,13.14,-2.368,178.017
 15:27:17.686,eb:33:2e:f9:57:b5, 2085-97-169 03:106:248:5632,0.706,-1.173,3.268,386.414,67.383,-31.128,16.804,-2.043,177.698
 15:27:17.686,eb:33:2e:f9:57:b5, 2085-97-76 05:133:253:5621,0.385,-0.647,2.688,414.795,133.606,-40.955,20.803,-0.879,177.704
 15:27:17.747,eb:33:2e:f9:57:b5, 2085-97-154 01:231:00:4881,0.07,-0.343,2.54,428.406,163.025,-43.274,25.098,0.725,177.951
 15:27:17.747,eb:33:2e:f9:57:b5, 2085-97-222 255:87:254:3082,-0.378,-0.154,2.118,406.006,169.25,-77.271,29.268,2.532,178.11
 15:27:17.749,eb:33:2e:f9:57:b5, 2085-97-94 255:19:04:2456,-0.105,0.083,0.788,324.524,187.866,-69.214,32.953,4.51,178.55
 15:27:17.749,eb:33:2e:f9:57:b5, 2085-97-97 00:50:09:4640,0.299,1.131,1.711,314.636,210.754,-78.43,36.145,6.509,179.16
 15:27:17.776,eb:33:2e:f9:57:b5, 2085-97-85 04:214:10:4849,0.936,1.238,2.421,375.854,253.113,-83.008,39.716,8.888,179.973
 15:27:17.776,eb:33:2e:f9:57:b5, 2085-97-31 04:175:12:549,0.347,1.18,1.892,443.42,268.555,-78.369,44.039,11.514,-178.846
 15:27:17.776,eb:33:2e:f9:57:b5, 2085-97-211 04:95:09:-1900,0.783,1.949,-0.857,365.845,127.502,-153.503,48.384,13.651,-178.297
 15:27:17.776,eb:33:2e:f9:57:b5, 2085-97-140 07:130:09:391,0.822,1.139,-0.684,238.037,101.868,-121.948,51.312,15.408,-178.325
 15:27:17.808,eb:33:2e:f9:57:b5, 2085-97-99 06:114:05:4858,0.588,0.916,1.345,190.247,66.467,-176.086,53.267,17.139,-178.588
 15:27:17.808,eb:33:2e:f9:57:b5, 2085-97-23 04:07:02:5417,0.598,0.446,2.673,221.375,22.766,-240.234,55.014,19.116,-179.5
 15:27:17.808,eb:33:2e:f9:57:b5, 2085-97-249 04:186:253:4988,0.537,-0.036,2.553,247.559,-18.433,-281.799,56.849,21.297,178.819
 15:27:17.808,eb:33:2e:f9:57:b5, 2085-97-136 03:244:251:4861,0.348,-0.416,2.355,235.168,-13,-285.156,58.596,23.588,177.012
 15:27:17.865,eb:33:2e:f9:57:b5, 2085-97-41 02:180:251:5175,0.315,-0.536,2.441,206.97,8.606,-274.963,60.134,25.983,175.375
 15:27:17.865,eb:33:2e:f9:57:b5, 2085-97-172 02:187:250:5984,0.343,-0.573,2.74,180.359,59.082,-255.371,61.523,28.438,174.238
 15:27:17.865,eb:33:2e:f9:57:b5, 2085-97-165 02:12:249:6477,0.37,-0.75,3.077,170.898,114.868,-232.361,63.051,31.014,173.815
 15:27:17.865,eb:33:2e:f9:57:b5, 2085-97-66 03:242:247:6463,0.442,-0.946,3.203,174.927,163.086,-203.735,64.957,33.585,174.172
 15:27:17.897,eb:33:2e:f9:57:b5, 2085-97-243 03:29:247:5987,0.543,-1.057,3.041,174.622,202.637,-171.814,67.324,36.068,175.259
 15:27:17.897,eb:33:2e:f9:57:b5, 2085-97-219 03:176:245:5788,0.389,-1.184,2.86,164.001,234.253,-134.155,70.12,38.304,177.133
 15:27:17.897,eb:33:2e:f9:57:b5, 2085-97-199 02:243:242:5764,0.158,-1.443,2.837,150.391,229.858,-96.191,73.147,40.155,179.484
 15:27:17.897,eb:33:2e:f9:57:b5, 2085-97-190 00:142:239:4171,0.252,-1.848,2.52,130.798,198.975,-48.34,76.157,41.44,-178
 15:27:17.926,eb:33:2e:f9:57:b5, 2085-97-80 04:68:238:2814,0.684,-2.173,1.654,89.355,152.588,15.869,78.629,41.973,-175.891
 15:27:17.926,eb:33:2e:f9:57:b5, 2085-97-76 05:80:238:2358,0.707,-2.243,1.277,32.227,164.734,99.06,80.673,41.688,-173.661
 15:27:17.927,eb:33:2e:f9:57:b5, 2085-97-27 06:48:240:1569,0.915,-2.15,1.029,-19.043,172.058,162.415,82.293,40.644,-171.189
 15:27:17.927,eb:33:2e:f9:57:b5, 2085-97-199 07:106:248:-1420,0.953,-1.653,0.199,-71.777,152.649,215.759,83.364,38.969,-168.739
 15:27:17.987,eb:33:2e:f9:57:b5, 2085-97-107 10:34:01:-4816,1.706,-0.268,-1.809,-170.227,91.614,222.29,83.304,36.881,-166.789
 15:27:17.987,eb:33:2e:f9:57:b5, 2085-97-212 13:239:254:-3371,1.757,0.167,-2.274,-297.852,3.357,175.842,81.381,34.986,-165.883
 15:27:17.987,eb:33:2e:f9:57:b5, 2085-97-44 14:50:254:-968,1.748,-0.259,-0.874,-334.229,-94.849,106.995,77.943,33.541,-166.196
 15:27:17.987,eb:33:2e:f9:57:b5, 2085-97-10 14:243:255:-1306,1.783,-0.1,-0.49,-333.801,-172.668,42.969,73.883,32.465,-167.536
 15:27:18.015,eb:33:2e:f9:57:b5, 2085-97-206 13:98:255:-704,1.611,-0.014,-0.58,-374.39,-229.004,-24.902,69.137,31.745,-169.827
 15:27:18.015,eb:33:2e:f9:57:b5, 2085-97-166 12:166:254:580,1.481,-0.127,-0.058,-438.904,-249.146,-80.688,63.583,31.256,-172.639
 15:27:18.015,eb:33:2e:f9:57:b5, 2085-97-203 10:22:254:1642,1.174,-0.209,0.562,-489.075,-251.038,-130.066,57.261,30.932,-175.792
 15:27:18.015,eb:33:2e:f9:57:b5, 2085-113-58 00:160:231:-9960,1.002,-0.294,1.016,-495.056,-265.747,-172.424,50.554,30.613,-179.231
 15:27:18.045,eb:33:2e:f9:57:b5, 2085-97-221 06:173:252:2589,0.757,-0.356,1.169,-482.666,-280.823,-187.744,47.17,30.372,178.885
 15:27:18.045,eb:33:2e:f9:57:b5, 2085-97-10 05:169:251:2819,0.503,-0.479,1.329,-446.899,-317.932,-202.393,40.529,29.52,174.853
 15:27:18.045,eb:33:2e:f9:57:b5, 2085-97-45 03:246:250:3301,0.305,-0.592,1.471,-414.185,-357.422,-193.726,34.294,27.971,170.766
 15:27:18.045,eb:33:2e:f9:57:b5, 2085-97-241 01:249:250:3929,0.205,-0.647,1.763,-390.808,-377.991,-168.823,28.542,25.697,166.915
 15:27:18.105,eb:33:2e:f9:57:b5, 2085-97-136 01:93:253:4318,0.132,-0.517,1.998,-369.568,-374.329,-140.137,23.428,22.934,163.685
 15:27:18.105,eb:33:2e:f9:57:b5, 2085-97-234 254:151:255:4193,-0.371,-0.16,2.137,-338.806,-377.686,-130.371,18.885,19.88,160.944
 15:27:18.105,eb:33:2e:f9:57:b5, 2085-97-43 251:57:254:4374,-0.8,-0.105,2.077,-313.354,-402.649,-114.685,14.93,16.447,158.582
 15:27:18.105,eb:33:2e:f9:57:b5, 2085-97-94 248:119:253:4559,-1.078,-0.323,2.192,-307.129,-393.982,-66.223,11.365,12.717,156.791
 15:27:18.195,eb:33:2e:f9:57:b5, 2085-97-199 246:250:00:4124,-1.119,-0.16,2.166,-302.429,-374.817,-7.568,8.146,8.992,155.88
 15:27:18.195,eb:33:2e:f9:57:b5, 2085-97-78 247:228:05:3928,-1.097,0.449,1.903,-307.312,-385.376,27.588,5.048,5.213,155.638
 15:27:18.195,eb:33:2e:f9:57:b5, 2085-97-236 246:222:08:5101,-1.233,0.942,2.131,-319.458,-411.987,38.635,1.912,1.198,155.836
 15:27:18.195,eb:33:2e:f9:57:b5, 2085-97-82 244:92:11:6015,-1.741,1.248,2.812,-317.505,-408.142,38.025,-1.329,-2.928,156.27
 15:27:18.197,eb:33:2e:f9:57:b5, 2085-97-03 240:56:15:6764,-2.384,1.704,3.05,-289.795,-401.733,15.686,-4.422,-6.938,156.868
 15:27:18.197,eb:33:2e:f9:57:b5, 2085-97-89 233:125:16:7260,-3.189,2.031,3.429,-253.235,-381.042,-33.508,-7.196,-10.844,157.231
 15:27:18.197,eb:33:2e:f9:57:b5, 2085-97-89 228:179:14:8717,-3.633,1.937,3.887,-210.938,-318.604,-68.054,-9.509,-14.431,157.264
 15:27:18.197,eb:33:2e:f9:57:b5, 2085-97-242 226:138:17:7542,-3.436,1.933,4.194,-169.739,-150.879,-36.987,-11.365,-16.82,157.176
 15:27:18.225,eb:33:2e:f9:57:b5, 2085-97-36 231:185:22:4874,-2.741,2.527,3.029,-144.287,6.653,18.188,-12.947,-17.391,157.28
 15:27:18.225,eb:33:2e:f9:57:b5, 2085-97-99 236:162:24:1964,-4.465,3.014,1.705,-91.553,55.054,53.467,-14.233,-16.853,157.566
 15:27:18.225,eb:33:2e:f9:57:b5, 2085-97-115 233:04:56:1315,-2.372,-0.549,8.914,144.104,227.478,219.604,-14.442,-16.21,158.225
 15:27:18.225,eb:33:2e:f9:57:b5, 2085-97-221 238:126:45:-1902,-2.887,2.493,1.236,396.79,252.686,290.039,-11.997,-13.074,160.428
 15:27:18.285,eb:33:2e:f9:57:b5, 2085-97-153 233:25:49:5724,-1.649,4.916,8.902,547.729,295.288,91.064,-7.954,-10.882,161.62
 15:27:18.285,eb:33:2e:f9:57:b5, 2085-97-120 238:161:226:6085,4.603,1.96,3.031,527.954,247.986,-104.431,-2.104,-7.789,161.093
 15:27:18.285,eb:33:2e:f9:57:b5, 2085-97-195 239:43:15:5384,-4.467,8.811,-0.763,80.322,177.002,-94.482,1.104,-5.273,161.197
 15:27:18.285,eb:33:2e:f9:57:b5, 2085-97-38 228:58:247:-1922,-1.229,-2.471,-0.746,-4.333,349.609,161.987,1.143,-1.412,161.246
 15:27:18.288,eb:33:2e:f9:57:b5, 2085-97-75 05:180:05:3089,0.502,-0.848,0.811,74.097,-77.148,-41.016,1.62,-1.247,161.323
 15:27:18.288,eb:33:2e:f9:57:b5, 2085-97-136 255:26:03:992,-0.786,0.217,0.912,48.096,52.185,12.268,2.241,-1.159,161.142
 15:27:18.288,eb:33:2e:f9:57:b5, 2085-97-79 251:52:02:1426,0.267,0.358,0.35,37.109,41.992,10.925,2.675,-0.549,161.329
 15:27:18.288,eb:33:2e:f9:57:b5, 2085-97-211 00:198:254:3203,-0.611,-0.295,1.597,41.87,1.343,-29.48,3.065,-0.588,161.06
 15:27:18.346,eb:33:2e:f9:57:b5, 2085-97-206 250:04:01:1298,-0.185,0.028,0.865,32.898,34.424,4.028,3.45,-0.17,161.087
 15:27:18.346,eb:33:2e:f9:57:b5, 2085-97-32 02:30:01:2697,0.655,-0.009,0.956,24.17,-10.681,-18.738,3.73,-0.137,160.955
 15:27:18.346,eb:33:2e:f9:57:b5, 2085-97-81 02:136:01:2567,-0.405,0.384,1.482,12.939,30.945,-25.024,3.939,-0.049,160.763
 15:27:18.346,eb:33:2e:f9:57:b5, 2085-97-253 250:128:255:1203,-0.496,0.074,0.679,0,42.053,-9.094,3.988,0.544,160.692
 15:27:18.378,eb:33:2e:f9:57:b5, 2085-97-217 254:192:00:2332,0.375,-0.18,0.942,3.235,-16.052,-12.268,3.999,0.593,160.587
 15:27:18.378,eb:33:2e:f9:57:b5, 2085-97-100 05:67:02:2306,0.611,0.294,1.206,-11.841,-23.56,-24.536,3.983,0.406,160.4
 15:27:18.378,eb:33:2e:f9:57:b5, 2085-97-112 04:27:11:-1204,0.711,0.866,0.524,-31.616,-36.438,-48.096,3.79,0.198,160.109
 15:27:18.378,eb:33:2e:f9:57:b5, 2085-97-140 00:134:245:5667,-1.177,0.331,1.187,-68.481,-82.886,-80.505,3.285,-0.61,159.329
 15:27:18.407,eb:33:2e:f9:57:b5, 2085-97-143 00:95:243:10604,-0.294,-1.354,3.059,17.273,-36.621,40.649,2.884,-0.538,159.626
 15:27:18.407,eb:33:2e:f9:57:b5, 2085-97-87 254:248:250:4617,0.337,-1.84,4.071,175.049,22.766,82.458,3.961,-0.681,159.906
 15:27:18.407,eb:33:2e:f9:57:b5, 2085-97-21 00:114:255:2078,-0.042,-0.321,1.246,230.164,-36.743,106.14,6.015,-0.835,160.779
 15:27:18.407,eb:33:2e:f9:57:b5, 2085-97-133 01:75:251:5119,0.246,-0.384,1.663,243.103,-102.966,31.067,8.383,-1.697,161.285
 15:27:18.465,eb:33:2e:f9:57:b5, 2085-97-01 02:71:250:6932,0.693,-0.8,3.198,294.189,-51.636,8.24,11.036,-2.549,161.367
 15:27:18.465,eb:33:2e:f9:57:b5, 2085-97-67 04:153:249:5044,0.406,-0.819,2.763,377.136,0.793,-41.565,14.513,-2.62,161.087
 15:27:18.465,eb:33:2e:f9:57:b5, 2085-97-10 07:17:249:7206,0.926,-1.041,3.081,394.043,77.148,-47.729,18.386,-2.131,160.708
 15:27:18.465,eb:33:2e:f9:57:b5, 2085-97-61 06:95:01:4386,0.913,-0.331,3.074,430.969,159.851,-28.442,22.593,-0.84,160.862
 15:27:18.495,eb:33:2e:f9:57:b5, 2085-97-244 07:204:04:2013,0.817,0.704,1.636,401.184,166.382,-82.275,26.774,0.901,161.027
 15:27:18.495,eb:33:2e:f9:57:b5, 2085-97-44 04:112:08:232,0.563,1.204,0.38,346.313,138.123,-119.995,30.526,2.719,160.867
 15:27:18.495,eb:33:2e:f9:57:b5, 2085-97-62 01:48:11:3447,0.094,1.151,0.785,312.195,91.492,-165.466,33.712,4.356,160.131
 15:27:18.495,eb:33:2e:f9:57:b5, 2085-97-30 00:181:08:5152,0.059,0.821,2.518,341.431,155.09,-188.904,36.848,6.449,159.186
 15:27:18.555,eb:33:2e:f9:57:b5, 2085-97-32 04:05:05:4875,0.205,1.097,2.43,392.822,240.173,-208.374,40.496,9.278,158.901
 15:27:18.555,eb:33:2e:f9:57:b5, 2085-97-240 00:107:13:-1462,0.482,0.856,0.882,441.589,193.054,-202.393,44.813,12.376,158.989
 15:27:18.555,eb:33:2e:f9:57:b5, 2085-97-138 05:217:06:-1113,0.635,0.995,-1.036,311.34,105.652,-231.934,48.329,15.04,158.291
 15:27:18.555,eb:33:2e:f9:57:b5, 2085-97-63 03:151:01:3616,0.203,0.6,0.539,228.577,79.102,-231.384,50.691,17.347,157.451
 15:27:18.586,eb:33:2e:f9:57:b5, 2085-97-133 00:07:254:5827,0.136,-0.022,2.621,244.873,53.528,-263,52.668,19.666,156.357
 15:27:18.586,eb:33:2e:f9:57:b5, 2085-97-130 01:69:250:5093,0.13,-0.477,2.75,274.963,27.466,-278.87,54.8,22.104,154.88
 15:27:18.586,eb:33:2e:f9:57:b5, 2085-97-233 255:83:249:4139,-0.18,-0.851,2.221,264.771,36.499,-250.549,56.981,24.461,153.528
 15:27:18.586,eb:33:2e:f9:57:b5, 2085-97-117 253:143:249:4190,-0.405,-0.814,1.938,237.671,49.255,-207.397,59.068,26.636,152.567
 15:27:18.616,eb:33:2e:f9:57:b5, 2085-97-155 252:19:249:5411,-0.404,-0.811,2.312,221.252,64.453,-158.386,61.117,28.477,152.106
