Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:25:35.306,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,-2.318,3.701,-1.336,599.487,118.164,-300.415, , , , , , ,70.856,18.6,-128.375
 13:25:35.306,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,-1.461,2.753,-0.457,318.481,80.078,-214.478, , , , , , ,72.916,19.951,-128.359
 13:25:35.306,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,0.453,0.513,6.868,208.313,288.025,-125, , , , , , ,74.383,20.995,-127.573
 13:25:35.306,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,1.558,3.429,9.681,265.198,463.867,-110.596, , , , , , ,76.24,22.028,-125.634
 13:25:35.306,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,2.336,6.6,10.965,416.748,520.203,-179.565, , , , , , ,78.964,23.302,-123.146
 13:25:35.306,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,2.81,5.552,10.115,564.819,528.442,-240.417, , , , , , ,82.595,24.807,-120.427
 13:25:35.306,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,2.869,3.861,7.437,648.743,455.261,-275.879, , , , , , ,86.819,26.345,-117.834
 13:25:35.309,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,2.799,3.546,5.909,660.767,317.505,-313.354, , , , , , ,91.027,27.856,-115.823
 13:25:35.309,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,2.776,3.625,6.631,620.85,210.205,-349.365, , , , , , ,94.949,29.471,-114.313
 13:25:35.309,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.078,3.312,8.509,559.082,179.81,-376.77, , , , , , ,98.542,31.179,-112.928
 13:25:35.309,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.909,2.704,10.125,484.314,221.008,-403.931, , , , , , ,101.953,32.932,-111.346
 13:25:35.309,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.548,1.996,10.152,432.129,271.179,-419.617, , , , , , ,105.287,34.629,-109.38
 13:25:35.309,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.534,0.981,9.436,393.494,301.208,-419.006, , , , , , ,108.759,36.216,-106.913
 13:25:35.309,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.567,-0.127,7.898,362.854,265.259,-413.94, , , , , , ,112.192,37.661,-104.255
 13:25:35.309,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.873,-0.411,6.495,314.697,220.398,-402.161, , , , , , ,115.389,39.078,-101.805
 13:25:35.351,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.31,-1.28,6.655,259.216,212.219,-377.808, , , , , , ,118.229,40.292,-99.498
 13:25:35.351,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.711,-1.685,5.601,214.233,146.118,-353.088, , , , , , ,120.828,41.429,-97.311
 13:25:35.351,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.619,-1.747,5.133,165.039,78.674,-338.501, , , , , , ,122.975,42.627,-95.405
 13:25:35.351,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.456,-2.055,5.429,112.488,58.167,-312.012, , , , , , ,124.739,43.786,-93.801
 13:25:35.351,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.35,-2.395,5.442,67.688,50.964,-285.461, , , , , , ,126.09,44.841,-92.439
 13:25:35.351,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.4,-2.711,5.227,32.898,49.561,-252.014, , , , , , ,127.326,45.758,-91.027
 13:25:35.351,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.247,-3.033,4.889,-0.916,61.096,-215.881, , , , , , ,128.353,46.478,-89.626
 13:25:35.351,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.118,-3.319,4.257,-34.729,57.8,-185.913, , , , , , ,129.155,47.065,-88.374
 13:25:35.397,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.09,-3.645,3.463,-67.932,34.241,-151.123, , , , , , ,129.507,47.576,-87.49
 13:25:35.397,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,2.917,-4,2.674,-107.849,8.362,-109.68, , , , , , ,129.578,47.999,-86.776
 13:25:35.397,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,2.659,-4.505,1.73,-151.306,-31.372,-62.317, , , , , , ,129.139,48.356,-86.396
 13:25:35.397,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,2.531,-5.184,0.586,-206.787,-70.496,-7.507, , , , , , ,128.09,48.647,-86.578
 13:25:35.397,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,2.681,-6.149,-0.81,-271.606,-121.46,52.49, , , , , , ,126.183,48.851,-87.451
 13:25:35.397,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3,-7.254,-1.967,-353.027,-162.598,119.751, , , , , , ,123.591,48.895,-88.77
 13:25:35.398,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.372,-8.073,-2.703,-453.43,-186.829,192.993, , , , , , ,120.174,48.669,-90.505
 13:25:35.398,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.524,-8.202,-2.751,-561.523,-202.393,261.292, , , , , , ,115.988,48.098,-92.642
 13:25:35.421,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.596,-7.062,-2.184,-655.334,-244.202,308.167, , , , , , ,111.028,47.214,-95.125
 13:25:35.421,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.942,-5.633,-1.429,-723.206,-330.444,328.674, , , , , , ,105.518,46.137,-97.899
 13:25:35.421,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.181,-4.538,-0.321,-781.128,-407.593,330.75, , , , , , ,99.476,44.934,-100.992
 13:25:35.421,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.398,-3.836,0.91,-832.092,-463.928,324.341, , , , , , ,93.093,43.55,-104.315
 13:25:35.421,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.493,-3.531,2.374,-880.127,-483.826,313.66, , , , , , ,86.49,41.946,-107.677
 13:25:35.421,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.417,-3.026,3.701,-923.401,-486.816,297.424, , , , , , ,80.013,40.15,-110.638
 13:25:35.421,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.418,-2.264,4.796,-955.017,-498.84,273.438, , , , , , ,73.597,38.21,-113.264
 13:25:35.421,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.472,-1.518,5.75,-970.459,-520.264,241.638, , , , , , ,67.269,36.151,-115.746
 13:25:35.465,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.403,-0.89,6.479,-973.511,-547.974,202.82, , , , , , ,60.952,33.97,-118.235
 13:25:35.465,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.274,-0.447,7.096,-974.121,-563.171,162.354, , , , , , ,54.86,31.729,-120.487
 13:25:35.465,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.229,0.016,7.583,-975.037,-565.125,117.249, , , , , , ,48.917,29.454,-122.542
 13:25:35.465,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.235,0.497,7.917,-972.229,-556.335,72.083, , , , , , ,43.127,27.18,-124.481
 13:25:35.465,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,4.148,0.993,7.991,-958.557,-542.542,18.738, , , , , , ,37.425,24.906,-126.414
 13:25:35.465,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.928,1.352,7.21,-930.786,-555.969,-50.293, , , , , , ,31.981,22.725,-128.21
 13:25:35.465,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,3.537,1.034,6.373,-911.194,-595.093,-93.079, , , , , , ,26.697,20.38,-130.073
 13:25:35.465,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,2.535,0.541,6.073,-894.775,-632.141,-108.459, , , , , , ,21.588,17.798,-131.902
 13:25:35.511,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,1.192,-0.275,5.596,-869.019,-690.857,-83.74, , , , , , ,16.65,14.711,-133.643
 13:25:35.511,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,0.257,-1.042,5.717,-818.054,-740.051,-22.339, , , , , , ,12.178,11.288,-134.802
 13:25:35.511,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,-0.395,-1.326,6.337,-754.333,-751.465,70.312, , , , , , ,8.19,7.564,-135.297
 13:25:35.511,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,-0.685,-0.702,6.927,-699.158,-721.069,171.692, , , , , , ,4.609,3.84,-135.049
 13:25:35.511,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,-1.052,0.951,7.154,-659.546,-673.95,255.798, , , , , , ,1.187,0.242,-134.198
 13:25:35.511,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,-1.613,2.976,6.646,-623.901,-652.039,300.232, , , , , , ,-2.032,-3.032,-132.742
 13:25:35.511,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,-2.248,4.788,5.871,-582.031,-664.062,304.749, , , , , , ,-5.175,-6.213,-130.99
 13:25:35.511,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.485,-3.02,6.024,5.677,-539.429,-683.716,286.194, , , , , , ,-8.207,-9.404,-129.117
 13:25:35.577,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-3.991,6.875,6.462,-509.338,-679.077,260.559, , , , , , ,-11.261,-12.618,-127.227
 13:25:35.577,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-5.155,7.789,7.919,-495.85,-631.836,237.915, , , , , , ,-14.244,-15.535,-125.244
 13:25:35.577,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-6.201,8.902,9.068,-486.267,-547.668,217.896, , , , , , ,-17.265,-18.045,-123.283
 13:25:35.577,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-6.95,9.944,9.378,-460.571,-448.303,199.28, , , , , , ,-20.237,-20.028,-121.415
 13:25:35.577,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-7.703,11.035,9.5,-396.484,-343.018,173.279, , , , , , ,-23.016,-21.522,-119.745
 13:25:35.577,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-7.693,11.962,9.283,-296.753,-261.169,137.146, , , , , , ,-25.236,-22.544,-118.35
 13:25:35.578,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-8.008,12.272,8.818,-194.702,-168.64,85.876, , , , , , ,-26.801,-23.264,-117.339
 13:25:35.578,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-7.931,11.704,7.833,-81.604,-51.147,51.086, , , , , , ,-27.702,-23.582,-116.763
 13:25:35.599,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-6.178,10.676,6.338,-23.376,-27.954,-18.494, , , , , , ,-28.098,-23.571,-116.45
 13:25:35.599,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-6.333,10.792,7.333,15.686,75.684,-0.305, , , , , , ,-28.059,-23.324,-116.587
 13:25:35.599,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-4.476,11.435,5.647,57.922,91.919,-47.852, , , , , , ,-27.719,-23.055,-116.944
 13:25:35.599,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-3.62,11.403,4.396,99.06,129.944,-94.055, , , , , , ,-27.048,-22.698,-117.592
 13:25:35.599,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-3.062,10.429,2.792,163.696,106.384,-158.875, , , , , , ,-25.999,-22.473,-118.515
 13:25:35.599,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-2.825,8.687,2.353,230.103,75.378,-188.66, , , , , , ,-24.565,-22.451,-119.597
 13:25:35.599,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-2.556,6.598,2.473,283.447,67.2,-192.688, , , , , , ,-22.824,-22.533,-120.712
 13:25:35.599,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-1.748,4.486,2.334,320.801,83.801,-166.199, , , , , , ,-20.885,-22.516,-121.761
 13:25:35.645,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.125,2.928,2.075,348.694,120.117,-124.756, , , , , , ,-18.814,-22.247,-122.673
 13:25:35.645,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.97,6.625,10.119,832.458,560.73,-434.082, , , , , , ,-14.722,-22.264,-124.135
 13:25:35.645,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-2.45,-0.432,-5.952,1002.319,-12.085,-294.495, , , , , , ,-8.86,-20.934,-126.953
 13:25:35.645,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,4.52,4.562,6.966,560.242,414.673,-280.334, , , , , , ,-4.609,-19.666,-128.892
 13:25:35.645,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-2.016,8.812,12.892,155.823,630.31,64.819, , , , , , ,-2.84,-17.139,-129.199
 13:25:35.645,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-1.717,4.554,7.924,-11.169,728.943,70.496, , , , , , ,-2.774,-13.425,-129.001
 13:25:35.645,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-1.107,-2.954,1.148,148.193,491.15,65.186, , , , , , ,-2.395,-10.574,-128.864
 13:25:35.645,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-0.548,-1.549,0.546,304.382,174.744,-39.368, , , , , , ,-1.143,-9.102,-128.798
 13:25:35.667,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-0.769,-0.513,1.458,259.766,178.101,30.029, , , , , , ,0.346,-8.19,-128.903
 13:25:35.667,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-1.566,0.352,1.04,247.009,137.512,7.263, , , , , , ,1.582,-7.531,-128.771
 13:25:35.667,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-1.282,0.321,-0.237,208.679,171.692,4.211, , , , , , ,2.692,-6.669,-128.683
 13:25:35.667,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,1.785,1.047,-0.418,205.933,13.611,-38.574, , , , , , ,3.724,-6.328,-128.793
 13:25:35.667,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.785,1.027,2.325,196.899,99.182,-55.847, , , , , , ,4.796,-6.031,-129.001
 13:25:35.667,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-0.538,-0.048,2.419,198.425,221.497,-46.936, , , , , , ,5.79,-5.065,-129.166
 13:25:35.667,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.517,-0.145,1.811,208.557,175.842,-70.068, , , , , , ,6.828,-4.07,-129.37
 13:25:35.667,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-0.083,0.605,0.912,232.544,110.046,-73.853, , , , , , ,7.96,-3.389,-129.655
 13:25:35.758,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-1.116,-0.396,3.316,276.917,143.005,-42.664, , , , , , ,9.311,-2.736,-129.809
 13:25:35.758,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.124,-1.538,4.49,325.134,243.042,-2.014, , , , , , ,10.844,-1.725,-129.716
 13:25:35.758,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.173,-0.508,3.059,367.004,256.104,32.043, , , , , , ,12.596,-0.489,-129.353
 13:25:35.758,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-0.906,-0.109,2.775,383.362,237.366,48.401, , , , , , ,14.485,0.654,-128.848
 13:25:35.758,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-0.903,-1.367,3.59,409.729,220.215,74.707, , , , , , ,16.529,1.703,-128.221
 13:25:35.758,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-0.35,-1.132,2.821,452.271,129.272,70.251, , , , , , ,18.721,2.406,-127.601
 13:25:35.758,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-0.637,-1.112,2.829,500.427,35.645,59.387, , , , , , ,21.149,2.62,-127.167
 13:25:35.758,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.232,-1.231,3.98,542.053,-17.395,40.771, , , , , , ,23.791,2.527,-126.947
 13:25:35.760,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.775,-1.743,4.641,585.571,-8.24,36.316, , , , , , ,26.664,2.422,-126.771
 13:25:35.760,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.916,-1.733,4.387,651.978,-20.203,17.395, , , , , , ,29.789,2.291,-126.7
 13:25:35.760,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.67,-1.564,4.828,728.027,-42.48,-10.62, , , , , , ,33.267,2.142,-126.749
 13:25:35.760,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.965,-1.749,6.231,811.218,-35.828,-43.823, , , , , , ,37.15,2.06,-127.002
 13:25:35.760,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,1.845,-2.255,8.819,898.376,68.115,-67.444, , , , , , ,41.49,2.329,-127.189
 13:25:35.760,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.738,-1.646,10.081,975.769,197.266,-83.374, , , , , , ,46.23,3.126,-126.909
 13:25:35.760,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.028,-0.07,10.462,1041.443,197.693,-122.009, , , , , , ,51.339,4.197,-126.464
 13:25:35.760,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.559,2.25,9.428,1052.368,54.443,-160.156, , , , , , ,56.602,5.246,-126.31
 13:25:35.780,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.224,5.544,8.069,978.882,33.203,-230.225, , , , , , ,61.617,6.279,-126.722
 13:25:35.780,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.136,8.051,6.085,817.505,45.166,-371.643, , , , , , ,66.05,7.674,-127.271
 13:25:35.780,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-1.545,2.451,3.132,618.347,145.203,-310.791, , , , , , ,69.456,9.514,-127.452
 13:25:35.780,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,-2.697,3.822,-1.462,432.922,158.142,-177.551, , , , , , ,72.164,10.97,-126.953
 13:25:35.780,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,0.158,1.092,2.155,235.901,231.079,-36.926, , , , , , ,73.79,11.706,-126.238
 13:25:35.780,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,1.927,1.062,8.934,234.619,515.076,55.481, , , , , , ,75.3,12.129,-124.239
 13:25:35.780,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.676,5.602,10.212,391.724,624.084,22.705, , , , , , ,77.558,12.623,-121.124
 13:25:35.780,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.972,6.78,9.027,589.783,524.048,-55.542, , , , , , ,80.766,13.288,-118.251
 13:25:35.847,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.325,4.995,5.984,714.844,314.27,-126.953, , , , , , ,84.578,14.046,-116.296
 13:25:35.847,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.16,4.291,4.993,710.754,141.113,-226.746, , , , , , ,88.451,15.035,-115.241
 13:25:35.847,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.057,4.387,6.94,631.531,67.749,-327.515, , , , , , ,91.906,16.479,-114.714
 13:25:35.847,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.662,3.818,9.971,546.753,82.275,-414.307, , , , , , ,94.955,18.364,-114.247
 13:25:35.847,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,4.502,3.055,11.484,472.778,159.18,-482.849, , , , , , ,97.718,20.544,-113.395
 13:25:35.847,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,5.164,1.943,11.043,401.001,278.809,-562.073, , , , , , ,100.481,22.994,-111.764
 13:25:35.847,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,5.352,0.562,9.721,364.624,290.71,-597.961, , , , , , ,103.304,25.543,-109.435
 13:25:35.847,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,5.101,-0.649,7.782,325.684,242.31,-600.525, , , , , , ,106.051,28.12,-107.133
 13:25:35.870,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,4.67,-1.814,6.178,281.982,144.226,-584.961, , , , , , ,108.457,30.668,-105.211
 13:25:35.870,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,4.194,-2.672,5.504,216.98,73.12,-545.776, , , , , , ,110.555,33.157,-103.557
 13:25:35.870,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.808,-3.085,5.5,144.592,36.926,-495.239, , , , , , ,112.225,35.469,-102.063
 13:25:35.870,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.471,-3.232,5.884,77.515,38.757,-432.007, , , , , , ,113.527,37.513,-100.745
 13:25:35.870,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.174,-3.094,6.116,20.447,62.744,-384.399, , , , , , ,114.472,39.243,-99.476
 13:25:35.870,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.078,-3.37,5.761,-13.794,77.576,-327.698, , , , , , ,115.367,40.682,-98.075
 13:25:35.870,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.06,-3.685,5.05,-46.875,97.168,-267.944, , , , , , ,116.12,41.808,-96.608
 13:25:35.870,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.017,-3.829,4.155,-87.28,108.521,-210.632, , , , , , ,116.669,42.627,-95.257
 13:25:35.938,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.875,-3.965,3.252,-132.629,116.882,-159.79, , , , , , ,116.812,43.176,-94.158
 13:25:35.938,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.707,-4.278,2.346,-170.105,82.52,-96.191, , , , , , ,116.724,43.484,-93.148
 13:25:35.938,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.586,-4.455,1.685,-204.895,35.522,-48.828, , , , , , ,116.136,43.671,-92.543
 13:25:35.938,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.425,-4.741,0.95,-242.004,-16.296,-1.648, , , , , , ,115.054,43.748,-92.466
 13:25:35.938,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.407,-5.333,-0.292,-283.264,-94.238,46.814, , , , , , ,113.28,43.753,-93.06
 13:25:35.938,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.518,-6.015,-1.397,-340.576,-154.053,92.896, , , , , , ,110.978,43.66,-94.098
 13:25:35.938,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,2.828,-6.491,-2.252,-414.185,-208.679,136.047, , , , , , ,108.04,43.407,-95.521
 13:25:35.938,eb:33:2e:f9:57:b5, 2015-01-01 01:10:00.800,3.322,-6.599,-2.489,-502.075,-255.31,173.34, , , , , , ,104.425,42.979,-97.394
 13:25:35.982,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.529,-6.237,-2.015,-597.534,-282.349,205.566, , , , , , ,100.102,42.325,-99.602
 13:25:35.982,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.372,-5.242,-1.268,-682.922,-312.866,222.107, , , , , , ,95.394,41.451,-101.783
 13:25:35.982,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.461,-4.377,-0.73,-740.173,-393.25,221.68, , , , , , ,90.203,40.424,-104.161
 13:25:35.982,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.724,-3.656,0.415,-782.349,-475.83,213.501, , , , , , ,84.556,39.238,-106.996
 13:25:35.982,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.821,-3.188,1.879,-816.772,-527.039,203.674, , , , , , ,78.563,37.826,-110.116
 13:25:35.982,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.779,-2.919,3.124,-846.069,-563.599,194.824, , , , , , ,72.565,36.183,-113.148
 13:25:35.982,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.762,-2.644,4.287,-874.084,-577.271,187.256, , , , , , ,66.583,34.288,-115.977
 13:25:35.982,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.776,-2.195,5.306,-899.231,-574.219,175.903, , , , , , ,60.705,32.201,-118.586
 13:25:35.984,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.812,-1.581,6.028,-914.185,-573.547,155.334, , , , , , ,54.866,29.949,-121.025
 13:25:35.984,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.795,-0.926,6.518,-914.795,-581.482,125.244, , , , , , ,49.268,27.631,-123.14
 13:25:35.984,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.774,-0.301,6.823,-903.931,-593.262,87.708, , , , , , ,43.835,25.23,-125.085
 13:25:35.984,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.637,0.168,6.916,-887.268,-606.567,45.227, , , , , , ,38.589,22.758,-126.996
 13:25:35.984,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.378,0.437,6.711,-868.591,-620.789,-3.906, , , , , , ,33.426,20.165,-128.996
 13:25:35.984,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,3.065,0.359,6.482,-853.943,-632.385,-36.743, , , , , , ,28.537,17.54,-130.814
 13:25:35.984,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,2.734,-0.004,6.362,-837.769,-643.799,-55.664, , , , , , ,23.84,14.777,-132.484
 13:25:35.984,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,2.026,-0.404,6.325,-821.167,-646.423,-55.054, , , , , , ,19.358,11.887,-133.978
 13:25:36.027,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,1.29,-0.937,5.831,-799.133,-673.95,-25.513, , , , , , ,15.007,8.701,-135.269
 13:25:36.027,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,0.712,-1.486,5.752,-767.456,-706.787,29.358, , , , , , ,11.008,5.312,-136.027
 13:25:36.027,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,0.287,-1.734,6.064,-731.934,-726.013,106.018, , , , , , ,7.262,1.703,-136.208
 13:25:36.027,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,-0.024,-1.31,6.576,-704.102,-718.018,187.622, , , , , , ,3.686,-1.967,-135.78
 13:25:36.027,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,-0.575,-0.011,7.012,-685.425,-687.439,256.042, , , , , , ,0.055,-5.587,-134.819
 13:25:36.027,eb:33:2e:f9:57:b5, 2015-01-01 01:10:01.180,-1.397,1.877,6.939,-662.231,-674.5,297.485, , , , , , ,-3.494,-8.926,-133.286
