Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:09:17.003,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.084,0.993,0.061,0.244,0, , , , , , ,4.719,-1.62,-101.448
 13:09:17.003,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,0.122,0.244,-0.061, , , , , , ,4.719,-1.62,-101.448
 13:09:17.003,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.085,0.993,0.122,0.244,0, , , , , , ,4.719,-1.62,-101.448
 13:09:17.003,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.085,0.993,0.061,0.183,0, , , , , , ,4.719,-1.62,-101.448
 13:09:17.003,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.086,0.992,0.061,0.244,0, , , , , , ,4.719,-1.62,-101.448
 13:09:17.048,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.085,0.993,0,0.305,0, , , , , , ,4.719,-1.615,-101.448
 13:09:17.048,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.086,0.993,0,0.366,-0.061, , , , , , ,4.719,-1.615,-101.448
 13:09:17.084,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.086,0.993,0,0.305,-0.061, , , , , , ,4.719,-1.615,-101.448
 13:09:17.084,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,0.061,0.305,0, , , , , , ,4.719,-1.615,-101.448
 13:09:17.084,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,0,0.305,0, , , , , , ,4.719,-1.615,-101.448
 13:09:17.084,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,0,0.305,-0.061, , , , , , ,4.719,-1.615,-101.448
 13:09:17.084,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.086,0.992,0,0.366,0, , , , , , ,4.719,-1.615,-101.453
 13:09:17.084,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.086,0.993,0,0.366,-0.061, , , , , , ,4.719,-1.615,-101.453
 13:09:17.092,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.023,0.086,0.992,0,0.366,0, , , , , , ,4.719,-1.615,-101.453
 13:09:17.092,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.023,0.086,0.992,0,0.305,0, , , , , , ,4.719,-1.615,-101.453
 13:09:17.092,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.023,0.085,0.992,0,0.244,0, , , , , , ,4.724,-1.615,-101.453
 13:09:17.092,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.023,0.085,0.992,-0.061,0.244,0, , , , , , ,4.724,-1.615,-101.453
 13:09:17.092,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.023,0.085,0.992,-0.122,0.244,0, , , , , , ,4.724,-1.615,-101.453
 13:09:17.092,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.992,-0.122,0.183,-0.061, , , , , , ,4.724,-1.615,-101.453
 13:09:17.092,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.086,0.992,-0.122,0.183,0, , , , , , ,4.724,-1.615,-101.453
 13:09:17.092,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.086,0.992,-0.183,0.183,0, , , , , , ,4.724,-1.615,-101.453
 13:09:17.138,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.086,0.992,-0.183,0.122,0, , , , , , ,4.724,-1.615,-101.453
 13:09:17.138,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.086,0.993,-0.244,0.122,0, , , , , , ,4.724,-1.615,-101.453
 13:09:17.138,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.023,0.085,0.992,-0.183,0.122,0, , , , , , ,4.724,-1.615,-101.453
 13:09:17.138,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,-0.183,0.122,0, , , , , , ,4.724,-1.615,-101.453
 13:09:17.138,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.992,-0.122,0.061,0, , , , , , ,4.724,-1.609,-101.453
 13:09:17.138,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.085,0.992,-0.183,0.061,-0.061, , , , , , ,4.724,-1.609,-101.453
 13:09:17.138,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.086,0.993,-0.183,0.061,0, , , , , , ,4.724,-1.609,-101.453
 13:09:17.138,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,-0.183,0.061,0, , , , , , ,4.724,-1.609,-101.453
 13:09:17.159,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,-0.244,0.122,-0.061, , , , , , ,4.724,-1.609,-101.453
 13:09:17.159,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.085,0.994,-0.244,0.122,-0.061, , , , , , ,4.724,-1.609,-101.453
 13:09:17.159,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.085,0.994,-0.244,0.183,-0.061, , , , , , ,4.73,-1.609,-101.459
 13:09:17.159,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.994,-0.122,0.244,-0.061, , , , , , ,4.73,-1.609,-101.459
 13:09:17.159,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.023,0.085,0.993,-0.122,0.244,-0.061, , , , , , ,4.73,-1.609,-101.459
 13:09:17.159,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.023,0.085,0.993,-0.122,0.183,-0.061, , , , , , ,4.73,-1.609,-101.459
 13:09:17.159,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.023,0.085,0.993,-0.122,0.183,-0.061, , , , , , ,4.73,-1.609,-101.459
 13:09:17.160,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.994,-0.122,0.183,-0.061, , , , , , ,4.73,-1.609,-101.459
 13:09:17.205,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,-0.122,0.183,-0.061, , , , , , ,4.73,-1.609,-101.459
 13:09:17.205,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.023,0.085,0.993,-0.061,0.122,0, , , , , , ,4.73,-1.609,-101.459
 13:09:17.205,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,-0.061,0.122,0, , , , , , ,4.73,-1.609,-101.459
 13:09:17.205,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.085,0.994,-0.061,0.122,-0.061, , , , , , ,4.73,-1.609,-101.459
 13:09:17.205,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,-0.061,0.183,-0.061, , , , , , ,4.73,-1.604,-101.459
 13:09:17.205,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,-0.061,0.122,-0.061, , , , , , ,4.73,-1.604,-101.459
 13:09:17.206,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.024,0.085,0.993,0,0.061,0, , , , , , ,4.73,-1.604,-101.459
 13:09:17.206,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.210,0.025,0.085,0.993,0,0.122,0, , , , , , ,4.73,-1.604,-101.459
 13:09:17.250,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.993,0,0.122,0, , , , , , ,4.73,-1.604,-101.459
 13:09:17.250,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.993,0,0.183,0, , , , , , ,4.73,-1.604,-101.459
 13:09:17.250,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.993,-0.061,0.183,0, , , , , , ,4.73,-1.604,-101.464
 13:09:17.250,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0,0.122,0, , , , , , ,4.73,-1.604,-101.464
 13:09:17.250,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.993,0,0.061,0, , , , , , ,4.735,-1.604,-101.459
 13:09:17.250,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.994,0,0.061,0, , , , , , ,4.735,-1.604,-101.459
 13:09:17.250,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.084,0.993,0,0.061,0, , , , , , ,4.735,-1.604,-101.464
 13:09:17.250,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,-0.061,0.061,0, , , , , , ,4.735,-1.604,-101.464
 13:09:17.295,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.992,0,0.061,0, , , , , , ,4.735,-1.604,-101.464
 13:09:17.295,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0,0.061,0, , , , , , ,4.735,-1.604,-101.464
 13:09:17.295,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.994,0,0,0, , , , , , ,4.735,-1.604,-101.464
 13:09:17.295,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.992,0.061,0,0, , , , , , ,4.735,-1.604,-101.464
 13:09:17.295,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.084,0.992,0,0.061,0, , , , , , ,4.735,-1.604,-101.464
 13:09:17.295,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.084,0.993,0,0.122,0, , , , , , ,4.735,-1.604,-101.464
 13:09:17.295,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0,0.061,0, , , , , , ,4.735,-1.604,-101.464
 13:09:17.295,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.025,0.085,0.993,0,0.122,0, , , , , , ,4.735,-1.604,-101.464
 13:09:17.339,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.083,0.993,0,0.183,0, , , , , , ,4.735,-1.599,-101.464
 13:09:17.339,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.084,0.993,0,0.122,0, , , , , , ,4.735,-1.599,-101.464
 13:09:17.339,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0,0.122,0, , , , , , ,4.735,-1.599,-101.464
 13:09:17.339,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.084,0.993,0,0.122,0, , , , , , ,4.735,-1.599,-101.464
 13:09:17.339,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.992,0,0.122,0, , , , , , ,4.735,-1.599,-101.464
 13:09:17.339,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.086,0.993,0,0.183,0, , , , , , ,4.735,-1.599,-101.464
 13:09:17.339,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.084,0.993,0,0.122,0, , , , , , ,4.735,-1.599,-101.47
 13:09:17.339,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0.061,0.122,0, , , , , , ,4.735,-1.599,-101.47
 13:09:17.362,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0.061,0.122,0, , , , , , ,4.741,-1.599,-101.47
 13:09:17.362,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0,0.122,0, , , , , , ,4.741,-1.599,-101.47
 13:09:17.362,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0.122,0.122,0, , , , , , ,4.741,-1.599,-101.47
 13:09:17.362,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.084,0.994,0.122,0.183,0, , , , , , ,4.741,-1.599,-101.47
 13:09:17.362,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.084,0.994,0.122,0.183,0, , , , , , ,4.741,-1.599,-101.47
 13:09:17.362,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.084,0.994,0.061,0.183,0, , , , , , ,4.741,-1.599,-101.47
 13:09:17.362,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.084,0.993,0.061,0.183,0, , , , , , ,4.741,-1.599,-101.47
 13:09:17.362,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.993,0.061,0.183,0, , , , , , ,4.741,-1.599,-101.47
 13:09:17.409,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.993,0.061,0.183,0, , , , , , ,4.741,-1.593,-101.47
 13:09:17.409,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.084,0.993,0.122,0.061,0, , , , , , ,4.741,-1.593,-101.47
 13:09:17.409,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.084,0.993,0.122,0.061,0, , , , , , ,4.741,-1.593,-101.47
 13:09:17.409,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.993,0.061,0,0, , , , , , ,4.741,-1.593,-101.47
 13:09:17.409,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0.061,0,0, , , , , , ,4.741,-1.593,-101.47
 13:09:17.409,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.084,0.993,0.061,0,0, , , , , , ,4.741,-1.593,-101.47
 13:09:17.409,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.025,0.085,0.992,0.122,0,0, , , , , , ,4.741,-1.593,-101.47
 13:09:17.409,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0.061,0,0, , , , , , ,4.741,-1.593,-101.47
 13:09:17.453,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.994,0.061,0,0, , , , , , ,4.741,-1.593,-101.47
 13:09:17.453,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0.122,0.061,0, , , , , , ,4.741,-1.593,-101.47
 13:09:17.453,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.084,0.993,0.122,0.061,0, , , , , , ,4.741,-1.593,-101.475
 13:09:17.453,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.992,0.183,0.061,0, , , , , , ,4.741,-1.593,-101.475
 13:09:17.453,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.992,0.122,0.061,0, , , , , , ,4.746,-1.593,-101.475
 13:09:17.453,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.086,0.993,0.122,0.061,0, , , , , , ,4.746,-1.593,-101.475
 13:09:17.453,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.086,0.994,0.122,0.122,0, , , , , , ,4.746,-1.593,-101.475
 13:09:17.453,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.024,0.085,0.993,0.122,0.183,0, , , , , , ,4.746,-1.593,-101.475
 13:09:17.497,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.992,0.122,0.183,0, , , , , , ,4.746,-1.593,-101.475
 13:09:17.497,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.992,0.183,0.183,0, , , , , , ,4.746,-1.593,-101.475
 13:09:17.497,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.084,0.991,0.061,0.122,0, , , , , , ,4.746,-1.593,-101.475
 13:09:17.497,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.022,0.084,0.992,0.061,0.061,0, , , , , , ,4.746,-1.593,-101.475
 13:09:17.497,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.991,0.122,0.061,0, , , , , , ,4.746,-1.588,-101.475
 13:09:17.497,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.084,0.993,0.061,0,0, , , , , , ,4.746,-1.588,-101.475
 13:09:17.497,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.086,0.994,0.122,0.061,0, , , , , , ,4.746,-1.588,-101.475
 13:09:17.497,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.570,0.023,0.085,0.993,0.061,0,0, , , , , , ,4.746,-1.588,-101.475
 13:09:17.564,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.085,0.993,0.122,0,0, , , , , , ,4.746,-1.588,-101.475
 13:09:17.565,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.085,0.993,0.122,0,0.061, , , , , , ,4.746,-1.588,-101.475
 13:09:17.565,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.025,0.086,0.993,0.122,0,0.061, , , , , , ,4.746,-1.588,-101.475
 13:09:17.565,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.085,0.993,0.122,0,0.122, , , , , , ,4.746,-1.588,-101.475
 13:09:17.565,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.084,0.993,0.122,0.061,0.061, , , , , , ,4.746,-1.588,-101.475
 13:09:17.565,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0.061,0.122,0.061, , , , , , ,4.746,-1.588,-101.475
 13:09:17.565,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.992,0.061,0.061,0, , , , , , ,4.746,-1.588,-101.481
 13:09:17.565,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.993,0.061,0,0, , , , , , ,4.746,-1.588,-101.481
 13:09:17.609,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0.061,0.061,0.061, , , , , , ,4.752,-1.588,-101.481
 13:09:17.609,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.992,0.061,0.061,0, , , , , , ,4.752,-1.588,-101.481
 13:09:17.609,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.022,0.085,0.992,0.061,0.061,0, , , , , , ,4.752,-1.588,-101.481
 13:09:17.609,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.022,0.085,0.992,0.122,0,0, , , , , , ,4.752,-1.588,-101.481
 13:09:17.609,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0.122,0,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.609,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.085,0.994,0.122,0.061,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.609,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.085,0.994,0.122,0.061,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.609,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0.183,0.122,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.632,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.085,0.993,0.122,0.122,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.632,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.084,0.993,0.122,0.122,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.632,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.994,0.183,0.183,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.632,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.994,0.122,0.122,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.632,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0.122,0.183,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.632,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.022,0.085,0.993,0.122,0.061,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.632,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0.122,0.122,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.632,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.992,0.061,0.061,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.654,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.993,0.061,0.061,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.654,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.085,0.992,0.122,0.061,0, , , , , , ,4.752,-1.582,-101.481
 13:09:17.654,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.992,0.122,0.122,0, , , , , , ,4.752,-1.582,-101.486
 13:09:17.654,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.993,0.183,0.122,0, , , , , , ,4.752,-1.582,-101.486
 13:09:17.654,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.993,0.122,0.122,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.654,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0.122,0.122,0.061, , , , , , ,4.757,-1.577,-101.486
 13:09:17.654,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.085,0.994,0.122,0.183,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.654,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.993,0.122,0.183,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.701,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.993,0.061,0.122,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.701,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.087,0.993,0.122,0.122,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.701,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.992,0.061,0.122,-0.061, , , , , , ,4.757,-1.577,-101.486
 13:09:17.701,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.993,0.122,0.122,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.701,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.993,0.122,0.122,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.701,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.992,0.061,0.183,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.701,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.992,0.061,0.122,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.701,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.992,0.061,0.061,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.744,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0.061,0.061,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.744,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0.061,0.061,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.744,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.993,0.122,0.061,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.744,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.022,0.086,0.993,0.061,0,0.061, , , , , , ,4.757,-1.577,-101.486
 13:09:17.744,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.992,0.061,0.061,0.061, , , , , , ,4.757,-1.577,-101.486
 13:09:17.744,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.992,0.061,0.061,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.744,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.992,0.061,0,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.744,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.992,0,0,0, , , , , , ,4.757,-1.577,-101.486
 13:09:17.767,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.992,0,0,0, , , , , , ,4.763,-1.571,-101.486
 13:09:17.767,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.993,0,0,0.061, , , , , , ,4.763,-1.571,-101.486
 13:09:17.767,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.087,0.993,0,0,0, , , , , , ,4.763,-1.571,-101.492
 13:09:17.767,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.993,0,0,0.061, , , , , , ,4.763,-1.571,-101.492
 13:09:17.767,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.994,0.061,0,0.122, , , , , , ,4.763,-1.571,-101.492
 13:09:17.767,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.993,0,0,0.061, , , , , , ,4.763,-1.571,-101.492
 13:09:17.767,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.024,0.086,0.994,0,0,0, , , , , , ,4.763,-1.571,-101.492
 13:09:17.767,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.992,0,0,0.061, , , , , , ,4.763,-1.571,-101.492
 13:09:17.812,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.992,0,0,0.061, , , , , , ,4.763,-1.571,-101.492
 13:09:17.812,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.022,0.085,0.993,0.061,0,0.061, , , , , , ,4.763,-1.571,-101.492
 13:09:17.812,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0,0,0, , , , , , ,4.763,-1.571,-101.492
 13:09:17.812,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.086,0.993,0,0,0, , , , , , ,4.763,-1.571,-101.492
 13:09:17.812,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0,0,0, , , , , , ,4.763,-1.571,-101.492
 13:09:17.812,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.022,0.085,0.993,0,0,0, , , , , , ,4.763,-1.571,-101.492
 13:09:17.812,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0,0,0.061, , , , , , ,4.763,-1.571,-101.492
 13:09:17.812,eb:33:2e:f9:57:b5, 2015-01-01 00:53:49.880,0.023,0.085,0.993,0.061,0,0.122, , , , , , ,4.763,-1.571,-101.492
