Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:10:22.276,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.008,0.006,1,-0.854,1.465,0, , , , , , ,0.736,0.709,-106.013
 13:10:22.276,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.008,0.004,1,-0.916,1.648,0, , , , , , ,0.736,0.709,-106.013
 13:10:22.276,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.009,0.004,1.001,-0.854,1.831,0.061, , , , , , ,0.736,0.709,-106.013
 13:10:22.322,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.009,0.005,1.001,-0.854,1.953,0, , , , , , ,0.736,0.709,-106.013
 13:10:22.322,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.01,0.005,1,-0.732,2.014,0, , , , , , ,0.736,0.709,-106.013
 13:10:22.322,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.011,0.005,1,-0.671,2.136,-0.061, , , , , , ,0.736,0.709,-106.013
 13:10:22.322,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.011,0.005,1,-0.61,2.197,-0.122, , , , , , ,0.736,0.709,-106.013
 13:10:22.322,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.011,0.005,1,-0.61,2.197,-0.122, , , , , , ,0.736,0.709,-106.013
 13:10:22.322,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.012,0.005,0.999,-0.488,2.258,-0.183, , , , , , ,0.736,0.709,-106.013
 13:10:22.322,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.012,0.004,0.998,-0.427,2.258,-0.244, , , , , , ,0.736,0.709,-106.013
 13:10:22.322,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.013,0.004,0.998,-0.366,2.197,-0.366, , , , , , ,0.736,0.709,-106.013
 13:10:22.366,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.015,0.003,0.998,-0.305,2.075,-0.305, , , , , , ,0.736,0.709,-106.013
 13:10:22.366,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.019,0.002,0.997,-0.183,1.953,-0.244, , , , , , ,0.731,0.709,-106.013
 13:10:22.366,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.011,0.003,0.995,-0.061,1.465,-0.366, , , , , , ,0.731,0.709,-106.013
 13:10:22.366,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.004,1,-0.061,1.587,-0.427, , , , , , ,0.731,0.709,-106.013
 13:10:22.366,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.004,0.999,0,1.465,-0.488, , , , , , ,0.731,0.709,-106.013
 13:10:22.366,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.003,0.998,0,1.343,-0.549, , , , , , ,0.731,0.703,-106.013
 13:10:22.366,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.016,0.004,0.997,0.122,1.282,-0.61, , , , , , ,0.731,0.703,-106.013
 13:10:22.368,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.015,0.003,0.995,0.244,0.977,-0.61, , , , , , ,0.731,0.703,-106.013
 13:10:22.413,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.015,0.006,0.997,0.305,0.854,-0.671, , , , , , ,0.731,0.703,-106.013
 13:10:22.413,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.015,0.006,0.998,0.305,0.732,-0.732, , , , , , ,0.731,0.703,-106.013
 13:10:22.413,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.015,0.003,0.997,0.427,0.61,-0.732, , , , , , ,0.731,0.703,-106.013
 13:10:22.413,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.017,0.004,0.996,0.366,0.488,-0.793, , , , , , ,0.731,0.703,-106.013
 13:10:22.413,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.005,0.995,0.427,0.305,-0.732, , , , , , ,0.731,0.703,-106.013
 13:10:22.413,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.015,0.005,0.996,0.427,0.183,-0.854, , , , , , ,0.731,0.703,-106.013
 13:10:22.413,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.016,0.005,0.995,0.427,0.061,-0.854, , , , , , ,0.731,0.703,-106.013
 13:10:22.413,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.005,0.994,0.488,0,-0.854, , , , , , ,0.731,0.703,-106.013
 13:10:22.457,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.005,0.995,0.427,-0.122,-0.793, , , , , , ,0.731,0.703,-106.013
 13:10:22.457,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.013,0.006,0.996,0.427,-0.122,-0.793, , , , , , ,0.725,0.703,-106.013
 13:10:22.457,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.013,0.006,0.995,0.305,-0.122,-0.793, , , , , , ,0.725,0.703,-106.013
 13:10:22.457,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.012,0.006,0.996,0.244,-0.061,-0.732, , , , , , ,0.725,0.703,-106.013
 13:10:22.457,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.011,0.006,0.999,0.244,0,-0.671, , , , , , ,0.725,0.703,-106.013
 13:10:22.457,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.013,0.005,1,0.244,0.061,-0.732, , , , , , ,0.725,0.703,-106.013
 13:10:22.457,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.009,0.003,0.998,0.244,0,-0.61, , , , , , ,0.725,0.703,-106.013
 13:10:22.457,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.007,1,0.244,0.244,-0.671, , , , , , ,0.725,0.703,-106.013
 13:10:22.483,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.004,0.998,0.244,0.244,-0.671, , , , , , ,0.725,0.703,-106.013
 13:10:22.483,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.011,0.005,0.998,0.244,0.122,-0.549, , , , , , ,0.725,0.703,-106.013
 13:10:22.483,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.013,0.005,0.999,0.305,0.183,-0.549, , , , , , ,0.725,0.703,-106.013
 13:10:22.483,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.002,0.999,0.427,0.244,-0.488, , , , , , ,0.725,0.703,-106.013
 13:10:22.483,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.015,0.003,0.999,0.549,0.061,-0.366, , , , , , ,0.725,0.703,-106.013
 13:10:22.483,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.013,0.004,0.998,0.488,0,-0.244, , , , , , ,0.72,0.703,-106.013
 13:10:22.483,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.015,0.008,0.999,0.488,0.061,-0.366, , , , , , ,0.72,0.703,-106.013
 13:10:22.483,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.017,0.006,0.999,0.488,0.061,-0.244, , , , , , ,0.72,0.703,-106.013
 13:10:22.524,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.004,0.995,0.427,0,-0.244, , , , , , ,0.72,0.703,-106.013
 13:10:22.524,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.007,0.998,0.488,-0.183,-0.244, , , , , , ,0.72,0.703,-106.013
 13:10:22.524,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.004,0.997,0.488,-0.183,-0.244, , , , , , ,0.72,0.703,-106.013
 13:10:22.524,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.015,0.005,0.999,0.427,-0.122,-0.244, , , , , , ,0.72,0.703,-106.013
 13:10:22.524,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.014,0.001,0.996,0.488,-0.366,0, , , , , , ,0.72,0.703,-106.013
 13:10:22.524,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.015,0.004,0.997,0.549,-0.549,-0.061, , , , , , ,0.72,0.703,-106.013
 13:10:22.524,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.012,0.004,0.997,0.61,-0.61,-0.061, , , , , , ,0.72,0.703,-106.013
 13:10:22.524,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.080,-0.017,0.006,0.999,0.61,-0.61,0, , , , , , ,0.72,0.703,-106.013
 13:10:22.568,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.017,0.004,0.996,0.671,-0.793,0, , , , , , ,0.72,0.703,-106.013
 13:10:22.568,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.019,0.006,0.996,0.61,-0.977,0, , , , , , ,0.714,0.703,-106.013
 13:10:22.568,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.002,0.995,0.732,-1.282,0.061, , , , , , ,0.714,0.703,-106.013
 13:10:22.568,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.014,0.008,0.999,0.732,-1.16,0.061, , , , , , ,0.714,0.703,-106.013
 13:10:22.568,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.014,0.005,0.997,0.732,-1.282,0.061, , , , , , ,0.714,0.703,-106.013
 13:10:22.568,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.004,0.999,0.793,-1.343,0.183, , , , , , ,0.714,0.703,-106.013
 13:10:22.568,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.014,0.006,0.999,0.854,-1.282,0.183, , , , , , ,0.714,0.703,-106.013
 13:10:22.568,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.004,0.999,0.916,-1.343,0.183, , , , , , ,0.714,0.703,-106.013
 13:10:22.660,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.004,1,1.099,-1.282,0.366, , , , , , ,0.714,0.703,-106.013
 13:10:22.660,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.003,1,1.282,-1.282,0.488, , , , , , ,0.714,0.698,-106.013
 13:10:22.660,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.014,0.008,0.998,1.282,-1.282,0.366, , , , , , ,0.714,0.698,-106.013
 13:10:22.660,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.006,0.994,1.221,-1.404,0.427, , , , , , ,0.714,0.698,-106.013
 13:10:22.660,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.005,0.996,1.282,-1.404,0.488, , , , , , ,0.714,0.698,-106.013
 13:10:22.660,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.006,0.997,1.343,-1.465,0.488, , , , , , ,0.709,0.698,-106.013
 13:10:22.660,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.01,0.008,0.997,1.282,-1.343,0.488, , , , , , ,0.709,0.698,-106.013
 13:10:22.660,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.007,0.996,1.221,-1.343,0.549, , , , , , ,0.709,0.698,-106.013
 13:10:22.728,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.008,0.995,1.16,-1.343,0.549, , , , , , ,0.709,0.698,-106.013
 13:10:22.728,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.006,0.009,0.998,1.221,-1.16,0.488, , , , , , ,0.709,0.698,-106.013
 13:10:22.728,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.01,0.009,0.999,1.16,-0.854,0.488, , , , , , ,0.709,0.698,-106.013
 13:10:22.728,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.009,0.996,1.099,-0.916,0.549, , , , , , ,0.709,0.698,-106.013
 13:10:22.728,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.01,0.998,1.038,-0.793,0.488, , , , , , ,0.709,0.698,-106.013
 13:10:22.728,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.008,0.01,0.998,1.038,-0.732,0.427, , , , , , ,0.709,0.698,-106.018
 13:10:22.728,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.007,0.01,0.998,0.916,-0.549,0.366, , , , , , ,0.709,0.698,-106.018
 13:10:22.728,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.01,0.999,0.793,-0.244,0.366, , , , , , ,0.709,0.698,-106.018
 13:10:22.731,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.008,0.994,0.732,-0.366,0.427, , , , , , ,0.709,0.698,-106.018
 13:10:22.731,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.01,0.996,0.732,-0.427,0.366, , , , , , ,0.703,0.698,-106.018
 13:10:22.731,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.01,0.996,0.671,-0.427,0.366, , , , , , ,0.703,0.698,-106.018
 13:10:22.731,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.01,0.997,0.61,-0.366,0.305, , , , , , ,0.703,0.698,-106.018
 13:10:22.731,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.01,0.997,0.488,-0.244,0.305, , , , , , ,0.703,0.698,-106.018
 13:10:22.731,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.01,0.01,0.997,0.488,-0.244,0.244, , , , , , ,0.703,0.698,-106.018
 13:10:22.732,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.014,0.009,0.995,0.427,-0.183,0.305, , , , , , ,0.703,0.698,-106.018
 13:10:22.732,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.008,0.992,0.366,-0.366,0.305, , , , , , ,0.703,0.698,-106.018
 13:10:22.734,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.009,0.994,0.305,-0.488,0.366, , , , , , ,0.703,0.698,-106.018
 13:10:22.734,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.008,0.009,0.995,0.244,-0.488,0.305, , , , , , ,0.703,0.698,-106.018
 13:10:22.734,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.007,0.01,0.997,0.183,-0.427,0.244, , , , , , ,0.703,0.698,-106.018
 13:10:22.735,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.01,0.998,0.061,-0.183,0.305, , , , , , ,0.703,0.698,-106.018
 13:10:22.735,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.009,0.992,0,-0.366,0.366, , , , , , ,0.703,0.698,-106.018
 13:10:22.735,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.01,0.993,0,-0.488,0.305, , , , , , ,0.703,0.698,-106.018
 13:10:22.735,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.009,0.997,0,-0.488,0.366, , , , , , ,0.703,0.698,-106.018
 13:10:22.735,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.008,0.008,0.998,0,-0.366,0.488, , , , , , ,0.703,0.698,-106.018
 13:10:22.772,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.011,0.995,-0.183,-0.244,0.366, , , , , , ,0.703,0.698,-106.018
 13:10:22.772,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.004,0.006,0.995,-0.061,-0.366,0.366, , , , , , ,0.698,0.698,-106.018
 13:10:22.773,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.013,0.012,1.001,-0.183,-0.061,0.305, , , , , , ,0.698,0.698,-106.018
 13:10:22.773,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.007,0.008,0.995,-0.183,-0.366,0.427, , , , , , ,0.698,0.698,-106.018
 13:10:22.773,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.008,0.013,0.998,-0.366,-0.183,0.305, , , , , , ,0.698,0.698,-106.018
 13:10:22.773,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.008,0.007,0.998,-0.305,-0.061,0.366, , , , , , ,0.698,0.698,-106.018
 13:10:22.773,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.011,0.999,-0.366,0,0.305, , , , , , ,0.698,0.698,-106.018
 13:10:22.774,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.007,0.006,0.997,-0.366,0,0.366, , , , , , ,0.698,0.698,-106.018
 13:10:22.817,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.009,0.999,-0.366,0.061,0.183, , , , , , ,0.698,0.698,-106.018
 13:10:22.817,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.006,0.006,0.999,-0.305,0.061,0.244, , , , , , ,0.698,0.698,-106.018
 13:10:22.817,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.01,1.001,-0.427,0.305,0.122, , , , , , ,0.698,0.698,-106.018
 13:10:22.817,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.007,0.006,0.996,-0.305,0.183,0.122, , , , , , ,0.698,0.698,-106.018
 13:10:22.817,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.012,1,-0.366,0.244,0.061, , , , , , ,0.698,0.698,-106.018
 13:10:22.817,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.007,0.007,0.997,-0.305,0.244,0.183, , , , , , ,0.698,0.698,-106.018
 13:10:22.817,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.013,0.999,-0.427,0.366,0.122, , , , , , ,0.698,0.698,-106.018
 13:10:22.817,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.008,0.007,0.997,-0.366,0.366,0.122, , , , , , ,0.698,0.698,-106.018
 13:10:22.840,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.011,0.998,-0.366,0.366,0.122, , , , , , ,0.698,0.698,-106.018
 13:10:22.840,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.008,0.005,0.997,-0.244,0.183,0.183, , , , , , ,0.692,0.698,-106.018
 13:10:22.840,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.009,0.999,-0.305,0.244,0.122, , , , , , ,0.692,0.698,-106.018
 13:10:22.840,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.005,0.997,-0.183,0.183,0.122, , , , , , ,0.692,0.698,-106.018
 13:10:22.841,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.011,0.008,0.999,-0.061,0.183,0.122, , , , , , ,0.692,0.698,-106.018
 13:10:22.841,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.008,0.004,0.998,0,0.061,0.122, , , , , , ,0.692,0.698,-106.018
 13:10:22.841,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.013,0.009,1,0,0.183,0.122, , , , , , ,0.692,0.698,-106.018
 13:10:22.841,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.01,0.006,0.996,0.122,0.061,0.183, , , , , , ,0.692,0.698,-106.018
 13:10:22.885,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.007,0.997,0.183,0,0.122, , , , , , ,0.692,0.698,-106.018
 13:10:22.885,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.012,0.011,0.997,0.122,0.122,0.061, , , , , , ,0.692,0.698,-106.018
 13:10:22.885,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.01,0.007,0.995,0.244,0.061,0.183, , , , , , ,0.692,0.698,-106.018
 13:10:22.885,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.01,0.008,0.996,0.122,0,0.244, , , , , , ,0.692,0.698,-106.018
 13:10:22.885,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.007,0.995,0.122,0,0.183, , , , , , ,0.692,0.698,-106.018
 13:10:22.885,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.009,0.01,0.996,0.061,0.061,0.122, , , , , , ,0.692,0.698,-106.018
 13:10:22.885,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.01,0.009,0.994,0,0.061,0.122, , , , , , ,0.692,0.698,-106.018
 13:10:22.885,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.370,-0.008,0.009,0.996,0,0.122,0.183, , , , , , ,0.692,0.698,-106.018
 13:10:22.929,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.01,0.009,0.997,-0.061,0.244,0.122, , , , , , ,0.692,0.698,-106.018
 13:10:22.929,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.01,0.01,0.996,-0.061,0.183,0.183, , , , , , ,0.687,0.692,-106.018
 13:10:22.929,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.011,0.012,0.996,-0.244,0.305,0, , , , , , ,0.687,0.692,-106.018
 13:10:22.929,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.01,0.009,0.995,-0.305,0.305,0.122, , , , , , ,0.687,0.692,-106.018
 13:10:22.929,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.01,0.008,0.996,-0.244,0.183,0.183, , , , , , ,0.687,0.692,-106.018
 13:10:22.929,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.01,0.009,0.998,-0.305,0.244,0.122, , , , , , ,0.687,0.692,-106.018
 13:10:22.929,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.012,0.009,0.997,-0.305,0.305,0.061, , , , , , ,0.687,0.692,-106.018
 13:10:22.929,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.012,0.008,0.997,-0.305,0.244,0, , , , , , ,0.687,0.692,-106.018
 13:10:22.975,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.012,0.007,0.997,-0.366,0.122,0, , , , , , ,0.687,0.692,-106.018
 13:10:22.975,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.012,0.007,0.998,-0.305,0.122,0.061, , , , , , ,0.687,0.692,-106.018
 13:10:22.975,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.012,0.007,0.998,-0.244,0.061,0.061, , , , , , ,0.687,0.692,-106.018
 13:10:22.976,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.012,0.008,0.997,-0.244,0,0, , , , , , ,0.687,0.692,-106.018
 13:10:22.976,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.012,0.008,0.998,-0.244,0,0, , , , , , ,0.687,0.692,-106.018
 13:10:22.976,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.011,0.008,0.997,-0.183,-0.061,0, , , , , , ,0.687,0.692,-106.018
 13:10:22.976,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.012,0.007,0.997,-0.183,-0.183,0, , , , , , ,0.687,0.692,-106.018
 13:10:22.976,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.011,0.007,0.998,-0.183,-0.183,0, , , , , , ,0.687,0.692,-106.018
 13:10:23.019,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.011,0.007,0.997,-0.183,-0.244,0, , , , , , ,0.687,0.692,-106.018
 13:10:23.019,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.01,0.007,0.996,-0.183,-0.305,0, , , , , , ,0.681,0.692,-106.018
 13:10:23.019,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.008,0.008,0.996,-0.183,-0.244,0, , , , , , ,0.681,0.692,-106.018
 13:10:23.019,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.008,0.008,0.995,-0.183,-0.244,0, , , , , , ,0.681,0.692,-106.018
 13:10:23.019,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.007,0.008,0.996,-0.183,-0.122,0.061, , , , , , ,0.681,0.692,-106.018
 13:10:23.019,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.007,0.008,0.996,-0.183,-0.061,0, , , , , , ,0.681,0.692,-106.018
 13:10:23.019,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.008,0.008,0.998,-0.305,0,0.061, , , , , , ,0.681,0.692,-106.018
 13:10:23.020,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.008,0.008,0.999,-0.305,0.183,0.061, , , , , , ,0.681,0.692,-106.018
 13:10:23.064,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.009,0.008,0.999,-0.305,0.244,0, , , , , , ,0.681,0.692,-106.018
 13:10:23.064,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.01,0.008,0.999,-0.305,0.366,0, , , , , , ,0.681,0.692,-106.018
 13:10:23.064,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.01,0.007,0.999,-0.305,0.366,0.061, , , , , , ,0.681,0.692,-106.018
 13:10:23.064,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.01,0.007,1,-0.305,0.427,0.061, , , , , , ,0.681,0.692,-106.018
 13:10:23.064,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.011,0.007,0.999,-0.244,0.427,0.061, , , , , , ,0.681,0.692,-106.018
 13:10:23.064,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.012,0.006,0.999,-0.244,0.427,0.122, , , , , , ,0.681,0.692,-106.018
 13:10:23.064,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.011,0.006,0.999,-0.183,0.366,0.061, , , , , , ,0.681,0.692,-106.018
 13:10:23.065,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.011,0.006,0.999,-0.183,0.366,0.122, , , , , , ,0.681,0.692,-106.018
 13:10:23.087,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.011,0.006,0.998,-0.183,0.305,0.183, , , , , , ,0.681,0.692,-106.018
 13:10:23.087,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.011,0.006,0.998,-0.122,0.244,0.183, , , , , , ,0.676,0.692,-106.018
 13:10:23.087,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.015,0.014,0.997,-0.427,0.488,0, , , , , , ,0.676,0.692,-106.018
 13:10:23.087,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.013,0.009,0.993,-0.366,0.183,0.122, , , , , , ,0.676,0.692,-106.018
 13:10:23.087,eb:33:2e:f9:57:b5, 2015-01-01 00:54:54.730,-0.008,0,0.996,-0.183,0,0.427, , , , , , ,0.676,0.692,-106.018
