Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:18:55.781,eb:33:2e:f9:57:b5, 2085-97-195 254:168:255:2302,-0.153,-0.054,1.027,45.837,-13.489,13.184,0.45,8.405,52.141
 14:18:55.783,eb:33:2e:f9:57:b5, 2085-97-213 254:28:00:1965,-0.139,-0.011,1.028,49.805,-17.151,10.193,0.961,8.245,52.256
 14:18:55.783,eb:33:2e:f9:57:b5, 2085-97-227 254:09:00:2072,-0.136,0.011,0.978,49.194,-25.269,7.324,1.456,8.031,52.339
 14:18:55.783,eb:33:2e:f9:57:b5, 2085-97-251 254:36:00:2032,-0.107,0.007,1.006,50.476,-31.555,5.554,1.972,7.745,52.399
 14:18:55.783,eb:33:2e:f9:57:b5, 2085-97-98 255:88:00:2115,-0.053,0.028,1.005,51.453,-38.086,3.662,2.488,7.388,52.438
 14:18:55.870,eb:33:2e:f9:57:b5, 2085-97-171 255:107:00:2167,-0.033,0.051,1.05,52.612,-37.109,0.122,3.021,7.015,52.443
 14:18:55.870,eb:33:2e:f9:57:b5, 2085-97-205 255:120:00:2194,-0.029,0.054,1.069,55.603,-36.194,-3.662,3.56,6.652,52.41
 14:18:55.870,eb:33:2e:f9:57:b5, 2085-97-194 255:153:00:2062,-0.04,0.063,1.036,58.228,-31.067,-6.409,4.142,6.328,52.339
 14:18:55.870,eb:33:2e:f9:57:b5, 2085-97-166 255:161:00:2064,-0.042,0.078,1.002,59.204,-27.649,-8.789,4.73,6.042,52.24
 14:18:55.872,eb:33:2e:f9:57:b5, 2085-97-169 255:165:00:2081,-0.04,0.08,1.02,59.326,-23.132,-10.681,5.328,5.795,52.125
 14:18:55.872,eb:33:2e:f9:57:b5, 2085-97-178 255:186:00:2115,-0.014,0.088,1.011,60.059,-18.677,-12.268,5.922,5.603,51.993
 14:18:55.872,eb:33:2e:f9:57:b5, 2085-97-18 00:233:00:2276,-0.009,0.104,1.081,60.852,-9.216,-14.893,6.537,5.477,51.844
 14:18:55.872,eb:33:2e:f9:57:b5, 2085-97-204 255:239:00:2195,-0.027,0.109,1.095,60.364,12.39,-18.066,7.136,5.521,51.674
 14:18:55.901,eb:33:2e:f9:57:b5, 2085-97-181 255:214:00:2268,-0.059,0.112,1.084,62.256,22.766,-22.339,7.762,5.729,51.487
 14:18:55.901,eb:33:2e:f9:57:b5, 2085-97-65 255:175:00:2251,-0.114,0.092,1.111,64.026,33.752,-21.79,8.383,6.048,51.301
 14:18:55.901,eb:33:2e:f9:57:b5, 2085-97-00 255:164:00:2218,-0.125,0.083,1.09,66.895,34.79,-18.677,9.047,6.427,51.141
 14:18:55.901,eb:33:2e:f9:57:b5, 2085-97-249 254:161:00:2298,-0.133,0.081,1.101,71.228,29.114,-11.23,9.734,6.762,51.037
 14:18:55.959,eb:33:2e:f9:57:b5, 2085-97-231 254:165:00:2400,-0.142,0.08,1.142,78.613,21.973,-4.761,10.492,7.031,51.004
 14:18:55.959,eb:33:2e:f9:57:b5, 2085-97-198 254:144:00:2497,-0.163,0.074,1.2,90.271,12.39,0.488,11.343,7.196,51.01
 14:18:55.959,eb:33:2e:f9:57:b5, 2085-97-186 254:131:00:2592,-0.155,0.068,1.236,102.966,1.343,6.226,12.332,7.267,51.059
 14:18:55.959,eb:33:2e:f9:57:b5, 2085-97-04 255:135:00:2832,-0.082,0.057,1.315,119.446,-12.329,10.803,13.447,7.185,51.136
 14:18:55.988,eb:33:2e:f9:57:b5, 2085-97-172 255:168:00:3131,0,0.074,1.461,141.174,-20.691,10.681,14.777,6.987,51.196
 14:18:55.988,eb:33:2e:f9:57:b5, 2085-97-45 00:204:00:3263,0.06,0.095,1.573,165.833,-17.517,6.104,16.32,6.773,51.229
 14:18:55.988,eb:33:2e:f9:57:b5, 2085-97-183 00:184:00:3403,0.092,0.1,1.624,191.467,-7.507,-1.77,18.133,6.647,51.213
 14:18:55.988,eb:33:2e:f9:57:b5, 2085-97-14 01:165:00:3463,0.165,0.079,1.675,218.567,9.094,-7.568,20.193,6.68,51.169
 14:18:56.048,eb:33:2e:f9:57:b5, 2085-97-150 01:96:00:3594,0.238,0.079,1.726,248.657,26.733,-16.052,22.544,6.899,51.108
 14:18:56.048,eb:33:2e:f9:57:b5, 2085-97-25 02:17:00:3960,0.354,0.025,1.835,286.133,42.542,-26.306,25.225,7.3,51.042
 14:18:56.048,eb:33:2e:f9:57:b5, 2085-97-239 03:183:255:4729,0.554,-0.021,2.131,335.571,60.547,-40.894,28.356,7.91,50.955
 14:18:56.048,eb:33:2e:f9:57:b5, 2085-97-52 04:79:255:5026,0.408,-0.06,2.372,398.865,89.172,-58.899,32.036,8.833,50.894
 14:18:56.141,eb:33:2e:f9:57:b5, 2085-97-214 01:116:254:5802,0.03,-0.144,2.643,475.647,80.811,-79.285,36.442,9.948,50.762
 14:18:56.141,eb:33:2e:f9:57:b5, 2085-97-145 254:33:03:6877,-0.205,0.022,3.109,550.11,78.064,-62.683,41.605,11.019,50.663
 14:18:56.141,eb:33:2e:f9:57:b5, 2085-97-29 253:78:10:6839,-0.311,0.762,3.386,600.159,68.542,-16.174,47.439,11.843,50.933
 14:18:56.141,eb:33:2e:f9:57:b5, 2085-97-120 253:85:11:6709,-0.27,1.591,3.384,610.657,21.79,-32.227,53.564,12.294,51.185
 14:18:56.141,eb:33:2e:f9:57:b5, 2085-97-127 254:55:06:5766,-0.041,1.098,2.827,605.591,-15.991,-72.51,59.617,12.766,50.916
 14:18:56.141,eb:33:2e:f9:57:b5, 2085-97-04 01:160:255:7513,0.207,0.498,3.191,551.697,-10.132,-85.449,65.319,13.376,50.35
 14:18:56.141,eb:33:2e:f9:57:b5, 2085-97-97 01:234:255:7415,0.553,-0.094,3.736,500.061,102.6,-57.861,70.543,14.216,50.51
 14:18:56.141,eb:33:2e:f9:57:b5, 2085-97-12 05:133:248:5886,0.55,-0.347,3.564,463.684,112.122,-58.838,75.547,15.095,51.394
 14:18:56.144,eb:33:2e:f9:57:b5, 2085-97-83 05:00:245:1425,1.013,-1.256,1.933,384.094,39.062,-52.856,79.915,15.837,52.147
 14:18:56.144,eb:33:2e:f9:57:b5, 2085-97-243 10:244:240:2312,1.917,-1.597,-0.162,214.905,-0.793,-66.711,82.892,16.425,52.037
 14:18:56.144,eb:33:2e:f9:57:b5, 2085-97-147 252:58:254:-5133,0.241,-1.817,-0.647,191.772,206.299,-68.481,85.04,17.402,53.937
 14:18:56.144,eb:33:2e:f9:57:b5, 2085-97-44 06:243:246:1940,0.396,-0.362,-0.135,-33.569,-135.559,-105.591,85.809,18.512,52.603
 14:18:56.200,eb:33:2e:f9:57:b5, 2085-97-53 02:242:233:958,-0.07,-2.067,0.597,-198.608,-43.396,-90.027,84.21,19.319,52.339
 14:18:56.200,eb:33:2e:f9:57:b5, 2085-97-27 00:37:240:1215,0.293,-2.453,0.147,-259.094,-171.936,-46.509,81.612,19.83,50.911
 14:18:56.200,eb:33:2e:f9:57:b5, 2085-97-142 03:30:245:2890,0.556,-1.617,1.171,-357.788,-88.623,-1.465,78.019,19.742,49.466
 14:18:56.200,eb:33:2e:f9:57:b5, 2085-97-21 04:199:247:2611,0.448,-1.158,1.486,-385.01,-48.096,-13.306,74.103,19.644,48.708
 14:18:56.348,eb:33:2e:f9:57:b5, 2085-97-83 03:33:248:1468,0.422,-0.987,1.01,-392.273,-49.561,-23.987,70.032,19.682,48.197
 14:18:56.348,eb:33:2e:f9:57:b5, 2085-97-13 04:231:248:716,0.582,-0.959,0.437,-379.089,-100.403,-35.4,65.956,19.666,47.269
 14:18:56.348,eb:33:2e:f9:57:b5, 2085-97-178 04:232:249:912,0.533,-0.804,0.383,-369.507,-157.288,-46.57,61.826,19.418,45.829
 14:18:56.348,eb:33:2e:f9:57:b5, 2085-113-81 00:160:106:12848,0.48,-0.771,0.51,-372.07,-193.909,-55.237,57.64,18.929,43.978
 14:18:56.348,eb:33:2e:f9:57:b5, 2085-97-123 03:42:249:1537,0.352,-0.81,0.617,-377.625,-205.261,-58.105,55.486,18.589,42.946
 14:18:56.412,eb:33:2e:f9:57:b5, 2085-97-105 01:06:248:1953,-0.012,-0.921,0.871,-393.005,-217.041,-57.068,51.114,17.754,40.842
 14:18:56.412,eb:33:2e:f9:57:b5, 2085-97-21 255:93:247:2644,-0.1,-1.068,1.102,-407.654,-226.379,-35.461,46.615,16.578,38.809
 14:18:56.412,eb:33:2e:f9:57:b5, 2085-97-248 255:08:249:3238,0.055,-1.023,1.479,-419.006,-184.082,-10.254,42.138,15.222,37.194
 14:18:56.412,eb:33:2e:f9:57:b5, 2085-97-121 00:32:251:3152,0.036,-0.728,1.577,-427.673,-113.77,10.315,37.705,14.084,36.288
 14:18:56.439,eb:33:2e:f9:57:b5, 2085-97-85 00:188:252:2952,0.087,-0.508,1.478,-422.974,-72.815,18.982,33.376,13.271,35.914
 14:18:56.439,eb:33:2e:f9:57:b5, 2085-97-70 01:87:254:2901,0.227,-0.304,1.417,-403.259,-67.322,21.24,29.196,12.585,35.755
 14:18:56.439,eb:33:2e:f9:57:b5, 2085-97-63 02:46:255:2965,0.3,-0.136,1.428,-376.77,-87.463,17.09,25.285,11.805,35.59
 14:18:56.439,eb:33:2e:f9:57:b5, 2085-97-73 02:123:254:2993,0.275,-0.122,1.465,-354.736,-126.648,9.949,21.583,10.75,35.294
 14:18:56.441,eb:33:2e:f9:57:b5, 2085-97-37 02:25:253:3302,0.258,-0.286,1.51,-347.717,-172.241,7.935,18.045,9.278,34.882
 14:18:56.441,eb:33:2e:f9:57:b5, 2085-97-240 01:242:252:3897,0.234,-0.398,1.747,-353.333,-197.51,13.184,14.485,7.427,34.492
 14:18:56.441,eb:33:2e:f9:57:b5, 2085-97-00 02:91:254:4699,0.278,-0.316,2.082,-357.605,-206.604,23.01,10.909,5.4,34.261
 14:18:56.441,eb:33:2e:f9:57:b5, 2085-97-67 02:06:01:5607,0.242,-0.051,2.524,-352.661,-205.811,29.724,7.322,3.312,34.25
 14:18:56.498,eb:33:2e:f9:57:b5, 2085-97-140 01:239:03:6152,0.135,0.312,2.886,-339.6,-205.322,33.325,3.856,1.247,34.404
 14:18:56.498,eb:33:2e:f9:57:b5, 2085-97-168 00:214:06:6572,0.026,0.667,3.116,-320.251,-206.787,38.513,0.516,-0.835,34.733
 14:18:56.498,eb:33:2e:f9:57:b5, 2085-97-190 255:03:10:6653,-0.092,1.048,3.261,-296.631,-191.345,45.654,-2.609,-2.812,35.233
 14:18:56.499,eb:33:2e:f9:57:b5, 2085-97-214 254:48:13:6261,-0.186,1.452,3.178,-270.02,-179.626,50.659,-5.548,-4.603,35.898
 14:18:56.503,eb:33:2e:f9:57:b5, 2085-97-70 254:143:16:5810,-0.257,1.852,2.93,-243.53,-187.744,51.025,-8.229,-6.339,36.672
 14:18:56.503,eb:33:2e:f9:57:b5, 2085-97-126 253:05:20:5744,-0.373,2.291,2.806,-216.492,-205.872,48.523,-10.712,-8.201,37.551
 14:18:56.503,eb:33:2e:f9:57:b5, 2085-97-89 252:72:23:5672,-0.572,2.706,2.819,-186.707,-205.566,47.424,-12.931,-10.129,38.513
 14:18:56.503,eb:33:2e:f9:57:b5, 2085-97-72 250:208:25:4496,-0.831,3.09,2.563,-161.499,-176.331,49.194,-14.93,-11.838,39.512
 14:18:56.505,eb:33:2e:f9:57:b5, 2085-97-129 248:100:26:3396,-1.036,3.275,1.884,-133.728,-156.372,49.377,-16.672,-13.255,40.391
 14:18:56.505,eb:33:2e:f9:57:b5, 2085-97-246 246:30:27:3041,-1.216,3.327,1.54,-103.516,-149.048,45.776,-18.16,-14.551,41.38
 14:18:56.505,eb:33:2e:f9:57:b5, 2085-97-215 245:142:28:3046,-1.294,3.484,1.461,-73.486,-130.188,40.222,-19.336,-15.721,42.198
 14:18:56.505,eb:33:2e:f9:57:b5, 2085-97-158 245:43:29:3020,-1.284,3.625,1.508,-48.889,-90.271,33.752,-20.204,-16.622,42.984
 14:18:56.739,eb:33:2e:f9:57:b5, 2085-97-241 245:187:28:2782,-1.218,3.638,1.407,-23.315,-37.354,25.574,-20.748,-17.078,43.407
 14:18:56.739,eb:33:2e:f9:57:b5, 2085-97-235 14:76:40:10818,-1.75,3.506,1.352,8.911,1.038,14.404,-20.896,-17.139,43.654
 14:18:56.739,eb:33:2e:f9:57:b5, 2085-97-199 233:144:22:3911,-1.039,2.548,5.239,204.346,296.509,-4.7,-19.001,-17.166,42.649
 14:18:56.739,eb:33:2e:f9:57:b5, 2085-97-00 04:71:03:1199,1.129,1.92,1.701,282.593,191.467,-33.325,-15.974,-15.529,41.539
 14:18:56.799,eb:33:2e:f9:57:b5, 2085-97-102 03:51:00:3621,-0.162,0.091,0.959,273.56,323.73,-19.836,-12.892,-13.079,40.556
 14:18:56.799,eb:33:2e:f9:57:b5, 2085-97-94 254:14:239:2427,-0.069,-1.047,1.46,265.015,301.758,16.418,-10.02,-9.811,39.831
 14:18:56.799,eb:33:2e:f9:57:b5, 2085-97-106 255:161:253:3533,-1.147,-1.21,1.469,284.119,276.917,43.213,-7.218,-6.938,39.76
 14:18:56.800,eb:33:2e:f9:57:b5, 2085-97-145 246:48:04:2012,-0.806,0.274,1.36,233.276,234.436,114.441,-4.691,-4.125,40.226
 14:18:56.888,eb:33:2e:f9:57:b5, 2085-97-32 252:118:06:4024,-0.291,0.549,1.411,187.5,127.441,137.939,-2.708,-2.329,41.298
 14:18:56.888,eb:33:2e:f9:57:b5, 2085-97-88 01:119:03:1760,0.533,1.337,1.321,46.265,120.056,97.595,-1.681,-0.884,42.517
 14:18:56.888,eb:33:2e:f9:57:b5, 2085-97-152 00:64:01:2051,-0.077,0.06,1.324,20.935,101.501,41.626,-1.434,-0.022,43
 14:18:56.888,eb:33:2e:f9:57:b5, 2085-97-176 00:11:00:2407,0.027,0.092,0.785,9.216,57.617,27.649,-1.313,0.945,43.308
 14:18:56.891,eb:33:2e:f9:57:b5, 2085-97-186 255:98:00:1891,-0.106,-0.005,1.012,2.747,108.887,34.363,-1.28,1.89,43.588
 14:18:56.891,eb:33:2e:f9:57:b5, 2085-97-255 254:168:00:1653,-0.058,0.136,0.798,-0.122,40.71,18.86,-1.269,2.747,43.841
 14:18:56.892,eb:33:2e:f9:57:b5, 2085-97-35 00:215:255:2214,0.005,0.008,0.968,4.7,-7.202,0.549,-1.236,2.758,43.896
 14:18:56.892,eb:33:2e:f9:57:b5, 2085-97-79 00:36:00:2050,0.096,0.005,1.001,4.089,10.132,-0.366,-1.181,2.845,43.901
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-100 00:12:00:2125,-0.043,0.009,1.065,5.676,10.803,-8.118,-1.132,2.917,43.852
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-109 255:219:255:1943,-0.046,-0.019,0.979,8.301,11.597,-16.296,-1.044,3.065,43.715
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-197 255:164:255:2058,-0.038,-0.023,0.974,10.437,-3.54,-20.386,-0.945,3.071,43.517
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-141 255:120:255:2083,-0.065,-0.065,1.013,9.705,2.197,-14.099,-0.824,3.06,43.336
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-141 255:192:255:2000,-0.01,-0.029,0.978,9.888,10.559,-9.216,-0.725,3.148,43.226
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-212 255:224:255:2153,-0.017,-0.01,1.04,-1.526,58.411,20.63,-0.5,4.867,43.693
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-32 00:05:00:2336,0.001,-0.021,1.074,-0.977,64.819,20.691,-0.516,5.515,43.885
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-124 255:191:255:2157,-0.076,-0.005,1.132,5.432,67.444,12.695,-0.467,6.18,44.022
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-115 255:207:255:2151,-0.177,-0.014,1.012,7.69,61.646,12.573,-0.396,6.833,44.132
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-53 254:207:255:1966,-0.224,-0.033,1.044,47.485,-2.686,7.202,0.956,8.789,44.412
 14:18:56.896,eb:33:2e:f9:57:b5, 2085-97-138 254:08:00:1977,-0.16,-0.01,0.92,46.326,-12.024,7.202,1.423,8.734,44.484
 14:18:56.897,eb:33:2e:f9:57:b5, 2085-97-226 254:22:00:2033,-0.127,0.002,1.012,47.546,-22.217,4.944,1.912,8.547,44.539
 14:18:56.949,eb:33:2e:f9:57:b5, 2085-97-10 255:74:00:1976,-0.058,0.031,0.961,46.875,-25.269,3.784,2.39,8.306,44.583
 14:18:56.949,eb:33:2e:f9:57:b5, 2085-97-119 255:153:00:2063,-0.078,0.077,1.018,55.542,-25.696,-9.46,4.927,6.993,44.401
 14:18:56.949,eb:33:2e:f9:57:b5, 2085-97-97 255:173:00:1999,-0.08,0.079,0.988,56.458,-22.644,-11.047,5.488,6.762,44.28
 14:18:56.949,eb:33:2e:f9:57:b5, 2085-97-102 255:200:00:1984,-0.069,0.091,0.962,55.969,-20.447,-12.451,6.053,6.564,44.143
 14:18:57.039,eb:33:2e:f9:57:b5, 2085-97-146 255:210:00:2103,-0.04,0.099,0.99,54.932,-16.724,-13.367,6.603,6.394,43.995
 14:18:57.039,eb:33:2e:f9:57:b5, 2085-97-192 255:233:00:2245,-0.059,0.11,1.072,54.688,-5.92,-15.991,7.158,6.295,43.835
 14:18:57.039,eb:33:2e:f9:57:b5, 2085-113-81 00:167:118:1478,-0.068,0.112,1.059,53.955,10.437,-18.188,7.69,6.361,43.665
 14:18:57.039,eb:33:2e:f9:57:b5, 2085-97-98 255:221:00:2189,-0.104,0.11,1.064,53.772,14.343,-19.043,7.96,6.432,43.577
 14:18:57.070,eb:33:2e:f9:57:b5, 2085-97-01 255:194:00:2106,-0.14,0.099,1.046,53.406,24.109,-17.273,8.498,6.669,43.418
 14:18:57.070,eb:33:2e:f9:57:b5, 2085-97-220 254:187:00:2142,-0.142,0.092,1.02,53.894,24.414,-12.207,9.025,6.932,43.308
 14:18:57.070,eb:33:2e:f9:57:b5, 2085-97-231 254:188:00:2288,-0.134,0.087,1.091,57.251,21.301,-7.08,9.591,7.18,43.242
 14:18:57.070,eb:33:2e:f9:57:b5, 2085-97-241 254:177:00:2436,-0.141,0.09,1.151,64.392,17.09,-3.052,10.201,7.377,43.22
 14:18:57.070,eb:33:2e:f9:57:b5, 2085-97-215 254:147:00:2565,-0.159,0.078,1.224,75.5,12.39,0.244,10.915,7.531,43.231
 14:18:57.070,eb:33:2e:f9:57:b5, 2085-97-154 254:134:00:2533,-0.175,0.064,1.254,88.562,7.263,4.456,11.744,7.625,43.275
 14:18:57.070,eb:33:2e:f9:57:b5, 2085-97-170 254:133:00:2682,-0.15,0.07,1.255,103.943,-6.042,7.751,12.728,7.625,43.336
 14:18:57.070,eb:33:2e:f9:57:b5, 2085-97-14 255:134:00:2952,-0.08,0.057,1.373,123.596,-19.287,9.46,13.876,7.471,43.396
 14:18:57.072,eb:33:2e:f9:57:b5, 2085-97-167 255:172:00:3198,-0.017,0.074,1.501,146.79,-25.146,7.935,15.249,7.234,43.429
 14:18:57.072,eb:33:2e:f9:57:b5, 2085-97-227 255:162:00:3233,0.03,0.079,1.582,171.814,-19.592,3.784,16.853,6.998,43.423
 14:18:57.072,eb:33:2e:f9:57:b5, 2085-97-99 00:150:00:3364,0.073,0.093,1.611,197.51,-10.742,-2.563,18.721,6.861,43.391
 14:18:57.072,eb:33:2e:f9:57:b5, 2085-97-180 00:124:00:3501,0.142,0.064,1.664,225.281,3.601,-9.094,20.841,6.855,43.319
 14:18:57.129,eb:33:2e:f9:57:b5, 2085-97-162 01:78:00:3825,0.27,0.04,1.792,257.629,21.912,-16.846,23.275,7.031,43.242
 14:18:57.129,eb:33:2e:f9:57:b5, 2085-97-161 02:16:00:4180,0.389,0.025,1.95,297.119,46.57,-26.794,26.06,7.443,43.182
 14:18:57.129,eb:33:2e:f9:57:b5, 2085-97-01 04:137:255:4721,0.563,-0.029,2.162,347.778,71.594,-42.48,29.306,8.141,43.132
 14:18:57.129,eb:33:2e:f9:57:b5, 2085-97-216 03:181:255:4773,0.339,-0.055,2.347,409.546,105.896,-59.937,33.113,9.201,43.149
 14:18:57.160,eb:33:2e:f9:57:b5, 2085-97-100 01:54:255:5522,-0.147,-0.066,2.504,484.985,82.031,-80.322,37.617,10.404,43.077
 14:18:57.160,eb:33:2e:f9:57:b5, 2085-97-171 253:96:04:6960,-0.328,0.188,3.195,557.434,80.444,-54.443,42.874,11.448,42.99
 14:18:57.160,eb:33:2e:f9:57:b5, 2085-97-143 252:166:12:6850,-0.43,1.019,3.409,589.478,75.5,-12.817,48.697,12.222,43.33
 14:18:57.160,eb:33:2e:f9:57:b5, 2085-97-113 254:04:11:6178,-0.087,1.709,3.346,591.37,46.814,-34.973,54.673,12.788,43.665
 14:18:57.189,eb:33:2e:f9:57:b5, 2085-97-95 255:23:06:5696,0.212,1.027,2.752,576.843,2.38,-66.284,60.502,13.348,43.484
 14:18:57.189,eb:33:2e:f9:57:b5, 2085-97-251 01:11:00:7591,0.234,0.368,3.193,524.414,23.438,-77.515,65.945,14.03,43.182
 14:18:57.189,eb:33:2e:f9:57:b5, 2085-97-111 03:90:255:7843,0.704,0.008,3.818,486.389,122.742,-59.875,71.038,14.958,43.698
 14:18:57.189,eb:33:2e:f9:57:b5, 2085-97-64 05:195:248:5474,0.786,-0.45,3.586,452.454,145.935,-59.509,75.976,15.958,44.725
 14:18:57.250,eb:33:2e:f9:57:b5, 2085-97-78 07:198:243:1202,1.195,-1.179,1.804,380.92,28.687,-63.538,80.316,16.754,45.527
 14:18:57.250,eb:33:2e:f9:57:b5, 2085-97-189 11:45:240:1489,1.688,-1.704,-0.298,188.904,16.663,-77.332,83.167,17.435,45.439
 14:18:57.250,eb:33:2e:f9:57:b5, 2085-97-40 253:75:251:-4934,0.162,-2.292,-0.452,135.376,236.877,-61.279,84.919,18.468,47.532
 14:18:57.250,eb:33:2e:f9:57:b5, 2085-97-194 06:42:246:2096,0.417,-0.628,-0.097,-60.181,-146.973,-97.9,85.347,19.539,46.335
 14:18:57.280,eb:33:2e:f9:57:b5, 2085-97-70 02:79:234:1564,-0.029,-2.102,0.822,-232.056,-24.658,-76.965,83.436,20.242,46.049
 14:18:57.280,eb:33:2e:f9:57:b5, 2085-97-126 00:180:240:1676,0.362,-2.393,0.473,-285.4,-131.897,-34.729,80.607,20.66,44.962
 14:18:57.280,eb:33:2e:f9:57:b5, 2085-97-55 04:162:245:3099,0.613,-1.54,1.318,-373.718,-53.894,5.066,76.91,20.544,43.901
 14:18:57.280,eb:33:2e:f9:57:b5, 2085-97-158 04:105:248:2497,0.526,-1.103,1.484,-394.714,-13.062,-8.545,72.96,20.484,43.533
 14:18:57.310,eb:33:2e:f9:57:b5, 2085-97-23 04:233:248:1288,0.554,-0.892,0.925,-400.33,-25.085,-23.56,68.884,20.588,43.308
 14:18:57.310,eb:33:2e:f9:57:b5, 2085-97-14 05:186:249:661,0.68,-0.852,0.405,-386.353,-86.67,-37.72,64.759,20.638,42.643
 14:18:57.310,eb:33:2e:f9:57:b5, 2085-97-86 05:76:250:851,0.626,-0.721,0.332,-378.479,-154.419,-52.246,60.54,20.451,41.27
 14:18:57.310,eb:33:2e:f9:57:b5, 2085-97-182 04:200:249:1331,0.571,-0.738,0.522,-383.667,-189.697,-60.303,56.223,19.973,39.413
 14:18:57.461,eb:33:2e:f9:57:b5, 2085-97-05 04:32:249:1940,0.304,-0.811,0.802,-397.766,-207.336,-66.223,51.735,19.265,37.343
 14:18:57.461,eb:33:2e:f9:57:b5, 2085-97-208 00:06:248:2284,-0.031,-0.924,0.987,-414.124,-219.849,-53.528,47.137,18.32,35.288
 14:18:57.461,eb:33:2e:f9:57:b5, 2085-97-214 255:89:248:3054,0.08,-1.014,1.297,-423.157,-217.163,-22.766,42.479,16.963,33.426
 14:18:57.461,eb:33:2e:f9:57:b5, 2085-97-71 01:86:250:3426,0.184,-0.843,1.632,-426.086,-168.396,7.996,37.952,15.502,32.13
 14:18:57.461,eb:33:2e:f9:57:b5, 2085-97-81 01:241:251:3342,0.164,-0.599,1.673,-423.828,-115.112,32.104,33.552,14.238,31.503
 14:18:57.461,eb:33:2e:f9:57:b5, 2085-97-189 01:85:253:3282,0.299,-0.422,1.596,-410.828,-82.947,49.5,29.355,13.206,31.388
 14:18:57.461,eb:33:2e:f9:57:b5, 2085-97-12 03:167:254:3350,0.446,-0.244,1.626,-388.977,-79.651,60.181,25.362,12.244,31.536
 14:18:57.461,eb:33:2e:f9:57:b5, 2085-97-239 03:09:255:3273,0.519,-0.127,1.63,-367.859,-101.196,63.171,21.627,11.179,31.772
 14:18:57.463,eb:33:2e:f9:57:b5, 2085-97-87 04:147:254:3264,0.569,-0.149,1.572,-357.239,-139.16,62.927,18.012,9.822,31.981
 14:18:57.463,eb:33:2e:f9:57:b5, 2085-97-208 04:25:255:3820,0.629,-0.172,1.694,-353.882,-176.208,63.721,14.474,8.102,32.179
 14:18:57.464,eb:33:2e:f9:57:b5, 2085-97-05 05:53:01:4737,0.59,0,2.085,-348.816,-193.604,60.974,10.942,6.136,32.415
 14:18:57.464,eb:33:2e:f9:57:b5, 2085-97-53 04:166:03:5542,0.458,0.308,2.52,-334.29,-200.928,54.382,7.531,4.098,32.701
 14:18:57.700,eb:33:2e:f9:57:b5, 2085-97-242 02:191:05:6223,0.266,0.592,2.892,-312.073,-211.914,51.88,4.274,1.989,33.058
 14:18:57.700,eb:33:2e:f9:57:b5, 2085-97-98 01:119:07:6513,0.106,0.831,3.134,-294.128,-214.966,56.458,1.23,-0.176,33.536
 14:18:57.700,eb:33:2e:f9:57:b5, 2085-97-117 00:55:09:6460,0.018,1.032,3.189,-287.842,-195.496,67.505,-1.752,-2.23,34.211
 14:18:57.700,eb:33:2e:f9:57:b5, 2085-97-240 255:79:12:6180,-0.019,1.308,3.094,-286.987,-166.626,80.75,-4.741,-3.955,35.101
 14:18:57.910,eb:33:2e:f9:57:b5, 2085-97-199 255:202:15:5934,-0.051,1.754,2.956,-276.794,-149.048,91.309,-7.751,-5.389,36.189
 14:18:57.910,eb:33:2e:f9:57:b5, 2085-97-52 255:57:19:5528,-0.179,2.194,2.824,-258.423,-148.438,94.055,-10.635,-6.674,37.386
 14:18:57.910,eb:33:2e:f9:57:b5, 2085-97-208 253:211:21:4728,-0.398,2.583,2.509,-237.549,-161.865,90.21,-13.376,-7.971,38.672
 14:18:57.910,eb:33:2e:f9:57:b5, 2085-97-150 251:173:23:4116,-0.717,2.849,2.132,-214.478,-182.007,81.421,-15.925,-9.404,39.886
 14:18:57.910,eb:33:2e:f9:57:b5, 2085-97-25 249:210:24:4132,-0.982,3.043,1.975,-181.641,-196.838,72.449,-18.248,-10.986,41.259
 14:18:57.910,eb:33:2e:f9:57:b5, 2085-97-90 247:245:25:4237,-1.148,3.161,2.077,-142.09,-174.011,66.528,-20.215,-12.513,42.501
 14:18:57.910,eb:33:2e:f9:57:b5, 2085-97-181 246:193:27:3819,-1.148,3.354,1.983,-107.422,-114.868,60.913,-21.791,-13.596,43.687
 14:18:57.910,eb:33:2e:f9:57:b5, 2085-97-11 247:71:29:3152,-1.089,3.577,1.708,-79.346,-50.537,51.331,-22.978,-14.09,44.44
 14:18:57.912,eb:33:2e:f9:57:b5, 2085-97-135 247:174:29:2626,-1.037,3.706,1.386,-46.387,-13.428,34.912,-23.763,-14.156,44.967
