Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:26:31.924,eb:33:2e:f9:57:b5, 2085-97-198 01:27:247:12301,-0.072,-1.492,7.381,-907.41,-165.771,-224.731,50.707,65.973,125.409
 14:26:32.283,eb:33:2e:f9:57:b5, 2085-97-246 02:172:241:11362,0.424,-1.541,5.601,-792.358,-410.706,-206.787,35.552,65.165,117.746
 14:26:32.283,eb:33:2e:f9:57:b5, 2085-97-219 02:229:243:8677,0.269,-1.677,4.709,-763.855,-332.703,-122.009,22.478,62.721,111.846
 14:26:32.283,eb:33:2e:f9:57:b5, 2085-97-141 02:63:245:9550,0.516,-1.439,4.333,-769.043,-323.181,-34.302,12.299,59.788,108.875
 14:26:32.283,eb:33:2e:f9:57:b5, 2085-97-115 05:68:249:9748,0.829,-1.137,4.928,-757.141,-280.823,40.161,4.224,56.744,108.605
 14:26:32.313,eb:33:2e:f9:57:b5, 2085-97-171 05:71:255:7988,0.479,-0.457,4.451,-742.004,-245.3,87.219,-2.373,54.163,109.731
 14:26:32.313,eb:33:2e:f9:57:b5, 2085-97-38 04:05:06:6905,0.583,0.315,3.275,-714.783,-306.396,101.746,-8.196,51.746,111.918
 14:26:32.313,eb:33:2e:f9:57:b5, 2085-97-11 04:154:11:8255,0.302,1.144,3.747,-673.767,-463.257,93.506,-13.271,48.06,114.489
 14:26:32.313,eb:33:2e:f9:57:b5, 2085-97-39 01:79:14:9362,0.013,1.645,4.209,-635.132,-558.35,100.891,-17.65,43.352,117.944
 14:26:32.341,eb:33:2e:f9:57:b5, 2085-97-189 254:39:18:11912,-0.341,1.983,5.141,-599.365,-556.274,128.967,-21.484,38.469,121.794
 14:26:32.341,eb:33:2e:f9:57:b5, 2085-97-251 251:172:24:14637,-0.595,2.633,6.53,-573.853,-471.802,160.889,-25.131,34.365,126.107
 14:26:32.341,eb:33:2e:f9:57:b5, 2085-97-73 251:87:33:15910,-0.539,3.612,7.572,-554.688,-319.458,184.021,-28.9,31.745,129.968
 14:26:32.343,eb:33:2e:f9:57:b5, 2085-97-127 252:145:42:15110,-0.274,4.735,7.667,-518.188,-152.405,184.448,-32.849,30.817,133.264
 14:26:32.343,eb:33:2e:f9:57:b5, 2085-97-111 255:171:52:13866,0.122,5.934,7.077,-451.355,-58.716,147.888,-36.727,31.047,135.396
 14:26:32.343,eb:33:2e:f9:57:b5, 2085-97-52 02:37:62:11962,0.353,7.214,6.387,-360.901,-51.636,71.655,-40.161,31.344,136.868
 14:26:32.343,eb:33:2e:f9:57:b5, 2085-97-97 03:138:68:10036,0.467,8.225,5.253,-250.671,-86.487,-31.799,-42.869,30.959,137.527
 14:26:32.343,eb:33:2e:f9:57:b5, 2085-97-232 03:129:69:8712,0.421,8.737,4.649,-143.738,-86.731,-142.761,-44.764,29.614,137.697
 14:26:32.346,eb:33:2e:f9:57:b5, 2085-97-38 02:181:61:6288,3.337,8.324,3.611,-54.199,-26.428,-230.103,-46.132,27.839,136.659
 14:26:32.346,eb:33:2e:f9:57:b5, 2085-97-138 30:140:20:11067,3.273,1.398,4.501,1140.991,65.735,-104.065,9.69,23.884,130.204
 14:26:32.346,eb:33:2e:f9:57:b5, 2085-97-12 13:137:26:14859,0.633,2.769,6.838,1359.497,-437.683,-296.57,21.808,22.505,127.474
 14:26:32.346,eb:33:2e:f9:57:b5, 2085-97-182 251:76:14:17022,-2.347,2.446,8.632,1216.125,-879.944,-451.416,32.668,17.831,120.608
 14:26:32.612,eb:33:2e:f9:57:b5, 2085-97-191 232:214:248:6315,-2.519,0.852,5.137,892.639,-579.895,-334.473,41.644,14.464,113.038
 14:26:32.612,eb:33:2e:f9:57:b5, 2085-97-27 235:239:239:11301,-1.707,-3.375,4.12,615.723,14.648,-159.363,47.807,13.744,109.001
 14:26:32.612,eb:33:2e:f9:57:b5, 2085-97-200 244:64:31:5393,0.683,1.787,0.627,507.996,713.501,219.604,54.932,16.837,113.824
 14:26:32.612,eb:33:2e:f9:57:b5, 2085-97-10 13:137:13:13656,1.638,2.066,5.592,307.8,511.536,249.146,59.76,17.902,119.581
 14:26:32.672,eb:33:2e:f9:57:b5, 2085-97-109 13:97:35:8611,2.276,3.286,4.919,372.681,544.373,242.92,64.803,18.43,126.134
 14:26:32.672,eb:33:2e:f9:57:b5, 2085-97-172 20:80:35:10227,2.503,4.493,4.697,451.416,166.26,91.675,69.846,18.259,129.831
 14:26:32.672,eb:33:2e:f9:57:b5, 2085-97-08 19:71:32:11074,2.248,4.311,4.949,510.681,-0.183,-101.624,74.905,18.638,130.556
 14:26:32.672,eb:33:2e:f9:57:b5, 2085-97-110 16:165:23:14464,1.848,3.604,6.255,519.47,-106.689,-280.884,79.772,20.457,129.359
 14:26:32.762,eb:33:2e:f9:57:b5, 2085-97-63 13:173:10:15842,1.498,2.146,7.623,508.362,-86.121,-406.799,84.397,23.802,127.683
 14:26:32.762,eb:33:2e:f9:57:b5, 2085-97-138 10:198:255:14706,1.11,0.602,7.534,480.408,7.202,-457.336,89.077,28.136,126.606
 14:26:32.762,eb:33:2e:f9:57:b5, 2085-97-179 07:117:248:13100,0.894,-0.538,6.755,416.443,100.769,-439.758,93.873,32.651,127.304
 14:26:32.762,eb:33:2e:f9:57:b5, 2085-97-122 06:63:243:11875,0.674,-1.297,6.137,329.529,197.205,-364.197,98.663,36.524,129.122
 14:26:32.765,eb:33:2e:f9:57:b5, 2085-97-120 04:187:239:10783,0.444,-1.839,5.444,244.507,264.709,-255.615,103.425,39.122,132.61
 14:26:32.765,eb:33:2e:f9:57:b5, 2085-97-04 03:162:236:10836,0.38,-2.198,5.202,184.875,280.884,-143.86,107.77,40.32,136.165
 14:26:32.765,eb:33:2e:f9:57:b5, 2085-97-254 03:73:232:11189,0.714,-2.662,5.365,159.241,270.447,-34.668,111.539,40.21,139.702
 14:26:32.765,eb:33:2e:f9:57:b5, 2085-97-107 07:22:228:10878,1.159,-3.275,5.519,174.561,273.132,41.565,114.933,39.128,142.377
 14:26:33.031,eb:33:2e:f9:57:b5, 2085-97-241 10:152:227:9536,1.528,-3.556,5.017,207.214,259.094,85.327,118.312,37.359,144.943
 14:26:33.031,eb:33:2e:f9:57:b5, 2085-97-111 11:228:221:4322,1.104,-3.682,3.994,197.815,309.57,112.183,121.613,35.118,146.948
 14:26:33.031,eb:33:2e:f9:57:b5, 2085-97-94 10:78:204:-7806,1.673,-5.277,-0.677,82.764,282.043,139.404,124.255,32.272,149.337
 14:26:33.031,eb:33:2e:f9:57:b5, 2085-97-116 18:87:196:-5732,2.742,-7.635,-4.43,-231.018,193.604,135.925,124.091,29.795,150.474
 14:26:33.035,eb:33:2e:f9:57:b5, 2085-97-85 22:233:209:1097,0.472,-6.616,-0.271,-405.334,-35.461,36.621,120.608,28.976,150.172
 14:26:33.035,eb:33:2e:f9:57:b5, 2085-97-04 03:98:251:8723,0.246,-0.74,4.454,-759.277,-223.45,-218.14,36.535,43.533,134.824
 14:26:33.035,eb:33:2e:f9:57:b5, 2085-97-06 02:02:250:8485,0.362,-0.611,4.216,-760.071,-235.901,-154.968,26.697,42.506,131.309
 14:26:33.035,eb:33:2e:f9:57:b5, 2085-97-239 03:100:249:7763,0.659,-0.811,3.979,-737.244,-284.851,-65.674,17.688,40.435,129.133
 14:26:33.035,eb:33:2e:f9:57:b5, 2085-97-13 07:99:252:8095,-0.263,-0.77,3.744,-713.745,-324.89,22.278,9.86,37.463,128.128
 14:26:33.035,eb:33:2e:f9:57:b5, 2085-97-119 252:29:24:12923,-0.56,2.733,5.547,-490.967,-690.063,141.418,-17.386,12.92,137.769
 14:26:33.035,eb:33:2e:f9:57:b5, 2085-97-251 250:17:31:14672,-0.624,3.412,6.886,-469.543,-554.077,179.993,-21.775,7.663,141.526
 14:26:33.035,eb:33:2e:f9:57:b5, 2085-97-145 251:147:39:14511,-0.428,4.393,7.206,-459.717,-342.59,193.298,-26.296,4.46,145.3
 14:26:33.038,eb:33:2e:f9:57:b5, 2085-97-249 253:35:50:13211,-0.63,5.555,6.813,-442.505,-147.217,163.452,-30.833,3.351,148.008
 14:26:33.038,eb:33:2e:f9:57:b5, 2085-97-246 248:07:49:6080,-1.185,6.82,3.248,6.409,-47.302,-344.177,-40.732,-4.664,147.557
 14:26:33.038,eb:33:2e:f9:57:b5, 2085-97-79 244:168:37:4402,-0.888,5.458,2.586,78.796,51.331,-330.505,-39.842,-6.828,144.877
 14:26:33.038,eb:33:2e:f9:57:b5, 2085-97-170 02:233:38:14320,-6.978,4.329,2.806,464.966,-137.329,-374.817,-37.48,-8.707,142.443
 14:26:33.040,eb:33:2e:f9:57:b5, 2085-97-179 253:94:79:16042,4.606,5.324,-0.533,972.412,-509.216,-125.305,-29.323,-7.745,139.081
 14:26:33.040,eb:33:2e:f9:57:b5, 2085-97-182 66:54:24:16926,3.52,4.341,5.185,277.161,588.379,-166.199,-23.741,-9.624,138.104
 14:26:33.040,eb:33:2e:f9:57:b5, 2085-97-30 206:29:25:-20718,-4.814,2.489,1.345,364.075,-587.219,-264.038,-19.764,-12.442,137.076
 14:26:33.040,eb:33:2e:f9:57:b5, 2085-97-199 250:214:246:2776,1.533,-2.33,-3.261,132.202,-763.672,-173.279,-18.375,-17.913,136.736
 14:26:33.182,eb:33:2e:f9:57:b5, 2085-97-141 02:179:10:-524,2.238,1.838,3.915,13.916,228.821,66.528,-17.463,-20.956,137.269
 14:26:33.182,eb:33:2e:f9:57:b5, 2085-97-233 14:55:31:11049,1.583,4.339,4.706,470.032,-88.013,-45.593,71.373,-12.755,147.892
 14:26:33.182,eb:33:2e:f9:57:b5, 2085-97-29 11:146:21:14989,1.223,3.331,6.41,502.136,-167.786,-198.303,76.805,-11.898,146.014
 14:26:33.182,eb:33:2e:f9:57:b5, 2085-97-153 08:136:10:16326,0.976,2.021,7.853,522.034,-119.507,-294.495,82.452,-9.778,143.635
 14:26:33.182,eb:33:2e:f9:57:b5, 2085-97-45 07:73:00:15285,0.816,0.637,7.782,528.137,-31.799,-338.501,87.968,-6.652,142.553
 14:26:33.182,eb:33:2e:f9:57:b5, 2085-97-77 06:187:248:13962,0.802,-0.477,7.123,499.573,84.351,-334.839,93.076,-3.301,142.443
 14:26:33.182,eb:33:2e:f9:57:b5, 2085-97-199 06:101:243:12271,0.877,-1.271,6.45,440.735,207.153,-283.142,97.597,-0.33,144.207
 14:26:33.182,eb:33:2e:f9:57:b5, 2085-97-178 06:241:239:9960,0.759,-1.828,5.454,363.953,277.039,-201.843,101.42,1.648,146.651
 14:26:33.242,eb:33:2e:f9:57:b5, 2085-97-63 05:14:238:8471,0.673,-2.134,4.412,287.781,251.587,-120.544,104.535,2.626,149.612
 14:26:33.243,eb:33:2e:f9:57:b5, 2085-97-102 05:20:236:8948,0.675,-2.375,4.26,234.009,173.95,-57.8,107.056,2.933,151.804
 14:26:33.243,eb:33:2e:f9:57:b5, 2085-97-36 06:28:233:9786,0.885,-2.641,4.525,206.787,115.601,-11.658,109.188,2.807,153.265
 14:26:33.243,eb:33:2e:f9:57:b5, 2085-97-03 08:35:231:9803,1.124,-3.026,4.887,194.458,121.216,23.438,111.165,2.357,154.286
 14:26:33.243,eb:33:2e:f9:57:b5, 2085-97-98 09:191:229:7671,1.209,-3.162,4.526,159.729,198.853,50.537,112.906,1.439,155.616
 14:26:33.243,eb:33:2e:f9:57:b5, 2085-97-200 11:213:222:2932,1.735,-3.561,2.658,78.796,246.46,71.655,113.961,-0.071,157.577
 14:26:33.243,eb:33:2e:f9:57:b5, 2085-97-93 15:200:202:-4054,1.874,-5.228,-0.28,-36.621,231.873,49.561,114.027,-1.538,159.478
 14:26:33.243,eb:33:2e:f9:57:b5, 2085-97-247 13:105:196:-6248,1.764,-7.44,-3.24,-240.173,142.151,27.039,112.352,-2.741,161.406
 14:26:33.392,eb:33:2e:f9:57:b5, 2085-97-155 14:125:200:-1382,1.814,-7.179,-1.815,-440.552,-52.246,-5.432,108.847,-2.845,161.433
 14:26:33.392,eb:33:2e:f9:57:b5, 2085-97-112 14:90:211:936,1.836,-6.393,-0.016,-637.024,-25.574,-27.283,103.414,-2.554,161.043
 14:26:33.392,eb:33:2e:f9:57:b5, 2085-97-213 14:34:223:3179,1.866,-4.826,1.032,-828.003,16.113,-65.857,95.944,-2.098,161.125
 14:26:33.392,eb:33:2e:f9:57:b5, 2085-97-54 14:140:233:4803,1.515,-3.382,2.037,-955.872,18.127,-127.258,86.896,-1.115,161.257
 14:26:33.392,eb:33:2e:f9:57:b5, 2085-97-42 11:108:236:6203,0.896,-2.578,2.542,-1031.006,8.606,-196.35,76.888,0.544,161.197
 14:26:33.392,eb:33:2e:f9:57:b5, 2085-97-82 01:101:252:10871,-0.219,-1.805,4.358,-1089.294,146.729,-222.046,66.215,2.752,160.977
 14:26:33.392,eb:33:2e:f9:57:b5, 2085-97-123 255:03:254:12439,0.015,0.06,5.868,-928.711,-308.533,-303.711,56.03,4.708,159.077
 14:26:33.392,eb:33:2e:f9:57:b5, 2085-97-25 01:03:247:9247,0.032,-0.784,5.122,-783.325,-455.444,-288.391,47.335,4.636,154.418
 14:26:33.395,eb:33:2e:f9:57:b5, 2085-97-87 254:223:246:8344,-0.395,-1.187,4.071,-739.258,-428.101,-235.657,39.803,3.098,149.496
 14:26:33.395,eb:33:2e:f9:57:b5, 2085-97-154 251:40:248:10018,-0.596,-1.081,4.513,-729.37,-410.461,-180.115,32.36,0.797,145.673
 14:26:33.395,eb:33:2e:f9:57:b5, 2085-97-237 250:84:249:10159,-0.657,-0.897,5.096,-720.398,-356.14,-114.441,25.362,-1.912,142.608
 14:26:33.395,eb:33:2e:f9:57:b5, 2085-97-77 251:162:251:8624,-0.444,-0.766,4.582,-721.252,-312.073,-51.636,18.276,-4.796,140.938
 14:26:33.603,eb:33:2e:f9:57:b5, 2085-97-117 253:107:01:8567,-0.245,-0.225,4.132,-739.319,-279.724,-3.174,11.135,-7.619,140.021
 14:26:33.603,eb:33:2e:f9:57:b5, 2085-97-28 254:165:07:8538,-0.268,0.594,4.231,-749.756,-247.864,10.498,3.669,-10.283,139.993
 14:26:33.603,eb:33:2e:f9:57:b5, 2085-97-91 253:80:11:7882,-0.43,1.219,4.027,-724.609,-256.104,5.31,-3.757,-12.772,140.136
 14:26:33.603,eb:33:2e:f9:57:b5, 2085-97-26 252:198:13:7882,-0.482,1.572,3.725,-665.161,-315.674,6.348,-10.876,-15.612,140.817
 14:26:33.722,eb:33:2e:f9:57:b5, 2085-97-155 251:199:17:10072,-0.692,1.931,4.331,-582.092,-403.992,20.386,-17.512,-19.105,142.009
 14:26:33.722,eb:33:2e:f9:57:b5, 2085-97-41 249:72:21:12352,-0.948,2.484,5.507,-512.695,-468.506,46.936,-23.868,-23.126,144.36
 14:26:33.722,eb:33:2e:f9:57:b5, 2085-97-142 248:142:23:13702,-0.884,2.799,6.439,-487.305,-437.134,99.67,-30.394,-26.834,147.601
 14:26:33.722,eb:33:2e:f9:57:b5, 2085-97-196 249:151:27:13531,-0.632,3.139,6.674,-491.699,-313.171,160.645,-37.326,-29.136,151.567
 14:26:33.724,eb:33:2e:f9:57:b5, 2085-97-216 251:147:37:13159,-0.441,3.972,6.569,-466.248,-179.016,197.266,-44.105,-29.68,155.105
 14:26:33.724,eb:33:2e:f9:57:b5, 2085-97-34 253:49:49:11587,-0.315,5.47,6.106,-380.92,-117.065,180.481,-49.872,-29.169,158.011
 14:26:33.724,eb:33:2e:f9:57:b5, 2085-97-239 253:253:56:9869,-0.1,6.685,5.173,-261.78,-152.527,116.15,-54.283,-28.762,160.318
 14:26:33.724,eb:33:2e:f9:57:b5, 2085-97-52 01:102:62:8673,0.465,7.486,4.571,-160.217,-163.94,27.161,-57.486,-29.13,162.62
 14:26:33.726,eb:33:2e:f9:57:b5, 2085-97-53 06:86:64:5813,0.948,7.986,3.619,-102.051,-18.433,-74.585,-59.194,-29.855,163.438
 14:26:33.726,eb:33:2e:f9:57:b5, 2085-97-157 06:215:60:3226,0.422,7.961,2.154,-54.565,91.858,-193.542,-59.161,-30.811,162.158
 14:26:33.726,eb:33:2e:f9:57:b5, 2085-97-113 255:136:49:2770,-0.552,6.994,1.283,22.034,5.371,-284.241,-58.057,-32.662,159.988
 14:26:33.726,eb:33:2e:f9:57:b5, 2085-97-98 248:255:33:4583,-1.207,5.26,1.721,128.479,-133.972,-295.227,-56.569,-35.634,159.011
 14:26:33.728,eb:33:2e:f9:57:b5, 2085-97-68 245:98:18:5098,-1.454,3.269,2.569,220.642,-123.291,-231.018,-54.536,-38.628,158.67
 14:26:33.728,eb:33:2e:f9:57:b5, 2085-97-25 244:74:00:2862,0.587,1.078,1.934,306.702,-48.889,-109.436,-51.548,-40.496,158.318
 14:26:33.728,eb:33:2e:f9:57:b5, 2085-97-128 206:130:21:-2046,0.827,1.104,8.363,782.471,86.426,-17.212,-46.829,-41.962,158.527
 14:26:33.728,eb:33:2e:f9:57:b5, 2085-97-65 70:42:49:13051,-0.216,6.762,8.823,1057.373,-36.438,122.07,-37.947,-40.825,160.829
 14:26:33.730,eb:33:2e:f9:57:b5, 2085-97-42 63:184:26:18658,-0.364,4.333,6.668,379.761,1126.221,31.311,-28.444,-34.722,154.797
 14:26:33.730,eb:33:2e:f9:57:b5, 2085-97-111 252:62:250:6886,-0.321,-0.343,4.102,118.591,94.849,37.415,-22.275,-37.798,156.682
 14:26:33.730,eb:33:2e:f9:57:b5, 2085-97-179 00:17:247:8806,0.659,-0.979,3.822,282.104,-165.955,0.366,-20.561,-38.441,157.247
 14:26:33.730,eb:33:2e:f9:57:b5, 2085-97-07 11:25:245:11463,1.807,-1.213,4.496,429.932,-117.004,-22.644,-17.342,-40.04,157.928
 14:26:33.812,eb:33:2e:f9:57:b5, 2085-97-80 09:218:234:11931,1.312,-1.904,7.034,558.289,190.857,-33.997,-11.975,-39.82,157.423
 14:26:33.812,eb:33:2e:f9:57:b5, 2085-97-132 14:128:13:9152,2.553,1.039,5.44,218.933,774.353,131.226,62.781,-41.869,143.146
 14:26:33.813,eb:33:2e:f9:57:b5, 2085-97-43 23:166:33:5875,3.028,3.321,3.486,279.236,628.174,70.557,58.612,-39.095,152.71
 14:26:33.813,eb:33:2e:f9:57:b5, 2085-97-81 25:49:27:6775,2.994,4.016,2.966,353.638,206.97,-104.065,58.623,-36.799,156.945
 14:26:33.816,eb:33:2e:f9:57:b5, 2085-97-235 21:92:17:7413,2.502,2.775,3.3,401.55,-11.414,-274.78,62.743,-34.651,156.522
 14:26:33.816,eb:33:2e:f9:57:b5, 2085-97-247 17:159:07:10218,2.031,1.538,4.378,399.597,-142.273,-396.545,68.472,-32.053,153.232
 14:26:33.816,eb:33:2e:f9:57:b5, 2085-97-06 15:14:255:11168,1.734,0.42,5.343,376.526,-149.658,-457.153,74.328,-28.477,149.744
 14:26:33.816,eb:33:2e:f9:57:b5, 2085-97-170 12:70:246:10820,1.482,-0.669,5.392,327.148,-93.14,-461.121,79.2,-24.406,146.629
 14:26:33.843,eb:33:2e:f9:57:b5, 2085-97-142 11:76:239:10530,1.406,-1.703,5.224,263.489,12.695,-409.363,82.705,-20.187,145.327
 14:26:33.843,eb:33:2e:f9:57:b5, 2085-97-244 10:235:236:9052,1.364,-2.326,4.872,208.252,177.917,-316.04,84.803,-16.589,145.497
 14:26:33.843,eb:33:2e:f9:57:b5, 2085-97-41 11:08:238:7757,1.427,-2.328,4.006,155.334,275.269,-214.6,85.858,-13.771,147.744
 14:26:33.843,eb:33:2e:f9:57:b5, 2085-97-221 11:221:238:7610,1.583,-2.19,3.731,116.272,297.791,-132.446,86.347,-11.931,150.161
 14:26:33.903,eb:33:2e:f9:57:b5, 2085-97-29 14:198:238:7908,1.935,-2.133,3.759,105.042,276.306,-69.153,86.644,-10.761,153.078
 14:26:33.903,eb:33:2e:f9:57:b5, 2085-97-184 16:225:237:7799,2.226,-2.198,3.876,119.629,261.047,-38.818,87.094,-10.058,155.775
 14:26:33.903,eb:33:2e:f9:57:b5, 2085-97-137 18:83:236:6929,2.415,-2.34,3.681,133.362,263.489,-24.231,87.742,-9.586,158.434
 14:26:33.903,eb:33:2e:f9:57:b5, 2085-97-54 20:76:230:3152,2.543,-2.719,2.552,119.385,254.456,-16.602,88.407,-9.256,161.12
 14:26:33.933,eb:33:2e:f9:57:b5, 2085-97-79 17:140:216:-3668,1.79,-4.017,0.262,54.443,174.744,-29.968,88.841,-8.91,163.213
 14:26:33.933,eb:33:2e:f9:57:b5, 2085-97-54 14:11:212:-3622,1.87,-5.602,-2.789,-150.757,18.433,-14.282,88.143,-8.619,164.246
 14:26:33.933,eb:33:2e:f9:57:b5, 2085-97-90 15:236:218:2470,1.786,-4.996,0.038,-340.027,-100.159,-2.319,85.671,-8.608,163.531
 14:26:33.933,eb:33:2e:f9:57:b5, 2085-97-183 12:199:222:2176,1.57,-4.487,1.401,-460.632,-42.847,-0.305,81.727,-8.685,162.839
 14:26:33.962,eb:33:2e:f9:57:b5, 2085-97-176 13:68:233:1853,1.962,-3.53,0.837,-587.036,-32.959,-1.221,76.536,-8.762,162.466
 14:26:33.962,eb:33:2e:f9:57:b5, 2085-97-218 17:157:241:3392,2.348,-2.258,1.216,-703.186,-23.621,-30.884,70.038,-8.712,162.169
 14:26:33.962,eb:33:2e:f9:57:b5, 2085-97-138 16:76:246:3663,1.686,-1.441,1.969,-760.071,8.24,-95.703,62.759,-8.174,161.741
 14:26:33.962,eb:33:2e:f9:57:b5, 2085-97-46 12:202:246:3634,1.78,-1.185,1.595,-783.752,-51.819,-167.664,55.151,-7.405,160.472
 14:26:34.022,eb:33:2e:f9:57:b5, 2085-97-185 12:165:254:6818,0.865,-0.775,2.762,-804.932,-91.797,-217.957,47.642,-6.559,158.335
 14:26:34.022,eb:33:2e:f9:57:b5, 2085-97-29 05:187:254:7069,0.721,0.06,3.022,-787.903,-180.481,-273.376,39.968,-5.471,156.028
 14:26:34.022,eb:33:2e:f9:57:b5, 2085-97-122 04:59:251:8012,0.308,-0.423,4.05,-718.506,-374.329,-294.067,33.239,-6.443,151.721
 14:26:34.022,eb:33:2e:f9:57:b5, 2085-97-159 00:120:248:8153,-0.134,-0.748,3.787,-693.542,-420.593,-263.794,26.895,-8.943,147.464
 14:26:34.053,eb:33:2e:f9:57:b5, 2085-97-52 253:198:245:9552,-0.464,-1.13,4.366,-693.665,-419.861,-189.27,20.929,-12.008,143.602
 14:26:34.053,eb:33:2e:f9:57:b5, 2085-97-203 252:222:243:10272,-0.321,-1.455,4.91,-689.392,-372.559,-68.604,14.744,-15.573,141.251
 14:26:34.053,eb:33:2e:f9:57:b5, 2085-97-158 253:165:247:9334,-0.248,-1.373,4.839,-684.509,-277.771,48.95,8.113,-18.715,140.598
 14:26:34.053,eb:33:2e:f9:57:b5, 2085-97-49 255:248:254:9680,0.072,-0.616,4.538,-681.519,-260.437,138.672,0.89,-21.429,141.663
 14:26:34.144,eb:33:2e:f9:57:b5, 2085-97-232 00:109:06:9521,0.1,0.364,4.806,-648.01,-276.55,190.125,-6.724,-23.978,143.784
 14:26:34.144,eb:33:2e:f9:57:b5, 2085-97-250 00:48:13:9782,0.091,1.225,4.597,-587.585,-362.61,202.026,-14.359,-26.713,146.904
 14:26:34.144,eb:33:2e:f9:57:b5, 2085-113-81 00:151:37:7450,-0.021,2.059,4.919,-533.447,-414.978,191.223,-21.934,-29.811,150.672
 14:26:34.144,eb:33:2e:f9:57:b5, 2085-97-120 254:220:20:10578,-0.381,2.384,4.981,-515.747,-425.11,179.138,-25.735,-31.333,152.77
 14:26:34.147,eb:33:2e:f9:57:b5, 2085-97-172 251:183:24:12472,-0.697,2.82,5.58,-503.906,-410.156,152.405,-33.492,-34.156,157.363
 14:26:34.147,eb:33:2e:f9:57:b5, 2085-97-40 249:202:29:13221,-0.955,3.402,6.404,-507.568,-301.453,135.864,-41.259,-36.057,161.653
 14:26:34.147,eb:33:2e:f9:57:b5, 2085-97-02 248:59:36:12702,-1.019,4.078,6.384,-502.258,-194.153,117.126,-48.554,-36.837,165.207
 14:26:34.147,eb:33:2e:f9:57:b5, 2085-97-92 247:36:45:11386,-1.151,5.08,5.924,-458.496,-127.075,80.444,-54.954,-36.969,167.613
 14:26:34.442,eb:33:2e:f9:57:b5, 2085-97-144 246:102:53:10115,-1.099,6.162,5.226,-373.596,-121.521,14.587,-60.222,-37.222,169.453
 14:26:34.442,eb:33:2e:f9:57:b5, 2085-97-170 248:201:59:8823,-0.733,7.146,4.661,-276.794,-80.322,-69.519,-64.133,-37.963,170.53
 14:26:34.442,eb:33:2e:f9:57:b5, 2085-97-222 250:54:60:6667,-0.781,7.588,3.805,-203.857,10.681,-165.405,-66.292,-39.221,170.398
 14:26:34.442,eb:33:2e:f9:57:b5, 2085-97-215 246:108:55:5120,-1.631,7.3,2.757,-147.766,50.171,-249.329,-66.879,-41.05,168.745
 14:26:34.532,eb:33:2e:f9:57:b5, 2085-97-56 239:117:47:5658,-2.46,6.479,2.535,-67.749,-2.869,-281.067,-66.654,-43.506,167.091
 14:26:34.532,eb:33:2e:f9:57:b5, 2085-97-55 235:126:37:6716,-2.528,5.327,3.016,29.175,-4.15,-244.812,-65.759,-46.005,165.712
 14:26:34.532,eb:33:2e:f9:57:b5, 2085-97-175 237:145:25:6304,-2.943,4.059,3.383,111.877,94.727,-166.748,-63.479,-47.708,163.894
 14:26:34.532,eb:33:2e:f9:57:b5, 2085-97-18 221:83:45:-10148,-3.11,3.573,7.705,725.769,527.527,12.329,-56.904,-47.873,160.455
 14:26:34.532,eb:33:2e:f9:57:b5, 2085-97-232 221:147:07:19522,0.51,8.381,-6.487,1273.376,-1167.847,-83.435,-50.532,-48.301,164.751
 14:26:34.532,eb:33:2e:f9:57:b5, 2085-97-111 15:137:34:10460,2.909,9.935,8.103,686.035,-337.219,176.331,-48.807,-49.796,175.199
 14:26:34.532,eb:33:2e:f9:57:b5, 2085-97-170 20:48:58:-7372,2.114,-4.309,7.56,451.05,643.005,343.567,-46.78,-50.416,178.506
 14:26:34.532,eb:33:2e:f9:57:b5, 2085-97-80 13:154:246:6051,0.047,-2.125,3.804,59.998,-257.141,-156.372,-44.275,-50.537,177.017
 14:26:34.536,eb:33:2e:f9:57:b5, 2085-97-89 252:143:30:-4964,-0.198,-1.328,1.372,94.238,510.132,111.694,-40.336,-48.076,173.145
 14:26:34.536,eb:33:2e:f9:57:b5, 2085-97-185 253:204:03:058,0.972,-1.556,1.774,39.612,30.518,-25.085,-38.925,-47.142,171.656
 14:26:34.536,eb:33:2e:f9:57:b5, 2085-97-41 03:80:255:1416,0.924,0.02,2.022,16.602,51.758,-22.888,-38.804,-47.252,171.826
 14:26:34.536,eb:33:2e:f9:57:b5, 2085-97-208 255:59:255:1876,0.469,0.168,1.73,22.461,123.657,-48.462,-37.974,-47.203,171.002
 14:26:34.593,eb:33:2e:f9:57:b5, 2085-97-89 04:97:255:4303,-0.484,-0.156,1.389,40.039,91.431,-60.791,-36.332,-46.824,169.376
 14:26:34.593,eb:33:2e:f9:57:b5, 2085-97-239 251:252:251:3594,0.398,-0.433,1.162,48.584,176.086,-34.607,-34.156,-45.626,167.13
 14:26:34.593,eb:33:2e:f9:57:b5, 2085-97-34 09:237:02:5460,0.757,-0.108,2.741,71.167,138.794,-43.945,-32.399,-44.824,165.696
 14:26:34.593,eb:33:2e:f9:57:b5, 2085-97-34 07:207:249:8565,0.939,-0.569,3.65,133.484,223.938,-61.035,-29.691,-43.544,163.422
