Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:43:54.860,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.261,-0.541,0.878,-489.807,-196.96,-14.526, , , , , , ,58.557,20.989,-87.012
 09:43:54.860,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.277,-0.456,1.008,-509.033,-205.811,-12.268, , , , , , ,55.712,20.5,-87.957
 09:43:54.860,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.334,-0.374,1.121,-524.78,-221.863,-13.733, , , , , , ,52.734,19.913,-88.951
 09:43:54.860,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.313,-0.326,1.238,-536.194,-242.798,-19.775, , , , , , ,49.735,19.248,-89.978
 09:43:54.860,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.329,-0.319,1.371,-543.823,-274.841,-30.579, , , , , , ,46.664,18.474,-91.077
 09:43:54.860,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.424,-0.305,1.548,-544.373,-301.147,-43.396, , , , , , ,43.561,17.578,-92.302
 09:43:54.860,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.53,-0.271,1.803,-539.917,-322.693,-61.035, , , , , , ,40.419,16.573,-93.636
 09:43:54.903,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.421,-0.192,2.078,-532.593,-340.271,-81.116, , , , , , ,37.359,15.502,-95.021
 09:43:54.903,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.296,-0.077,2.271,-526.55,-355.835,-100.769, , , , , , ,34.338,14.354,-96.454
 09:43:54.903,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.147,0.011,2.534,-520.264,-362.427,-121.521, , , , , , ,31.366,13.151,-97.954
 09:43:54.903,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.879,0.022,2.796,-511.902,-365.112,-136.841, , , , , , ,28.416,11.871,-99.487
 09:43:54.903,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.571,0.018,2.967,-504.761,-363.831,-146.912, , , , , , ,25.587,10.569,-100.981
 09:43:54.903,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.192,-0.033,3.129,-500.305,-356.14,-148.376, , , , , , ,22.83,9.234,-102.404
 09:43:54.903,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.256,-0.105,3.289,-497.681,-345.642,-136.475, , , , , , ,20.138,7.866,-103.722
 09:43:54.903,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.708,-0.112,3.445,-496.216,-333.618,-111.145, , , , , , ,17.463,6.427,-104.87
 09:43:54.949,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-1.07,-0.057,3.634,-492.615,-322.693,-73.486, , , , , , ,14.903,4.982,-105.76
 09:43:54.949,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-1.275,0.031,3.888,-484.131,-314.087,-24.597, , , , , , ,12.42,3.494,-106.348
 09:43:54.949,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-1.274,0.135,4.189,-470.581,-303.101,31.006, , , , , , ,10.025,1.978,-106.606
 09:43:54.949,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-1.226,0.277,4.433,-454.956,-286.316,88.867, , , , , , ,7.668,0.445,-106.512
 09:43:54.949,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-1.234,0.539,4.39,-441.284,-273.071,145.386, , , , , , ,5.433,-0.994,-106.062
 09:43:54.949,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-1.226,0.921,4.078,-430.725,-274.17,195.557, , , , , , ,3.235,-2.422,-105.287
 09:43:54.949,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-1.177,1.366,3.713,-424.255,-291.626,237.427, , , , , , ,1.044,-3.878,-104.233
 09:43:54.949,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-1.082,1.804,3.421,-421.509,-322.754,271.179, , , , , , ,-1.214,-5.449,-102.942
 09:43:54.972,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.78,2.242,3.294,-420.349,-356.934,296.326, , , , , , ,-3.488,-7.108,-101.426
 09:43:54.972,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.565,2.75,3.413,-418.335,-378.784,309.814, , , , , , ,-5.817,-8.833,-99.75
 09:43:54.972,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.591,3.361,3.458,-412.231,-398.315,314.087, , , , , , ,-8.201,-10.574,-97.932
 09:43:54.972,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.627,3.997,3.529,-398.926,-425.293,308.105, , , , , , ,-10.646,-12.382,-96.021
 09:43:54.972,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.679,4.483,3.908,-376.038,-440.491,291.443, , , , , , ,-13.03,-14.211,-94.059
 09:43:54.972,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.702,4.776,4.458,-344.971,-424.805,269.592, , , , , , ,-15.326,-15.974,-92.142
 09:43:54.972,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.688,5.007,4.923,-310.608,-370.117,246.887, , , , , , ,-17.485,-17.507,-90.275
 09:43:54.972,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.507,5.298,5.133,-276.306,-281.677,221.619, , , , , , ,-19.484,-18.66,-88.583
 09:43:55.016,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.087,5.609,5.068,-240.295,-171.204,190.186, , , , , , ,-21.215,-19.319,-87.177
 09:43:55.016,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.439,5.981,4.675,-202.026,-56.335,145.996, , , , , , ,-22.637,-19.484,-86.204
 09:43:55.016,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.757,6.467,3.862,-162.476,36.743,84.167, , , , , , ,-23.708,-19.254,-85.671
 09:43:55.016,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.841,6.845,2.615,-123.657,78.979,7.629, , , , , , ,-24.417,-18.875,-85.627
 09:43:55.016,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.61,6.842,1.379,-89.722,69.702,-74.036, , , , , , ,-24.813,-18.611,-85.995
 09:43:55.017,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.016,6.414,0.479,-63.843,25.391,-148.01, , , , , , ,-24.961,-18.655,-86.71
 09:43:55.017,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.994,5.704,0.008,-45.959,-36.56,-204.529, , , , , , ,-24.95,-19.094,-87.567
 09:43:55.017,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-1.778,4.672,0.086,-30.884,-101.99,-239.868, , , , , , ,-24.802,-19.924,-88.489
 09:43:55.061,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-2.368,3.808,0.48,-18.372,-131.104,-241.882, , , , , , ,-24.604,-20.989,-89.39
 09:43:55.061,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-2.697,3.055,0.996,-1.709,-130.615,-222.961, , , , , , ,-24.34,-22.072,-90.269
 09:43:55.061,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-2.712,2.448,1.544,23.254,-101.013,-190.735, , , , , , ,-23.989,-23.016,-91.022
 09:43:55.061,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.581,2.03,1.979,55.115,-51.086,-154.602, , , , , , ,-23.472,-23.687,-91.714
 09:43:55.061,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.377,2.242,7.486,314.392,-45.41,-267.517, , , , , , ,-22.269,-24.494,-92.538
 09:43:55.061,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.313,4.988,5.625,547.119,543.457,-255.188, , , , , , ,-19.012,-23.082,-94.647
 09:43:55.061,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.516,8.981,-1.187,614.319,450.012,-476.44, , , , , , ,-15.073,-21.297,-97.328
 09:43:55.061,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-3.016,6.502,3.559,718.14,385.925,-507.568, , , , , , ,-10.58,-19.748,-100.734
 09:43:55.108,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-3.07,6.942,3.307,650.635,602.661,-224.06, , , , , , ,-6.345,-17.507,-102.524
 09:43:55.108,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.861,3.894,3.476,300.232,760.559,-14.709, , , , , , ,-4.048,-13.953,-103.519
 09:43:55.108,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,2.369,-0.016,1.5,185.913,553.04,238.037, , , , , , ,-3.164,-10.69,-102.838
 09:43:55.108,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-8.509,6.556,4.307,-18.86,578.674,-36.316, , , , , , ,-2.752,-8.02,-102.645
 09:43:55.108,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.126,-1.95,-2.303,39.307,180.42,67.2, , , , , , ,-2.774,-6.147,-102.585
 09:43:55.108,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.197,-1.846,0.869,154.114,132.019,5.066, , , , , , ,-2.214,-5.499,-102.415
 09:43:55.108,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.658,0.31,0.586,156.006,102.844,-51.514, , , , , , ,-1.362,-4.96,-102.623
 09:43:55.108,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,1.587,0.277,0.736,130.493,61.218,2.38, , , , , , ,-0.604,-4.537,-102.722
 09:43:55.151,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.205,0.946,1.615,110.046,152.893,-26.001, , , , , , ,-0.005,-3.988,-102.772
 09:43:55.151,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.781,0.583,0.338,94.727,122.07,-37.781, , , , , , ,0.505,-3.257,-102.969
 09:43:55.151,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.369,0.461,1.141,83.862,131.958,-41.87, , , , , , ,0.945,-2.681,-103.151
 09:43:55.151,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-1.356,0.319,0.985,76.111,178.772,-49.622, , , , , , ,1.423,-1.796,-103.365
 09:43:55.151,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.608,0.132,-0.155,61.279,104.797,-22.827, , , , , , ,1.758,-1.126,-103.513
 09:43:55.151,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.429,-0.004,0.64,54.932,88.867,-15.686, , , , , , ,2.038,-0.654,-103.59
 09:43:55.151,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,-0.161,-0.022,0.983,61.707,67.932,-11.902, , , , , , ,2.34,-0.28,-103.64
 09:43:55.151,eb:33:2e:f9:57:b5, 2015-01-01 00:32:28.805,0.595,0.186,1.295,60.974,58.289,-7.996, , , , , , ,2.708,0.055,-103.661
 09:43:55.176,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.142,0.042,1.988,73.853,88.196,-18.921, , , , , , ,3.049,0.417,-103.705
 09:43:55.176,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.343,0.069,1.376,76.05,94.055,-19.165, , , , , , ,3.428,0.901,-103.782
 09:43:55.176,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.565,0.131,0.846,74.768,75.378,-15.503, , , , , , ,3.801,1.313,-103.837
 09:43:55.176,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.006,0.174,0.63,67.261,43.274,-11.902, , , , , , ,4.213,1.642,-103.876
 09:43:55.176,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.435,0.587,0.574,60.73,11.23,-14.465, , , , , , ,4.526,1.741,-103.931
 09:43:55.176,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.639,-0.351,2.167,69.946,19.165,2.38, , , , , , ,4.845,1.846,-103.958
 09:43:55.176,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.658,-0.311,1.782,93.201,-21.423,22.4, , , , , , ,5.268,1.818,-103.881
 09:43:55.176,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-1.259,-0.231,2.197,118.469,-50.659,37.659, , , , , , ,5.872,1.631,-103.738
 09:43:55.218,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-1.242,-0.455,3.074,150.391,-77.332,62.805, , , , , , ,6.564,1.28,-103.513
 09:43:55.218,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-1.089,-0.835,3.966,197.144,-99.06,86.853, , , , , , ,7.443,0.769,-103.184
 09:43:55.218,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.422,-0.965,4.282,253.967,-130.737,94.299, , , , , , ,8.597,0.121,-102.805
 09:43:55.218,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.291,-0.991,4.299,316.345,-157.227,94.238, , , , , , ,10.118,-0.637,-102.453
 09:43:55.218,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.75,-1.397,4.01,387.634,-158.508,93.323, , , , , , ,11.909,-1.505,-102.145
 09:43:55.218,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.95,-1.279,4.039,450.745,-134.46,84.595, , , , , , ,14.024,-2.318,-101.876
 09:43:55.218,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.192,-1.074,4.592,500.061,-106.384,61.951, , , , , , ,16.419,-2.994,-101.684
 09:43:55.218,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.3,-1.338,5.148,548.035,-63.293,36.194, , , , , , ,19.1,-3.417,-101.585
 09:43:55.264,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.014,-1.241,4.767,590.454,-18.86,8.24, , , , , , ,21.973,-3.625,-101.552
 09:43:55.264,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.795,-1.079,4.369,623.901,17.09,-26.855, , , , , , ,25.032,-3.571,-101.602
 09:43:55.264,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.055,-1.248,4.292,656.799,53.772,-53.406, , , , , , ,28.262,-3.29,-101.7
 09:43:55.264,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.812,-1.415,4.024,678.284,70.557,-68.97, , , , , , ,31.652,-2.84,-101.816
 09:43:55.264,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.61,-1.3,3.732,689.575,67.566,-89.355, , , , , , ,35.096,-2.329,-101.97
 09:43:55.264,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.163,-1.509,4.041,690.308,103.394,-90.027, , , , , , ,38.551,-1.714,-102.057
 09:43:55.264,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.048,-1.144,4.54,683.838,128.967,-84.412, , , , , , ,41.979,-0.978,-102.008
 09:43:55.264,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.683,-0.454,5.095,669.8,202.515,-71.96, , , , , , ,45.396,-0.055,-101.706
 09:43:55.309,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.768,0.026,4.71,629.272,252.625,-42.969, , , , , , ,48.631,0.939,-101.03
 09:43:55.309,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.533,0.024,3.247,564.026,273.621,-14.099, , , , , , ,51.641,1.895,-100.052
 09:43:55.309,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.328,-0.721,1.092,439.941,328.552,34.973, , , , , , ,54.146,2.758,-98.8
 09:43:55.309,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.04,-0.234,-1.766,332.947,329.834,80.872, , , , , , ,56.129,3.472,-97.229
 09:43:55.309,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.41,1.173,-1.703,256.409,296.814,74.036, , , , , , ,57.623,3.994,-95.707
 09:43:55.309,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.582,1.963,-0.968,245.239,224.548,70.618, , , , , , ,58.975,4.356,-94.395
 09:43:55.309,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.982,2.9,-0.481,203.857,150.269,44.189, , , , , , ,60.15,4.581,-93.466
 09:43:55.309,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.997,2.148,1.402,187.622,103.149,26.306, , , , , , ,61.183,4.741,-92.878
 09:43:55.356,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.113,1.556,2.456,202.209,87.28,-2.014, , , , , , ,62.183,4.916,-92.439
 09:43:55.356,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.123,1.449,3.045,251.831,74.768,-33.936, , , , , , ,63.358,5.191,-92.104
 09:43:55.356,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.793,1.325,3.58,304.565,72.876,-62.744, , , , , , ,64.803,5.587,-91.879
 09:43:55.356,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.542,1.062,3.604,338.379,62.988,-83.374, , , , , , ,66.473,6.086,-91.73
 09:43:55.356,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.334,0.601,3.614,356.384,50.049,-96.436, , , , , , ,68.231,6.614,-91.648
 09:43:55.356,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.09,0.168,3.582,366.76,32.41,-106.018, , , , , , ,70.049,7.163,-91.609
 09:43:55.356,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.177,-0.105,3.52,369.751,15.259,-113.037, , , , , , ,71.884,7.723,-91.681
 09:43:55.356,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,-0.104,-0.208,3.588,363.953,-3.052,-115.601, , , , , , ,73.707,8.289,-91.84
 09:43:55.377,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.14,-0.275,4.183,353.21,-1.892,-119.568, , , , , , ,75.465,8.849,-92.021
 09:43:55.377,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.488,-0.449,5.017,349.365,23.987,-129.028, , , , , , ,77.201,9.47,-92.065
 09:43:55.377,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.859,-0.77,5.736,355.103,78.857,-146.362, , , , , , ,78.986,10.206,-91.939
 09:43:55.377,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.162,-1.127,5.893,359.314,135.071,-164.185, , , , , , ,80.848,11.085,-91.533
 09:43:55.377,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.38,-1.506,5.518,357.422,182.739,-184.448, , , , , , ,82.782,12.074,-90.824
 09:43:55.377,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.532,-1.819,4.863,348.145,213.501,-204.773, , , , , , ,84.749,13.162,-89.852
 09:43:55.377,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.609,-1.982,4.037,328.43,224.304,-224.487, , , , , , ,86.682,14.326,-88.792
 09:43:55.377,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.684,-2.037,3.151,295.593,215.698,-242.126, , , , , , ,88.489,15.557,-87.726
 09:43:55.421,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.646,-2.095,2.511,252.808,195.496,-259.521, , , , , , ,90.137,16.831,-86.677
 09:43:55.421,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.505,-2.182,2.144,206.177,164.368,-275.391, , , , , , ,91.549,18.16,-85.666
 09:43:55.423,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.341,-2.231,2.019,159.973,129.089,-286.682, , , , , , ,92.703,19.55,-84.858
 09:43:55.423,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.177,-2.269,2.139,115.967,100.037,-290.344, , , , , , ,93.571,20.973,-84.199
 09:43:55.423,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.013,-2.341,2.362,74.707,85.449,-284.668, , , , , , ,94.246,22.374,-83.611
 09:43:55.423,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.882,-2.473,2.568,38.757,86.365,-268.433, , , , , , ,94.735,23.714,-82.98
 09:43:55.423,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.764,-2.6,2.683,8.667,99.854,-244.568, , , , , , ,95.098,24.944,-82.348
 09:43:55.423,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.582,-2.651,2.65,-17.029,116.272,-215.881, , , , , , ,95.334,26.038,-81.65
 09:43:55.467,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.349,-2.643,2.465,-39.917,125.61,-182.251, , , , , , ,95.532,26.955,-80.865
 09:43:55.467,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.252,-2.638,2.163,-62.256,125.549,-142.456, , , , , , ,95.63,27.68,-80.019
 09:43:55.467,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.313,-2.681,1.912,-87.158,126.282,-99.609, , , , , , ,95.609,28.202,-79.25
 09:43:55.467,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.512,-2.706,1.575,-118.225,130.859,-57.251, , , , , , ,95.4,28.521,-78.508
 09:43:55.467,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.702,-2.626,1.062,-156.921,133.728,-16.479, , , , , , ,95.065,28.625,-77.739
 09:43:55.467,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,0.902,-2.446,0.489,-200.134,125.488,20.386, , , , , , ,94.504,28.537,-76.954
 09:43:55.467,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.202,-2.156,0.026,-243.53,103.638,50.537, , , , , , ,93.669,28.301,-76.328
 09:43:55.467,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.205,1.548,-1.802,-0.158,-280.396,71.594,68.665, , , , , , ,92.51,27.982,-75.899
 09:43:55.512,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,1.874,-1.416,-0.357,-310.913,30.334,73.547, , , , , , ,91.137,27.614,-75.641
 09:43:55.512,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,2.14,-1.036,-0.713,-340.027,-19.531,69.824, , , , , , ,89.495,27.252,-75.597
 09:43:55.512,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,2.332,-0.655,-0.973,-369.751,-73.792,57.8, , , , , , ,87.578,26.927,-75.883
 09:43:55.512,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,2.4,-0.333,-0.947,-397.034,-127.38,39.246, , , , , , ,85.342,26.669,-76.492
 09:43:55.512,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,2.367,-0.114,-0.702,-418.64,-177.368,16.541, , , , , , ,82.903,26.461,-77.355
 09:43:55.512,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,2.238,0.007,-0.383,-434.692,-220.276,-6.409, , , , , , ,80.261,26.301,-78.437
 09:43:55.512,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,2.024,0.02,-0.087,-448.547,-255.371,-26.978, , , , , , ,77.454,26.158,-79.777
 09:43:55.512,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,1.842,-0.093,0.202,-463.379,-279.541,-40.833, , , , , , ,74.465,26.01,-81.321
 09:43:55.556,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,1.701,-0.293,0.595,-479.065,-290.161,-47.058, , , , , , ,71.4,25.801,-82.919
 09:43:55.556,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,1.509,-0.444,0.91,-493.408,-291.016,-47.668, , , , , , ,68.264,25.527,-84.49
 09:43:55.556,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,1.342,-0.478,1.097,-505.859,-294.006,-43.579, , , , , , ,65.083,25.159,-86.078
 09:43:55.556,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,1.3,-0.444,1.211,-515.076,-305.725,-38.33, , , , , , ,61.815,24.664,-87.682
 09:43:55.556,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,1.209,-0.372,1.366,-521.24,-327.698,-33.02, , , , , , ,58.557,24.027,-89.291
 09:43:55.556,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,1.154,-0.359,1.435,-523.071,-354.065,-29.114, , , , , , ,55.278,23.22,-90.923
 09:43:55.556,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,1.061,-0.404,1.552,-523.865,-383.484,-26.001, , , , , , ,51.998,22.225,-92.631
 09:43:55.556,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,0.984,-0.519,1.74,-522.644,-412.231,-22.583, , , , , , ,48.697,21.022,-94.4
 09:43:55.579,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,0.862,-0.635,2,-519.836,-434.875,-18.555, , , , , , ,45.483,19.649,-96.141
 09:43:55.581,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,0.728,-0.706,2.257,-516.602,-451.782,-13.611, , , , , , ,42.347,18.1,-97.806
 09:43:55.581,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,0.688,-0.743,2.521,-514.832,-463.135,-8.301, , , , , , ,39.293,16.392,-99.421
 09:43:55.581,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,0.738,-0.73,2.855,-512.451,-463.196,-7.446, , , , , , ,36.277,14.557,-100.942
 09:43:55.581,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,0.622,-0.653,3.127,-508.057,-456.482,-10.437, , , , , , ,33.398,12.7,-102.332
 09:43:55.581,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,0.322,-0.524,3.169,-501.953,-453.308,-15.625, , , , , , ,30.613,10.811,-103.601
 09:43:55.581,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,-0.059,-0.387,3.118,-496.094,-460.266,-18.555, , , , , , ,27.916,8.86,-104.815
 09:43:55.581,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,-0.505,-0.322,3.199,-493.958,-467.651,-12.634, , , , , , ,25.241,6.79,-105.952
 09:43:55.623,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,-0.969,-0.331,3.497,-495.178,-466.003,5.859, , , , , , ,22.67,4.658,-106.919
 09:43:55.623,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,-1.373,-0.337,3.949,-495.789,-447.693,38.391, , , , , , ,20.143,2.494,-107.622
 09:43:55.623,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,-1.579,-0.271,4.473,-492.065,-418.03,82.458, , , , , , ,17.666,0.352,-108.018
 09:43:55.623,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,-1.654,-0.125,4.958,-482.178,-371.643,133.667, , , , , , ,15.178,-1.708,-108.034
 09:43:55.623,eb:33:2e:f9:57:b5, 2015-01-01 00:32:29.520,-1.632,0.116,5.173,-471.436,-322.632,187.134, , , , , , ,12.783,-3.565,-107.644
