Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:36:00.208,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.008,0.994,0.366,0,0, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.254,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.008,0.994,0.427,-0.061,0.061, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.254,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.009,0.994,0.488,-0.061,0.061, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.254,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.994,0.488,-0.061,0.061, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.254,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.014,-0.007,0.993,0.488,0,0, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.254,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.007,0.994,0.488,0,0, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.254,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.011,-0.007,0.994,0.549,0,0, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.254,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.993,0.488,-0.122,0, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.254,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.006,0.993,0.488,-0.122,0, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.298,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.014,-0.006,0.993,0.549,-0.122,0, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.298,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.014,-0.006,0.994,0.488,-0.061,0, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.298,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.995,0.549,0,0, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.298,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.014,-0.008,0.994,0.61,0,0, , , , , , ,-0.396,-0.533,-107.858
 09:36:00.298,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.007,0.994,0.549,0,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.298,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.006,0.993,0.488,0,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.298,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.993,0.366,0,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.298,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.993,0.427,0,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.321,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.994,0.427,0.061,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.321,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.994,0.488,0,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.321,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.993,0.488,0.061,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.321,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.994,0.427,0.122,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.321,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.006,0.993,0.488,0.061,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.321,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.006,0.993,0.427,0.122,-0.061, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.321,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.993,0.427,0.061,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.321,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.994,0.427,0.122,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.367,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.994,0.427,0.183,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.367,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.006,0.995,0.488,0.183,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.367,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.008,0.995,0.488,0.244,0, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.367,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.008,0.995,0.488,0.183,0.061, , , , , , ,-0.401,-0.538,-107.858
 09:36:00.369,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.994,0.549,0.183,0.061, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.369,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.005,0.994,0.61,0.122,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.369,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.005,0.993,0.61,0.122,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.369,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.014,-0.006,0.993,0.549,0.061,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.412,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.005,0.993,0.549,0.061,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.412,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.007,0.993,0.549,0.122,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.412,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.005,0.992,0.549,0.122,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.412,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.004,0.992,0.427,0.122,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.412,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.005,0.991,0.305,0.183,-0.061, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.412,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.013,-0.006,0.992,0.366,0.061,-0.061, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.412,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.006,0.994,0.366,0.122,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.412,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.525,0.012,-0.007,0.993,0.427,0.122,-0.061, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.456,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.006,0.994,0.366,0,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.456,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.006,0.994,0.305,0.061,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.456,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.006,0.993,0.366,0.061,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.456,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.005,0.992,0.366,0.061,0, , , , , , ,-0.401,-0.544,-107.858
 09:36:00.456,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.005,0.992,0.366,0.061,0, , , , , , ,-0.396,-0.544,-107.858
 09:36:00.456,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.005,0.992,0.366,0.061,0, , , , , , ,-0.396,-0.544,-107.858
 09:36:00.456,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.006,0.993,0.366,0.061,0, , , , , , ,-0.396,-0.544,-107.853
 09:36:00.456,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.006,0.994,0.366,0.061,0, , , , , , ,-0.396,-0.544,-107.853
 09:36:00.501,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.014,-0.007,0.995,0.366,0.122,0, , , , , , ,-0.396,-0.544,-107.853
 09:36:00.501,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.006,0.994,0.366,0.183,0, , , , , , ,-0.396,-0.544,-107.853
 09:36:00.537,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.005,0.994,0.427,0.183,0, , , , , , ,-0.396,-0.544,-107.853
 09:36:00.537,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.014,-0.005,0.993,0.427,0.122,0, , , , , , ,-0.396,-0.544,-107.853
 09:36:00.537,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.006,0.994,0.427,0.183,-0.061, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.537,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.005,0.992,0.366,0.122,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.537,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.005,0.995,0.366,0.183,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.537,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.014,-0.006,0.995,0.366,0.244,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.537,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.005,0.995,0.427,0.305,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.538,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.005,0.992,0.366,0.366,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.538,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.005,0.992,0.305,0.305,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.538,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.005,0.993,0.305,0.305,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.538,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.006,0.994,0.305,0.366,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.538,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.006,0.994,0.305,0.366,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.538,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.01,-0.005,0.992,0.244,0.305,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.538,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.01,-0.004,0.992,0.244,0.122,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.568,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.006,0.992,0.183,0.122,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.568,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.006,0.993,0.244,0.122,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.568,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.005,0.993,0.244,0.122,0.061, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.568,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.005,0.993,0.305,0.061,0.061, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.568,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.005,0.993,0.366,0.061,0.061, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.568,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.005,0.992,0.366,0.061,0.061, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.568,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.005,0.993,0.366,0.122,0.061, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.568,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.005,0.993,0.366,0.122,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.614,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.005,0.993,0.366,0.122,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.614,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.005,0.995,0.427,0.183,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.614,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.01,-0.005,0.994,0.427,0.183,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.614,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.005,0.992,0.427,0.122,0, , , , , , ,-0.396,-0.549,-107.853
 09:36:00.614,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.004,0.991,0.366,0.061,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.614,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.004,0.993,0.366,0.061,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.615,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.004,0.994,0.366,0.122,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.615,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.004,0.993,0.305,0.061,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.659,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.006,0.994,0.305,0.061,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.659,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.006,0.996,0.366,0.122,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.659,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.007,0.997,0.427,0.244,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.659,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.005,0.996,0.427,0.305,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.659,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.006,0.995,0.366,0.244,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.659,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.005,0.995,0.427,0.305,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.659,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.004,0.994,0.427,0.305,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.659,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.003,0.993,0.366,0.366,0.061, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.681,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.01,-0.004,0.993,0.305,0.366,0.061, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.681,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.004,0.991,0.305,0.305,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.681,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.004,0.992,0.305,0.183,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.681,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.004,0.993,0.305,0.183,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.681,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.004,0.993,0.305,0.244,0.061, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.681,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.004,0.993,0.244,0.305,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.681,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.003,0.993,0.183,0.244,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.681,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.003,0.993,0.122,0.244,0, , , , , , ,-0.396,-0.555,-107.853
 09:36:00.726,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.004,0.993,0.183,0.244,0.061, , , , , , ,-0.39,-0.555,-107.853
 09:36:00.726,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.003,0.994,0.122,0.244,0, , , , , , ,-0.39,-0.555,-107.853
 09:36:00.726,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.003,0.994,0.122,0.305,0, , , , , , ,-0.39,-0.555,-107.853
 09:36:00.726,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.012,-0.003,0.993,0.061,0.305,0.061, , , , , , ,-0.39,-0.555,-107.853
 09:36:00.726,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.013,-0.004,0.992,0,0.305,0, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.726,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.011,-0.004,0.994,0,0.244,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.726,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.01,-0.005,0.993,0,0.305,0, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.726,eb:33:2e:f9:57:b5, 2015-01-01 00:24:37.840,0.01,-0.005,0.993,0,0.244,0, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.771,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.005,0.993,0,0.244,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.771,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.005,0.993,0,0.122,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.771,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.005,0.994,-0.061,0.061,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.771,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.005,0.995,-0.061,0.061,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.771,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.005,0.995,-0.061,0.061,0.122, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.771,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.006,0.994,0,0.122,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.771,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.005,0.993,0,0.183,0.122, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.771,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.005,0.994,0.061,0.183,0.122, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.838,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.005,0.995,0.061,0.183,0.122, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.838,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.004,0.993,0,0.122,0.122, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.838,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.005,0.994,0,0.183,0.122, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.838,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.014,-0.005,0.994,0.061,0.183,0.122, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.838,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.013,-0.005,0.995,0,0.305,0.122, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.838,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.004,0.995,0,0.366,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.838,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.003,0.994,0,0.427,0, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.838,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.004,0.992,0,0.427,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.861,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.003,0.993,0,0.366,0, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.861,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.003,0.993,0,0.366,0, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.861,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.004,0.993,-0.061,0.366,0, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.861,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.006,0.994,0,0.366,0, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.861,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.013,-0.006,0.995,0,0.305,0.122, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.861,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.005,0.996,0,0.427,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.861,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.004,0.994,0,0.488,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.861,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.004,0.992,0,0.366,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.884,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.004,0.992,-0.061,0.305,0, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.884,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.004,0.994,-0.061,0.305,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.884,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.005,0.994,-0.061,0.305,0.061, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.884,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.006,0.995,-0.061,0.366,0.122, , , , , , ,-0.39,-0.56,-107.853
 09:36:00.884,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.005,0.994,-0.061,0.366,0.122, , , , , , ,-0.385,-0.56,-107.853
 09:36:00.884,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.005,0.993,-0.061,0.366,0.122, , , , , , ,-0.385,-0.56,-107.853
 09:36:00.884,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.004,0.993,-0.061,0.305,0.122, , , , , , ,-0.385,-0.56,-107.853
 09:36:00.884,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.005,0.994,-0.061,0.427,0.183, , , , , , ,-0.385,-0.56,-107.853
 09:36:00.928,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.004,0.995,-0.061,0.427,0.183, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.928,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.004,0.994,-0.061,0.488,0.122, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.928,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.004,0.993,-0.061,0.549,0.122, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.928,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.013,-0.004,0.993,-0.122,0.549,0.122, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.928,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.004,0.994,-0.122,0.61,0, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.928,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.004,0.994,-0.183,0.61,0.122, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.928,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.009,-0.004,0.993,-0.183,0.671,0.122, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.928,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.011,-0.005,0.991,-0.244,0.549,0.061, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.974,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.005,0.992,-0.305,0.488,0.122, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.974,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.005,0.993,-0.305,0.61,0.061, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.974,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.009,-0.006,0.993,-0.305,0.549,0.061, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.974,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.005,0.993,-0.305,0.427,0.061, , , , , , ,-0.385,-0.566,-107.853
 09:36:00.974,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.005,0.994,-0.305,0.488,0.061, , , , , , ,-0.385,-0.566,-107.847
 09:36:00.974,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.005,0.994,-0.305,0.488,0.122, , , , , , ,-0.385,-0.566,-107.847
 09:36:00.974,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.007,0.995,-0.305,0.488,0.122, , , , , , ,-0.385,-0.566,-107.847
 09:36:00.974,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.009,-0.006,0.994,-0.366,0.488,0.061, , , , , , ,-0.385,-0.566,-107.847
 09:36:01.020,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.009,-0.006,0.993,-0.366,0.488,0.061, , , , , , ,-0.385,-0.566,-107.847
 09:36:01.020,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.009,-0.005,0.993,-0.366,0.427,0.061, , , , , , ,-0.385,-0.566,-107.847
 09:36:01.020,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.006,0.993,-0.305,0.305,0.061, , , , , , ,-0.385,-0.566,-107.847
 09:36:01.020,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.012,-0.008,0.994,-0.244,0.244,0.122, , , , , , ,-0.385,-0.566,-107.847
 09:36:01.020,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.01,-0.006,0.996,-0.183,0.366,0.061, , , , , , ,-0.385,-0.566,-107.847
 09:36:01.020,eb:33:2e:f9:57:b5, 2015-01-01 00:24:38.130,0.008,-0.006,0.995,-0.122,0.305,0.061, , , , , , ,-0.385,-0.566,-107.847
