Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:36:59.746,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.006,-0.005,0.995,0.244,-0.061,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.789,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.006,-0.005,0.995,0.244,0,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.789,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.994,0.183,0,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.789,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.006,-0.004,0.994,0.244,-0.061,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.789,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.005,0.994,0.244,-0.061,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.789,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.009,-0.005,0.994,0.244,-0.061,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.789,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.009,-0.005,0.995,0.244,-0.061,-0.122, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.789,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.005,0.995,0.244,0,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.789,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.004,0.994,0.305,0,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.834,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.005,0.994,0.305,0,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.834,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.009,-0.004,0.995,0.305,0,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.834,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.003,0.994,0.305,0.122,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.834,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.003,0.993,0.305,0.122,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.834,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.004,0.993,0.244,0.183,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.834,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.004,0.995,0.244,0.122,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.834,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.005,0.994,0.183,0.244,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.834,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.004,0.994,0.244,0.183,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.880,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.005,0.995,0.183,0.305,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.880,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.006,-0.005,0.995,0.244,0.305,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.880,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.005,-0.005,0.993,0.244,0.244,-0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.880,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.006,-0.005,0.993,0.244,0.122,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.880,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.005,0.993,0.244,0.061,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.880,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.995,0.244,0.061,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.880,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.995,0.244,0.122,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.880,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.006,-0.004,0.993,0.244,0.122,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.902,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.005,-0.003,0.992,0.244,0,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.902,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.992,0.244,0,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.902,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.005,0.994,0.244,0,0, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.902,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.005,0.994,0.305,0,0.061, , , , , , ,-0.374,-0.341,-108.375
 09:36:59.902,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.005,0.994,0.244,0,0, , , , , , ,-0.368,-0.341,-108.375
 09:36:59.902,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.003,0.994,0.244,-0.061,0.122, , , , , , ,-0.368,-0.341,-108.375
 09:36:59.902,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.004,0.993,0.244,-0.122,0.061, , , , , , ,-0.368,-0.341,-108.375
 09:36:59.902,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.005,0.994,0.183,-0.122,0.061, , , , , , ,-0.368,-0.341,-108.375
 09:36:59.948,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.004,0.994,0.244,-0.061,0.122, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.948,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.995,0.305,-0.122,0.122, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.948,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.006,-0.004,0.995,0.305,-0.122,0.122, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.948,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.006,-0.004,0.994,0.305,-0.183,0.122, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.948,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.993,0.305,-0.183,0.122, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.948,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.994,0.305,-0.183,0.122, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.948,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.994,0.305,-0.183,0.122, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.948,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.993,0.305,-0.183,0.122, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.993,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.993,0.244,-0.305,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.993,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.993,0.244,-0.366,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.993,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.004,0.994,0.244,-0.366,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.993,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.004,0.993,0.244,-0.366,0.122, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.993,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.003,0.993,0.244,-0.427,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.993,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.003,0.991,0.305,-0.427,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.993,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.008,-0.003,0.992,0.244,-0.488,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:36:59.993,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.685,0.007,-0.003,0.992,0.183,-0.488,0.244, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.038,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.007,-0.003,0.992,0.122,-0.549,0.244, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.038,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.008,-0.003,0.993,0.061,-0.61,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.038,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.009,-0.004,0.993,0.122,-0.61,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.038,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.003,0.994,0.183,-0.549,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.038,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.003,0.994,0.183,-0.488,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.038,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.008,-0.002,0.994,0.183,-0.366,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.038,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.009,-0.002,0.994,0.183,-0.366,0.183, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.038,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.004,0.994,0.244,-0.366,0.061, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.085,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.009,-0.004,0.995,0.244,-0.366,0.061, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.085,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.005,0.996,0.244,-0.244,0.061, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.085,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.005,0.996,0.366,-0.183,0.061, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.085,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.007,-0.005,0.998,0.488,-0.061,0, , , , , , ,-0.368,-0.346,-108.375
 09:37:00.085,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.009,-0.005,0.995,0.427,-0.183,0.061, , , , , , ,-0.363,-0.346,-108.375
 09:37:00.085,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.009,-0.004,0.995,0.427,-0.122,0.122, , , , , , ,-0.363,-0.346,-108.375
 09:37:00.085,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.006,-0.004,0.996,0.427,-0.061,0.122, , , , , , ,-0.363,-0.346,-108.375
 09:37:00.085,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.006,-0.005,0.992,0.488,-0.122,0.122, , , , , , ,-0.363,-0.346,-108.375
 09:37:00.106,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.006,-0.005,0.993,0.549,-0.305,0.061, , , , , , ,-0.363,-0.346,-108.375
 09:37:00.106,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.007,-0.003,0.992,0.549,-0.427,0.061, , , , , , ,-0.363,-0.346,-108.375
 09:37:00.106,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.009,-0.003,0.993,0.549,-0.549,0.061, , , , , , ,-0.363,-0.346,-108.375
 09:37:00.106,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.009,-0.003,0.993,0.549,-0.488,0.061, , , , , , ,-0.363,-0.346,-108.375
 09:37:00.106,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.012,-0.002,0.991,0.549,-0.549,0.061, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.106,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.014,-0.002,0.994,0.488,-0.427,0, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.106,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.011,-0.003,0.996,0.488,-0.122,-0.122, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.106,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.011,-0.004,0.995,0.549,-0.061,-0.183, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.149,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.001,-0.003,0.994,0.61,0,-0.183, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.149,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0,-0.003,0.987,0.488,-0.366,-0.122, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.149,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.002,-0.003,0.986,0.366,-0.854,-0.061, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.149,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.015,-0.003,0.988,0.427,-1.16,-0.061, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.149,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.015,-0.004,0.996,0.427,-0.916,-0.061, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.149,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.012,-0.003,0.997,0.488,-0.732,0, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.149,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.005,0.997,0.549,-0.488,-0.061, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.149,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.005,0.995,0.671,-0.488,-0.061, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.195,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.004,0.995,0.671,-0.427,0, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.195,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.003,0.995,0.732,-0.305,-0.061, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.195,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.003,0.994,0.732,-0.244,-0.122, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.195,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.009,-0.002,0.993,0.732,-0.183,-0.122, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.195,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.008,-0.002,0.992,0.732,-0.305,-0.061, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.195,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.008,-0.003,0.993,0.671,-0.427,0, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.195,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.008,-0.002,0.992,0.61,-0.427,0, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.195,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.009,-0.002,0.992,0.671,-0.488,-0.061, , , , , , ,-0.363,-0.352,-108.375
 09:37:00.241,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.011,-0.004,0.994,0.671,-0.549,-0.061, , , , , , ,-0.357,-0.352,-108.375
 09:37:00.241,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.02,-0.003,0.996,0.732,-0.427,-0.061, , , , , , ,-0.357,-0.352,-108.375
 09:37:00.241,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.011,-0.001,1.001,0.793,-0.061,-0.244, , , , , , ,-0.357,-0.352,-108.375
 09:37:00.241,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,-0.001,-0.005,0.995,0.793,0.122,-0.183, , , , , , ,-0.357,-0.352,-108.375
 09:37:00.241,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.004,-0.003,0.984,0.732,-0.488,-0.061, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.241,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,0,0.986,0.671,-0.854,-0.122, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.241,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.013,-0.002,0.994,0.671,-0.854,-0.122, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.241,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.015,-0.003,0.998,0.61,-0.671,-0.061, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.287,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.011,-0.002,0.998,0.549,-0.427,-0.122, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.287,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.012,-0.001,0.996,0.61,-0.366,-0.061, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.287,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.013,-0.001,0.996,0.61,-0.305,-0.122, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.287,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.013,-0.001,0.996,0.61,-0.122,-0.122, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.287,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.011,-0.002,0.996,0.549,0,-0.061, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.287,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.012,-0.002,0.994,0.488,0.061,0, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.287,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.001,0.993,0.427,0.122,-0.061, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.287,eb:33:2e:f9:57:b5, 2015-01-01 00:25:36.995,0.01,-0.001,0.992,0.427,0.122,-0.122, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.306,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.008,-0.001,0.992,0.366,0.061,-0.061, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.306,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.008,-0.002,0.992,0.366,0,-0.061, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.306,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.002,0.992,0.305,-0.061,-0.061, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.306,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.002,0.994,0.305,-0.122,-0.061, , , , , , ,-0.357,-0.357,-108.375
 09:37:00.306,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.002,0.995,0.244,-0.183,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.306,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.001,0.994,0.244,-0.122,-0.122, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.306,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.009,-0.001,0.993,0.305,-0.122,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.306,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.002,0.993,0.244,-0.305,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.352,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.002,0.994,0.244,-0.244,-0.122, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.352,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.001,0.993,0.244,-0.244,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.352,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,0,0.994,0.183,-0.122,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.352,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,0,0.993,0.183,-0.183,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.352,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,0,0.993,0.183,-0.183,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.352,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.012,-0.001,0.994,0.122,-0.122,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.352,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.002,0.995,0.122,0,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.352,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.002,0.995,0.061,0,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.397,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.002,0.995,0.061,0,0, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.397,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.001,0.995,0.122,0,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.397,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.012,-0.001,0.995,0.183,0,-0.061, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.397,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.001,0.995,0.122,0.122,0, , , , , , ,-0.352,-0.363,-108.375
 09:37:00.397,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.001,0.995,0.122,0.183,-0.061, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.397,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.001,0.994,0.122,0.183,0, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.397,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,0,0.994,0.122,0.244,-0.061, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.397,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.001,0.994,0.061,0.244,-0.061, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.443,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.012,-0.002,0.994,0.061,0.366,-0.061, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.443,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.009,0,0.993,0,0.366,-0.061, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.443,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,0,0.991,0,0.244,-0.122, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.443,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,0,0.992,0,0.244,-0.122, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.443,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.012,-0.001,0.993,-0.061,0.305,-0.061, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.443,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.002,0.993,-0.061,0.366,-0.122, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.443,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.002,0.993,-0.122,0.366,-0.183, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.443,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.001,0.992,-0.122,0.305,-0.122, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.488,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.002,0.995,-0.061,0.305,-0.122, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.488,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.003,0.995,-0.061,0.305,-0.061, , , , , , ,-0.346,-0.368,-108.375
 09:37:00.488,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.004,0.995,-0.061,0.305,-0.122, , , , , , ,-0.341,-0.368,-108.375
 09:37:00.488,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.003,0.997,0,0.366,-0.061, , , , , , ,-0.341,-0.368,-108.375
 09:37:00.488,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.012,-0.002,0.997,0,0.427,0, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.488,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.002,0.996,0,0.549,0, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.488,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.002,0.995,0.061,0.61,0, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.488,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.003,0.995,0,0.671,0, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.510,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.011,-0.002,0.995,0.122,0.732,0, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.510,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.001,0.995,0.061,0.732,0, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.510,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.009,-0.003,0.994,0.122,0.732,0, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.510,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.002,0.995,0.122,0.854,0, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.510,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.009,-0.002,0.995,0.122,0.854,0.061, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.510,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.008,-0.002,0.995,0.183,0.854,0.061, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.510,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.009,-0.001,0.995,0.061,0.854,0.061, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.510,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.01,-0.003,0.993,0.122,0.854,0.122, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.557,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.008,-0.003,0.993,0.061,0.854,0.183, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.557,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.008,-0.002,0.993,0,0.793,0.183, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.557,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.009,-0.002,0.992,0,0.732,0.244, , , , , , ,-0.341,-0.374,-108.375
 09:37:00.557,eb:33:2e:f9:57:b5, 2015-01-01 00:25:37.285,0.008,-0.002,0.993,0,0.793,0.183, , , , , , ,-0.341,-0.374,-108.375
