Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:41:06.555,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.138,0.021,0.877,126.892,100.159,0.183, , , , , , ,-6.509,-5.856,-34.799
 09:41:06.555,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.114,0.268,0.937,114.99,98.877,-3.845, , , , , , ,-5.894,-5.361,-34.865
 09:41:06.555,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.067,0.424,0.91,95.398,96.741,-7.568, , , , , , ,-5.372,-4.878,-34.964
 09:41:06.555,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.052,0.417,0.911,76.538,90.271,-9.277, , , , , , ,-4.949,-4.417,-35.052
 09:41:06.555,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.054,0.292,0.959,60.974,83.557,-9.277, , , , , , ,-4.592,-3.983,-35.14
 09:41:06.578,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.007,0.149,1.019,50.72,78.125,-7.263, , , , , , ,-4.318,-3.587,-35.211
 09:41:06.578,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.148,0.04,1.047,44.067,74.89,-5.188, , , , , , ,-4.081,-3.208,-35.288
 09:41:06.578,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.196,-0.008,0.979,39.734,64.331,-2.869, , , , , , ,-3.873,-2.867,-35.332
 09:41:06.578,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.125,0.001,0.95,36.011,52.49,-2.075, , , , , , ,-3.664,-2.576,-35.365
 09:41:06.578,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.034,0.084,0.941,30.579,42.358,-3.296, , , , , , ,-3.499,-2.346,-35.392
 09:41:06.578,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.033,0.13,0.931,24.048,33.936,-5.31, , , , , , ,-3.362,-2.159,-35.447
 09:41:06.578,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.01,0.117,0.931,17.395,26.855,-5.249, , , , , , ,-3.263,-2.016,-35.48
 09:41:06.578,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.029,0.059,0.978,12.573,23.621,-3.235, , , , , , ,-3.175,-1.884,-35.513
 09:41:06.622,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.029,0.006,1.031,9.949,24.048,-1.099, , , , , , ,-3.12,-1.769,-35.53
 09:41:06.622,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.021,0.001,1.04,8.057,24.902,-0.549, , , , , , ,-3.076,-1.648,-35.557
 09:41:06.622,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.097,0.011,1.007,6.714,22.705,-1.099, , , , , , ,-3.038,-1.527,-35.568
 09:41:06.622,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.1,0.009,0.954,4.944,15.076,-2.258, , , , , , ,-2.994,-1.428,-35.59
 09:41:06.622,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.062,-0.008,0.952,4.028,8.545,-2.869, , , , , , ,-2.972,-1.373,-35.607
 09:41:06.622,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.023,-0.021,0.978,3.54,4.395,-3.052, , , , , , ,-2.955,-1.346,-35.64
 09:41:06.622,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.007,-0.021,1,3.235,2.625,-2.991, , , , , , ,-2.939,-1.335,-35.656
 09:41:06.622,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.016,-0.015,0.999,2.686,1.831,-2.747, , , , , , ,-2.906,-1.313,-35.678
 09:41:06.667,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.008,-0.01,1.009,2.197,2.563,-2.686, , , , , , ,-2.895,-1.307,-35.689
 09:41:06.667,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.011,-0.014,0.996,1.709,2.258,-2.197, , , , , , ,-2.884,-1.296,-35.722
 09:41:06.667,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.017,-0.015,1.008,1.404,2.869,-2.38, , , , , , ,-2.878,-1.285,-35.733
 09:41:06.667,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.002,-0.029,0.997,1.465,1.831,-2.075, , , , , , ,-2.856,-1.263,-35.75
 09:41:06.667,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.006,-0.038,1.009,1.953,1.77,-1.77, , , , , , ,-2.845,-1.258,-35.76
 09:41:06.667,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0,-0.045,1.015,2.869,2.136,-1.648, , , , , , ,-2.834,-1.247,-35.788
 09:41:06.668,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.015,-0.058,1.015,4.272,2.38,-1.221, , , , , , ,-2.818,-1.236,-35.793
 09:41:06.668,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.038,-0.064,1.026,6.042,4.028,-0.671, , , , , , ,-2.774,-1.214,-35.804
 09:41:06.734,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.037,-0.072,1.037,7.996,7.019,-0.305, , , , , , ,-2.736,-1.187,-35.81
 09:41:06.734,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.051,-0.055,1.024,9.277,9.46,0.061, , , , , , ,-2.692,-1.143,-35.832
 09:41:06.734,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.054,-0.031,1.025,10.01,12.085,0, , , , , , ,-2.648,-1.088,-35.832
 09:41:06.734,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.057,-0.022,1.023,10.437,14.526,0, , , , , , ,-2.576,-1.016,-35.843
 09:41:06.734,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.05,-0.015,1.023,10.925,16.663,-0.122, , , , , , ,-2.527,-0.939,-35.843
 09:41:06.734,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.042,-0.016,1.02,11.597,18.799,-0.244, , , , , , ,-2.466,-0.846,-35.865
 09:41:06.734,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.051,-0.025,1.022,12.451,20.691,-0.183, , , , , , ,-2.406,-0.747,-35.87
 09:41:06.734,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.041,-0.026,1.025,13.489,23.071,-0.549, , , , , , ,-2.329,-0.632,-35.881
 09:41:06.757,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.02,-0.031,1.027,14.526,25.146,-0.61, , , , , , ,-2.258,-0.511,-35.892
 09:41:06.757,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.004,-0.036,1.021,15.869,27.161,-0.488, , , , , , ,-2.181,-0.379,-35.92
 09:41:06.757,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.01,-0.035,1.009,17.151,28.687,-0.305, , , , , , ,-2.098,-0.236,-35.925
 09:41:06.757,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.014,-0.036,0.997,18.188,29.663,-0.183, , , , , , ,-1.994,-0.082,-35.936
 09:41:06.757,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.039,-0.013,0.98,18.494,29.541,-0.488, , , , , , ,-1.901,0.06,-35.942
 09:41:06.757,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.074,0.016,0.937,17.395,27.71,-0.854, , , , , , ,-1.813,0.203,-35.969
 09:41:06.757,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.069,0.006,0.949,16.785,24.719,-0.549, , , , , , ,-1.73,0.33,-35.975
 09:41:06.757,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.035,-0.007,0.964,17.09,22.217,0, , , , , , ,-1.631,0.45,-35.986
 09:41:06.779,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.002,-0.007,0.983,17.639,20.874,-0.122, , , , , , ,-1.544,0.56,-35.991
 09:41:06.779,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.028,-0.023,1.03,19.47,22.095,-0.61, , , , , , ,-1.45,0.665,-36.008
 09:41:06.779,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,0.012,-0.012,1.038,20.935,24.841,-1.343, , , , , , ,-1.346,0.78,-36.019
 09:41:06.779,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.016,-0.009,1.034,22.217,27.039,-1.465, , , , , , ,-1.225,0.923,-36.035
 09:41:06.779,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.045,0.004,1.013,22.705,28.931,-1.16, , , , , , ,-1.115,1.06,-36.041
 09:41:06.779,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.048,0.035,0.985,22.156,27.222,-0.977, , , , , , ,-1,1.203,-36.068
 09:41:06.779,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.064,0.053,0.986,20.691,25.452,-1.282, , , , , , ,-0.895,1.329,-36.074
 09:41:06.779,eb:33:2e:f9:57:b5, 2015-01-01 00:29:41.715,-0.023,0.007,0.996,20.935,24.292,-0.61, , , , , , ,-0.775,1.461,-36.085
 09:41:06.825,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.01,-0.009,1.037,22.461,25.024,-0.854, , , , , , ,-0.67,1.582,-36.09
 09:41:06.825,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.052,-0.012,1.087,25.391,25.94,-1.892, , , , , , ,-0.549,1.714,-36.118
 09:41:06.825,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.016,-0.022,1.134,28.809,29.724,-3.296, , , , , , ,-0.412,1.851,-36.134
 09:41:06.825,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.013,-0.01,1.078,31.189,32.288,-3.601, , , , , , ,-0.247,2.016,-36.156
 09:41:06.825,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.036,-0.004,1.056,33.386,33.02,-3.479, , , , , , ,-0.082,2.181,-36.172
 09:41:06.825,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.059,0.016,1.044,34.912,32.715,-4.456, , , , , , ,0.082,2.34,-36.211
 09:41:06.825,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.095,0.006,1.053,36.804,31.738,-4.395, , , , , , ,0.258,2.505,-36.233
 09:41:06.825,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.033,-0.016,1.09,39.673,28.748,-3.357, , , , , , ,0.467,2.664,-36.255
 09:41:06.869,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.028,0.039,1.072,41.26,28.259,-4.456, , , , , , ,0.67,2.802,-36.271
 09:41:06.869,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.011,0.002,1.169,43.274,28.748,-6.042, , , , , , ,0.879,2.944,-36.315
 09:41:06.869,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.051,0.025,1.118,45.959,29.175,-7.141, , , , , , ,1.099,3.087,-36.348
 09:41:06.870,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.028,-0.022,1.213,50.11,29.541,-5.554, , , , , , ,1.357,3.246,-36.381
 09:41:06.870,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.023,-0.02,1.209,54.932,30.151,-3.479, , , , , , ,1.62,3.395,-36.398
 09:41:06.870,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.009,0.067,1.13,57.251,30.029,-4.761, , , , , , ,1.901,3.543,-36.431
 09:41:06.870,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.137,0.083,1.128,57.922,29.846,-5.981, , , , , , ,2.186,3.697,-36.453
 09:41:06.870,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.273,-0.001,1.296,65.125,23.865,-2.258, , , , , , ,2.505,3.84,-36.469
 09:41:06.915,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.22,-0.149,1.55,77.393,17.944,4.211, , , , , , ,2.867,3.933,-36.458
 09:41:06.915,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.217,-0.101,1.424,85.754,18.555,7.812, , , , , , ,3.285,4.026,-36.436
 09:41:06.915,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.189,0.049,1.23,90.515,10.803,7.507, , , , , , ,3.735,4.092,-36.392
 09:41:06.915,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.252,0.002,1.246,95.52,4.089,7.568, , , , , , ,4.219,4.131,-36.354
 09:41:06.915,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.229,-0.042,1.333,99.182,2.686,9.583, , , , , , ,4.708,4.142,-36.31
 09:41:06.915,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.19,-0.073,1.391,105.286,-0.427,11.353, , , , , , ,5.224,4.142,-36.271
 09:41:06.915,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.141,-0.052,1.342,112.061,-5.066,12.268, , , , , , ,5.773,4.12,-36.211
 09:41:06.915,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.126,-0.043,1.363,120.056,-8.972,12.512, , , , , , ,6.378,4.081,-36.156
 09:41:06.936,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.099,-0.028,1.408,128.418,-11.475,12.268, , , , , , ,7.004,4.021,-36.101
 09:41:06.936,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.039,-0.02,1.438,136.902,-13.489,12.085, , , , , , ,7.674,3.95,-36.063
 09:41:06.936,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.013,-0.013,1.466,146.057,-14.16,11.047, , , , , , ,8.394,3.867,-36.013
 09:41:06.937,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.053,-0.011,1.495,155.701,-12.695,9.338, , , , , , ,9.168,3.801,-35.975
 09:41:06.937,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.066,-0.022,1.519,165.405,-9.644,7.324, , , , , , ,9.976,3.741,-35.942
 09:41:06.937,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.16,0.021,1.537,174.316,-6.287,5.371, , , , , , ,10.833,3.697,-35.936
 09:41:06.938,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.163,0.058,1.611,184.326,-0.977,1.16, , , , , , ,11.728,3.675,-35.925
 09:41:06.939,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.132,0.031,1.589,194.275,4.333,-2.136, , , , , , ,12.695,3.697,-35.925
 09:41:07.004,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.154,0.056,1.598,203.247,10.559,-5.188, , , , , , ,13.694,3.741,-35.936
 09:41:07.004,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.188,0.057,1.646,211.243,17.883,-7.935, , , , , , ,14.733,3.823,-35.964
 09:41:07.004,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.234,0.046,1.625,219.543,25.269,-10.864, , , , , , ,15.809,3.939,-35.986
 09:41:07.004,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.25,0.062,1.625,227.356,32.349,-15.137, , , , , , ,16.941,4.109,-36.002
 09:41:07.004,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.308,0.085,1.709,234.375,39.124,-20.142, , , , , , ,18.094,4.307,-36.035
 09:41:07.004,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.308,0.045,1.786,243.774,50.537,-24.841, , , , , , ,19.292,4.559,-36.085
 09:41:07.004,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.388,0.061,1.856,253.784,61.096,-29.968, , , , , , ,20.539,4.878,-36.118
 09:41:07.005,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.357,0.104,1.867,264.771,72.571,-35.522, , , , , , ,21.846,5.262,-36.151
 09:41:07.027,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.409,0.079,1.922,275.024,76.111,-41.016, , , , , , ,23.198,5.68,-36.183
 09:41:07.027,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.351,0.036,1.882,290.405,79.041,-45.715, , , , , , ,24.615,6.13,-36.238
 09:41:07.027,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.277,0.067,1.914,306.58,72.632,-52.124, , , , , , ,26.104,6.575,-36.304
 09:41:07.027,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.259,0.091,2.231,323.486,69.519,-58.96, , , , , , ,27.686,7.02,-36.392
 09:41:07.027,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.34,0,2.609,339.844,74.524,-62.073, , , , , , ,29.339,7.482,-36.486
 09:41:07.027,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.493,-0.094,2.842,357.422,81.177,-64.758, , , , , , ,31.08,7.982,-36.579
 09:41:07.027,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.499,-0.133,2.841,376.953,84.473,-69.153, , , , , , ,32.915,8.514,-36.645
 09:41:07.027,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.523,-0.092,2.875,393.005,80.322,-78.064, , , , , , ,34.843,9.064,-36.716
 09:41:07.072,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.488,-0.09,3.157,412.17,95.215,-84.534, , , , , , ,36.854,9.662,-36.793
 09:41:07.072,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.588,-0.334,3.394,429.382,110.596,-85.571, , , , , , ,38.958,10.338,-36.821
 09:41:07.072,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.755,-0.328,3.024,452.515,107.91,-90.698, , , , , , ,41.182,11.052,-36.793
 09:41:07.072,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.669,-0.291,2.742,469.177,92.407,-103.821, , , , , , ,43.495,11.744,-36.815
 09:41:07.072,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.653,-0.11,3.053,477.112,79.102,-119.263, , , , , , ,45.84,12.442,-36.931
 09:41:07.072,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.462,-0.59,3.53,495.117,102.173,-125.122, , , , , , ,48.252,13.2,-37.029
 09:41:07.072,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.262,-0.965,3.458,522.156,126.831,-129.211, , , , , , ,50.823,14.062,-36.991
 09:41:07.073,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.375,-0.417,3.379,532.288,136.963,-143.311, , , , , , ,53.492,15.013,-36.876
 09:41:07.116,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.335,-0.764,3.952,536.926,172.607,-137.573, , , , , , ,56.228,16.035,-36.645
 09:41:07.116,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.304,-0.966,3.79,545.898,214.172,-129.639, , , , , , ,59.084,17.128,-36.14
 09:41:07.117,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.529,-0.807,3.339,547.791,235.779,-128.052, , , , , , ,62.045,18.254,-35.431
 09:41:07.117,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.016,-1.258,2.838,520.63,277.771,-107.117, , , , , , ,65.017,19.358,-34.464
 09:41:07.117,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.193,-0.967,0.77,451.355,276.367,-79.041, , , , , , ,67.824,20.33,-33.289
 09:41:07.117,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.138,-1.007,-0.804,358.887,250.854,-44.556, , , , , , ,70.236,21.072,-32.102
 09:41:07.117,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,0.676,-1.079,-0.716,266.907,222.473,-16.052, , , , , , ,72.158,21.577,-30.959
 09:41:07.117,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.030,-0.388,-2.438,-0.286,202.454,204.407,19.592, , , , , , ,73.674,21.868,-29.872
 09:41:07.140,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.245,-0.765,-2.49,71.289,89.905,37.292, , , , , , ,74.68,21.945,-29.059
 09:41:07.140,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.329,0.978,-1.072,-99.792,45.044,55.176, , , , , , ,74.641,21.78,-28.696
 09:41:07.140,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.428,-0.1,0.59,-188.232,12.329,84.595, , , , , , ,73.916,21.467,-28.477
 09:41:07.140,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.282,-1.26,1.573,-205.811,28.87,94.666, , , , , , ,72.988,21.055,-28.224
 09:41:07.140,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.647,-1.643,1.466,-202.332,25.757,95.886, , , , , , ,72.07,20.638,-27.933
 09:41:07.140,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.744,-1.532,1.534,-192.078,38.025,91.309, , , , , , ,71.197,20.242,-27.62
 09:41:07.140,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.719,-1.208,1.416,-175.293,51.453,85.876, , , , , , ,70.417,19.907,-27.23
 09:41:07.140,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.703,-0.898,1.237,-154.358,54.199,79.468, , , , , , ,69.73,19.611,-26.818
 09:41:07.185,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.72,-0.703,0.92,-135.315,43.396,69.885, , , , , , ,69.142,19.352,-26.444
 09:41:07.185,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.724,-0.643,0.487,-125.916,25.757,58.105, , , , , , ,68.588,19.116,-26.164
 09:41:07.185,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.69,-0.676,0.122,-129.15,6.409,46.509, , , , , , ,68.011,18.902,-25.999
 09:41:07.185,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.615,-0.708,-0.042,-142.212,-11.841,36.743, , , , , , ,67.33,18.71,-25.955
 09:41:07.185,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.538,-0.694,-0.054,-162.231,-28.87,28.32, , , , , , ,66.544,18.517,-25.999
 09:41:07.185,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.466,-0.681,-0.003,-187.5,-41.931,21.179, , , , , , ,65.621,18.331,-26.131
 09:41:07.185,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.411,-0.732,0.075,-215.698,-49.072,16.052, , , , , , ,64.539,18.155,-26.318
 09:41:07.185,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.378,-0.821,0.163,-243.835,-51.27,13.184, , , , , , ,63.298,17.974,-26.543
 09:41:07.229,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.341,-0.885,0.246,-269.958,-50.049,11.902, , , , , , ,61.93,17.803,-26.752
 09:41:07.229,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.322,-0.896,0.313,-292.664,-48.462,11.78, , , , , , ,60.452,17.633,-26.955
 09:41:07.229,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.311,-0.87,0.386,-311.523,-47.546,11.963, , , , , , ,58.876,17.463,-27.142
 09:41:07.229,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.303,-0.819,0.431,-327.148,-48.34,12.39, , , , , , ,57.195,17.281,-27.339
 09:41:07.229,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.3,-0.756,0.435,-340.576,-52.185,12.329, , , , , , ,55.464,17.089,-27.526
 09:41:07.229,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.294,-0.7,0.432,-352.478,-58.411,12.085, , , , , , ,53.668,16.875,-27.74
 09:41:07.229,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.284,-0.654,0.451,-362.976,-66.284,11.902, , , , , , ,51.806,16.639,-27.96
 09:41:07.229,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.273,-0.62,0.511,-371.46,-74.28,12.024, , , , , , ,49.878,16.364,-28.235
 09:41:07.274,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.254,-0.592,0.607,-377.136,-80.933,12.939, , , , , , ,47.922,16.057,-28.504
 09:41:07.274,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.233,-0.565,0.71,-379.761,-87.036,14.587, , , , , , ,45.956,15.716,-28.784
 09:41:07.274,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.225,-0.533,0.815,-380.066,-92.285,16.907, , , , , , ,43.978,15.342,-29.059
 09:41:07.274,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.217,-0.504,0.935,-379.089,-95.703,20.081, , , , , , ,41.995,14.925,-29.35
 09:41:07.274,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.215,-0.476,1.035,-377.686,-97.412,23.743, , , , , , ,40.04,14.485,-29.592
 09:41:07.274,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.223,-0.44,1.103,-377.197,-98.45,27.405, , , , , , ,38.101,14.024,-29.822
 09:41:07.274,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.236,-0.399,1.142,-378.296,-99.915,30.823, , , , , , ,36.167,13.541,-30.009
 09:41:07.274,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.249,-0.355,1.163,-380.737,-102.661,33.569, , , , , , ,34.206,13.024,-30.201
 09:41:07.319,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.271,-0.313,1.197,-383.667,-106.812,35.156, , , , , , ,32.261,12.491,-30.344
 09:41:07.319,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.305,-0.269,1.252,-386.108,-111.877,35.95, , , , , , ,30.306,11.926,-30.498
 09:41:07.319,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.339,-0.204,1.319,-388.062,-118.774,35.4, , , , , , ,28.345,11.332,-30.624
 09:41:07.319,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.365,-0.152,1.383,-388.428,-124.573,33.325, , , , , , ,26.351,10.706,-30.784
 09:41:07.319,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.368,-0.1,1.437,-388,-130.737,30.151, , , , , , ,24.384,10.058,-30.921
 09:41:07.319,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.371,-0.047,1.481,-386.841,-136.841,26.428, , , , , , ,22.429,9.388,-31.075
 09:41:07.319,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.368,-0.014,1.573,-385.132,-141.052,22.522, , , , , , ,20.473,8.69,-31.223
 09:41:07.320,eb:33:2e:f9:57:b5, 2015-01-01 00:29:42.365,0.349,0,1.69,-382.935,-142.151,19.226, , , , , , ,18.512,7.982,-31.388
