Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:42:14.228,eb:33:2e:f9:57:b5, 2085-97-44 248:18:20:3027,-0.661,2.232,2.253,-199.707,99.915,18.555,-28.059,-24.208,-98.828
 14:42:14.228,eb:33:2e:f9:57:b5, 2085-97-217 252:03:26:020,-0.487,2.949,0.633,-93.445,-90.881,33.508,-29.531,-24.066,-98.657
 14:42:14.345,eb:33:2e:f9:57:b5, 2085-97-237 250:241:29:579,-0.681,3.512,-0.073,-70.19,-301.025,41.26,-30.948,-25.724,-97.059
 14:42:14.345,eb:33:2e:f9:57:b5, 2085-97-179 250:203:36:3283,-0.804,4.084,0.978,-47.058,-359.68,3.967,-32.596,-28.597,-94.927
 14:42:14.345,eb:33:2e:f9:57:b5, 2085-97-173 247:18:41:2839,-1.51,5.001,1.725,42.297,-331.299,-85.083,-33.492,-31.712,-93.153
 14:42:14.345,eb:33:2e:f9:57:b5, 2085-97-27 240:48:36:392,-2.445,4.896,0.72,118.103,-329.163,-190.002,-32.921,-35.266,-92.626
 14:42:14.345,eb:33:2e:f9:57:b5, 2085-97-196 233:98:26:391,-2.966,3.931,-0.056,95.825,-314.087,-234.192,-31.696,-39.21,-92.791
 14:42:14.345,eb:33:2e:f9:57:b5, 2085-97-171 231:108:19:2085,-3.118,2.812,0.688,82.886,-177.795,-216.248,-30.174,-42.517,-93.906
 14:42:14.345,eb:33:2e:f9:57:b5, 2085-97-224 230:05:11:2321,-3.179,2.023,1.158,133.423,-38.391,-160.767,-27.966,-44.253,-95.521
 14:42:14.345,eb:33:2e:f9:57:b5, 2085-97-142 230:235:254:2382,-3.558,0.641,1.144,196.777,50.415,-52.246,-25.208,-44.643,-97.119
 14:42:14.347,eb:33:2e:f9:57:b5, 2085-97-85 252:56:57:18748,-0.978,0.918,1.722,207.764,68.848,18.25,-22.945,-43.676,-97.202
 14:42:14.347,eb:33:2e:f9:57:b5, 2085-97-124 255:240:255:1943,-0.015,4.723,11.046,107.727,410.645,-176.025,-19.951,-41.968,-99.058
 14:42:14.347,eb:33:2e:f9:57:b5, 2085-97-45 00:215:255:1994,0.113,-0.022,0.982,13.855,-68.298,-21.729,-23.582,-20.638,-107.254
 14:42:14.347,eb:33:2e:f9:57:b5, 2085-97-134 01:28:00:2346,0.221,-0.006,1.046,13.794,-81.238,-17.273,-23.39,-21.412,-107.287
 14:42:14.349,eb:33:2e:f9:57:b5, 2085-97-12 01:24:00:2615,0.005,0.059,1.265,10.254,-39.001,-7.812,-23.329,-22.017,-107.111
 14:42:14.349,eb:33:2e:f9:57:b5, 2085-97-113 00:25:253:4189,0.331,-0.215,1.87,14.282,5.798,-7.874,-23.11,-22.17,-107.276
 14:42:14.349,eb:33:2e:f9:57:b5, 2085-97-244 03:213:00:3033,0.413,0.097,1.301,13.855,43.884,-3.967,-22.901,-21.824,-107.419
 14:42:14.349,eb:33:2e:f9:57:b5, 2085-97-55 04:159:253:5161,0.651,-0.208,2.282,44.006,51.331,-18.433,-22.396,-21.495,-107.88
 14:42:14.351,eb:33:2e:f9:57:b5, 2085-97-104 05:184:254:4409,0.628,-0.17,2.257,72.327,108.643,-22.705,-21.61,-20.77,-108.369
 14:42:14.351,eb:33:2e:f9:57:b5, 2085-97-192 04:56:254:4142,0.597,-0.225,2.136,99.304,168.396,-32.288,-20.352,-19.517,-109.325
 14:42:14.351,eb:33:2e:f9:57:b5, 2085-97-91 05:94:255:3816,0.752,-0.199,1.946,125.977,223.633,-41.321,-18.869,-17.748,-110.347
 14:42:14.351,eb:33:2e:f9:57:b5, 2085-97-225 05:137:00:3414,0.726,0.01,1.74,148.376,253.479,-57.007,-17.034,-15.546,-111.731
 14:42:14.374,eb:33:2e:f9:57:b5, 2085-97-52 06:199:01:2909,0.822,0.115,1.596,166.382,264.404,-73.669,-15.09,-13.211,-113.082
 14:42:14.374,eb:33:2e:f9:57:b5, 2085-97-248 10:92:04:5016,1.365,0.34,1.167,183.35,237.915,-95.947,-12.942,-10.887,-114.637
 14:42:14.374,eb:33:2e:f9:57:b5, 2085-97-164 11:155:00:5204,1.499,0.392,2.669,238.159,49.744,-349.548,0.758,-7.487,-126.508
 14:42:14.374,eb:33:2e:f9:57:b5, 2085-97-35 15:164:08:2901,2.45,0.151,2.201,211.792,102.234,-384.827,3.549,-6.454,-130.243
 14:42:14.405,eb:33:2e:f9:57:b5, 2085-97-182 21:61:00:2312,1.918,0.943,1.237,158.447,127.563,-541.016,5.828,-4.894,-134.742
 14:42:14.405,eb:33:2e:f9:57:b5, 2085-97-243 16:36:254:930,2.088,0.323,0.278,150.33,107.849,-663.025,7.888,-2.554,-140.625
 14:42:14.405,eb:33:2e:f9:57:b5, 2085-97-158 15:117:247:1670,1.656,-0.656,0.516,133.362,15.93,-738.22,9.492,-0.846,-147.535
 14:42:14.405,eb:33:2e:f9:57:b5, 2085-97-21 10:121:243:2142,0.855,-1.37,0.969,114.319,8.057,-715.942,10.827,0.681,-154.803
 14:42:14.464,eb:33:2e:f9:57:b5, 2085-97-250 04:192:241:2072,0.513,-1.699,1.041,72.51,8.057,-618.774,11.624,2.12,-161.285
 14:42:14.464,eb:33:2e:f9:57:b5, 2085-97-162 03:158:242:1632,0.433,-1.803,0.927,22.339,40.344,-467.407,11.865,3.587,-166.602
 14:42:14.464,eb:33:2e:f9:57:b5, 2085-97-01 04:195:246:1040,0.636,-1.417,0.631,-4.639,42.847,-305.786,11.667,4.861,-170.151
 14:42:14.464,eb:33:2e:f9:57:b5, 2085-97-121 06:245:250:830,0.97,-0.888,0.423,-7.019,-4.7,-167.297,11.426,5.587,-172.452
 14:42:14.495,eb:33:2e:f9:57:b5, 2085-97-226 08:60:255:771,1.26,-0.371,0.404,-0.061,-61.951,-63.171,11.288,5.46,-173.524
 14:42:14.495,eb:33:2e:f9:57:b5, 2085-97-71 11:143:03:855,1.545,0.172,0.372,1.404,-109.924,-2.38,11.283,4.691,-174.078
 14:42:14.495,eb:33:2e:f9:57:b5, 2085-97-63 13:156:06:1415,1.739,0.666,0.531,4.639,-150.208,17.944,11.299,3.389,-174.183
 14:42:14.495,eb:33:2e:f9:57:b5, 2085-97-76 14:233:07:1905,1.826,0.927,0.832,17.395,-193.848,3.113,11.42,1.708,-174.545
 14:42:14.584,eb:33:2e:f9:57:b5, 2085-97-179 14:251:07:2284,1.783,1.008,1.018,34.363,-227.966,-30.518,11.684,-0.341,-175.084
 14:42:14.584,eb:33:2e:f9:57:b5, 2085-97-153 13:186:06:2752,1.605,0.938,1.22,52.368,-257.141,-71.594,12.184,-2.56,-176.248
 14:42:14.584,eb:33:2e:f9:57:b5, 2085-97-19 12:138:04:3210,1.392,0.717,1.453,73.12,-284.851,-112.244,12.925,-4.999,-177.742
 14:42:14.585,eb:33:2e:f9:57:b5, 2085-97-44 10:37:02:3503,1.142,0.419,1.649,91.736,-305.115,-142.822,14.013,-7.515,-179.863
 14:42:14.587,eb:33:2e:f9:57:b5, 2085-97-47 08:162:255:3632,0.886,0.109,1.744,101.501,-323.425,-162.415,15.364,-10.146,177.841
 14:42:14.587,eb:33:2e:f9:57:b5, 2085-97-68 06:58:253:3638,0.683,-0.211,1.765,100.403,-339.417,-170.044,16.93,-12.805,175.1
 14:42:14.588,eb:33:2e:f9:57:b5, 2085-113-58 00:197:224:-3120,0.607,-0.463,1.772,95.52,-357.544,-162.964,18.594,-15.59,172.381
 14:42:14.588,eb:33:2e:f9:57:b5, 2085-97-245 03:155:250:3663,0.431,-0.575,1.793,93.75,-365.967,-154.175,19.479,-16.996,170.843
 14:42:14.588,eb:33:2e:f9:57:b5, 2085-97-32 03:215:249:3767,0.366,-0.742,1.81,95.032,-382.751,-125.671,21.308,-20.001,168.113
 14:42:14.614,eb:33:2e:f9:57:b5, 2085-97-226 02:123:250:3842,0.355,-0.744,1.862,103.21,-396.79,-93.201,23.307,-23.148,165.284
 14:42:14.614,eb:33:2e:f9:57:b5, 2085-97-188 02:217:251:3939,0.326,-0.61,1.895,113.037,-410.034,-65.674,25.51,-26.477,162.691
 14:42:14.614,eb:33:2e:f9:57:b5, 2085-97-87 02:33:253:3978,0.245,-0.441,1.944,126.831,-423.645,-51.27,28.015,-29.888,159.818
 14:42:14.614,eb:33:2e:f9:57:b5, 2085-97-78 01:131:254:3998,0.058,-0.273,1.953,151.367,-442.505,-51.819,31.025,-33.387,156.813
 14:42:14.674,eb:33:2e:f9:57:b5, 2085-97-82 255:210:255:4044,-0.214,-0.1,1.967,195.801,-475.647,-66.772,34.898,-36.854,152.99
 14:42:14.674,eb:33:2e:f9:57:b5, 2085-97-175 252:145:00:4387,-0.671,0.042,2.066,250.305,-517.212,-89.05,40.128,-40.298,148.315
 14:42:14.674,eb:33:2e:f9:57:b5, 2085-97-191 247:155:00:5197,-1.425,0.075,2.259,290.71,-556.702,-101.624,46.851,-43.434,142.245
 14:42:14.674,eb:33:2e:f9:57:b5, 2085-97-113 241:39:255:7485,-2.225,0.042,3.141,303.345,-549.377,-104.675,54.91,-46.165,135.148
 14:42:14.704,eb:33:2e:f9:57:b5, 2085-97-139 235:84:254:7030,-2.771,-0.213,3.656,289.429,-376.221,-104.248,62.682,-47.565,128.469
 14:42:14.704,eb:33:2e:f9:57:b5, 2085-97-156 232:55:00:5268,-2.908,-0.132,2.987,245.361,-174.194,-99.487,68.412,-47.697,124.409
 14:42:14.704,eb:33:2e:f9:57:b5, 2085-97-245 232:168:01:4757,-2.858,0.182,2.433,185.303,-77.209,-123.84,72.021,-47,122.245
 14:42:14.704,eb:33:2e:f9:57:b5, 2085-97-180 233:87:255:4213,-2.647,0.097,2.224,127.808,-14.404,-175.964,74.399,-45.665,121.135
 14:42:14.734,eb:33:2e:f9:57:b5, 2085-97-15 236:73:252:3635,-2.079,-0.235,1.875,89.233,29.053,-237.671,75.729,-43.555,120.569
 14:42:14.734,eb:33:2e:f9:57:b5, 2085-97-250 221:133:196:1845,-5.186,-4.454,0.272,-24.475,31.372,-216.98,76.569,-41.034,120.251
 14:42:14.734,eb:33:2e:f9:57:b5, 2085-97-128 233:56:230:5640,-0.277,-6.583,0.425,-372.62,370.789,205.017,72.477,-40.435,122.981
 14:42:14.734,eb:33:2e:f9:57:b5, 2085-97-00 07:96:254:9004,0.984,-2.145,4.559,-330.017,535.461,335.083,63.671,-41.462,130.638
 14:42:14.765,eb:33:2e:f9:57:b5, 2085-97-222 15:126:18:7695,2.737,0.537,5.128,-219.055,714.172,337.769,54.866,-41.353,139.927
 14:42:14.765,eb:33:2e:f9:57:b5, 2085-97-25 24:223:12:-1367,1.707,3.658,0.675,-457.581,574.524,119.202,45.681,-38.694,149.024
 14:42:14.765,eb:33:2e:f9:57:b5, 2085-97-82 18:234:248:10144,2.132,-0.325,1.736,-427.002,304.26,-10.681,38.496,-35.986,152.913
 14:42:14.765,eb:33:2e:f9:57:b5, 2085-97-104 06:52:255:5383,-0.434,-0.235,3.688,-331.299,404.48,-67.688,33.651,-32.833,155.05
 14:42:14.853,eb:33:2e:f9:57:b5, 2085-97-229 247:254:251:1463,-1.444,-0.409,1.953,-272.4,405.457,-78.369,29.63,-28.784,156.868
 14:42:14.853,eb:33:2e:f9:57:b5, 2085-97-214 244:27:251:1783,-1.21,-0.474,0.492,-228.455,310.242,-43.579,26.537,-25.345,158.324
 14:42:14.853,eb:33:2e:f9:57:b5, 2085-97-174 247:16:254:-027,-0.951,-0.506,0.646,-202.148,245.789,-5.615,23.895,-22.676,159.362
 14:42:14.853,eb:33:2e:f9:57:b5, 2085-97-248 248:68:254:231,-0.555,-0.108,-0.33,-190.247,163.269,13.489,21.605,-20.863,160.351
 14:42:14.855,eb:33:2e:f9:57:b5, 2085-97-45 254:127:255:1675,-2.38,-0.218,0.551,-179.81,123.108,25.574,19.44,-19.55,161.032
 14:42:14.855,eb:33:2e:f9:57:b5, 2085-97-18 13:253:247:8274,0.654,-0.932,4.387,-98.938,-73.608,-72.388,17.672,-18.644,161.526
 14:42:14.855,eb:33:2e:f9:57:b5, 2085-97-102 02:235:254:3513,0.185,-0.06,2.163,-20.447,42.542,-52.49,17.435,-18.589,160.746
 14:42:14.856,eb:33:2e:f9:57:b5, 2085-97-253 254:163:253:2702,-0.485,-0.227,1.736,-6.165,114.929,-32.41,17.353,-17.584,160.697
 14:42:15.034,eb:33:2e:f9:57:b5, 2085-97-89 251:91:255:917,-0.562,-0.196,0.699,5.066,75.684,-13,17.254,-16.436,160.779
 14:42:15.034,eb:33:2e:f9:57:b5, 2085-97-18 252:190:255:1099,-0.376,-0.032,0.432,4.517,15.442,-6.775,17.298,-16.018,160.889
 14:42:15.034,eb:33:2e:f9:57:b5, 2085-97-77 254:231:255:1853,-0.089,-0.031,0.695,4.333,-22.095,-1.221,17.287,-15.958,160.785
 14:42:15.034,eb:33:2e:f9:57:b5, 2085-97-213 255:86:00:2309,-0.012,0.017,1.055,4.578,-26.367,1.587,17.353,-16.216,160.779
 14:42:15.038,eb:33:2e:f9:57:b5, 2085-97-142 255:125:00:2146,-0.1,0.055,1.115,4.333,-19.043,-1.526,17.353,-16.304,160.664
 14:42:15.038,eb:33:2e:f9:57:b5, 2085-97-228 254:97:00:1931,-0.161,0.057,0.99,2.869,-20.874,-5.188,17.419,-16.479,160.631
 14:42:15.038,eb:33:2e:f9:57:b5, 2085-97-162 254:53:00:1861,-0.178,0.032,0.917,1.16,-30.029,-6.165,17.408,-16.578,160.455
 14:42:15.038,eb:33:2e:f9:57:b5, 2085-97-200 254:53:00:1902,-0.167,0.025,0.898,-0.916,-41.382,-4.639,17.457,-16.902,160.351
 14:42:15.038,eb:33:2e:f9:57:b5, 2085-97-214 254:59:00:1919,-0.127,0.031,0.919,-2.93,-50.232,-2.747,17.43,-17.216,160.12
 14:42:15.038,eb:33:2e:f9:57:b5, 2085-97-75 255:48:00:2033,-0.071,0.024,0.966,-5.981,-53.833,0,17.435,-17.715,159.999
 14:42:15.038,eb:33:2e:f9:57:b5, 2085-97-95 255:60:00:2062,-0.022,0.001,1.03,-7.812,-52.368,3.479,17.347,-18.116,159.796
 14:42:15.038,eb:33:2e:f9:57:b5, 2085-97-230 255:40:00:2220,0.009,0.024,1.074,-9.583,-48.767,5.737,17.298,-18.622,159.741
 14:42:15.042,eb:33:2e:f9:57:b5, 2085-97-254 255:27:00:2193,-0.02,0.011,1.099,-10.315,-39.734,8.484,17.144,-18.94,159.642
 14:42:15.042,eb:33:2e:f9:57:b5, 2085-97-195 255:62:00:2097,-0.011,0.022,1.041,-10.437,-35.156,9.705,17.051,-19.319,159.686
 14:42:15.042,eb:33:2e:f9:57:b5, 2085-97-234 255:71:00:2109,-0.013,0.03,1.038,-11.475,-31.189,9.827,16.87,-19.55,159.648
 14:42:15.042,eb:33:2e:f9:57:b5, 2085-97-01 00:107:00:2103,0.015,0.043,1.026,-12.024,-30.884,8.118,16.749,-19.869,159.708
 14:42:15.042,eb:33:2e:f9:57:b5, 2085-97-30 00:178:00:2160,0.038,0.058,1.042,-13.306,-31.372,3.784,16.562,-20.067,159.642
 14:42:15.042,eb:33:2e:f9:57:b5, 2085-97-96 00:104:01:2318,0.04,0.12,1.099,-16.846,-24.048,-2.441,16.441,-20.336,159.62
 14:42:15.042,eb:33:2e:f9:57:b5, 2085-97-13 00:113:02:2381,0.089,0.191,1.138,-24.231,-5.798,-9.033,16.194,-20.341,159.494
 14:42:15.042,eb:33:2e:f9:57:b5, 2085-97-249 255:75:01:2196,0.025,0.169,1.196,-30.396,18.066,-19.653,15.963,-20.242,159.423
 14:42:15.124,eb:33:2e:f9:57:b5, 2085-97-205 255:230:01:2180,0.107,0.057,1.125,-31.128,29.541,-28.503,15.639,-19.819,159.214
 14:42:15.124,eb:33:2e:f9:57:b5, 2085-97-222 00:245:01:2578,0.081,0.234,1.251,-36.133,38.818,-40.405,15.397,-19.413,159.005
 14:42:15.124,eb:33:2e:f9:57:b5, 2085-97-237 255:11:02:2336,0,0.188,1.2,-48.096,51.636,-53.04,15.018,-18.715,158.632
 14:42:15.124,eb:33:2e:f9:57:b5, 2085-97-00 00:86:02:2468,-0.018,0.248,1.215,-68.42,59.631,-62.012,14.562,-18.034,158.258
 14:42:15.274,eb:33:2e:f9:57:b5, 2085-97-31 00:167:02:2677,0.121,0.341,1.218,-84.106,75.317,-76.416,13.87,-17.084,157.725
 14:42:15.274,eb:33:2e:f9:57:b5, 2085-97-246 00:214:02:2962,0.156,0.33,1.396,-100.037,103.149,-93.872,13.129,-16.002,157.137
 14:42:15.274,eb:33:2e:f9:57:b5, 2085-97-74 01:85:03:3083,0.209,0.373,1.488,-123.23,134.888,-111.389,12.134,-14.48,156.357
 14:42:15.274,eb:33:2e:f9:57:b5, 2085-97-175 01:105:03:2977,0.193,0.445,1.52,-150.818,169.861,-129.944,10.959,-12.722,155.544
 14:42:15.276,eb:33:2e:f9:57:b5, 2085-97-51 01:145:02:2688,0.086,0.374,1.408,-175.232,201.965,-148.987,9.448,-10.497,154.468
 14:42:15.276,eb:33:2e:f9:57:b5, 2085-97-203 255:43:02:2068,-0.1,0.295,1.205,-195.19,224.548,-164.124,7.784,-8.113,153.32
 14:42:15.276,eb:33:2e:f9:57:b5, 2085-97-37 255:51:01:1479,0.121,0.208,0.836,-205.566,221.069,-182.556,5.861,-5.554,151.842
 14:42:15.276,eb:33:2e:f9:57:b5, 2085-97-73 06:250:14:-1283,1.171,0.583,-0.017,-176.575,156.433,-189.575,3.999,-3.34,150.249
 14:42:15.278,eb:33:2e:f9:57:b5, 2085-97-66 18:106:21:-2917,2.81,1.7,-0.465,-77.698,-11.414,-245.178,2.785,-2.51,147.98
 14:42:15.278,eb:33:2e:f9:57:b5, 2085-97-251 16:176:13:1284,1.69,1.973,0.451,23.743,-208.923,-378.906,2.807,-4.092,144.706
 14:42:15.278,eb:33:2e:f9:57:b5, 2085-97-45 10:24:08:3020,0.876,1.39,1.055,98.938,-274.78,-430.42,3.796,-6.185,140.35
 14:42:15.278,eb:33:2e:f9:57:b5, 2085-97-89 03:243:02:3346,-0.011,0.636,1.663,129.7,-281.555,-434.998,5.603,-8.597,135.78
 14:42:15.280,eb:33:2e:f9:57:b5, 2085-97-109 252:114:255:3150,-0.833,0.153,1.589,118.591,-265.137,-399.719,7.559,-10.717,131.182
 14:42:15.280,eb:33:2e:f9:57:b5, 2085-97-53 247:122:252:3499,-1.272,-0.271,1.559,85.205,-241.333,-336.914,9.41,-12.634,127.156
 14:42:15.280,eb:33:2e:f9:57:b5, 2085-97-93 245:199:250:4557,-1.272,-0.567,1.963,53.589,-172.058,-254.944,10.767,-14.09,123.766
 14:42:15.280,eb:33:2e:f9:57:b5, 2085-97-233 246:78:251:4704,-0.944,-0.676,2.399,37.17,-18.127,-163.33,11.766,-14.579,121.591
 14:42:15.304,eb:33:2e:f9:57:b5, 2085-97-208 249:110:254:3475,-0.599,-0.361,1.937,42.297,113.098,-79.041,12.294,-13.672,120.542
 14:42:15.304,eb:33:2e:f9:57:b5, 2085-97-173 252:47:00:2718,-0.254,-0.072,1.49,66.223,141.357,-36.438,12.887,-12.244,120.421
 14:42:15.304,eb:33:2e:f9:57:b5, 2085-97-19 255:32:01:2337,0.028,0.083,1.213,94.543,126.892,-18.005,13.585,-10.816,120.487
 14:42:15.304,eb:33:2e:f9:57:b5, 2085-97-60 01:178:01:2291,0.239,0.186,1.113,115.051,108.093,-17.029,14.628,-9.662,120.718
 14:42:15.393,eb:33:2e:f9:57:b5, 2085-97-82 02:155:01:2277,0.318,0.212,1.125,120.239,106.689,-20.508,15.694,-8.531,120.806
 14:42:15.393,eb:33:2e:f9:57:b5, 2085-97-191 02:95:01:2162,0.349,0.194,1.081,115.784,105.957,-28.748,16.864,-7.432,120.976
 14:42:15.393,eb:33:2e:f9:57:b5, 2085-97-198 02:16:01:1996,0.36,0.149,1.018,107.605,96.497,-40.527,17.875,-6.306,120.927
 14:42:15.393,eb:33:2e:f9:57:b5, 2085-113-58 00:229:222:-990,0.348,0.114,0.955,100.342,79.102,-56.641,18.929,-5.317,120.839
 14:42:15.395,eb:33:2e:f9:57:b5, 2085-97-153 02:132:00:1910,0.305,0.094,0.932,97.595,69.824,-65.247,19.44,-4.867,120.674
 14:42:15.395,eb:33:2e:f9:57:b5, 2085-97-42 02:237:255:2064,0.231,0.031,0.962,97.656,51.331,-82.092,20.347,-3.999,120.146
 14:42:15.395,eb:33:2e:f9:57:b5, 2085-97-98 01:27:255:2292,0.134,-0.054,1.062,103.882,37.781,-95.886,21.396,-3.263,119.559
 14:42:15.395,eb:33:2e:f9:57:b5, 2085-97-192 00:90:254:2496,0.059,-0.157,1.176,111.633,33.264,-103.821,22.418,-2.51,118.718
 14:42:15.456,eb:33:2e:f9:57:b5, 2085-97-42 00:191:253:2634,0,-0.248,1.255,117.737,37.354,-105.957,23.604,-1.769,117.988
 14:42:15.456,eb:33:2e:f9:57:b5, 2085-97-234 255:125:253:2682,-0.014,-0.306,1.303,119.812,46.509,-104.248,24.708,-0.901,117.169
 14:42:15.456,eb:33:2e:f9:57:b5, 2085-97-01 00:122:253:2673,0.018,-0.316,1.312,117.493,57.617,-101.746,25.906,0.022,116.57
 14:42:15.456,eb:33:2e:f9:57:b5, 2085-97-76 00:167:253:2611,0.057,-0.308,1.286,113.281,67.505,-99.67,26.944,1.077,115.922
 14:42:15.456,eb:33:2e:f9:57:b5, 2085-97-153 00:223:253:2530,0.089,-0.28,1.259,108.154,72.571,-99.731,28.037,2.17,115.477
 14:42:15.456,eb:33:2e:f9:57:b5, 2085-97-210 00:239:253:2455,0.115,-0.259,1.215,100.525,73.12,-101.868,28.938,3.34,114.911
 14:42:15.456,eb:33:2e:f9:57:b5, 2085-97-250 00:225:253:2416,0.126,-0.258,1.185,91.37,71.106,-105.53,29.861,4.482,114.467
 14:42:15.456,eb:33:2e:f9:57:b5, 2085-97-03 01:154:253:2425,0.123,-0.279,1.179,85.632,67.322,-108.521,30.575,5.663,113.857
 14:42:15.484,eb:33:2e:f9:57:b5, 2085-97-238 00:35:253:2459,0.106,-0.326,1.191,84.473,63.782,-109.741,31.36,6.79,113.357
 14:42:15.484,eb:33:2e:f9:57:b5, 2085-97-193 00:151:252:2457,0.083,-0.391,1.203,87.463,61.523,-107.727,32.025,7.932,112.72
 14:42:15.484,eb:33:2e:f9:57:b5, 2085-97-152 00:19:252:2416,0.069,-0.46,1.191,91.675,60.364,-102.356,32.844,9.014,112.258
 14:42:15.484,eb:33:2e:f9:57:b5, 2085-97-136 00:158:251:2366,0.067,-0.52,1.168,94.666,60.791,-93.75,33.574,10.085,111.725
 14:42:15.545,eb:33:2e:f9:57:b5, 2085-97-143 00:60:251:2282,0.077,-0.574,1.141,95.642,61.34,-82.336,34.464,11.085,111.445
 14:42:15.545,eb:33:2e:f9:57:b5, 2085-97-180 00:228:250:2123,0.105,-0.617,1.08,91.98,59.082,-70.557,35.222,12.041,111.121
 14:42:15.545,eb:33:2e:f9:57:b5, 2085-97-255 00:154:250:1946,0.148,-0.658,0.993,83.008,53.955,-58.96,36.057,12.876,111.028
 14:42:15.545,eb:33:2e:f9:57:b5, 2085-97-94 01:122:250:1773,0.188,-0.687,0.911,73.12,45.837,-48.34,36.672,13.612,110.847
 14:42:15.574,eb:33:2e:f9:57:b5, 2085-97-163 01:137:250:1567,0.225,-0.687,0.812,64.697,31.494,-40.588,37.332,14.183,110.825
 14:42:15.574,eb:33:2e:f9:57:b5, 2085-97-239 01:104:250:1493,0.256,-0.688,0.74,55.603,12.024,-37.048,37.755,14.606,110.588
 14:42:15.574,eb:33:2e:f9:57:b5, 2085-97-37 02:63:250:1526,0.277,-0.709,0.733,46.631,-3.784,-35.828,38.188,14.854,110.314
 14:42:15.574,eb:33:2e:f9:57:b5, 2085-97-63 02:56:250:1525,0.286,-0.726,0.75,39.551,-14.526,-36.255,38.392,15.018,109.896
 14:42:15.694,eb:33:2e:f9:57:b5, 2085-97-81 02:94:250:1489,0.293,-0.714,0.737,32.043,-23.01,-39.001,38.639,15.106,109.468
 14:42:15.694,eb:33:2e:f9:57:b5, 2085-97-99 02:159:250:1454,0.304,-0.691,0.72,22.461,-29.785,-44.373,38.633,15.178,108.896
 14:42:15.694,eb:33:2e:f9:57:b5, 2085-97-118 02:03:251:1417,0.309,-0.649,0.7,11.719,-36.133,-52.429,38.644,15.227,108.292
 14:42:15.694,eb:33:2e:f9:57:b5, 2085-97-120 02:110:251:1391,0.308,-0.595,0.684,-1.709,-43.518,-64.392,38.359,15.293,107.496
 14:42:15.697,eb:33:2e:f9:57:b5, 2085-97-117 02:199:251:1392,0.305,-0.548,0.679,-14.709,-49.988,-77.271,38.04,15.375,106.611
 14:42:15.697,eb:33:2e:f9:57:b5, 2085-97-104 02:09:252:1415,0.294,-0.511,0.686,-26.184,-55.542,-90.942,37.414,15.491,105.518
 14:42:15.697,eb:33:2e:f9:57:b5, 2085-97-77 02:79:252:1421,0.275,-0.477,0.692,-34.973,-61.035,-104.37,36.788,15.628,104.343
 14:42:15.697,eb:33:2e:f9:57:b5, 2085-97-16 02:126:252:1459,0.24,-0.449,0.701,-43.03,-66.65,-116.943,35.892,15.782,102.953
 14:42:15.725,eb:33:2e:f9:57:b5, 2085-97-196 01:170:252:1528,0.202,-0.43,0.728,-52.49,-70.496,-127.747,35.019,15.952,101.497
 14:42:15.725,eb:33:2e:f9:57:b5, 2085-97-121 01:16:253:1661,0.173,-0.396,0.768,-62.439,-72.632,-136.353,33.865,16.117,99.877
 14:42:15.725,eb:33:2e:f9:57:b5, 2085-97-81 01:196:253:1946,0.152,-0.331,0.877,-64.392,-72.876,-143.311,32.767,16.293,98.24
 14:42:15.726,eb:33:2e:f9:57:b5, 2085-97-23 01:244:254:2051,0.107,-0.21,0.997,-54.932,-68.665,-147.644,31.553,16.469,96.504
 14:42:15.728,eb:33:2e:f9:57:b5, 2085-97-132 00:55:00:1928,0.007,-0.052,0.973,-46.265,-68.237,-151.794,30.58,16.677,94.801
 14:42:15.728,eb:33:2e:f9:57:b5, 2085-97-126 255:121:01:1926,-0.134,0.106,0.923,-48.584,-75.317,-156.677,29.46,16.82,92.972
 14:42:15.728,eb:33:2e:f9:57:b5, 2085-97-102 254:203:02:2257,-0.261,0.258,1.009,-54.077,-80.933,-158.386,28.411,16.913,91.126
 14:42:15.728,eb:33:2e:f9:57:b5, 2085-97-96 253:235:04:2588,-0.407,0.467,1.193,-47.729,-77.148,-155.273,27.219,16.924,89.231
 14:42:15.785,eb:33:2e:f9:57:b5, 2085-97-31 252:205:07:2734,-0.571,0.788,1.305,-28.198,-67.993,-150.94,26.334,16.985,87.468
 14:42:15.785,eb:33:2e:f9:57:b5, 2085-97-163 250:18:11:2825,-0.768,1.179,1.357,-0.244,-58.289,-147.644,25.571,17.045,85.726
 14:42:15.785,eb:33:2e:f9:57:b5, 2085-97-28 249:228:13:2958,-0.941,1.575,1.41,34.729,-51.392,-145.386,25.28,17.199,84.1
 14:42:15.785,eb:33:2e:f9:57:b5, 2085-97-242 247:163:15:3036,-1.357,1.862,1.473,76.965,-44.128,-142.09,25.263,17.347,82.474
 14:42:15.814,eb:33:2e:f9:57:b5, 2085-97-243 254:05:15:-069,-0.553,2.201,0.528,114.868,-119.751,-148.376,25.84,17.452,80.826
 14:42:15.814,eb:33:2e:f9:57:b5, 2085-97-144 248:159:08:4019,-0.68,1.515,0.527,17.517,-212.341,-131.348,25.593,16.425,78.558
 14:42:15.814,eb:33:2e:f9:57:b5, 2085-97-159 245:194:250:5380,-1.007,-0.238,2.708,12.817,-135.498,-92.529,25.34,15.194,76.531
