Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:38:14.784,eb:33:2e:f9:57:b5, 2085-97-123 00:24:00:2038,0.061,0.011,0.995,-0.122,0.244,0.793,0.044,-2.758,-100.69
 14:38:14.784,eb:33:2e:f9:57:b5, 2085-97-123 00:22:00:2039,0.059,0.011,0.997,-0.183,0.305,0.916,0.044,-2.763,-100.69
 14:38:14.784,eb:33:2e:f9:57:b5, 2085-97-123 00:22:00:2039,0.06,0.011,0.995,-0.244,0.061,0.977,0.044,-2.763,-100.684
 14:38:14.812,eb:33:2e:f9:57:b5, 2085-97-123 00:22:00:2038,0.06,0.011,0.995,-0.183,0.061,1.038,0.044,-2.763,-100.684
 14:38:14.812,eb:33:2e:f9:57:b5, 2085-97-122 00:20:00:2037,0.06,0.011,0.995,-0.183,0.061,1.038,0.044,-2.763,-100.679
 14:38:14.813,eb:33:2e:f9:57:b5, 2085-97-122 00:21:00:2039,0.06,0.01,0.995,-0.122,0,1.038,0.038,-2.769,-100.679
 14:38:14.813,eb:33:2e:f9:57:b5, 2085-97-118 00:22:00:2033,0.058,0.011,0.994,-0.183,-0.061,1.221,0.038,-2.769,-100.668
 14:38:14.872,eb:33:2e:f9:57:b5, 2085-97-119 00:24:00:2034,0.06,0.012,0.992,-0.305,-0.671,1.16,0.038,-2.769,-100.668
 14:38:14.872,eb:33:2e:f9:57:b5, 2085-113-81 00:176:81:-514,0.059,0.011,0.995,-0.305,-0.854,1.282,0.038,-2.769,-100.662
 14:38:14.872,eb:33:2e:f9:57:b5, 2085-97-121 00:23:00:2035,0.059,0.012,0.993,-0.366,-1.038,1.282,0.038,-2.769,-100.662
 14:38:14.873,eb:33:2e:f9:57:b5, 2085-97-120 00:24:00:2033,0.059,0.011,0.993,-0.488,-1.343,1.282,0.038,-2.774,-100.662
 14:38:14.902,eb:33:2e:f9:57:b5, 2085-97-122 00:23:00:2034,0.06,0.011,0.993,-0.488,-1.77,1.221,0.038,-2.774,-100.657
 14:38:14.902,eb:33:2e:f9:57:b5, 2085-97-123 00:22:00:2034,0.061,0.011,0.993,-0.488,-2.014,1.16,0.038,-2.774,-100.657
 14:38:14.902,eb:33:2e:f9:57:b5, 2085-97-120 00:20:00:2031,0.062,0.011,0.994,-0.366,-2.075,0.793,0.038,-2.774,-100.657
 14:38:14.902,eb:33:2e:f9:57:b5, 2085-97-129 00:18:00:2038,0.062,0.009,0.994,-0.244,-2.747,0.732,0.038,-2.774,-100.657
 14:38:14.933,eb:33:2e:f9:57:b5, 2085-97-128 00:23:00:2036,0.062,0.01,0.995,-0.183,-2.869,0.671,0.038,-2.774,-100.657
 14:38:14.933,eb:33:2e:f9:57:b5, 2085-97-130 00:21:00:2036,0.063,0.011,0.994,-0.244,-3.174,0.488,0.038,-2.802,-100.651
 14:38:14.933,eb:33:2e:f9:57:b5, 2085-97-132 00:18:00:2039,0.063,0.011,0.994,-0.244,-3.357,0.305,0.033,-2.834,-100.646
 14:38:14.933,eb:33:2e:f9:57:b5, 2085-97-131 00:23:00:2035,0.064,0.01,0.994,-0.244,-3.052,0.488,0.033,-2.867,-100.64
 14:38:14.992,eb:33:2e:f9:57:b5, 2085-97-132 00:22:00:2034,0.065,0.011,0.994,-0.305,-2.869,0.366,0.027,-2.9,-100.635
 14:38:14.992,eb:33:2e:f9:57:b5, 2085-97-133 00:24:00:2038,0.066,0.011,0.994,-0.305,-2.747,0.366,0.027,-2.928,-100.629
 14:38:14.992,eb:33:2e:f9:57:b5, 2085-97-134 00:20:00:2035,0.066,0.01,0.995,-0.305,-2.625,0.244,0.022,-2.955,-100.629
 14:38:14.992,eb:33:2e:f9:57:b5, 2085-97-136 00:21:00:2038,0.066,0.01,0.995,-0.305,-2.502,0.244,0.016,-2.983,-100.624
 14:38:15.023,eb:33:2e:f9:57:b5, 2085-97-134 00:21:00:2035,0.066,0.011,0.995,-0.305,-2.197,0.061,0.016,-3.005,-100.624
 14:38:15.023,eb:33:2e:f9:57:b5, 2085-97-139 00:21:00:2036,0.068,0.01,0.994,-0.244,-2.136,0,0.011,-3.027,-100.624
 14:38:15.023,eb:33:2e:f9:57:b5, 2085-97-139 00:20:00:2036,0.067,0.01,0.995,-0.122,-1.892,-0.122,0.011,-3.049,-100.624
 14:38:15.023,eb:33:2e:f9:57:b5, 2085-97-139 00:20:00:2037,0.069,0.01,0.995,-0.183,-1.587,-0.122,0.005,-3.065,-100.624
 14:38:15.053,eb:33:2e:f9:57:b5, 2085-97-141 00:19:00:2036,0.068,0.01,0.994,-0.122,-1.404,-0.183,0.005,-3.082,-100.624
 14:38:15.053,eb:33:2e:f9:57:b5, 2085-97-142 00:21:00:2036,0.069,0.009,0.994,-0.183,-1.16,-0.244,0.005,-3.093,-100.624
 14:38:15.053,eb:33:2e:f9:57:b5, 2085-97-141 00:19:00:2036,0.069,0.009,0.995,-0.122,-0.854,-0.183,0,-3.104,-100.629
 14:38:15.053,eb:33:2e:f9:57:b5, 2085-97-142 00:18:00:2037,0.069,0.009,0.995,-0.122,-0.61,-0.244,0,-3.115,-100.629
 14:38:15.113,eb:33:2e:f9:57:b5, 2085-97-140 00:20:00:2038,0.069,0.009,0.996,-0.122,-0.244,-0.183,0,-3.115,-100.629
 14:38:15.113,eb:33:2e:f9:57:b5, 2085-97-142 00:19:00:2037,0.068,0.01,0.995,-0.061,-0.183,-0.122,0,-3.12,-100.635
 14:38:15.113,eb:33:2e:f9:57:b5, 2085-97-140 00:19:00:2036,0.068,0.009,0.994,0,0,-0.183,0,-3.12,-100.635
 14:38:15.113,eb:33:2e:f9:57:b5, 2085-97-141 00:20:00:2036,0.069,0.009,0.994,-0.061,0.122,-0.061,-0.005,-3.12,-100.635
 14:38:15.143,eb:33:2e:f9:57:b5, 2085-97-142 00:19:00:2038,0.069,0.009,0.995,0,0.244,-0.122,-0.005,-3.12,-100.635
 14:38:15.143,eb:33:2e:f9:57:b5, 2085-97-141 00:19:00:2039,0.068,0.01,0.995,0,0.488,-0.061,-0.005,-3.115,-100.635
 14:38:15.143,eb:33:2e:f9:57:b5, 2085-97-139 00:20:00:2034,0.068,0.01,0.994,-0.061,0.671,-0.061,-0.005,-3.109,-100.635
 14:38:15.143,eb:33:2e:f9:57:b5, 2085-97-140 00:21:00:2035,0.067,0.01,0.994,-0.061,0.732,-0.061,-0.005,-3.104,-100.635
 14:38:15.173,eb:33:2e:f9:57:b5, 2085-97-138 00:23:00:2034,0.068,0.011,0.993,-0.122,0.732,-0.061,-0.005,-3.098,-100.635
 14:38:15.173,eb:33:2e:f9:57:b5, 2085-97-139 00:18:00:2035,0.068,0.009,0.994,-0.061,0.61,-0.061,-0.005,-3.098,-100.635
 14:38:15.173,eb:33:2e:f9:57:b5, 2085-97-138 00:17:00:2036,0.067,0.009,0.994,-0.122,0.671,-0.122,-0.005,-3.098,-100.635
 14:38:15.173,eb:33:2e:f9:57:b5, 2085-97-137 00:21:00:2036,0.067,0.009,0.994,-0.122,0.793,-0.122,-0.005,-3.104,-100.635
 14:38:15.233,eb:33:2e:f9:57:b5, 2085-97-137 00:18:00:2036,0.068,0.009,0.994,-0.122,0.732,-0.122,-0.005,-3.104,-100.635
 14:38:15.233,eb:33:2e:f9:57:b5, 2085-97-137 00:19:00:2035,0.066,0.008,0.994,-0.061,0.732,-0.183,-0.005,-3.104,-100.635
 14:38:15.233,eb:33:2e:f9:57:b5, 2085-97-135 00:18:00:2034,0.066,0.009,0.994,-0.061,0.732,-0.122,-0.005,-3.104,-100.635
 14:38:15.233,eb:33:2e:f9:57:b5, 2085-97-135 00:20:00:2034,0.066,0.009,0.994,-0.061,0.61,-0.122,-0.005,-3.109,-100.635
 14:38:15.262,eb:33:2e:f9:57:b5, 2085-97-136 00:19:00:2037,0.067,0.01,0.995,0,0.549,-0.122,-0.005,-3.109,-100.635
 14:38:15.262,eb:33:2e:f9:57:b5, 2085-97-137 00:19:00:2036,0.067,0.01,0.995,0,0.671,-0.183,-0.005,-3.109,-100.635
 14:38:15.262,eb:33:2e:f9:57:b5, 2085-97-137 00:20:00:2037,0.066,0.009,0.994,0,0.671,-0.122,-0.005,-3.109,-100.635
 14:38:15.262,eb:33:2e:f9:57:b5, 2085-97-134 00:20:00:2036,0.065,0.009,0.995,0,0.793,-0.122,-0.011,-3.115,-100.635
 14:38:15.292,eb:33:2e:f9:57:b5, 2085-97-135 00:19:00:2036,0.065,0.01,0.994,0.061,0.671,-0.183,-0.011,-3.115,-100.635
 14:38:15.292,eb:33:2e:f9:57:b5, 2085-97-136 00:19:00:2036,0.066,0.009,0.994,0.061,0.732,-0.183,-0.011,-3.115,-100.635
 14:38:15.292,eb:33:2e:f9:57:b5, 2085-97-133 00:18:00:2036,0.065,0.009,0.994,0.122,0.671,-0.244,-0.011,-3.115,-100.635
 14:38:15.292,eb:33:2e:f9:57:b5, 2085-97-134 00:19:00:2035,0.066,0.009,0.994,0.122,0.488,-0.305,-0.011,-3.12,-100.635
 14:38:15.352,eb:33:2e:f9:57:b5, 2085-97-134 00:21:00:2034,0.065,0.009,0.994,0.183,0.427,-0.366,-0.011,-3.12,-100.635
 14:38:15.352,eb:33:2e:f9:57:b5, 2085-97-134 00:19:00:2035,0.066,0.009,0.994,0.183,0.183,-0.366,-0.011,-3.12,-100.635
 14:38:15.352,eb:33:2e:f9:57:b5, 2085-97-134 00:20:00:2036,0.066,0.009,0.994,0.183,0.061,-0.427,-0.011,-3.12,-100.635
 14:38:15.352,eb:33:2e:f9:57:b5, 2085-97-136 00:20:00:2037,0.067,0.01,0.994,0.183,0.061,-0.427,-0.011,-3.126,-100.635
 14:38:15.384,eb:33:2e:f9:57:b5, 2085-97-136 00:19:00:2038,0.065,0.009,0.995,0.183,0.061,-0.427,-0.011,-3.126,-100.635
 14:38:15.384,eb:33:2e:f9:57:b5, 2085-97-132 00:20:00:2034,0.064,0.009,0.994,0.244,0,-0.427,-0.011,-3.126,-100.635
 14:38:15.384,eb:33:2e:f9:57:b5, 2085-97-134 00:20:00:2037,0.066,0.01,0.994,0.305,-0.122,-0.427,-0.011,-3.126,-100.635
 14:38:15.384,eb:33:2e:f9:57:b5, 2085-97-136 00:21:00:2037,0.066,0.01,0.994,0.366,-0.183,-0.427,-0.011,-3.131,-100.635
 14:38:15.442,eb:33:2e:f9:57:b5, 2085-97-135 00:20:00:2037,0.066,0.01,0.995,0.305,-0.122,-0.488,-0.011,-3.131,-100.635
 14:38:15.442,eb:33:2e:f9:57:b5, 2085-97-135 00:19:00:2036,0.066,0.009,0.995,0.427,-0.122,-0.427,-0.011,-3.131,-100.635
 14:38:15.442,eb:33:2e:f9:57:b5, 2085-97-134 00:20:00:2037,0.066,0.01,0.995,0.427,0,-0.366,-0.011,-3.131,-100.635
 14:38:15.442,eb:33:2e:f9:57:b5, 2085-97-136 00:21:00:2038,0.066,0.01,0.995,0.488,0.122,-0.427,-0.011,-3.137,-100.635
 14:38:15.473,eb:33:2e:f9:57:b5, 2085-97-134 00:22:00:2036,0.065,0.011,0.996,0.488,0.366,-0.488,-0.011,-3.137,-100.635
 14:38:15.473,eb:33:2e:f9:57:b5, 2085-97-134 00:22:00:2035,0.065,0.011,0.994,0.488,0.427,-0.427,-0.011,-3.137,-100.635
 14:38:15.473,eb:33:2e:f9:57:b5, 2085-97-137 00:23:00:2038,0.065,0.011,0.994,0.427,0.427,-0.427,-0.011,-3.137,-100.635
 14:38:15.473,eb:33:2e:f9:57:b5, 2085-97-136 00:22:00:2036,0.068,0.011,0.993,0.427,0.488,-0.305,-0.011,-3.142,-100.635
 14:38:15.502,eb:33:2e:f9:57:b5, 2085-97-140 00:22:00:2041,0.066,0.011,0.996,0.366,0.671,-0.244,-0.011,-3.142,-100.635
 14:38:15.502,eb:33:2e:f9:57:b5, 2085-97-135 00:21:00:2036,0.066,0.011,0.995,0.305,1.038,-0.122,-0.011,-3.142,-100.635
 14:38:15.502,eb:33:2e:f9:57:b5, 2085-97-135 00:21:00:2037,0.066,0.01,0.995,0.305,1.099,0,-0.011,-3.142,-100.635
 14:38:15.502,eb:33:2e:f9:57:b5, 2085-97-134 00:22:00:2036,0.063,0.011,0.995,0.183,1.343,0.183,-0.011,-3.148,-100.635
 14:38:15.592,eb:33:2e:f9:57:b5, 2085-97-133 00:23:00:2037,0.065,0.011,0.994,0.244,1.282,0.244,-0.011,-3.148,-100.635
 14:38:15.592,eb:33:2e:f9:57:b5, 2085-97-128 00:22:00:2036,0.063,0.009,0.996,0.305,1.465,0.305,-0.011,-3.148,-100.635
 14:38:15.592,eb:33:2e:f9:57:b5, 2085-97-133 00:22:00:2039,0.062,0.01,0.994,0.305,1.16,0.427,-0.011,-3.148,-100.635
 14:38:15.592,eb:33:2e:f9:57:b5, 2085-97-132 00:23:00:2036,0.066,0.011,0.993,0.305,1.221,0.488,-0.016,-3.153,-100.635
 14:38:15.594,eb:33:2e:f9:57:b5, 2085-97-129 00:23:00:2034,0.063,0.012,0.997,0.305,1.404,0.61,-0.016,-3.153,-100.635
 14:38:15.594,eb:33:2e:f9:57:b5, 2085-97-134 00:22:00:2040,0.061,0.012,0.994,0.244,1.221,0.488,-0.016,-3.153,-100.635
 14:38:15.594,eb:33:2e:f9:57:b5, 2085-97-129 00:23:00:2039,0.062,0.011,0.993,0.244,1.16,0.61,-0.016,-3.153,-100.635
 14:38:15.594,eb:33:2e:f9:57:b5, 2085-97-129 00:23:00:2037,0.063,0.011,0.994,0.244,1.16,0.671,-0.016,-3.159,-100.635
 14:38:15.622,eb:33:2e:f9:57:b5, 2085-97-128 00:24:00:2037,0.063,0.011,0.994,0.244,1.099,0.671,-0.016,-3.159,-100.635
 14:38:15.622,eb:33:2e:f9:57:b5, 2085-97-127 00:22:00:2038,0.062,0.011,0.996,0.122,1.099,0.671,-0.016,-3.159,-100.635
 14:38:15.622,eb:33:2e:f9:57:b5, 2085-97-126 00:21:00:2036,0.061,0.011,0.995,0.183,1.038,0.793,-0.016,-3.159,-100.635
 14:38:15.622,eb:33:2e:f9:57:b5, 2085-97-128 00:23:00:2038,0.063,0.011,0.995,0.183,0.854,0.854,-0.016,-3.164,-100.635
 14:38:15.683,eb:33:2e:f9:57:b5, 2085-97-127 00:24:00:2037,0.062,0.011,0.996,0.183,0.977,0.916,-0.016,-3.164,-100.635
 14:38:15.683,eb:33:2e:f9:57:b5, 2085-97-128 00:25:00:2039,0.062,0.012,0.995,0.244,0.977,0.854,-0.016,-3.164,-100.635
 14:38:15.683,eb:33:2e:f9:57:b5, 2085-97-127 00:24:00:2036,0.061,0.012,0.995,0.183,1.16,0.732,-0.016,-3.164,-100.635
 14:38:15.683,eb:33:2e:f9:57:b5, 2085-97-123 00:25:00:2037,0.061,0.012,0.993,0.061,0.977,0.61,-0.016,-3.17,-100.635
 14:38:15.683,eb:33:2e:f9:57:b5, 2085-97-125 00:25:00:2036,0.061,0.012,0.995,0.061,0.916,0.61,-0.016,-3.17,-100.635
 14:38:15.712,eb:33:2e:f9:57:b5, 2085-113-58 00:36:220:-1305,0.062,0.012,0.994,0.122,0.793,0.61,-0.016,-3.17,-100.635
 14:38:15.712,eb:33:2e:f9:57:b5, 2085-97-126 00:24:00:2037,0.061,0.012,0.995,0.183,0.793,0.488,-0.016,-3.17,-100.635
 14:38:15.712,eb:33:2e:f9:57:b5, 2085-97-126 00:23:00:2039,0.061,0.012,0.995,0.122,0.854,0.488,-0.016,-3.175,-100.635
 14:38:15.712,eb:33:2e:f9:57:b5, 2085-97-122 00:26:00:2035,0.061,0.012,0.995,0.122,1.038,0.427,-0.016,-3.175,-100.635
 14:38:15.745,eb:33:2e:f9:57:b5, 2085-97-125 00:25:00:2037,0.06,0.012,0.994,0.122,0.977,0.305,-0.016,-3.175,-100.635
 14:38:15.745,eb:33:2e:f9:57:b5, 2085-97-121 00:24:00:2036,0.061,0.013,0.995,0.122,1.16,0.183,-0.016,-3.175,-100.635
 14:38:15.746,eb:33:2e:f9:57:b5, 2085-97-123 00:26:00:2038,0.06,0.01,0.995,0.244,1.282,-0.061,-0.016,-3.175,-100.635
 14:38:15.746,eb:33:2e:f9:57:b5, 2085-97-122 00:24:00:2036,0.06,0.013,0.995,0.122,1.343,-0.122,-0.016,-3.175,-100.635
 14:38:15.802,eb:33:2e:f9:57:b5, 2085-97-122 00:26:00:2039,0.06,0.012,0.995,0.183,1.465,-0.244,-0.016,-3.181,-100.635
 14:38:15.802,eb:33:2e:f9:57:b5, 2085-97-122 00:24:00:2040,0.06,0.013,0.996,0.183,1.648,-0.305,-0.016,-3.181,-100.635
 14:38:15.802,eb:33:2e:f9:57:b5, 2085-97-121 00:26:00:2038,0.06,0.013,0.995,0.183,1.892,-0.366,-0.016,-3.181,-100.635
 14:38:15.802,eb:33:2e:f9:57:b5, 2085-97-123 00:24:00:2041,0.06,0.012,0.996,0.122,2.075,-0.488,-0.016,-3.181,-100.635
 14:38:15.832,eb:33:2e:f9:57:b5, 2085-97-120 00:22:00:2041,0.058,0.011,0.996,0.122,2.441,-0.366,-0.016,-3.186,-100.635
 14:38:15.833,eb:33:2e:f9:57:b5, 2085-97-116 00:23:00:2038,0.055,0.012,0.995,0.183,2.502,-0.305,-0.016,-3.186,-100.635
 14:38:15.833,eb:33:2e:f9:57:b5, 2085-97-115 00:25:00:2036,0.056,0.012,0.995,0.244,2.197,-0.244,-0.016,-3.186,-100.635
 14:38:15.833,eb:33:2e:f9:57:b5, 2085-97-115 00:24:00:2038,0.056,0.011,0.995,0.183,1.953,-0.061,-0.016,-3.186,-100.635
 14:38:15.862,eb:33:2e:f9:57:b5, 2085-97-116 00:24:00:2039,0.056,0.011,0.995,0.244,1.831,-0.061,-0.016,-3.186,-100.635
 14:38:15.862,eb:33:2e:f9:57:b5, 2085-97-115 00:25:00:2038,0.057,0.012,0.995,0.244,1.831,0,-0.016,-3.186,-100.635
 14:38:15.862,eb:33:2e:f9:57:b5, 2085-97-117 00:23:00:2038,0.057,0.012,0.995,0.244,1.831,0,-0.016,-3.192,-100.635
 14:38:15.862,eb:33:2e:f9:57:b5, 2085-97-116 00:24:00:2041,0.056,0.012,0.996,0.183,2.014,0.061,-0.016,-3.192,-100.635
 14:38:15.923,eb:33:2e:f9:57:b5, 2085-97-112 00:26:00:2038,0.054,0.012,0.996,0.183,2.319,0.122,-0.016,-3.192,-100.635
 14:38:15.923,eb:33:2e:f9:57:b5, 2085-97-112 00:25:00:2039,0.054,0.013,0.995,0.183,2.319,0.122,-0.016,-3.192,-100.635
 14:38:15.923,eb:33:2e:f9:57:b5, 2085-97-113 00:25:00:2041,0.053,0.012,0.995,0.183,2.319,0.122,-0.016,-3.192,-100.635
 14:38:15.923,eb:33:2e:f9:57:b5, 2085-97-110 00:26:00:2039,0.053,0.013,0.994,0.183,2.258,0.244,-0.016,-3.192,-100.635
 14:38:15.954,eb:33:2e:f9:57:b5, 2085-97-105 00:24:00:2034,0.053,0.012,0.995,0.183,2.136,0.366,-0.016,-3.192,-100.635
 14:38:15.954,eb:33:2e:f9:57:b5, 2085-97-109 00:25:00:2039,0.051,0.012,0.995,0.183,1.831,0.366,-0.016,-3.192,-100.635
 14:38:15.954,eb:33:2e:f9:57:b5, 2085-97-106 00:26:00:2037,0.052,0.012,0.995,0.183,1.709,0.549,-0.016,-3.192,-100.635
 14:38:15.954,eb:33:2e:f9:57:b5, 2085-97-105 00:27:00:2037,0.051,0.013,0.995,0.122,1.404,0.671,-0.016,-3.192,-100.635
 14:38:16.013,eb:33:2e:f9:57:b5, 2085-97-104 00:24:00:2037,0.052,0.012,0.994,0.183,1.099,0.732,-0.016,-3.197,-100.635
 14:38:16.013,eb:33:2e:f9:57:b5, 2085-97-105 00:25:00:2038,0.052,0.012,0.996,0.183,0.977,0.793,-0.016,-3.197,-100.635
 14:38:16.013,eb:33:2e:f9:57:b5, 2085-97-104 00:25:00:2039,0.05,0.013,0.996,0.183,0.977,0.793,-0.016,-3.197,-100.635
 14:38:16.013,eb:33:2e:f9:57:b5, 2085-97-104 00:24:00:2039,0.05,0.012,0.994,0.244,0.732,0.854,-0.016,-3.197,-100.635
 14:38:16.043,eb:33:2e:f9:57:b5, 2085-97-104 00:24:00:2038,0.051,0.011,0.995,0.305,0.488,0.916,-0.016,-3.197,-100.635
 14:38:16.043,eb:33:2e:f9:57:b5, 2085-97-102 00:26:00:2037,0.049,0.013,0.995,0.305,0.305,0.977,-0.016,-3.197,-100.635
 14:38:16.043,eb:33:2e:f9:57:b5, 2085-97-102 00:26:00:2037,0.051,0.013,0.994,0.244,0,1.038,-0.016,-3.197,-100.635
 14:38:16.043,eb:33:2e:f9:57:b5, 2085-97-103 00:28:00:2036,0.048,0.013,0.996,0.244,-0.244,1.099,-0.016,-3.197,-100.635
 14:38:16.073,eb:33:2e:f9:57:b5, 2085-97-99 00:27:00:2034,0.049,0.014,0.993,0.183,-0.793,1.16,-0.016,-3.197,-100.635
 14:38:16.073,eb:33:2e:f9:57:b5, 2085-97-103 00:24:00:2037,0.052,0.011,0.994,0.244,-1.526,1.221,-0.016,-3.197,-100.635
 14:38:16.073,eb:33:2e:f9:57:b5, 2085-97-106 00:23:00:2037,0.05,0.011,0.996,0.183,-1.77,1.526,-0.016,-3.197,-100.635
 14:38:16.073,eb:33:2e:f9:57:b5, 2085-97-103 00:25:00:2034,0.05,0.011,0.994,0.183,-2.075,1.709,-0.016,-3.197,-100.635
 14:38:16.102,eb:33:2e:f9:57:b5, 2085-97-102 00:26:00:2034,0.052,0.013,0.993,0.183,-2.625,1.831,-0.016,-3.208,-100.624
 14:38:16.102,eb:33:2e:f9:57:b5, 2085-97-107 00:29:00:2037,0.052,0.014,0.995,0.244,-2.93,1.892,-0.016,-3.241,-100.607
 14:38:16.102,eb:33:2e:f9:57:b5, 2085-97-109 00:28:00:2037,0.055,0.013,0.993,0.183,-3.174,1.77,-0.011,-3.268,-100.585
 14:38:16.102,eb:33:2e:f9:57:b5, 2085-97-110 00:25:00:2036,0.056,0.013,0.996,0.305,-3.235,1.648,-0.011,-3.307,-100.569
 14:38:16.162,eb:33:2e:f9:57:b5, 2085-97-119 00:27:00:2041,0.058,0.013,0.994,0.244,-3.479,1.465,-0.011,-3.34,-100.552
 14:38:16.162,eb:33:2e:f9:57:b5, 2085-97-122 00:28:00:2043,0.061,0.014,0.998,0.244,-2.808,1.343,-0.005,-3.373,-100.536
 14:38:16.162,eb:33:2e:f9:57:b5, 2085-97-128 00:27:00:2048,0.061,0.014,0.999,0.244,-2.014,1.038,-0.005,-3.395,-100.525
 14:38:16.162,eb:33:2e:f9:57:b5, 2085-97-120 00:29:00:2039,0.056,0.013,0.999,0.244,-0.793,0.977,-0.005,-3.411,-100.514
 14:38:16.221,eb:33:2e:f9:57:b5, 2085-97-114 00:29:00:2036,0.054,0.014,0.995,0.183,-0.488,0.793,0,-3.417,-100.503
 14:38:16.221,eb:33:2e:f9:57:b5, 2085-97-113 00:28:00:2038,0.057,0.014,0.993,0.183,-0.549,0.732,0,-3.422,-100.497
 14:38:16.221,eb:33:2e:f9:57:b5, 2085-97-115 00:27:00:2037,0.058,0.013,0.996,0.244,-0.427,0.488,0,-3.428,-100.492
 14:38:16.221,eb:33:2e:f9:57:b5, 2085-97-115 00:26:00:2037,0.058,0.013,0.996,0.305,-0.305,0.427,0.005,-3.433,-100.486
 14:38:16.224,eb:33:2e:f9:57:b5, 2085-97-121 00:28:00:2040,0.059,0.014,0.996,0.183,-0.244,0.366,0.005,-3.433,-100.481
 14:38:16.224,eb:33:2e:f9:57:b5, 2085-97-118 00:28:00:2039,0.06,0.014,0.997,0.183,0.244,0.244,0.011,-3.439,-100.475
 14:38:16.224,eb:33:2e:f9:57:b5, 2085-97-122 00:29:00:2041,0.059,0.014,0.998,0.183,0.854,0.122,0.011,-3.433,-100.47
 14:38:16.224,eb:33:2e:f9:57:b5, 2085-97-121 00:29:00:2040,0.059,0.014,0.996,0.183,1.526,0.061,0.011,-3.417,-100.47
 14:38:16.283,eb:33:2e:f9:57:b5, 2085-97-118 00:29:00:2039,0.055,0.015,0.997,0.122,2.197,0,0.016,-3.4,-100.47
 14:38:16.283,eb:33:2e:f9:57:b5, 2085-97-111 00:29:00:2036,0.054,0.014,0.995,0.122,2.625,0,0.016,-3.373,-100.47
 14:38:16.283,eb:33:2e:f9:57:b5, 2085-97-109 00:28:00:2035,0.05,0.014,0.995,0.061,2.563,-0.122,0.016,-3.351,-100.47
 14:38:16.283,eb:33:2e:f9:57:b5, 2085-97-99 00:30:00:2027,0.05,0.013,0.991,0.061,2.136,-0.061,0.016,-3.323,-100.47
 14:38:16.313,eb:33:2e:f9:57:b5, 2085-97-100 00:29:00:2029,0.049,0.015,0.991,0.061,1.221,-0.061,0.022,-3.307,-100.47
 14:38:16.313,eb:33:2e:f9:57:b5, 2085-97-100 00:28:00:2033,0.051,0.013,0.992,0,0.427,0,0.022,-3.301,-100.47
 14:38:16.313,eb:33:2e:f9:57:b5, 2085-97-109 00:26:00:2036,0.054,0.014,0.994,0,0,0,0.022,-3.301,-100.47
 14:38:16.313,eb:33:2e:f9:57:b5, 2085-97-110 00:29:00:2040,0.055,0.014,0.995,0.061,-0.061,0.061,0.022,-3.301,-100.47
 14:38:16.345,eb:33:2e:f9:57:b5, 2085-97-111 00:28:00:2040,0.055,0.014,0.996,0,0,0.122,0.022,-3.301,-100.464
 14:38:16.345,eb:33:2e:f9:57:b5, 2085-97-113 00:28:00:2040,0.055,0.013,0.996,0,0.366,0,0.022,-3.301,-100.464
 14:38:16.345,eb:33:2e:f9:57:b5, 2085-113-81 00:218:81:-632,0.055,0.014,0.996,0,0.671,0,0.022,-3.296,-100.464
 14:38:16.345,eb:33:2e:f9:57:b5, 2085-97-112 00:29:00:2039,0.055,0.015,0.996,0,0.854,0,0.022,-3.29,-100.464
 14:38:16.403,eb:33:2e:f9:57:b5, 2085-97-113 00:27:00:2041,0.056,0.014,0.996,0,1.221,-0.122,0.022,-3.279,-100.464
 14:38:16.403,eb:33:2e:f9:57:b5, 2085-97-113 00:29:00:2042,0.055,0.014,0.997,-0.061,1.953,-0.183,0.022,-3.263,-100.464
 14:38:16.403,eb:33:2e:f9:57:b5, 2085-97-109 00:27:00:2038,0.053,0.014,0.996,-0.183,2.502,-0.244,0.016,-3.241,-100.464
 14:38:16.403,eb:33:2e:f9:57:b5, 2085-97-108 00:29:00:2039,0.051,0.013,0.996,-0.183,3.113,-0.183,0.016,-3.214,-100.47
 14:38:16.432,eb:33:2e:f9:57:b5, 2085-97-106 00:27:00:2038,0.052,0.015,0.995,-0.183,3.54,-0.183,0.016,-3.181,-100.47
 14:38:16.432,eb:33:2e:f9:57:b5, 2085-97-104 00:28:00:2039,0.051,0.013,0.996,-0.122,3.845,-0.244,0.011,-3.142,-100.47
 14:38:16.432,eb:33:2e:f9:57:b5, 2085-97-106 00:28:00:2041,0.05,0.014,0.995,-0.122,3.906,-0.427,0.011,-3.104,-100.475
 14:38:16.432,eb:33:2e:f9:57:b5, 2085-97-101 00:27:00:2037,0.05,0.013,0.995,-0.122,3.845,-0.488,0.011,-3.065,-100.475
 14:38:16.462,eb:33:2e:f9:57:b5, 2085-97-100 00:26:00:2038,0.047,0.013,0.996,-0.061,3.601,-0.549,0.011,-3.027,-100.481
 14:38:16.462,eb:33:2e:f9:57:b5, 2085-97-97 00:26:00:2038,0.048,0.014,0.994,-0.061,3.113,-0.549,0.011,-2.994,-100.486
 14:38:16.462,eb:33:2e:f9:57:b5, 2085-97-100 00:26:00:2039,0.047,0.013,0.995,0,2.747,-0.427,0.011,-2.966,-100.492
