Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:40:40.832,eb:33:2e:f9:57:b5, 2085-97-170 02:171:252:3581,0.152,-0.07,1.573,38.94,-64.148,7.568,-1.176,1.95,-23.181
 14:40:40.836,eb:33:2e:f9:57:b5, 2085-97-245 255:144:254:3240,0.281,-0.073,1.396,58.105,-40.161,21.912,-0.538,1.39,-23.011
 14:40:40.836,eb:33:2e:f9:57:b5, 2085-97-230 01:38:253:3969,0.174,-0.266,1.906,113.22,30.334,17.639,2.807,2.076,-21.66
 14:40:40.836,eb:33:2e:f9:57:b5, 2085-97-89 01:169:252:3789,0.203,-0.43,1.943,144.836,36.072,16.968,4.142,2.379,-21.462
 14:40:40.837,eb:33:2e:f9:57:b5, 2085-97-04 02:153:252:3579,0.267,-0.428,1.773,181.396,36.377,7.935,5.79,2.73,-21.319
 14:40:40.837,eb:33:2e:f9:57:b5, 2085-97-113 02:22:252:3594,0.403,-0.444,1.796,221.68,50.842,-4.761,7.85,3.131,-21.253
 14:40:40.837,eb:33:2e:f9:57:b5, 2085-97-221 03:37:253:3058,0.539,-0.418,1.588,260.742,65.918,-15.32,10.283,3.752,-21.264
 14:40:40.837,eb:33:2e:f9:57:b5, 2085-97-25 04:113:254:2607,0.379,-0.336,1.442,295.715,78.369,-31.189,13.101,4.482,-21.341
 14:40:40.837,eb:33:2e:f9:57:b5, 2085-97-110 00:90:255:2395,-0.212,-0.161,1.2,320.618,93.506,-51.147,16.188,5.433,-21.539
 14:40:40.859,eb:33:2e:f9:57:b5, 2085-97-61 252:96:255:2988,-0.587,-0.19,1.411,334.839,117.676,-60.974,19.473,6.592,-21.78
 14:40:40.859,eb:33:2e:f9:57:b5, 2085-97-94 250:159:00:3968,-0.914,0.08,1.494,339.539,98.877,-59.082,22.841,7.872,-21.94
 14:40:40.859,eb:33:2e:f9:57:b5, 2085-97-187 249:220:00:4374,-0.54,-0.002,2.198,335.999,110.413,-37.537,26.23,8.97,-21.956
 14:40:40.859,eb:33:2e:f9:57:b5, 2085-97-26 252:209:03:3559,-0.44,0.286,1.922,325.562,97.961,-13.855,29.597,10.02,-21.682
 14:40:40.890,eb:33:2e:f9:57:b5, 2085-97-86 252:88:00:3431,-0.461,0.285,1.805,299.438,109.07,-3.418,32.805,10.887,-21.231
 14:40:40.890,eb:33:2e:f9:57:b5, 2085-97-129 252:128:254:2753,-0.373,-0.123,1.425,268.616,124.634,26.306,35.793,11.816,-20.44
 14:40:40.890,eb:33:2e:f9:57:b5, 2085-97-161 253:73:250:2829,-0.228,-0.501,1.391,247.131,131.714,53.406,38.584,12.535,-19.33
 14:40:40.890,eb:33:2e:f9:57:b5, 2085-97-234 255:118:00:2796,0.299,-0.646,1.409,249.817,170.654,75.745,41.385,13.244,-17.809
 14:40:40.950,eb:33:2e:f9:57:b5, 2085-97-40 01:02:02:1157,-0.007,0.188,0.919,261.536,149.414,2.38,44.363,14.183,-16.293
 14:40:40.950,eb:33:2e:f9:57:b5, 2085-97-108 00:68:255:2097,0.1,0.048,0.651,203.369,102.539,-72.449,46.818,15.331,-15.694
 14:40:40.950,eb:33:2e:f9:57:b5, 2085-97-11 01:245:252:3478,0.199,-0.262,1.376,152.405,76.233,-129.944,48.538,16.677,-15.76
 14:40:40.950,eb:33:2e:f9:57:b5, 2085-97-130 02:135:253:4078,0.441,-0.371,1.883,127.441,86.426,-172.607,49.785,18.375,-16.194
 14:40:40.979,eb:33:2e:f9:57:b5, 2085-97-57 04:201:254:4205,0.623,-0.229,2.079,120.056,106.995,-213.44,50.85,20.484,-16.688
 14:40:40.979,eb:33:2e:f9:57:b5, 2085-97-200 05:214:255:3935,0.814,-0.078,1.991,125.061,113.098,-262.329,51.833,23.06,-17.353
 14:40:40.979,eb:33:2e:f9:57:b5, 2085-97-100 07:16:00:4232,1.02,0.017,1.925,131.287,89.6,-317.566,52.69,25.988,-18.397
 14:40:40.979,eb:33:2e:f9:57:b5, 2085-97-175 08:162:254:5174,1.108,-0.03,2.284,124.695,65.491,-370.361,53.218,29.229,-20.072
 14:40:41.009,eb:33:2e:f9:57:b5, 2085-97-205 08:00:252:5542,1.131,-0.351,2.699,102.783,82.947,-400.757,53.328,32.772,-22.072
 14:40:41.009,eb:33:2e:f9:57:b5, 2085-97-30 09:98:250:4677,1.092,-0.627,2.532,67.81,129.7,-402.1,53.135,36.667,-23.95
 14:40:41.009,eb:33:2e:f9:57:b5, 2085-97-75 08:196:249:3832,1,-0.739,2.048,23.376,154.175,-375.671,52.663,40.633,-25.411
 14:40:41.009,eb:33:2e:f9:57:b5, 2085-97-100 07:103:249:3254,0.823,-0.811,1.73,-31.982,169.373,-323.181,51.85,44.396,-26.554
 14:40:41.070,eb:33:2e:f9:57:b5, 2085-97-13 06:15:249:2596,0.721,-0.84,1.434,-91.248,177.612,-245.728,50.828,47.67,-27.065
 14:40:41.070,eb:33:2e:f9:57:b5, 2085-113-58 00:245:221:-2055,0.728,-0.913,1.066,-144.165,160.95,-154.907,49.708,50.268,-26.977
 14:40:41.070,eb:33:2e:f9:57:b5, 2085-97-243 05:04:248:1388,0.818,-0.964,0.878,-168.152,143.86,-104.065,49.131,51.229,-26.691
 14:40:41.070,eb:33:2e:f9:57:b5, 2085-97-34 07:67:247:923,1.008,-1.044,0.563,-205.322,98.511,1.465,47.977,52.333,-25.735
 14:40:41.100,eb:33:2e:f9:57:b5, 2085-97-247 08:187:247:478,1.246,-1.096,0.342,-226.929,46.814,102.844,46.972,52.366,-24.28
 14:40:41.100,eb:33:2e:f9:57:b5, 2085-97-207 10:250:249:166,1.438,-0.913,0.145,-237.366,-21.179,186.523,46.016,51.306,-22.516
 14:40:41.100,eb:33:2e:f9:57:b5, 2085-97-13 12:90:252:054,1.559,-0.595,0.025,-252.563,-93.75,240.417,44.857,49.296,-20.869
 14:40:41.100,eb:33:2e:f9:57:b5, 2085-97-123 12:47:254:307,1.571,-0.327,0.068,-280.823,-149.048,264.526,43.182,46.571,-19.512
 14:40:41.159,eb:33:2e:f9:57:b5, 2085-97-126 12:230:254:952,1.528,-0.168,0.294,-316.467,-197.144,262.817,40.935,43.478,-18.474
 14:40:41.159,eb:33:2e:f9:57:b5, 2085-97-225 11:134:254:1746,1.46,-0.144,0.651,-353.821,-239.99,242.126,37.98,40.122,-17.836
 14:40:41.159,eb:33:2e:f9:57:b5, 2085-97-110 11:201:253:2618,1.401,-0.237,1.086,-389.771,-262.878,213.562,34.459,36.716,-17.507
 14:40:41.159,eb:33:2e:f9:57:b5, 2085-97-250 10:78:254:3091,1.322,-0.264,1.42,-421.021,-261.902,178.955,30.487,33.409,-17.303
 14:40:41.219,eb:33:2e:f9:57:b5, 2085-97-07 10:77:255:3464,1.196,-0.137,1.586,-442.261,-264.099,138.062,26.208,30.355,-17.216
 14:40:41.219,eb:33:2e:f9:57:b5, 2085-97-29 09:98:255:4093,1.07,-0.068,1.837,-452.209,-276.55,94.116,21.643,27.378,-17.342
 14:40:41.219,eb:33:2e:f9:57:b5, 2085-97-216 07:155:255:4610,0.734,-0.078,2.139,-456.848,-282.898,54.626,16.952,24.494,-17.682
 14:40:41.219,eb:33:2e:f9:57:b5, 2085-97-227 03:201:255:4645,0.352,-0.032,2.27,-460.815,-297.974,25.513,12.162,21.566,-18.127
 14:40:41.222,eb:33:2e:f9:57:b5, 2085-97-15 01:218:255:5271,-0.069,-0.034,2.41,-458.313,-312.195,21.973,7.432,18.506,-18.528
 14:40:41.222,eb:33:2e:f9:57:b5, 2085-97-236 253:194:00:6269,-0.452,0.015,2.821,-441.833,-316.406,43.03,2.889,15.293,-18.539
 14:40:41.222,eb:33:2e:f9:57:b5, 2085-97-17 251:251:03:6654,-0.729,0.244,3.19,-408.142,-298.645,82.275,-1.225,12.2,-17.985
 14:40:41.222,eb:33:2e:f9:57:b5, 2085-97-139 249:113:10:6694,-0.889,0.854,3.273,-353.882,-273.926,129.761,-4.834,9.355,-16.771
 14:40:41.429,eb:33:2e:f9:57:b5, 2085-97-74 248:224:18:6291,-1.035,1.829,3.198,-283.63,-258.85,165.71,-7.745,6.877,-15.002
 14:40:41.429,eb:33:2e:f9:57:b5, 2085-97-105 246:98:26:5652,-1.331,2.869,2.915,-215.759,-261.841,179.26,-10.031,4.526,-12.898
 14:40:41.429,eb:33:2e:f9:57:b5, 2085-97-53 244:220:31:5330,-1.639,3.65,2.658,-152.283,-276.611,180.725,-11.706,2.192,-10.657
 14:40:41.430,eb:33:2e:f9:57:b5, 2085-97-165 241:204:36:5121,-1.884,4.295,2.537,-95.947,-274.109,180.603,-12.903,-0.192,-8.322
 14:40:41.548,eb:33:2e:f9:57:b5, 2085-97-192 239:61:40:4993,-2.1,4.835,2.566,-33.203,-214.844,179.504,-13.59,-2.247,-6.053
 14:40:41.548,eb:33:2e:f9:57:b5, 2085-97-53 239:58:43:3363,-1.896,5.247,2.044,44.983,-121.338,156.921,-13.612,-3.499,-4.059
 14:40:41.548,eb:33:2e:f9:57:b5, 2085-97-80 242:188:41:3041,-1.578,5.289,1.609,117.31,-38.94,112.793,-12.854,-3.917,-2.582
 14:40:41.548,eb:33:2e:f9:57:b5, 2085-97-25 245:246:37:1589,-1.319,5.039,1.109,166.809,20.081,39.001,-11.442,-3.818,-1.862
 14:40:41.550,eb:33:2e:f9:57:b5, 2085-97-88 20:66:29:10945,-3.667,4.433,0.473,199.036,42.664,-52.429,-9.591,-3.499,-2.032
 14:40:41.550,eb:33:2e:f9:57:b5, 2085-97-249 255:66:15:3164,-2.142,5.408,1.371,498.535,126.709,-318.237,-5.488,-2.823,-3.137
 14:40:41.550,eb:33:2e:f9:57:b5, 2085-97-100 33:164:27:12313,1.157,0.852,5.383,307.617,310.242,-130.676,-0.906,-1.714,-6.163
 14:40:41.550,eb:33:2e:f9:57:b5, 2085-97-117 241:27:252:-2248,-1.236,-0.129,2.48,-61.584,440.491,95.764,-0.538,1.752,-6.262
 14:40:41.554,eb:33:2e:f9:57:b5, 2085-97-199 00:26:00:2217,0.247,0.333,-0.131,30.884,76.355,11.841,-0.555,4.109,-5.652
 14:40:41.554,eb:33:2e:f9:57:b5, 2085-97-04 255:94:00:1956,-0.479,-0.057,1.23,32.227,47.18,16.418,-0.203,4.598,-5.592
 14:40:41.554,eb:33:2e:f9:57:b5, 2085-97-44 255:221:00:1888,-0.089,0.275,0.672,16.541,25.146,14.587,0.027,4.955,-5.361
 14:40:41.554,eb:33:2e:f9:57:b5, 2085-97-177 254:17:00:1921,-0.129,0.114,0.92,31.921,-20.63,-28.32,0.286,4.911,-5.455
 14:40:41.554,eb:33:2e:f9:57:b5, 2085-97-122 00:82:00:2137,0.2,0.057,0.906,23.987,-29.053,-20.874,0.549,4.669,-5.74
 14:40:41.554,eb:33:2e:f9:57:b5, 2085-113-58 00:85:216:3705,0.405,0.102,1.158,23.987,-21.057,-19.043,0.786,4.389,-5.922
 14:40:41.554,eb:33:2e:f9:57:b5, 2085-97-237 01:125:00:2765,0.163,0.156,1.338,27.954,-4.944,-29.907,0.906,4.334,-6.07
 14:40:41.554,eb:33:2e:f9:57:b5, 2085-97-157 00:12:00:2417,-0.016,-0.002,1.323,17.578,28.015,-22.217,1.137,4.449,-6.356
 14:40:41.554,eb:33:2e:f9:57:b5, 2085-97-165 00:28:00:2442,0.23,0.002,1.064,11.536,30.029,-9.277,1.263,4.79,-6.515
 14:40:41.556,eb:33:2e:f9:57:b5, 2085-97-35 02:205:255:3091,0.201,0.013,1.394,11.78,37.781,-0.549,1.395,5.076,-6.548
 14:40:41.556,eb:33:2e:f9:57:b5, 2085-97-214 254:45:248:5731,-0.36,-0.488,2.116,41.077,52.246,27.344,1.609,5.554,-6.449
 14:40:41.557,eb:33:2e:f9:57:b5, 2085-97-178 00:03:02:2355,-0.157,-0.285,1.919,47.791,123.413,73.975,2.208,6.52,-5.735
 14:40:41.557,eb:33:2e:f9:57:b5, 2085-97-206 255:183:250:5189,0.089,-0.337,2.168,85.938,51.147,28.992,2.95,7.163,-5.29
 14:40:41.579,eb:33:2e:f9:57:b5, 2085-97-198 00:124:252:4278,-0.566,-0.44,2.144,122.803,72.327,47.546,4.087,7.784,-4.818
 14:40:41.579,eb:33:2e:f9:57:b5, 2085-97-122 252:04:02:4000,-0.497,0.488,1.893,339.05,8.667,-65.186,29.778,14.738,-3.724
 14:40:41.579,eb:33:2e:f9:57:b5, 2085-97-181 251:10:01:4177,-0.476,0.131,2.03,314.88,37.109,-48.462,32.959,15.178,-4.098
 14:40:41.579,eb:33:2e:f9:57:b5, 2085-97-156 251:18:253:3599,-0.58,-0.152,1.951,283.936,77.881,-29.236,35.931,15.908,-4.12
 14:40:41.671,eb:33:2e:f9:57:b5, 2085-97-158 251:69:254:4660,-0.299,-0.378,1.894,251.831,146.545,5.31,38.738,16.815,-3.499
 14:40:41.672,eb:33:2e:f9:57:b5, 2085-97-210 251:152:254:1798,-0.553,-0.584,2.142,287.659,234.131,37.231,41.896,18.21,-1.95
 14:40:41.672,eb:33:2e:f9:57:b5, 2085-97-53 251:241:252:1360,-0.396,-0.294,0.616,239.441,232.666,58.472,45.225,19.506,0.121
 14:40:41.672,eb:33:2e:f9:57:b5, 2085-97-159 253:121:251:2531,-0.192,-0.46,0.916,179.016,203.247,67.139,48.01,20.522,2.247
 14:40:41.673,eb:33:2e:f9:57:b5, 2085-97-152 255:10:251:3466,0.026,-0.63,1.524,150.33,189.026,66.223,50.328,21.22,4.285
 14:40:41.673,eb:33:2e:f9:57:b5, 2085-97-103 01:206:252:3789,0.308,-0.531,1.744,147.644,191.04,53.589,52.542,21.918,6.268
 14:40:41.673,eb:33:2e:f9:57:b5, 2085-97-112 03:64:255:3985,0.543,-0.249,1.931,154.48,192.2,21.301,54.767,22.709,8.185
 14:40:41.673,eb:33:2e:f9:57:b5, 2085-97-66 05:180:01:3917,0.776,0.064,1.932,162.476,184.814,-31.799,57.014,23.802,9.827
 14:40:41.700,eb:33:2e:f9:57:b5, 2085-97-29 07:93:04:3604,1.021,0.373,1.846,172.058,155.579,-108.948,59.167,25.285,11.03
 14:40:41.700,eb:33:2e:f9:57:b5, 2085-97-250 08:176:05:4043,1.145,0.662,1.766,177.429,93.384,-211.853,61.057,27.323,11.294
 14:40:41.700,eb:33:2e:f9:57:b5, 2085-97-34 09:229:02:5862,1.158,0.661,2.339,163.879,34.241,-318.481,62.353,29.976,10.443
 14:40:41.700,eb:33:2e:f9:57:b5, 2085-97-36 09:196:253:6610,1.111,-0.005,3.155,124.573,60.852,-395.142,62.99,33.442,8.899
 14:40:41.760,eb:33:2e:f9:57:b5, 2085-97-68 09:255:250:6261,1.225,-0.458,3.146,77.515,116.455,-420.898,63.259,37.513,7.685
 14:40:41.760,eb:33:2e:f9:57:b5, 2085-97-213 09:213:248:5510,1.202,-0.783,2.921,27.222,169.006,-418.152,63.32,41.946,6.949
 14:40:41.760,eb:33:2e:f9:57:b5, 2085-97-105 09:24:248:4742,1.104,-0.939,2.495,-35.217,195.618,-384.644,63.133,46.335,6.79
 14:40:41.760,eb:33:2e:f9:57:b5, 2085-97-02 08:71:247:3717,0.929,-1.034,2.076,-110.474,213.074,-319.885,62.688,50.405,7.174
 14:40:41.789,eb:33:2e:f9:57:b5, 2085-97-34 07:252:245:2982,0.855,-1.17,1.606,-180.42,204.712,-224.854,61.979,53.729,8.212
 14:40:41.789,eb:33:2e:f9:57:b5, 2085-97-196 06:56:245:2185,0.896,-1.313,1.283,-231.689,170.532,-114.075,61.144,56.063,9.723
 14:40:41.789,eb:33:2e:f9:57:b5, 2085-97-92 08:218:244:1350,1.132,-1.378,0.831,-266.174,125.977,7.874,60.156,57.145,11.585
 14:40:41.789,eb:33:2e:f9:57:b5, 2085-97-23 10:225:245:728,1.452,-1.345,0.462,-289.429,74.036,132.507,59.266,56.964,13.826
 14:40:41.850,eb:33:2e:f9:57:b5, 2085-97-65 13:52:249:525,1.81,-1.103,0.334,-301.636,5.188,230.591,58.134,55.486,16.062
 14:40:41.850,eb:33:2e:f9:57:b5, 2085-97-96 15:143:252:438,2.003,-0.615,0.208,-323.547,-56.091,293.396,56.624,53.047,18.018
 14:40:41.850,eb:33:2e:f9:57:b5, 2085-97-142 16:14:255:762,2.14,-0.268,0.29,-359.314,-104.309,314.819,54.41,49.982,19.589
 14:40:41.850,eb:33:2e:f9:57:b5, 2085-97-58 17:207:00:1299,2.104,0.008,0.493,-397.461,-146.973,297.852,51.482,46.741,20.737
 14:40:42.030,eb:33:2e:f9:57:b5, 2085-97-110 16:56:01:2052,1.964,0.138,0.791,-430.969,-190.125,257.874,47.714,43.484,21.335
 14:40:42.030,eb:33:2e:f9:57:b5, 2085-97-67 14:255:01:2903,1.843,0.182,1.199,-460.51,-217.468,206.482,43.308,40.38,21.407
 14:40:42.030,eb:33:2e:f9:57:b5, 2085-97-199 13:79:02:3710,1.583,0.214,1.646,-484.192,-226.013,150.879,38.37,37.513,21.154
 14:40:42.030,eb:33:2e:f9:57:b5, 2085-97-104 11:02:02:4465,1.334,0.279,2.021,-498.779,-229.37,102.173,33.168,34.937,20.654
 14:40:42.271,eb:33:2e:f9:57:b5, 2085-97-227 09:150:01:4946,1.13,0.212,2.33,-508.057,-223.022,64.087,27.746,32.547,20.05
 14:40:42.271,eb:33:2e:f9:57:b5, 2085-97-89 08:236:01:5134,0.932,0.204,2.473,-507.08,-226.135,44.373,22.357,30.311,19.435
 14:40:42.271,eb:33:2e:f9:57:b5, 2085-97-115 06:183:02:5110,0.691,0.297,2.496,-496.46,-246.338,39.795,17.034,27.911,18.907
 14:40:42.271,eb:33:2e:f9:57:b5, 2085-113-58 00:26:215:5220,0.613,0.371,2.533,-477.966,-277.466,54.321,12.041,25.252,18.605
 14:40:42.271,eb:33:2e:f9:57:b5, 2085-97-112 04:47:04:5689,0.44,0.426,2.629,-464.478,-290.1,71.228,9.701,23.791,18.638
 14:40:42.271,eb:33:2e:f9:57:b5, 2085-97-131 01:86:06:5625,0.145,0.672,2.867,-429.443,-307.922,125.183,5.405,20.638,19.215
 14:40:42.271,eb:33:2e:f9:57:b5, 2085-97-175 00:228:10:5773,0.048,0.942,2.801,-378.296,-326.416,195.679,1.857,17.325,20.654
 14:40:42.272,eb:33:2e:f9:57:b5, 2085-97-114 00:164:18:6168,-0.086,1.846,2.895,-320.068,-348.999,243.53,-1.066,13.865,22.928
 14:40:42.274,eb:33:2e:f9:57:b5, 2085-97-248 253:100:27:6382,-0.499,2.872,3.104,-246.887,-361.633,251.648,-3.329,10.371,25.571
 14:40:42.274,eb:33:2e:f9:57:b5, 2085-97-207 249:248:34:5755,-1.057,3.948,2.995,-159.851,-378.967,227.234,-4.982,6.784,28.224
 14:40:42.274,eb:33:2e:f9:57:b5, 2085-97-11 245:139:40:5461,-1.709,4.739,2.689,-73.303,-395.325,190.796,-5.9,3.071,30.602
 14:40:42.274,eb:33:2e:f9:57:b5, 2085-97-130 239:110:42:5385,-2.242,5.278,2.642,-11.108,-337.83,158.081,-6.257,-0.538,32.679
 14:40:42.274,eb:33:2e:f9:57:b5, 2085-97-253 236:57:40:4708,-2.255,5.102,2.572,8.24,-172.485,139.343,-6.29,-2.939,34.365
 14:40:42.275,eb:33:2e:f9:57:b5, 2085-97-62 39:110:68:9679,6.062,4.812,1.998,12.695,37.842,121.826,-6.301,-3.417,35.706
 14:40:42.275,eb:33:2e:f9:57:b5, 2085-97-249 08:195:244:1929,-1.042,-2.085,5.457,-31.006,92.407,46.326,4.268,-1.747,34.975
 14:40:42.275,eb:33:2e:f9:57:b5, 2085-97-228 02:42:01:2598,-0.271,1.39,-0.256,32.593,85.388,6.836,4.603,-0.269,35.629
 14:40:42.276,eb:33:2e:f9:57:b5, 2085-97-10 247:237:00:430,-0.441,0.022,0.838,21.484,62.561,17.151,4.85,0.385,35.684
 14:40:42.276,eb:33:2e:f9:57:b5, 2085-97-166 04:143:00:2945,0.146,0.263,0.672,18.311,-50.842,-0.977,5.021,0.209,35.848
 14:40:42.276,eb:33:2e:f9:57:b5, 2085-97-52 255:156:00:2024,0.066,0.034,1.118,21.24,-12.512,1.038,5.219,0.06,35.771
 14:40:42.276,eb:33:2e:f9:57:b5, 2085-97-33 00:210:01:2112,0.198,0.143,1.027,25.757,-42.419,-3.235,5.455,-0.335,35.739
 14:40:42.299,eb:33:2e:f9:57:b5, 2085-97-196 01:235:00:2417,0.278,0.157,1.114,17.761,-26.733,-20.447,5.68,-0.698,35.497
 14:40:42.299,eb:33:2e:f9:57:b5, 2085-97-23 252:157:250:4341,0.045,0.117,1.279,10.01,3.967,-20.325,5.812,-0.802,35.294
 14:40:42.299,eb:33:2e:f9:57:b5, 2085-97-134 03:86:00:2611,0.229,0.01,2.364,210.999,407.349,161.194,41.616,16.078,45.242
 14:40:42.299,eb:33:2e:f9:57:b5, 2085-97-244 00:176:04:-775,0.248,0.681,-0.047,196.716,332.397,136.353,44.874,17.765,49.125
 14:40:42.359,eb:33:2e:f9:57:b5, 2085-97-117 02:214:02:1194,0.204,0.518,-0.059,148.438,179.443,88.379,47.39,18.649,51.79
 14:40:42.359,eb:33:2e:f9:57:b5, 2085-97-111 01:55:00:3758,0.186,0.16,1.28,148.743,96.497,35.828,49.252,18.995,53.19
 14:40:42.359,eb:33:2e:f9:57:b5, 2085-97-148 01:10:255:4372,0.23,-0.07,2.087,178.467,111.389,-10.193,51.191,19.556,54.036
 14:40:42.359,eb:33:2e:f9:57:b5, 2085-97-83 02:30:255:4214,0.376,-0.143,2.084,197.937,134.399,-56.458,53.355,20.577,54.882
 14:40:42.389,eb:33:2e:f9:57:b5, 2085-97-206 03:95:00:4349,0.596,-0.053,2.077,198.12,142.151,-109.436,55.596,22.072,55.541
 14:40:42.389,eb:33:2e:f9:57:b5, 2085-97-195 05:94:02:4522,0.842,0.165,2.177,190.918,138.184,-176.758,57.678,24.038,55.986
 14:40:42.389,eb:33:2e:f9:57:b5, 2085-97-152 07:136:04:4485,1.07,0.442,2.194,184.753,113.159,-265.808,59.524,26.62,55.882
 14:40:42.389,eb:33:2e:f9:57:b5, 2085-97-83 09:14:04:5034,1.239,0.593,2.282,169.067,65.552,-365.173,60.826,29.822,54.965
 14:40:42.419,eb:33:2e:f9:57:b5, 2085-97-118 10:142:255:6159,1.37,0.275,2.715,135.803,54.626,-442.444,61.436,33.701,53.196
 14:40:42.419,eb:33:2e:f9:57:b5, 2085-97-169 11:169:252:6596,1.532,-0.268,3.148,96.13,112.183,-480.835,61.479,38.199,51.405
 14:40:42.419,eb:33:2e:f9:57:b5, 2085-97-180 11:163:250:6252,1.301,-0.545,3.224,65.186,179.932,-483.643,61.469,43.187,50.131
 14:40:42.419,eb:33:2e:f9:57:b5, 2085-97-127 09:81:248:5037,1.074,-0.821,2.73,32.288,192.993,-463.44,61.37,48.257,49.378
 14:40:42.480,eb:33:2e:f9:57:b5, 2085-97-152 07:133:246:4050,0.814,-1.081,2.218,-26.062,172.913,-404.846,60.831,52.949,48.598
 14:40:42.480,eb:33:2e:f9:57:b5, 2085-97-09 06:114:244:3314,0.648,-1.308,1.762,-110.718,181.091,-301.697,59.771,56.827,48.235
 14:40:42.480,eb:33:2e:f9:57:b5, 2085-97-27 05:67:243:2397,0.707,-1.524,1.362,-188.049,211.243,-165.161,59.15,59.804,49.285
 14:40:42.480,eb:33:2e:f9:57:b5, 2085-97-113 06:213:243:1793,0.975,-1.583,1.027,-240.356,216.919,-19.409,59.453,61.595,52.191
 14:40:42.569,eb:33:2e:f9:57:b5, 2085-97-14 09:63:245:912,1.304,-1.448,0.704,-261.78,166.931,115.662,60.546,62.067,56.283
 14:40:42.569,eb:33:2e:f9:57:b5, 2085-97-32 12:148:247:-241,1.732,-1.221,0.137,-271.057,79.712,240.051,61.315,60.98,60.238
 14:40:42.569,eb:33:2e:f9:57:b5, 2085-97-69 15:51:251:-903,2.099,-0.83,-0.292,-292.908,5.249,337.28,61.408,58.535,63.572
 14:40:42.569,eb:33:2e:f9:57:b5, 2085-97-211 17:81:254:-462,2.324,-0.389,-0.4,-328.613,-57.8,382.751,60.441,55.14,66.193
 14:40:42.600,eb:33:2e:f9:57:b5, 2085-97-24 19:198:00:470,2.395,-0.039,-0.001,-363.708,-112.915,374.695,58.453,51.389,68.027
 14:40:42.600,eb:33:2e:f9:57:b5, 2085-97-184 18:157:02:978,2.261,0.239,0.374,-392.944,-155.884,330.139,55.404,47.659,69.071
 14:40:42.600,eb:33:2e:f9:57:b5, 2085-97-98 17:100:02:1793,2.074,0.321,0.657,-423.34,-188.965,271.912,51.63,44.203,69.478
 14:40:42.600,eb:33:2e:f9:57:b5, 2085-97-187 15:127:02:2534,1.852,0.305,1.07,-453.857,-192.993,209.351,47.175,41.122,69.478
 14:40:42.603,eb:33:2e:f9:57:b5, 2085-97-230 13:86:02:3138,1.613,0.309,1.396,-474.06,-193.298,147.644,42.385,38.524,69.236
 14:40:42.603,eb:33:2e:f9:57:b5, 2085-97-187 11:180:01:3561,1.291,0.271,1.646,-484.314,-196.594,91.064,37.211,36.26,68.703
 14:40:42.603,eb:33:2e:f9:57:b5, 2085-97-162 09:111:00:4012,1.106,0.125,1.867,-492.676,-204.041,46.265,31.888,34.244,67.906
 14:40:42.603,eb:33:2e:f9:57:b5, 2085-97-12 08:13:00:4091,0.913,0.011,1.972,-500.732,-211.731,26.123,26.356,32.25,66.989
 14:40:42.899,eb:33:2e:f9:57:b5, 2085-97-81 06:27:00:4318,0.663,0.005,2.033,-506.531,-238.098,22.522,20.874,30.108,66.11
 14:40:42.899,eb:33:2e:f9:57:b5, 2085-97-230 03:104:00:4751,0.296,0.035,2.232,-503.479,-276.917,41.931,15.447,27.521,65.468
 14:40:42.899,eb:33:2e:f9:57:b5, 2085-97-48 01:240:00:5266,-0.003,0.063,2.413,-488.647,-318.237,92.285,10.453,24.45,65.369
 14:40:42.899,eb:33:2e:f9:57:b5, 2085-97-121 255:196:03:6184,-0.008,0.247,2.758,-463.806,-337.646,174.927,5.96,20.934,66.259
 14:40:42.903,eb:33:2e:f9:57:b5, 2085-97-200 00:245:09:7190,0.198,0.789,3.317,-414.795,-317.383,264.343,2.241,17.468,68.297
 14:40:42.903,eb:33:2e:f9:57:b5, 2085-97-107 02:82:19:7382,0.393,1.815,3.58,-340.393,-279.602,333.13,-0.747,14.403,71.384
 14:40:42.903,eb:33:2e:f9:57:b5, 2085-97-81 03:105:29:6968,0.33,3.037,3.578,-247.253,-242.31,360.718,-2.829,11.882,75.004
 14:40:42.903,eb:33:2e:f9:57:b5, 2085-97-155 01:96:38:5550,0.087,4.292,3.087,-161.987,-218.628,351.257,-4.18,9.772,78.766
 14:40:42.903,eb:33:2e:f9:57:b5, 2085-97-138 255:65:45:4081,-0.251,5.225,2.396,-95.215,-230.835,310.974,-4.894,7.778,82.227
 14:40:42.903,eb:33:2e:f9:57:b5, 2085-97-69 251:59:51:2886,-0.812,6.08,1.602,-33.63,-284.058,243.042,-5.235,5.411,85.199
 14:40:42.903,eb:33:2e:f9:57:b5, 2085-97-218 245:63:50:3313,-1.414,6.371,1.607,34.851,-328.613,155.823,-5.043,2.411,87.325
 14:40:42.903,eb:33:2e:f9:57:b5, 2085-97-187 242:83:43:4411,-1.755,5.838,1.917,76.05,-274.414,63.965,-4.46,-0.654,88.555
 14:40:42.907,eb:33:2e:f9:57:b5, 2085-97-13 241:20:38:3678,-1.801,4.983,2.179,87.83,-69.641,2.441,-3.631,-2.313,88.896
