Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:21:08.579,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,4.659,7.777,-1.653,607.3,313.416,-504.578, , , , , , ,-27.554,-29.685,-90.225
 09:21:08.579,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,4.566,6.944,6.262,683.167,295.776,-505.371, , , , , , ,-22.522,-29.707,-94.257
 09:21:08.579,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-1.394,8.266,6.97,623.23,414.978,-339.478, , , , , , ,-17.825,-28.801,-97.009
 09:21:08.579,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-1.315,5.333,9.458,382.324,708.069,-209.534, , , , , , ,-14.189,-26.301,-99.388
 09:21:08.579,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,1.27,-0.144,6.619,298.462,797.302,82.458, , , , , , ,-12.14,-22.665,-100.404
 09:21:08.579,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-2.223,1.31,2.407,220.703,683.655,44.434, , , , , , ,-10.706,-18.836,-100.887
 09:21:08.599,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-1.857,-1.164,-0.491,205.322,472.656,20.02, , , , , , ,-9.608,-16.177,-101.25
 09:21:08.599,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,0.883,-0.563,0.237,250.61,461.487,-17.639, , , , , , ,-8.328,-13.92,-101.602
 09:21:08.599,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,1.732,-0.675,0.076,275.33,376.648,-69.763, , , , , , ,-6.828,-11.849,-102.162
 09:21:08.599,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-1.013,1.575,1.188,233.459,396.545,-108.398, , , , , , ,-5.411,-9.97,-102.865
 09:21:08.599,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.223,1.872,-0.252,143.982,331.726,-70.496, , , , , , ,-4.427,-8.234,-103.48
 09:21:08.599,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.31,0.855,-0.769,116.211,234.558,-80.75, , , , , , ,-3.741,-6.954,-103.92
 09:21:08.599,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-2.099,0.377,-0.125,93.018,207.825,-76.172, , , , , , ,-3.115,-5.828,-104.403
 09:21:08.599,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-2.117,0.192,-0.466,59.021,148.071,-44.312, , , , , , ,-2.725,-4.971,-104.744
 09:21:08.645,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.613,-0.36,-0.053,53.284,70.74,-18.127, , , , , , ,-2.444,-4.504,-104.903
 09:21:08.645,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,0.679,-0.11,1.197,56.091,58.838,-13.062, , , , , , ,-2.164,-4.208,-104.98
 09:21:08.645,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,1.061,-0.022,2.182,70.312,86.304,-29.724, , , , , , ,-1.78,-3.818,-105.112
 09:21:08.645,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,0.19,0.166,2.226,79.956,125.977,-46.814, , , , , , ,-1.384,-3.274,-105.326
 09:21:08.645,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.495,0.15,1.29,76.66,135.376,-46.875, , , , , , ,-0.978,-2.598,-105.59
 09:21:08.645,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.819,0.082,0.458,72.51,108.154,-42.236, , , , , , ,-0.593,-2,-105.815
 09:21:08.645,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.594,0.1,0.337,64.819,68.97,-31.067, , , , , , ,-0.198,-1.544,-106.002
 09:21:08.645,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.345,0.095,1.059,59.021,45.593,-17.09, , , , , , ,0.099,-1.269,-106.111
 09:21:08.690,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.355,-0.39,1.98,69.092,35.889,-2.197, , , , , , ,0.423,-1.06,-106.161
 09:21:08.690,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.534,-0.426,2.329,106.201,12.268,28.931, , , , , , ,0.857,-0.95,-106.1
 09:21:08.690,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.148,-0.442,2.807,157.471,-69.885,65.674, , , , , , ,1.588,-1.082,-105.831
 09:21:08.690,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-1.63,0.037,3.172,186.89,-87.219,46.936, , , , , , ,2.461,-1.56,-105.573
 09:21:08.690,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-1.125,-1.835,5.873,246.582,-67.2,75.806, , , , , , ,3.543,-1.928,-105.287
 09:21:08.690,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,-0.092,-2.209,6.142,339.172,-76.111,94.727, , , , , , ,5.037,-2.324,-104.865
 09:21:08.691,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,0.547,-1.801,4.787,423.157,-95.764,96.069, , , , , , ,7.009,-2.763,-104.436
 09:21:08.691,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,1.091,-1.569,3.449,507.874,-125.366,80.811, , , , , , ,9.366,-3.4,-104.084
 09:21:08.712,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,1.212,-0.792,4.594,551.636,-132.996,63.782, , , , , , ,12.03,-4.125,-103.859
 09:21:08.712,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,0.853,-2.066,5.461,617.92,-96.375,34.485, , , , , , ,14.969,-4.719,-103.76
 09:21:08.712,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,1.292,-2.174,5.584,677.368,-56.458,-4.089, , , , , , ,18.287,-5.059,-103.815
 09:21:08.712,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,1.764,-1.586,5.581,717.834,-38.147,-39.795, , , , , , ,21.819,-5.219,-104.008
 09:21:08.712,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,1.432,-1.55,5.008,757.202,-29.785,-77.637, , , , , , ,25.554,-5.235,-104.354
 09:21:08.712,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,1.01,-1.555,4.564,800.354,-9.216,-117.249, , , , , , ,29.515,-5.087,-104.854
 09:21:08.712,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,0.655,-0.953,5.125,801.575,5.737,-150.208, , , , , , ,33.64,-4.691,-105.452
 09:21:08.712,eb:33:2e:f9:57:b5, 2015-01-01 00:13:36.645,0.361,-0.94,6.203,741.15,50.903,-152.588, , , , , , ,37.507,-4.125,-105.98
 09:21:08.780,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.212,-0.691,7.913,743.347,167.358,-139.587, , , , , , ,41.193,-3.219,-106.183
 09:21:08.780,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.434,-1.531,6.669,791.687,287.17,-106.934, , , , , , ,45.038,-1.917,-105.776
 09:21:08.780,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.677,-0.381,2.029,716.614,267.09,-72.021, , , , , , ,48.867,-0.626,-105.046
 09:21:08.780,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.718,1.21,-0.738,515.686,193.97,-31.067, , , , , , ,51.872,0.269,-104.326
 09:21:08.780,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.932,1.083,-1.403,366.699,218.75,-18.799, , , , , , ,53.943,0.956,-103.568
 09:21:08.780,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.172,1.561,-0.812,344.299,187.988,-37.476, , , , , , ,55.723,1.697,-102.783
 09:21:08.780,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.91,2.854,-1.468,254.272,124.268,-60.486, , , , , , ,57.244,2.335,-102.294
 09:21:08.780,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.958,2.201,-0.027,179.81,39.49,-87.219, , , , , , ,58.255,2.845,-102.222
 09:21:08.804,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.314,1.083,2.834,173.279,42.786,-106.445, , , , , , ,59.117,3.367,-102.288
 09:21:08.804,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.279,0.4,3.44,211.243,44.556,-132.629, , , , , , ,60.062,4.01,-102.398
 09:21:08.804,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.065,0.187,4.001,277.283,36.926,-149.17, , , , , , ,61.326,4.752,-102.59
 09:21:08.804,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.705,-0.113,4.183,326.172,36.438,-159.729, , , , , , ,62.853,5.526,-102.788
 09:21:08.804,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.563,-0.5,3.807,341.492,37.537,-162.415, , , , , , ,64.517,6.334,-102.958
 09:21:08.804,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.476,-0.875,3.506,334.961,39.062,-162.537, , , , , , ,66.193,7.152,-103.123
 09:21:08.804,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.414,-1.166,3.427,317.749,43.701,-159.363, , , , , , ,67.813,7.993,-103.255
 09:21:08.804,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.518,-1.418,3.685,292.603,60.242,-153.564, , , , , , ,69.324,8.817,-103.304
 09:21:08.847,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.549,-1.59,4.028,262.634,97.107,-146.729, , , , , , ,70.714,9.657,-103.145
 09:21:08.847,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.686,-1.715,4.042,238.342,132.202,-142.151, , , , , , ,72.01,10.53,-102.805
 09:21:08.847,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.033,-1.798,3.904,220.459,156.311,-142.151, , , , , , ,73.24,11.442,-102.31
 09:21:08.847,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.305,-1.926,3.761,203.735,178.04,-149.475, , , , , , ,74.421,12.376,-101.689
 09:21:08.847,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.447,-2.058,3.56,193.665,187.439,-161.56, , , , , , ,75.564,13.37,-100.948
 09:21:08.847,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.47,-2.132,3.159,184.692,183.533,-178.406, , , , , , ,76.679,14.425,-100.234
 09:21:08.847,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.459,-2.153,2.637,173.096,167.175,-196.655, , , , , , ,77.728,15.562,-99.58
 09:21:08.848,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.388,-2.184,2.271,156.677,145.02,-213.928, , , , , , ,78.706,16.732,-99.014
 09:21:08.939,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.269,-2.251,2.12,136.047,122.986,-228.333, , , , , , ,79.563,17.952,-98.525
 09:21:08.939,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.182,-2.374,2.196,113.586,106.628,-238.281, , , , , , ,80.288,19.204,-98.157
 09:21:08.939,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.07,-2.537,2.443,91.736,101.318,-242.493, , , , , , ,80.887,20.495,-97.844
 09:21:08.939,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.946,-2.713,2.655,70.984,107.3,-239.075, , , , , , ,81.409,21.764,-97.493
 09:21:08.939,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.839,-2.848,2.744,49.622,122.437,-227.173, , , , , , ,81.865,23,-97.026
 09:21:08.939,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.717,-2.889,2.688,25.513,141.418,-209.351, , , , , , ,82.266,24.164,-96.465
 09:21:08.939,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.581,-2.83,2.468,-1.404,156.006,-186.279, , , , , , ,82.573,25.252,-95.801
 09:21:08.939,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.448,-2.721,2.25,-29.358,163.879,-158.386, , , , , , ,82.815,26.197,-95.037
 09:21:08.940,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.346,-2.584,2.144,-56.763,165.588,-126.77, , , , , , ,82.947,26.993,-94.186
 09:21:08.940,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.337,-2.43,2.13,-82.153,162.72,-93.933, , , , , , ,82.974,27.625,-93.345
 09:21:08.941,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.385,-2.242,2.099,-105.591,159.79,-60.486, , , , , , ,82.859,28.103,-92.516
 09:21:08.941,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.503,-2.088,2.035,-126.404,154.114,-27.771, , , , , , ,82.667,28.405,-91.664
 09:21:08.941,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.631,-1.983,1.946,-144.775,144.165,2.441, , , , , , ,82.375,28.548,-90.802
 09:21:08.941,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.688,-1.903,1.764,-160.522,128.479,29.663, , , , , , ,81.974,28.548,-90.022
 09:21:08.941,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.751,-1.84,1.531,-174.866,104.553,54.26, , , , , , ,81.414,28.427,-89.368
 09:21:08.941,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.841,-1.789,1.292,-189.88,75.745,75.867, , , , , , ,80.755,28.163,-88.819
 09:21:08.962,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.006,-1.751,1.097,-206.238,47.852,94.116, , , , , , ,79.948,27.784,-88.385
 09:21:08.962,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.219,-1.618,0.96,-225.891,25.208,106.689, , , , , , ,78.992,27.312,-88.094
 09:21:08.962,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.429,-1.291,0.734,-253.54,4.883,112.183, , , , , , ,77.833,26.801,-87.924
 09:21:08.962,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.636,-0.851,0.47,-287.842,-15.686,109.436, , , , , , ,76.509,26.252,-87.83
 09:21:08.962,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.807,-0.433,0.318,-323.486,-36.987,98.145, , , , , , ,74.954,25.714,-87.814
 09:21:08.962,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.889,-0.074,0.229,-356.75,-61.829,78.491, , , , , , ,73.174,25.225,-87.957
 09:21:08.962,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.976,0.229,0.111,-385.132,-95.093,52.307, , , , , , ,71.125,24.818,-88.308
 09:21:08.963,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.994,0.438,0.063,-407.471,-133.179,21.423, , , , , , ,68.901,24.456,-88.852
 09:21:09.006,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.926,0.487,0.087,-424.5,-172.668,-10.559, , , , , , ,66.484,24.148,-89.626
 09:21:09.006,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.851,0.377,0.202,-438.721,-210.144,-39.856, , , , , , ,63.891,23.862,-90.665
 09:21:09.006,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.74,0.221,0.439,-455.017,-237.183,-63.293, , , , , , ,61.111,23.588,-91.928
 09:21:09.006,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.583,0.048,0.772,-473.267,-252.747,-79.712, , , , , , ,58.239,23.28,-93.301
 09:21:09.006,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.379,-0.128,1.088,-491.76,-258.484,-88.806, , , , , , ,55.256,22.939,-94.708
 09:21:09.006,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.272,-0.285,1.314,-513.55,-262.573,-92.224, , , , , , ,52.18,22.533,-96.141
 09:21:09.006,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.276,-0.334,1.407,-529.846,-273.193,-91.736, , , , , , ,48.972,22.039,-97.603
 09:21:09.006,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.299,-0.314,1.497,-542.175,-291.077,-91.37, , , , , , ,45.747,21.412,-99.058
 09:21:09.049,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.37,-0.276,1.588,-549.438,-317.627,-91.431, , , , , , ,42.473,20.632,-100.536
 09:21:09.049,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.279,-0.246,1.761,-551.025,-349.243,-93.811, , , , , , ,39.183,19.66,-102.079
 09:21:09.049,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.089,-0.265,1.889,-549.011,-386.719,-92.896, , , , , , ,35.87,18.468,-103.694
 09:21:09.049,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.843,-0.336,2.154,-544.922,-418.457,-88.257, , , , , , ,32.651,17.04,-105.293
 09:21:09.049,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.565,-0.47,2.488,-538.147,-444.031,-76.66, , , , , , ,29.515,15.392,-106.809
 09:21:09.049,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.348,-0.623,2.79,-530.029,-460.449,-57.251, , , , , , ,26.494,13.535,-108.215
 09:21:09.049,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.17,-0.781,3.112,-522.339,-464.722,-31.25, , , , , , ,23.56,11.508,-109.435
 09:21:09.049,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.062,-0.875,3.358,-514.465,-460.754,-1.831, , , , , , ,20.797,9.388,-110.385
 09:21:09.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.017,-0.866,3.54,-505.615,-453.308,28.381, , , , , , ,18.149,7.213,-111.072
 09:21:09.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.08,-0.742,3.623,-495.911,-447.144,57.739, , , , , , ,15.601,4.993,-111.506
 09:21:09.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.117,-0.534,3.684,-485.596,-444.397,84.167, , , , , , ,13.09,2.725,-111.709
 09:21:09.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.167,-0.271,3.773,-473.877,-445.496,107.056, , , , , , ,10.701,0.445,-111.687
 09:21:09.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.233,0.037,3.884,-461.914,-449.829,128.845, , , , , , ,8.361,-1.857,-111.462
 09:21:09.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.303,0.383,4.038,-452.576,-455.627,149.597, , , , , , ,6.059,-4.197,-111.044
 09:21:09.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.382,0.728,4.227,-450.317,-456.848,171.997, , , , , , ,3.697,-6.559,-110.429
 09:21:09.073,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.467,1.012,4.46,-455.75,-446.716,196.899, , , , , , ,1.318,-8.86,-109.589
 09:21:09.141,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.541,1.254,4.681,-464.478,-425.964,221.863, , , , , , ,-1.17,-11.036,-108.517
 09:21:09.141,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.574,1.551,4.729,-473.45,-402.222,244.019, , , , , , ,-3.79,-13.041,-107.221
 09:21:09.141,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.568,1.925,4.62,-479.736,-387.756,260.498, , , , , , ,-6.586,-14.892,-105.727
 09:21:09.141,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.575,2.322,4.521,-476.99,-382.874,270.203, , , , , , ,-9.432,-16.611,-104.079
 09:21:09.141,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.544,2.786,4.519,-461.121,-386.963,273.56, , , , , , ,-12.31,-18.243,-102.305
 09:21:09.141,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.521,3.297,4.728,-434.753,-390.137,271.545, , , , , , ,-15.156,-19.814,-100.415
 09:21:09.141,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.532,3.786,5.089,-402.527,-380.554,266.235, , , , , , ,-17.963,-21.281,-98.443
 09:21:09.141,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.496,4.208,5.449,-369.568,-348.816,258.545, , , , , , ,-20.616,-22.566,-96.465
 09:21:09.207,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.412,4.533,5.699,-338.562,-291.687,248.169, , , , , , ,-23.121,-23.566,-94.565
 09:21:09.207,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.271,4.865,5.663,-310.791,-219.177,231.201, , , , , , ,-25.439,-24.208,-92.818
 09:21:09.207,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.06,5.267,5.288,-284.79,-146.912,204.224, , , , , , ,-27.554,-24.505,-91.318
 09:21:09.207,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.144,5.758,4.638,-259.155,-89.294,164.734, , , , , , ,-29.383,-24.56,-90.154
 09:21:09.207,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.248,6.255,3.804,-233.765,-56.641,113.953, , , , , , ,-30.948,-24.51,-89.352
 09:21:09.207,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.129,6.572,2.987,-207.52,-48.401,55.054, , , , , , ,-32.25,-24.521,-88.835
 09:21:09.207,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.309,6.585,2.258,-179.443,-59.814,-4.578, , , , , , ,-33.311,-24.686,-88.588
 09:21:09.207,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.776,6.165,1.71,-143.921,-85.144,-65.125, , , , , , ,-34.124,-25.115,-88.55
 09:21:09.230,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.301,5.549,1.686,-114.868,-98.633,-98.389, , , , , , ,-34.711,-25.746,-88.676
 09:21:09.230,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.771,4.877,1.86,-88.623,-97.717,-113.403, , , , , , ,-35.129,-26.466,-88.852
 09:21:09.230,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-2.079,4.296,2.042,-66.223,-82.214,-112.122, , , , , , ,-35.381,-27.153,-89.094
 09:21:09.230,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-2.178,3.85,2.145,-46.265,-54.016,-98.45, , , , , , ,-35.53,-27.729,-89.357
 09:21:09.230,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-2.101,3.544,2.153,-24.597,-19.592,-79.041, , , , , , ,-35.563,-28.12,-89.67
 09:21:09.230,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.927,3.356,2.082,2.563,10.925,-60.181, , , , , , ,-35.458,-28.317,-89.984
 09:21:09.230,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.752,3.198,1.936,35.095,31.311,-45.105, , , , , , ,-35.173,-28.356,-90.313
 09:21:09.230,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.611,2.965,1.715,67.383,40.161,-33.508, , , , , , ,-34.761,-28.312,-90.61
 09:21:09.254,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.542,2.624,1.523,95.703,42.786,-22.705, , , , , , ,-34.211,-28.213,-90.895
 09:21:09.254,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.567,2.214,1.399,120.483,43.335,-11.047, , , , , , ,-33.558,-28.081,-91.11
 09:21:09.254,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.574,1.755,1.267,140.564,43.64,2.502, , , , , , ,-32.789,-27.889,-91.274
 09:21:09.254,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.684,1.262,1.046,156.555,49.866,17.761, , , , , , ,-31.992,-27.664,-91.362
 09:21:09.254,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.822,0.788,0.59,170.776,51.331,36.438, , , , , , ,-31.163,-27.367,-91.401
 09:21:09.254,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.721,0.351,0.228,184.998,46.021,58.472, , , , , , ,-30.311,-27.032,-91.296
 09:21:09.255,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.467,-0.051,0.188,198.12,47.913,82.703, , , , , , ,-29.41,-26.631,-91.093
 09:21:09.255,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.231,-0.381,0.036,206.299,56.213,107.056, , , , , , ,-28.542,-26.164,-90.764
 09:21:09.365,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,7.117,-0.635,-0.423,208.069,56.824,128.052, , , , , , ,-27.691,-25.626,-90.346
 09:21:09.365,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.45,4.613,7.151,827.576,21.301,-345.032, , , , , , ,-24.89,-26.592,-90.78
 09:21:09.365,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,6.647,10.654,-3.686,957.336,49.561,-565.918, , , , , , ,-19.017,-26.131,-93.609
 09:21:09.365,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.104,7.552,8.091,869.385,271.118,-539.978, , , , , , ,-12.975,-26.257,-97.042
 09:21:09.365,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.409,10.324,9.586,583.801,651.062,-459.595, , , , , , ,-8.053,-24.137,-100.091
 09:21:09.365,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,7.212,0.371,7.501,376.343,701.904,-19.165, , , , , , ,-5.125,-20.726,-101.794
 09:21:09.365,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-2.208,2.515,5.615,203.613,789.001,172.546, , , , , , ,-3.812,-16.935,-101.217
 09:21:09.365,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-8.668,3.85,0.092,32.227,556.885,15.259, , , , , , ,-3.455,-13.661,-101.162
 09:21:09.368,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.767,-1.611,-3.093,106.445,244.69,3.296, , , , , , ,-3.104,-11.772,-101.179
 09:21:09.368,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,0.028,-1.667,-1.159,178.101,33.325,-66.772, , , , , , ,-2.252,-11.36,-101.393
 09:21:09.368,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-0.543,0.986,1.779,134.399,99.731,-29.419, , , , , , ,-1.357,-11.063,-101.706
 09:21:09.368,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.04,1.232,0.044,88.989,93.567,1.282, , , , , , ,-0.835,-10.503,-101.722
 09:21:09.368,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,1.714,0.664,0.667,77.759,67.993,-38.025, , , , , , ,-0.406,-10.146,-101.854
 09:21:09.368,eb:33:2e:f9:57:b5, 2015-01-01 00:13:37.650,-1.343,0.456,2.128,75.256,161.865,-55.42, , , , , , ,0.011,-9.558,-102.096
