Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:16:34.566,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0.014,0,0.995,0,-0.183,-0.122, , , , , , ,0.104,0.379,-115.939
 09:16:34.566,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,-0.009,0.001,1.003,0.061,0.244,-0.305, , , , , , ,0.104,0.379,-115.939
 09:16:34.566,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,-0.013,-0.002,0.986,0,0,-0.122, , , , , , ,0.104,0.379,-115.939
 09:16:34.566,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,-0.006,0.002,0.981,-0.183,-0.732,-0.061, , , , , , ,0.104,0.379,-115.939
 09:16:34.566,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0.003,0.003,0.986,-0.366,-1.282,-0.183, , , , , , ,0.104,0.379,-115.939
 09:16:34.566,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0.011,0,0.995,-0.366,-1.343,-0.061, , , , , , ,0.099,0.379,-115.939
 09:16:34.566,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0.006,0,1,-0.366,-0.854,-0.122, , , , , , ,0.099,0.379,-115.939
 09:16:34.610,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0,0,0.995,-0.366,-0.732,-0.122, , , , , , ,0.099,0.379,-115.939
 09:16:34.610,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,-0.001,0.001,0.99,-0.488,-0.854,-0.183, , , , , , ,0.099,0.379,-115.939
 09:16:34.610,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0,0.002,0.989,-0.61,-1.16,-0.183, , , , , , ,0.099,0.374,-115.939
 09:16:34.610,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0.001,0,0.992,-0.671,-1.282,-0.183, , , , , , ,0.099,0.374,-115.939
 09:16:34.610,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0.005,-0.001,0.998,-0.61,-1.404,-0.183, , , , , , ,0.099,0.374,-115.939
 09:16:34.610,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0.01,-0.005,1.001,-0.427,-1.282,-0.183, , , , , , ,0.099,0.374,-115.939
 09:16:34.610,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0.005,-0.002,1.003,-0.366,-0.916,-0.183, , , , , , ,0.099,0.374,-115.939
 09:16:34.610,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.205,0.001,0,0.998,-0.366,-0.793,-0.122, , , , , , ,0.099,0.374,-115.939
 09:16:34.655,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.002,0.997,-0.305,-0.854,-0.122, , , , , , ,0.099,0.374,-115.939
 09:16:34.655,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.001,0.999,-0.244,-0.732,-0.122, , , , , , ,0.099,0.374,-115.939
 09:16:34.655,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.002,0.999,-0.122,-0.549,-0.061, , , , , , ,0.099,0.368,-115.944
 09:16:34.655,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.001,0.999,-0.122,-0.366,0, , , , , , ,0.099,0.368,-115.944
 09:16:34.655,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.003,-0.001,0.997,-0.122,-0.244,0, , , , , , ,0.099,0.368,-115.944
 09:16:34.655,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.003,0,0.995,-0.061,-0.244,0, , , , , , ,0.099,0.368,-115.944
 09:16:34.655,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.003,0,0.994,-0.061,-0.366,0, , , , , , ,0.099,0.368,-115.944
 09:16:34.655,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.002,0,0.993,-0.061,-0.305,0, , , , , , ,0.099,0.368,-115.944
 09:16:34.700,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.002,0,0.992,-0.244,-0.427,0, , , , , , ,0.099,0.368,-115.944
 09:16:34.700,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.003,0,0.992,-0.305,-0.549,0, , , , , , ,0.099,0.368,-115.944
 09:16:34.700,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.004,0,0.993,-0.305,-0.61,0, , , , , , ,0.099,0.368,-115.944
 09:16:34.700,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.004,0,0.993,-0.366,-0.61,0, , , , , , ,0.099,0.368,-115.944
 09:16:34.700,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.003,0,0.992,-0.427,-0.61,-0.061, , , , , , ,0.099,0.368,-115.944
 09:16:34.700,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0,0.001,0.992,-0.549,-0.671,-0.061, , , , , , ,0.099,0.368,-115.944
 09:16:34.700,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,-0.001,0.003,0.988,-0.732,-0.854,-0.061, , , , , , ,0.099,0.363,-115.944
 09:16:34.700,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.003,0,0.989,-0.793,-1.099,-0.061, , , , , , ,0.099,0.363,-115.944
 09:16:34.722,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.002,0.995,-0.793,-1.099,-0.122, , , , , , ,0.099,0.363,-115.944
 09:16:34.722,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.008,-0.002,0.998,-0.732,-0.977,-0.183, , , , , , ,0.099,0.363,-115.944
 09:16:34.722,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.002,0.998,-0.61,-0.793,-0.122, , , , , , ,0.099,0.363,-115.944
 09:16:34.722,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0,0,0.995,-0.671,-0.793,-0.122, , , , , , ,0.099,0.363,-115.944
 09:16:34.722,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.004,0.995,-0.61,-0.916,-0.061, , , , , , ,0.099,0.363,-115.944
 09:16:34.722,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.009,-0.005,1,-0.366,-0.854,0, , , , , , ,0.099,0.363,-115.944
 09:16:34.722,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.005,1.002,-0.183,-0.671,0, , , , , , ,0.099,0.357,-115.944
 09:16:34.722,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.003,1.001,-0.061,-0.427,0, , , , , , ,0.099,0.357,-115.944
 09:16:34.789,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.002,-0.002,0.997,0,-0.427,0.061, , , , , , ,0.099,0.357,-115.944
 09:16:34.789,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.004,-0.001,0.995,0,-0.549,0, , , , , , ,0.099,0.357,-115.944
 09:16:34.789,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.001,0.994,-0.061,-0.671,0, , , , , , ,0.099,0.357,-115.944
 09:16:34.789,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,0,0.996,-0.061,-0.61,0, , , , , , ,0.099,0.357,-115.944
 09:16:34.789,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,0,0.995,-0.061,-0.549,0, , , , , , ,0.099,0.357,-115.944
 09:16:34.789,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,0,0.994,-0.061,-0.61,0, , , , , , ,0.099,0.357,-115.944
 09:16:34.789,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,0,0.995,-0.061,-0.549,0, , , , , , ,0.093,0.357,-115.944
 09:16:34.789,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.001,0.995,-0.122,-0.427,0, , , , , , ,0.093,0.357,-115.944
 09:16:34.813,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.001,0.996,-0.122,-0.366,0, , , , , , ,0.093,0.357,-115.944
 09:16:34.813,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.008,-0.001,0.994,-0.061,-0.427,0, , , , , , ,0.093,0.357,-115.944
 09:16:34.813,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.008,-0.001,0.996,-0.061,-0.244,-0.061, , , , , , ,0.093,0.352,-115.944
 09:16:34.813,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,0,0.997,-0.122,-0.122,-0.061, , , , , , ,0.093,0.352,-115.944
 09:16:34.813,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.001,0.996,-0.122,-0.061,-0.061, , , , , , ,0.093,0.352,-115.944
 09:16:34.813,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.001,0.996,-0.061,0,0, , , , , , ,0.093,0.352,-115.944
 09:16:34.813,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.001,0.995,-0.122,0,0, , , , , , ,0.093,0.352,-115.944
 09:16:34.813,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,0,0.995,-0.122,0,-0.061, , , , , , ,0.093,0.352,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.004,-0.001,0.994,-0.061,0,0, , , , , , ,0.093,0.352,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.002,0.993,-0.061,0,0, , , , , , ,0.093,0.352,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.002,0.996,0,-0.061,0, , , , , , ,0.093,0.346,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.002,0.997,0,-0.061,0, , , , , , ,0.093,0.346,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.002,0.997,0.061,-0.061,0, , , , , , ,0.093,0.346,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.001,0.996,0.061,0,0, , , , , , ,0.093,0.346,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.002,0.995,0.061,0,0.061, , , , , , ,0.093,0.346,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.001,0.994,0.122,0,0, , , , , , ,0.093,0.346,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.002,0.995,0.122,0,0.061, , , , , , ,0.093,0.346,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.001,0.995,0.122,0,0, , , , , , ,0.093,0.346,-115.944
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.001,0.994,0.122,-0.061,0, , , , , , ,0.093,0.341,-115.95
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.001,0.995,0.061,0,0, , , , , , ,0.093,0.341,-115.95
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.001,0.995,0.061,0,0, , , , , , ,0.093,0.341,-115.95
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.001,0.995,0.122,0,0, , , , , , ,0.093,0.341,-115.95
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.001,0.995,0.122,0,0, , , , , , ,0.093,0.341,-115.95
 09:16:34.903,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.001,0.994,0.122,0,0, , , , , , ,0.093,0.341,-115.95
 09:16:34.926,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,0,0.995,0.061,0,0.061, , , , , , ,0.093,0.341,-115.95
 09:16:34.926,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.002,0.995,0.061,0.061,0.061, , , , , , ,0.093,0.341,-115.95
 09:16:34.926,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.001,0.995,0.122,0.061,0.061, , , , , , ,0.093,0.335,-115.95
 09:16:34.926,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.002,0.995,0.122,0.122,0, , , , , , ,0.093,0.335,-115.95
 09:16:34.926,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.002,0.997,0.122,0.183,0, , , , , , ,0.093,0.335,-115.95
 09:16:34.926,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.002,0.997,0.183,0.366,0, , , , , , ,0.093,0.335,-115.95
 09:16:34.926,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.004,-0.001,0.997,0.305,0.427,0.061, , , , , , ,0.077,0.286,-115.955
 09:16:34.926,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.001,0.995,0.244,0.366,0.061, , , , , , ,0.077,0.286,-115.955
 09:16:34.970,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,0,0.994,0.244,0.366,0.061, , , , , , ,0.082,0.291,-115.961
 09:16:34.970,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,0,0.995,0.183,0.427,0.061, , , , , , ,0.082,0.291,-115.961
 09:16:34.970,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.001,0.995,0.183,0.488,0.061, , , , , , ,0.077,0.28,-115.961
 09:16:34.970,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,0,0.994,0.244,0.488,0.061, , , , , , ,0.077,0.28,-115.961
 09:16:34.970,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,0,0.994,0.244,0.366,0.061, , , , , , ,0.077,0.28,-115.966
 09:16:34.970,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.008,-0.001,0.995,0.244,0.427,0.061, , , , , , ,0.077,0.28,-115.966
 09:16:34.970,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.001,0.997,0.244,0.549,0.061, , , , , , ,0.077,0.28,-115.972
 09:16:34.970,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.004,-0.001,0.996,0.244,0.671,0.061, , , , , , ,0.077,0.28,-115.972
 09:16:35.015,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.004,0,0.995,0.305,0.61,0.061, , , , , , ,0.077,0.28,-115.977
 09:16:35.015,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,0,0.994,0.183,0.549,0.061, , , , , , ,0.077,0.28,-115.977
 09:16:35.015,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,-0.001,0.995,0.244,0.61,0.061, , , , , , ,0.077,0.275,-115.977
 09:16:35.015,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.005,0,0.994,0.183,0.61,0.061, , , , , , ,0.077,0.275,-115.977
 09:16:35.015,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.004,0,0.995,0.244,0.61,0.061, , , , , , ,0.077,0.275,-115.983
 09:16:35.015,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.002,0.995,0.244,0.61,0.061, , , , , , ,0.077,0.275,-115.983
 09:16:35.015,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.007,-0.002,0.997,0.366,0.671,0.061, , , , , , ,0.077,0.275,-115.983
 09:16:35.015,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.515,0.006,-0.003,0.997,0.366,0.793,0.061, , , , , , ,0.077,0.275,-115.983
 09:16:35.059,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,0,0.995,0.305,0.854,0.061, , , , , , ,0.077,0.275,-115.983
 09:16:35.059,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,0,0.994,0.244,0.854,0.061, , , , , , ,0.077,0.275,-115.983
 09:16:35.059,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.006,0,0.994,0.244,0.793,0.122, , , , , , ,0.077,0.275,-115.983
 09:16:35.059,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,0,0.995,0.244,0.854,0.061, , , , , , ,0.077,0.275,-115.983
 09:16:35.059,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,0,0.993,0.183,0.854,0.122, , , , , , ,0.077,0.275,-115.983
 09:16:35.059,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,0,0.993,0.122,0.793,0.122, , , , , , ,0.077,0.275,-115.983
 09:16:35.059,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,0,0.993,0.122,0.732,0.122, , , , , , ,0.077,0.275,-115.983
 09:16:35.059,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,0,0.992,0.061,0.61,0.061, , , , , , ,0.077,0.275,-115.983
 09:16:35.105,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,0,0.993,0.061,0.61,0.122, , , , , , ,0.077,0.275,-115.983
 09:16:35.105,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,0,0.993,0.061,0.549,0.122, , , , , , ,0.077,0.275,-115.983
 09:16:35.105,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,0,0.994,0,0.549,0.122, , , , , , ,0.077,0.275,-115.983
 09:16:35.105,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.005,0,0.994,0,0.61,0.061, , , , , , ,0.077,0.275,-115.983
 09:16:35.105,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.006,0,0.995,0,0.61,0.122, , , , , , ,0.077,0.275,-115.983
 09:16:35.105,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.006,0,0.996,-0.061,0.671,0.061, , , , , , ,0.077,0.275,-115.983
 09:16:35.105,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.005,0,0.996,-0.061,0.732,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.106,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,0,0.994,-0.122,0.793,0.183, , , , , , ,0.077,0.269,-115.983
 09:16:35.126,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,0,0.994,-0.122,0.854,0.244, , , , , , ,0.077,0.269,-115.983
 09:16:35.126,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,0,0.994,-0.122,0.854,0.183, , , , , , ,0.077,0.269,-115.983
 09:16:35.126,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,-0.001,0.994,-0.122,0.854,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.126,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,-0.001,0.994,-0.061,0.793,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.126,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,-0.002,0.994,-0.061,0.793,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.126,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,-0.001,0.994,-0.061,0.732,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.126,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,-0.001,0.995,0,0.671,0.183, , , , , , ,0.077,0.269,-115.983
 09:16:35.126,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.005,-0.002,0.997,0,0.732,0.244, , , , , , ,0.077,0.269,-115.983
 09:16:35.172,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,-0.002,0.997,0,0.793,0.305, , , , , , ,0.077,0.269,-115.983
 09:16:35.172,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,-0.002,0.993,0,0.732,0.305, , , , , , ,0.077,0.269,-115.983
 09:16:35.174,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,0,0.994,0,0.793,0.305, , , , , , ,0.077,0.269,-115.983
 09:16:35.174,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,0,0.995,0.061,0.854,0.305, , , , , , ,0.077,0.269,-115.983
 09:16:35.174,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0,0,0.993,0,0.793,0.305, , , , , , ,0.077,0.269,-115.983
 09:16:35.174,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,0,0.991,0,0.732,0.305, , , , , , ,0.077,0.269,-115.983
 09:16:35.174,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,0,0.992,0,0.671,0.244, , , , , , ,0.077,0.269,-115.983
 09:16:35.174,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,0,0.993,0,0.61,0.183, , , , , , ,0.077,0.269,-115.983
 09:16:35.217,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,0,0.993,-0.061,0.488,0.183, , , , , , ,0.077,0.269,-115.983
 09:16:35.217,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,0,0.994,-0.061,0.366,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.217,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,0,0.992,-0.122,0.366,0.183, , , , , , ,0.077,0.269,-115.983
 09:16:35.217,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,0,0.992,-0.183,0.366,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.217,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,0,0.993,-0.244,0.305,0.183, , , , , , ,0.077,0.269,-115.983
 09:16:35.217,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,0.001,0.993,-0.244,0.244,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.217,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,0,0.994,-0.366,0.183,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.217,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,0,0.994,-0.366,0.183,0.061, , , , , , ,0.077,0.269,-115.983
 09:16:35.262,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,0,0.995,-0.366,0.244,0.061, , , , , , ,0.077,0.269,-115.983
 09:16:35.262,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,0,0.995,-0.366,0.366,0.061, , , , , , ,0.077,0.269,-115.983
 09:16:35.262,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,0,0.995,-0.427,0.366,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.262,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,-0.001,0.994,-0.427,0.366,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.262,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,-0.002,0.996,-0.488,0.427,0.122, , , , , , ,0.077,0.269,-115.983
 09:16:35.262,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,-0.002,0.997,-0.427,0.488,0.183, , , , , , ,0.077,0.269,-115.983
 09:16:35.262,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,-0.002,0.997,-0.366,0.488,0.244, , , , , , ,0.077,0.269,-115.983
 09:16:35.262,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,-0.002,0.996,-0.305,0.488,0.244, , , , , , ,0.077,0.269,-115.983
 09:16:35.285,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,-0.002,0.995,-0.305,0.427,0.244, , , , , , ,0.077,0.269,-115.983
 09:16:35.285,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.004,-0.003,0.997,-0.183,0.366,0.244, , , , , , ,0.077,0.269,-115.983
 09:16:35.285,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.003,-0.003,0.997,-0.183,0.488,0.244, , , , , , ,0.077,0.264,-115.983
 09:16:35.285,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,-0.001,0.996,-0.122,0.549,0.305, , , , , , ,0.077,0.264,-115.983
 09:16:35.285,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,-0.001,0.994,-0.122,0.61,0.244, , , , , , ,0.077,0.264,-115.983
 09:16:35.285,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,-0.001,0.995,-0.122,0.549,0.244, , , , , , ,0.077,0.264,-115.983
 09:16:35.285,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,-0.001,0.995,-0.122,0.549,0.183, , , , , , ,0.077,0.264,-115.983
 09:16:35.285,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0,0,0.993,-0.122,0.671,0.305, , , , , , ,0.077,0.264,-115.983
 09:16:35.330,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0,0,0.993,-0.183,0.61,0.305, , , , , , ,0.077,0.264,-115.983
 09:16:35.330,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0,-0.001,0.993,-0.183,0.488,0.244, , , , , , ,0.077,0.264,-115.983
 09:16:35.330,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,-0.001,0.993,-0.183,0.488,0.183, , , , , , ,0.077,0.264,-115.983
 09:16:35.330,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.002,-0.001,0.994,-0.183,0.488,0.122, , , , , , ,0.077,0.264,-115.983
 09:16:35.330,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0.001,0,0.994,-0.244,0.427,0.122, , , , , , ,0.077,0.264,-115.983
 09:16:35.330,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0,-0.001,0.995,-0.183,0.488,0.183, , , , , , ,0.077,0.264,-115.983
 09:16:35.330,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0,-0.001,0.994,-0.244,0.427,0.183, , , , , , ,0.077,0.264,-115.983
 09:16:35.330,eb:33:2e:f9:57:b5, 2015-01-01 00:09:05.920,0,-0.002,0.994,-0.305,0.366,0.122, , , , , , ,0.077,0.264,-115.983
 09:16:35.397,eb:33:2e:f9:57:b5, 2015-01-01 00:09:06.210,0.001,-0.002,0.993,-0.305,0.305,0.061, , , , , , ,0.077,0.264,-115.983
 09:16:35.397,eb:33:2e:f9:57:b5, 2015-01-01 00:09:06.210,0.001,-0.002,0.994,-0.305,0.183,0.122, , , , , , ,0.077,0.264,-115.983
 09:16:35.397,eb:33:2e:f9:57:b5, 2015-01-01 00:09:06.210,0,-0.002,0.994,-0.244,0.122,0.122, , , , , , ,0.077,0.258,-115.983
 09:16:35.397,eb:33:2e:f9:57:b5, 2015-01-01 00:09:06.210,0.002,-0.003,0.994,-0.244,0,0.122, , , , , , ,0.077,0.258,-115.983
