Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:24:13.803,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,1.956,-1.179,0.185,263.855,77.515,-96.741, , , , , , ,-24.582,-18.281,-95.268
 09:24:13.825,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,1.255,-0.771,1.12,254.883,86.548,-114.014, , , , , , ,-23.06,-18.138,-95.977
 09:24:13.825,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,1.104,-0.568,1.155,241.089,135.62,-122.009, , , , , , ,-21.588,-17.836,-96.779
 09:24:13.825,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,0.003,-1.383,1.635,266.846,194.702,-110.229, , , , , , ,-20.039,-17.227,-97.679
 09:24:13.825,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,-0.541,-1.771,1.828,320.923,223.328,-65.796, , , , , , ,-18.325,-16.364,-98.481
 09:24:13.825,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,-0.935,-0.846,1.191,354.492,218.079,-38.33, , , , , , ,-16.447,-15.381,-99.064
 09:24:13.825,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,-0.842,-0.125,1.003,350.83,192.383,-29.48, , , , , , ,-14.557,-14.436,-99.514
 09:24:13.825,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,-0.719,0.443,1.071,322.632,165.649,-21.484, , , , , , ,-12.794,-13.601,-99.849
 09:24:13.825,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,-0.482,0.939,1.118,275.269,143.738,-21.667, , , , , , ,-11.25,-12.876,-100.118
 09:24:13.870,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,-0.248,0.985,1.338,218.323,116.394,-19.775, , , , , , ,-10.003,-12.283,-100.344
 09:24:13.870,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,-0.037,0.646,1.442,175.72,103.821,-18.982, , , , , , ,-9.003,-11.761,-100.53
 09:24:13.870,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,0.035,0.347,1.36,148.132,98.145,-18.677, , , , , , ,-8.174,-11.277,-100.706
 09:24:13.870,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,0.033,0.17,1.278,133.423,93.994,-18.921, , , , , , ,-7.449,-10.816,-100.865
 09:24:13.870,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,0.039,0.055,1.083,121.216,92.041,-15.32, , , , , , ,-6.79,-10.366,-101.014
 09:24:13.870,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,0.062,0.018,0.979,110.962,85.754,-9.583, , , , , , ,-6.196,-9.932,-101.124
 09:24:13.870,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,0.058,0.024,0.949,103.394,80.505,-6.287, , , , , , ,-5.641,-9.52,-101.206
 09:24:13.870,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.180,0.166,0.319,0.935,83.374,74.768,-4.028, , , , , , ,-5.175,-9.141,-101.272
 09:24:13.916,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.07,0.223,0.948,70.984,72.754,-4.333, , , , , , ,-4.79,-8.773,-101.321
 09:24:13.917,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.057,0.266,0.908,55.664,64.209,-4.211, , , , , , ,-4.471,-8.438,-101.376
 09:24:13.917,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.076,0.212,0.907,43.518,55.725,-2.136, , , , , , ,-4.219,-8.141,-101.415
 09:24:13.917,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.087,0.163,0.908,34.424,46.631,0.488, , , , , , ,-4.026,-7.894,-101.437
 09:24:13.917,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.088,0.076,0.918,28.137,40.039,3.418, , , , , , ,-3.873,-7.679,-101.442
 09:24:13.917,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.026,0.024,0.965,25.757,35.278,3.418, , , , , , ,-3.741,-7.493,-101.437
 09:24:13.917,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.075,-0.024,0.942,25.513,24.902,1.77, , , , , , ,-3.609,-7.339,-101.431
 09:24:13.917,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.038,-0.062,0.939,26.306,12.451,-1.221, , , , , , ,-3.477,-7.251,-101.437
 09:24:13.962,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.021,-0.03,0.95,25.635,1.038,-3.784, , , , , , ,-3.345,-7.224,-101.453
 09:24:13.962,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.072,-0.008,0.985,24.353,-6.897,-4.15, , , , , , ,-3.214,-7.245,-101.475
 09:24:13.962,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.11,-0.019,1.026,23.621,-10.742,-2.869, , , , , , ,-3.087,-7.289,-101.492
 09:24:13.962,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.135,-0.048,1.045,24.353,-11.047,-2.441, , , , , , ,-2.966,-7.344,-101.503
 09:24:13.962,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.136,-0.046,1.038,25.269,-10.071,-3.113, , , , , , ,-2.84,-7.399,-101.514
 09:24:13.962,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.133,-0.018,1.012,25.024,-9.46,-4.15, , , , , , ,-2.708,-7.449,-101.53
 09:24:13.962,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.143,0.001,1.003,23.926,-9.216,-4.456, , , , , , ,-2.576,-7.493,-101.552
 09:24:13.962,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.155,0,1.018,22.949,-8.789,-4.028, , , , , , ,-2.455,-7.542,-101.574
 09:24:14.006,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.145,-0.013,1.033,22.583,-7.202,-3.723, , , , , , ,-2.34,-7.581,-101.591
 09:24:14.006,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.122,-0.028,1.032,22.827,-5.554,-3.601, , , , , , ,-2.225,-7.614,-101.607
 09:24:14.006,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.105,-0.042,1.019,23.438,-4.517,-3.845, , , , , , ,-2.098,-7.635,-101.629
 09:24:14.006,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.109,-0.038,1.004,24.414,-4.944,-4.944, , , , , , ,-1.978,-7.657,-101.651
 09:24:14.006,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.16,-0.021,1.004,25.146,-5.92,-6.47, , , , , , ,-1.846,-7.685,-101.678
 09:24:14.006,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.181,0.007,1.021,24.78,-5.188,-8.911, , , , , , ,-1.714,-7.718,-101.722
 09:24:14.007,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.183,0.008,1.02,23.682,-2.563,-9.644, , , , , , ,-1.582,-7.734,-101.766
 09:24:14.007,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.165,0.003,1.006,22.705,1.038,-9.644, , , , , , ,-1.456,-7.734,-101.816
 09:24:14.027,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.148,-0.001,0.993,21.851,4.456,-8.789, , , , , , ,-1.34,-7.723,-101.865
 09:24:14.027,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.126,0.015,0.97,20.752,6.836,-8.057, , , , , , ,-1.23,-7.69,-101.909
 09:24:14.027,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.133,0.013,0.969,19.836,8.057,-7.141, , , , , , ,-1.115,-7.652,-101.948
 09:24:14.027,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.114,-0.005,1.001,20.63,7.874,-6.714, , , , , , ,-1.011,-7.614,-101.986
 09:24:14.027,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.115,-0.002,0.985,21.24,7.507,-5.859, , , , , , ,-0.901,-7.575,-102.019
 09:24:14.027,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.127,-0.021,1.001,22.278,7.263,-4.883, , , , , , ,-0.786,-7.537,-102.047
 09:24:14.028,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.126,-0.009,0.991,22.827,7.629,-4.333, , , , , , ,-0.659,-7.498,-102.068
 09:24:14.028,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.129,-0.014,1.004,23.682,8.24,-3.662, , , , , , ,-0.538,-7.46,-102.09
 09:24:14.095,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.126,0.009,0.981,23.499,8.972,-2.991, , , , , , ,-0.417,-7.416,-102.107
 09:24:14.095,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.131,0.025,0.972,23.01,9.399,-2.197, , , , , , ,-0.302,-7.366,-102.123
 09:24:14.095,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.113,0.028,0.97,22.339,10.071,-1.221, , , , , , ,-0.181,-7.317,-102.134
 09:24:14.095,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.132,0.022,0.966,21.301,11.169,0.366, , , , , , ,-0.071,-7.262,-102.134
 09:24:14.095,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.14,0.041,0.954,19.958,12.268,1.282, , , , , , ,0.027,-7.202,-102.129
 09:24:14.095,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.14,0.04,0.964,18.86,13.855,1.77, , , , , , ,0.121,-7.136,-102.123
 09:24:14.095,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.149,0.037,0.969,17.822,15.869,2.197, , , , , , ,0.22,-7.059,-102.112
 09:24:14.095,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.149,0.043,0.969,16.724,18.005,2.319, , , , , , ,0.308,-6.971,-102.101
 09:24:14.117,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.157,0.045,0.976,15.564,21.118,2.563, , , , , , ,0.385,-6.872,-102.09
 09:24:14.117,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.162,0.043,0.983,14.709,24.475,2.625, , , , , , ,0.456,-6.757,-102.074
 09:24:14.117,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.178,0.031,1.001,14.465,28.137,2.686, , , , , , ,0.538,-6.619,-102.063
 09:24:14.117,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.186,0.029,1.019,14.343,32.715,2.502, , , , , , ,0.61,-6.465,-102.047
 09:24:14.117,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.191,0.033,1.017,13.977,38.147,2.075, , , , , , ,0.676,-6.29,-102.036
 09:24:14.117,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.192,0.037,1.02,13.733,43.884,1.648, , , , , , ,0.747,-6.081,-102.025
 09:24:14.117,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.182,0.039,1.016,13.55,49.255,1.16, , , , , , ,0.824,-5.839,-102.014
 09:24:14.118,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.168,0.052,1.003,13.062,53.528,0.366, , , , , , ,0.89,-5.581,-102.008
 09:24:14.164,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.161,0.057,1.004,12.695,56.396,-0.549, , , , , , ,0.95,-5.306,-102.003
 09:24:14.164,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.154,0.057,0.999,12.573,58.35,-1.709, , , , , , ,1.016,-5.015,-102.008
 09:24:14.164,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.14,0.053,1.007,12.817,59.387,-3.052, , , , , , ,1.088,-4.719,-102.014
 09:24:14.164,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.115,0.032,1.045,14.099,59.509,-4.028, , , , , , ,1.159,-4.417,-102.025
 09:24:14.164,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.086,0.026,1.031,15.564,60.181,-4.517, , , , , , ,1.23,-4.12,-102.041
 09:24:14.164,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.037,0.047,1.001,16.296,58.228,-5.493, , , , , , ,1.313,-3.823,-102.063
 09:24:14.165,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.018,0.039,0.995,17.151,54.749,-5.31, , , , , , ,1.406,-3.538,-102.085
 09:24:14.165,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.007,0.031,1.036,18.127,49.744,-5.554, , , , , , ,1.5,-3.274,-102.107
 09:24:14.186,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.001,0.012,1.034,19.897,45.837,-5.615, , , , , , ,1.593,-3.038,-102.129
 09:24:14.186,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.001,0.004,1.056,21.912,42.664,-5.615, , , , , , ,1.703,-2.818,-102.151
 09:24:14.186,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.001,-0.001,1.055,24.109,41.016,-5.005, , , , , , ,1.829,-2.604,-102.173
 09:24:14.186,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.035,0.024,1.01,25.391,39.307,-4.395, , , , , , ,1.956,-2.406,-102.189
 09:24:14.186,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.042,0.05,0.982,26.611,36.865,-4.395, , , , , , ,2.087,-2.214,-102.206
 09:24:14.186,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.061,0.061,0.962,27.771,34.302,-5.371, , , , , , ,2.225,-2.038,-102.222
 09:24:14.186,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.08,0.042,0.974,28.748,31.25,-4.028, , , , , , ,2.373,-1.868,-102.239
 09:24:14.186,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.032,0.028,1.023,30.273,26.794,-1.953, , , , , , ,2.521,-1.725,-102.25
 09:24:14.230,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.017,0.013,1.093,32.654,23.987,-0.977, , , , , , ,2.681,-1.599,-102.25
 09:24:14.230,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.039,-0.01,1.181,37.598,21.545,-0.977, , , , , , ,2.856,-1.489,-102.25
 09:24:14.231,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,0.036,0.006,1.166,43.152,19.104,-1.099, , , , , , ,3.071,-1.384,-102.25
 09:24:14.231,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.01,0.041,1.126,48.096,15.076,-1.587, , , , , , ,3.301,-1.296,-102.255
 09:24:14.231,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.054,0.021,1.144,53.284,9.949,-1.953, , , , , , ,3.56,-1.236,-102.261
 09:24:14.231,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.073,-0.004,1.156,59.753,3.174,-0.793, , , , , , ,3.845,-1.208,-102.266
 09:24:14.231,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.068,-0.039,1.255,65.857,-0.549,0.61, , , , , , ,4.169,-1.203,-102.266
 09:24:14.231,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.515,-0.096,-0.099,1.445,71.899,3.113,2.563, , , , , , ,4.515,-1.198,-102.255
 09:24:14.274,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,-0.085,-0.105,1.443,80.078,5.249,4.883, , , , , , ,4.9,-1.176,-102.233
 09:24:14.274,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,-0.08,-0.049,1.294,88.013,1.648,6.531, , , , , , ,5.323,-1.159,-102.206
 09:24:14.274,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,-0.08,0.015,1.189,94.421,-5.92,6.348, , , , , , ,5.79,-1.176,-102.173
 09:24:14.274,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,-0.047,0.009,1.234,100.769,-13.062,6.287, , , , , , ,6.279,-1.23,-102.145
 09:24:14.274,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,-0.028,-0.005,1.351,106.873,-15.381,6.531, , , , , , ,6.801,-1.307,-102.123
 09:24:14.274,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.036,-0.026,1.446,112.427,-14.282,7.385, , , , , , ,7.355,-1.384,-102.101
 09:24:14.274,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.103,-0.039,1.455,120.667,-13.794,7.568, , , , , , ,7.943,-1.456,-102.068
 09:24:14.274,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.14,-0.001,1.386,129.211,-14.16,5.981, , , , , , ,8.575,-1.527,-102.047
 09:24:14.342,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.151,0.034,1.351,137.268,-14.771,3.601, , , , , , ,9.245,-1.604,-102.036
 09:24:14.342,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.152,0.054,1.351,145.081,-15.625,0.977, , , , , , ,9.954,-1.681,-102.041
 09:24:14.342,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.156,0.047,1.354,153.198,-15.686,-1.465, , , , , , ,10.712,-1.758,-102.057
 09:24:14.342,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.195,0.042,1.377,160.95,-14.099,-3.662, , , , , , ,11.503,-1.824,-102.085
 09:24:14.342,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.224,0.063,1.431,168.152,-11.108,-6.592, , , , , , ,12.332,-1.884,-102.123
 09:24:14.343,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.247,0.08,1.452,174.438,-7.202,-9.949, , , , , , ,13.195,-1.917,-102.178
 09:24:14.343,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.256,0.062,1.496,181.763,-2.136,-13.55, , , , , , ,14.095,-1.917,-102.239
 09:24:14.343,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.304,0.085,1.51,189.636,2.014,-17.7, , , , , , ,15.029,-1.895,-102.321
 09:24:14.364,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.325,0.084,1.538,198.242,6.653,-22.4, , , , , , ,16.007,-1.846,-102.409
 09:24:14.364,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.346,0.094,1.573,208.984,12.451,-27.466, , , , , , ,17.034,-1.763,-102.519
 09:24:14.364,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.357,0.067,1.637,218.689,18.86,-31.799, , , , , , ,18.116,-1.637,-102.64
 09:24:14.364,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.356,0.04,1.667,230.103,26.001,-35.767, , , , , , ,19.248,-1.472,-102.766
 09:24:14.364,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.409,0.101,1.699,241.15,30.457,-40.039, , , , , , ,20.435,-1.269,-102.892
 09:24:14.364,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.373,0.042,1.675,253.174,37.598,-44.312, , , , , , ,21.682,-1.027,-103.03
 09:24:14.364,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.364,0.069,1.784,264.587,41.504,-49.255, , , , , , ,22.983,-0.753,-103.178
 09:24:14.364,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.392,0.052,1.882,278.564,44.678,-53.589, , , , , , ,24.351,-0.45,-103.326
 09:24:14.389,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.38,0.011,1.936,294.556,45.227,-59.814, , , , , , ,25.79,-0.126,-103.491
 09:24:14.389,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.403,-0.016,2.055,311.768,46.448,-64.758, , , , , , ,27.318,0.214,-103.667
 09:24:14.389,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.5,0.037,2.278,327.759,47.241,-70.007, , , , , , ,28.927,0.582,-103.859
 09:24:14.389,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.5,0.022,2.414,346.13,48.95,-75.378, , , , , , ,30.613,0.972,-104.057
 09:24:14.389,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.61,0.154,2.558,363.953,51.758,-82.947, , , , , , ,32.399,1.395,-104.266
 09:24:14.389,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.625,0.059,2.631,382.629,57.617,-87.585, , , , , , ,34.266,1.862,-104.474
 09:24:14.389,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.677,0.243,2.647,396.545,56.03,-94.543, , , , , , ,36.216,2.362,-104.683
 09:24:14.389,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.659,0.183,2.752,410.095,53.589,-102.234, , , , , , ,38.227,2.878,-104.914
 09:24:14.479,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.69,0.099,2.816,421.326,53.772,-108.765, , , , , , ,40.303,3.422,-105.15
 09:24:14.479,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.605,0.047,3.125,429.077,63.171,-114.99, , , , , , ,42.418,4.01,-105.386
 09:24:14.479,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.537,-0.294,3.31,441.04,84.412,-116.089, , , , , , ,44.583,4.686,-105.546
 09:24:14.479,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.618,-0.45,3.231,460.632,97.473,-117.065, , , , , , ,46.835,5.427,-105.617
 09:24:14.479,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.588,-0.513,2.945,474.792,99.06,-125.244, , , , , , ,49.18,6.207,-105.65
 09:24:14.479,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.51,-0.316,2.953,483.643,102.722,-141.602, , , , , , ,51.581,7.048,-105.699
 09:24:14.479,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.418,-0.637,3.481,488.831,121.033,-145.752, , , , , , ,54.003,7.965,-105.694
 09:24:14.479,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.549,-0.621,3.869,506.836,158.508,-142.151, , , , , , ,56.53,8.959,-105.507
 09:24:14.482,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.491,-0.617,4.125,520.996,193.054,-128.662, , , , , , ,59.178,10.009,-105.106
 09:24:14.482,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.554,-0.649,3.314,522.4,223.877,-109.802, , , , , , ,61.913,11.041,-104.453
 09:24:14.482,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.75,-0.85,2.336,503.052,242.859,-95.215, , , , , , ,64.633,12.019,-103.618
 09:24:14.482,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.607,-0.728,1.718,458.496,270.447,-75.256, , , , , , ,67.247,12.92,-102.585
 09:24:14.482,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.567,-0.479,0.688,398.132,283.875,-57.739, , , , , , ,69.648,13.738,-101.354
 09:24:14.482,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.562,-0.943,0.161,320.007,282.288,-41.992, , , , , , ,71.724,14.442,-100.052
 09:24:14.482,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.559,-2.457,-0.421,243.713,257.568,-12.085, , , , , , ,73.411,14.958,-98.773
 09:24:14.482,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.235,-2.779,-0.888,186.707,215.82,26.917, , , , , , ,74.751,15.233,-97.581
 09:24:14.524,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.288,-0.646,-1.003,95.703,143.127,46.936, , , , , , ,75.69,15.249,-96.68
 09:24:14.524,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.317,0.435,-0.444,-24.841,106.75,61.462, , , , , , ,75.97,15.123,-95.993
 09:24:14.524,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.635,0.094,0.137,-104.065,77.332,65.491, , , , , , ,75.712,14.919,-95.477
 09:24:14.524,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.808,-0.742,0.496,-158.875,64.087,64.819, , , , , , ,75.13,14.683,-95.054
 09:24:14.524,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.866,-1.145,0.526,-194.153,65.186,60.791, , , , , , ,74.328,14.469,-94.642
 09:24:14.524,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.857,-1.284,0.606,-214.661,65.979,55.847, , , , , , ,73.389,14.282,-94.23
 09:24:14.524,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.841,-1.154,0.784,-218.567,62.805,48.95, , , , , , ,72.383,14.128,-93.84
 09:24:14.524,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.798,-0.916,0.898,-214.966,58.044,39.368, , , , , , ,71.389,14.019,-93.477
 09:24:14.568,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.741,-0.749,0.8,-211.792,51.941,28.931, , , , , , ,70.4,13.947,-93.153
 09:24:14.568,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.71,-0.697,0.538,-211.609,42.786,18.86, , , , , , ,69.406,13.925,-92.884
 09:24:14.568,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.714,-0.702,0.289,-214.539,30.273,8.911, , , , , , ,68.368,13.925,-92.697
 09:24:14.568,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.707,-0.692,0.153,-221.191,17.151,-0.549, , , , , , ,67.308,13.953,-92.582
 09:24:14.569,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.674,-0.652,0.098,-231.384,3.235,-9.521, , , , , , ,66.176,13.997,-92.549
 09:24:14.569,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.625,-0.617,0.074,-244.507,-11.414,-17.456, , , , , , ,64.968,14.052,-92.609
 09:24:14.569,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.583,-0.604,0.063,-260.803,-24.78,-23.499, , , , , , ,63.644,14.101,-92.752
 09:24:14.569,eb:33:2e:f9:57:b5, 2015-01-01 00:16:41.850,0.549,-0.618,0.071,-279.968,-36.072,-27.466, , , , , , ,62.232,14.145,-92.961
 09:24:14.613,eb:33:2e:f9:57:b5, 2015-01-01 00:16:42.205,0.523,-0.64,0.099,-301.27,-45.593,-29.602, , , , , , ,60.705,14.172,-93.219
 09:24:14.613,eb:33:2e:f9:57:b5, 2015-01-01 00:16:42.205,0.498,-0.661,0.158,-323.608,-53.345,-30.273, , , , , , ,59.057,14.178,-93.521
 09:24:14.613,eb:33:2e:f9:57:b5, 2015-01-01 00:16:42.205,0.486,-0.681,0.249,-344.971,-58.96,-29.724, , , , , , ,57.277,14.15,-93.856
 09:24:14.613,eb:33:2e:f9:57:b5, 2015-01-01 00:16:42.205,0.481,-0.697,0.372,-363.342,-62.378,-28.381, , , , , , ,55.41,14.101,-94.202
