Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:37:03.914,eb:33:2e:f9:57:b5, 2085-97-47 00:27:00:2057,0.021,0.012,1.005,0,-0.122,-0.427,0.956,-1.34,-122.459
 15:37:03.914,eb:33:2e:f9:57:b5, 2085-97-49 00:31:00:2058,0.026,0.013,1.003,0,-0.122,-0.305,0.956,-1.34,-122.459
 15:37:03.945,eb:33:2e:f9:57:b5, 2085-97-52 00:28:00:2062,0.021,0.014,1.006,0,-0.061,-0.488,0.956,-1.34,-122.459
 15:37:03.945,eb:33:2e:f9:57:b5, 2085-97-42 00:26:00:2056,0.024,0.012,1.005,0.122,0,-0.427,0.956,-1.34,-122.454
 15:37:03.945,eb:33:2e:f9:57:b5, 2085-97-50 00:26:00:2058,0.023,0.014,1.004,0.183,-0.183,-0.488,0.956,-1.346,-122.454
 15:37:03.945,eb:33:2e:f9:57:b5, 2085-97-50 00:28:00:2059,0.021,0.015,1.003,0.183,-0.061,-0.427,0.956,-1.346,-122.454
 15:37:04.034,eb:33:2e:f9:57:b5, 2085-97-40 00:31:00:2049,0.016,0.014,1.001,0.183,0.183,-0.122,0.956,-1.346,-122.454
 15:37:04.034,eb:33:2e:f9:57:b5, 2085-97-26 00:29:00:2038,0.021,0.014,0.997,-0.061,0.122,0.061,0.956,-1.346,-122.454
 15:37:04.034,eb:33:2e:f9:57:b5, 2085-97-58 00:29:00:2058,0.027,0.016,0.999,-0.305,-0.183,0.366,0.956,-1.346,-122.454
 15:37:04.034,eb:33:2e:f9:57:b5, 2085-97-58 00:27:00:2065,0.021,0.012,1.007,-0.244,0.366,0.488,0.956,-1.346,-122.454
 15:37:04.037,eb:33:2e:f9:57:b5, 2085-97-46 00:30:00:2057,0.027,0.013,1.004,-0.061,0.488,0.427,0.956,-1.346,-122.454
 15:37:04.037,eb:33:2e:f9:57:b5, 2085-97-51 00:25:00:2061,0.025,0.015,1.006,-0.061,0.488,0.244,0.956,-1.346,-122.454
 15:37:04.037,eb:33:2e:f9:57:b5, 2085-97-51 00:29:00:2060,0.023,0.013,1.007,0,0.549,0.244,0.956,-1.346,-122.454
 15:37:04.037,eb:33:2e:f9:57:b5, 2085-97-46 00:28:00:2057,0.021,0.014,1.004,0.061,0.671,0.061,0.956,-1.346,-122.454
 15:37:04.066,eb:33:2e:f9:57:b5, 2085-97-43 00:26:00:2055,0.021,0.013,1.003,0,0.61,0.183,0.956,-1.351,-122.454
 15:37:04.066,eb:33:2e:f9:57:b5, 2085-97-44 00:28:00:2055,0.022,0.013,1.003,0.061,0.793,0.366,0.956,-1.351,-122.454
 15:37:04.067,eb:33:2e:f9:57:b5, 2085-97-43 00:25:00:2057,0.02,0.014,1.004,0.122,0.732,0.427,0.956,-1.351,-122.454
 15:37:04.067,eb:33:2e:f9:57:b5, 2085-97-46 00:26:00:2059,0.023,0.013,1.005,0.122,0.671,0.61,0.956,-1.351,-122.454
 15:37:04.125,eb:33:2e:f9:57:b5, 2085-97-51 00:30:00:2059,0.024,0.014,1.005,0.244,0.61,0.671,0.956,-1.351,-122.454
 15:37:04.125,eb:33:2e:f9:57:b5, 2085-97-43 00:27:00:2054,0.022,0.014,1.005,0.366,0.671,0.427,0.956,-1.351,-122.454
 15:37:04.125,eb:33:2e:f9:57:b5, 2085-97-48 00:26:00:2057,0.023,0.014,1.004,0.366,0.549,0.488,0.956,-1.351,-122.454
 15:37:04.125,eb:33:2e:f9:57:b5, 2085-97-49 00:28:00:2058,0.023,0.013,1.004,0.366,0.549,0.61,0.956,-1.351,-122.454
 15:37:04.154,eb:33:2e:f9:57:b5, 2085-97-45 00:28:00:2057,0.022,0.014,1.005,0.427,0.549,0.549,0.956,-1.351,-122.454
 15:37:04.154,eb:33:2e:f9:57:b5, 2085-97-42 00:27:00:2057,0.022,0.013,1.005,0.488,0.61,0.61,0.956,-1.351,-122.454
 15:37:04.154,eb:33:2e:f9:57:b5, 2085-97-44 00:29:00:2056,0.019,0.015,1.004,0.549,0.549,0.61,0.956,-1.351,-122.454
 15:37:04.154,eb:33:2e:f9:57:b5, 2085-97-40 00:32:00:2054,0.022,0.014,1.003,0.488,0.549,0.61,0.956,-1.351,-122.454
 15:37:04.214,eb:33:2e:f9:57:b5, 2085-97-43 00:30:00:2053,0.02,0.015,1.003,0.427,0.549,0.488,0.956,-1.351,-122.454
 15:37:04.214,eb:33:2e:f9:57:b5, 2085-97-37 00:29:00:2054,0.017,0.015,1.002,0.366,0.427,0.488,0.956,-1.351,-122.454
 15:37:04.214,eb:33:2e:f9:57:b5, 2085-97-38 00:29:00:2055,0.02,0.014,1.002,0.366,0.244,0.793,0.956,-1.357,-122.454
 15:37:04.214,eb:33:2e:f9:57:b5, 2085-97-45 00:29:00:2058,0.022,0.014,1.003,0.366,0.061,0.854,0.956,-1.357,-122.454
 15:37:04.244,eb:33:2e:f9:57:b5, 2085-97-45 00:26:00:2062,0.024,0.013,1.006,0.488,0,0.916,0.956,-1.357,-122.454
 15:37:04.244,eb:33:2e:f9:57:b5, 2085-97-54 00:31:00:2063,0.026,0.014,1.008,0.793,-0.122,0.793,0.956,-1.357,-122.454
 15:37:04.244,eb:33:2e:f9:57:b5, 2085-97-50 00:30:00:2066,0.022,0.016,1.008,0.916,-0.183,0.244,0.956,-1.357,-122.454
 15:37:04.244,eb:33:2e:f9:57:b5, 2085-97-41 00:29:00:2061,0.02,0.012,1.009,1.221,-0.183,0.061,0.956,-1.357,-122.454
 15:37:04.275,eb:33:2e:f9:57:b5, 2085-97-43 00:35:00:2055,0.02,0.015,1.004,1.282,-0.488,-0.122,0.956,-1.357,-122.454
 15:37:04.275,eb:33:2e:f9:57:b5, 2085-97-38 00:32:00:2049,0.018,0.016,1.002,1.221,-0.488,-0.183,0.956,-1.357,-122.454
 15:37:04.275,eb:33:2e:f9:57:b5, 2085-97-39 00:33:00:2047,0.019,0.017,1,1.099,-0.671,0,0.956,-1.357,-122.454
 15:37:04.275,eb:33:2e:f9:57:b5, 2085-97-43 00:35:00:2050,0.018,0.017,0.999,0.854,-0.793,0,0.956,-1.357,-122.454
 15:37:04.334,eb:33:2e:f9:57:b5, 2085-97-35 00:33:00:2049,0.02,0.016,1.001,0.854,-0.671,0.305,0.961,-1.357,-122.454
 15:37:04.334,eb:33:2e:f9:57:b5, 2085-97-49 00:35:00:2054,0.027,0.016,1.001,0.732,-1.099,0.488,0.961,-1.357,-122.454
 15:37:04.334,eb:33:2e:f9:57:b5, 2085-97-56 00:33:00:2063,0.021,0.017,1.005,0.671,-1.099,0.366,0.961,-1.357,-122.454
 15:37:04.334,eb:33:2e:f9:57:b5, 2085-97-38 00:33:00:2053,0.023,0.016,1.004,0.793,-0.854,0.488,0.961,-1.357,-122.454
 15:37:04.334,eb:33:2e:f9:57:b5, 2085-97-57 00:40:00:2059,0.027,0.018,1.004,0.732,-1.282,0.427,0.961,-1.357,-122.454
 15:37:04.364,eb:33:2e:f9:57:b5, 2085-113-58 00:94:222:-5400,0.022,0.02,1.003,0.671,-0.916,0.061,0.961,-1.357,-122.454
 15:37:04.364,eb:33:2e:f9:57:b5, 2085-97-54 00:39:00:2055,0.026,0.018,1.004,0.671,-0.793,0.061,0.961,-1.357,-122.454
 15:37:04.364,eb:33:2e:f9:57:b5, 2085-97-43 00:41:00:2042,0.019,0.018,1.005,0.488,-0.549,-0.122,0.961,-1.357,-122.454
 15:37:04.364,eb:33:2e:f9:57:b5, 2085-97-41 00:37:00:2046,0.024,0.018,1.002,0.366,-0.732,-0.061,0.961,-1.357,-122.454
 15:37:04.396,eb:33:2e:f9:57:b5, 2085-97-56 00:36:00:2057,0.027,0.018,1.002,0.183,-0.916,0,0.961,-1.357,-122.454
 15:37:04.396,eb:33:2e:f9:57:b5, 2085-97-51 00:33:00:2059,0.021,0.017,1.006,0.244,-0.549,0,0.961,-1.357,-122.454
 15:37:04.396,eb:33:2e:f9:57:b5, 2085-97-43 00:35:00:2052,0.022,0.017,1.003,0.366,-0.61,0.122,0.961,-1.362,-122.454
 15:37:04.396,eb:33:2e:f9:57:b5, 2085-97-53 00:35:00:2060,0.028,0.018,1.004,0.366,-0.854,0.122,0.961,-1.362,-122.454
 15:37:04.454,eb:33:2e:f9:57:b5, 2085-97-54 00:33:00:2063,0.025,0.016,1.008,0.549,-0.671,0.244,0.967,-1.362,-122.454
 15:37:04.454,eb:33:2e:f9:57:b5, 2085-97-55 00:38:00:2057,0.025,0.017,1.006,0.671,-0.671,0.061,0.967,-1.362,-122.448
 15:37:04.454,eb:33:2e:f9:57:b5, 2085-97-52 00:38:00:2052,0.024,0.019,1.002,0.671,-0.549,-0.122,0.967,-1.362,-122.454
 15:37:04.454,eb:33:2e:f9:57:b5, 2085-97-51 00:40:00:2049,0.023,0.02,1.002,0.488,-0.488,-0.305,0.967,-1.362,-122.448
 15:37:04.484,eb:33:2e:f9:57:b5, 2085-97-49 00:41:00:2046,0.025,0.021,1,0.183,-0.305,-0.305,0.967,-1.362,-122.448
 15:37:04.484,eb:33:2e:f9:57:b5, 2085-97-50 00:39:00:2050,0.024,0.02,1.001,-0.061,-0.183,-0.244,0.967,-1.362,-122.448
 15:37:04.484,eb:33:2e:f9:57:b5, 2085-97-53 00:39:00:2054,0.027,0.019,1.002,-0.183,-0.122,-0.183,0.967,-1.368,-122.448
 15:37:04.484,eb:33:2e:f9:57:b5, 2085-97-57 00:37:00:2060,0.024,0.019,1.005,-0.183,-0.061,-0.366,0.967,-1.368,-122.448
 15:37:04.514,eb:33:2e:f9:57:b5, 2085-97-39 00:38:00:2050,0.021,0.018,1.006,-0.061,0.122,-0.183,0.972,-1.368,-122.448
 15:37:04.514,eb:33:2e:f9:57:b5, 2085-97-48 00:35:00:2057,0.027,0.019,1.003,-0.122,-0.183,-0.061,0.972,-1.368,-122.448
 15:37:04.514,eb:33:2e:f9:57:b5, 2085-97-53 00:35:00:2063,0.025,0.017,1.006,0,-0.122,0,0.972,-1.368,-122.448
 15:37:04.514,eb:33:2e:f9:57:b5, 2085-97-53 00:38:00:2059,0.025,0.019,1.006,0.061,-0.122,-0.061,0.972,-1.368,-122.448
 15:37:04.574,eb:33:2e:f9:57:b5, 2085-97-52 00:37:00:2056,0.025,0.019,1.005,0.122,0,-0.244,0.972,-1.368,-122.448
 15:37:04.574,eb:33:2e:f9:57:b5, 2085-97-51 00:39:00:2057,0.023,0.02,1.003,0.183,0,-0.305,0.972,-1.368,-122.448
 15:37:04.574,eb:33:2e:f9:57:b5, 2085-97-46 00:35:00:2056,0.023,0.018,1.004,0.122,0.061,-0.183,0.972,-1.373,-122.448
 15:37:04.574,eb:33:2e:f9:57:b5, 2085-97-49 00:38:00:2053,0.023,0.018,1.004,0.122,0,-0.061,0.972,-1.373,-122.448
 15:37:04.606,eb:33:2e:f9:57:b5, 2085-97-48 00:37:00:2053,0.024,0.019,1.002,0.061,0,-0.122,0.978,-1.373,-122.448
 15:37:04.606,eb:33:2e:f9:57:b5, 2085-97-50 00:39:00:2054,0.026,0.019,1.003,0,0.061,0,0.978,-1.373,-122.448
 15:37:04.606,eb:33:2e:f9:57:b5, 2085-97-54 00:39:00:2056,0.026,0.019,1.003,-0.061,0,-0.061,0.978,-1.373,-122.448
 15:37:04.606,eb:33:2e:f9:57:b5, 2085-97-53 00:39:00:2054,0.025,0.019,1.003,-0.122,0.122,-0.122,0.978,-1.373,-122.448
 15:37:04.664,eb:33:2e:f9:57:b5, 2085-97-53 00:38:00:2056,0.024,0.019,1.003,-0.122,0.122,-0.183,0.978,-1.379,-122.448
 15:37:04.664,eb:33:2e:f9:57:b5, 2085-97-50 00:37:00:2056,0.023,0.019,1.003,-0.183,0.122,-0.244,0.978,-1.379,-122.448
 15:37:04.664,eb:33:2e:f9:57:b5, 2085-97-49 00:34:00:2056,0.024,0.017,1.005,-0.122,0.183,-0.183,0.978,-1.379,-122.448
 15:37:04.664,eb:33:2e:f9:57:b5, 2085-97-47 00:35:00:2056,0.023,0.017,1.004,0,0.183,0,0.978,-1.379,-122.448
 15:37:04.694,eb:33:2e:f9:57:b5, 2085-97-48 00:36:00:2055,0.023,0.017,1.003,0,0.122,0.183,0.983,-1.379,-122.448
 15:37:04.694,eb:33:2e:f9:57:b5, 2085-97-48 00:35:00:2056,0.025,0.017,1.004,0,0.122,0.366,0.983,-1.379,-122.448
 15:37:04.694,eb:33:2e:f9:57:b5, 2085-97-51 00:39:00:2055,0.025,0.018,1.003,0.061,0.061,0.366,0.983,-1.379,-122.448
 15:37:04.694,eb:33:2e:f9:57:b5, 2085-97-50 00:39:00:2056,0.024,0.019,1.004,0.061,0.122,0.305,0.983,-1.379,-122.448
 15:37:04.725,eb:33:2e:f9:57:b5, 2085-97-50 00:39:00:2056,0.025,0.019,1.003,0,0,0.244,0.983,-1.379,-122.448
 15:37:04.725,eb:33:2e:f9:57:b5, 2085-97-48 00:38:00:2053,0.023,0.019,1.002,-0.061,0,0.122,0.983,-1.379,-122.448
 15:37:04.725,eb:33:2e:f9:57:b5, 2085-97-49 00:36:00:2057,0.024,0.018,1.003,-0.061,0.061,0.183,0.983,-1.384,-122.448
 15:37:04.725,eb:33:2e:f9:57:b5, 2085-97-48 00:37:00:2054,0.022,0.018,1.003,-0.061,0.122,0.366,0.983,-1.384,-122.448
 15:37:04.755,eb:33:2e:f9:57:b5, 2085-97-46 00:36:00:2054,0.023,0.018,1.003,0,0,0.427,0.989,-1.384,-122.448
 15:37:04.755,eb:33:2e:f9:57:b5, 2085-97-47 00:37:00:2053,0.024,0.018,1.003,-0.122,0,0.671,0.989,-1.384,-122.448
 15:37:04.755,eb:33:2e:f9:57:b5, 2085-97-49 00:37:00:2057,0.025,0.019,1.003,-0.122,-0.061,0.732,0.989,-1.384,-122.448
 15:37:04.755,eb:33:2e:f9:57:b5, 2085-97-53 00:37:00:2055,0.025,0.018,1.004,-0.122,-0.061,0.793,0.989,-1.384,-122.448
 15:37:04.814,eb:33:2e:f9:57:b5, 2085-97-56 00:39:00:2059,0.032,0.019,1.003,-0.061,-0.122,0.793,0.989,-1.384,-122.448
 15:37:04.814,eb:33:2e:f9:57:b5, 2085-97-70 00:39:00:2066,0.021,0.018,1.008,0,0,0.305,0.989,-1.384,-122.448
 15:37:04.814,eb:33:2e:f9:57:b5, 2085-97-14 00:38:00:2034,0.016,0.017,1.002,0.061,0.61,0.427,0.989,-1.39,-122.448
 15:37:04.814,eb:33:2e:f9:57:b5, 2085-97-66 00:39:00:2056,0.04,0.018,0.999,-0.244,-0.793,0.61,0.989,-1.39,-122.448
 15:37:04.904,eb:33:2e:f9:57:b5, 2085-97-36 00:31:00:2051,0.02,0.017,1.015,-0.122,0.305,0.305,0.994,-1.39,-122.448
 15:37:04.904,eb:33:2e:f9:57:b5, 2085-97-65 00:37:00:2064,0.026,0.021,0.998,-0.122,-0.916,0.244,0.994,-1.39,-122.448
 15:37:04.904,eb:33:2e:f9:57:b5, 2085-97-63 00:34:00:2066,0.027,0.016,1.006,0,-0.671,0.122,0.994,-1.39,-122.448
 15:37:04.904,eb:33:2e:f9:57:b5, 2085-97-57 00:37:00:2059,0.025,0.018,1.006,0.122,-0.366,0.061,0.994,-1.39,-122.448
 15:37:04.906,eb:33:2e:f9:57:b5, 2085-97-47 00:36:00:2053,0.025,0.018,1.004,0.183,-0.488,-0.244,0.994,-1.39,-122.448
 15:37:04.906,eb:33:2e:f9:57:b5, 2085-97-51 00:38:00:2052,0.025,0.019,1.002,0.061,-0.549,-0.244,0.994,-1.39,-122.448
 15:37:04.906,eb:33:2e:f9:57:b5, 2085-97-51 00:38:00:2052,0.026,0.018,1.002,0,-0.549,-0.305,0.994,-1.395,-122.448
 15:37:04.906,eb:33:2e:f9:57:b5, 2085-97-55 00:39:00:2054,0.027,0.019,1.002,-0.122,-0.61,-0.305,0.994,-1.395,-122.448
 15:37:04.935,eb:33:2e:f9:57:b5, 2085-97-58 00:39:00:2054,0.028,0.02,1.003,-0.244,-0.488,-0.549,0.994,-1.395,-122.448
 15:37:04.935,eb:33:2e:f9:57:b5, 2085-113-58 00:18:223:-5505,0.029,0.02,1.002,-0.427,-0.488,-0.732,0.994,-1.395,-122.448
 15:37:04.935,eb:33:2e:f9:57:b5, 2085-97-50 00:33:00:2056,0.029,0.022,1,-0.549,-0.549,-0.916,1,-1.395,-122.448
 15:37:04.935,eb:33:2e:f9:57:b5, 2085-97-61 00:37:00:2062,0.026,0.019,1.006,-0.549,-0.366,-1.038,1,-1.395,-122.448
 15:37:04.964,eb:33:2e:f9:57:b5, 2085-97-57 00:38:00:2056,0.028,0.017,1.005,-0.427,-0.122,-1.099,1,-1.401,-122.448
 15:37:04.964,eb:33:2e:f9:57:b5, 2085-97-51 00:39:00:2051,0.025,0.021,1.002,-0.671,0,-1.343,1,-1.401,-122.448
 15:37:04.964,eb:33:2e:f9:57:b5, 2085-97-53 00:38:00:2053,0.024,0.018,1.002,-0.732,0,-1.282,1,-1.401,-122.448
 15:37:04.964,eb:33:2e:f9:57:b5, 2085-97-52 00:37:00:2054,0.026,0.019,1.001,-0.854,0.122,-1.221,1,-1.401,-122.448
 15:37:04.994,eb:33:2e:f9:57:b5, 2085-97-52 00:33:00:2057,0.023,0.017,1.004,-0.977,0.244,-1.282,1,-1.401,-122.448
 15:37:04.994,eb:33:2e:f9:57:b5, 2085-97-52 00:35:00:2055,0.028,0.017,1.003,-0.916,0.305,-0.916,1,-1.401,-122.448
 15:37:04.994,eb:33:2e:f9:57:b5, 2085-97-54 00:31:00:2060,0.021,0.017,1.005,-0.916,0.366,-1.038,1.005,-1.406,-122.448
 15:37:04.994,eb:33:2e:f9:57:b5, 2085-97-41 00:29:00:2055,0.023,0.014,1.003,-0.732,0.61,-0.671,1.005,-1.406,-122.448
 15:37:05.054,eb:33:2e:f9:57:b5, 2085-97-50 00:28:00:2060,0.023,0.015,1.004,-0.61,0.427,-0.305,1.005,-1.406,-122.448
 15:37:05.054,eb:33:2e:f9:57:b5, 2085-97-45 00:29:00:2056,0.018,0.014,1.004,-0.427,0.549,0.061,1.005,-1.406,-122.443
 15:37:05.054,eb:33:2e:f9:57:b5, 2085-97-46 00:35:00:2053,0.031,0.014,1.001,-0.305,0.549,0.61,1.005,-1.406,-122.443
 15:37:05.054,eb:33:2e:f9:57:b5, 2085-97-65 00:33:00:2061,0.028,0.016,1.007,-0.305,0.488,0.427,1.005,-1.406,-122.443
 15:37:05.085,eb:33:2e:f9:57:b5, 2085-97-38 00:34:00:2046,0.018,0.016,1.006,-0.122,0.916,0.427,1.005,-1.406,-122.443
 15:37:05.085,eb:33:2e:f9:57:b5, 2085-97-56 00:40:00:2053,0.032,0.019,0.998,-0.366,0.366,0.549,1.005,-1.406,-122.443
 15:37:05.085,eb:33:2e:f9:57:b5, 2085-97-57 00:31:00:2062,0.021,0.017,1.007,-0.549,0.916,0.366,1.005,-1.412,-122.443
 15:37:05.085,eb:33:2e:f9:57:b5, 2085-97-39 00:35:00:2046,0.018,0.016,1.002,-0.488,1.099,0.427,1.005,-1.412,-122.443
 15:37:05.113,eb:33:2e:f9:57:b5, 2085-97-51 00:35:00:2052,0.027,0.016,0.998,-0.671,0.854,0.793,1.005,-1.412,-122.443
 15:37:05.113,eb:33:2e:f9:57:b5, 2085-97-49 00:29:00:2058,0.023,0.014,1.007,-0.671,1.099,0.916,1.005,-1.412,-122.443
 15:37:05.113,eb:33:2e:f9:57:b5, 2085-97-46 00:29:00:2057,0.023,0.015,1.004,-0.549,1.099,1.038,1.005,-1.412,-122.443
 15:37:05.113,eb:33:2e:f9:57:b5, 2085-97-47 00:32:00:2052,0.025,0.014,1.004,-0.549,1.038,1.16,1.005,-1.412,-122.443
 15:37:05.174,eb:33:2e:f9:57:b5, 2085-97-54 00:32:00:2059,0.026,0.017,1.002,-0.61,0.854,1.038,1.005,-1.412,-122.443
 15:37:05.174,eb:33:2e:f9:57:b5, 2085-97-52 00:32:00:2059,0.023,0.016,1.005,-0.61,1.16,0.916,1.005,-1.412,-122.443
 15:37:05.174,eb:33:2e:f9:57:b5, 2085-97-48 00:32:00:2056,0.022,0.016,1.003,-0.61,1.16,0.732,1.005,-1.412,-122.443
 15:37:05.174,eb:33:2e:f9:57:b5, 2085-97-50 00:32:00:2057,0.025,0.016,1.003,-0.671,1.099,0.61,1.005,-1.412,-122.443
 15:37:05.205,eb:33:2e:f9:57:b5, 2085-97-54 00:27:00:2066,0.026,0.015,1.006,-0.61,1.221,0.549,1.005,-1.417,-122.443
 15:37:05.205,eb:33:2e:f9:57:b5, 2085-97-50 00:32:00:2058,0.02,0.014,1.006,-0.366,1.221,0.427,1.005,-1.417,-122.443
 15:37:05.205,eb:33:2e:f9:57:b5, 2085-97-33 00:32:00:2043,0.021,0.015,1.001,-0.549,1.404,0.305,1.005,-1.417,-122.443
 15:37:05.205,eb:33:2e:f9:57:b5, 2085-97-53 00:33:00:2055,0.022,0.017,0.999,-0.793,0.854,0.244,1.005,-1.417,-122.443
 15:37:05.265,eb:33:2e:f9:57:b5, 2085-97-28 00:22:00:2051,0.017,0.013,1.004,-0.854,1.526,0.427,1.011,-1.417,-122.443
 15:37:05.265,eb:33:2e:f9:57:b5, 2085-97-49 00:29:00:2059,0.028,0.013,1.001,-0.732,0.793,0.793,1.011,-1.417,-122.443
 15:37:05.265,eb:33:2e:f9:57:b5, 2085-97-35 00:23:00:2058,0.02,0.013,1.009,-0.732,1.343,0.793,1.011,-1.417,-122.443
 15:37:05.265,eb:33:2e:f9:57:b5, 2085-97-55 00:29:00:2064,0.023,0.015,1.005,-0.61,0.61,0.671,1.011,-1.417,-122.443
 15:37:05.295,eb:33:2e:f9:57:b5, 2085-97-38 00:28:00:2056,0.021,0.013,1.007,-0.488,1.099,0.671,1.005,-1.417,-122.443
 15:37:05.295,eb:33:2e:f9:57:b5, 2085-97-56 00:29:00:2066,0.019,0.015,1.004,-0.427,0.793,0.549,1.005,-1.417,-122.443
 15:37:05.295,eb:33:2e:f9:57:b5, 2085-97-38 00:26:00:2057,0.023,0.011,1.005,-0.305,1.282,0.61,1.005,-1.417,-122.443
 15:37:05.295,eb:33:2e:f9:57:b5, 2085-97-49 00:27:00:2061,0.021,0.013,1.008,-0.122,1.038,0.488,1.005,-1.417,-122.443
 15:37:05.325,eb:33:2e:f9:57:b5, 2085-97-37 00:28:00:2053,0.018,0.014,1.007,0,1.282,0.427,1.005,-1.417,-122.443
 15:37:05.325,eb:33:2e:f9:57:b5, 2085-97-41 00:32:00:2051,0.019,0.015,1.002,-0.061,1.038,0.366,1.005,-1.417,-122.443
 15:37:05.325,eb:33:2e:f9:57:b5, 2085-97-37 00:28:00:2052,0.017,0.014,1.001,-0.244,1.099,0.366,1.005,-1.417,-122.443
 15:37:05.325,eb:33:2e:f9:57:b5, 2085-97-32 00:28:00:2049,0.018,0.014,1,-0.305,1.038,0.549,1.005,-1.417,-122.443
 15:37:05.353,eb:33:2e:f9:57:b5, 2085-97-39 00:30:00:2051,0.019,0.015,1,-0.427,0.732,0.793,1.005,-1.417,-122.443
 15:37:05.353,eb:33:2e:f9:57:b5, 2085-97-39 00:26:00:2055,0.02,0.013,1.002,-0.488,0.671,0.854,1.005,-1.417,-122.443
 15:37:05.353,eb:33:2e:f9:57:b5, 2085-97-44 00:27:00:2058,0.022,0.013,1.004,-0.488,0.549,0.854,1.005,-1.417,-122.443
 15:37:05.353,eb:33:2e:f9:57:b5, 2085-97-46 00:26:00:2062,0.021,0.013,1.006,-0.366,0.549,0.854,1.005,-1.417,-122.443
 15:37:05.414,eb:33:2e:f9:57:b5, 2085-97-45 00:26:00:2059,0.022,0.012,1.007,-0.122,0.549,0.671,1.005,-1.417,-122.443
 15:37:05.414,eb:33:2e:f9:57:b5, 2085-97-43 00:29:00:2057,0.019,0.014,1.005,-0.061,0.549,0.244,1.005,-1.417,-122.443
 15:37:05.414,eb:33:2e:f9:57:b5, 2085-97-36 00:26:00:2054,0.016,0.014,1.003,-0.122,0.427,0,1.005,-1.417,-122.443
 15:37:05.414,eb:33:2e:f9:57:b5, 2085-97-36 00:26:00:2053,0.017,0.012,1.001,-0.122,0.244,0.122,1.005,-1.417,-122.443
 15:37:05.445,eb:33:2e:f9:57:b5, 2085-97-35 00:26:00:2054,0.017,0.013,1.002,-0.183,0.183,0.305,1.005,-1.417,-122.443
 15:37:05.445,eb:33:2e:f9:57:b5, 2085-97-26 00:22:00:2052,0.013,0.012,1.003,-0.122,0.122,0.488,1.005,-1.417,-122.443
 15:37:05.445,eb:33:2e:f9:57:b5, 2085-97-39 00:28:00:2054,0.03,0.012,1,-0.122,-0.122,0.916,1.005,-1.417,-122.443
 15:37:05.445,eb:33:2e:f9:57:b5, 2085-97-65 00:25:00:2076,0.024,0.014,1.009,0,-0.366,0.366,1.005,-1.417,-122.443
 15:37:05.504,eb:33:2e:f9:57:b5, 2085-97-19 00:27:00:2047,0.022,0.012,1.011,0.305,0.61,0.366,1.005,-1.417,-122.443
 15:37:05.504,eb:33:2e:f9:57:b5, 2085-97-47 00:27:00:2058,0.021,0.017,1.002,0.183,-0.427,-0.122,1.005,-1.417,-122.443
 15:37:05.504,eb:33:2e:f9:57:b5, 2085-97-42 00:23:00:2060,0.017,0.013,1.006,0.183,0,-0.183,1.005,-1.417,-122.443
 15:37:05.504,eb:33:2e:f9:57:b5, 2085-97-37 00:31:00:2053,0.021,0.012,1.004,0.427,0,0,1.005,-1.417,-122.443
 15:37:05.535,eb:33:2e:f9:57:b5, 2085-97-39 00:28:00:2055,0.011,0.016,1.003,0.305,-0.122,-0.183,1.005,-1.412,-122.443
 15:37:05.535,eb:33:2e:f9:57:b5, 2085-97-41 00:32:00:2052,0.022,0.012,0.999,0.244,0,0.305,1.005,-1.412,-122.443
 15:37:05.535,eb:33:2e:f9:57:b5, 2085-97-43 00:31:00:2054,0.013,0.014,1.005,0.061,0.122,0,1.005,-1.412,-122.443
 15:37:05.535,eb:33:2e:f9:57:b5, 2085-97-38 00:34:00:2052,0.023,0.013,1,0,0.122,0.244,1.005,-1.412,-122.443
 15:37:05.535,eb:33:2e:f9:57:b5, 2085-113-58 00:244:222:-5610,0.024,0.015,1.006,-0.183,0.183,0,1.005,-1.412,-122.443
 15:37:05.565,eb:33:2e:f9:57:b5, 2085-97-31 00:24:00:2053,0.015,0.014,1.006,-0.122,0.427,0,1.005,-1.412,-122.443
 15:37:05.565,eb:33:2e:f9:57:b5, 2085-97-50 00:32:00:2059,0.023,0.015,1.001,-0.183,-0.122,-0.061,1.005,-1.412,-122.437
 15:37:05.565,eb:33:2e:f9:57:b5, 2085-97-40 00:26:00:2062,0.014,0.014,1.005,-0.244,0.366,-0.122,1.005,-1.412,-122.437
 15:37:05.565,eb:33:2e:f9:57:b5, 2085-97-32 00:29:00:2053,0.02,0.012,1.003,-0.061,0.305,0.061,1.005,-1.412,-122.437
 15:37:05.624,eb:33:2e:f9:57:b5, 2085-97-38 00:27:00:2054,0.018,0.015,1.002,-0.244,0.183,0.061,1.005,-1.412,-122.437
 15:37:05.624,eb:33:2e:f9:57:b5, 2085-97-39 00:27:00:2056,0.02,0.013,1.004,-0.305,0.244,0.061,1.005,-1.412,-122.437
 15:37:05.624,eb:33:2e:f9:57:b5, 2085-97-41 00:28:00:2056,0.018,0.014,1.004,-0.244,0.183,0.061,1.005,-1.412,-122.437
 15:37:05.624,eb:33:2e:f9:57:b5, 2085-97-38 00:25:00:2059,0.021,0.013,1.005,-0.183,0.183,0.122,1.005,-1.412,-122.437
