Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:42:38.101,eb:33:2e:f9:57:b5, 2085-97-126 08:191:246:5415,1.098,-0.886,2.603,-52.917,89.539,-423.889,125.799,83.524,-111.907
 15:42:38.101,eb:33:2e:f9:57:b5, 2085-97-60 09:66:243:5094,1.249,-1.395,2.596,-65.063,137.329,-370.605,166.514,84.858,-70.378
 15:42:38.101,eb:33:2e:f9:57:b5, 2085-97-18 10:13:241:4694,1.341,-1.733,2.437,-86.365,181.091,-295.715,-162.059,83.079,-38.062
 15:42:38.102,eb:33:2e:f9:57:b5, 2085-97-162 11:20:240:3093,1.562,-1.923,1.9,-119.812,241.15,-191.589,-153.474,80.118,-28.306
 15:42:38.102,eb:33:2e:f9:57:b5, 2085-97-37 13:55:240:2464,1.71,-2.035,1.272,-156.738,259.705,-76.904,-154.396,77.316,-27.812
 15:42:38.160,eb:33:2e:f9:57:b5, 2085-97-217 14:180:243:2003,1.961,-1.785,1.127,-189.331,302.429,13.184,-159.857,74.564,-31.608
 15:42:38.160,eb:33:2e:f9:57:b5, 2085-97-49 16:120:245:1397,2.029,-1.392,0.835,-228.882,294.067,60.913,-166.086,71.834,-35.898
 15:42:38.160,eb:33:2e:f9:57:b5, 2085-97-153 16:36:246:163,2.118,-1.271,0.37,-260.681,276.062,110.168,-172.623,69.115,-40.182
 15:42:38.160,eb:33:2e:f9:57:b5, 2085-97-80 17:249:245:-361,2.201,-1.231,-0.131,-292.603,185.059,124.084,-178.802,66.923,-43.841
 15:42:38.221,eb:33:2e:f9:57:b5, 2085-97-07 17:151:246:-458,1.996,-1.237,-0.171,-314.148,132.568,146.729,175.15,65.358,-47.082
 15:42:38.221,eb:33:2e:f9:57:b5, 2085-97-153 15:177:247:004,1.926,-1.143,-0.114,-327.515,62.012,167.603,168.887,64.188,-50.433
 15:42:38.221,eb:33:2e:f9:57:b5, 2085-97-75 15:73:249:417,1.949,-0.96,0.086,-336.243,2.502,186.646,162.191,63.441,-54.163
 15:42:38.221,eb:33:2e:f9:57:b5, 2085-97-67 16:06:252:779,2.12,-0.684,0.289,-348.145,-52.979,201.477,154.913,62.996,-58.469
 15:42:38.223,eb:33:2e:f9:57:b5, 2085-97-40 17:101:255:647,2.176,-0.275,0.384,-364.014,-65.002,205.688,147.222,62.534,-63.083
 15:42:38.223,eb:33:2e:f9:57:b5, 2085-97-124 17:100:02:375,2.171,0.126,0.224,-378.235,-86.731,172.058,139.713,61.99,-67.346
 15:42:38.223,eb:33:2e:f9:57:b5, 2085-97-210 16:59:04:535,2.003,0.444,0.194,-385.559,-135.437,104.309,132.545,61.837,-71.115
 15:42:38.223,eb:33:2e:f9:57:b5, 2085-97-180 14:51:04:1231,1.584,0.559,0.408,-386.414,-197.51,25.818,125.414,62.441,-74.811
 15:42:38.280,eb:33:2e:f9:57:b5, 2085-97-81 10:21:02:2005,0.931,0.407,0.797,-390.076,-253.662,-42.236,117.784,63.748,-78.992
 15:42:38.280,eb:33:2e:f9:57:b5, 2085-97-53 04:133:255:3002,0.037,0.083,1.218,-393.127,-277.222,-69.153,109.1,65.38,-84.249
 15:42:38.280,eb:33:2e:f9:57:b5, 2085-97-210 252:150:251:4530,-0.678,-0.342,1.782,-376.709,-248.657,-12.024,99.63,66.539,-90.335
 15:42:38.280,eb:33:2e:f9:57:b5, 2085-113-58 00:96:220:-2760,-0.616,-0.678,2.437,-316.345,-184.814,121.826,91.263,66.121,-95.685
 15:42:38.280,eb:33:2e:f9:57:b5, 2085-97-208 251:64:252:5201,-0.593,-0.607,2.324,-282.715,-205.2,180.115,87.61,65.319,-98.064
 15:42:38.343,eb:33:2e:f9:57:b5, 2085-97-156 249:156:00:5241,-0.938,-0.232,2.727,-236.023,-132.69,283.936,81.766,62.809,-101.711
 15:42:38.343,eb:33:2e:f9:57:b5, 2085-97-74 249:153:04:4542,-0.416,0.329,2.274,-221.863,-99.915,378.296,78.86,59.304,-102.431
 15:42:38.343,eb:33:2e:f9:57:b5, 2085-97-33 01:248:11:5424,0.641,0.96,2.36,-224.365,-166.321,462.769,75.959,54.849,-103.233
 15:42:38.343,eb:33:2e:f9:57:b5, 2085-97-250 08:193:23:6691,1.522,2.212,2.937,-240.784,-110.291,535.706,73.526,49.587,-103.354
 15:42:38.581,eb:33:2e:f9:57:b5, 2085-97-82 13:20:36:6569,1.858,3.724,3.278,-240.54,40.466,539.246,72.576,44.269,-101.288
 15:42:38.581,eb:33:2e:f9:57:b5, 2085-97-79 14:79:48:5799,1.789,5.306,3.104,-201.965,142.456,408.508,72.444,40.084,-98.141
 15:42:38.582,eb:33:2e:f9:57:b5, 2085-97-93 14:156:56:1522,1.793,6.691,1.9,-112.61,291.443,281.799,73.581,37.562,-93.873
 15:42:38.582,eb:33:2e:f9:57:b5, 2085-97-27 14:73:59:-2190,1.888,7.298,-0.134,-14.526,190.369,171.936,75.256,36.09,-90.148
 15:42:38.582,eb:33:2e:f9:57:b5, 2085-97-129 13:174:52:-4443,1.386,7.179,-2.049,30.884,-4.395,53.467,76.284,35.299,-88.616
 15:42:38.582,eb:33:2e:f9:57:b5, 2085-97-141 08:116:47:-781,-3.188,5.966,-1.97,62.073,-179.077,-51.208,75.998,35.156,-89.907
 15:42:38.582,eb:33:2e:f9:57:b5, 2085-97-50 220:217:108:21998,-1.961,10.257,5.859,485.352,138.428,445.19,77.662,34.08,-90.709
 15:42:38.582,eb:33:2e:f9:57:b5, 2085-97-80 194:235:13:-20090,-10.335,3.067,-0.69,-160.706,354.37,-873.169,81.403,33.646,-87.347
 15:42:38.670,eb:33:2e:f9:57:b5, 2085-97-63 238:116:236:20106,7.793,-0.243,-7.216,-288.33,-1073.853,481.995,80.063,33.942,-85.463
 15:42:38.670,eb:33:2e:f9:57:b5, 2085-97-231 96:188:253:18459,7.622,-2.838,9.538,-112.61,-1115.906,-359.253,68.708,31.19,-103.678
 15:42:38.670,eb:33:2e:f9:57:b5, 2085-97-188 22:05:05:-1214,2.779,0.248,2.195,7.812,792.48,-38.269,70.56,32.91,-99.827
 15:42:38.670,eb:33:2e:f9:57:b5, 2085-97-44 13:57:03:4503,-1.621,1.122,1.259,69.153,-58.96,-149.414,71.807,34.442,-98.756
 15:42:38.672,eb:33:2e:f9:57:b5, 2085-97-24 237:233:01:-2854,-1.366,-0.156,0.114,38.757,223.816,-112.305,73.51,36.513,-96.46
 15:42:38.672,eb:33:2e:f9:57:b5, 2085-97-231 250:01:255:1868,0.64,0.013,0.246,21.973,-57.495,-65.247,73.504,37.288,-97.004
 15:42:38.672,eb:33:2e:f9:57:b5, 2085-97-11 11:15:02:4101,0.672,0.181,1.386,35.889,-116.455,-38.208,73.087,37.375,-98.152
 15:42:38.672,eb:33:2e:f9:57:b5, 2085-97-240 255:191:00:2159,-0.134,0.116,1.645,37.048,31.433,-63.049,73.191,37.853,-98.547
 15:42:38.674,eb:33:2e:f9:57:b5, 2085-97-71 254:71:01:1832,-0.301,0.208,0.919,33.997,-10.803,-55.847,73.427,38.436,-98.762
 15:42:38.674,eb:33:2e:f9:57:b5, 2085-97-250 251:186:09:2470,-0.533,0.547,2.159,406.372,487.488,-11.963,117.592,38.463,-82.354
 15:42:38.674,eb:33:2e:f9:57:b5, 2085-97-231 252:172:08:2053,0.279,1.164,0.894,333.252,258.972,-8.667,123.882,36.524,-78.118
 15:42:38.674,eb:33:2e:f9:57:b5, 2085-97-205 04:173:04:2376,0.85,0.885,0.958,243.53,94.971,-28.809,127.716,35.706,-76.388
 15:42:38.676,eb:33:2e:f9:57:b5, 2085-97-90 02:167:01:3886,0.529,0.486,1.374,237.305,101.135,-50.659,130.693,35.436,-75.262
 15:42:38.676,eb:33:2e:f9:57:b5, 2085-97-217 01:56:00:4586,0.026,-0.191,1.888,319.458,68.359,-83.679,134.352,35.068,-73.718
 15:42:38.676,eb:33:2e:f9:57:b5, 2085-97-110 254:192:03:251,-0.706,0.486,1.337,305.969,352.905,10.071,138.922,33.838,-71.675
 15:42:38.676,eb:33:2e:f9:57:b5, 2085-97-120 253:161:02:206,0.221,0.657,-0.191,232.727,153.687,64.331,142.427,31.459,-70.203
 15:42:38.940,eb:33:2e:f9:57:b5, 2085-97-184 03:177:01:3184,0.418,0.165,0.877,169.861,36.926,81.116,144.24,30.465,-70.428
 15:42:38.940,eb:33:2e:f9:57:b5, 2085-97-99 03:153:05:3884,0.482,0.454,1.84,161.682,83.13,85.815,145.684,29.377,-70.823
 15:42:38.940,eb:33:2e:f9:57:b5, 2085-97-124 04:206:05:4342,0.694,0.782,1.99,166.199,6.775,38.269,147.173,28.691,-71.109
 15:42:38.940,eb:33:2e:f9:57:b5, 2085-97-253 05:252:03:4526,0.767,0.628,2.153,171.57,-9.033,-0.793,148.766,28.663,-71.318
 15:42:39.002,eb:33:2e:f9:57:b5, 2085-97-26 06:106:03:4452,0.762,0.449,2.205,174.5,19.592,-34.668,150.612,28.707,-71.065
 15:42:39.002,eb:33:2e:f9:57:b5, 2085-97-74 06:86:02:4475,0.825,0.401,2.171,173.279,23.621,-75.989,152.693,28.768,-70.373
 15:42:39.002,eb:33:2e:f9:57:b5, 2085-97-01 07:191:255:4576,0.917,0.136,2.235,170.837,29.663,-118.408,154.968,28.982,-69.197
 15:42:39.002,eb:33:2e:f9:57:b5, 2085-97-118 07:146:253:4213,0.919,-0.183,2.166,166.87,62.866,-150.208,157.473,29.114,-67.544
 15:42:39.002,eb:33:2e:f9:57:b5, 2085-97-66 07:254:251:3778,0.925,-0.409,1.955,152.649,96.802,-168.274,160.082,28.932,-65.457
 15:42:39.002,eb:33:2e:f9:57:b5, 2085-97-125 07:117:250:3379,0.919,-0.597,1.736,124.939,118.53,-171.875,162.559,28.449,-63.199
 15:42:39.002,eb:33:2e:f9:57:b5, 2085-97-244 06:248:248:2959,0.833,-0.782,1.557,84.839,144.958,-160.156,164.663,27.653,-60.93
 15:42:39.003,eb:33:2e:f9:57:b5, 2085-97-109 06:51:247:2499,0.793,-0.966,1.318,34.363,148.071,-137.878,166.179,26.576,-58.887
 15:42:39.452,eb:33:2e:f9:57:b5, 2085-97-247 05:35:245:1846,0.71,-1.242,1.1,-25.818,155.396,-102.722,166.943,25.411,-57.178
 15:42:39.452,eb:33:2e:f9:57:b5, 2085-97-228 05:134:245:863,0.86,-1.384,0.615,-88.44,183.35,-44.617,166.855,23.884,-55.964
 15:42:39.452,eb:33:2e:f9:57:b5, 2085-97-94 08:140:247:1242,1.175,-1.182,0.451,-150.94,147.644,-0.366,165.872,22.313,-55.333
 15:42:39.452,eb:33:2e:f9:57:b5, 2085-97-170 09:227:248:1238,1.184,-0.977,0.693,-214.783,172.791,29.48,164.108,20.792,-55.058
 15:42:39.452,eb:33:2e:f9:57:b5, 2085-97-153 09:199:250:278,1.298,-0.781,0.386,-274.475,219.604,70.068,161.669,18.693,-54.926
 15:42:39.452,eb:33:2e:f9:57:b5, 2085-97-157 11:169:252:-464,1.623,-0.516,-0.08,-337.83,203.491,94.788,158.56,16.392,-55.003
 15:42:39.452,eb:33:2e:f9:57:b5, 2085-97-56 14:50:254:-609,1.896,-0.327,-0.279,-407.776,184.448,109.985,154.759,14.222,-55.184
 15:42:39.453,eb:33:2e:f9:57:b5, 2085-97-219 15:169:255:-468,2.009,-0.128,-0.263,-464.722,163.147,99.731,150.326,12.195,-55.333
 15:42:39.455,eb:33:2e:f9:57:b5, 2085-97-39 16:49:01:-562,0.909,0.044,-0.233,-510.62,141.907,80.139,145.432,10.432,-55.256
 15:42:39.455,eb:33:2e:f9:57:b5, 2085-97-03 07:119:255:4590,0.774,-0.122,1.979,-461.121,-302.185,117.615,94.175,11.195,-66.533
 15:42:39.455,eb:33:2e:f9:57:b5, 2085-113-58 00:144:232:-855,0.583,0.008,2.457,-421.448,-270.691,199.402,89.203,9.673,-69.516
 15:42:39.455,eb:33:2e:f9:57:b5, 2085-97-162 03:22:02:4866,0.399,0.062,2.485,-388.55,-248.352,250.732,86.995,8.476,-70.768
 15:42:39.457,eb:33:2e:f9:57:b5, 2085-97-70 03:42:06:4878,0.398,0.49,2.303,-313.477,-283.325,333.984,83.216,5.29,-73.098
 15:42:39.457,eb:33:2e:f9:57:b5, 2085-97-243 01:24:09:5772,0.27,1.01,2.542,-242.126,-297.546,421.997,80.327,1.093,-75.498
 15:42:39.457,eb:33:2e:f9:57:b5, 2085-97-22 02:70:16:6637,0.284,1.565,2.979,-165.222,-240.784,551.27,78.404,-4.323,-77.151
 15:42:39.457,eb:33:2e:f9:57:b5, 2085-97-84 02:58:24:7403,0.163,2.595,3.501,-150.391,-178.406,539.978,76.976,-10.223,-77.97
 15:42:39.572,eb:33:2e:f9:57:b5, 2085-97-111 00:134:30:7554,0.037,3.461,3.75,-136.047,-101.562,468.384,75.553,-15.419,-78.129
 15:42:39.572,eb:33:2e:f9:57:b5, 2085-97-119 08:63:251:4170,1.103,4.285,3.561,-114.929,-31.189,398.499,74.13,-19.753,-77.525
 15:42:39.572,eb:33:2e:f9:57:b5, 2085-97-86 09:224:248:4082,1.226,-0.751,1.967,121.338,74.89,-181.824,139.68,-23.719,-40.677
 15:42:39.573,eb:33:2e:f9:57:b5, 2085-97-196 09:118:247:3758,1.144,-0.982,1.958,78.125,113.037,-159.668,139.85,-23.318,-38.617
 15:42:39.576,eb:33:2e:f9:57:b5, 2085-97-131 08:137:246:2508,1.035,-1.131,1.6,25.574,162.72,-124.451,139.499,-23.472,-36.431
 15:42:39.576,eb:33:2e:f9:57:b5, 2085-97-255 07:72:246:806,0.971,-1.19,0.785,-43.945,172.424,-82.52,138.571,-24.109,-34.371
 15:42:39.576,eb:33:2e:f9:57:b5, 2085-97-219 07:178:246:-144,1.024,-1.212,0.103,-123.413,151.855,-36.804,137.005,-24.928,-32.684
 15:42:39.576,eb:33:2e:f9:57:b5, 2085-97-109 08:168:247:-082,1.158,-1.116,-0.111,-196.96,101.807,-11.108,134.874,-25.675,-31.558
 15:42:39.578,eb:33:2e:f9:57:b5, 2085-97-232 09:104:249:-285,1.313,-0.888,-0.071,-267.151,78.979,4.822,132.226,-26.279,-30.822
 15:42:39.578,eb:33:2e:f9:57:b5, 2085-97-225 10:01:251:-1097,1.425,-0.734,-0.303,-332.764,97.961,19.714,128.914,-26.927,-30.185
 15:42:39.578,eb:33:2e:f9:57:b5, 2085-97-19 12:211:252:-1766,1.592,-0.509,-0.76,-400.635,108.093,42.664,124.865,-27.828,-29.416
 15:42:39.578,eb:33:2e:f9:57:b5, 2085-97-225 13:96:254:-1713,1.877,-0.329,-0.848,-467.712,90.759,51.88,120.179,-28.773,-28.762
 15:42:39.660,eb:33:2e:f9:57:b5, 2085-97-184 15:08:00:-1444,1.99,-0.087,-0.792,-530.396,69.336,37.292,114.879,-29.531,-28.185
 15:42:39.660,eb:33:2e:f9:57:b5, 2085-97-168 15:227:00:-1102,1.947,0.075,-0.617,-576.721,66.65,30.212,109.017,-30.092,-27.603
 15:42:39.660,eb:33:2e:f9:57:b5, 2085-97-216 15:156:01:-696,1.998,0.159,-0.461,-601.562,20.447,14.343,102.876,-30.443,-27.136
 15:42:39.660,eb:33:2e:f9:57:b5, 2085-97-235 15:218:01:-168,1.969,0.229,-0.194,-610.718,-41.992,-1.221,96.894,-30.46,-27.328
 15:42:39.690,eb:33:2e:f9:57:b5, 2085-97-84 15:97:01:269,1.86,0.233,0.006,-601.562,-101.929,-1.526,91.252,-30.394,-28.147
 15:42:39.690,eb:33:2e:f9:57:b5, 2085-97-168 14:177:00:904,1.786,0.119,0.279,-576.111,-171.997,2.258,86.182,-30.443,-29.762
 15:42:39.690,eb:33:2e:f9:57:b5, 2085-97-100 13:33:00:1832,1.563,0.047,0.673,-538.452,-236.572,10.132,81.843,-30.718,-32.141
 15:42:39.690,eb:33:2e:f9:57:b5, 2085-97-130 11:242:255:2319,1.238,0.009,1.028,-497.437,-263.062,34.302,78.135,-31.399,-34.975
 15:42:39.811,eb:33:2e:f9:57:b5, 2085-97-163 08:84:255:2988,0.918,-0.06,1.29,-462.097,-294.861,61.646,74.971,-32.514,-38.002
 15:42:39.811,eb:33:2e:f9:57:b5, 2085-97-131 06:252:254:3982,0.713,-0.131,1.67,-423.34,-325.867,111.633,72.345,-34.228,-41.276
 15:42:39.811,eb:33:2e:f9:57:b5, 2085-97-29 04:228:254:4798,0.442,-0.104,2.188,-382.141,-315.735,184.753,70.17,-36.689,-44.396
 15:42:39.811,eb:33:2e:f9:57:b5, 2085-97-14 04:166:01:4835,0.567,-0.028,2.364,-328.125,-286.499,267.273,68.121,-39.93,-46.802
 15:42:39.813,eb:33:2e:f9:57:b5, 2085-97-55 04:218:06:5198,0.406,0.506,2.443,-274.414,-272.156,324.951,66.434,-43.753,-48.691
 15:42:39.813,eb:33:2e:f9:57:b5, 2085-97-243 01:145:13:4970,0.13,1.222,2.545,-222.412,-192.749,409.729,64.501,-48.076,-49.433
 15:42:39.813,eb:33:2e:f9:57:b5, 2085-97-171 00:31:19:4940,0.044,2.047,2.394,-190.979,-183.472,454.285,62.029,-52.8,-48.735
 15:42:39.813,eb:33:2e:f9:57:b5, 2085-97-20 00:158:24:5240,-0.054,2.736,2.494,-178.894,-192.2,458.679,59.332,-57.728,-47.692
 15:42:39.813,eb:33:2e:f9:57:b5, 2085-97-59 255:91:29:5815,-0.1,3.375,2.655,-169.983,-191.04,451.965,56.206,-62.573,-45.967
 15:42:39.813,eb:33:2e:f9:57:b5, 2085-97-150 255:115:34:7107,-0.082,3.988,3.141,-159.485,-198.303,423.157,52.482,-67.286,-43.665
 15:42:39.813,eb:33:2e:f9:57:b5, 2085-97-159 255:235:40:7601,0.034,4.64,3.687,-133.484,-151.672,365.295,48.032,-71.444,-40.336
 15:42:39.814,eb:33:2e:f9:57:b5, 2085-97-80 00:153:46:5877,0.034,5.498,3.424,-103.699,-34.485,265.93,41.765,-74.279,-35.008
 15:42:39.816,eb:33:2e:f9:57:b5, 2085-97-168 00:63:50:3118,0.037,6.069,2.169,-70.862,45.898,155.029,34.755,-75.416,-28.477
 15:42:39.816,eb:33:2e:f9:57:b5, 2085-97-241 00:215:48:1986,0.037,6.266,1.278,-40.283,63.171,26.001,30.3,-75.388,-24.434
 15:42:39.816,eb:33:2e:f9:57:b5, 2085-97-160 254:04:44:317,-0.408,5.867,0.573,-6.348,69.153,-86.914,30.119,-74.575,-24.324
 15:42:39.816,eb:33:2e:f9:57:b5, 2085-97-237 250:21:37:369,-0.834,5.111,-0.042,38.025,-20.264,-158.142,33.618,-73.669,-27.784
 15:42:39.816,eb:33:2e:f9:57:b5, 2085-97-03 249:119:27:2677,-0.874,4.045,0.738,96.619,-108.276,-179.016,40.485,-73.246,-34.085
 15:42:40.082,eb:33:2e:f9:57:b5, 2085-113-58 00:189:232:-5475,-0.91,2.733,1.577,147.522,-70.068,-203.247,48.312,-72.581,-40.963
 15:42:40.082,eb:33:2e:f9:57:b5, 2085-97-212 247:198:10:2415,-1.216,1.969,1.49,176.331,-26.184,-196.777,51.669,-71.96,-43.627
 15:42:40.082,eb:33:2e:f9:57:b5, 2085-97-239 244:204:00:702,-4.282,0.731,0.753,227.112,43.945,-164.795,56.475,-70.367,-46.406
 15:42:40.082,eb:33:2e:f9:57:b5, 2085-97-202 10:161:78:-2030,-1.883,4.932,2.957,320.923,304.016,160.339,58.041,-69.214,-44.956
 15:42:40.084,eb:33:2e:f9:57:b5, 2085-97-196 217:119:242:-2291,-1.544,-3.985,4.962,-189.087,112.915,-401.794,58.991,-68.28,-47.719
 15:42:40.084,eb:33:2e:f9:57:b5, 2085-97-126 33:31:13:11802,1.302,4.491,-7.259,-271.301,-587.158,351.318,51.586,-68.137,-41.534
 15:42:40.084,eb:33:2e:f9:57:b5, 2085-97-43 47:17:13:-2759,4.657,-5.215,10.082,-77.698,180.42,-108.521,63.968,-69.785,-57.458
 15:42:40.084,eb:33:2e:f9:57:b5, 2085-97-203 20:36:251:6457,-0.226,0.076,3.624,9.827,-4.578,-97.473,65.539,-69.659,-59.365
 15:42:40.111,eb:33:2e:f9:57:b5, 2085-97-79 240:78:255:-350,-2.008,-0.408,0.775,81.238,358.215,2.686,59.035,-67.857,-51.707
 15:42:40.111,eb:33:2e:f9:57:b5, 2085-97-72 250:72:02:932,0.241,-0.247,0.362,96.13,-128.357,-71.838,59.694,-67.176,-51.443
 15:42:40.111,eb:33:2e:f9:57:b5, 2085-97-77 05:229:02:2419,0.823,0.365,0.923,55.359,-100.83,-74.097,64.122,-67.165,-55.316
 15:42:40.111,eb:33:2e:f9:57:b5, 2085-97-254 05:193:01:3073,0.438,0.31,1.322,52.734,-63.721,-98.083,67.115,-66.687,-58.024
 15:42:40.111,eb:33:2e:f9:57:b5, 2085-97-149 01:175:01:3343,0.14,0.114,1.561,86.548,-18.677,-89.417,69.318,-65.896,-59.557
 15:42:40.111,eb:33:2e:f9:57:b5, 2085-97-180 254:35:254:4233,-0.032,0.002,1.52,130.127,-71.899,-82.642,72.037,-65.226,-61.315
 15:42:40.111,eb:33:2e:f9:57:b5, 2085-97-88 01:24:252:4793,0.403,-0.229,2.148,163.879,-98.45,-34.241,75.613,-64.907,-63.512
 15:42:40.111,eb:33:2e:f9:57:b5, 2085-97-36 05:233:248:6477,1.03,-0.611,2.686,234.375,-85.266,47.913,79.838,-65.171,-66
 15:42:40.115,eb:33:2e:f9:57:b5, 2085-97-85 09:252:252:7515,0.353,-0.801,3.496,341.797,102.051,146.484,82.408,-66.357,-65.396
 15:42:40.115,eb:33:2e:f9:57:b5, 2085-97-71 03:95:12:2561,0.532,2.069,0.783,268.799,131.897,-75.012,92.472,-55.135,-32.195
 15:42:40.115,eb:33:2e:f9:57:b5, 2085-97-50 02:181:247:6089,1.002,0.526,2.132,217.163,5.981,-131.042,94.098,-54.119,-31.388
 15:42:40.115,eb:33:2e:f9:57:b5, 2085-97-50 00:114:06:6795,0.048,0.539,3.051,432.19,92.285,-123.23,96.471,-53.042,-30.245
 15:42:40.141,eb:33:2e:f9:57:b5, 2085-97-245 251:195:00:2243,-0.557,0.237,1.07,361.877,260.498,-61.951,96.993,-52.097,-25.906
 15:42:40.141,eb:33:2e:f9:57:b5, 2085-97-143 00:179:00:1868,0.136,0.044,1.246,319.397,134.705,-10.986,98.004,-52.07,-22.808
 15:42:40.141,eb:33:2e:f9:57:b5, 2085-97-76 01:47:01:4015,0.31,0.042,1.481,249.756,126.709,52.185,99.421,-52.443,-21.039
 15:42:40.141,eb:33:2e:f9:57:b5, 2085-97-163 03:242:03:5153,0.632,0.307,2.207,226.44,99.548,65.857,100.377,-53.267,-19.297
 15:42:40.231,eb:33:2e:f9:57:b5, 2085-97-189 06:135:04:5704,0.942,0.56,2.715,217.468,80.688,45.715,101.58,-53.987,-17.99
 15:42:40.231,eb:33:2e:f9:57:b5, 2085-97-89 08:56:03:5719,1.157,0.5,2.868,217.346,87.28,13.55,102.75,-54.432,-16.749
 15:42:40.231,eb:33:2e:f9:57:b5, 2085-97-152 09:20:01:5326,1.22,0.304,2.656,221.436,101.257,-19.653,103.629,-54.597,-15.084
 15:42:40.231,eb:33:2e:f9:57:b5, 2085-97-218 09:63:255:5023,1.267,0.003,2.549,237.366,107.483,-60.913,104.332,-54.47,-13.123
 15:42:40.231,eb:33:2e:f9:57:b5, 2085-97-202 09:195:253:4640,1.2,-0.162,2.286,245.728,78.186,-117.065,105.194,-53.811,-11.135
 15:42:40.231,eb:33:2e:f9:57:b5, 2085-97-176 09:82:251:4395,1.227,-0.451,2.218,237.61,68.42,-155.884,106.194,-52.652,-9.355
 15:42:40.231,eb:33:2e:f9:57:b5, 2085-97-51 10:154:248:4345,1.294,-0.752,2.101,207.764,51.575,-183.96,107.095,-51.158,-7.619
 15:42:40.231,eb:33:2e:f9:57:b5, 2085-97-53 10:200:246:3959,1.251,-1.077,2.085,161.377,86.426,-181.03,107.507,-49.587,-5.768
 15:42:40.261,eb:33:2e:f9:57:b5, 2085-97-14 10:197:246:3300,1.341,-1.162,1.752,103.882,114.929,-161.011,107.095,-48.263,-3.45
 15:42:40.261,eb:33:2e:f9:57:b5, 2085-97-237 10:128:246:3039,1.349,-1.123,1.461,40.283,94.177,-143.677,106.188,-47.131,-1.274
 15:42:40.261,eb:33:2e:f9:57:b5, 2085-97-33 10:102:245:2639,1.192,-1.252,1.449,-28.87,92.957,-121.277,104.93,-46.093,0.489
 15:42:40.261,eb:33:2e:f9:57:b5, 2085-97-84 09:64:245:1911,1.219,-1.365,1.098,-87.708,88.135,-86.304,103.134,-45.33,2.153
 15:42:40.501,eb:33:2e:f9:57:b5, 2085-97-69 10:162:245:1221,1.292,-1.313,0.764,-155.884,76.172,-55.359,100.986,-44.808,3.461
 15:42:40.501,eb:33:2e:f9:57:b5, 2085-97-233 09:179:246:551,1.266,-1.268,0.416,-229.126,109.131,-18.799,98.064,-44.599,4.828
 15:42:40.501,eb:33:2e:f9:57:b5, 2085-97-80 10:141:249:410,1.383,-0.974,0.176,-296.082,99.67,7.202,94.318,-44.703,6.405
 15:42:40.501,eb:33:2e:f9:57:b5, 2085-97-14 12:225:251:230,1.611,-0.676,0.192,-369.08,93.689,16.907,90.049,-44.852,7.69
 15:42:40.503,eb:33:2e:f9:57:b5, 2085-113-58 00:152:254:-5715,1.686,-0.356,-0.053,-450.867,126.343,29.114,84.809,-45.033,9.3
 15:42:40.503,eb:33:2e:f9:57:b5, 2085-97-205 13:27:255:-870,1.84,-0.196,-0.29,-494.751,126.526,30.273,81.777,-45.11,10.223
 15:42:40.503,eb:33:2e:f9:57:b5, 2085-97-69 16:92:01:-990,2.127,0.04,-0.462,-575.989,105.164,28.625,75.163,-45.203,12.003
 15:42:40.503,eb:33:2e:f9:57:b5, 2085-97-170 17:152:03:-331,2.22,0.265,-0.319,-644.836,72.388,5.859,68.176,-45.066,13.162
 15:42:40.503,eb:33:2e:f9:57:b5, 2085-97-240 16:68:05:276,1.982,0.583,-0.021,-684.937,53.345,-8.911,60.941,-44.764,14.013
 15:42:40.503,eb:33:2e:f9:57:b5, 2085-97-254 14:242:04:494,1.868,0.692,0.224,-689.636,-0.366,-24.231,53.882,-44.478,14.233
 15:42:40.503,eb:33:2e:f9:57:b5, 2085-97-07 15:66:03:830,1.9,0.522,0.261,-660.217,-111.755,-37.109,47.802,-44.621,13.387
 15:42:40.504,eb:33:2e:f9:57:b5, 2085-97-170 14:211:02:1771,1.616,0.375,0.605,-617.615,-193.542,-43.396,42.841,-45.472,11.398
 15:42:40.506,eb:33:2e:f9:57:b5, 2085-97-28 11:55:02:2475,1.188,0.302,1.117,-570.74,-227.051,-28.564,38.699,-46.862,9.053
 15:42:40.506,eb:33:2e:f9:57:b5, 2085-97-04 08:05:01:2815,0.883,0.224,1.271,-521.423,-268.372,7.141,34.953,-48.796,6.762
 15:42:40.506,eb:33:2e:f9:57:b5, 2085-97-167 06:99:00:3265,0.854,0.056,1.479,-471.375,-296.814,59.509,31.547,-51.383,4.9
 15:42:40.506,eb:33:2e:f9:57:b5, 2085-97-218 04:212:01:3682,0.358,0.213,1.713,-417.664,-291.565,120.667,28.004,-54.443,3.796
 15:42:40.508,eb:33:2e:f9:57:b5, 2085-97-245 01:237:04:3225,0.217,0.377,1.65,-344.666,-250.854,206.177,23.637,-57.491,4.614
 15:42:40.508,eb:33:2e:f9:57:b5, 2085-97-179 01:68:09:4168,0.135,0.871,1.786,-261.047,-322.083,280.518,18.523,-61.106,7.108
 15:42:40.508,eb:33:2e:f9:57:b5, 2085-97-207 255:64:14:4276,-0.192,1.465,2.139,-202.148,-287.476,346.558,11.876,-64.94,12.178
