Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:15:49.425,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.000,0,-0.002,0.996,0.061,0,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.425,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.000,0,-0.002,0.996,0.061,0.061,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.425,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.000,0,-0.002,0.996,0,0.061,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.425,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.000,0.001,-0.002,0.996,0,0.061,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.996,0,0.061,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0,0.061,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0.061,0.061,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.001,0.997,0,0.061,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0,0.061,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0,0.061,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.996,0,0,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.001,0.996,0,0.061,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.996,0,0.061,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.001,0.996,0,0.122,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.001,0.996,0,0.122,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.001,0.997,0,0.122,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.493,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.001,0.996,0,0.061,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.494,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.996,0,0.061,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.494,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.003,0.996,0,0.061,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.538,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.997,0,0.122,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.538,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.061,0.061, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.538,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.538,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.997,0,0.122,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.538,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0,0.122,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.538,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.538,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.996,0,0.061,0, , , , , , ,-0.088,-0.022,-112.308
 12:15:49.538,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.583,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.001,0.997,0,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.583,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.997,0,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.583,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.583,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.998,0,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.583,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.996,0,0,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.584,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.584,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.584,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.001,0.996,0,0,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.650,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.996,-0.061,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.650,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.996,0,0,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.650,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.997,0,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.650,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.997,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.650,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.650,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.650,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0.061,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.650,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.652,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.652,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.652,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.652,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.652,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.652,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.653,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.996,0,0.061,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.653,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.001,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.786,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.786,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.786,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.003,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.787,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.787,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.787,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0,0.122,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.787,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.003,0.997,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.787,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.853,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.853,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.853,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.853,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.853,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0,0.122,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.853,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.853,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.122,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.853,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0,0.061,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.061,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.996,0,0.122,0, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0,0.061,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.001,0.996,0.061,0.122,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0.061,0.122,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.997,0.061,0.122,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.003,0.996,0,0.122,0.061, , , , , , ,-0.088,-0.027,-112.308
 12:15:49.855,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0,0.122,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.875,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.003,0.997,0,0.122,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.875,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.997,0,0.122,0, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.875,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.003,0.996,0,0.122,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.875,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0.061,0.122,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.875,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.998,0.061,0.061,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.875,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0.061,0.122,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.875,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0.061,0.061,0.122, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.875,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0.061,0.122,0.122, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.897,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.997,0.061,0.122,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.897,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.997,0.061,0.061,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.897,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.996,0.061,0.122,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.897,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0.061,0.061,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.897,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0.122,0.061,0, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.897,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0.122,0,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.897,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.001,0.997,0.061,0.061,0, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.897,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0.061,0.061,0, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.899,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0.001,-0.002,0.997,0.122,0.061,0, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.899,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.997,0.122,0.122,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.899,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0.061,0.061,0.061, , , , , , ,-0.093,-0.027,-112.308
 12:15:49.899,eb:33:2e:f9:57:b5, 2015-01-01 00:02:08.405,0,-0.002,0.996,0.061,0.122,0.061, , , , , , ,-0.093,-0.027,-112.308
