Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.184,0.132,0.819,48.523,35.156,-21.118, , , , , , ,8.35,5.136,-125.123
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.192,0.127,0.811,46.326,31.86,-18.799, , , , , , ,8.58,5.317,-125.195
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.2,0.129,0.806,43.823,28.687,-16.296, , , , , , ,8.8,5.477,-125.261
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.193,0.143,0.77,40.466,25.452,-13.489, , , , , , ,9.003,5.62,-125.31
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.162,0.164,0.769,36.621,21.912,-11.108, , , , , , ,9.19,5.746,-125.349
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.134,0.171,0.849,34.424,19.47,-10.01, , , , , , ,9.366,5.856,-125.387
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.147,0.184,0.948,33.203,17.456,-8.85, , , , , , ,9.531,5.949,-125.42
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.127,0.136,1.031,33.752,15.198,-7.69, , , , , , ,9.695,6.037,-125.447
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.102,0.092,1.225,37.72,13.611,-6.897, , , , , , ,9.871,6.114,-125.464
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.104,0.042,1.4,45.044,13.184,-5.554, , , , , , ,10.08,6.185,-125.486
 12:25:42.681,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.114,0.01,1.539,55.237,12.39,-4.272, , , , , , ,10.333,6.251,-125.497
 12:25:42.682,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.131,-0.03,1.627,67.871,10.681,-2.747, , , , , , ,10.646,6.312,-125.508
 12:25:42.682,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.106,-0.08,1.681,81.36,9.155,-0.061, , , , , , ,11.025,6.361,-125.497
 12:25:42.682,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.026,-0.132,1.89,98.816,8.728,1.648, , , , , , ,11.486,6.4,-125.486
 12:25:42.682,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.026,-0.16,2.109,120.85,9.338,2.563, , , , , , ,12.047,6.443,-125.464
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.091,-0.194,2.272,145.142,12.39,2.136, , , , , , ,12.728,6.493,-125.442
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.169,-0.227,2.408,169.189,20.203,2.319, , , , , , ,13.53,6.57,-125.409
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.276,-0.25,2.458,193.359,31.128,2.136, , , , , , ,14.453,6.696,-125.365
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.362,-0.164,2.568,220.825,39.795,-1.892, , , , , , ,15.507,6.872,-125.321
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.429,-0.171,2.592,251.282,55.969,-8.911, , , , , , ,16.705,7.114,-125.283
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.561,-0.192,2.669,273.926,75.256,-11.963, , , , , , ,18.034,7.454,-125.228
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.64,-0.046,2.413,298.218,83.069,-23.499, , , , , , ,19.484,7.861,-125.189
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.667,-0.085,2.63,320.068,99.609,-32.471, , , , , , ,21.044,8.339,-125.167
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.704,-0.104,2.777,340.027,126.099,-40.955, , , , , , ,22.714,8.948,-125.118
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.503,-0.221,2.631,359.497,145.264,-50.11, , , , , , ,24.483,9.673,-125.052
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.5,-0.109,2.557,383.179,156.921,-58.594, , , , , , ,26.362,10.481,-124.975
 12:25:42.768,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.347,-0.162,2.466,405.64,157.043,-67.505, , , , , , ,28.361,11.327,-124.898
 12:25:42.769,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.089,-0.165,2.547,423.584,149.048,-75.012, , , , , , ,30.454,12.167,-124.838
 12:25:42.769,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.069,-0.331,2.768,439.087,147.217,-74.951, , , , , , ,32.635,12.997,-124.766
 12:25:42.769,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.051,-0.316,2.431,454.834,137.512,-75.195, , , , , , ,34.898,13.793,-124.684
 12:25:42.769,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.17,-0.384,2.523,460.144,133.057,-66.345, , , , , , ,37.216,14.54,-124.574
 12:25:42.858,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.111,-0.215,2.462,465.637,114.38,-59.631, , , , , , ,39.567,15.216,-124.42
 12:25:42.858,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.265,0.057,2.551,462.952,87.341,-56.946, , , , , , ,41.918,15.776,-124.321
 12:25:42.858,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.289,0.162,2.723,440.613,70.557,-52.795, , , , , , ,44.198,16.243,-124.255
 12:25:42.858,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.158,0.44,2.575,403.625,52.551,-51.331, , , , , , ,46.291,16.633,-124.228
 12:25:42.858,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.062,0.368,2.519,359.375,54.321,-48.584, , , , , , ,48.186,16.99,-124.211
 12:25:42.858,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.245,-0.127,2.62,326.05,85.632,-36.743, , , , , , ,49.911,17.386,-124.063
 12:25:42.858,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.128,-0.182,2.782,322.327,129.883,-20.813, , , , , , ,51.625,17.842,-123.706
 12:25:42.858,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.703,-1.162,2.909,358.032,209.656,11.292, , , , , , ,53.542,18.391,-122.992
 12:25:42.858,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-1.244,0.194,-0.051,339.966,213.257,51.208, , , , , , ,55.684,18.891,-121.943
 12:25:42.859,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.786,1.334,-1.889,206.116,160.95,106.018, , , , , , ,57.332,19.045,-120.883
 12:25:42.859,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.285,0.282,-0.863,100.586,126.282,149.17, , , , , , ,58.354,18.847,-119.894
 12:25:42.859,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,-0.052,-0.32,0.077,33.752,132.629,187.439, , , , , , ,58.958,18.435,-118.85
 12:25:42.859,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.154,-0.429,1.288,24.78,156.982,207.886, , , , , , ,59.453,17.946,-117.642
 12:25:42.859,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.267,-0.009,2.339,57.739,178.833,208.74, , , , , , ,60.068,17.474,-116.301
 12:25:42.859,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.314,0.519,3.019,114.075,180.237,191.284, , , , , , ,60.919,17.051,-114.961
 12:25:42.859,eb:33:2e:f9:57:b5, 2015-01-01 00:11:56.505,0.276,0.868,3.082,172.607,155.09,160.645, , , , , , ,62.007,16.683,-113.763
 12:25:42.900,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.216,0.881,2.546,215.149,113.953,125.305, , , , , , ,63.27,16.37,-112.819
 12:25:42.900,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.196,0.632,1.952,234.985,72.632,91.614, , , , , , ,64.6,16.095,-112.159
 12:25:42.900,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.224,0.313,1.753,236.084,41.504,61.34, , , , , , ,65.896,15.87,-111.747
 12:25:42.900,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.254,0.052,2.017,226.074,26.55,34.424, , , , , , ,67.099,15.727,-111.511
 12:25:42.900,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.341,-0.147,2.587,212.646,27.039,10.559, , , , , , ,68.236,15.683,-111.346
 12:25:42.900,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.542,-0.317,3.261,200.989,41.87,-11.658, , , , , , ,69.307,15.76,-111.176
 12:25:42.900,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.732,-0.481,3.784,190.979,71.838,-38.33, , , , , , ,70.345,15.985,-110.94
 12:25:42.900,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.923,-0.608,3.793,184.631,96.924,-60.913, , , , , , ,71.356,16.37,-110.605
 12:25:42.924,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,1.096,-0.708,3.52,177.917,116.821,-84.778, , , , , , ,72.378,16.897,-110.182
 12:25:42.924,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,1.255,-0.77,3.138,170.166,128.113,-109.863, , , , , , ,73.383,17.562,-109.704
 12:25:42.924,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,1.374,-0.779,2.771,160.339,130.005,-136.169, , , , , , ,74.355,18.342,-109.232
 12:25:42.924,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,1.428,-0.747,2.465,148.987,122.253,-163.147, , , , , , ,75.234,19.243,-108.809
 12:25:42.924,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,1.443,-0.719,2.265,138.123,105.652,-189.819, , , , , , ,76.064,20.248,-108.463
 12:25:42.924,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,1.403,-0.732,2.224,130.188,82.52,-215.271, , , , , , ,76.811,21.357,-108.232
 12:25:42.924,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,1.278,-0.816,2.283,125.549,56.396,-237.244, , , , , , ,77.476,22.544,-108.155
 12:25:42.924,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,1.137,-0.966,2.324,121.338,30.457,-253.113, , , , , , ,78.03,23.791,-108.237
 12:25:42.991,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.968,-1.164,2.365,114.014,8.85,-260.925, , , , , , ,78.541,25.076,-108.43
 12:25:42.991,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.781,-1.382,2.339,100.464,-4.883,-259.399, , , , , , ,78.948,26.356,-108.704
 12:25:42.991,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.639,-1.601,2.186,79.468,-9.399,-247.925, , , , , , ,79.25,27.592,-109.023
 12:25:42.991,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.545,-1.809,1.97,53.345,-4.456,-227.295, , , , , , ,79.398,28.74,-109.325
 12:25:42.991,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.478,-1.976,1.759,25.757,8.667,-199.036, , , , , , ,79.481,29.778,-109.534
 12:25:42.991,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.439,-2.099,1.585,0.854,26.062,-166.138, , , , , , ,79.492,30.679,-109.605
 12:25:42.991,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.407,-2.166,1.437,-20.02,43.274,-130.493, , , , , , ,79.464,31.426,-109.545
 12:25:42.991,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.403,-2.181,1.244,-38.086,54.26,-94.299, , , , , , ,79.36,32.003,-109.396
 12:25:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.417,-2.152,1.006,-55.908,55.054,-59.143, , , , , , ,79.25,32.415,-109.155
 12:25:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.451,-2.081,0.707,-76.66,44.373,-25.818, , , , , , ,79.041,32.651,-108.896
 12:25:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.542,-1.98,0.361,-102.051,24.597,4.7, , , , , , ,78.684,32.717,-108.715
 12:25:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.636,-1.85,0.072,-131.897,1.099,31.982, , , , , , ,78.091,32.618,-108.655
 12:25:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.723,-1.661,-0.176,-165.039,-23.132,55.42, , , , , , ,77.322,32.382,-108.671
 12:25:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.802,-1.452,-0.308,-198.73,-46.997,74.158, , , , , , ,76.328,32.009,-108.787
 12:25:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.845,-1.271,-0.256,-230.103,-70.007,87.769, , , , , , ,75.119,31.536,-109.017
 12:25:42.993,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.865,-1.139,-0.128,-257.874,-92.407,96.497, , , , , , ,73.674,30.97,-109.369
 12:25:43.127,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.883,-1.052,-0.033,-283.569,-113.159,101.929, , , , , , ,72.098,30.333,-109.781
 12:25:43.127,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.89,-0.977,0.028,-309.998,-131.042,105.225, , , , , , ,70.356,29.647,-110.259
 12:25:43.127,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.888,-0.88,0.087,-338.501,-146.973,106.628, , , , , , ,68.461,28.9,-110.797
 12:25:43.127,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.912,-0.773,0.185,-367.92,-161.926,105.652, , , , , , ,66.357,28.103,-111.412
 12:25:43.127,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.951,-0.656,0.374,-396.24,-175.049,101.624, , , , , , ,64.144,27.274,-112.039
 12:25:43.127,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.986,-0.518,0.629,-422.058,-185.486,93.994, , , , , , ,61.782,26.433,-112.692
 12:25:43.127,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.997,-0.37,0.868,-445.496,-194.275,83.069, , , , , , ,59.304,25.582,-113.373
 12:25:43.127,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.982,-0.225,1.046,-468.323,-204.041,69.214, , , , , , ,56.662,24.725,-114.115
 12:25:43.149,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.978,-0.1,1.21,-497.742,-216.675,50.903, , , , , , ,53.921,23.879,-114.89
 12:25:43.149,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.967,-0.061,1.362,-523.499,-223.938,35.339, , , , , , ,51.026,23.038,-115.703
 12:25:43.149,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.951,-0.056,1.53,-547.546,-227.783,20.386, , , , , , ,48.01,22.203,-116.543
 12:25:43.149,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.908,-0.036,1.724,-565.918,-228.149,5.31, , , , , , ,44.863,21.363,-117.411
 12:25:43.149,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.846,0.029,1.892,-575.745,-227.905,-10.559, , , , , , ,41.693,20.55,-118.268
 12:25:43.149,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.782,0.115,2.019,-576.477,-230.835,-26.794, , , , , , ,38.513,19.737,-119.13
 12:25:43.149,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.698,0.172,2.077,-571.045,-238.159,-42.114, , , , , , ,35.343,18.907,-120.031
 12:25:43.149,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.556,0.193,2.014,-565.552,-247.253,-54.871, , , , , , ,32.173,18.012,-120.987
 12:25:43.284,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.413,0.199,1.8,-563.965,-256.714,-62.683, , , , , , ,29.064,17.078,-121.932
 12:25:43.284,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.285,0.158,1.605,-564.209,-266.724,-64.88, , , , , , ,25.977,16.062,-122.86
 12:25:43.284,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.132,0.098,1.569,-561.523,-275.085,-62.927, , , , , , ,22.928,14.958,-123.745
 12:25:43.284,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.016,0.056,1.651,-551.453,-283.081,-56.824, , , , , , ,19.907,13.744,-124.579
 12:25:43.284,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.135,0.033,1.832,-533.813,-289.49,-46.814, , , , , , ,17.034,12.464,-125.294
 12:25:43.284,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.283,0.058,2.085,-511.963,-290.771,-32.654, , , , , , ,14.31,11.118,-125.881
 12:25:43.284,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.449,0.162,2.27,-490.173,-288.086,-14.404, , , , , , ,11.739,9.734,-126.321
 12:25:43.284,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.564,0.316,2.34,-470.825,-285.889,6.836, , , , , , ,9.267,8.3,-126.606
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.676,0.537,2.343,-454.712,-286.133,28.259, , , , , , ,6.949,6.877,-126.711
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.731,0.869,2.285,-440.491,-291.809,48.096, , , , , , ,4.724,5.416,-126.656
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.732,1.263,2.283,-426.453,-298.645,64.514, , , , , , ,2.576,3.922,-126.458
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.723,1.654,2.377,-409.912,-303.65,77.026, , , , , , ,0.478,2.379,-126.145
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.686,2.011,2.488,-390.198,-305.664,84.351, , , , , , ,-1.5,0.857,-125.722
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.709,2.349,2.59,-369.202,-303.894,86.975, , , , , , ,-3.384,-0.643,-125.228
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.775,2.684,2.627,-348.267,-301.086,84.717, , , , , , ,-5.18,-2.115,-124.684
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.848,3.042,2.684,-327.942,-299.805,77.454, , , , , , ,-6.921,-3.587,-124.129
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.969,3.36,2.815,-308.105,-297.729,65.674, , , , , , ,-8.542,-5.021,-123.574
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-1.126,3.618,2.953,-287.964,-294.189,48.828, , , , , , ,-10.074,-6.432,-123.052
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-1.355,3.874,3.069,-267.7,-287.72,28.564, , , , , , ,-11.508,-7.828,-122.596
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-1.605,4.149,3.19,-245.911,-278.137,4.822, , , , , , ,-12.865,-9.207,-122.223
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-1.824,4.438,3.391,-218.384,-262.878,-22.461, , , , , , ,-14.062,-10.53,-121.959
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.017,4.748,3.686,-181.946,-239.319,-53.04, , , , , , ,-15.073,-11.788,-121.844
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.171,5.041,3.982,-137.573,-206.726,-85.388, , , , , , ,-15.837,-12.947,-121.899
 12:25:43.287,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.339,5.197,4.178,-93.018,-167.114,-116.272, , , , , , ,-16.348,-13.986,-122.151
 12:25:43.290,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.562,5.16,4.102,-57.556,-126.099,-141.968, , , , , , ,-16.589,-14.859,-122.602
 12:25:43.290,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.713,4.937,3.689,-29.297,-84.778,-162.72, , , , , , ,-16.628,-15.562,-123.223
 12:25:43.290,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.82,4.688,3.385,-10.254,-58.35,-171.448, , , , , , ,-16.518,-16.133,-123.959
 12:25:43.290,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.886,4.424,3.193,11.536,-34.424,-172.729, , , , , , ,-16.287,-16.6,-124.761
 12:25:43.290,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.85,4.121,2.98,38.269,-9.705,-167.175, , , , , , ,-15.914,-16.93,-125.585
 12:25:43.290,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.694,3.741,2.7,67.444,16.663,-155.823, , , , , , ,-15.397,-17.117,-126.403
 12:25:43.290,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.45,3.294,2.364,95.398,44.128,-139.771, , , , , , ,-14.744,-17.15,-127.189
 12:25:43.290,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.191,2.855,1.974,119.385,68.42,-120.728, , , , , , ,-13.98,-17.029,-127.914
 12:25:43.293,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-1.96,2.458,1.537,139.709,83.801,-100.464, , , , , , ,-13.134,-16.771,-128.562
 12:25:43.293,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.307,2.093,1.09,157.959,86.487,-80.017, , , , , , ,-12.222,-16.447,-129.111
 12:25:43.293,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-6.542,2.493,3.098,369.324,201.843,-269.226, , , , , , ,-10.789,-16.122,-129.952
 12:25:43.293,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,3.648,5.348,-0.512,493.774,350.037,-247.192, , , , , , ,-8.157,-14.606,-131.435
 12:25:43.293,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,1.588,0.926,1.034,452.942,613.586,-179.138, , , , , , ,-5.488,-12.189,-132.77
 12:25:43.293,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-1.247,2.156,3.256,368.53,714.417,-89.417, , , , , , ,-3.285,-8.828,-133.643
 12:25:43.293,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-1.908,0.292,2.181,278.687,590.332,29.236, , , , , , ,-1.681,-5.587,-133.83
 12:25:43.293,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.28,-0.117,1.877,243.958,423.035,70.496, , , , , , ,-0.439,-3.153,-133.583
 12:25:43.308,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-2.38,0.726,1.148,186.768,223.145,73.792, , , , , , ,0.665,-1.566,-133.193
 12:25:43.308,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.066,3.129,0.696,105.713,28.992,32.837, , , , , , ,1.313,-1.088,-132.803
 12:25:43.308,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-1.437,0.621,1.992,84.412,104.248,28.992, , , , , , ,1.807,-0.758,-132.649
 12:25:43.308,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.353,0.343,0.381,74.707,16.846,-7.568, , , , , , ,2.208,-0.533,-132.621
 12:25:43.308,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.346,-0.189,0.899,61.462,23.376,15.137, , , , , , ,2.543,-0.439,-132.583
 12:25:43.308,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.323,0.519,0.687,44.739,18.066,-1.831, , , , , , ,2.796,-0.319,-132.539
 12:25:43.308,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.175,0.225,0.638,36.133,1.587,-9.338, , , , , , ,2.999,-0.286,-132.572
 12:25:43.308,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.278,0.335,0.938,26.978,6.592,-9.46, , , , , , ,3.153,-0.269,-132.621
 12:25:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.033,0.203,1.031,21.851,15.076,-7.446, , , , , , ,3.274,-0.203,-132.66
 12:25:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.143,0.14,1.013,19.226,18.311,-8.301, , , , , , ,3.373,-0.115,-132.687
 12:25:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.325,0.153,1.045,16.846,23.621,-9.583, , , , , , ,3.461,-0.005,-132.726
 12:25:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0.128,0.137,1.129,16.541,37.72,-8.972, , , , , , ,3.549,0.148,-132.77
 12:25:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,0,0.156,1.051,14.832,47.485,-8.179, , , , , , ,3.631,0.374,-132.797
 12:25:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.101,0.125,0.995,13.184,51.086,-8.118, , , , , , ,3.697,0.621,-132.819
 12:25:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.242,0.051,0.947,12.146,50.293,-6.47, , , , , , ,3.763,0.879,-132.836
 12:25:43.352,eb:33:2e:f9:57:b5, 2015-01-01 00:11:57.575,-0.164,0.044,0.879,9.827,42.48,-4.761, , , , , , ,3.818,1.11,-132.852
 12:25:43.441,eb:33:2e:f9:57:b5, 2015-01-01 00:11:58.110,-0.039,0.095,0.931,6.775,37.537,-4.272, , , , , , ,3.862,1.307,-132.858
 12:25:43.441,eb:33:2e:f9:57:b5, 2015-01-01 00:11:58.110,0.139,0.128,0.992,3.906,37.292,-4.578, , , , , , ,3.884,1.494,-132.869
 12:25:43.441,eb:33:2e:f9:57:b5, 2015-01-01 00:11:58.110,0.127,0.142,1.136,0.366,48.157,-5.249, , , , , , ,3.895,1.708,-132.88
 12:25:43.441,eb:33:2e:f9:57:b5, 2015-01-01 00:11:58.110,-0.085,0.146,1.149,-2.563,59.265,-6.409, , , , , , ,3.889,1.989,-132.891
 12:25:43.442,eb:33:2e:f9:57:b5, 2015-01-01 00:11:58.110,-0.141,0.092,1.029,-5.92,59.875,-4.639, , , , , , ,3.867,2.291,-132.896
 12:25:43.442,eb:33:2e:f9:57:b5, 2015-01-01 00:11:58.110,-0.126,0.078,0.997,-8.667,55.359,-0.732, , , , , , ,3.829,2.576,-132.885
