Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:17:53.586,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.008,-0.025,0.995,-0.061,-0.061,0, , , , , , ,-1.785,0.456,-115.812
 12:17:53.586,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.011,-0.025,0.998,0,-0.061,0, , , , , , ,-1.785,0.456,-115.801
 12:17:53.586,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.01,-0.026,0.996,-0.061,0,0.061, , , , , , ,-1.785,0.456,-115.801
 12:17:53.586,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.008,-0.024,0.997,0,-0.061,0, , , , , , ,-1.785,0.461,-115.801
 12:17:53.586,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.009,-0.025,0.997,-0.061,0,0, , , , , , ,-1.785,0.461,-115.801
 12:17:53.586,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.011,-0.025,0.997,-0.061,0,0, , , , , , ,-1.785,0.456,-115.79
 12:17:53.586,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.007,-0.025,0.996,-0.122,0,0, , , , , , ,-1.785,0.456,-115.79
 12:17:53.586,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.009,-0.025,0.998,-0.061,0,0, , , , , , ,-1.785,0.461,-115.79
 12:17:53.629,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.011,-0.025,0.996,-0.061,0.061,0, , , , , , ,-1.785,0.461,-115.79
 12:17:53.629,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.007,-0.027,0.995,-0.061,0,0, , , , , , ,-1.785,0.456,-115.779
 12:17:53.629,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.008,-0.025,0.998,-0.061,0,0, , , , , , ,-1.785,0.456,-115.779
 12:17:53.629,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.011,-0.025,0.997,-0.061,0.061,0, , , , , , ,-1.785,0.461,-115.779
 12:17:53.629,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.008,-0.027,0.997,-0.061,0.061,0.061, , , , , , ,-1.785,0.461,-115.779
 12:17:53.629,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.01,-0.026,0.998,0,0.061,0, , , , , , ,-1.785,0.456,-115.768
 12:17:53.629,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.012,-0.027,0.996,0,0.061,0, , , , , , ,-1.785,0.456,-115.768
 12:17:53.630,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.435,-0.009,-0.027,0.996,0,0,0, , , , , , ,-1.785,0.461,-115.768
 12:17:53.652,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.998,0,0.061,0, , , , , , ,-1.785,0.461,-115.768
 12:17:53.652,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.996,0,0.061,0.061, , , , , , ,-1.785,0.456,-115.757
 12:17:53.652,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.008,-0.024,0.996,0,0,0, , , , , , ,-1.785,0.456,-115.757
 12:17:53.652,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.011,-0.025,0.996,0,0,0, , , , , , ,-1.785,0.461,-115.757
 12:17:53.652,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.026,0.996,0,0,0, , , , , , ,-1.785,0.461,-115.757
 12:17:53.652,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.997,0.061,0,0, , , , , , ,-1.785,0.456,-115.746
 12:17:53.652,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.011,-0.027,0.998,0.061,0.061,0.061, , , , , , ,-1.785,0.456,-115.746
 12:17:53.652,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.008,-0.027,0.997,0.061,0.061,0.061, , , , , , ,-1.785,0.461,-115.746
 12:17:53.696,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.998,0.122,0.061,0.061, , , , , , ,-1.785,0.461,-115.746
 12:17:53.696,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.012,-0.026,0.996,0.122,0.061,0, , , , , , ,-1.785,0.456,-115.735
 12:17:53.696,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.025,0.996,0.061,0,0.061, , , , , , ,-1.785,0.456,-115.735
 12:17:53.696,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.998,0.061,0.061,0, , , , , , ,-1.785,0.461,-115.735
 12:17:53.696,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.012,-0.024,0.997,0.061,0,0, , , , , , ,-1.785,0.461,-115.735
 12:17:53.696,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.025,0.995,0.061,0,0.061, , , , , , ,-1.785,0.461,-115.719
 12:17:53.696,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.024,0.997,0.061,0,0, , , , , , ,-1.785,0.461,-115.719
 12:17:53.696,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.025,0.997,0.061,0,0, , , , , , ,-1.785,0.461,-115.719
 12:17:53.742,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.011,-0.025,0.996,0,0,0, , , , , , ,-1.785,0.461,-115.719
 12:17:53.742,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.995,0.061,0.061,0, , , , , , ,-1.785,0.461,-115.708
 12:17:53.742,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.008,-0.025,0.997,0.061,0,0, , , , , , ,-1.785,0.461,-115.708
 12:17:53.742,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.026,0.997,0.061,0.061,0, , , , , , ,-1.785,0.461,-115.708
 12:17:53.742,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.997,0.061,0.061,0, , , , , , ,-1.785,0.461,-115.708
 12:17:53.742,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.996,0,0.061,0, , , , , , ,-1.785,0.461,-115.697
 12:17:53.742,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.025,0.996,0,0.061,0, , , , , , ,-1.785,0.461,-115.697
 12:17:53.742,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.997,0,0.061,-0.061, , , , , , ,-1.785,0.461,-115.697
 12:17:53.785,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.025,0.997,0,0.061,-0.122, , , , , , ,-1.785,0.461,-115.697
 12:17:53.785,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.024,0.997,0,0.061,-0.061, , , , , , ,-1.785,0.461,-115.686
 12:17:53.785,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.024,0.996,0,0.061,-0.122, , , , , , ,-1.785,0.461,-115.686
 12:17:53.785,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.025,0.997,0,0.122,-0.122, , , , , , ,-1.785,0.461,-115.686
 12:17:53.785,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.025,0.996,-0.061,0.122,-0.061, , , , , , ,-1.785,0.461,-115.686
 12:17:53.785,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.026,0.996,0,0.122,-0.061, , , , , , ,-1.785,0.461,-115.675
 12:17:53.785,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.997,0,0.122,-0.061, , , , , , ,-1.785,0.461,-115.675
 12:17:53.785,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.996,-0.061,0.122,-0.061, , , , , , ,-1.785,0.461,-115.675
 12:17:53.831,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.997,-0.061,0.122,-0.061, , , , , , ,-1.785,0.461,-115.675
 12:17:53.831,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.997,-0.061,0.183,-0.061, , , , , , ,-1.785,0.461,-115.664
 12:17:53.831,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.996,0,0.122,0, , , , , , ,-1.785,0.461,-115.664
 12:17:53.831,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.996,0,0.122,0, , , , , , ,-1.785,0.461,-115.664
 12:17:53.831,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.996,0,0.122,0, , , , , , ,-1.785,0.461,-115.664
 12:17:53.831,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.997,0,0.122,-0.061, , , , , , ,-1.785,0.461,-115.653
 12:17:53.831,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.997,0,0.061,0, , , , , , ,-1.785,0.461,-115.653
 12:17:53.831,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.997,0,0.061,0, , , , , , ,-1.785,0.461,-115.653
 12:17:53.853,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.996,0,0.061,0, , , , , , ,-1.785,0.461,-115.653
 12:17:53.853,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.025,0.996,0,0.122,0, , , , , , ,-1.785,0.461,-115.642
 12:17:53.853,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.026,0.997,0,0.061,0, , , , , , ,-1.785,0.461,-115.642
 12:17:53.853,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.996,0,0.061,0, , , , , , ,-1.785,0.461,-115.642
 12:17:53.853,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.011,-0.026,0.997,0,0.061,0, , , , , , ,-1.785,0.461,-115.642
 12:17:53.853,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.026,0.996,0,0,0, , , , , , ,-1.785,0.461,-115.631
 12:17:53.853,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.024,0.998,0,0.061,0, , , , , , ,-1.785,0.461,-115.631
 12:17:53.853,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.026,0.997,0,0,0, , , , , , ,-1.785,0.461,-115.631
 12:17:53.899,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.008,-0.026,0.997,0,0,0, , , , , , ,-1.785,0.461,-115.631
 12:17:53.899,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.013,-0.025,0.998,0.061,0,0, , , , , , ,-1.785,0.461,-115.62
 12:17:53.899,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.026,0.996,0.061,0,0, , , , , , ,-1.785,0.461,-115.62
 12:17:53.899,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.007,-0.026,0.997,0.061,0,0, , , , , , ,-1.785,0.461,-115.62
 12:17:53.899,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.011,-0.025,0.998,0.061,0,0, , , , , , ,-1.785,0.461,-115.62
 12:17:53.899,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.995,0.061,0,0.122, , , , , , ,-1.785,0.461,-115.609
 12:17:53.899,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.026,0.997,0.061,0,0.061, , , , , , ,-1.785,0.461,-115.609
 12:17:53.900,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.008,-0.025,0.997,0.122,0,0.061, , , , , , ,-1.785,0.461,-115.604
 12:17:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.011,-0.025,0.997,0.122,0,0, , , , , , ,-1.785,0.461,-115.604
 12:17:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.011,-0.026,0.997,0.122,0,0.061, , , , , , ,-1.785,0.461,-115.593
 12:17:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.997,0.122,-0.061,0.122, , , , , , ,-1.785,0.461,-115.593
 12:17:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.025,0.998,0.183,0,0.122, , , , , , ,-1.785,0.461,-115.593
 12:17:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.026,0.997,0.122,0,0.183, , , , , , ,-1.785,0.461,-115.593
 12:17:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.01,-0.025,0.997,0.122,0,0.122, , , , , , ,-1.785,0.461,-115.582
 12:17:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.026,0.996,0.183,0,0.061, , , , , , ,-1.785,0.461,-115.582
 12:17:53.945,eb:33:2e:f9:57:b5, 2015-01-01 00:04:11.725,-0.009,-0.025,0.996,0.122,0,0.122, , , , , , ,-1.785,0.461,-115.582
 12:17:53.989,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.026,0.997,0.122,0,0.122, , , , , , ,-1.785,0.461,-115.582
 12:17:53.989,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.122,0,0.122, , , , , , ,-1.785,0.461,-115.571
 12:17:53.989,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.183,0,0.061, , , , , , ,-1.785,0.461,-115.571
 12:17:53.989,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.122,0.061,0.061, , , , , , ,-1.785,0.461,-115.571
 12:17:53.989,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.996,0.122,0.061,0.061, , , , , , ,-1.785,0.461,-115.571
 12:17:53.989,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.122,0.061,0.061, , , , , , ,-1.785,0.461,-115.56
 12:17:53.989,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.008,-0.025,0.997,0.122,0.061,0, , , , , , ,-1.785,0.461,-115.56
 12:17:53.989,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.996,0.183,0.183,0.061, , , , , , ,-1.785,0.461,-115.56
 12:17:54.033,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.183,0.122,0, , , , , , ,-1.785,0.461,-115.56
 12:17:54.033,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.183,0.122,0, , , , , , ,-1.785,0.461,-115.549
 12:17:54.033,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.024,0.996,0.122,0.122,0, , , , , , ,-1.785,0.461,-115.549
 12:17:54.033,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.996,0.183,0.122,0, , , , , , ,-1.785,0.461,-115.549
 12:17:54.033,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.024,0.996,0.122,0.122,0, , , , , , ,-1.785,0.461,-115.549
 12:17:54.033,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.024,0.996,0.183,0.122,0, , , , , , ,-1.785,0.461,-115.538
 12:17:54.033,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.995,0.122,0.122,0, , , , , , ,-1.785,0.461,-115.538
 12:17:54.033,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.026,0.996,0.122,0,0.061, , , , , , ,-1.785,0.461,-115.538
 12:17:54.056,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.996,0.122,0.061,0, , , , , , ,-1.785,0.461,-115.538
 12:17:54.056,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.996,0.122,0.061,0, , , , , , ,-1.785,0.461,-115.527
 12:17:54.056,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.996,0.122,0.061,0, , , , , , ,-1.785,0.461,-115.527
 12:17:54.056,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.024,0.997,0.122,0.061,0, , , , , , ,-1.785,0.461,-115.527
 12:17:54.056,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.997,0.122,0.061,0, , , , , , ,-1.785,0.461,-115.527
 12:17:54.056,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.996,0.122,0,0, , , , , , ,-1.785,0.461,-115.516
 12:17:54.056,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.997,0.061,0,0.061, , , , , , ,-1.785,0.461,-115.516
 12:17:54.056,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.122,0.061,0, , , , , , ,-1.785,0.461,-115.516
 12:17:54.101,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.122,0.061,0, , , , , , ,-1.785,0.461,-115.516
 12:17:54.101,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.061,0.061,0, , , , , , ,-1.785,0.461,-115.505
 12:17:54.101,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.996,0.061,0,0, , , , , , ,-1.785,0.461,-115.505
 12:17:54.102,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.008,-0.026,0.997,0.061,0.061,0, , , , , , ,-1.785,0.461,-115.505
 12:17:54.102,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.061,0.061,0, , , , , , ,-1.785,0.461,-115.505
 12:17:54.102,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.122,0.061,0, , , , , , ,-1.785,0.461,-115.494
 12:17:54.103,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.061,0.122,0, , , , , , ,-1.785,0.461,-115.494
 12:17:54.103,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.996,0.122,0.122,0, , , , , , ,-1.785,0.461,-115.494
 12:17:54.147,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.026,0.996,0.122,0.183,0, , , , , , ,-1.785,0.461,-115.494
 12:17:54.147,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.026,0.997,0.122,0.122,0, , , , , , ,-1.785,0.461,-115.483
 12:17:54.147,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.996,0.183,0.122,0, , , , , , ,-1.785,0.461,-115.483
 12:17:54.147,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.026,0.997,0.122,0.183,0, , , , , , ,-1.785,0.461,-115.483
 12:17:54.147,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.997,0.122,0.122,0, , , , , , ,-1.785,0.461,-115.483
 12:17:54.147,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.996,0.061,0.122,0, , , , , , ,-1.785,0.461,-115.472
 12:17:54.147,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.997,0.061,0.061,0, , , , , , ,-1.785,0.461,-115.472
 12:17:54.147,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.061,0.122,0, , , , , , ,-1.78,0.461,-115.472
 12:17:54.191,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.061,0.122,0, , , , , , ,-1.78,0.461,-115.472
 12:17:54.191,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0,0.122,0, , , , , , ,-1.785,0.461,-115.461
 12:17:54.191,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.026,0.997,0.061,0.183,0, , , , , , ,-1.785,0.461,-115.461
 12:17:54.191,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.996,0.061,0.183,0, , , , , , ,-1.78,0.461,-115.461
 12:17:54.191,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.996,0.061,0.183,0, , , , , , ,-1.78,0.461,-115.461
 12:17:54.191,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.008,-0.025,0.996,0.061,0.122,0, , , , , , ,-1.785,0.461,-115.45
 12:17:54.191,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.024,0.997,0.061,0.244,0, , , , , , ,-1.785,0.461,-115.45
 12:17:54.191,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.013,-0.026,0.996,0.122,0.244,0, , , , , , ,-1.78,0.461,-115.45
 12:17:54.214,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.011,-0.025,0.994,0.061,0.122,0, , , , , , ,-1.78,0.461,-115.45
 12:17:54.214,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.995,0,0.122,0, , , , , , ,-1.785,0.461,-115.439
 12:17:54.214,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.997,0,0.061,0, , , , , , ,-1.785,0.461,-115.439
 12:17:54.214,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.024,0.997,0,0.183,0.061, , , , , , ,-1.78,0.461,-115.439
 12:17:54.215,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.011,-0.025,0.997,0.061,0.122,0, , , , , , ,-1.78,0.461,-115.439
 12:17:54.215,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.996,0.061,0.122,0, , , , , , ,-1.785,0.461,-115.428
 12:17:54.215,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.122,0.122,0.061, , , , , , ,-1.785,0.461,-115.428
 12:17:54.215,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.008,-0.025,0.997,0.061,0.122,0, , , , , , ,-1.78,0.461,-115.428
 12:17:54.259,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.997,0.061,0.122,0, , , , , , ,-1.78,0.461,-115.428
 12:17:54.259,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.997,0.061,0.061,0, , , , , , ,-1.785,0.461,-115.417
 12:17:54.259,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.996,0.061,0.122,0, , , , , , ,-1.785,0.461,-115.417
 12:17:54.259,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.009,-0.025,0.997,0.061,0.061,0.061, , , , , , ,-1.78,0.461,-115.417
 12:17:54.259,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.997,0.061,0.061,0.061, , , , , , ,-1.78,0.461,-115.417
 12:17:54.259,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.011,-0.025,0.996,0.061,0.061,0.061, , , , , , ,-1.785,0.461,-115.406
 12:17:54.259,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.996,0,0.061,0, , , , , , ,-1.785,0.461,-115.406
 12:17:54.259,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.040,-0.01,-0.025,0.996,0,0.122,0, , , , , , ,-1.78,0.461,-115.406
 12:17:54.303,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.024,0.996,0.061,0.061,0.061, , , , , , ,-1.78,0.461,-115.406
 12:17:54.303,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.011,-0.025,0.996,0,0,0, , , , , , ,-1.785,0.461,-115.395
 12:17:54.338,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.024,0.996,0,0,0, , , , , , ,-1.785,0.461,-115.395
 12:17:54.338,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.024,0.996,0,0.061,0.061, , , , , , ,-1.78,0.461,-115.395
 12:17:54.338,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.011,-0.024,0.997,0,0.122,0.061, , , , , , ,-1.78,0.461,-115.395
 12:17:54.339,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.025,0.997,0,0.061,0.061, , , , , , ,-1.78,0.461,-115.384
 12:17:54.339,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.009,-0.025,0.996,0,0.061,0, , , , , , ,-1.78,0.461,-115.384
 12:17:54.339,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.78,0.461,-115.384
 12:17:54.348,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.025,0.997,0,0,0.061, , , , , , ,-1.78,0.461,-115.384
 12:17:54.348,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.025,0.998,0,0,0, , , , , , ,-1.78,0.461,-115.373
 12:17:54.348,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.025,0.997,0,0,0, , , , , , ,-1.78,0.461,-115.373
 12:17:54.348,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.009,-0.024,0.996,0,0.061,0, , , , , , ,-1.78,0.461,-115.373
 12:17:54.348,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.009,-0.024,0.996,0.061,0.061,0, , , , , , ,-1.78,0.461,-115.373
 12:17:54.348,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.025,0.997,0,0.061,0, , , , , , ,-1.78,0.461,-115.362
 12:17:54.348,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.025,0.996,0,0.061,0, , , , , , ,-1.78,0.461,-115.362
 12:17:54.349,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.01,-0.025,0.997,0,0.061,0, , , , , , ,-1.78,0.461,-115.362
 12:17:54.393,eb:33:2e:f9:57:b5, 2015-01-01 00:04:12.330,-0.009,-0.025,0.997,0,0.061,0, , , , , , ,-1.78,0.461,-115.362
