Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:21:37.802,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.193,0.008,1.397,-272.949,-224.121,-0.366, , , , , , ,20.533,12.969,-130.325
 12:21:37.802,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.155,-0.048,1.515,-270.752,-225.769,6.775, , , , , , ,19.083,11.893,-130.704
 12:21:37.802,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.104,-0.092,1.618,-268.677,-224.304,15.869, , , , , , ,17.677,10.805,-131.006
 12:21:37.802,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.061,-0.124,1.701,-266.052,-220.093,28.931, , , , , , ,16.304,9.706,-131.221
 12:21:37.802,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.032,-0.135,1.736,-263.672,-216.003,40.833, , , , , , ,14.958,8.613,-131.347
 12:21:37.802,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.009,-0.138,1.772,-260.803,-212.036,53.406, , , , , , ,13.634,7.504,-131.38
 12:21:37.847,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.005,-0.137,1.807,-257.874,-208.618,66.223, , , , , , ,12.343,6.416,-131.32
 12:21:37.847,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.02,-0.133,1.827,-255.127,-205.566,78.979, , , , , , ,11.08,5.328,-131.166
 12:21:37.847,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.003,-0.132,1.822,-252.625,-204.102,91.675, , , , , , ,9.827,4.241,-130.924
 12:21:37.847,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.01,-0.13,1.835,-250.427,-203.918,103.699, , , , , , ,8.58,3.142,-130.6
 12:21:37.847,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.024,-0.11,1.843,-248.718,-204.895,114.868, , , , , , ,7.35,2.054,-130.199
 12:21:37.847,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.041,-0.083,1.84,-247.62,-207.52,124.817, , , , , , ,6.125,0.961,-129.716
 12:21:37.847,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.065,-0.042,1.844,-247.498,-211.365,132.751, , , , , , ,4.889,-0.143,-129.172
 12:21:37.847,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.108,0.01,1.865,-247.681,-216.614,138.611, , , , , , ,3.631,-1.274,-128.573
 12:21:37.892,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.156,0.077,1.896,-248.84,-220.886,142.09, , , , , , ,2.368,-2.406,-127.925
 12:21:37.892,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.203,0.144,1.954,-250.671,-223.145,143.982, , , , , , ,1.082,-3.538,-127.244
 12:21:37.892,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.231,0.232,2.049,-252.563,-222.717,143.372, , , , , , ,-0.22,-4.658,-126.53
 12:21:37.892,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.244,0.338,2.14,-253.723,-219.788,140.503, , , , , , ,-1.566,-5.762,-125.804
 12:21:37.892,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.247,0.456,2.219,-253.845,-215.088,135.132, , , , , , ,-2.917,-6.823,-125.068
 12:21:37.892,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.244,0.584,2.269,-252.686,-208.618,127.563, , , , , , ,-4.279,-7.839,-124.343
 12:21:37.892,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.231,0.73,2.28,-250.244,-201.416,117.798, , , , , , ,-5.636,-8.806,-123.64
 12:21:37.892,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.187,0.882,2.251,-246.582,-194.58,105.835, , , , , , ,-6.998,-9.734,-122.975
 12:21:37.960,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.118,1.037,2.193,-241.089,-189.88,91.919, , , , , , ,-8.328,-10.618,-122.355
 12:21:37.960,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.03,1.213,2.119,-232.544,-188.171,75.439, , , , , , ,-9.619,-11.486,-121.789
 12:21:37.960,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.059,1.403,2.037,-220.886,-190.369,56.763, , , , , , ,-10.849,-12.36,-121.295
 12:21:37.960,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.09,1.584,1.977,-205.566,-197.449,35.767, , , , , , ,-12.014,-13.277,-120.872
 12:21:37.960,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.137,1.763,2.007,-189.087,-204.041,13.733, , , , , , ,-13.074,-14.238,-120.536
 12:21:37.960,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.213,1.913,2.089,-173.95,-206.116,-7.874, , , , , , ,-14.035,-15.238,-120.278
 12:21:37.961,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.319,2.004,2.178,-161.682,-201.111,-27.344, , , , , , ,-14.914,-16.249,-120.114
 12:21:37.961,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.476,2.032,2.228,-152.588,-188.66,-43.396, , , , , , ,-15.727,-17.243,-120.037
 12:21:37.982,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.651,2.017,2.203,-145.203,-171.997,-55.542, , , , , , ,-16.469,-18.171,-120.031
 12:21:37.982,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.83,1.988,2.148,-137.207,-154.358,-64.026, , , , , , ,-17.155,-19.034,-120.092
 12:21:37.982,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.993,1.972,2.072,-127.319,-138.489,-69.458, , , , , , ,-17.776,-19.825,-120.201
 12:21:37.982,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-1.146,1.965,1.979,-115.417,-124.939,-72.51, , , , , , ,-18.331,-20.561,-120.35
 12:21:37.982,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-1.263,1.973,1.861,-102.722,-113.403,-74.036, , , , , , ,-18.814,-21.237,-120.52
 12:21:37.982,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-1.31,2.073,1.76,-91.492,-101.257,-74.219, , , , , , ,-19.221,-21.863,-120.712
 12:21:37.982,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-1.321,2.217,1.773,-81.543,-85.205,-72.876, , , , , , ,-19.572,-22.418,-120.921
 12:21:37.982,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-1.356,2.33,1.862,-68.298,-57.373,-69.214, , , , , , ,-19.858,-22.874,-121.157
 12:21:38.006,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-1.422,2.358,1.885,-53.833,-30.64,-63.538, , , , , , ,-20.056,-23.181,-121.415
 12:21:38.006,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-1.508,2.327,1.838,-35.4,-5.676,-54.932, , , , , , ,-20.165,-23.357,-121.685
 12:21:38.006,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-1.578,2.247,1.739,-14.16,14.038,-43.03, , , , , , ,-20.176,-23.406,-121.943
 12:21:38.006,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.37,2.123,1.636,7.385,28.259,-27.588, , , , , , ,-20.099,-23.362,-122.162
 12:21:38.006,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-2.972,1.386,6.47,80.627,164.551,-29.053, , , , , , ,-19.709,-23.071,-122.52
 12:21:38.006,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-1.59,1.855,3.537,117.554,222.29,9.338, , , , , , ,-19.072,-22.132,-122.882
 12:21:38.006,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.067,1.212,4.546,146.79,352.783,41.321, , , , , , ,-18.237,-20.616,-123.25
 12:21:38.006,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.803,0.871,1.522,147.827,388.672,52.612, , , , , , ,-17.38,-18.754,-123.618
 12:21:38.097,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.709,-0.499,0.902,149.353,420.288,69.275, , , , , , ,-16.534,-16.705,-123.937
 12:21:38.097,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.04,-0.193,1.234,146.912,414.124,87.769, , , , , , ,-15.743,-14.568,-124.151
 12:21:38.097,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.743,-1.867,0.349,183.533,327.881,118.53, , , , , , ,-14.919,-12.662,-124.129
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.354,-1.922,0.047,233.521,228.821,128.784, , , , , , ,-13.903,-11.217,-123.827
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.459,-0.784,0.956,257.141,188.66,123.779, , , , , , ,-12.728,-10.102,-123.442
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.633,-0.15,1.192,261.108,175.842,106.506, , , , , , ,-11.486,-9.108,-123.063
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.886,0.357,1.296,247.07,168.64,80.688, , , , , , ,-10.261,-8.174,-122.772
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.82,0.419,1.048,228.882,146.606,51.941, , , , , , ,-9.108,-7.344,-122.591
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.547,0.434,1.011,206.848,115.54,24.536, , , , , , ,-8.036,-6.685,-122.514
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.308,0.578,1.285,174.5,90.82,9.949, , , , , , ,-7.097,-6.18,-122.503
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.04,0.59,1.336,137.024,71.899,7.751, , , , , , ,-6.339,-5.784,-122.509
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.042,0.286,1.213,113.098,64.575,11.658, , , , , , ,-5.729,-5.444,-122.498
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.091,0.049,1.076,95.825,62.195,22.583, , , , , , ,-5.224,-5.125,-122.437
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.099,-0.022,1.032,82.52,62.744,36.072, , , , , , ,-4.801,-4.801,-122.311
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,0.045,0.057,1.031,69.519,63.66,46.631, , , , , , ,-4.438,-4.466,-122.119
 12:21:38.099,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.240,-0.047,0.101,1.005,59.814,60.242,49.927, , , , , , ,-4.142,-4.136,-121.899
 12:21:38.140,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,-0.107,0.199,0.958,50.049,52.979,47.058, , , , , , ,-3.884,-3.84,-121.674
 12:21:38.140,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,-0.107,0.221,0.914,42.114,47.119,37.354, , , , , , ,-3.675,-3.587,-121.476
 12:21:38.140,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,-0.157,0.202,0.914,34.363,44.312,27.527, , , , , , ,-3.494,-3.345,-121.339
 12:21:38.140,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,-0.181,0.24,0.893,23.56,37.903,20.935, , , , , , ,-3.356,-3.131,-121.229
 12:21:38.140,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,-0.102,0.286,0.85,12.817,19.653,13.794, , , , , , ,-3.279,-2.994,-121.152
 12:21:38.140,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.033,0.042,0.945,9.705,13,9.766, , , , , , ,-3.23,-2.917,-121.097
 12:21:38.140,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.068,-0.083,1.023,11.719,14.648,7.996, , , , , , ,-3.181,-2.851,-121.058
 12:21:38.140,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,-0.003,-0.045,1.011,11.597,14.038,7.751, , , , , , ,-3.12,-2.774,-121.02
 12:21:38.185,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.029,0.004,0.977,9.888,10.986,4.7, , , , , , ,-3.071,-2.714,-120.998
 12:21:38.185,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.085,-0.023,0.997,9.033,10.742,4.15, , , , , , ,-3.021,-2.659,-120.976
 12:21:38.185,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.073,-0.019,1.023,8.24,12.329,4.456, , , , , , ,-2.983,-2.598,-120.954
 12:21:38.185,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.048,-0.015,1.017,7.751,14.16,3.906, , , , , , ,-2.939,-2.532,-120.938
 12:21:38.185,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.063,-0.02,1.004,7.385,14.771,3.174, , , , , , ,-2.906,-2.455,-120.921
 12:21:38.185,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.062,-0.022,1.014,7.08,15.808,2.625, , , , , , ,-2.867,-2.379,-120.91
 12:21:38.185,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.038,-0.028,1.013,6.958,17.09,2.075, , , , , , ,-2.834,-2.296,-120.905
 12:21:38.185,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.004,-0.027,1.001,6.714,17.212,1.282, , , , , , ,-2.802,-2.208,-120.899
 12:21:38.208,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.001,-0.037,0.981,6.592,15.442,0.549, , , , , , ,-2.769,-2.131,-120.899
 12:21:38.208,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,-0.002,-0.034,0.978,6.531,13.55,-0.122, , , , , , ,-2.736,-2.06,-120.899
 12:21:38.208,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,-0.006,-0.035,0.978,6.531,11.597,-0.916, , , , , , ,-2.703,-1.994,-120.905
 12:21:38.208,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,-0.003,-0.039,0.983,6.653,9.888,-1.77, , , , , , ,-2.67,-1.945,-120.916
 12:21:38.208,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.01,-0.042,0.987,6.714,8.057,-2.441, , , , , , ,-2.637,-1.901,-120.927
 12:21:38.208,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.026,-0.042,0.996,6.958,6.714,-2.808, , , , , , ,-2.598,-1.868,-120.943
 12:21:38.208,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.018,-0.032,1.004,7.141,6.287,-3.723, , , , , , ,-2.565,-1.835,-120.959
 12:21:38.208,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.019,-0.037,0.997,7.141,5.432,-3.906, , , , , , ,-2.527,-1.807,-120.981
 12:21:38.252,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.027,-0.037,0.996,7.141,4.517,-3.662, , , , , , ,-2.488,-1.785,-120.998
 12:21:38.252,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.028,-0.038,1.002,7.385,3.845,-3.601, , , , , , ,-2.455,-1.763,-121.02
 12:21:38.252,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.028,-0.037,1.001,7.507,3.601,-3.54, , , , , , ,-2.417,-1.747,-121.036
 12:21:38.252,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.038,-0.038,1,7.69,3.235,-3.296, , , , , , ,-2.379,-1.73,-121.053
 12:21:38.252,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.037,-0.032,1.005,7.812,3.296,-3.174, , , , , , ,-2.34,-1.714,-121.069
 12:21:38.252,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.034,-0.029,1,7.751,3.418,-3.052, , , , , , ,-2.302,-1.697,-121.086
 12:21:38.253,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.035,-0.031,1.001,7.812,3.418,-2.625, , , , , , ,-2.258,-1.681,-121.102
 12:21:38.253,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.039,-0.026,0.996,7.446,3.54,-1.953, , , , , , ,-2.219,-1.664,-121.113
 12:21:38.298,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.042,-0.013,0.992,6.958,4.089,-1.892, , , , , , ,-2.186,-1.648,-121.119
 12:21:38.298,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.041,-0.014,0.997,6.47,4.944,-1.831, , , , , , ,-2.153,-1.626,-121.13
 12:21:38.298,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.055,-0.022,0.992,5.615,5.676,-1.404, , , , , , ,-2.12,-1.599,-121.141
 12:21:38.298,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.04,-0.005,1.002,5.188,6.897,-1.953, , , , , , ,-2.093,-1.566,-121.146
 12:21:38.298,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.031,-0.016,0.998,4.761,7.874,-1.953, , , , , , ,-2.065,-1.533,-121.157
 12:21:38.298,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.021,-0.015,0.993,4.272,8.362,-1.709, , , , , , ,-2.043,-1.489,-121.168
 12:21:38.298,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.021,-0.02,0.989,3.967,8.362,-1.587, , , , , , ,-2.027,-1.45,-121.179
 12:21:38.298,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.031,-0.016,0.993,3.662,8.789,-1.648, , , , , , ,-2.005,-1.406,-121.185
 12:21:38.344,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.025,-0.012,0.997,3.662,9.277,-1.709, , , , , , ,-1.989,-1.362,-121.196
 12:21:38.344,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.023,-0.013,0.996,3.845,9.338,-2.014, , , , , , ,-1.967,-1.318,-121.207
 12:21:38.344,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.017,-0.017,0.997,3.967,9.277,-2.747, , , , , , ,-1.95,-1.269,-121.218
 12:21:38.344,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.022,-0.021,1.004,4.578,9.399,-2.869, , , , , , ,-1.928,-1.219,-121.234
 12:21:38.344,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.009,-0.024,1.008,5.005,9.583,-3.418, , , , , , ,-1.901,-1.176,-121.251
 12:21:38.344,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,-0.004,-0.024,0.995,5.005,9.277,-3.357, , , , , , ,-1.879,-1.132,-121.267
 12:21:38.344,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.016,-0.019,0.975,4.822,8.362,-3.357, , , , , , ,-1.851,-1.088,-121.284
 12:21:38.344,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.005,-0.014,0.992,4.639,8.362,-3.601, , , , , , ,-1.829,-1.044,-121.306
 12:21:38.389,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.007,-0.019,0.988,4.333,8.179,-3.235, , , , , , ,-1.807,-1.005,-121.322
 12:21:38.389,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.026,-0.017,0.987,3.967,8.057,-2.869, , , , , , ,-1.785,-0.967,-121.339
 12:21:38.389,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.014,-0.006,0.994,3.479,8.667,-2.747, , , , , , ,-1.769,-0.923,-121.355
 12:21:38.389,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.024,-0.014,0.994,3.174,8.606,-2.808, , , , , , ,-1.747,-0.884,-121.366
 12:21:38.389,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.018,-0.016,1.001,2.93,9.277,-2.319, , , , , , ,-1.73,-0.835,-121.382
 12:21:38.389,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0,-0.011,0.997,2.686,9.46,-2.075, , , , , , ,-1.719,-0.791,-121.393
 12:21:38.389,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.041,-0.021,0.982,2.625,8.789,-1.221, , , , , , ,-1.708,-0.747,-121.404
 12:21:38.389,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.550,0.011,0.01,1.01,1.953,10.742,-2.014, , , , , , ,-1.692,-0.698,-121.41
 12:21:38.410,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.022,-0.015,0.997,1.831,10.986,-1.404, , , , , , ,-1.686,-0.643,-121.421
 12:21:38.410,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.023,-0.002,0.995,1.343,11.536,-0.854, , , , , , ,-1.675,-0.588,-121.426
 12:21:38.410,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.007,-0.007,1.01,1.099,13.123,-1.282, , , , , , ,-1.67,-0.527,-121.432
 12:21:38.410,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.02,-0.014,0.987,1.343,12.756,-1.099, , , , , , ,-1.664,-0.461,-121.437
 12:21:38.410,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0,0.006,0.986,0.366,14.282,-0.854, , , , , , ,-1.659,-0.39,-121.448
 12:21:38.410,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.004,-0.011,0.988,0.122,14.343,-0.488, , , , , , ,-1.659,-0.324,-121.448
 12:21:38.410,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.013,-0.008,0.97,-0.122,14.099,-0.183, , , , , , ,-1.659,-0.253,-121.454
 12:21:38.410,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.009,-0.005,0.998,-0.305,14.893,-0.366, , , , , , ,-1.659,-0.176,-121.454
 12:21:38.478,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.011,-0.004,0.986,-0.244,15.32,-0.793, , , , , , ,-1.664,-0.104,-121.459
 12:21:38.478,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.006,-0.012,1.005,-0.122,16.296,-1.343, , , , , , ,-1.664,-0.022,-121.465
 12:21:38.478,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.001,-0.011,1.002,0,16.785,-2.075, , , , , , ,-1.664,0.055,-121.481
 12:21:38.478,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.005,-0.016,1.002,0.366,17.212,-2.747, , , , , , ,-1.664,0.137,-121.492
 12:21:38.478,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.013,-0.019,1.004,0.61,17.456,-3.357, , , , , , ,-1.659,0.225,-121.509
 12:21:38.478,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.008,-0.023,1.001,0.977,17.273,-3.723, , , , , , ,-1.659,0.313,-121.531
 12:21:38.478,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.008,-0.023,1.004,1.404,17.151,-3.906, , , , , , ,-1.648,0.396,-121.553
 12:21:38.478,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.009,-0.03,1.017,1.892,17.395,-4.028, , , , , , ,-1.642,0.483,-121.575
 12:21:38.499,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.01,-0.026,1.02,2.502,17.456,-4.272, , , , , , ,-1.631,0.566,-121.597
 12:21:38.499,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0,-0.032,1.028,3.235,17.7,-4.211, , , , , , ,-1.615,0.654,-121.619
 12:21:38.499,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.002,-0.029,1.038,4.15,18.25,-4.456, , , , , , ,-1.599,0.742,-121.641
 12:21:38.499,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.012,-0.026,1.044,4.944,19.165,-4.883, , , , , , ,-1.571,0.84,-121.668
 12:21:38.499,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.006,-0.032,1.031,5.859,19.714,-4.822, , , , , , ,-1.544,0.934,-121.696
 12:21:38.499,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.011,-0.026,1.03,6.47,20.02,-4.944, , , , , , ,-1.516,1.033,-121.723
 12:21:38.499,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0,-0.03,1.032,7.263,19.897,-4.761, , , , , , ,-1.483,1.132,-121.745
 12:21:38.500,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.028,-0.002,0.998,8.118,17.7,-4.944, , , , , , ,-1.439,1.225,-121.772
 12:21:38.544,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.034,0.021,0.986,8.667,14.954,-5.798, , , , , , ,-1.401,1.302,-121.8
 12:21:38.544,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.016,0.012,1.027,9.705,13.55,-6.958, , , , , , ,-1.357,1.373,-121.833
 12:21:38.544,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.104,-0.042,1.098,13.611,12.024,-7.324, , , , , , ,-1.302,1.434,-121.871
 12:21:38.544,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.057,-0.171,1.239,22.4,8.667,-6.104, , , , , , ,-1.203,1.483,-121.904
 12:21:38.544,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.078,-0.105,1.221,29.114,7.629,-5.981, , , , , , ,-1.071,1.522,-121.937
 12:21:38.544,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.053,-0.127,1.266,34.302,8.972,-4.822, , , , , , ,-0.912,1.566,-121.959
 12:21:38.544,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.034,-0.107,1.309,41.565,8.606,-4.822, , , , , , ,-0.72,1.609,-121.987
 12:21:38.544,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.043,-0.066,1.383,50.049,9.338,-6.958, , , , , , ,-0.489,1.653,-122.014
 12:21:38.567,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.012,-0.08,1.372,57.129,12.085,-7.996, , , , , , ,-0.22,1.708,-122.053
 12:21:38.567,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.015,-0.116,1.38,62.683,15.015,-7.69, , , , , , ,0.077,1.774,-122.091
 12:21:38.567,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,-0.052,-0.195,1.598,67.078,25.085,-4.883, , , , , , ,0.401,1.873,-122.124
 12:21:38.567,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.03,-0.205,1.534,76.172,29.236,-3.113, , , , , , ,0.764,2.016,-122.141
 12:21:38.567,eb:33:2e:f9:57:b5, 2015-01-01 00:07:54.885,0.004,-0.09,1.403,84.351,30.151,-3.418, , , , , , ,1.17,2.164,-122.151
