Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:09:05.123,eb:33:2e:f9:57:b5, 2085-97-234 255:08:00:2049,-0.01,0.003,1.001,-0.427,-1.038,0,-0.28,0.341,-174.37
 15:09:05.123,eb:33:2e:f9:57:b5, 2085-97-235 255:10:00:2054,-0.013,0.004,1,-0.305,-1.221,-0.061,-0.28,0.33,-174.375
 15:09:05.123,eb:33:2e:f9:57:b5, 2085-97-226 255:12:00:2061,-0.015,0.006,1.005,-0.366,-1.526,-0.183,-0.286,0.319,-174.375
 15:09:05.123,eb:33:2e:f9:57:b5, 2085-97-229 255:09:00:2058,-0.009,0.004,1.006,-0.244,-2.197,-0.183,-0.291,0.297,-174.375
 15:09:05.154,eb:33:2e:f9:57:b5, 2085-97-241 255:11:00:2055,-0.007,0.004,1.003,-0.183,-2.441,-0.244,-0.291,0.275,-174.38
 15:09:05.154,eb:33:2e:f9:57:b5, 2085-97-246 255:12:00:2051,-0.004,0.005,1.003,-0.183,-2.38,-0.244,-0.291,0.253,-174.38
 15:09:05.154,eb:33:2e:f9:57:b5, 2085-97-247 255:12:00:2053,-0.005,0.005,1.002,-0.122,-2.136,-0.183,-0.297,0.231,-174.386
 15:09:05.154,eb:33:2e:f9:57:b5, 2085-97-243 255:12:00:2054,-0.005,0.007,1.003,-0.122,-1.831,-0.122,-0.297,0.22,-174.386
 15:09:05.184,eb:33:2e:f9:57:b5, 2085-97-247 255:15:00:2053,-0.005,0.007,1.002,-0.183,-1.77,-0.183,-0.28,0.225,-174.386
 15:09:05.184,eb:33:2e:f9:57:b5, 2085-97-244 255:12:00:2054,-0.007,0.006,1.003,-0.305,-1.526,-0.183,-0.28,0.225,-174.386
 15:09:05.184,eb:33:2e:f9:57:b5, 2085-97-243 255:12:00:2054,-0.004,0.005,1.003,-0.244,-1.465,-0.122,-0.269,0.236,-174.386
 15:09:05.184,eb:33:2e:f9:57:b5, 2085-97-245 255:12:00:2052,-0.006,0.005,1.002,-0.183,-1.465,-0.061,-0.269,0.236,-174.386
 15:09:05.244,eb:33:2e:f9:57:b5, 2085-97-246 255:10:00:2053,-0.004,0.005,1.003,-0.183,-1.404,-0.061,-0.258,0.242,-174.38
 15:09:05.244,eb:33:2e:f9:57:b5, 2085-97-248 255:10:00:2051,-0.004,0.005,1.001,-0.183,-1.343,-0.122,-0.258,0.242,-174.38
 15:09:05.244,eb:33:2e:f9:57:b5, 2085-97-246 255:10:00:2049,-0.005,0.004,1.001,-0.061,-1.282,-0.122,-0.247,0.242,-174.38
 15:09:05.244,eb:33:2e:f9:57:b5, 2085-97-247 255:10:00:2052,-0.004,0.005,1.001,0,-1.221,-0.061,-0.247,0.242,-174.38
 15:09:05.272,eb:33:2e:f9:57:b5, 2085-97-246 255:10:00:2056,-0.005,0.005,1.002,0,-1.16,-0.061,-0.242,0.247,-174.38
 15:09:05.272,eb:33:2e:f9:57:b5, 2085-97-248 255:12:00:2054,-0.003,0.005,1.004,0.061,-1.16,-0.061,-0.242,0.247,-174.38
 15:09:05.272,eb:33:2e:f9:57:b5, 2085-97-251 255:14:00:2052,-0.002,0.006,1.003,0.061,-1.099,-0.061,-0.231,0.253,-174.38
 15:09:05.272,eb:33:2e:f9:57:b5, 2085-97-254 255:13:00:2053,-0.001,0.006,1.002,0.061,-0.854,0,-0.231,0.253,-174.38
 15:09:05.302,eb:33:2e:f9:57:b5, 2085-97-251 255:12:00:2053,-0.003,0.006,1.002,0.061,-0.549,0,-0.225,0.253,-174.38
 15:09:05.302,eb:33:2e:f9:57:b5, 2085-97-249 255:12:00:2054,-0.003,0.006,1.003,0.061,-0.366,0,-0.225,0.253,-174.38
 15:09:05.302,eb:33:2e:f9:57:b5, 2085-97-250 255:13:00:2056,-0.002,0.006,1.003,0,-0.183,0,-0.22,0.253,-174.38
 15:09:05.302,eb:33:2e:f9:57:b5, 2085-97-249 255:12:00:2055,-0.003,0.006,1.003,0,-0.061,-0.061,-0.22,0.253,-174.38
 15:09:05.363,eb:33:2e:f9:57:b5, 2085-97-247 255:11:00:2054,-0.005,0.006,1.002,0,0,0,-0.214,0.258,-174.375
 15:09:05.364,eb:33:2e:f9:57:b5, 2085-97-246 255:12:00:2056,-0.007,0.005,1.003,0.061,0.061,0,-0.214,0.258,-174.38
 15:09:05.364,eb:33:2e:f9:57:b5, 2085-97-242 255:11:00:2057,-0.004,0.006,1.004,0.122,-0.061,0,-0.209,0.258,-174.375
 15:09:05.364,eb:33:2e:f9:57:b5, 2085-97-250 255:12:00:2057,-0.003,0.006,1.004,0,-0.244,0,-0.209,0.258,-174.38
 15:09:05.393,eb:33:2e:f9:57:b5, 2085-97-249 255:11:00:2055,-0.003,0.006,1.004,0,-0.183,0,-0.203,0.258,-174.375
 15:09:05.393,eb:33:2e:f9:57:b5, 2085-97-249 255:10:00:2055,-0.004,0.005,1.003,0,-0.122,0,-0.203,0.258,-174.375
 15:09:05.393,eb:33:2e:f9:57:b5, 2085-97-247 255:12:00:2056,-0.004,0.006,1.004,0.061,-0.183,0,-0.203,0.264,-174.375
 15:09:05.393,eb:33:2e:f9:57:b5, 2085-97-246 255:13:00:2057,-0.002,0.006,1.005,0.061,-0.122,0,-0.203,0.264,-174.375
 15:09:05.422,eb:33:2e:f9:57:b5, 2085-97-250 255:12:00:2056,-0.003,0.007,1.004,0,-0.061,0.061,-0.198,0.264,-174.375
 15:09:05.422,eb:33:2e:f9:57:b5, 2085-97-250 255:13:00:2055,-0.002,0.007,1.003,0,0.183,0.122,-0.198,0.264,-174.375
 15:09:05.422,eb:33:2e:f9:57:b5, 2085-97-254 255:15:00:2054,-0.002,0.007,1.003,-0.061,0.305,0.061,-0.192,0.264,-174.375
 15:09:05.422,eb:33:2e:f9:57:b5, 2085-97-245 255:14:00:2065,-0.004,0.006,1.003,-0.061,0.61,0.122,-0.192,0.264,-174.375
 15:09:05.482,eb:33:2e:f9:57:b5, 2085-97-249 255:16:00:2057,-0.004,0.008,1.007,-0.183,0.61,0.305,-0.187,0.264,-174.375
 15:09:05.482,eb:33:2e:f9:57:b5, 2085-97-247 255:13:00:2055,-0.007,0.006,1.004,-0.305,0.732,0.305,-0.187,0.264,-174.375
 15:09:05.482,eb:33:2e:f9:57:b5, 2085-97-239 255:10:00:2058,-0.006,0.005,1.005,-0.305,0.488,0.183,-0.187,0.264,-174.375
 15:09:05.482,eb:33:2e:f9:57:b5, 2085-97-243 255:08:00:2054,-0.007,0.005,1.003,-0.183,0.061,0.183,-0.187,0.264,-174.375
 15:09:05.512,eb:33:2e:f9:57:b5, 2085-97-242 255:09:00:2054,-0.007,0.004,1.003,-0.122,-0.061,0.183,-0.181,0.264,-174.375
 15:09:05.512,eb:33:2e:f9:57:b5, 2085-97-244 255:08:00:2056,-0.006,0.004,1.003,0,-0.488,0.122,-0.181,0.264,-174.375
 15:09:05.512,eb:33:2e:f9:57:b5, 2085-97-244 255:09:00:2058,-0.006,0.005,1.004,0,-0.671,0.122,-0.176,0.269,-174.375
 15:09:05.512,eb:33:2e:f9:57:b5, 2085-97-245 255:14:00:2059,-0.004,0.006,1.005,0.061,-0.916,0.183,-0.176,0.269,-174.375
 15:09:05.575,eb:33:2e:f9:57:b5, 2085-97-250 255:13:00:2056,-0.002,0.006,1.004,0,-0.977,0.122,-0.176,0.269,-174.375
 15:09:05.575,eb:33:2e:f9:57:b5, 2085-97-252 255:13:00:2055,-0.003,0.006,1.004,0,-0.793,0.183,-0.176,0.269,-174.375
 15:09:05.575,eb:33:2e:f9:57:b5, 2085-97-248 255:13:00:2056,-0.003,0.006,1.003,-0.061,-0.732,0.183,-0.17,0.269,-174.375
 15:09:05.575,eb:33:2e:f9:57:b5, 2085-97-252 255:13:00:2053,-0.002,0.007,1.002,-0.183,-0.671,0.122,-0.17,0.269,-174.375
 15:09:05.603,eb:33:2e:f9:57:b5, 2085-97-250 255:12:00:2053,-0.003,0.005,1.002,-0.122,-0.488,0.061,-0.17,0.269,-174.375
 15:09:05.603,eb:33:2e:f9:57:b5, 2085-97-249 255:12:00:2055,-0.005,0.006,1.003,-0.061,-0.427,0.122,-0.17,0.269,-174.375
 15:09:05.603,eb:33:2e:f9:57:b5, 2085-97-246 255:11:00:2057,-0.005,0.006,1.004,-0.061,-0.488,0.061,-0.165,0.269,-174.375
 15:09:05.603,eb:33:2e:f9:57:b5, 2085-97-247 255:09:00:2056,-0.004,0.005,1.004,-0.061,-0.61,0.061,-0.165,0.269,-174.375
 15:09:05.634,eb:33:2e:f9:57:b5, 2085-97-250 255:09:00:2055,-0.003,0.004,1.003,-0.061,-0.732,0.061,-0.165,0.269,-174.375
 15:09:05.634,eb:33:2e:f9:57:b5, 2085-97-252 255:11:00:2054,-0.002,0.004,1.002,-0.061,-0.671,0,-0.165,0.269,-174.375
 15:09:05.634,eb:33:2e:f9:57:b5, 2085-97-252 255:09:00:2052,-0.003,0.005,1.003,0,-0.671,0,-0.159,0.269,-174.375
 15:09:05.634,eb:33:2e:f9:57:b5, 2085-97-251 255:11:00:2052,0,0.005,1.002,0,-0.671,0,-0.159,0.269,-174.375
 15:09:05.692,eb:33:2e:f9:57:b5, 2085-97-254 255:12:00:2051,-0.001,0.005,1.001,0,-0.671,-0.061,-0.159,0.269,-174.375
 15:09:05.692,eb:33:2e:f9:57:b5, 2085-97-253 255:10:00:2054,-0.001,0.005,1.002,0,-0.549,-0.061,-0.159,0.269,-174.375
 15:09:05.692,eb:33:2e:f9:57:b5, 2085-97-254 255:10:00:2053,-0.001,0.005,1.003,0,-0.549,-0.061,-0.154,0.269,-174.375
 15:09:05.692,eb:33:2e:f9:57:b5, 2085-97-254 255:11:00:2056,-0.001,0.005,1.003,0,-0.488,0,-0.154,0.269,-174.375
 15:09:05.752,eb:33:2e:f9:57:b5, 2085-97-253 255:11:00:2053,-0.001,0.005,1.003,0,-0.305,0,-0.154,0.269,-174.375
 15:09:05.752,eb:33:2e:f9:57:b5, 2085-97-254 255:11:00:2054,-0.001,0.006,1.002,0,-0.122,0,-0.154,0.269,-174.375
 15:09:05.752,eb:33:2e:f9:57:b5, 2085-97-253 255:12:00:2055,-0.001,0.005,1.003,0,0,0,-0.148,0.269,-174.375
 15:09:05.752,eb:33:2e:f9:57:b5, 2085-97-254 255:12:00:2054,-0.002,0.006,1.003,0.122,0,0,-0.148,0.269,-174.375
 15:09:05.756,eb:33:2e:f9:57:b5, 2085-97-250 255:11:00:2056,-0.002,0.006,1.003,0,0.061,0,-0.148,0.269,-174.375
 15:09:05.756,eb:33:2e:f9:57:b5, 2085-97-251 255:11:00:2056,-0.002,0.005,1.003,0.061,0,0,-0.148,0.269,-174.375
 15:09:05.756,eb:33:2e:f9:57:b5, 2085-97-248 255:10:00:2056,-0.002,0.005,1.004,0.061,0,0,-0.143,0.269,-174.375
 15:09:05.757,eb:33:2e:f9:57:b5, 2085-97-253 255:11:00:2053,-0.002,0.005,1.003,0.122,-0.061,0,-0.143,0.269,-174.375
 15:09:05.814,eb:33:2e:f9:57:b5, 2085-97-255 255:12:00:2050,-0.001,0.005,1.002,0.122,-0.061,-0.122,-0.143,0.269,-174.375
 15:09:05.814,eb:33:2e:f9:57:b5, 2085-97-253 255:11:00:2054,-0.002,0.005,1.002,0.244,0,-0.122,-0.143,0.269,-174.375
 15:09:05.814,eb:33:2e:f9:57:b5, 2085-97-251 255:11:00:2058,-0.003,0.005,1.003,0.244,0,-0.061,-0.137,0.269,-174.375
 15:09:05.814,eb:33:2e:f9:57:b5, 2085-97-253 255:11:00:2059,-0.001,0.006,1.005,0.305,-0.061,-0.061,-0.137,0.269,-174.375
 15:09:05.842,eb:33:2e:f9:57:b5, 2085-97-254 255:14:00:2060,-0.002,0.006,1.005,0.183,-0.061,-0.061,-0.137,0.269,-174.375
 15:09:05.842,eb:33:2e:f9:57:b5, 2085-97-251 255:13:00:2058,-0.001,0.007,1.004,0.183,0,0,-0.137,0.269,-174.375
 15:09:05.842,eb:33:2e:f9:57:b5, 2085-97-253 255:11:00:2056,-0.003,0.006,1.005,0.061,0,0,-0.132,0.269,-174.375
 15:09:05.842,eb:33:2e:f9:57:b5, 2085-97-251 255:11:00:2055,-0.002,0.006,1.004,0.122,0,-0.061,-0.132,0.269,-174.375
 15:09:05.873,eb:33:2e:f9:57:b5, 2085-97-250 255:13:00:2059,-0.002,0.006,1.003,0.061,0.061,0,-0.132,0.269,-174.375
 15:09:05.873,eb:33:2e:f9:57:b5, 2085-97-254 255:15:00:2056,-0.001,0.007,1.005,0,0,0,-0.132,0.269,-174.375
 15:09:05.873,eb:33:2e:f9:57:b5, 2085-97-248 255:12:00:2056,-0.004,0.007,1.003,0,0.122,0,-0.126,0.264,-174.375
 15:09:05.873,eb:33:2e:f9:57:b5, 2085-113-81 00:71:06:103,-0.003,0.005,1.005,0,0,0,-0.126,0.264,-174.375
 15:09:05.873,eb:33:2e:f9:57:b5, 2085-97-251 255:10:00:2056,-0.002,0.006,1.004,0,-0.122,0.122,-0.126,0.264,-174.375
 15:09:05.963,eb:33:2e:f9:57:b5, 2085-97-251 255:12:00:2054,-0.002,0.006,1.003,0,-0.122,0.122,-0.126,0.264,-174.375
 15:09:05.963,eb:33:2e:f9:57:b5, 2085-97-251 255:12:00:2055,-0.003,0.006,1.003,0,-0.061,0.122,-0.126,0.264,-174.375
 15:09:05.963,eb:33:2e:f9:57:b5, 2085-97-252 255:11:00:2053,-0.001,0.005,1.003,0,-0.183,0.122,-0.121,0.264,-174.375
 15:09:05.963,eb:33:2e:f9:57:b5, 2085-97-253 255:12:00:2054,-0.001,0.006,1.003,0,-0.183,0.061,-0.121,0.264,-174.375
 15:09:05.965,eb:33:2e:f9:57:b5, 2085-97-251 255:13:00:2058,-0.002,0.006,1.004,0.061,-0.244,0.122,-0.121,0.264,-174.375
 15:09:05.965,eb:33:2e:f9:57:b5, 2085-97-250 255:15:00:2061,-0.003,0.007,1.006,0.061,-0.366,0.122,-0.121,0.264,-174.375
 15:09:05.965,eb:33:2e:f9:57:b5, 2085-97-252 255:15:00:2058,-0.001,0.008,1.006,-0.061,-0.366,0.183,-0.115,0.264,-174.375
 15:09:05.965,eb:33:2e:f9:57:b5, 2085-97-255 255:15:00:2054,0,0.008,1.004,-0.183,-0.183,0.183,-0.115,0.264,-174.375
 15:09:06.023,eb:33:2e:f9:57:b5, 2085-97-255 255:13:00:2053,-0.001,0.007,1.003,-0.183,0,0.244,-0.115,0.264,-174.375
 15:09:06.023,eb:33:2e:f9:57:b5, 2085-97-252 255:13:00:2053,-0.003,0.006,1.002,-0.244,0.061,0.244,-0.115,0.264,-174.375
 15:09:06.023,eb:33:2e:f9:57:b5, 2085-97-251 255:11:00:2055,-0.003,0.005,1.003,-0.183,0.061,0.122,-0.11,0.264,-174.375
 15:09:06.023,eb:33:2e:f9:57:b5, 2085-97-250 255:10:00:2057,-0.004,0.006,1.004,-0.122,0,0.122,-0.11,0.264,-174.375
 15:09:06.053,eb:33:2e:f9:57:b5, 2085-97-250 255:12:00:2057,-0.002,0.004,1.005,-0.122,-0.122,0.122,-0.11,0.264,-174.375
 15:09:06.053,eb:33:2e:f9:57:b5, 2085-97-253 255:11:00:2055,-0.001,0.005,1.004,-0.061,-0.305,0.122,-0.11,0.264,-174.375
 15:09:06.053,eb:33:2e:f9:57:b5, 2085-97-250 255:11:00:2056,-0.002,0.006,1.003,-0.122,-0.244,0.061,-0.11,0.258,-174.375
 15:09:06.053,eb:33:2e:f9:57:b5, 2085-97-255 255:13:00:2053,0,0.006,1.003,-0.061,-0.305,0,-0.11,0.258,-174.375
 15:09:06.084,eb:33:2e:f9:57:b5, 2085-97-00 00:12:00:2053,0,0.006,1.002,-0.061,-0.183,0.061,-0.104,0.258,-174.375
 15:09:06.084,eb:33:2e:f9:57:b5, 2085-97-255 255:13:00:2055,0,0.006,1.002,0,-0.061,0,-0.104,0.258,-174.375
 15:09:06.084,eb:33:2e:f9:57:b5, 2085-97-255 255:12:00:2054,-0.001,0.006,1.002,-0.061,0.061,0.061,-0.104,0.258,-174.375
 15:09:06.084,eb:33:2e:f9:57:b5, 2085-97-253 255:12:00:2055,-0.002,0.006,1.003,0,0.061,0.061,-0.104,0.258,-174.375
 15:09:06.113,eb:33:2e:f9:57:b5, 2085-97-252 255:11:00:2056,-0.002,0.006,1.004,0.061,0.122,0.122,-0.099,0.258,-174.375
 15:09:06.113,eb:33:2e:f9:57:b5, 2085-97-252 255:13:00:2056,0,0.006,1.003,0,0.061,0.061,-0.099,0.258,-174.38
 15:09:06.113,eb:33:2e:f9:57:b5, 2085-97-253 255:12:00:2055,-0.001,0.006,1.003,0,0.061,0.061,-0.099,0.258,-174.38
 15:09:06.113,eb:33:2e:f9:57:b5, 2085-97-252 255:11:00:2054,-0.002,0.006,1.003,0,0.122,0.061,-0.099,0.258,-174.38
 15:09:06.172,eb:33:2e:f9:57:b5, 2085-97-254 255:11:00:2056,-0.001,0.006,1.003,0,0.183,0.061,-0.093,0.258,-174.38
 15:09:06.172,eb:33:2e:f9:57:b5, 2085-97-253 255:12:00:2056,-0.001,0.006,1.003,0,0.122,0.061,-0.093,0.258,-174.38
 15:09:06.172,eb:33:2e:f9:57:b5, 2085-97-251 255:13:00:2056,-0.003,0.006,1.003,0,0.061,0.183,-0.093,0.258,-174.38
 15:09:06.172,eb:33:2e:f9:57:b5, 2085-97-251 255:13:00:2056,-0.002,0.006,1.004,0,0,0.061,-0.093,0.258,-174.38
 15:09:06.234,eb:33:2e:f9:57:b5, 2085-97-250 255:13:00:2056,-0.001,0.006,1.003,0,0,0.122,-0.088,0.253,-174.38
 15:09:06.234,eb:33:2e:f9:57:b5, 2085-97-254 255:14:00:2055,-0.001,0.007,1.004,0,0,0.061,-0.088,0.253,-174.38
 15:09:06.234,eb:33:2e:f9:57:b5, 2085-97-252 255:10:00:2057,-0.002,0.006,1.003,-0.061,0.061,0.061,-0.088,0.253,-174.38
 15:09:06.234,eb:33:2e:f9:57:b5, 2085-97-251 255:13:00:2058,-0.001,0.006,1.005,-0.061,0.061,0.183,-0.088,0.253,-174.38
 15:09:06.234,eb:33:2e:f9:57:b5, 2085-97-254 255:12:00:2055,-0.001,0.006,1.003,-0.061,0.122,0.122,-0.088,0.253,-174.38
 15:09:06.234,eb:33:2e:f9:57:b5, 2085-97-252 255:13:00:2055,-0.003,0.006,1.003,0,0.183,0.244,-0.088,0.253,-174.38
 15:09:06.234,eb:33:2e:f9:57:b5, 2085-97-250 255:12:00:2053,-0.003,0.005,1.003,-0.061,0.061,0.183,-0.082,0.253,-174.38
 15:09:06.234,eb:33:2e:f9:57:b5, 2085-97-250 255:10:00:2055,-0.003,0.005,1.003,0,0,0.122,-0.082,0.253,-174.38
 15:09:06.383,eb:33:2e:f9:57:b5, 2085-97-249 255:10:00:2059,-0.002,0.005,1.004,0,-0.122,0.183,-0.082,0.253,-174.38
 15:09:06.383,eb:33:2e:f9:57:b5, 2085-97-252 255:14:00:2059,-0.001,0.007,1.006,0,-0.183,0.183,-0.082,0.253,-174.38
 15:09:06.383,eb:33:2e:f9:57:b5, 2085-97-253 255:12:00:2056,-0.001,0.006,1.004,-0.122,-0.122,0.244,-0.077,0.253,-174.38
 15:09:06.383,eb:33:2e:f9:57:b5, 2085-97-253 255:12:00:2055,-0.002,0.005,1.004,-0.183,-0.122,0.244,-0.077,0.253,-174.38
 15:09:06.383,eb:33:2e:f9:57:b5, 2085-97-250 255:13:00:2058,-0.002,0.006,1.004,-0.122,-0.122,0.305,-0.077,0.247,-174.38
 15:09:06.383,eb:33:2e:f9:57:b5, 2085-97-252 255:13:00:2058,0,0.007,1.005,-0.122,-0.183,0.366,-0.077,0.247,-174.38
 15:09:06.383,eb:33:2e:f9:57:b5, 2085-97-255 255:13:00:2056,-0.001,0.007,1.004,-0.183,-0.122,0.427,-0.071,0.247,-174.38
 15:09:06.384,eb:33:2e:f9:57:b5, 2085-97-252 255:13:00:2056,-0.002,0.006,1.004,-0.183,-0.122,0.366,-0.071,0.247,-174.38
 15:09:06.386,eb:33:2e:f9:57:b5, 2085-97-252 255:11:00:2056,-0.002,0.006,1.003,-0.122,-0.244,0.427,-0.071,0.247,-174.38
 15:09:06.386,eb:33:2e:f9:57:b5, 2085-97-252 255:11:00:2057,-0.001,0.006,1.004,-0.122,-0.244,0.305,-0.071,0.247,-174.38
 15:09:06.386,eb:33:2e:f9:57:b5, 2085-97-254 255:11:00:2056,-0.001,0.006,1.005,-0.183,-0.305,0.305,-0.071,0.247,-174.38
 15:09:06.386,eb:33:2e:f9:57:b5, 2085-97-253 255:13:00:2056,-0.001,0.005,1.004,-0.122,-0.305,0.305,-0.071,0.247,-174.38
 15:09:06.413,eb:33:2e:f9:57:b5, 2085-97-252 255:13:00:2057,-0.001,0.006,1.004,-0.183,-0.305,0.366,-0.066,0.247,-174.38
 15:09:06.413,eb:33:2e:f9:57:b5, 2085-97-254 255:12:00:2053,0,0.006,1.003,-0.122,-0.366,0.305,-0.066,0.247,-174.38
 15:09:06.413,eb:33:2e:f9:57:b5, 2085-97-00 00:14:00:2053,0,0.006,1.003,-0.122,-0.366,0.244,-0.066,0.242,-174.38
 15:09:06.413,eb:33:2e:f9:57:b5, 2085-97-254 255:11:00:2053,0,0.005,1.003,-0.183,-0.183,0.305,-0.066,0.242,-174.38
 15:09:06.444,eb:33:2e:f9:57:b5, 2085-97-00 00:11:00:2053,-0.001,0.004,1.002,-0.183,-0.122,0.244,-0.06,0.242,-174.38
 15:09:06.444,eb:33:2e:f9:57:b5, 2085-97-253 255:10:00:2055,-0.001,0.006,1.003,-0.122,-0.122,0.183,-0.06,0.242,-174.38
 15:09:06.444,eb:33:2e:f9:57:b5, 2085-97-252 255:11:00:2055,-0.002,0.004,1.003,0,-0.183,0.122,-0.06,0.242,-174.38
 15:09:06.444,eb:33:2e:f9:57:b5, 2085-113-81 00:72:06:097,-0.001,0.006,1.004,-0.061,-0.305,0.061,-0.06,0.242,-174.37
 15:09:06.474,eb:33:2e:f9:57:b5, 2085-97-254 255:11:00:2055,0,0.006,1.004,0,-0.305,0.061,-0.022,0.225,-174.375
 15:09:06.474,eb:33:2e:f9:57:b5, 2085-97-254 255:13:00:2056,0,0.005,1.004,0,-0.244,0.122,-0.022,0.225,-174.364
 15:09:06.474,eb:33:2e:f9:57:b5, 2085-97-00 00:14:00:2056,0,0.006,1.003,0,-0.183,0.122,-0.022,0.22,-174.364
 15:09:06.474,eb:33:2e:f9:57:b5, 2085-97-251 255:14:00:2057,0,0.006,1.003,0,-0.061,0.122,-0.022,0.22,-174.353
 15:09:06.533,eb:33:2e:f9:57:b5, 2085-97-00 00:09:00:2054,0,0.007,1.002,0,0,0.122,-0.016,0.22,-174.353
 15:09:06.533,eb:33:2e:f9:57:b5, 2085-97-253 255:13:00:2057,-0.001,0.005,1.003,0.061,0.061,0.122,-0.016,0.214,-174.342
 15:09:06.533,eb:33:2e:f9:57:b5, 2085-97-00 00:12:00:2056,0,0.005,1.005,0,0.061,0.122,-0.016,0.214,-174.342
 15:09:06.533,eb:33:2e:f9:57:b5, 2085-97-255 255:14:00:2056,-0.001,0.006,1.003,0.061,0.183,0.122,-0.016,0.214,-174.331
 15:09:06.562,eb:33:2e:f9:57:b5, 2085-97-252 255:09:00:2058,-0.002,0.005,1.004,0,0.122,0.122,-0.011,0.214,-174.331
 15:09:06.562,eb:33:2e:f9:57:b5, 2085-97-251 255:10:00:2057,-0.002,0.005,1.005,0,0.061,0.061,-0.011,0.214,-174.32
 15:09:06.562,eb:33:2e:f9:57:b5, 2085-97-253 255:10:00:2052,0,0.004,1.003,0,-0.061,0,-0.011,0.209,-174.326
 15:09:06.562,eb:33:2e:f9:57:b5, 2085-97-00 00:11:00:2053,0,0.005,1.002,0.061,-0.122,0,-0.011,0.209,-174.315
 15:09:06.593,eb:33:2e:f9:57:b5, 2085-97-254 255:09:00:2053,-0.001,0.005,1.002,0.122,0,0,-0.011,0.209,-174.315
 15:09:06.593,eb:33:2e:f9:57:b5, 2085-97-255 255:11:00:2052,0,0.004,1.002,0.122,0,-0.122,-0.011,0.209,-174.304
 15:09:06.593,eb:33:2e:f9:57:b5, 2085-97-255 255:12:00:2053,0,0.006,1.002,0.122,0,-0.061,-0.011,0.209,-174.304
 15:09:06.593,eb:33:2e:f9:57:b5, 2085-97-254 255:12:00:2057,-0.001,0.006,1.003,0.244,0,-0.122,-0.011,0.209,-174.293
 15:09:06.682,eb:33:2e:f9:57:b5, 2085-97-254 255:11:00:2054,-0.001,0.006,1.004,0.244,-0.061,-0.183,-0.011,0.203,-174.293
 15:09:06.682,eb:33:2e:f9:57:b5, 2085-97-00 00:11:00:2054,-0.001,0.005,1.003,0.366,-0.061,-0.122,-0.011,0.203,-174.282
 15:09:06.682,eb:33:2e:f9:57:b5, 2085-97-253 255:12:00:2054,0.002,0.005,1.003,0.305,-0.061,-0.122,-0.011,0.203,-174.282
 15:09:06.682,eb:33:2e:f9:57:b5, 2085-97-00 00:11:00:2051,0,0.006,1,0.305,-0.061,-0.183,-0.011,0.203,-174.271
 15:09:06.684,eb:33:2e:f9:57:b5, 2085-97-00 00:13:00:2055,0,0.006,1.002,0.305,-0.061,-0.305,-0.005,0.198,-174.276
 15:09:06.684,eb:33:2e:f9:57:b5, 2085-97-254 255:15:00:2061,-0.001,0.007,1.005,0.305,0,-0.183,-0.011,0.198,-174.265
 15:09:06.684,eb:33:2e:f9:57:b5, 2085-97-255 255:16:00:2062,0,0.008,1.006,0.244,0.122,-0.061,-0.005,0.198,-174.265
 15:09:06.684,eb:33:2e:f9:57:b5, 2085-97-00 00:15:00:2056,0,0.008,1.004,0.061,0.366,-0.061,-0.005,0.198,-174.254
 15:09:06.713,eb:33:2e:f9:57:b5, 2085-97-00 00:12:00:2054,-0.002,0.006,1.003,0.061,0.427,0,-0.005,0.198,-174.254
 15:09:06.713,eb:33:2e:f9:57:b5, 2085-97-251 255:14:00:2057,-0.003,0.006,1.003,0.061,0.488,0,-0.005,0.192,-174.243
 15:09:06.713,eb:33:2e:f9:57:b5, 2085-97-252 255:12:00:2058,-0.001,0.006,1.005,0.122,0.305,0.061,0,0.192,-174.243
 15:09:06.713,eb:33:2e:f9:57:b5, 2085-97-253 255:12:00:2057,-0.002,0.006,1.004,0.122,0.366,0.061,0,0.192,-174.238
 15:09:06.773,eb:33:2e:f9:57:b5, 2085-97-253 255:12:00:2056,0,0.006,1.004,0.122,0.305,0.061,0,0.192,-174.238
 15:09:06.773,eb:33:2e:f9:57:b5, 2085-97-255 255:12:00:2054,-0.001,0.006,1.002,0.122,0.183,0,0,0.192,-174.227
 15:09:06.773,eb:33:2e:f9:57:b5, 2085-97-253 255:13:00:2057,-0.002,0.007,1.003,0.183,0.305,0,0,0.192,-174.227
 15:09:06.773,eb:33:2e:f9:57:b5, 2085-97-251 255:15:00:2058,-0.001,0.006,1.004,0.183,0.244,0.061,0,0.187,-174.216
 15:09:06.803,eb:33:2e:f9:57:b5, 2085-97-252 255:13:00:2056,-0.001,0.006,1.003,0.244,0.244,0,0.005,0.187,-174.216
 15:09:06.803,eb:33:2e:f9:57:b5, 2085-97-251 255:14:00:2056,-0.001,0.006,1.004,0.244,0.244,0,0.005,0.187,-174.21
 15:09:06.803,eb:33:2e:f9:57:b5, 2085-97-00 00:12:00:2053,-0.001,0.007,1.004,0.183,0.183,0,0.005,0.187,-174.21
 15:09:06.803,eb:33:2e:f9:57:b5, 2085-97-251 255:14:00:2058,0,0.005,1.004,0.244,0.183,0.061,0.005,0.187,-174.199
