Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:10:21.209,eb:33:2e:f9:57:b5, 2085-97-99 247:74:236:3355,-0.863,-2.353,1.797,297.729,31.921,54.688,19.001,6.053,-0.253
 15:10:21.209,eb:33:2e:f9:57:b5, 2085-97-182 250:219:236:2972,-0.28,-2.458,1.479,247.62,90.271,-0.61,21.769,6.559,0.176
 15:10:21.209,eb:33:2e:f9:57:b5, 2085-97-45 02:204:239:2925,0.685,-2.22,1.462,176.392,159.058,-38.391,23.928,7.811,0.456
 15:10:21.210,eb:33:2e:f9:57:b5, 2085-97-14 08:124:242:3888,1.21,-1.846,1.63,114.807,213.562,-34.363,25.411,9.745,0.923
 15:10:21.268,eb:33:2e:f9:57:b5, 2085-97-64 10:154:242:5015,1.27,-1.638,2.173,77.698,178.101,12.024,26.488,11.607,1.719
 15:10:21.268,eb:33:2e:f9:57:b5, 2085-97-92 09:93:239:4932,0.991,-1.824,2.528,61.34,60.913,71.96,27.372,12.453,2.681
 15:10:21.268,eb:33:2e:f9:57:b5, 2085-97-141 06:06:235:3397,0.684,-2.364,2.073,38.33,-37.17,101.868,28.054,12.03,3.51
 15:10:21.268,eb:33:2e:f9:57:b5, 2085-97-176 04:206:232:2212,0.549,-2.827,1.294,-4.456,-45.959,89.783,28.345,11.124,4.158
 15:10:21.297,eb:33:2e:f9:57:b5, 2085-113-81 00:161:123:7807,0.584,-2.801,1.04,-49.5,-5.493,58.594,28.141,10.569,4.691
 15:10:21.297,eb:33:2e:f9:57:b5, 2085-97-88 05:172:237:2503,0.757,-2.586,1.101,-64.941,7.874,49.133,27.889,10.459,4.933
 15:10:21.297,eb:33:2e:f9:57:b5, 2085-97-215 253:83:27:15824,2.227,-1.96,1.365,-88.196,52.856,32.593,27.208,10.377,5.422
 15:10:21.297,eb:33:2e:f9:57:b5, 2085-97-84 02:16:14:-139,-0.417,1.629,-0.765,-280.762,17.639,20.691,24.796,10.217,5.405
 15:10:21.327,eb:33:2e:f9:57:b5, 2085-97-100 253:181:06:2128,-0.247,1.668,0.71,-376.465,32.715,-8.484,21.544,10.569,5.663
 15:10:21.327,eb:33:2e:f9:57:b5, 2085-97-97 255:150:252:3035,0.111,0.011,1.377,-401.55,-15.686,-25.757,17.501,10.695,5.482
 15:10:21.327,eb:33:2e:f9:57:b5, 2085-97-208 01:207:252:2610,0.336,-0.423,1.533,-359.436,-38.513,-41.565,13.607,10.464,5.026
 15:10:21.327,eb:33:2e:f9:57:b5, 2085-97-215 00:159:250:2726,-0.021,-0.479,1.161,-303.772,3.54,-51.453,10.212,10.349,4.532
 15:10:21.387,eb:33:2e:f9:57:b5, 2085-97-166 255:224:252:2688,-0.1,-0.642,1.409,-248.596,31.189,-77.515,7.372,10.668,3.895
 15:10:21.387,eb:33:2e:f9:57:b5, 2085-97-131 254:252:253:2419,-0.358,-0.21,1.228,-215.637,49.194,-75.928,4.927,11.151,3.137
 15:10:21.387,eb:33:2e:f9:57:b5, 2085-97-172 251:20:254:2813,-0.66,-0.298,1.266,-177.612,52.551,-55.847,2.834,11.722,2.499
 15:10:21.387,eb:33:2e:f9:57:b5, 2085-97-118 250:69:253:2890,-0.649,-0.249,1.438,-135.254,17.761,-18.555,1.214,12.09,2.148
 15:10:21.447,eb:33:2e:f9:57:b5, 2085-97-189 252:49:252:2311,-0.17,-0.46,1.336,-86.182,-29.419,6.165,0.115,12.003,2.126
 15:10:21.447,eb:33:2e:f9:57:b5, 2085-97-180 255:164:254:1726,-0.025,-0.324,0.942,-49.133,-43.701,-1.282,-0.5,11.585,2.153
 15:10:21.447,eb:33:2e:f9:57:b5, 2085-97-241 254:196:254:1896,-0.204,-0.154,0.838,-35.889,-26.855,-1.282,-0.923,11.228,2.137
 15:10:21.447,eb:33:2e:f9:57:b5, 2085-97-176 254:116:254:2024,-0.108,-0.207,0.996,-20.935,-23.804,1.221,-1.203,10.986,2.148
 15:10:21.478,eb:33:2e:f9:57:b5, 2085-97-54 255:164:255:1965,-0.122,-0.09,0.97,-11.719,-19.592,0.366,-1.362,10.761,2.153
 15:10:21.478,eb:33:2e:f9:57:b5, 2085-97-214 254:87:255:1958,-0.209,-0.064,0.956,-8.972,-13.977,2.502,-1.461,10.602,2.175
 15:10:21.478,eb:33:2e:f9:57:b5, 2085-97-72 254:38:255:2071,-0.179,-0.097,0.999,-4.639,-15.686,1.953,-1.538,10.459,2.197
 15:10:21.478,eb:33:2e:f9:57:b5, 2085-97-216 254:161:255:2036,-0.114,-0.08,1.005,-0.732,-20.142,0.793,-1.56,10.267,2.214
 15:10:21.507,eb:33:2e:f9:57:b5, 2085-97-37 255:229:255:2016,-0.116,-0.026,0.979,-0.916,-16.968,1.465,-1.571,10.074,2.23
 15:10:21.507,eb:33:2e:f9:57:b5, 2085-97-236 254:05:00:2098,-0.133,-0.004,1.002,-3.601,-11.292,2.075,-1.593,9.932,2.247
 15:10:21.507,eb:33:2e:f9:57:b5, 2085-97-18 255:36:00:2095,-0.118,0.022,1.027,-8.118,-6.897,2.991,-1.659,9.838,2.274
 15:10:21.507,eb:33:2e:f9:57:b5, 2085-97-31 255:28:00:2080,-0.111,0.003,1.026,-12.451,-1.587,3.967,-1.758,9.8,2.307
 15:10:21.538,eb:33:2e:f9:57:b5, 2085-97-20 255:236:255:2058,-0.121,0.004,1.011,-15.015,4.456,5.859,-1.901,9.811,2.357
 15:10:21.538,eb:33:2e:f9:57:b5, 2085-97-214 254:203:255:2052,-0.176,-0.011,1.006,-15.564,7.202,7.751,-2.049,9.877,2.422
 15:10:21.538,eb:33:2e:f9:57:b5, 2085-97-115 254:169:255:2083,-0.207,-0.035,1.017,-15.32,4.333,7.996,-2.197,9.937,2.499
 15:10:21.538,eb:33:2e:f9:57:b5, 2085-97-84 254:144:255:2094,-0.206,-0.046,1.027,-14.282,-2.625,7.629,-2.335,9.948,2.576
 15:10:21.567,eb:33:2e:f9:57:b5, 2085-97-76 254:142:255:2095,-0.214,-0.058,1.021,-12.634,-10.62,7.751,-2.466,9.877,2.653
 15:10:21.567,eb:33:2e:f9:57:b5, 2085-97-99 254:151:255:2084,-0.201,-0.057,1.025,-11.169,-18.25,7.507,-2.571,9.728,2.736
 15:10:21.567,eb:33:2e:f9:57:b5, 2085-97-96 254:110:255:2084,-0.174,-0.057,1.016,-10.071,-24.414,7.507,-2.67,9.509,2.823
 15:10:21.567,eb:33:2e:f9:57:b5, 2085-97-197 254:126:255:2036,-0.131,-0.059,1.002,-8.728,-29.907,7.08,-2.752,9.234,2.906
 15:10:21.717,eb:33:2e:f9:57:b5, 2085-97-33 255:158:255:2006,-0.096,-0.051,0.99,-7.69,-31.006,7.446,-2.829,8.921,2.988
 15:10:21.717,eb:33:2e:f9:57:b5, 2085-97-79 255:177:255:1999,-0.072,-0.039,0.979,-7.629,-27.954,7.812,-2.895,8.63,3.082
 15:10:21.717,eb:33:2e:f9:57:b5, 2085-97-109 255:193:255:1989,-0.073,-0.034,0.967,-8.606,-22.278,7.629,-2.972,8.377,3.17
 15:10:21.717,eb:33:2e:f9:57:b5, 2085-97-93 255:184:255:2006,-0.089,-0.03,0.974,-9.766,-16.541,7.69,-3.054,8.19,3.257
 15:10:21.746,eb:33:2e:f9:57:b5, 2085-97-36 255:170:255:2057,-0.127,-0.041,0.986,-10.62,-12.756,7.385,-3.153,8.042,3.34
 15:10:21.746,eb:33:2e:f9:57:b5, 2085-97-233 254:147:255:2099,-0.135,-0.043,1.024,-11.963,-11.902,6.714,-3.257,7.927,3.417
 15:10:21.746,eb:33:2e:f9:57:b5, 2085-97-248 254:144:255:2069,-0.12,-0.056,1.018,-12.146,-13.794,6.409,-3.378,7.795,3.488
 15:10:21.746,eb:33:2e:f9:57:b5, 2085-97-15 255:152:255:2054,-0.118,-0.056,1.004,-12.512,-14.771,5.859,-3.494,7.657,3.56
 15:10:21.749,eb:33:2e:f9:57:b5, 2085-97-26 255:144:255:2074,-0.106,-0.053,1.014,-13,-14.893,5.554,-3.62,7.504,3.625
 15:10:21.749,eb:33:2e:f9:57:b5, 2085-97-64 255:171:255:2074,-0.086,-0.048,1.013,-15.442,-12.634,4.089,-3.757,7.372,3.68
 15:10:21.749,eb:33:2e:f9:57:b5, 2085-97-84 255:161:255:2030,-0.102,-0.038,1.007,-17.761,-9.705,2.502,-3.928,7.256,3.719
 15:10:21.749,eb:33:2e:f9:57:b5, 2085-97-64 255:122:255:2074,-0.086,-0.065,1.008,-19.165,-7.263,0.977,-4.114,7.174,3.741
 15:10:21.806,eb:33:2e:f9:57:b5, 2085-97-76 255:132:255:2086,-0.069,-0.058,1.007,-20.203,-4.395,0.977,-4.318,7.108,3.746
 15:10:21.806,eb:33:2e:f9:57:b5, 2085-97-120 255:120:255:2062,-0.073,-0.059,1.017,-21.851,-1.526,1.16,-4.532,7.081,3.757
 15:10:21.806,eb:33:2e:f9:57:b5, 2085-97-66 255:116:255:2104,-0.111,-0.064,1.009,-23.01,2.319,1.892,-4.763,7.081,3.768
 15:10:21.806,eb:33:2e:f9:57:b5, 2085-97-42 255:114:255:2100,-0.098,-0.062,1.05,-24.963,2.747,2.563,-5.004,7.114,3.79
 15:10:21.810,eb:33:2e:f9:57:b5, 2085-97-90 255:98:255:2036,-0.082,-0.072,1.012,-25.818,4.028,4.211,-5.268,7.147,3.818
 15:10:21.810,eb:33:2e:f9:57:b5, 2085-97-62 255:103:255:2145,-0.095,-0.066,1.022,-27.954,7.385,5.981,-5.532,7.213,3.867
 15:10:21.811,eb:33:2e:f9:57:b5, 2085-97-239 254:132:255:2280,-0.128,-0.067,1.067,-31.799,9.949,7.446,-5.834,7.295,3.922
 15:10:21.811,eb:33:2e:f9:57:b5, 2085-97-56 255:151:255:2287,-0.089,-0.097,1.055,-36.438,9.216,8.423,-6.169,7.388,3.999
 15:10:21.811,eb:33:2e:f9:57:b5, 2085-97-47 255:144:255:2376,-0.094,-0.044,1.142,-43.457,10.986,9.949,-6.57,7.498,4.076
 15:10:21.811,eb:33:2e:f9:57:b5, 2085-97-80 255:203:255:2431,-0.083,-0.042,1.154,-51.758,13.794,9.827,-7.042,7.63,4.158
 15:10:21.811,eb:33:2e:f9:57:b5, 2085-97-119 255:155:255:2427,-0.058,-0.035,1.214,-59.875,13.977,11.414,-7.597,7.778,4.241
 15:10:21.811,eb:33:2e:f9:57:b5, 2085-97-115 255:238:255:2541,-0.052,-0.023,1.176,-68.298,19.897,13.611,-8.234,7.965,4.345
 15:10:21.867,eb:33:2e:f9:57:b5, 2085-97-121 255:141:255:2498,-0.105,-0.028,1.218,-77.576,20.813,16.235,-8.959,8.174,4.46
 15:10:21.867,eb:33:2e:f9:57:b5, 2085-97-09 255:173:255:2611,-0.124,-0.054,1.217,-88.013,25.879,15.015,-9.778,8.427,4.576
 15:10:21.867,eb:33:2e:f9:57:b5, 2085-97-226 254:51:255:2513,-0.163,-0.062,1.261,-98.083,23.254,15.442,-10.706,8.69,4.68
 15:10:21.867,eb:33:2e:f9:57:b5, 2085-97-140 254:161:255:2718,-0.183,-0.08,1.247,-107.849,25.757,12.024,-11.728,8.959,4.768
 15:10:21.927,eb:33:2e:f9:57:b5, 2085-97-80 254:49:255:2713,-0.224,-0.063,1.296,-118.408,20.874,10.01,-12.865,9.196,4.823
 15:10:21.927,eb:33:2e:f9:57:b5, 2085-97-65 254:191:255:2922,-0.203,-0.055,1.371,-130.615,16.846,6.714,-14.106,9.399,4.856
 15:10:21.927,eb:33:2e:f9:57:b5, 2085-97-29 254:243:255:3058,-0.293,-0.033,1.456,-147.4,14.832,2.563,-15.507,9.547,4.861
 15:10:21.927,eb:33:2e:f9:57:b5, 2085-97-57 253:52:00:3361,-0.404,0.033,1.603,-167.786,10.864,-1.77,-17.1,9.679,4.818
 15:10:21.957,eb:33:2e:f9:57:b5, 2085-97-91 252:228:255:3368,-0.506,0.025,1.666,-190.796,-0.488,-8.972,-18.918,9.695,4.746
 15:10:21.957,eb:33:2e:f9:57:b5, 2085-97-225 251:187:00:3764,-0.502,0.017,1.692,-217.407,-3.479,-23.621,-21.011,9.602,4.57
 15:10:21.957,eb:33:2e:f9:57:b5, 2085-97-244 251:35:01:3894,-0.542,0.158,1.902,-251.16,-16.785,-35.645,-23.406,9.377,4.323
 15:10:21.957,eb:33:2e:f9:57:b5, 2085-97-70 251:81:01:4251,-0.607,0.166,2.035,-292.297,-28.687,-53.406,-26.219,8.965,3.966
 15:10:21.986,eb:33:2e:f9:57:b5, 2085-97-56 251:155:00:4329,-0.57,0.068,2.078,-329.102,-39.062,-71.96,-29.416,8.35,3.571
 15:10:21.986,eb:33:2e:f9:57:b5, 2085-97-153 251:97:254:4435,-0.522,-0.077,2.214,-361.389,-54.138,-85.815,-32.953,7.548,3.115
 15:10:21.986,eb:33:2e:f9:57:b5, 2085-97-253 251:96:254:4502,-0.501,-0.221,2.25,-378.479,-72.754,-97.534,-36.722,6.498,2.714
 15:10:21.986,eb:33:2e:f9:57:b5, 2085-97-39 252:117:253:4075,-0.466,-0.333,2.137,-382.935,-92.59,-102.478,-40.578,5.219,2.455
 15:10:22.017,eb:33:2e:f9:57:b5, 2085-97-167 251:36:252:3332,-0.646,-0.464,1.701,-379.7,-80.078,-107.239,-44.401,3.867,2.302
 15:10:22.017,eb:33:2e:f9:57:b5, 2085-97-87 250:233:252:3610,-0.807,-0.453,1.856,-380.859,-58.899,-126.831,-48.235,2.565,1.945
 15:10:22.017,eb:33:2e:f9:57:b5, 2085-97-248 248:124:255:3455,-0.939,-0.296,1.726,-380.127,-36.865,-149.353,-52.059,1.203,1.434
 15:10:22.017,eb:33:2e:f9:57:b5, 2085-97-08 249:07:02:2526,-0.743,0.123,1.56,-386.169,0.916,-165.1,-55.898,-0.187,0.637
 15:10:22.167,eb:33:2e:f9:57:b5, 2085-97-174 249:97:03:135,-1.041,0.315,0.635,-379.7,71.533,-192.383,-59.733,-1.516,-0.615
 15:10:22.167,eb:33:2e:f9:57:b5, 2085-97-159 245:129:03:-1064,-0.878,1.088,-1.112,-273.804,194.214,-200.745,-63.029,-2.719,-2.736
 15:10:22.167,eb:33:2e:f9:57:b5, 2085-97-185 250:77:09:1579,-0.625,0.646,0.305,-62.5,161.682,-197.449,-64.484,-3.768,-5.356
 15:10:22.167,eb:33:2e:f9:57:b5, 2085-97-168 250:128:11:2019,-0.667,1.4,0.839,112.732,81.543,-145.081,-63.968,-4.796,-7.136
 15:10:22.167,eb:33:2e:f9:57:b5, 2085-97-66 251:35:10:2246,-0.496,1.383,1.145,204.041,18.311,-112.244,-62.161,-5.691,-8.102
 15:10:22.169,eb:33:2e:f9:57:b5, 2085-113-58 00:55:246:285,-0.418,1.149,0.908,223.206,2.258,-109.985,-59.925,-6.63,-8.685
 15:10:22.169,eb:33:2e:f9:57:b5, 2085-97-41 253:06:08:1102,-0.3,1.061,0.706,222.29,11.719,-112.488,-58.771,-7.092,-9.003
 15:10:22.169,eb:33:2e:f9:57:b5, 2085-97-15 254:148:07:713,-0.166,0.962,0.417,214.966,41.992,-114.99,-56.47,-7.905,-9.86
 15:10:22.169,eb:33:2e:f9:57:b5, 2085-97-74 255:203:07:634,-0.029,0.956,0.312,213.623,69.641,-107.361,-54.179,-8.498,-10.992
 15:10:22.171,eb:33:2e:f9:57:b5, 2085-97-28 00:22:08:846,0.041,0.995,0.339,226.746,81.238,-82.581,-51.79,-8.784,-12.2
 15:10:22.171,eb:33:2e:f9:57:b5, 2085-97-143 00:07:08:1218,0.075,1.019,0.503,255.249,69.824,-38.208,-49.224,-8.751,-13.184
 15:10:22.171,eb:33:2e:f9:57:b5, 2085-97-101 00:168:07:1680,0.029,0.984,0.708,281.311,45.898,7.08,-46.434,-8.459,-13.7
 15:10:22.171,eb:33:2e:f9:57:b5, 2085-97-37 00:177:06:1780,0.011,0.904,0.872,297.485,17.151,47.974,-43.522,-8.042,-13.705
 15:10:22.173,eb:33:2e:f9:57:b5, 2085-97-05 00:122:05:1599,-0.007,0.76,0.836,303.345,4.944,81.421,-40.551,-7.526,-13.26
 15:10:22.173,eb:33:2e:f9:57:b5, 2085-97-148 255:154:04:1463,-0.102,0.621,0.721,305.725,18.372,108.215,-37.595,-6.839,-12.579
 15:10:22.173,eb:33:2e:f9:57:b5, 2085-97-248 254:18:04:1737,-0.172,0.536,0.762,307.495,43.457,131.47,-34.596,-5.861,-11.777
 15:10:22.174,eb:33:2e:f9:57:b5, 2085-97-84 254:168:03:2195,-0.239,0.489,0.969,302.063,65.552,148.193,-31.624,-4.614,-10.909
 15:10:22.228,eb:33:2e:f9:57:b5, 2085-97-214 253:230:02:2575,-0.299,0.413,1.165,291.565,73.975,161.743,-28.707,-3.214,-9.915
 15:10:22.228,eb:33:2e:f9:57:b5, 2085-97-98 253:249:01:2846,-0.351,0.306,1.337,279.663,72.693,170.898,-25.911,-1.791,-8.778
 15:10:22.229,eb:33:2e:f9:57:b5, 2085-97-246 252:57:01:2976,-0.412,0.195,1.421,271.179,69.519,175.72,-23.165,-0.423,-7.487
 15:10:22.229,eb:33:2e:f9:57:b5, 2085-97-116 252:177:00:3158,-0.476,0.115,1.493,268.677,66.956,177.795,-20.479,0.862,-6.114
 15:10:22.256,eb:33:2e:f9:57:b5, 2085-97-237 251:84:00:3405,-0.547,0.062,1.6,270.386,62.744,176.941,-17.721,2.054,-4.647
 15:10:22.256,eb:33:2e:f9:57:b5, 2085-97-76 251:235:255:3669,-0.621,0.018,1.729,273.132,54.382,173.279,-14.941,3.098,-3.153
 15:10:22.256,eb:33:2e:f9:57:b5, 2085-97-206 250:79:255:3815,-0.692,-0.041,1.825,275.146,41.992,166.504,-12.079,3.961,-1.609
 15:10:22.256,eb:33:2e:f9:57:b5, 2085-97-39 250:210:254:4005,-0.762,-0.116,1.923,277.161,32.227,157.654,-9.201,4.62,-0.077
 15:10:22.317,eb:33:2e:f9:57:b5, 2085-97-162 249:88:254:4013,-0.827,-0.18,1.963,280.396,23.254,147.156,-6.262,5.092,1.39
 15:10:22.317,eb:33:2e:f9:57:b5, 2085-97-18 249:210:253:4055,-0.892,-0.233,1.956,287.72,20.63,137.573,-3.29,5.422,2.791
 15:10:22.317,eb:33:2e:f9:57:b5, 2085-97-186 248:181:252:4245,-0.92,-0.33,2.022,297.546,20.142,129.333,-0.209,5.674,4.125
 15:10:22.317,eb:33:2e:f9:57:b5, 2085-97-159 248:68:251:4369,-0.919,-0.493,2.105,305.481,16.541,119.019,2.939,5.828,5.372
 15:10:22.348,eb:33:2e:f9:57:b5, 2085-97-176 248:32:249:4508,-0.917,-0.713,2.169,306.519,10.864,109.314,6.141,5.878,6.526
 15:10:22.348,eb:33:2e:f9:57:b5, 2085-97-196 248:98:246:4505,-0.897,-1.027,2.224,298.889,6.042,94.727,9.278,5.817,7.553
 15:10:22.348,eb:33:2e:f9:57:b5, 2085-97-220 248:76:243:4252,-0.888,-1.394,2.148,283.875,13.062,73.242,12.294,5.751,8.399
 15:10:22.348,eb:33:2e:f9:57:b5, 2085-97-161 249:179:240:3800,-0.527,-1.775,1.957,265.686,32.898,43.091,15.095,5.839,9.009
 15:10:22.436,eb:33:2e:f9:57:b5, 2085-97-166 253:21:239:3081,-0.138,-2.053,1.61,236.267,85.571,9.521,17.661,6.317,9.421
 15:10:22.436,eb:33:2e:f9:57:b5, 2085-97-51 00:210:238:3489,0.223,-2.144,1.58,199.097,152.222,-19.287,19.858,7.531,9.756
 15:10:22.436,eb:33:2e:f9:57:b5, 2085-97-151 03:129:238:3905,0.646,-2.161,1.82,167.358,161.499,-25.024,21.731,9.135,10.113
 15:10:22.436,eb:33:2e:f9:57:b5, 2085-97-123 06:239:237:4049,0.957,-2.212,1.972,143.372,122.009,-10.925,23.329,10.536,10.492
 15:10:22.438,eb:33:2e:f9:57:b5, 2085-97-105 08:191:236:3770,1.093,-2.326,1.918,122.131,58.533,13.794,24.73,11.321,10.876
 15:10:22.438,eb:33:2e:f9:57:b5, 2085-97-205 08:88:235:3369,1.09,-2.498,1.748,87.585,9.46,31.921,25.845,11.481,11.234
 15:10:22.438,eb:33:2e:f9:57:b5, 2085-97-200 08:121:235:2944,1.127,-2.611,1.545,43.213,-19.531,40.039,26.543,11.25,11.536
 15:10:22.438,eb:33:2e:f9:57:b5, 2085-97-110 09:153:237:2550,1.222,-2.458,1.335,-0.793,-32.104,49.133,26.779,10.8,11.81
 15:10:22.466,eb:33:2e:f9:57:b5, 2085-97-225 09:172:240:2381,1.226,-2.109,1.187,-38.025,-28.931,67.566,26.625,10.256,12.195
 15:10:22.466,eb:33:2e:f9:57:b5, 2085-97-84 254:224:21:15893,1.982,-1.724,1.166,-73.425,44.189,71.411,26.186,9.75,12.849
 15:10:22.466,eb:33:2e:f9:57:b5, 2085-97-90 255:77:11:938,-0.195,1.693,-0.436,-277.405,-21.729,73.975,23.829,8.806,12.969
 15:10:22.466,eb:33:2e:f9:57:b5, 2085-97-150 253:215:04:2841,-0.156,1.53,0.812,-356.018,-20.813,17.212,20.693,8.487,13.315
 15:10:22.528,eb:33:2e:f9:57:b5, 2085-97-76 00:07:250:3275,0.208,-0.126,1.571,-360.718,-64.697,-26.123,16.985,8.075,13.079
 15:10:22.528,eb:33:2e:f9:57:b5, 2085-97-223 01:125:252:2848,0.195,-0.725,1.43,-296.57,-85.327,-57.739,13.634,7.421,12.393
 15:10:22.528,eb:33:2e:f9:57:b5, 2085-97-121 01:91:254:2468,0.146,-0.185,1.216,-249.268,-56.946,-61.523,10.849,6.817,11.64
 15:10:22.528,eb:33:2e:f9:57:b5, 2085-97-175 00:91:254:2315,-0.052,-0.218,1.152,-212.402,-17.151,-65.674,8.476,6.581,10.931
 15:10:22.558,eb:33:2e:f9:57:b5, 2085-97-66 254:240:254:2497,-0.315,-0.151,1.146,-182.739,3.418,-55.603,6.438,6.614,10.311
 15:10:22.558,eb:33:2e:f9:57:b5, 2085-97-57 253:196:254:2697,-0.384,-0.153,1.283,-153.32,-6.165,-36.194,4.713,6.663,9.849
 15:10:22.558,eb:33:2e:f9:57:b5, 2085-97-83 253:38:254:2554,-0.208,-0.213,1.33,-122.131,-29.358,-13.794,3.312,6.493,9.602
 15:10:22.558,eb:33:2e:f9:57:b5, 2085-97-207 254:121:253:2163,-0.021,-0.298,1.147,-91.064,-45.654,-3.052,2.252,6.108,9.52
 15:10:22.586,eb:33:2e:f9:57:b5, 2085-97-179 255:60:254:1962,0,-0.3,0.97,-61.462,-43.579,-2.136,1.494,5.641,9.481
 15:10:22.586,eb:33:2e:f9:57:b5, 2085-97-68 255:130:254:2062,-0.055,-0.192,0.949,-38.574,-34.424,1.404,1.005,5.246,9.476
 15:10:22.587,eb:33:2e:f9:57:b5, 2085-97-06 00:105:255:1945,0.038,-0.138,0.995,-22.705,-33.325,0.854,0.709,4.9,9.481
 15:10:22.587,eb:33:2e:f9:57:b5, 2085-97-84 00:150:255:1883,-0.002,-0.058,0.925,-15.991,-23.926,0.061,0.516,4.609,9.481
 15:10:22.617,eb:33:2e:f9:57:b5, 2085-97-234 255:171:255:1979,-0.019,-0.049,0.958,-10.925,-16.296,-0.427,0.374,4.417,9.476
 15:10:22.617,eb:33:2e:f9:57:b5, 2085-97-165 255:207:255:2054,-0.052,-0.011,0.977,-8.118,-12.634,0.549,0.28,4.274,9.476
 15:10:22.617,eb:33:2e:f9:57:b5, 2085-97-179 255:210:255:2036,-0.018,-0.032,1.009,-6.592,-11.902,-0.122,0.198,4.147,9.476
 15:10:22.617,eb:33:2e:f9:57:b5, 2085-97-13 00:14:00:2009,0.02,-0.015,0.988,-5.92,-8.85,-0.488,0.137,4.043,9.47
 15:10:22.678,eb:33:2e:f9:57:b5, 2085-97-07 00:55:00:2049,-0.006,0.019,0.98,-7.629,-1.221,-0.366,0.06,3.988,9.459
 15:10:22.678,eb:33:2e:f9:57:b5, 2085-97-199 255:41:00:2097,-0.013,0.03,1.011,-10.498,5.188,0.61,-0.027,4.01,9.465
 15:10:22.678,eb:33:2e:f9:57:b5, 2085-97-245 255:43:00:2045,-0.019,0.021,1.009,-12.207,9.216,2.014,-0.154,4.076,9.476
 15:10:22.678,eb:33:2e:f9:57:b5, 2085-97-213 255:18:00:2034,-0.036,0.012,0.999,-13.428,13.794,3.54,-0.286,4.197,9.503
 15:10:22.707,eb:33:2e:f9:57:b5, 2085-97-144 255:225:255:2054,-0.077,-0.003,0.997,-13.123,16.052,5.066,-0.423,4.345,9.547
 15:10:22.707,eb:33:2e:f9:57:b5, 2085-97-78 255:222:255:2103,-0.109,-0.019,1.018,-12.329,14.282,4.883,-0.549,4.499,9.591
 15:10:22.707,eb:33:2e:f9:57:b5, 2085-97-14 255:210:255:2134,-0.113,-0.024,1.039,-11.108,9.521,4.822,-0.676,4.614,9.641
 15:10:22.707,eb:33:2e:f9:57:b5, 2085-97-34 255:218:255:2120,-0.121,-0.023,1.038,-10.437,2.93,4.272,-0.78,4.675,9.684
 15:10:22.738,eb:33:2e:f9:57:b5, 2085-97-11 255:181:255:2122,-0.095,-0.032,1.04,-9.521,-3.113,3.418,-0.884,4.664,9.723
 15:10:22.738,eb:33:2e:f9:57:b5, 2085-97-88 255:213:255:2083,-0.07,-0.03,1.019,-8.118,-8.728,3.113,-0.972,4.598,9.756
 15:10:22.738,eb:33:2e:f9:57:b5, 2085-113-58 00:01:255:-3615,-0.06,-0.019,1.007,-7.446,-10.681,3.052,-1.06,4.493,9.783
 15:10:22.738,eb:33:2e:f9:57:b5, 2085-97-161 255:227:255:2031,-0.036,-0.018,0.999,-7.141,-10.742,2.93,-1.093,4.438,9.8
 15:10:22.798,eb:33:2e:f9:57:b5, 2085-97-199 255:237:255:2033,-0.021,-0.01,0.993,-7.263,-9.338,3.052,-1.176,4.334,9.827
 15:10:22.798,eb:33:2e:f9:57:b5, 2085-97-205 255:250:255:2032,-0.035,-0.001,0.993,-7.996,-6.287,3.296,-1.252,4.252,9.86
 15:10:22.798,eb:33:2e:f9:57:b5, 2085-97-230 255:253:255:2008,-0.021,-0.006,1.001,-8.911,-3.845,3.418,-1.34,4.202,9.893
 15:10:22.798,eb:33:2e:f9:57:b5, 2085-97-208 255:246:255:2036,-0.025,-0.006,0.99,-9.644,-0.183,3.479,-1.434,4.186,9.932
 15:10:22.828,eb:33:2e:f9:57:b5, 2085-97-173 255:233:255:2059,-0.06,-0.004,0.995,-10.803,2.991,3.845,-1.544,4.197,9.965
 15:10:22.828,eb:33:2e:f9:57:b5, 2085-97-112 255:206:255:2091,-0.069,-0.021,1.013,-11.292,3.113,3.967,-1.653,4.23,10.003
 15:10:22.828,eb:33:2e:f9:57:b5, 2085-97-117 255:197:255:2081,-0.078,-0.024,1.021,-11.414,1.038,4.028,-1.774,4.246,10.042
 15:10:22.828,eb:33:2e:f9:57:b5, 2085-97-87 255:183:255:2093,-0.088,-0.033,1.021,-11.23,-1.038,4.028,-1.89,4.246,10.08
 15:10:22.856,eb:33:2e:f9:57:b5, 2085-97-66 255:192:255:2122,-0.087,-0.033,1.025,-11.658,-4.028,3.54,-2.01,4.219,10.118
 15:10:22.856,eb:33:2e:f9:57:b5, 2085-97-75 255:207:255:2139,-0.079,-0.031,1.039,-13.062,-7.385,2.991,-2.131,4.158,10.151
 15:10:22.856,eb:33:2e:f9:57:b5, 2085-97-98 255:214:255:2131,-0.07,-0.024,1.038,-14.893,-9.033,3.052,-2.28,4.07,10.184
 15:10:22.856,eb:33:2e:f9:57:b5, 2085-97-138 255:239:255:2140,-0.032,-0.021,1.043,-17.639,-9.155,2.563,-2.444,3.977,10.217
