Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:05:38.324,eb:33:2e:f9:57:b5, 2085-97-111 253:218:00:3353,-0.31,0.086,1.609,-205.75,12.207,-8.362,-16.523,8.811,-45.516
 15:05:38.353,eb:33:2e:f9:57:b5, 2085-97-128 253:60:02:3781,-0.345,0.181,1.769,-239.136,16.113,-21.545,-18.787,8.893,-45.742
 15:05:38.353,eb:33:2e:f9:57:b5, 2085-97-88 252:202:02:4077,-0.505,0.302,1.954,-277.771,11.536,-32.654,-21.445,8.932,-46.055
 15:05:38.353,eb:33:2e:f9:57:b5, 2085-97-95 251:14:03:4386,-0.614,0.362,2.051,-320.679,1.587,-44.983,-24.516,8.828,-46.478
 15:05:38.353,eb:33:2e:f9:57:b5, 2085-97-189 250:104:03:4772,-0.658,0.368,2.195,-365.112,-19.409,-60.669,-28.048,8.503,-46.923
 15:05:38.413,eb:33:2e:f9:57:b5, 2085-97-158 250:48:02:5362,-0.639,0.338,2.429,-409.485,-53.284,-71.045,-32.014,7.85,-47.324
 15:05:38.413,eb:33:2e:f9:57:b5, 2085-97-247 250:171:255:5922,-0.585,0.047,2.75,-447.937,-94.421,-80.933,-36.359,6.779,-47.521
 15:05:38.413,eb:33:2e:f9:57:b5, 2085-97-199 251:62:253:6064,-0.584,-0.088,3.066,-464.844,-145.752,-88.257,-40.935,5.29,-47.444
 15:05:38.413,eb:33:2e:f9:57:b5, 2085-97-235 249:30:253:5088,-0.775,-0.339,2.552,-471.924,-156.372,-90.82,-45.599,3.505,-47.005
 15:05:38.443,eb:33:2e:f9:57:b5, 2085-97-138 250:150:255:5264,-0.576,-0.203,2.629,-469.116,-160.95,-108.765,-50.279,1.719,-46.544
 15:05:38.443,eb:33:2e:f9:57:b5, 2085-97-78 251:97:01:4483,-0.707,0.078,2.411,-476.562,-157.837,-119.507,-54.987,-0.209,-45.928
 15:05:38.443,eb:33:2e:f9:57:b5, 2085-97-177 248:238:03:3179,-0.962,0.328,1.918,-495.85,-72.205,-133.911,-59.87,-1.912,-45.637
 15:05:38.443,eb:33:2e:f9:57:b5, 2085-97-249 246:183:02:-289,-1.766,0.488,0.911,-479.492,52.551,-157.898,-64.753,-3.219,-46.28
 15:05:38.472,eb:33:2e:f9:57:b5, 2085-97-184 241:158:01:-1313,-1.417,-0.415,-1.497,-326.904,234.131,-274.597,-68.698,-4.521,-48.516
 15:05:38.472,eb:33:2e:f9:57:b5, 2085-97-228 246:33:10:1896,-0.996,0.687,0.255,-59.631,232.483,-302.124,-70.225,-6.443,-51.927
 15:05:38.472,eb:33:2e:f9:57:b5, 2085-97-63 248:126:14:3093,-0.846,1.649,1.266,152.466,131.409,-272.278,-69.219,-8.542,-54.591
 15:05:38.472,eb:33:2e:f9:57:b5, 2085-97-39 250:247:13:3158,-0.609,1.815,1.612,243.652,40.466,-240.173,-66.808,-10.596,-56.288
 15:05:38.533,eb:33:2e:f9:57:b5, 2085-97-32 252:153:12:1883,-0.344,1.653,1.272,246.704,8.423,-230.469,-64.083,-12.656,-57.442
 15:05:38.533,eb:33:2e:f9:57:b5, 2085-97-250 253:86:11:647,-0.188,1.495,0.566,231.567,33.386,-217.163,-61.403,-14.557,-58.667
 15:05:38.533,eb:33:2e:f9:57:b5, 2085-97-238 254:245:10:127,-0.088,1.375,0.148,233.276,84.412,-194.092,-58.678,-16.035,-60.276
 15:05:38.533,eb:33:2e:f9:57:b5, 2085-97-123 255:30:11:357,-0.055,1.375,0.068,262.268,126.282,-154.663,-55.64,-16.897,-62.221
 15:05:38.562,eb:33:2e:f9:57:b5, 2085-97-195 255:24:11:1050,-0.028,1.395,0.342,299.683,142.212,-105.347,-52.24,-17.128,-64.166
 15:05:38.562,eb:33:2e:f9:57:b5, 2085-97-218 255:133:10:1662,0.016,1.37,0.702,321.533,136.719,-58.411,-48.604,-16.837,-65.836
 15:05:38.562,eb:33:2e:f9:57:b5, 2085-97-128 00:229:08:1455,0.1,1.221,0.796,326.111,124.573,-17.7,-45.005,-16.216,-67.066
 15:05:38.563,eb:33:2e:f9:57:b5, 2085-97-194 00:38:07:1271,0.054,1,0.631,324.768,134.033,16.174,-41.484,-15.266,-67.972
 15:05:38.592,eb:33:2e:f9:57:b5, 2085-97-23 00:151:05:1544,-0.027,0.791,0.673,319.214,158.936,40.039,-38.084,-13.942,-68.703
 15:05:38.592,eb:33:2e:f9:57:b5, 2085-97-136 255:155:04:1839,-0.085,0.632,0.835,312.805,180.786,53.955,-34.761,-12.266,-69.362
 15:05:38.592,eb:33:2e:f9:57:b5, 2085-97-43 255:233:03:2142,-0.117,0.528,0.967,312.012,193.359,64.331,-31.536,-10.366,-69.901
 15:05:38.592,eb:33:2e:f9:57:b5, 2085-97-238 254:101:03:2524,-0.132,0.457,1.137,315.674,198.914,71.899,-28.317,-8.311,-70.302
 15:05:38.653,eb:33:2e:f9:57:b5, 2085-97-252 254:234:02:2758,-0.119,0.392,1.297,321.106,199.707,76.538,-25.098,-6.191,-70.532
 15:05:38.653,eb:33:2e:f9:57:b5, 2085-97-245 254:248:02:3057,-0.13,0.367,1.402,330.994,200.073,80.994,-21.808,-4.037,-70.615
 15:05:38.653,eb:33:2e:f9:57:b5, 2085-97-245 254:31:03:3507,-0.138,0.381,1.601,340.21,195.679,87.341,-18.452,-1.89,-70.521
 15:05:38.653,eb:33:2e:f9:57:b5, 2085-97-218 254:254:02:3920,-0.134,0.389,1.824,346.924,181.702,96.069,-14.991,0.181,-70.192
 15:05:38.863,eb:33:2e:f9:57:b5, 2085-97-250 254:184:02:4155,-0.134,0.352,1.972,352.539,163.757,107.239,-11.481,2.076,-69.62
 15:05:38.863,eb:33:2e:f9:57:b5, 2085-97-200 254:203:02:4406,-0.178,0.342,2.093,358.765,150.513,120.911,-7.85,3.818,-68.758
 15:05:38.863,eb:33:2e:f9:57:b5, 2085-97-34 254:255:02:4688,-0.298,0.367,2.196,366.577,140.32,138.489,-4.125,5.383,-67.637
 15:05:38.863,eb:33:2e:f9:57:b5, 2085-97-44 253:167:02:5169,-0.408,0.367,2.406,372.742,132.019,157.715,-0.242,6.806,-66.193
 15:05:39.012,eb:33:2e:f9:57:b5, 2085-97-72 252:43:01:5672,-0.517,0.254,2.654,372.986,122.375,175.903,3.719,8.02,-64.495
 15:05:39.012,eb:33:2e:f9:57:b5, 2085-97-104 251:200:254:5948,-0.654,0.009,2.843,366.76,111.206,189.27,7.74,8.998,-62.529
 15:05:39.013,eb:33:2e:f9:57:b5, 2085-97-216 249:32:251:6170,-0.91,-0.352,2.96,353.394,98.145,194.885,11.684,9.695,-60.447
 15:05:39.013,eb:33:2e:f9:57:b5, 2085-97-139 247:92:245:6026,-1.175,-0.944,3.001,338.623,81.36,186.34,15.524,10.113,-58.343
 15:05:39.016,eb:33:2e:f9:57:b5, 2085-97-190 245:185:239:5422,-1.376,-1.72,2.818,328.918,72.632,156.006,19.199,10.322,-56.481
 15:05:39.016,eb:33:2e:f9:57:b5, 2085-97-34 246:41:236:4407,-0.94,-2.271,2.476,311.523,83.74,103.394,22.698,10.585,-54.976
 15:05:39.016,eb:33:2e:f9:57:b5, 2085-97-229 249:46:234:4025,-0.516,-2.638,1.897,270.874,157.471,36.987,25.829,11.387,-53.877
 15:05:39.016,eb:33:2e:f9:57:b5, 2085-97-113 254:110:234:4574,0.164,-2.746,2.071,221.008,218.384,-16.907,28.477,13.112,-52.916
 15:05:39.045,eb:33:2e:f9:57:b5, 2085-97-92 04:192:235:5135,0.874,-2.604,2.428,177.185,203.186,-33.936,30.646,15.145,-52.108
 15:05:39.045,eb:33:2e:f9:57:b5, 2085-97-172 08:49:235:4901,1.196,-2.522,2.472,132.874,138.245,-17.944,32.371,16.732,-51.427
 15:05:39.045,eb:33:2e:f9:57:b5, 2085-97-255 09:94:232:4072,1.262,-2.754,2.246,86.975,72.388,6.287,33.607,17.6,-50.922
 15:05:39.045,eb:33:2e:f9:57:b5, 2085-97-36 10:162:231:3494,1.297,-3.052,1.799,40.405,33.203,23.438,34.343,17.897,-50.499
 15:05:39.104,eb:33:2e:f9:57:b5, 2085-97-204 10:83:234:3444,1.392,-2.926,1.686,-3.601,18.494,33.569,34.629,17.935,-50.136
 15:05:39.104,eb:33:2e:f9:57:b5, 2085-97-153 01:212:07:1624,0.155,-2.433,1.692,-48.584,4.272,54.81,34.475,17.776,-49.697
 15:05:39.104,eb:33:2e:f9:57:b5, 2085-97-34 01:200:248:3607,0.221,-0.353,1.584,-479.797,-58.716,16.357,22.126,13.354,-47.439
 15:05:39.104,eb:33:2e:f9:57:b5, 2085-97-239 02:145:249:3431,0.489,-0.878,1.705,-425.293,-66.528,-22.217,17.534,12.733,-47.725
 15:05:39.104,eb:33:2e:f9:57:b5, 2085-97-16 02:33:249:3142,-0.091,-0.761,1.521,-351.562,-16.296,-78.003,13.552,12.453,-48.4
 15:05:39.104,eb:33:2e:f9:57:b5, 2085-97-197 253:93:252:2852,-0.476,-0.798,1.511,-285.095,10.681,-102.112,10.19,12.689,-49.351
 15:05:39.104,eb:33:2e:f9:57:b5, 2085-97-143 251:27:255:3018,-0.652,-0.16,1.406,-231.567,1.526,-80.933,7.432,12.903,-50.334
 15:05:39.104,eb:33:2e:f9:57:b5, 2085-97-21 250:149:254:3193,-0.698,-0.145,1.544,-181.335,-27.344,-23.071,5.257,12.832,-50.867
 15:05:39.162,eb:33:2e:f9:57:b5, 2085-97-217 251:80:252:2571,-0.248,-0.296,1.441,-130.798,-75.562,11.169,3.713,12.288,-50.944
 15:05:39.162,eb:33:2e:f9:57:b5, 2085-97-207 255:68:00:2053,-0.039,-0.413,1.022,-88.928,-94.604,3.54,2.653,11.376,-50.905
 15:05:39.162,eb:33:2e:f9:57:b5, 2085-97-153 255:96:00:2120,-0.048,0.04,1.022,-11.353,-15.015,5.554,0.511,6.784,-50.79
 15:05:39.162,eb:33:2e:f9:57:b5, 2085-97-162 255:50:00:2084,-0.035,0.03,1.025,-14.893,-9.766,7.69,0.368,6.652,-50.729
 15:05:39.165,eb:33:2e:f9:57:b5, 2085-97-188 255:253:255:2013,-0.047,0.018,0.993,-16.235,-6.042,9.827,0.22,6.57,-50.674
 15:05:39.165,eb:33:2e:f9:57:b5, 2085-97-130 255:217:255:2033,-0.104,-0.012,0.99,-15.503,-2.38,10.742,0.06,6.526,-50.576
 15:05:39.165,eb:33:2e:f9:57:b5, 2085-97-253 254:202:255:2121,-0.121,-0.036,1.017,-13.977,-1.16,11.414,-0.071,6.515,-50.493
 15:05:39.165,eb:33:2e:f9:57:b5, 2085-97-202 254:182:255:2155,-0.167,-0.027,1.027,-12.207,-4.7,12.085,-0.203,6.476,-50.383
 15:05:39.165,eb:33:2e:f9:57:b5, 2085-97-133 254:146:255:2156,-0.153,-0.059,1.043,-10.01,-12.329,11.719,-0.297,6.389,-50.295
 15:05:39.165,eb:33:2e:f9:57:b5, 2085-97-15 255:186:255:2051,-0.098,-0.046,1.021,-7.019,-22.888,11.353,-0.385,6.196,-50.18
 15:05:39.165,eb:33:2e:f9:57:b5, 2085-97-55 255:187:255:2034,-0.089,-0.035,0.989,-4.822,-27.771,10.986,-0.428,5.933,-50.098
 15:05:39.165,eb:33:2e:f9:57:b5, 2085-97-88 255:196:255:2035,-0.073,-0.027,0.998,-4.272,-30.884,10.071,-0.478,5.63,-49.993
 15:05:39.167,eb:33:2e:f9:57:b5, 2085-97-136 255:203:255:2039,-0.044,-0.023,0.996,-4.578,-31.128,9.583,-0.511,5.317,-49.927
 15:05:39.167,eb:33:2e:f9:57:b5, 2085-97-203 255:00:00:2018,0.001,-0.015,0.992,-5.859,-29.175,8.911,-0.566,5.015,-49.839
 15:05:39.167,eb:33:2e:f9:57:b5, 2085-97-41 00:00:00:1949,0.02,-0.002,0.958,-6.897,-24.414,8.423,-0.626,4.741,-49.785
 15:05:39.168,eb:33:2e:f9:57:b5, 2085-97-55 00:251:255:1952,0.003,-0.005,0.951,-8.728,-15.198,7.751,-0.714,4.543,-49.708
 15:05:39.253,eb:33:2e:f9:57:b5, 2085-97-190 255:228:255:2034,-0.048,-0.01,0.968,-10.498,-7.568,7.324,-0.807,4.433,-49.664
 15:05:39.253,eb:33:2e:f9:57:b5, 2085-97-157 255:210:255:2078,-0.058,-0.018,1.006,-11.292,-5.798,7.812,-0.923,4.367,-49.587
 15:05:39.253,eb:33:2e:f9:57:b5, 2085-97-168 255:235:255:2124,-0.076,-0.022,1.035,-13.672,-3.906,6.897,-1.038,4.318,-49.548
 15:05:39.253,eb:33:2e:f9:57:b5, 2085-97-231 254:207:255:2304,-0.139,-0.016,1.079,-17.7,-2.625,4.944,-1.208,4.285,-49.488
 15:05:39.253,eb:33:2e:f9:57:b5, 2085-97-175 254:199:255:2303,-0.126,-0.024,1.117,-20.752,-9.033,3.723,-1.401,4.224,-49.477
 15:05:39.256,eb:33:2e:f9:57:b5, 2085-113-58 00:121:255:-3975,-0.202,0.009,1.172,-24.292,-17.09,2.991,-1.637,4.087,-49.449
 15:05:39.256,eb:33:2e:f9:57:b5, 2085-97-128 255:162:255:2091,0.026,-0.116,1.053,-23.132,-23.315,1.77,-1.758,3.983,-49.438
 15:05:39.256,eb:33:2e:f9:57:b5, 2085-97-171 00:21:00:2012,0.087,-0.042,0.953,-23.865,-19.653,2.808,-1.989,3.746,-49.438
 15:05:39.256,eb:33:2e:f9:57:b5, 2085-97-93 00:226:255:2086,0.055,0.036,1.031,-28.687,-6.592,6.226,-2.258,3.62,-49.395
 15:05:39.284,eb:33:2e:f9:57:b5, 2085-97-118 00:22:00:2188,0.049,0.015,1.066,-34.119,4.211,9.338,-2.571,3.62,-49.351
 15:05:39.284,eb:33:2e:f9:57:b5, 2085-97-73 00:26:00:2318,0.055,0.026,1.112,-41.321,13.123,12.329,-2.955,3.713,-49.246
 15:05:39.284,eb:33:2e:f9:57:b5, 2085-97-96 00:14:00:2338,-0.001,0.032,1.141,-47.974,17.334,17.578,-3.395,3.867,-49.136
 15:05:39.284,eb:33:2e:f9:57:b5, 2085-97-221 255:73:00:2629,-0.038,0.026,1.26,-57.129,22.095,21.362,-3.922,4.087,-48.961
 15:05:39.343,eb:33:2e:f9:57:b5, 2085-97-149 255:33:00:2631,-0.02,-0.019,1.241,-68.604,22.522,21.179,-4.537,4.318,-48.785
 15:05:39.343,eb:33:2e:f9:57:b5, 2085-97-48 00:250:255:2535,0.041,0.032,1.326,-80.688,20.02,23.01,-5.284,4.543,-48.587
 15:05:39.343,eb:33:2e:f9:57:b5, 2085-97-99 00:140:00:2793,0.049,0.026,1.309,-95.093,28.992,20.691,-6.158,4.818,-48.428
 15:05:39.343,eb:33:2e:f9:57:b5, 2085-97-27 00:101:00:2797,-0.017,0.039,1.33,-110.413,34.119,21.973,-7.185,5.147,-48.246
 15:05:39.373,eb:33:2e:f9:57:b5, 2085-97-130 255:105:00:2927,-0.095,0.072,1.416,-127.808,36.499,21.118,-8.366,5.532,-48.115
 15:05:39.373,eb:33:2e:f9:57:b5, 2085-97-41 255:213:00:3181,-0.119,0.057,1.452,-144.348,38.391,17.456,-9.734,5.922,-47.983
 15:05:39.373,eb:33:2e:f9:57:b5, 2085-97-171 254:124:00:3243,-0.233,0.084,1.624,-163.269,30.518,14.893,-11.266,6.295,-47.928
 15:05:39.373,eb:33:2e:f9:57:b5, 2085-97-08 254:106:01:3709,-0.251,0.088,1.624,-185.608,31.433,7.202,-13.03,6.608,-47.884
 15:05:39.402,eb:33:2e:f9:57:b5, 2085-97-160 253:206:01:3956,-0.405,0.247,1.882,-214.478,18.372,3.174,-15.04,6.855,-47.933
 15:05:39.402,eb:33:2e:f9:57:b5, 2085-97-169 251:163:01:4160,-0.634,0.189,1.901,-249.756,13.367,-8.972,-17.391,6.976,-47.999
 15:05:39.402,eb:33:2e:f9:57:b5, 2085-97-210 250:254:01:4444,-0.667,0.263,2.109,-288.757,-2.991,-26.672,-20.127,6.96,-48.23
 15:05:39.402,eb:33:2e:f9:57:b5, 2085-97-222 250:222:02:4962,-0.594,0.296,2.244,-331.787,-20.264,-49.316,-23.297,6.691,-48.554
 15:05:39.462,eb:33:2e:f9:57:b5, 2085-97-97 251:104:02:5187,-0.546,0.312,2.38,-376.77,-41.565,-64.88,-26.911,6.13,-48.977
 15:05:39.462,eb:33:2e:f9:57:b5, 2085-97-196 251:56:02:5610,-0.44,0.271,2.609,-415.955,-65.002,-76.66,-30.943,5.306,-49.351
 15:05:39.463,eb:33:2e:f9:57:b5, 2085-97-55 252:235:00:5071,-0.52,0.21,2.712,-444.336,-101.562,-79.712,-35.305,4.147,-49.559
 15:05:39.463,eb:33:2e:f9:57:b5, 2085-97-79 251:101:00:4979,-0.605,-0.104,2.505,-454.346,-115.662,-91.125,-39.82,2.78,-49.559
 15:05:39.492,eb:33:2e:f9:57:b5, 2085-97-127 251:39:254:4439,-0.736,-0.067,2.138,-454.834,-125.061,-97.961,-44.368,1.219,-49.417
 15:05:39.492,eb:33:2e:f9:57:b5, 2085-97-26 250:214:00:4507,-0.821,-0.084,2.279,-450.806,-127.38,-118.408,-48.9,-0.423,-49.29
 15:05:39.492,eb:33:2e:f9:57:b5, 2085-97-144 248:00:03:3568,-1.044,0.2,1.951,-460.51,-101.562,-135.803,-53.438,-2.17,-49.136
 15:05:39.492,eb:33:2e:f9:57:b5, 2085-97-156 247:197:05:1497,-1.256,0.63,1.414,-476.074,-5.92,-158.081,-58.118,-3.697,-49.548
 15:05:39.522,eb:33:2e:f9:57:b5, 2085-97-138 242:92:00:-292,-1.548,0.483,0.005,-439.331,129.883,-203.857,-62.65,-4.927,-50.988
 15:05:39.522,eb:33:2e:f9:57:b5, 2085-97-213 246:185:03:887,-0.747,0.204,0.214,-302.856,187.622,-278.503,-66.121,-6.482,-53.679
 15:05:39.522,eb:33:2e:f9:57:b5, 2085-97-253 250:155:10:1082,-0.655,1.002,0.502,-57.861,126.77,-245.728,-67.555,-8.311,-56.212
 15:05:39.522,eb:33:2e:f9:57:b5, 2085-97-105 250:241:10:2221,-0.66,1.417,0.777,120.789,59.143,-184.082,-66.819,-9.921,-57.887
 15:05:39.582,eb:33:2e:f9:57:b5, 2085-97-105 251:105:09:2364,-0.501,1.272,1.217,205.383,-5.981,-144.531,-64.913,-11.294,-58.733
 15:05:39.582,eb:33:2e:f9:57:b5, 2085-113-58 00:129:247:075,-0.467,1.114,0.988,217.102,-17.883,-135.925,-62.644,-12.607,-59.211
 15:05:39.582,eb:33:2e:f9:57:b5, 2085-97-179 252:192:07:1079,-0.356,1.044,0.773,211.67,-10.62,-134.094,-61.518,-13.239,-59.469
 15:05:39.582,eb:33:2e:f9:57:b5, 2085-97-200 253:227:06:288,-0.192,0.909,0.319,200.012,23.132,-128.357,-59.288,-14.348,-60.2
 15:05:39.614,eb:33:2e:f9:57:b5, 2085-97-251 254:202:06:-155,-0.083,0.837,-0.002,202.942,75.439,-116.821,-57.003,-15.117,-61.315
 15:05:39.614,eb:33:2e:f9:57:b5, 2085-97-154 255:169:07:114,-0.022,0.895,-0.058,229.614,121.643,-90.637,-54.443,-15.397,-62.803
 15:05:39.614,eb:33:2e:f9:57:b5, 2085-97-211 255:130:08:948,-0.041,1.018,0.237,266.724,137.39,-50.537,-51.537,-15.15,-64.336
 15:05:39.614,eb:33:2e:f9:57:b5, 2085-97-171 255:117:08:1564,-0.02,1.08,0.665,293.335,119.873,-7.446,-48.389,-14.518,-65.55
 15:05:39.644,eb:33:2e:f9:57:b5, 2085-97-30 00:139:07:1454,0.056,1.013,0.77,302.246,97.534,30.09,-45.22,-13.689,-66.253
 15:05:39.644,eb:33:2e:f9:57:b5, 2085-97-141 00:179:05:1154,0.064,0.826,0.614,299.072,97.961,60.242,-42.122,-12.667,-66.588
 15:05:39.644,eb:33:2e:f9:57:b5, 2085-97-96 00:99:04:1060,0.005,0.626,0.527,289.795,126.038,79.102,-39.139,-11.36,-66.769
 15:05:39.644,eb:33:2e:f9:57:b5, 2085-97-183 255:215:03:1401,-0.067,0.503,0.573,286.621,162.781,91.675,-36.211,-9.662,-67
 15:05:39.702,eb:33:2e:f9:57:b5, 2085-97-65 255:130:03:2036,-0.097,0.465,0.835,293.091,179.321,104.675,-33.289,-7.674,-67.176
 15:05:39.702,eb:33:2e:f9:57:b5, 2085-97-45 255:197:02:2536,-0.112,0.398,1.118,303.772,176.147,115.662,-30.284,-5.565,-67.181
 15:05:39.702,eb:33:2e:f9:57:b5, 2085-97-01 255:43:02:2807,-0.131,0.312,1.305,315.186,164.978,122.253,-27.191,-3.499,-66.945
 15:05:39.702,eb:33:2e:f9:57:b5, 2085-97-244 254:193:01:3033,-0.135,0.24,1.426,325.073,153.015,124.146,-23.983,-1.533,-66.528
 15:05:39.733,eb:33:2e:f9:57:b5, 2085-97-214 254:122:01:3336,-0.157,0.202,1.548,330.994,143.066,122.498,-20.704,0.286,-65.967
 15:05:39.733,eb:33:2e:f9:57:b5, 2085-97-163 254:62:01:3550,-0.179,0.169,1.684,334.717,129.456,119.324,-17.336,1.967,-65.275
 15:05:39.733,eb:33:2e:f9:57:b5, 2085-97-125 254:43:01:3763,-0.205,0.146,1.778,338.318,117.981,116.455,-13.931,3.455,-64.501
 15:05:39.733,eb:33:2e:f9:57:b5, 2085-97-58 254:90:01:4075,-0.247,0.155,1.919,343.079,109.619,115.967,-10.437,4.818,-63.611
 15:05:39.763,eb:33:2e:f9:57:b5, 2085-97-181 253:158:01:4382,-0.332,0.187,2.056,351.257,101.929,119.629,-6.872,6.026,-62.633
 15:05:39.763,eb:33:2e:f9:57:b5, 2085-97-238 252:130:01:4854,-0.448,0.205,2.244,364.746,93.628,127.808,-3.126,7.114,-61.479
 15:05:39.763,eb:33:2e:f9:57:b5, 2085-97-247 251:154:00:5411,-0.555,0.15,2.515,377.441,80.872,136.963,0.764,8.009,-60.189
 15:05:39.763,eb:33:2e:f9:57:b5, 2085-97-55 251:192:254:5678,-0.645,-0.031,2.73,384.399,67.566,142.151,4.818,8.674,-58.738
 15:05:39.823,eb:33:2e:f9:57:b5, 2085-97-58 250:80:252:5720,-0.809,-0.299,2.784,387.085,59.265,143.066,8.915,9.124,-57.261
 15:05:39.823,eb:33:2e:f9:57:b5, 2085-97-206 248:228:248:5750,-1.001,-0.658,2.806,384.583,49.5,139.343,13.046,9.393,-55.745
 15:05:39.823,eb:33:2e:f9:57:b5, 2085-97-84 247:118:244:5458,-1.103,-1.153,2.776,371.887,38.635,125.061,17.067,9.465,-54.366
 15:05:39.823,eb:33:2e:f9:57:b5, 2085-97-10 248:35:240:4372,-0.884,-1.718,2.44,342.896,48.157,93.872,20.858,9.492,-53.185
 15:05:39.854,eb:33:2e:f9:57:b5, 2085-97-198 249:77:237:3737,-0.602,-2.168,1.956,295.593,103.333,51.88,24.203,9.932,-52.251
 15:05:39.854,eb:33:2e:f9:57:b5, 2085-97-26 253:77:236:3655,-0.079,-2.438,1.755,239.075,163.452,15.137,27.032,11.03,-51.361
 15:05:39.854,eb:33:2e:f9:57:b5, 2085-97-223 01:156:236:4047,0.531,-2.455,1.865,180.237,203.735,-6.592,29.284,12.684,-50.466
 15:05:39.854,eb:33:2e:f9:57:b5, 2085-97-29 06:214:236:4623,0.938,-2.392,2.129,131.836,197.266,-4.089,31.053,14.502,-49.471
 15:05:39.883,eb:33:2e:f9:57:b5, 2085-97-174 08:91:235:4902,1.12,-2.46,2.359,96.313,132.629,16.174,32.421,15.87,-48.543
 15:05:39.883,eb:33:2e:f9:57:b5, 2085-97-251 08:216:232:4256,1.107,-2.754,2.31,65.002,49.927,30.945,33.415,16.463,-47.829
 15:05:39.883,eb:33:2e:f9:57:b5, 2085-97-194 08:157:232:3411,1.117,-2.974,1.851,29.419,-0.427,30.334,33.986,16.441,-47.477
 15:05:39.884,eb:33:2e:f9:57:b5, 2085-97-61 09:248:235:3013,1.223,-2.761,1.546,-20.02,-11.719,21.24,34.041,16.227,-47.324
 15:05:39.972,eb:33:2e:f9:57:b5, 2085-97-55 10:224:240:2994,1.444,-2.207,1.44,-59.509,-8.667,31.738,33.657,16.002,-47.203
 15:05:39.972,eb:33:2e:f9:57:b5, 2085-97-152 12:142:249:7122,0.668,-0.159,3.315,-161.072,-48.157,80.505,32.893,15.732,-46.813
 15:05:39.972,eb:33:2e:f9:57:b5, 2085-97-39 01:151:22:-667,0.874,1.572,-0.241,-294.25,-153.076,77.576,30.229,13.667,-47.307
 15:05:39.972,eb:33:2e:f9:57:b5, 2085-97-126 02:57:08:1552,0.06,2.2,0.069,-422.119,-73.425,75.195,26.576,12.299,-47.098
 15:05:39.974,eb:33:2e:f9:57:b5, 2085-97-107 00:47:249:3923,0.193,-0.127,1.544,-432.922,-64.148,34.546,22.236,11.519,-46.906
 15:05:39.974,eb:33:2e:f9:57:b5, 2085-97-21 03:255:250:3036,0.519,-0.849,1.795,-369.08,-95.764,-5.066,18.199,10.673,-47.076
 15:05:39.974,eb:33:2e:f9:57:b5, 2085-97-31 03:220:249:2838,0.288,-0.765,1.478,-300.964,-46.692,-58.289,14.777,10.052,-47.642
 15:05:39.974,eb:33:2e:f9:57:b5, 2085-97-33 00:05:254:2372,-0.148,-0.619,1.247,-240.784,4.028,-96.069,11.953,10.069,-48.51
 15:05:40.033,eb:33:2e:f9:57:b5, 2085-97-04 254:222:255:2487,-0.439,-0.054,1.158,-208.435,22.217,-84.595,9.569,10.399,-49.444
 15:05:40.033,eb:33:2e:f9:57:b5, 2085-97-144 251:03:01:2805,-0.56,0.095,1.304,-175.171,16.663,-39.917,7.553,10.706,-50.037
 15:05:40.033,eb:33:2e:f9:57:b5, 2085-97-254 251:240:253:2653,-0.421,-0.021,1.336,-147.095,-19.47,-0.854,5.922,10.701,-50.235
 15:05:40.033,eb:33:2e:f9:57:b5, 2085-97-53 254:159:252:2220,-0.057,-0.393,1.204,-109.436,-50.598,1.038,4.636,10.311,-50.24
 15:05:40.184,eb:33:2e:f9:57:b5, 2085-97-131 255:155:254:1952,-0.173,-0.279,0.962,-79.407,-52.429,-7.996,3.708,9.761,-50.367
 15:05:40.184,eb:33:2e:f9:57:b5, 2085-97-86 254:207:254:2152,-0.192,-0.129,1.017,-59.631,-46.509,-2.93,2.988,9.289,-50.466
 15:05:40.184,eb:33:2e:f9:57:b5, 2085-97-39 255:152:254:2061,0.003,-0.197,1.061,-36.987,-49.194,5.554,2.521,8.806,-50.499
 15:05:40.184,eb:33:2e:f9:57:b5, 2085-97-81 00:232:255:1792,-0.026,-0.079,0.923,-24.658,-40.344,2.869,2.219,8.339,-50.477
 15:05:40.184,eb:33:2e:f9:57:b5, 2085-97-211 254:56:255:2036,-0.172,-0.027,0.909,-20.447,-27.893,3.601,2,8.009,-50.499
 15:05:40.185,eb:33:2e:f9:57:b5, 2085-97-248 254:90:255:2050,-0.045,-0.114,1.027,-9.827,-32.593,3.601,1.84,7.701,-50.471
 15:05:40.185,eb:33:2e:f9:57:b5, 2085-97-07 00:12:00:1910,0.006,-0.04,0.953,-4.272,-30.762,3.174,1.78,7.366,-50.482
 15:05:40.185,eb:33:2e:f9:57:b5, 2085-97-200 255:88:00:2015,-0.054,0.018,0.947,-4.761,-19.165,3.174,1.73,7.119,-50.466
 15:05:40.188,eb:33:2e:f9:57:b5, 2085-97-148 255:114:00:2102,-0.029,0.052,1.014,-8.301,-11.902,3.174,1.664,6.965,-50.471
 15:05:40.188,eb:33:2e:f9:57:b5, 2085-97-241 255:129:00:2014,-0.005,0.065,1.006,-12.39,-5.127,4.333,1.549,6.872,-50.444
