Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:45:27.198,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-2.312,4.422,3.025,-8.301,-103.516,27.466, , , , , , ,-31.509,-21.341,-84.342
 13:45:27.200,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-2.159,4.517,2.99,23.071,-48.889,20.996, , , , , , ,-31.564,-21.577,-84.04
 13:45:27.200,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-1.973,4.307,2.869,54.749,-0.732,11.536, , , , , , ,-31.399,-21.616,-83.914
 13:45:27.200,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-2.067,3.846,2.694,84.839,39.795,4.639, , , , , , ,-31.014,-21.495,-83.952
 13:45:27.200,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.792,2.751,4.163,265.93,228.882,-36.316, , , , , , ,-30.152,-21.033,-84.254
 13:45:27.201,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-1.457,-1.565,9.962,291.626,51.453,-147.949, , , , , , ,-28.092,-20.314,-85.649
 13:45:27.201,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.818,0.626,-0.944,367.676,147.888,-47.668, , , , , , ,-26.345,-20.292,-85.737
 13:45:27.201,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,1.521,-1.26,-0.693,372.681,103.088,-169.861, , , , , , ,-24.186,-20.034,-86.649
 13:45:27.201,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,1.826,-0.671,1.381,376.709,268.188,-207.336, , , , , , ,-21.819,-19.512,-87.957
 13:45:27.201,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.847,-0.762,1.926,368.591,283.813,-160.461, , , , , , ,-19.512,-18.534,-89.346
 13:45:27.201,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.782,-0.717,2.567,359.131,412.964,-174.866, , , , , , ,-17.227,-17.073,-90.758
 13:45:27.201,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.4,-0.619,2.293,345.093,375.244,-144.775, , , , , , ,-15.095,-15.37,-92.098
 13:45:27.201,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.328,-0.759,1.236,348.511,351.379,-91.98, , , , , , ,-13.101,-13.799,-93.131
 13:45:27.201,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-1.046,-0.318,0.774,355.164,347.778,-28.076, , , , , , ,-11.195,-12.123,-93.779
 13:45:27.201,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.907,-0.292,0.801,358.521,325.867,6.348, , , , , , ,-9.338,-10.475,-94.109
 13:45:27.202,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.112,0.498,1.364,317.688,270.325,-23.621, , , , , , ,-7.608,-9.025,-94.378
 13:45:27.202,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.16,0.769,1.664,258.057,219.604,-35.156, , , , , , ,-6.158,-7.839,-94.713
 13:45:27.245,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.075,0.683,1.405,213.989,173.828,-21.545, , , , , , ,-4.971,-6.91,-94.938
 13:45:27.245,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.184,0.648,1.187,175.11,137.024,-13.611, , , , , , ,-4.005,-6.158,-95.081
 13:45:27.245,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.118,0.265,1.007,152.893,116.516,-3.113, , , , , , ,-3.186,-5.543,-95.169
 13:45:27.245,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.031,-0.042,0.882,145.874,122.681,11.292, , , , , , ,-2.444,-4.944,-95.175
 13:45:27.245,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.064,0.37,0.926,114.502,89.6,53.772, , , , , , ,-1.813,-4.422,-94.999
 13:45:27.245,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.074,0.168,0.97,97.351,85.022,65.063, , , , , , ,-1.324,-3.977,-94.713
 13:45:27.245,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.252,0.203,0.921,84.595,62.073,74.158, , , , , , ,-0.884,-3.609,-94.356
 13:45:27.245,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.244,0.181,0.934,74.829,49.194,63.354, , , , , , ,-0.511,-3.329,-94.021
 13:45:27.314,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.206,0.143,0.901,68.604,32.349,55.115, , , , , , ,-0.17,-3.131,-93.73
 13:45:27.314,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.068,0.178,0.896,60.486,24.597,47.363, , , , , , ,0.126,-2.999,-93.483
 13:45:27.314,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.122,0.122,0.97,53.101,15.869,44.739, , , , , , ,0.406,-2.889,-93.257
 13:45:27.314,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.2,0.162,0.959,45.471,-2.136,38.269, , , , , , ,0.643,-2.878,-93.049
 13:45:27.314,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.193,0.153,0.885,39.001,-8.789,30.334, , , , , , ,0.84,-2.911,-92.884
 13:45:27.314,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,-0.095,0.071,0.908,36.133,-15.564,23.254, , , , , , ,1.022,-2.977,-92.752
 13:45:27.315,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.013,0.113,0.923,33.569,-15.991,14.893, , , , , , ,1.203,-3.054,-92.664
 13:45:27.315,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.065,0.087,0.976,30.457,-14.893,9.583, , , , , , ,1.357,-3.131,-92.609
 13:45:27.378,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.086,0.125,0.999,25.879,-8.972,6.592, , , , , , ,1.494,-3.186,-92.576
 13:45:27.378,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.065,0.089,1.008,21.912,-5.554,8.057, , , , , , ,1.609,-3.219,-92.543
 13:45:27.378,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.024,0.104,0.984,18.677,-3.174,10.315, , , , , , ,1.719,-3.235,-92.499
 13:45:27.378,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.03,0.099,0.973,16.052,-2.319,10.803, , , , , , ,1.802,-3.246,-92.444
 13:45:27.378,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.053,0.094,0.979,13.794,-1.221,10.01, , , , , , ,1.873,-3.257,-92.395
 13:45:27.378,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.068,0.088,1.003,11.841,1.343,8.972, , , , , , ,1.934,-3.257,-92.351
 13:45:27.378,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.05,0.069,1.02,10.864,3.052,8.789, , , , , , ,2,-3.241,-92.307
 13:45:27.378,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.046,0.048,1.017,10.315,3.845,9.216, , , , , , ,2.049,-3.224,-92.263
 13:45:27.380,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.048,0.04,1.02,10.315,4.7,9.766, , , , , , ,2.098,-3.203,-92.214
 13:45:27.380,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.043,0.034,1.029,10.681,5.493,9.705, , , , , , ,2.153,-3.175,-92.164
 13:45:27.380,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.035,0.026,1.049,12.085,6.592,10.071, , , , , , ,2.214,-3.137,-92.115
 13:45:27.380,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.370,0.054,0.019,1.06,14.282,7.874,10.498, , , , , , ,2.28,-3.104,-92.065
 13:45:27.380,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.075,0.012,1.119,17.212,11.597,7.874, , , , , , ,2.362,-3.054,-92.021
 13:45:27.380,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.068,0.04,1.083,19.043,15.747,6.348, , , , , , ,2.45,-2.983,-91.983
 13:45:27.380,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.056,0.035,1.118,21.118,20.935,3.601, , , , , , ,2.56,-2.884,-91.956
 13:45:27.380,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.04,0.022,1.087,22.949,24.17,3.784, , , , , , ,2.67,-2.769,-91.934
 13:45:27.445,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.011,0.04,1.083,25.696,25.635,3.662, , , , , , ,2.796,-2.642,-91.912
 13:45:27.445,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.016,0.046,1.05,26.611,27.466,3.235, , , , , , ,2.928,-2.51,-91.89
 13:45:27.445,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.01,0.083,1.056,26.306,30.396,1.648, , , , , , ,3.071,-2.357,-91.873
 13:45:27.445,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.012,0.069,1.024,26.55,38.879,-1.221, , , , , , ,3.203,-2.181,-91.862
 13:45:27.445,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.035,0.047,1.057,27.405,39.124,-0.61, , , , , , ,3.334,-1.978,-91.862
 13:45:27.445,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.034,0.058,1.016,28.87,34.973,1.709, , , , , , ,3.477,-1.796,-91.846
 13:45:27.445,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.005,0.097,0.98,28.687,33.325,1.587, , , , , , ,3.631,-1.615,-91.829
 13:45:27.445,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.033,0.075,0.977,29.297,30.029,3.357, , , , , , ,3.779,-1.461,-91.802
 13:45:27.448,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.037,0.06,0.984,30.273,26.672,4.089, , , , , , ,3.928,-1.318,-91.78
 13:45:27.448,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.045,0.064,0.933,30.212,21.362,5.493, , , , , , ,4.076,-1.203,-91.747
 13:45:27.448,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.073,0.084,0.909,29.053,17.212,5.615, , , , , , ,4.235,-1.104,-91.714
 13:45:27.448,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.074,0.059,0.906,27.588,12.024,6.958, , , , , , ,4.378,-1.033,-91.675
 13:45:27.448,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.044,0.067,0.911,26.55,6.531,7.874, , , , , , ,4.51,-0.994,-91.637
 13:45:27.448,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.045,0.092,0.93,25.513,3.052,8.301, , , , , , ,4.642,-0.972,-91.599
 13:45:27.448,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.034,0.09,0.968,24.536,1.343,7.996, , , , , , ,4.779,-0.956,-91.555
 13:45:27.448,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.003,0.086,0.987,23.132,0.732,7.935, , , , , , ,4.894,-0.956,-91.516
 13:45:27.535,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.045,0.099,0.988,21.606,0.732,8.484, , , , , , ,5.004,-0.956,-91.478
 13:45:27.535,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.116,0.125,1.029,19.836,3.906,7.812, , , , , , ,5.109,-0.945,-91.434
 13:45:27.535,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.136,0.154,1.104,17.883,11.292,5.554, , , , , , ,5.213,-0.901,-91.401
 13:45:27.535,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.125,0.157,1.124,16.479,20.081,2.991, , , , , , ,5.301,-0.818,-91.373
 13:45:27.535,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.099,0.137,1.098,15.32,28.442,1.587, , , , , , ,5.378,-0.692,-91.351
 13:45:27.535,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.103,0.146,1.003,13.123,34.79,1.099, , , , , , ,5.449,-0.533,-91.335
 13:45:27.535,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.078,0.158,0.909,10.498,39.307,0.793, , , , , , ,5.515,-0.335,-91.313
 13:45:27.535,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.002,0.176,0.845,8.301,39.368,0.366, , , , , , ,5.565,-0.137,-91.291
 13:45:27.537,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.027,0.159,0.878,6.958,37.415,-0.305, , , , , , ,5.603,0.049,-91.274
 13:45:27.537,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.003,0.124,0.945,6.409,36.255,-0.366, , , , , , ,5.636,0.231,-91.258
 13:45:27.537,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.007,0.114,0.98,6.897,35.706,-0.427, , , , , , ,5.68,0.417,-91.241
 13:45:27.537,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.069,0.108,1.008,8.24,34.302,-1.892, , , , , , ,5.718,0.593,-91.236
 13:45:27.537,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.143,0.072,1.021,9.827,32.166,-1.953, , , , , , ,5.762,0.758,-91.23
 13:45:27.537,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.14,0.051,0.999,11.536,28.564,-1.587, , , , , , ,5.817,0.912,-91.225
 13:45:27.537,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.129,0.045,0.989,13.123,24.78,0, , , , , , ,5.894,1.055,-91.214
 13:45:27.537,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.117,0.052,1.009,15.076,21.606,0.244, , , , , , ,5.966,1.165,-91.203
 13:45:27.581,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.14,0.062,0.998,17.517,17.761,0.916, , , , , , ,6.048,1.263,-91.192
 13:45:27.581,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.141,0.066,0.979,19.165,13.55,1.16, , , , , , ,6.141,1.34,-91.181
 13:45:27.581,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.122,0.067,0.964,19.775,10.62,2.625, , , , , , ,6.251,1.406,-91.165
 13:45:27.581,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.088,0.08,0.97,19.775,8.85,3.662, , , , , , ,6.35,1.45,-91.143
 13:45:27.581,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.071,0.095,0.987,20.081,7.507,4.272, , , , , , ,6.454,1.489,-91.121
 13:45:27.582,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.059,0.103,1.012,20.63,6.714,4.456, , , , , , ,6.553,1.522,-91.093
 13:45:27.583,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.034,0.106,1.024,21.423,6.165,4.456, , , , , , ,6.674,1.56,-91.071
 13:45:27.583,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.013,0.116,1.033,22.461,5.981,4.333, , , , , , ,6.784,1.588,-91.044
 13:45:27.603,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.016,0.13,1.047,23.926,5.859,3.662, , , , , , ,6.905,1.615,-91.022
 13:45:27.603,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.023,0.144,1.071,25.818,6.958,2.38, , , , , , ,7.031,1.648,-91.005
 13:45:27.603,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.013,0.156,1.068,27.405,7.996,0.854, , , , , , ,7.174,1.692,-90.994
 13:45:27.603,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.014,0.152,1.055,29.297,8.118,-0.244, , , , , , ,7.317,1.736,-90.989
 13:45:27.603,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.049,0.13,1.072,31.494,7.69,-1.282, , , , , , ,7.471,1.774,-90.989
 13:45:27.603,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.057,0.11,1.084,34.18,6.775,-1.709, , , , , , ,7.635,1.813,-90.994
 13:45:27.603,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.009,0.107,1.115,37.292,6.165,-2.869, , , , , , ,7.828,1.851,-91.005
 13:45:27.603,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.002,0.115,1.167,41.26,6.531,-4.028, , , , , , ,8.026,1.89,-91.016
 13:45:27.671,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.009,0.129,1.182,45.715,6.714,-6.165, , , , , , ,8.245,1.923,-91.038
 13:45:27.671,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.052,0.13,1.207,50.171,7.996,-8.423, , , , , , ,8.487,1.967,-91.071
 13:45:27.671,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.08,0.129,1.278,54.565,12.39,-9.705, , , , , , ,8.762,2.032,-91.11
 13:45:27.671,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.076,0.146,1.303,59.875,17.395,-12.512, , , , , , ,9.047,2.12,-91.154
 13:45:27.671,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.022,0.152,1.323,65.125,23.254,-14.771, , , , , , ,9.36,2.236,-91.208
 13:45:27.671,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.006,0.123,1.329,70.679,26.917,-15.808, , , , , , ,9.701,2.373,-91.263
 13:45:27.671,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.016,0.109,1.338,76.172,28.87,-16.602, , , , , , ,10.08,2.532,-91.324
 13:45:27.671,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.067,0.138,1.343,80.566,31.433,-19.348, , , , , , ,10.47,2.697,-91.384
 13:45:27.760,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.04,0.149,1.322,85.999,33.752,-19.104, , , , , , ,10.887,2.878,-91.45
 13:45:27.760,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.06,0.148,1.295,91.431,36.438,-19.714, , , , , , ,11.332,3.071,-91.516
 13:45:27.760,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.19,0.094,1.253,97.534,36.438,-16.968, , , , , , ,11.81,3.279,-91.566
 13:45:27.760,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.308,0.022,1.282,103.638,36.804,-13, , , , , , ,12.316,3.472,-91.604
 13:45:27.760,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.311,-0.039,1.418,111.389,36.865,-7.996, , , , , , ,12.859,3.669,-91.609
 13:45:27.760,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.186,-0.049,1.497,122.62,31.433,-6.775, , , , , , ,13.447,3.84,-91.609
 13:45:27.760,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.04,0.019,1.544,134.949,27.405,-6.531, , , , , , ,14.106,3.999,-91.604
 13:45:27.760,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.017,0.092,1.591,147.339,25.452,-7.874, , , , , , ,14.821,4.131,-91.609
 13:45:27.784,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.01,0.095,1.626,159.79,25.879,-8.423, , , , , , ,15.595,4.268,-91.615
 13:45:27.784,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.042,0.042,1.73,172.363,28.015,-9.827, , , , , , ,16.43,4.406,-91.626
 13:45:27.784,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,-0.038,-0.006,1.87,184.998,34.424,-10.559, , , , , , ,17.336,4.581,-91.626
 13:45:27.784,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.007,-0.027,1.903,198.975,39.124,-11.719, , , , , , ,18.303,4.779,-91.626
 13:45:27.784,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.049,0.059,1.896,211.67,45.959,-14.343, , , , , , ,19.341,5.004,-91.615
 13:45:27.784,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.162,0.072,1.808,222.351,52.917,-16.785, , , , , , ,20.435,5.262,-91.609
 13:45:27.784,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.168,-0.003,1.972,241.15,53.528,-15.808, , , , , , ,21.605,5.554,-91.588
 13:45:27.784,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.24,0.003,2.235,262.329,57.434,-24.963, , , , , , ,22.879,5.85,-91.582
 13:45:27.896,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.277,-0.077,2.292,281.189,67.444,-26.855, , , , , , ,24.247,6.191,-91.577
 13:45:27.896,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.315,-0.135,2.388,299.194,86.243,-29.602, , , , , , ,25.714,6.614,-91.538
 13:45:27.896,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.378,-0.156,2.458,318.237,104.858,-31.067, , , , , , ,27.279,7.119,-91.461
 13:45:27.896,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.509,-0.139,2.625,337.158,125,-33.875, , , , , , ,28.943,7.712,-91.329
 13:45:27.896,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.647,-0.118,2.803,361.938,148.621,-41.687, , , , , , ,30.729,8.41,-91.148
 13:45:27.896,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.676,-0.064,2.833,385.864,162.598,-50.781, , , , , , ,32.64,9.207,-90.928
 13:45:27.896,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.546,-0.065,2.814,410.278,177.307,-52.979, , , , , , ,34.689,10.074,-90.67
 13:45:27.896,eb:33:2e:f9:57:b5, 2015-01-01 00:09:38.860,0.528,-0.039,3.163,432.007,196.167,-57.312, , , , , , ,36.87,11.003,-90.335
 13:45:27.898,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.371,-0.031,3.424,455.872,199.036,-48.218, , , , , , ,39.177,11.948,-89.929
 13:45:27.898,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.273,0.088,4.001,481.75,222.351,-49.927, , , , , , ,41.649,12.903,-89.412
 13:45:27.898,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.014,-0.368,4.088,494.263,250.427,-45.044, , , , , , ,44.253,13.953,-88.759
 13:45:27.898,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,-0.141,-0.271,3.78,508.667,262.878,-25.879, , , , , , ,46.972,14.974,-87.913
 13:45:27.898,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.08,-0.25,3.921,531.189,277.893,-30.212, , , , , , ,49.834,15.985,-86.962
 13:45:27.898,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.29,-0.582,3.382,550.232,264.404,-21.667, , , , , , ,52.844,16.957,-85.919
 13:45:27.898,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.36,0.192,2.633,552.734,238.281,-29.419, , , , , , ,55.893,17.77,-84.952
 13:45:27.898,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.252,0.126,3.296,559.937,238.037,-38.818, , , , , , ,58.969,18.556,-84.001
 13:45:27.900,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.292,-0.388,3.778,559.326,263.977,-44.434, , , , , , ,62.117,19.374,-82.947
 13:45:27.900,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.469,-0.54,3.701,547.974,286.316,-36.011, , , , , , ,65.297,20.171,-81.716
 13:45:27.900,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.355,-0.516,3.985,531.921,322.083,-42.603, , , , , , ,68.478,20.956,-80.299
 13:45:27.900,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.421,-0.78,3.195,508.423,332.336,-32.104, , , , , , ,71.653,21.709,-78.695
 13:45:27.900,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.627,-0.548,2.22,470.764,307.739,-19.47, , , , , , ,74.691,22.28,-77.086
 13:45:27.900,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.923,-0.573,1.58,415.588,285.828,-14.16, , , , , , ,77.476,22.72,-75.553
 13:45:27.900,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,1.385,-1.125,0.942,346.13,256.47,-7.385, , , , , , ,79.876,23.033,-74.152
 13:45:27.900,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,1.604,-2.028,-0.125,267.944,218.933,10.803, , , , , , ,81.87,23.198,-72.905
 13:45:27.900,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,1.258,-2.084,-0.949,201.721,202.332,42.053, , , , , , ,83.436,23.181,-71.785
 13:45:27.901,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.83,-1.483,-0.402,181.946,184.998,41.992, , , , , , ,84.798,23.055,-70.708
 13:45:27.901,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.618,-0.734,-0.34,153.625,140.015,21.606, , , , , , ,85.968,22.972,-69.835
 13:45:27.902,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.601,-0.055,-1.487,68.848,66.04,13.123, , , , , , ,86.693,22.928,-69.329
 13:45:27.902,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.721,-0.171,-1.352,-18.494,22.705,14.221, , , , , , ,86.858,22.874,-69.099
 13:45:27.902,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.792,-0.429,-0.715,-89.417,-17.883,8.728, , , , , , ,86.545,22.819,-69.109
 13:45:27.902,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.783,-0.6,-0.399,-156.311,-39.856,4.028, , , , , , ,85.814,22.78,-69.291
 13:45:27.902,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.735,-0.774,-0.119,-217.407,-42.236,2.441, , , , , , ,84.754,22.747,-69.516
 13:45:27.942,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.69,-0.852,0.166,-265.991,-37.354,-0.427, , , , , , ,83.436,22.725,-69.725
 13:45:27.942,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.689,-0.847,0.392,-300.354,-34.241,-5.005, , , , , , ,81.925,22.72,-69.917
 13:45:27.942,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.698,-0.797,0.595,-322.937,-30.579,-14.282, , , , , , ,80.261,22.747,-70.109
 13:45:27.942,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.693,-0.752,0.69,-337.036,-26.917,-23.01, , , , , , ,78.536,22.819,-70.28
 13:45:27.942,eb:33:2e:f9:57:b5, 2015-01-01 00:09:39.310,0.71,-0.698,0.709,-344.604,-25.085,-33.447, , , , , , ,76.761,22.934,-70.444
