Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:49:50.755,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.994,1.876,-0.188,519.836,176.575,-68.42, , , , , , ,59.392,4.818,-104.584
 09:49:50.755,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.389,0.681,0.825,515.808,212.708,-41.26, , , , , , ,62.007,5.652,-103.722
 09:49:50.755,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.448,3.565,-0.319,348.999,151.184,-49.622, , , , , , ,64.232,6.185,-103.107
 09:49:50.842,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.427,2.47,1.678,204.285,97.107,-52.795, , , , , , ,65.544,6.691,-102.651
 09:49:50.842,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.541,1.886,3.842,188.416,90.149,-53.101, , , , , , ,66.506,7.108,-102.327
 09:49:50.842,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.367,1.515,6.538,241.699,91.98,-55.908, , , , , , ,67.637,7.537,-102.008
 09:49:50.843,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.92,1.035,8.149,333.252,105.042,-74.463, , , , , , ,69.148,8.042,-101.656
 09:49:50.843,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.153,0.955,8.261,442.688,58.533,-86.853, , , , , , ,71.18,8.564,-101.437
 09:49:50.843,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.89,0.676,8.308,528.809,44.434,-96.985, , , , , , ,73.68,9.08,-101.299
 09:49:50.843,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.717,0.167,7.958,580.322,32.776,-105.957, , , , , , ,76.498,9.619,-101.255
 09:49:50.843,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.768,-0.608,7.907,610.474,36.011,-115.662, , , , , , ,79.481,10.206,-101.217
 09:49:50.844,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.565,-1.402,8.026,627.38,54.443,-129.883, , , , , , ,82.612,10.849,-101.096
 09:49:50.844,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.773,-1.851,8.528,622.498,108.398,-147.339, , , , , , ,85.814,11.585,-100.684
 09:49:50.844,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.918,-2.249,8.236,603.821,163.208,-172.119, , , , , , ,89.017,12.426,-99.998
 09:49:50.844,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.061,-2.553,7.449,571.655,209.229,-198.792, , , , , , ,92.12,13.354,-99.031
 09:49:50.844,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.205,-2.821,6.423,519.287,241.516,-229.797, , , , , , ,95.136,14.365,-97.773
 09:49:50.844,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.371,-2.948,4.728,435.974,250.671,-259.705, , , , , , ,97.861,15.452,-96.295
 09:49:50.845,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.203,-3.067,3.172,333.252,232.91,-289.978, , , , , , ,100.135,16.639,-94.828
 09:49:50.845,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.706,-3.296,2.807,242.981,206.421,-312.195, , , , , , ,101.887,17.924,-93.439
 09:49:50.864,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.29,-3.345,3.086,178.894,162.415,-320.74, , , , , , ,103.315,19.281,-92.131
 09:49:50.864,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.028,-3.276,3.432,130.188,116.943,-313.66, , , , , , ,104.436,20.66,-90.983
 09:49:50.864,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.836,-3.394,3.725,90.881,91.125,-297.729, , , , , , ,105.304,22.006,-90.044
 09:49:50.864,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.625,-3.724,3.908,57.739,92.102,-269.348, , , , , , ,105.93,23.247,-89.209
 09:49:50.864,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.57,-4.051,3.872,27.405,108.765,-231.018, , , , , , ,106.49,24.296,-88.303
 09:49:50.864,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.55,-4.272,3.646,-4.456,141.113,-185.608, , , , , , ,106.946,25.087,-87.253
 09:49:50.864,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.656,-4.339,3.2,-39.185,171.448,-138.977, , , , , , ,107.292,25.604,-86.155
 09:49:50.865,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.709,-4.27,2.644,-76.66,190.247,-94.238, , , , , , ,107.419,25.878,-85.045
 09:49:50.909,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,0.811,-4.122,1.93,-116.943,185.73,-51.758, , , , , , ,107.402,25.922,-83.925
 09:49:50.909,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.096,-3.934,1.038,-163.635,159.912,-12.878, , , , , , ,107.095,25.801,-82.919
 09:49:50.909,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.31,-3.703,-0.038,-234.741,115.051,24.963, , , , , , ,106.381,25.56,-82.222
 09:49:50.909,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.633,-3.532,-0.785,-301.941,70.129,50.354, , , , , , ,105.112,25.263,-81.865
 09:49:50.909,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.947,-3.37,-1.058,-367.92,28.259,65.063, , , , , , ,103.464,24.917,-81.716
 09:49:50.909,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.214,-3.112,-1.079,-431.274,-6.958,70.618, , , , , , ,101.415,24.571,-81.716
 09:49:50.910,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.417,-2.786,-0.875,-485.474,-37.415,64.514, , , , , , ,99.003,24.258,-81.92
 09:49:50.910,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.514,-2.392,-0.819,-533.203,-70.679,47.974, , , , , , ,96.229,24.044,-82.321
 09:49:50.954,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.629,-1.931,-0.958,-581.421,-111.145,30.273, , , , , , ,93.197,23.895,-82.859
 09:49:50.954,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.657,-1.5,-0.664,-625.305,-152.771,7.996, , , , , , ,89.852,23.824,-83.568
 09:49:50.954,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.573,-1.172,-0.107,-656.738,-195.068,-13.611, , , , , , ,86.232,23.824,-84.54
 09:49:50.954,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.344,-0.945,0.476,-677.673,-233.765,-32.41, , , , , , ,82.332,23.846,-85.803
 09:49:50.954,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,2.096,-0.876,1.096,-690.369,-266.541,-48.584, , , , , , ,78.333,23.846,-87.209
 09:49:50.954,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.903,-0.923,1.646,-696.96,-288.208,-56.091, , , , , , ,74.224,23.774,-88.737
 09:49:50.954,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.711,-0.985,2.103,-701.965,-297.913,-56.58, , , , , , ,70.071,23.593,-90.363
 09:49:50.954,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.035,1.515,-1.012,2.474,-706.97,-306.091,-51.147, , , , , , ,65.825,23.275,-92.06
 09:49:50.998,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.416,-0.988,2.758,-710.693,-316.833,-41.748, , , , , , ,61.639,22.786,-93.691
 09:49:50.998,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.363,-0.89,3.069,-713.257,-329.163,-30.273, , , , , , ,57.464,22.115,-95.273
 09:49:50.998,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.309,-0.778,3.335,-713.501,-343.628,-17.761, , , , , , ,53.317,21.248,-96.833
 09:49:50.998,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.269,-0.681,3.535,-712.158,-358.704,-6.226, , , , , , ,49.147,20.171,-98.399
 09:49:50.998,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.202,-0.654,3.688,-710.022,-372.925,5.554, , , , , , ,45.11,18.918,-99.822
 09:49:50.998,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.08,-0.649,3.769,-708.618,-384.766,18.372, , , , , , ,41.149,17.485,-101.118
 09:49:50.998,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.079,-0.662,3.822,-704.773,-396.973,28.259, , , , , , ,37.277,15.892,-102.31
 09:49:50.999,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.165,-0.73,3.876,-697.021,-411.987,36.865, , , , , , ,33.415,14.112,-103.436
 09:49:51.046,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.169,-0.714,3.907,-688.599,-426.331,41.504, , , , , , ,29.74,12.217,-104.392
 09:49:51.046,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.12,-0.582,3.82,-681.03,-446.838,42.969, , , , , , ,26.147,10.179,-105.233
 09:49:51.046,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.837,-0.348,3.75,-675.171,-477.966,44.861, , , , , , ,22.643,7.971,-106.002
 09:49:51.046,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.376,-0.062,3.758,-675.354,-515.32,56.885, , , , , , ,19.111,5.51,-106.694
 09:49:51.047,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.033,0.207,4.06,-683.899,-545.044,80.505, , , , , , ,15.672,2.851,-107.161
 09:49:51.047,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.351,0.358,4.785,-693.787,-547.302,114.441, , , , , , ,12.217,0.066,-107.331
 09:49:51.047,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.518,0.565,5.589,-698.181,-518.738,157.471, , , , , , ,8.723,-2.67,-107.128
 09:49:51.047,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.558,0.942,6.088,-695.19,-469.788,203.552, , , , , , ,5.114,-5.251,-106.518
 09:49:51.090,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.443,1.438,6.261,-683.411,-420.532,245.85, , , , , , ,1.555,-7.515,-105.496
 09:49:51.090,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.204,2.222,6.179,-661.743,-374.268,281.555, , , , , , ,-2,-9.465,-104.139
 09:49:51.090,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.086,2.913,6.131,-647.583,-352.6,293.579, , , , , , ,-5.554,-11.168,-102.546
 09:49:51.090,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.248,3.997,6.067,-634.888,-340.027,296.082, , , , , , ,-9.185,-12.706,-100.822
 09:49:51.090,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.194,5.156,6.056,-623.901,-346.68,285.706, , , , , , ,-12.744,-14.112,-99.02
 09:49:51.090,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.022,6.478,6.099,-606.018,-371.094,262.573, , , , , , ,-16.287,-15.513,-97.207
 09:49:51.090,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.144,7.387,6.239,-578.857,-395.874,236.816, , , , , , ,-19.759,-16.968,-95.356
 09:49:51.090,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.402,7.955,6.646,-527.771,-398.132,208.069, , , , , , ,-23.132,-18.441,-93.51
 09:49:51.111,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.748,8.451,6.89,-455.078,-380.676,178.162, , , , , , ,-26.142,-19.808,-91.736
 09:49:51.111,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.97,8.917,6.778,-372.375,-349.854,143.372, , , , , , ,-28.74,-21.055,-90.126
 09:49:51.111,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.78,9.065,6.325,-288.513,-303.589,104.248, , , , , , ,-30.877,-22.165,-88.698
 09:49:51.111,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.323,9.083,5.832,-216.675,-227.966,59.57, , , , , , ,-32.547,-23.071,-87.594
 09:49:51.111,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.069,9.231,5.416,-168.335,-125.793,5.432, , , , , , ,-33.728,-23.698,-86.962
 09:49:51.111,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.082,9.369,4.766,-136.902,-21.423,-59.57, , , , , , ,-34.486,-24.044,-86.957
 09:49:51.111,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.352,9.194,3.662,-110.107,48.828,-127.991, , , , , , ,-34.871,-24.236,-87.49
 09:49:51.112,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-1.269,8.479,2.586,-83.069,74.768,-185.974, , , , , , ,-34.942,-24.428,-88.445
 09:49:51.156,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-2.347,7.338,1.87,-54.443,58.228,-221.924, , , , , , ,-34.794,-24.752,-89.604
 09:49:51.156,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-3.162,5.971,1.571,-20.02,17.517,-228.027, , , , , , ,-34.481,-25.258,-90.78
 09:49:51.156,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-3.575,4.686,1.81,21.606,-9.216,-205.75, , , , , , ,-34.036,-25.873,-91.769
 09:49:51.156,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-3.628,3.611,2.302,66.895,-1.648,-163.757, , , , , , ,-33.398,-26.406,-92.609
 09:49:51.156,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-2.026,2.791,2.591,110.779,29.541,-112.976, , , , , , ,-32.629,-26.702,-93.285
 09:49:51.156,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,2.235,1.717,5.736,412.17,-98.206,-176.147, , , , , , ,-31.24,-27.131,-93.873
 09:49:51.156,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.183,7.922,8.139,742.981,417.725,-345.276, , , , , , ,-27.153,-26.927,-95.729
 09:49:51.158,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,2.937,13.294,-0.574,889.16,259.766,-637.39, , , , , , ,-21.193,-26.51,-99.24
 09:49:51.224,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.864,4.981,6.476,912.17,337.585,-583.191, , , , , , ,-15.013,-26.027,-103.304
 09:49:51.224,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-1.025,9.847,8.548,686.157,557.495,-459.045, , , , , , ,-9.701,-24.368,-106.342
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,2.72,2.087,7.833,433.838,780.273,-167.908, , , , , , ,-6.213,-21.176,-108.627
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,3.013,0.99,6.56,255.676,745.605,196.167, , , , , , ,-4.62,-17.336,-108.572
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-4.548,4.007,2.343,127.991,644.104,70.068, , , , , , ,-3.774,-13.716,-108.193
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-4.943,-0.049,-0.765,106.079,525.33,-17.151, , , , , , ,-3.235,-10.942,-108.292
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.357,-1.822,-2.476,201.294,315.43,-11.353, , , , , , ,-2.401,-8.828,-108.43
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.374,0.38,-0.56,205.505,151.062,-49.194, , , , , , ,-1.219,-7.839,-108.649
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.635,1.314,1.418,144.653,244.263,-34.424, , , , , , ,-0.357,-6.877,-108.902
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.082,0.826,-0.654,118.347,176.514,-12.634, , , , , , ,0.291,-5.729,-108.979
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.615,0.523,0.728,114.807,134.705,-47.668, , , , , , ,0.868,-5.059,-109.149
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-1.858,0.784,1.933,102.6,245.789,-87.891, , , , , , ,1.505,-4.032,-109.501
 09:49:51.225,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-2.201,0.049,-0.589,84.473,177.734,-55.054, , , , , , ,1.989,-2.889,-109.852
 09:49:51.227,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.129,-0.228,-0.478,69.458,69.031,-3.479, , , , , , ,2.357,-2.384,-109.924
 09:49:51.227,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.271,0.014,1.68,84.229,57.373,0.122, , , , , , ,2.747,-2.087,-109.902
 09:49:51.227,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.78,0.634,2.304,88.013,109.314,-34.912, , , , , , ,3.252,-1.637,-109.984
 09:49:51.269,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.134,-0.11,2.562,103.516,132.446,-42.053, , , , , , ,3.735,-0.978,-110.149
 09:49:51.269,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.991,0.009,1.351,120.3,101.929,-36.011, , , , , , ,4.301,-0.385,-110.308
 09:49:51.269,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.961,-0.066,1.523,134.766,49.194,-1.282, , , , , , ,4.944,-0.011,-110.369
 09:49:51.269,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-0.646,-0.316,2.603,160.156,2.319,23.56, , , , , , ,5.746,0.104,-110.297
 09:49:51.269,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-1.793,-0.432,3.432,190.918,10.742,20.752, , , , , , ,6.625,0.104,-110.182
 09:49:51.269,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,-1.536,-1.308,4.371,244.141,-8.911,46.753, , , , , , ,7.729,0.11,-110.001
 09:49:51.269,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.015,-1.389,4.929,323.059,-60.608,63.721, , , , , , ,9.185,-0.132,-109.737
 09:49:51.269,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.177,-1.078,5.376,397.217,-65.369,63.232, , , , , , ,11.08,-0.483,-109.501
 09:49:51.336,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.044,-1.047,5.553,464.233,-34.241,66.101, , , , , , ,13.255,-0.786,-109.237
 09:49:51.336,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.898,-1.56,5.204,546.692,-13.367,62.439, , , , , , ,15.82,-0.934,-108.935
 09:49:51.336,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,0.959,-1.587,6.139,617.92,-7.507,33.569, , , , , , ,18.759,-1.088,-108.732
 09:49:51.336,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.036,-2.178,6.515,696.045,12.39,8.301, , , , , , ,22.137,-1.071,-108.655
 09:49:51.336,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.17,-1.67,6.633,735.779,33.203,-21.057, , , , , , ,25.741,-0.923,-108.633
 09:49:51.336,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.598,-1.896,6.552,787.781,46.692,-45.776, , , , , , ,29.581,-0.665,-108.682
 09:49:51.336,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.396,-1.984,6.886,831.421,59.631,-60.73, , , , , , ,33.635,-0.297,-108.776
 09:49:51.337,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.480,1.201,-1.304,6.991,863.953,76.233,-107.727, , , , , , ,37.952,0.275,-108.929
 09:49:51.358,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.643,-1.017,8.446,869.873,137.939,-126.953, , , , , , ,42.264,1.044,-109.078
 09:49:51.358,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.509,-0.996,8.89,859.741,268.311,-114.99, , , , , , ,46.615,2.313,-108.682
 09:49:51.358,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.46,-0.473,6.314,815.735,333.862,-85.815, , , , , , ,50.795,3.686,-107.864
 09:49:51.358,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.159,0.867,3.585,712.524,317.383,-75.195, , , , , , ,54.695,5.026,-106.826
 09:49:51.358,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.592,1.487,0.164,503.479,348.938,-49.194, , , , , , ,57.788,6.229,-105.568
 09:49:51.358,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.739,2.553,-0.619,366.638,392.578,-71.35, , , , , , ,59.958,7.443,-104.084
 09:49:51.358,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.606,3.225,-0.242,348.389,285.095,-73.547, , , , , , ,61.957,8.597,-102.772
 09:49:51.358,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.187,4.524,-0.196,247.314,187.622,-113.77, , , , , , ,63.556,9.591,-101.92
 09:49:51.427,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.35,3.041,2.452,234.802,54.932,-115.784, , , , , , ,64.748,10.311,-101.75
 09:49:51.427,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.471,2.051,5.393,273.315,16.724,-121.643, , , , , , ,66,10.926,-101.821
 09:49:51.427,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.11,1.111,6.558,363.22,-3.845,-128.174, , , , , , ,67.566,11.503,-102.052
 09:49:51.427,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.234,1.166,7.24,462.891,-46.326,-133.911, , , , , , ,69.62,12.068,-102.442
 09:49:51.427,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.718,0.886,8.201,537.048,-50.598,-139.648, , , , , , ,72.065,12.634,-102.92
 09:49:51.428,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.623,0.401,8.344,577.637,-43.579,-135.498, , , , , , ,74.789,13.228,-103.315
 09:49:51.428,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.875,-0.281,8.626,590.576,-9.644,-121.704, , , , , , ,77.657,13.815,-103.596
 09:49:51.428,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.864,-1.07,8.943,594.238,44.739,-109.558, , , , , , ,80.607,14.398,-103.612
 09:49:51.428,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.332,-2.042,8.598,593.262,104.858,-99.854, , , , , , ,83.666,14.963,-103.266
 09:49:51.428,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.796,-2.75,7.859,570.74,174.561,-90.454, , , , , , ,86.765,15.491,-102.508
 09:49:51.429,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.108,-3.009,7.14,538.818,211.243,-94.666, , , , , , ,89.797,15.98,-101.486
 09:49:51.429,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.326,-3.146,6.345,506.042,223.267,-113.403, , , , , , ,92.681,16.474,-100.349
 09:49:51.429,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.389,-3.162,5.276,459.656,215.515,-142.395, , , , , , ,95.422,17.045,-99.157
 09:49:51.429,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.291,-3.079,3.901,392.456,185.059,-179.626, , , , , , ,97.866,17.748,-97.965
 09:49:51.429,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.013,-3.077,2.925,312.866,140.015,-216.858, , , , , , ,99.893,18.627,-96.976
 09:49:51.429,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.644,-3.175,2.823,237.305,98.145,-244.385, , , , , , ,101.448,19.671,-96.18
 09:49:51.471,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.221,-3.316,3.341,178.589,65.979,-257.812, , , , , , ,102.689,20.83,-95.488
 09:49:51.471,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.849,-3.464,3.747,131.165,44.678,-257.996, , , , , , ,103.651,22.028,-94.845
 09:49:51.471,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.583,-3.704,3.941,90.393,39.001,-244.629, , , , , , ,104.387,23.203,-94.307
 09:49:51.471,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.377,-3.995,4.01,53.833,55.969,-218.872, , , , , , ,104.892,24.252,-93.768
 09:49:51.471,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.245,-4.25,3.9,19.897,84.106,-184.204, , , , , , ,105.342,25.12,-93.104
 09:49:51.471,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.238,-4.413,3.597,-14.526,114.014,-144.165, , , , , , ,105.672,25.752,-92.263
 09:49:51.471,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.253,-4.473,3.146,-51.88,139.587,-102.722, , , , , , ,105.87,26.153,-91.39
 09:49:51.471,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.272,-4.469,2.562,-92.529,150.513,-62.073, , , , , , ,105.826,26.34,-90.522
 09:49:51.518,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.415,-4.416,1.875,-138.55,144.043,-21.301, , , , , , ,105.601,26.318,-89.676
 09:49:51.518,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.595,-4.301,1.185,-193.604,127.319,15.991, , , , , , ,105.068,26.131,-88.896
 09:49:51.518,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,0.918,-4.133,0.507,-258.423,101.562,50.537, , , , , , ,104.145,25.812,-88.347
 09:49:51.518,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.337,-3.845,0.052,-329.773,75.745,75.989, , , , , , ,102.739,25.406,-88.022
 09:49:51.518,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,1.72,-3.523,-0.099,-401.001,54.993,89.233, , , , , , ,100.975,24.922,-87.781
 09:49:51.518,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.053,-3.19,-0.105,-468.323,35.339,92.529, , , , , , ,98.828,24.434,-87.583
 09:49:51.519,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.309,-2.778,-0.035,-529.846,13.672,85.205, , , , , , ,96.323,23.978,-87.523
 09:49:51.519,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.491,-2.319,0.048,-581.055,-17.761,66.284, , , , , , ,93.428,23.621,-87.638
 09:49:51.561,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.616,-1.815,0.031,-627.625,-56.091,42.297, , , , , , ,90.286,23.368,-87.869
 09:49:51.561,eb:33:2e:f9:57:b5, 2015-01-01 00:38:22.835,2.775,-1.323,0.228,-668.579,-101.746,17.273, , , , , , ,86.841,23.225,-88.275
