Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:54:33.287,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.033,0.023,0.998,-0.122,-0.122,0.122, , , , , , ,1.818,1.829,32.333
 13:54:33.333,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.023,0.999,-0.183,-0.061,0.061, , , , , , ,1.818,1.829,32.333
 13:54:33.333,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.035,0.023,0.998,-0.122,0,0, , , , , , ,1.818,1.829,32.333
 13:54:33.333,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.022,0.998,-0.122,0,0, , , , , , ,1.818,1.835,32.333
 13:54:33.333,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.035,0.022,0.998,-0.122,-0.061,0, , , , , , ,1.818,1.835,32.333
 13:54:33.333,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.037,0.023,0.997,-0.122,-0.061,0.061, , , , , , ,1.818,1.835,32.333
 13:54:33.333,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.037,0.022,0.997,-0.122,-0.183,0.061, , , , , , ,1.818,1.835,32.333
 13:54:33.333,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.035,0.022,0.996,-0.122,-0.244,0.183, , , , , , ,1.813,1.835,32.333
 13:54:33.333,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.022,0.997,-0.122,-0.305,0.183, , , , , , ,1.813,1.835,32.333
 13:54:33.355,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.022,0.998,-0.122,-0.305,0.183, , , , , , ,1.813,1.835,32.333
 13:54:33.355,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.022,0.999,-0.122,-0.244,0.183, , , , , , ,1.813,1.835,32.333
 13:54:33.355,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.022,0.998,-0.061,-0.183,0.183, , , , , , ,1.813,1.835,32.333
 13:54:33.355,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.033,0.023,0.996,-0.061,-0.183,0.183, , , , , , ,1.813,1.835,32.333
 13:54:33.355,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.022,0.998,-0.061,-0.183,0.122, , , , , , ,1.813,1.835,32.333
 13:54:33.355,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.022,0.998,-0.061,-0.183,0.183, , , , , , ,1.813,1.835,32.333
 13:54:33.355,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.033,0.023,0.998,-0.061,-0.122,0.061, , , , , , ,1.807,1.835,32.333
 13:54:33.355,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.024,0.997,0,-0.061,0.122, , , , , , ,1.807,1.835,32.333
 13:54:33.423,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.035,0.023,0.996,-0.061,-0.061,0.061, , , , , , ,1.807,1.835,32.333
 13:54:33.423,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.036,0.022,0.996,-0.122,-0.122,0.061, , , , , , ,1.807,1.835,32.333
 13:54:33.423,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.022,0.995,-0.183,-0.183,0.061, , , , , , ,1.807,1.835,32.333
 13:54:33.423,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.023,0.996,-0.183,-0.244,0.061, , , , , , ,1.807,1.835,32.333
 13:54:33.423,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.023,0.997,-0.244,-0.183,0.061, , , , , , ,1.807,1.835,32.333
 13:54:33.423,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.023,0.996,-0.244,-0.183,0.061, , , , , , ,1.807,1.835,32.333
 13:54:33.423,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.022,0.996,-0.244,-0.183,0, , , , , , ,1.802,1.835,32.333
 13:54:33.423,eb:33:2e:f9:57:b5, 2015-01-01 00:18:40.760,-0.034,0.022,0.995,-0.305,-0.244,0, , , , , , ,1.802,1.835,32.333
 13:54:33.446,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.022,0.997,-0.305,-0.244,0, , , , , , ,1.802,1.835,32.333
 13:54:33.446,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.021,0.998,-0.244,-0.244,0, , , , , , ,1.802,1.835,32.333
 13:54:33.446,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.022,0.999,-0.244,-0.244,0, , , , , , ,1.802,1.835,32.333
 13:54:33.446,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.02,1,-0.061,-0.183,0.061, , , , , , ,1.802,1.835,32.333
 13:54:33.446,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.021,1.001,0,-0.183,0.122, , , , , , ,1.802,1.835,32.333
 13:54:33.446,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.035,0.022,1,0,-0.122,0.183, , , , , , ,1.802,1.835,32.333
 13:54:33.446,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.036,0.022,0.998,0.061,-0.122,0.183, , , , , , ,1.796,1.84,32.333
 13:54:33.446,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.035,0.022,0.996,0.061,-0.244,0.183, , , , , , ,1.796,1.84,32.333
 13:54:33.490,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.022,0.998,0.061,-0.305,0.244, , , , , , ,1.796,1.84,32.333
 13:54:33.490,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.03,0.023,0.999,0.122,-0.244,0.183, , , , , , ,1.796,1.84,32.333
 13:54:33.490,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.024,1,0.122,-0.122,0.061, , , , , , ,1.796,1.84,32.333
 13:54:33.490,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.038,0.022,0.998,0.061,-0.061,0.061, , , , , , ,1.796,1.84,32.333
 13:54:33.490,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.024,0.992,0,-0.244,0.122, , , , , , ,1.796,1.84,32.333
 13:54:33.490,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.031,0.023,0.997,0,-0.244,0.061, , , , , , ,1.796,1.84,32.333
 13:54:33.490,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.03,0.023,0.998,-0.061,-0.183,0.122, , , , , , ,1.791,1.84,32.333
 13:54:33.491,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.024,0.998,-0.061,-0.061,0.061, , , , , , ,1.791,1.84,32.333
 13:54:33.535,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.035,0.023,0.997,-0.122,-0.061,0.061, , , , , , ,1.791,1.84,32.333
 13:54:33.535,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.023,0.995,-0.122,-0.061,0.061, , , , , , ,1.791,1.84,32.333
 13:54:33.535,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.023,0.995,-0.183,-0.061,0, , , , , , ,1.791,1.84,32.333
 13:54:33.535,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.022,0.997,-0.244,-0.061,0, , , , , , ,1.791,1.84,32.333
 13:54:33.535,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.035,0.022,0.997,-0.244,0,0, , , , , , ,1.791,1.84,32.333
 13:54:33.535,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.035,0.021,0.998,-0.122,-0.061,0, , , , , , ,1.791,1.84,32.333
 13:54:33.535,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.036,0.021,0.997,-0.122,-0.122,0, , , , , , ,1.785,1.84,32.333
 13:54:33.535,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.022,0.997,-0.183,-0.122,0.061, , , , , , ,1.785,1.84,32.333
 13:54:33.557,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.021,0.997,-0.183,-0.244,0.061, , , , , , ,1.785,1.84,32.333
 13:54:33.557,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.021,0.999,-0.061,-0.183,0.061, , , , , , ,1.785,1.84,32.333
 13:54:33.557,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.021,1,0,-0.183,0.061, , , , , , ,1.785,1.84,32.333
 13:54:33.557,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.021,0.999,0,-0.122,0.183, , , , , , ,1.785,1.84,32.333
 13:54:33.557,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.022,0.997,0,-0.122,0.183, , , , , , ,1.785,1.84,32.333
 13:54:33.557,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.023,0.997,0,-0.183,0.122, , , , , , ,1.785,1.84,32.333
 13:54:33.557,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.022,0.998,0,-0.122,0.122, , , , , , ,1.78,1.84,32.327
 13:54:33.557,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.022,0.998,0,-0.061,0.122, , , , , , ,1.78,1.84,32.327
 13:54:33.604,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.022,0.998,0,0,0.122, , , , , , ,1.78,1.84,32.327
 13:54:33.604,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.023,0.997,0,0,0.122, , , , , , ,1.78,1.84,32.327
 13:54:33.604,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.023,0.997,0,0,0.061, , , , , , ,1.78,1.84,32.327
 13:54:33.604,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.035,0.023,0.995,-0.061,0,0.061, , , , , , ,1.78,1.84,32.327
 13:54:33.604,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.023,0.995,-0.183,0,0.061, , , , , , ,1.78,1.84,32.327
 13:54:33.604,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.022,0.996,-0.061,-0.061,0.061, , , , , , ,1.78,1.84,32.327
 13:54:33.604,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.031,0.021,0.999,-0.061,-0.061,0.061, , , , , , ,1.774,1.84,32.327
 13:54:33.604,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.022,1,0,0,0, , , , , , ,1.774,1.84,32.327
 13:54:33.647,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.037,0.022,0.997,0,0.061,0, , , , , , ,1.774,1.84,32.327
 13:54:33.647,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.036,0.022,0.994,0,-0.061,0.061, , , , , , ,1.774,1.84,32.327
 13:54:33.647,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.021,0.996,0,-0.122,0.061, , , , , , ,1.774,1.84,32.327
 13:54:33.647,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.021,0.998,0,-0.122,0.183, , , , , , ,1.774,1.84,32.327
 13:54:33.647,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.022,0.999,0,-0.061,0.122, , , , , , ,1.774,1.84,32.327
 13:54:33.647,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.035,0.022,0.997,0,-0.122,0.122, , , , , , ,1.774,1.84,32.327
 13:54:33.647,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.022,0.995,0,-0.183,0.122, , , , , , ,1.769,1.846,32.327
 13:54:33.647,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.022,0.996,0,-0.183,0.122, , , , , , ,1.769,1.846,32.327
 13:54:33.693,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.022,0.997,0,-0.183,0.122, , , , , , ,1.769,1.846,32.327
 13:54:33.693,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.023,0.997,-0.122,-0.122,0.061, , , , , , ,1.769,1.846,32.327
 13:54:33.693,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.023,0.997,-0.122,-0.122,0.061, , , , , , ,1.769,1.846,32.327
 13:54:33.693,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.022,0.996,-0.122,-0.061,0.061, , , , , , ,1.769,1.846,32.327
 13:54:33.693,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.022,0.997,-0.183,-0.122,0, , , , , , ,1.769,1.846,32.327
 13:54:33.693,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.032,0.022,0.998,-0.183,0,0, , , , , , ,1.769,1.846,32.327
 13:54:33.693,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.022,0.999,-0.183,0,0, , , , , , ,1.763,1.846,32.327
 13:54:33.693,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.021,0.998,-0.122,0,0, , , , , , ,1.763,1.846,32.327
 13:54:33.737,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.021,0.997,-0.122,0,0.061, , , , , , ,1.763,1.846,32.327
 13:54:33.737,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.022,0.999,-0.122,0,0, , , , , , ,1.763,1.846,32.327
 13:54:33.737,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.035,0.022,0.998,-0.122,0.061,0, , , , , , ,1.763,1.846,32.327
 13:54:33.737,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.037,0.021,0.996,-0.122,0,0, , , , , , ,1.763,1.846,32.327
 13:54:33.737,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.034,0.021,0.995,-0.122,-0.183,0.061, , , , , , ,1.763,1.846,32.327
 13:54:33.737,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.031,0.022,0.998,-0.122,-0.183,0, , , , , , ,1.763,1.846,32.327
 13:54:33.737,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.033,0.021,1,-0.061,0,0, , , , , , ,1.758,1.846,32.327
 13:54:33.737,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.050,-0.036,0.021,0.997,0,0,0.061, , , , , , ,1.758,1.846,32.327
 13:54:33.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.035,0.021,0.996,-0.061,-0.061,0.122, , , , , , ,1.758,1.846,32.327
 13:54:33.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.021,0.996,-0.122,-0.183,0.061, , , , , , ,1.758,1.846,32.327
 13:54:33.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.031,0.022,0.999,-0.061,-0.122,0.061, , , , , , ,1.758,1.846,32.327
 13:54:33.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.022,0.999,0,0,0.061, , , , , , ,1.758,1.846,32.327
 13:54:33.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.036,0.021,0.997,-0.061,-0.061,0.061, , , , , , ,1.758,1.846,32.327
 13:54:33.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.023,0.995,-0.061,-0.122,0, , , , , , ,1.758,1.846,32.327
 13:54:33.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.022,0.998,-0.122,-0.061,0, , , , , , ,1.752,1.846,32.327
 13:54:33.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.035,0.023,0.995,-0.122,-0.122,0.122, , , , , , ,1.752,1.846,32.327
 13:54:33.804,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.021,0.997,-0.122,-0.122,0, , , , , , ,1.752,1.846,32.327
 13:54:33.804,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.02,1,0,-0.122,0.122, , , , , , ,1.752,1.846,32.327
 13:54:33.804,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.03,0.021,1,0,0,0.122, , , , , , ,1.752,1.846,32.327
 13:54:33.804,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.022,1.001,0.122,0.122,0.061, , , , , , ,1.752,1.846,32.327
 13:54:33.804,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.036,0.021,1,0.122,0.183,0.061, , , , , , ,1.752,1.846,32.327
 13:54:33.804,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.036,0.021,0.997,0.183,0.122,0.122, , , , , , ,1.752,1.846,32.327
 13:54:33.805,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.036,0.021,0.995,0.122,0.061,0.122, , , , , , ,1.747,1.846,32.327
 13:54:33.805,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.021,0.995,0.122,0,0.183, , , , , , ,1.747,1.846,32.327
 13:54:33.851,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.021,0.998,0.061,0,0.122, , , , , , ,1.747,1.846,32.327
 13:54:33.851,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.035,0.022,0.997,0.122,-0.061,0.122, , , , , , ,1.747,1.846,32.327
 13:54:33.851,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.022,0.995,0.122,-0.122,0.061, , , , , , ,1.747,1.846,32.327
 13:54:33.851,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.021,0.996,0.061,-0.061,0.122, , , , , , ,1.747,1.846,32.327
 13:54:33.851,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.022,0.998,0.061,-0.122,0.122, , , , , , ,1.747,1.846,32.327
 13:54:33.851,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.035,0.022,0.997,0.061,-0.061,0.122, , , , , , ,1.747,1.846,32.327
 13:54:33.851,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.022,0.996,0,-0.122,0.122, , , , , , ,1.741,1.846,32.327
 13:54:33.851,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.022,0.996,0,-0.183,0.061, , , , , , ,1.741,1.846,32.327
 13:54:33.894,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.022,0.999,0,-0.122,0.061, , , , , , ,1.741,1.846,32.327
 13:54:33.894,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.023,0.998,0,-0.061,0, , , , , , ,1.741,1.846,32.327
 13:54:33.894,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.035,0.022,0.996,-0.061,-0.061,0.061, , , , , , ,1.741,1.851,32.327
 13:54:33.894,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.022,0.995,-0.061,-0.183,0, , , , , , ,1.741,1.851,32.327
 13:54:33.894,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.022,0.997,-0.061,-0.183,0.061, , , , , , ,1.741,1.851,32.327
 13:54:33.894,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.021,1,0,-0.122,0.061, , , , , , ,1.741,1.851,32.327
 13:54:33.894,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.022,1,0,-0.061,0.061, , , , , , ,1.736,1.851,32.327
 13:54:33.894,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.022,0.999,0,0,0.061, , , , , , ,1.736,1.851,32.327
 13:54:33.940,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.021,0.999,0,0,0.061, , , , , , ,1.736,1.851,32.327
 13:54:33.940,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.021,0.999,0.061,0.061,0.122, , , , , , ,1.736,1.851,32.327
 13:54:33.940,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.021,0.999,0.061,0.061,0.061, , , , , , ,1.736,1.851,32.327
 13:54:33.940,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.021,1,0.122,0.122,0.122, , , , , , ,1.736,1.851,32.327
 13:54:33.940,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.021,0.999,0.183,0.183,0.061, , , , , , ,1.736,1.851,32.327
 13:54:33.940,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.023,0.998,0.183,0.244,0.061, , , , , , ,1.736,1.851,32.327
 13:54:33.940,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.035,0.022,0.996,0.122,0.183,0, , , , , , ,1.73,1.851,32.327
 13:54:33.940,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.022,0.995,0.122,0.122,0.061, , , , , , ,1.73,1.851,32.327
 13:54:33.963,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.035,0.022,0.994,0.061,0.061,0, , , , , , ,1.73,1.851,32.327
 13:54:33.963,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.037,0.021,0.994,0,0,0, , , , , , ,1.73,1.851,32.327
 13:54:33.963,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.036,0.021,0.994,0,-0.061,0.122, , , , , , ,1.73,1.851,32.327
 13:54:33.963,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.022,0.996,-0.061,-0.244,0.122, , , , , , ,1.73,1.851,32.327
 13:54:33.963,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.023,0.998,-0.061,-0.122,0.061, , , , , , ,1.73,1.851,32.327
 13:54:33.963,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.037,0.022,0.997,-0.122,-0.061,0.061, , , , , , ,1.73,1.851,32.327
 13:54:33.963,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.022,0.995,-0.122,-0.122,0.122, , , , , , ,1.725,1.851,32.327
 13:54:33.963,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.021,0.999,-0.122,-0.122,0.061, , , , , , ,1.725,1.851,32.327
 13:54:34.008,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.021,0.997,-0.122,-0.122,0.122, , , , , , ,1.725,1.851,32.327
 13:54:34.008,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.036,0.021,0.997,-0.061,-0.122,0.183, , , , , , ,1.725,1.851,32.327
 13:54:34.008,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.031,0.021,0.996,-0.122,-0.183,0.183, , , , , , ,1.725,1.851,32.327
 13:54:34.008,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.022,1,-0.061,-0.061,0.122, , , , , , ,1.725,1.851,32.327
 13:54:34.008,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.022,0.999,0,0,0.183, , , , , , ,1.725,1.851,32.327
 13:54:34.008,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.035,0.022,0.997,0,-0.061,0.183, , , , , , ,1.725,1.851,32.327
 13:54:34.008,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.036,0.022,0.996,-0.061,-0.122,0.122, , , , , , ,1.719,1.851,32.327
 13:54:34.008,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.035,0.021,0.995,-0.061,-0.183,0.183, , , , , , ,1.719,1.851,32.327
 13:54:34.053,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.022,0.995,-0.122,-0.244,0.122, , , , , , ,1.719,1.851,32.327
 13:54:34.053,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.022,0.997,-0.122,-0.244,0.122, , , , , , ,1.719,1.851,32.327
 13:54:34.053,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.035,0.022,0.997,-0.061,-0.244,0.061, , , , , , ,1.719,1.851,32.327
 13:54:34.053,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.022,0.997,-0.122,-0.305,0.061, , , , , , ,1.719,1.851,32.327
 13:54:34.053,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.022,0.998,-0.122,-0.305,0.061, , , , , , ,1.719,1.851,32.327
 13:54:34.053,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.032,0.022,0.998,-0.183,-0.244,0, , , , , , ,1.719,1.851,32.327
 13:54:34.053,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.033,0.022,0.998,-0.122,-0.183,0, , , , , , ,1.714,1.851,32.327
 13:54:34.053,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.405,-0.034,0.022,0.997,-0.122,-0.183,0, , , , , , ,1.714,1.851,32.327
 13:54:34.097,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.720,-0.034,0.022,0.996,-0.183,-0.183,0, , , , , , ,1.714,1.851,32.327
 13:54:34.097,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.720,-0.033,0.023,0.997,-0.244,-0.183,0, , , , , , ,1.714,1.851,32.327
 13:54:34.097,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.720,-0.033,0.021,0.998,-0.244,-0.183,0, , , , , , ,1.714,1.851,32.327
 13:54:34.097,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.720,-0.033,0.021,0.997,-0.244,-0.183,0, , , , , , ,1.714,1.851,32.327
 13:54:34.097,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.720,-0.033,0.021,0.996,-0.244,-0.183,0, , , , , , ,1.714,1.851,32.327
 13:54:34.097,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.720,-0.033,0.021,0.998,-0.244,-0.183,0, , , , , , ,1.714,1.851,32.327
 13:54:34.098,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.720,-0.034,0.021,0.999,-0.244,-0.183,0, , , , , , ,1.708,1.857,32.327
 13:54:34.098,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.720,-0.033,0.021,0.998,-0.183,-0.183,0.061, , , , , , ,1.708,1.857,32.327
 13:54:34.122,eb:33:2e:f9:57:b5, 2015-01-01 00:18:41.720,-0.034,0.021,0.999,-0.183,-0.183,0.061, , , , , , ,1.708,1.857,32.327
