Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:52:37.387,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.017,0.074,1.082,25.757,8.301,-0.732, , , , , , ,3.785,0.824,-106.029
 13:52:37.387,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.037,0.064,1.086,28.625,7.385,-1.16, , , , , , ,3.922,0.862,-106.029
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.073,0.046,1.117,32.104,5.981,-1.77, , , , , , ,4.076,0.895,-106.04
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.057,0.038,1.114,36.072,3.662,-2.197, , , , , , ,4.246,0.923,-106.046
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.051,0.043,1.125,40.344,0.732,-2.686, , , , , , ,4.455,0.939,-106.057
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.036,0.058,1.114,44.006,-1.404,-3.906, , , , , , ,4.664,0.939,-106.078
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.031,0.062,1.096,46.692,-2.441,-4.028, , , , , , ,4.894,0.928,-106.1
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.053,0.06,1.128,49.988,-2.93,-3.967, , , , , , ,5.136,0.917,-106.122
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.055,0.054,1.133,54.26,-3.906,-4.395, , , , , , ,5.411,0.912,-106.144
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.033,0.058,1.19,59.753,-5.859,-5.493, , , , , , ,5.696,0.89,-106.172
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.009,0.069,1.226,65.918,-7.568,-7.507, , , , , , ,6.015,0.857,-106.21
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.038,0.082,1.209,71.472,-8.057,-8.179, , , , , , ,6.361,0.824,-106.254
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.045,0.087,1.261,77.454,-7.324,-9.338, , , , , , ,6.746,0.797,-106.304
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.045,0.084,1.34,84.534,-6.531,-10.803, , , , , , ,7.152,0.769,-106.359
 13:52:37.455,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.04,0.082,1.375,92.59,-5.249,-13.428, , , , , , ,7.597,0.747,-106.425
 13:52:37.456,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.047,0.071,1.371,99.915,-3.357,-15.625, , , , , , ,8.086,0.736,-106.501
 13:52:37.456,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.024,0.076,1.338,106.628,-1.526,-16.541, , , , , , ,8.613,0.747,-106.584
 13:52:37.456,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.058,0.077,1.312,111.938,-1.343,-17.944, , , , , , ,9.163,0.753,-106.666
 13:52:37.499,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.146,0.052,1.268,118.225,-2.869,-16.113, , , , , , ,9.739,0.758,-106.754
 13:52:37.499,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.131,0.035,1.269,125.732,-6.714,-15.137, , , , , , ,10.349,0.742,-106.837
 13:52:37.499,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,-0.06,-0.01,1.362,134.216,-8.179,-12.207, , , , , , ,11.014,0.725,-106.908
 13:52:37.499,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.049,0.002,1.578,146.79,-6.958,-11.475, , , , , , ,11.722,0.698,-106.974
 13:52:37.499,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.134,0.048,1.667,160.583,-7.263,-14.771, , , , , , ,12.497,0.681,-107.045
 13:52:37.499,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.121,0.076,1.704,175.781,-7.08,-19.226, , , , , , ,13.343,0.665,-107.139
 13:52:37.499,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.062,0.048,1.764,191.772,-5.859,-23.621, , , , , , ,14.277,0.665,-107.254
 13:52:37.499,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.099,0.006,1.862,209.29,-4.639,-27.832, , , , , , ,15.287,0.676,-107.386
 13:52:37.611,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.129,-0.043,1.975,226.929,-0.061,-31.494, , , , , , ,16.386,0.709,-107.534
 13:52:37.611,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.176,-0.034,2.02,243.347,6.042,-34.607, , , , , , ,17.567,0.775,-107.688
 13:52:37.611,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.207,-0.04,2.048,261.108,12.512,-37.72, , , , , , ,18.847,0.884,-107.847
 13:52:37.611,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.181,-0.062,2.143,279.053,20.935,-39.612, , , , , , ,20.198,1.033,-108.001
 13:52:37.611,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.219,-0.12,2.222,295.776,33.569,-41.443, , , , , , ,21.643,1.236,-108.138
 13:52:37.611,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.285,-0.165,2.388,311.707,51.331,-42.542, , , , , , ,23.17,1.522,-108.248
 13:52:37.611,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.387,-0.157,2.464,328.735,70.435,-43.518, , , , , , ,24.785,1.901,-108.32
 13:52:37.611,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.525,-0.114,2.535,346.008,92.407,-46.021, , , , , , ,26.477,2.373,-108.342
 13:52:37.613,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.684,-0.137,2.737,364.624,113.098,-46.936, , , , , , ,28.262,2.944,-108.309
 13:52:37.613,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.824,-0.121,2.915,384.949,129.089,-47.485, , , , , , ,30.152,3.598,-108.215
 13:52:37.613,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.839,0.026,3.191,410.706,152.954,-53.589, , , , , , ,32.168,4.351,-108.062
 13:52:37.613,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.803,-0.079,3.414,435.242,182.8,-56.335, , , , , , ,34.316,5.213,-107.825
 13:52:37.613,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.92,-0.145,3.522,456.482,212.036,-55.237, , , , , , ,36.595,6.191,-107.463
 13:52:37.613,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,1.037,0.019,3.507,480.896,230.713,-57.19, , , , , , ,39.001,7.245,-106.996
 13:52:37.614,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.757,-0.041,3.708,500.549,244.202,-61.829, , , , , , ,41.545,8.361,-106.447
 13:52:37.614,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.584,-0.192,3.589,516.296,253.113,-56.458, , , , , , ,44.193,9.47,-105.809
 13:52:37.616,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.54,-0.227,3.724,531.799,263.55,-58.96, , , , , , ,46.95,10.58,-105.073
 13:52:37.616,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.579,-0.317,3.759,541.443,278.625,-59.387, , , , , , ,49.801,11.706,-104.238
 13:52:37.616,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.893,-0.345,3.581,554.749,290.894,-48.462, , , , , , ,52.751,12.805,-103.271
 13:52:37.617,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.833,-0.434,3.647,559.937,304.016,-37.72, , , , , , ,55.794,13.848,-102.162
 13:52:37.617,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,1.015,0.22,3.362,561.707,318.481,-45.166, , , , , , ,58.914,14.859,-100.909
 13:52:37.617,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.988,0.177,3.313,553.65,339.05,-57.312, , , , , , ,62.062,15.908,-99.553
 13:52:37.617,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.805,-0.321,3.429,536.987,366.821,-73.914, , , , , , ,65.198,16.996,-98.047
 13:52:37.617,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.473,-0.958,2.944,502.625,396.79,-69.763, , , , , , ,68.297,18.1,-96.35
 13:52:37.657,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.397,-0.38,2.606,483.521,411.987,-45.654, , , , , , ,71.356,19.067,-94.417
 13:52:37.657,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.78,-0.335,2.531,478.516,386.475,-37.781, , , , , , ,74.416,19.847,-92.45
 13:52:37.657,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,1.162,-0.674,2.003,463.684,356.873,-31.372, , , , , , ,77.393,20.462,-90.599
 13:52:37.657,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,1.439,-1.321,0.904,418.335,304.932,-22.156, , , , , , ,80.184,20.907,-88.912
 13:52:37.657,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,1.499,-1.331,0.147,348.694,275.208,-8.606, , , , , , ,82.606,21.193,-87.407
 13:52:37.657,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,1.597,-1.678,0.074,297.546,256.226,14.099, , , , , , ,84.694,21.302,-86.001
 13:52:37.657,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,1.138,-1.439,0.371,295.166,240.479,9.888, , , , , , ,86.611,21.313,-84.677
 13:52:37.657,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.806,-0.495,0.167,299.194,206.909,-20.508, , , , , , ,88.55,21.407,-83.485
 13:52:37.702,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.581,0.669,-1.325,230.713,142.822,-37.476, , , , , , ,90.203,21.577,-82.573
 13:52:37.702,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.504,0.411,-1.407,134.094,80.444,-36.682, , , , , , ,91.269,21.758,-82.002
 13:52:37.702,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.692,-0.243,-0.828,62.256,16.357,-46.448, , , , , , ,91.785,21.962,-81.777
 13:52:37.702,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.782,-0.448,-0.821,-12.39,-36.255,-48.34, , , , , , ,91.846,22.209,-81.859
 13:52:37.702,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.749,-0.686,-0.629,-90.515,-59.692,-46.936, , , , , , ,91.445,22.451,-82.134
 13:52:37.702,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.67,-0.946,-0.247,-157.837,-61.951,-46.082, , , , , , ,90.654,22.692,-82.463
 13:52:37.702,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.561,-1.062,0.085,-214.6,-53.894,-41.504, , , , , , ,89.555,22.912,-82.782
 13:52:37.702,eb:33:2e:f9:57:b5, 2015-01-01 00:16:45.815,0.482,-1.019,0.275,-262.451,-40.527,-37.17, , , , , , ,88.237,23.099,-83.035
 13:52:37.747,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.501,-0.905,0.396,-302.49,-25.452,-33.63, , , , , , ,86.732,23.269,-83.21
 13:52:37.747,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.548,-0.746,0.524,-335.144,-10.132,-33.936, , , , , , ,85.073,23.428,-83.309
 13:52:37.747,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.566,-0.611,0.624,-360.901,3.052,-38.757, , , , , , ,83.287,23.61,-83.348
 13:52:37.747,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.509,-0.529,0.645,-380.005,9.766,-44.922, , , , , , ,81.431,23.824,-83.337
 13:52:37.747,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.458,-0.499,0.559,-393.127,7.446,-51.636, , , , , , ,79.492,24.077,-83.326
 13:52:37.747,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.432,-0.508,0.459,-401.428,-1.709,-58.167, , , , , , ,77.476,24.351,-83.375
 13:52:37.747,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.424,-0.532,0.364,-406.311,-15.137,-64.27, , , , , , ,75.383,24.637,-83.513
 13:52:37.747,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.433,-0.564,0.265,-408.813,-32.288,-68.237, , , , , , ,73.24,24.928,-83.743
 13:52:37.793,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.452,-0.6,0.19,-409.241,-51.636,-71.716, , , , , , ,71.049,25.197,-84.089
 13:52:37.793,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.459,-0.641,0.158,-408.081,-71.838,-74.158, , , , , , ,68.802,25.428,-84.562
 13:52:37.793,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.451,-0.678,0.175,-405.334,-91.248,-75.806, , , , , , ,66.5,25.615,-85.155
 13:52:37.793,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.416,-0.722,0.213,-401.733,-109.68,-75.073, , , , , , ,64.182,25.746,-85.847
 13:52:37.793,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.376,-0.763,0.264,-397.766,-127.014,-70.923, , , , , , ,61.848,25.796,-86.622
 13:52:37.793,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.345,-0.788,0.341,-394.165,-142.09,-65.43, , , , , , ,59.502,25.757,-87.468
 13:52:37.793,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.294,-0.803,0.433,-391.479,-154.053,-57.922, , , , , , ,57.134,25.62,-88.363
 13:52:37.793,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.254,-0.808,0.509,-390.137,-163.025,-49.622, , , , , , ,54.794,25.395,-89.258
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.212,-0.802,0.583,-390.503,-170.166,-40.283, , , , , , ,52.465,25.071,-90.143
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.171,-0.794,0.642,-392.883,-176.636,-29.541, , , , , , ,50.142,24.664,-91.011
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.158,-0.781,0.7,-397.217,-182.617,-19.165, , , , , , ,47.796,24.153,-91.851
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.141,-0.782,0.742,-403.503,-188.66,-7.568, , , , , , ,45.472,23.555,-92.637
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.144,-0.794,0.775,-411.255,-194.214,4.7, , , , , , ,43.143,22.874,-93.367
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.166,-0.816,0.833,-419.861,-199.28,16.113, , , , , , ,40.809,22.099,-94.032
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.191,-0.826,0.904,-428.345,-204.529,26.428, , , , , , ,38.436,21.242,-94.647
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.214,-0.786,0.951,-436.34,-210.327,35.889, , , , , , ,36.079,20.314,-95.18
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.287,-0.689,1.001,-443.237,-214.6,41.931, , , , , , ,33.717,19.33,-95.652
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.346,-0.559,1.145,-447.388,-218.506,45.715, , , , , , ,31.349,18.292,-96.07
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.41,-0.438,1.352,-446.655,-218.445,41.992, , , , , , ,28.971,17.227,-96.46
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.42,-0.313,1.556,-442.505,-214.172,34.058, , , , , , ,26.647,16.183,-96.812
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.391,-0.168,1.755,-434.082,-210.938,23.499, , , , , , ,24.368,15.167,-97.158
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.351,-0.039,1.922,-421.936,-207.764,11.108, , , , , , ,22.143,14.178,-97.504
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.298,0.054,2.08,-406.799,-205.872,-1.648, , , , , , ,19.962,13.195,-97.877
 13:52:37.860,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.244,0.1,2.203,-390.869,-204.041,-15.32, , , , , , ,17.891,12.239,-98.267
 13:52:37.904,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.204,0.088,2.245,-376.465,-201.66,-29.053, , , , , , ,15.897,11.305,-98.685
 13:52:37.904,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.177,0.03,2.194,-366.211,-199.28,-40.955, , , , , , ,13.964,10.382,-99.13
 13:52:37.904,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.153,-0.044,2.1,-361.389,-197.937,-50.72, , , , , , ,12.047,9.459,-99.591
 13:52:37.904,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.117,-0.11,2.029,-362,-198.73,-57.068, , , , , , ,10.162,8.536,-100.058
 13:52:37.904,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.075,-0.152,2.028,-367.065,-201.172,-61.951, , , , , , ,8.278,7.597,-100.525
 13:52:37.904,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.042,-0.182,2.1,-374.939,-205.017,-65.491, , , , , , ,6.361,6.63,-100.975
 13:52:37.904,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,0.009,-0.208,2.241,-384.399,-210.449,-66.589, , , , , , ,4.389,5.609,-101.409
 13:52:37.904,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.018,-0.214,2.437,-394.714,-215.088,-65.918, , , , , , ,2.401,4.565,-101.805
 13:52:37.952,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.068,-0.208,2.62,-404.724,-219.849,-61.584, , , , , , ,0.368,3.483,-102.151
 13:52:37.952,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.112,-0.168,2.8,-413.757,-223.999,-55.115, , , , , , ,-1.692,2.368,-102.431
 13:52:37.952,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.133,-0.077,2.972,-421.692,-226.746,-47.302, , , , , , ,-3.818,1.214,-102.634
 13:52:37.952,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.145,0.083,3.137,-428.223,-227.6,-37.903, , , , , , ,-5.944,0.066,-102.744
 13:52:37.952,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.151,0.317,3.29,-432.983,-225.586,-28.809, , , , , , ,-8.102,-1.077,-102.766
 13:52:37.953,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.176,0.607,3.439,-434.937,-223.694,-20.752, , , , , , ,-10.278,-2.203,-102.706
 13:52:37.953,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.2,0.909,3.53,-433.472,-222.29,-15.747, , , , , , ,-12.48,-3.329,-102.574
 13:52:37.953,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.233,1.178,3.545,-427.246,-223.755,-11.78, , , , , , ,-14.645,-4.427,-102.376
 13:52:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.312,1.401,3.496,-415.955,-228.394,-8.179, , , , , , ,-16.771,-5.526,-102.118
 13:52:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.418,1.573,3.378,-399.841,-235.596,-6.165, , , , , , ,-18.836,-6.641,-101.794
 13:52:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.585,1.68,3.218,-377.686,-249.268,-1.038, , , , , , ,-20.841,-7.806,-101.393
 13:52:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.543,1.666,3.059,-349.121,-264.832,4.395, , , , , , ,-22.72,-9.003,-100.898
 13:52:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-0.658,1.631,3.065,-316.772,-272.827,9.216, , , , , , ,-24.467,-10.228,-100.322
 13:52:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-1.119,1.74,2.833,-283.447,-286.743,16.418, , , , , , ,-26.076,-11.464,-99.651
 13:52:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-1.399,2.06,2.29,-248.169,-315.735,21.118, , , , , , ,-27.57,-12.783,-98.86
 13:52:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-1.612,2.533,2.007,-213.623,-345.642,28.198, , , , , , ,-28.922,-14.194,-97.932
 13:52:38.053,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-1.907,3.037,2.094,-182.129,-362.915,37.781, , , , , , ,-30.168,-15.667,-96.872
 13:52:38.053,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-2.196,3.533,2.382,-152.649,-357.544,45.471, , , , , , ,-31.317,-17.111,-95.718
 13:52:38.053,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-2.433,4.045,2.753,-123.535,-320.984,49.072, , , , , , ,-32.355,-18.43,-94.565
 13:52:38.053,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-2.487,4.646,3.094,-87.341,-243.896,47.607, , , , , , ,-33.195,-19.468,-93.554
 13:52:38.053,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-2.463,5.03,3.233,-54.199,-167.847,44.495, , , , , , ,-33.799,-20.165,-92.78
 13:52:38.053,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-2.38,5.168,3.285,-14.648,-92.407,39.307, , , , , , ,-34.146,-20.561,-92.23
 13:52:38.053,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-2.219,4.908,3.204,30.273,-25.024,33.447, , , , , , ,-34.189,-20.671,-91.923
 13:52:38.053,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.195,-1.985,4.372,2.961,75.378,29.358,27.893, , , , , , ,-33.937,-20.55,-91.818
 13:52:38.062,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-1.709,3.756,2.642,116.821,65.979,27.771, , , , , , ,-33.42,-20.253,-91.857
 13:52:38.062,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-1.653,3.203,2.375,150.146,90.759,27.832, , , , , , ,-32.695,-19.836,-91.972
 13:52:38.062,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,0.853,2.427,2.682,271.118,213.44,99.609, , , , , , ,-31.679,-19.155,-92.109
 13:52:38.062,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.362,-2.979,8.687,355.774,142.578,-65.796, , , , , , ,-29.68,-18.391,-93.06
 13:52:38.062,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,1.286,-1.714,-2.591,367.065,189.453,101.868, , , , , , ,-27.85,-17.397,-93.109
 13:52:38.062,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,1.437,-1.467,0.169,362.854,162.292,-41.077, , , , , , ,-25.906,-16.688,-93.625
 13:52:38.062,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,1.033,-0.998,0.449,400.452,208.008,-76.965, , , , , , ,-23.785,-15.881,-94.285
 13:52:38.062,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,0.75,-1.36,1.104,421.509,254.883,-142.273, , , , , , ,-21.434,-15.068,-95.339
 13:52:38.106,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,0.708,-0.868,1.737,431.274,297.913,-149.231, , , , , , ,-18.99,-13.991,-96.553
 13:52:38.106,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.031,-0.907,1.717,444.641,299.622,-136.292, , , , , , ,-16.523,-12.783,-97.751
 13:52:38.106,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.236,-0.575,1.288,451.355,310.608,-100.098, , , , , , ,-14.046,-11.508,-98.718
 13:52:38.106,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.587,0.015,1.63,427.551,324.707,-47.363, , , , , , ,-11.722,-10.014,-99.443
 13:52:38.106,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.673,0.64,2.066,371.765,313.66,-17.517, , , , , , ,-9.69,-8.388,-99.904
 13:52:38.106,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.368,0.782,1.316,318.787,258.362,-12.024, , , , , , ,-7.949,-7.037,-100.168
 13:52:38.106,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,0.054,0.852,1.288,261.475,202.82,-26.245, , , , , , ,-6.482,-5.922,-100.415
 13:52:38.107,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,0.088,1.066,1.63,196.838,152.161,-32.227, , , , , , ,-5.35,-5.092,-100.657
 13:52:38.175,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,0.07,0.629,1.272,157.349,128.052,-28.198, , , , , , ,-4.477,-4.417,-100.876
 13:52:38.175,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.041,0.225,1.076,136.841,114.014,-22.339, , , , , , ,-3.746,-3.834,-101.047
 13:52:38.175,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,0.032,-0.05,0.998,125.732,102.234,-5.066, , , , , , ,-3.071,-3.307,-101.14
 13:52:38.175,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,0.024,0.015,0.989,112.793,81.299,16.418, , , , , , ,-2.483,-2.851,-101.124
 13:52:38.175,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,0.053,0.234,1.03,94.971,82.275,21.729, , , , , , ,-1.978,-2.433,-101.047
 13:52:38.175,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.111,0.325,0.953,75.073,78.796,33.813, , , , , , ,-1.566,-2.032,-100.915
 13:52:38.175,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.369,0.228,0.84,61.646,70.007,38.208, , , , , , ,-1.219,-1.653,-100.734
 13:52:38.175,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.287,0.162,0.765,51.819,56.702,30.701, , , , , , ,-0.95,-1.34,-100.569
 13:52:38.244,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.181,0.166,0.817,43.701,47.119,22.827, , , , , , ,-0.714,-1.082,-100.448
 13:52:38.244,eb:33:2e:f9:57:b5, 2015-01-01 00:16:46.485,-0.141,0.159,0.882,37.842,38.025,18.25, , , , , , ,-0.516,-0.873,-100.349
