Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:51:04.114,eb:33:2e:f9:57:b5, 2085-97-194 255:20:00:2115,-0.062,0.008,1.011,8.118,0.549,3.418,0.016,1.912,-112.698
 14:51:04.115,eb:33:2e:f9:57:b5, 2085-97-180 255:03:00:2112,-0.041,0.008,1,9.399,1.709,2.747,0.104,1.934,-112.67
 14:51:04.115,eb:33:2e:f9:57:b5, 2085-97-150 255:13:00:2074,-0.044,0.006,1.024,10.742,5.432,2.869,0.22,1.978,-112.637
 14:51:04.115,eb:33:2e:f9:57:b5, 2085-97-145 255:10:00:2080,-0.064,0.008,1.017,12.329,6.104,2.197,0.341,2.032,-112.61
 14:51:04.115,eb:33:2e:f9:57:b5, 2085-97-122 255:13:00:2048,-0.062,0.004,1.007,13.916,6.653,2.075,0.483,2.109,-112.588
 14:51:04.115,eb:33:2e:f9:57:b5, 2085-97-132 255:30:00:2071,-0.054,0.008,1.007,15.015,6.531,1.404,0.632,2.17,-112.577
 14:51:04.115,eb:33:2e:f9:57:b5, 2085-97-127 255:39:00:2054,-0.062,0.019,1.002,15.625,7.751,0.488,0.802,2.252,-112.566
 14:51:04.115,eb:33:2e:f9:57:b5, 2085-97-143 255:61:00:2052,-0.052,0.027,0.988,15.564,8.484,-0.732,0.956,2.34,-112.566
 14:51:04.117,eb:33:2e:f9:57:b5, 2085-97-141 255:68:00:2055,-0.05,0.031,1.006,15.137,11.108,-2.502,1.121,2.444,-112.577
 14:51:04.117,eb:33:2e:f9:57:b5, 2085-97-145 255:72:00:2083,-0.063,0.037,1.006,15.137,13.611,-4.639,1.269,2.571,-112.615
 14:51:04.117,eb:33:2e:f9:57:b5, 2085-97-136 255:53:00:2144,-0.072,0.023,1.041,15.808,17.09,-6.165,1.434,2.736,-112.665
 14:51:04.117,eb:33:2e:f9:57:b5, 2085-97-107 255:57:00:2122,-0.054,0.028,1.028,16.968,19.836,-6.714,1.599,2.928,-112.725
 14:51:04.140,eb:33:2e:f9:57:b5, 2085-97-124 255:46:00:2190,-0.074,0.038,1.039,16.907,23.254,-6.836,1.774,3.159,-112.786
 14:51:04.140,eb:33:2e:f9:57:b5, 2085-97-117 255:96:00:2040,-0.029,0.039,1.01,16.846,26.55,-6.165,1.945,3.411,-112.846
 14:51:04.140,eb:33:2e:f9:57:b5, 2085-97-126 255:108:00:2066,-0.194,0.064,1.013,19.348,19.775,-6.531,2.131,3.653,-112.901
 14:51:04.140,eb:33:2e:f9:57:b5, 2085-97-184 254:157:255:2659,-0.101,-0.034,1.119,24.841,14.282,-5.005,2.34,3.834,-112.956
 14:51:04.230,eb:33:2e:f9:57:b5, 2085-97-79 255:249:255:2808,-0.107,-0.049,1.432,44.434,13.367,-2.441,2.714,3.944,-112.989
 14:51:04.230,eb:33:2e:f9:57:b5, 2085-97-62 255:172:255:3279,-0.078,-0.012,1.486,57.861,24.353,-5.127,3.224,4.136,-113.022
 14:51:04.230,eb:33:2e:f9:57:b5, 2085-97-60 255:157:255:3088,-0.128,-0.036,1.553,76.843,39.49,-3.296,3.922,4.477,-113.044
 14:51:04.230,eb:33:2e:f9:57:b5, 2085-97-204 254:66:255:3201,-0.16,-0.068,1.519,91.858,49.316,-0.671,4.774,4.933,-113.033
 14:51:04.230,eb:33:2e:f9:57:b5, 2085-97-125 254:59:255:2996,-0.208,-0.097,1.541,110.962,55.542,6.348,5.812,5.466,-112.95
 14:51:04.230,eb:33:2e:f9:57:b5, 2085-97-88 254:90:255:2867,-0.146,-0.09,1.41,129.7,50.415,13.855,7.048,5.982,-112.791
 14:51:04.230,eb:33:2e:f9:57:b5, 2085-97-147 255:230:255:3174,-0.021,-0.046,1.47,147.583,45.105,20.508,8.476,6.432,-112.549
 14:51:04.231,eb:33:2e:f9:57:b5, 2085-97-09 00:227:255:3560,0.021,-0.01,1.616,170.654,48.279,19.714,10.113,6.855,-112.269
 14:51:04.234,eb:33:2e:f9:57:b5, 2085-97-148 00:212:255:3852,0.041,0.012,1.822,192.566,64.636,17.334,11.986,7.383,-111.973
 14:51:04.234,eb:33:2e:f9:57:b5, 2085-97-197 00:115:255:4154,0.113,0.019,1.971,213.074,81.543,13.794,14.079,8.08,-111.649
 14:51:04.234,eb:33:2e:f9:57:b5, 2085-97-81 01:110:255:4158,0.207,-0.05,1.987,246.887,98.206,10.498,16.458,8.954,-111.27
 14:51:04.234,eb:33:2e:f9:57:b5, 2085-97-48 02:07:255:4676,0.376,-0.098,2.145,282.715,112.061,4.272,19.182,9.932,-110.88
 14:51:04.261,eb:33:2e:f9:57:b5, 2085-97-69 03:137:254:4668,0.455,-0.143,2.319,322.754,141.357,-3.479,22.324,11.129,-110.418
 14:51:04.261,eb:33:2e:f9:57:b5, 2085-97-123 03:131:253:4912,0.376,-0.246,2.368,367.004,173.523,-16.113,25.906,12.612,-109.858
 14:51:04.261,eb:33:2e:f9:57:b5, 2085-97-93 02:112:253:5280,0.07,-0.36,2.477,413.269,210.815,-25.391,30.009,14.431,-109.116
 14:51:04.261,eb:33:2e:f9:57:b5, 2085-97-165 254:104:00:6157,-0.504,-0.168,2.751,465.82,225.891,-30.273,34.684,16.469,-108.127
 14:51:04.290,eb:33:2e:f9:57:b5, 2085-97-209 250:103:03:7392,-0.328,0.354,3.353,515.076,188.049,-37.109,39.946,18.336,-107.089
 14:51:04.290,eb:33:2e:f9:57:b5, 2085-97-08 00:100:03:6123,0.091,0.428,3.481,552.917,148.193,-36.072,45.61,19.786,-106.205
 14:51:04.290,eb:33:2e:f9:57:b5, 2085-97-22 00:06:254:5384,-0.184,0.106,2.871,584.473,106.934,-46.204,51.542,20.929,-105.507
 14:51:04.290,eb:33:2e:f9:57:b5, 2085-97-209 254:232:252:5902,0.024,-0.634,2.72,598.999,78.491,-42.725,57.678,21.841,-105.04
 14:51:04.320,eb:33:2e:f9:57:b5, 2085-97-114 02:105:255:6703,0.604,-0.03,3.178,579.224,102.844,-54.138,63.792,22.665,-104.447
 14:51:04.320,eb:33:2e:f9:57:b5, 2085-97-35 07:198:251:4795,1.149,-0.253,2.913,539.246,139.526,-70.74,69.774,23.73,-103.469
 14:51:04.320,eb:33:2e:f9:57:b5, 2085-97-191 09:69:248:3369,1.086,-0.7,1.98,461.792,130.554,-92.468,75.245,24.928,-102.31
 14:51:04.320,eb:33:2e:f9:57:b5, 2085-113-58 00:136:240:-9225,0.853,-1.211,1.43,366.76,79.712,-108.521,79.706,26.147,-101.415
 14:51:04.320,eb:33:2e:f9:57:b5, 2085-97-32 05:115:245:1846,0.812,-1.362,1.577,335.571,60.852,-109.131,81.546,26.746,-101.151
 14:51:04.382,eb:33:2e:f9:57:b5, 2085-97-143 05:217:241:-3540,0.602,-1.458,-0.486,191.956,45.776,-102.844,84.452,27.872,-100.8
 14:51:04.382,eb:33:2e:f9:57:b5, 2085-97-08 04:94:240:-2902,0.513,-1.917,-1.849,-44.922,27.588,-90.271,85.172,28.878,-100.448
 14:51:04.382,eb:33:2e:f9:57:b5, 2085-97-107 03:134:243:076,0.338,-1.836,-0.715,-191.956,-14.893,-61.584,83.826,29.63,-100.508
 14:51:04.382,eb:33:2e:f9:57:b5, 2085-97-112 02:229:246:1198,0.304,-1.333,0.421,-278.748,-37.048,-32.959,81.151,30.031,-100.898
 14:51:04.439,eb:33:2e:f9:57:b5, 2085-97-177 02:198:247:1184,0.387,-1.041,0.623,-320.496,-59.021,-15.381,77.816,30.163,-101.497
 14:51:04.439,eb:33:2e:f9:57:b5, 2085-97-152 03:29:248:753,0.502,-1.019,0.469,-354.736,-78.796,-4.211,73.998,30.075,-102.316
 14:51:04.439,eb:33:2e:f9:57:b5, 2085-97-62 04:239:248:886,0.574,-0.937,0.345,-384.46,-103.455,-3.601,69.774,29.822,-103.326
 14:51:04.439,eb:33:2e:f9:57:b5, 2085-97-131 04:83:250:1460,0.537,-0.8,0.589,-394.409,-132.568,-10.071,65.193,29.421,-104.645
 14:51:04.442,eb:33:2e:f9:57:b5, 2085-97-15 04:90:251:1876,0.449,-0.633,0.813,-388.977,-157.715,-17.273,60.507,28.878,-106.216
 14:51:04.442,eb:33:2e:f9:57:b5, 2085-97-20 03:06:252:1976,0.306,-0.542,0.97,-380.188,-171.448,-20.935,55.822,28.163,-107.952
 14:51:04.442,eb:33:2e:f9:57:b5, 2085-97-05 02:72:252:1802,0.207,-0.466,0.908,-378.967,-175.842,-19.348,51.235,27.296,-109.671
 14:51:04.442,eb:33:2e:f9:57:b5, 2085-97-84 01:239:251:1981,0.141,-0.486,0.898,-382.141,-179.749,-13.672,46.67,26.246,-111.308
 14:51:04.650,eb:33:2e:f9:57:b5, 2085-97-227 00:61:252:2320,0.098,-0.505,1.063,-383.301,-180.054,-3.784,42.204,25.016,-112.78
 14:51:04.650,eb:33:2e:f9:57:b5, 2085-97-144 00:68:253:2543,0.073,-0.413,1.204,-378.357,-178.955,7.263,37.853,23.621,-114.033
 14:51:04.650,eb:33:2e:f9:57:b5, 2085-97-150 00:95:254:2668,0.069,-0.267,1.293,-363.22,-186.279,15.564,33.739,22.072,-115.087
 14:51:04.650,eb:33:2e:f9:57:b5, 2085-97-108 00:10:255:2685,0.034,-0.153,1.303,-346.008,-199.951,20.02,29.844,20.319,-116.021
 14:51:04.652,eb:33:2e:f9:57:b5, 2085-97-10 00:98:255:3001,-0.041,-0.096,1.369,-332.825,-211.365,22.583,26.186,18.397,-116.845
 14:51:04.652,eb:33:2e:f9:57:b5, 2085-97-92 255:100:255:3420,-0.099,-0.071,1.57,-322.51,-216.492,24.963,22.681,16.331,-117.559
 14:51:04.652,eb:33:2e:f9:57:b5, 2085-97-37 255:64:255:3725,-0.117,-0.084,1.754,-315.491,-213.318,27.832,19.358,14.227,-118.103
 14:51:04.652,eb:33:2e:f9:57:b5, 2085-97-249 254:64:255:3939,-0.131,-0.1,1.868,-314.697,-204.224,30.579,16.106,12.14,-118.471
 14:51:04.656,eb:33:2e:f9:57:b5, 2085-97-254 254:181:255:4222,-0.111,-0.068,1.994,-321.655,-190.674,31.067,12.887,10.151,-118.674
 14:51:04.656,eb:33:2e:f9:57:b5, 2085-97-63 255:84:00:4513,-0.073,-0.001,2.141,-331.97,-177.246,27.832,9.58,8.284,-118.746
 14:51:04.656,eb:33:2e:f9:57:b5, 2085-97-133 255:27:01:4638,-0.06,0.09,2.247,-343.384,-169.312,19.592,6.196,6.542,-118.746
 14:51:04.656,eb:33:2e:f9:57:b5, 2085-97-100 255:242:01:4694,-0.107,0.189,2.274,-356.262,-172.424,7.507,2.67,4.828,-118.751
 14:51:04.656,eb:33:2e:f9:57:b5, 2085-97-211 254:12:03:4802,-0.211,0.306,2.313,-367.92,-186.401,-5.554,-0.956,3.038,-118.773
 14:51:04.656,eb:33:2e:f9:57:b5, 2085-97-182 253:101:04:5087,-0.384,0.46,2.397,-374.756,-210.266,-17.212,-4.702,1.033,-118.795
 14:51:04.656,eb:33:2e:f9:57:b5, 2085-97-229 251:56:06:5708,-0.662,0.655,2.622,-374.512,-236.267,-25.391,-8.459,-1.219,-118.757
 14:51:04.656,eb:33:2e:f9:57:b5, 2085-97-108 249:64:08:6552,-1.024,0.905,2.988,-366.455,-255.066,-28.442,-12.195,-3.719,-118.581
 14:51:04.660,eb:33:2e:f9:57:b5, 2085-97-107 246:43:10:7218,-1.313,1.149,3.368,-351.013,-254.211,-22.705,-15.815,-6.268,-118.213
 14:51:04.660,eb:33:2e:f9:57:b5, 2085-97-86 245:21:14:7612,-1.168,1.462,3.644,-324.524,-214.478,-6.714,-19.281,-8.569,-117.631
 14:51:04.660,eb:33:2e:f9:57:b5, 2085-97-124 248:124:22:6994,-0.698,2.18,3.721,-294.922,-113.831,4.211,-22.456,-10.118,-117.032
 14:51:04.660,eb:33:2e:f9:57:b5, 2085-97-33 252:217:32:5164,-0.465,3.501,2.997,-268.25,-7.812,-8.789,-25.318,-10.585,-116.823
 14:51:04.711,eb:33:2e:f9:57:b5, 2085-97-102 250:149:38:1606,-1.14,4.59,1.743,-200.684,-5.798,-43.823,-27.625,-10.646,-117.103
 14:51:04.711,eb:33:2e:f9:57:b5, 2085-97-149 242:186:33:201,-2.157,4.667,0.056,-83.74,-154.053,-71.35,-28.987,-11.646,-117.257
 14:51:04.711,eb:33:2e:f9:57:b5, 2085-97-89 235:137:27:3373,-2.914,3.784,0.749,30.518,-263.55,-51.208,-29.301,-13.931,-116.702
 14:51:04.711,eb:33:2e:f9:57:b5, 2085-97-195 231:96:20:6663,-5.446,3.098,2.535,106.018,-205.444,2.808,-28.806,-16.199,-115.67
 14:51:05.041,eb:33:2e:f9:57:b5, 2085-97-226 234:192:19:2146,0.265,-0.084,10.419,279.663,321.411,191.406,-27.103,-16.084,-114.714
 14:51:05.049,eb:33:2e:f9:57:b5, 2085-97-56 13:182:242:1166,0.658,-0.25,-0.206,256.897,299.5,198.914,-24.318,-12.563,-114.73
 14:51:05.049,eb:33:2e:f9:57:b5, 2085-97-247 03:175:243:1246,-0.108,-0.653,0.607,295.959,321.106,263.855,-21.841,-8.394,-113.621
 14:51:05.049,eb:33:2e:f9:57:b5, 2085-97-152 250:62:250:1822,-1.12,-1.193,0.549,365.051,203.796,215.271,-18.627,-5.142,-112.313
 14:51:05.049,eb:33:2e:f9:57:b5, 2085-97-192 247:19:255:1920,-0.927,-0.484,0.899,388.184,119.507,166.26,-14.875,-3.082,-110.945
 14:51:05.049,eb:33:2e:f9:57:b5, 2085-97-244 249:29:08:3052,-0.589,0.642,1.271,353.088,88.562,113.037,-11.19,-1.835,-109.808
 14:51:05.049,eb:33:2e:f9:57:b5, 2085-97-135 252:162:06:3106,-0.329,1.045,1.613,277.893,77.637,31.128,-8.069,-0.868,-109.254
 14:51:05.049,eb:33:2e:f9:57:b5, 2085-97-85 253:158:03:2205,-0.271,0.659,1.276,212.219,41.504,-28.87,-5.663,-0.275,-109.352
 14:51:05.050,eb:33:2e:f9:57:b5, 2085-97-188 255:172:01:2334,0.122,0.372,1.043,172.852,-20.813,-66.345,-3.757,-0.22,-109.874
 14:51:05.050,eb:33:2e:f9:57:b5, 2085-97-60 01:74:00:2390,0.167,-0.013,1.212,143.433,-27.039,-62.744,-2.192,-0.549,-110.55
 14:51:05.050,eb:33:2e:f9:57:b5, 2085-113-81 00:118:72:-337,0.15,0.129,1.153,99.854,-10.803,-30.09,-0.961,-0.769,-111.022
 14:51:05.050,eb:33:2e:f9:57:b5, 2085-97-198 00:228:01:2110,-0.03,0.328,1.009,67.932,-0.244,-9.094,-0.56,-0.802,-111.116
 14:51:05.129,eb:33:2e:f9:57:b5, 2085-97-181 254:06:01:1688,-0.078,0.31,0.893,31.372,18.311,7.751,-0.088,-0.67,-111.055
 14:51:05.129,eb:33:2e:f9:57:b5, 2085-97-84 00:129:00:2124,-0.096,0.059,0.969,14.832,15.442,14.404,0.115,-0.533,-110.945
 14:51:05.129,eb:33:2e:f9:57:b5, 2085-97-83 255:195:00:1931,-0.078,0.109,0.882,9.583,12.878,10.01,0.247,-0.341,-110.808
 14:51:05.129,eb:33:2e:f9:57:b5, 2085-97-36 255:59:00:1905,-0.111,0.06,0.963,4.089,18.616,1.892,0.313,-0.192,-110.759
 14:51:05.310,eb:33:2e:f9:57:b5, 2085-97-87 255:23:00:1991,-0.064,0.015,0.937,3.235,10.803,-0.427,0.357,-0.033,-110.753
 14:51:05.310,eb:33:2e:f9:57:b5, 2085-97-126 255:52:00:2063,-0.057,0.011,0.979,3.235,7.507,-0.488,0.39,0.049,-110.764
 14:51:05.310,eb:33:2e:f9:57:b5, 2085-97-154 255:60:00:2095,-0.054,0.034,1,5.981,19.531,-2.991,1.719,1.593,-110.561
 14:51:05.310,eb:33:2e:f9:57:b5, 2085-97-145 255:55:00:2103,-0.046,0.031,1.017,5.981,22.705,-2.563,1.78,1.813,-110.583
 14:51:05.312,eb:33:2e:f9:57:b5, 2085-97-119 255:57:00:2072,-0.046,0.039,1.025,6.226,25.574,-2.563,1.851,2.06,-110.599
 14:51:05.312,eb:33:2e:f9:57:b5, 2085-97-88 255:65:00:2021,-0.083,0.051,1.002,6.042,27.649,-2.93,1.912,2.324,-110.621
 14:51:05.312,eb:33:2e:f9:57:b5, 2085-97-87 255:84:00:1991,-0.078,0.037,0.979,5.432,27.649,-2.563,1.983,2.615,-110.632
 14:51:05.312,eb:33:2e:f9:57:b5, 2085-97-94 255:105:00:1935,-0.079,0.045,0.963,4.456,26.611,-2.93,2.032,2.889,-110.654
 14:51:05.314,eb:33:2e:f9:57:b5, 2085-97-131 255:139:00:1946,-0.067,0.052,0.953,3.418,22.644,-3.662,2.082,3.137,-110.682
 14:51:05.314,eb:33:2e:f9:57:b5, 2085-97-64 255:45:00:2248,-0.075,0.042,1.033,3.967,21.24,-5.249,2.115,3.345,-110.726
 14:51:05.314,eb:33:2e:f9:57:b5, 2085-97-202 254:202:255:2513,-0.155,0.041,1.109,9.155,22.217,-6.531,2.192,3.565,-110.77
 14:51:05.314,eb:33:2e:f9:57:b5, 2085-97-95 255:222:255:2852,-0.151,-0.057,1.372,26.306,21.24,-5.676,2.362,3.79,-110.83
 14:51:05.314,eb:33:2e:f9:57:b5, 2085-97-138 254:213:255:2361,-0.2,-0.019,1.238,39.185,31.433,-5.005,2.714,4.087,-110.869
 14:51:05.314,eb:33:2e:f9:57:b5, 2085-97-67 254:164:255:2460,-0.211,-0.034,1.173,47.18,27.832,-2.38,3.148,4.384,-110.896
 14:51:05.314,eb:33:2e:f9:57:b5, 2085-97-151 254:186:255:2686,-0.139,-0.05,1.24,57.129,23.376,2.808,3.686,4.647,-110.874
 14:51:05.314,eb:33:2e:f9:57:b5, 2085-97-236 254:193:255:2963,-0.138,-0.027,1.393,69.885,24.78,6.897,4.329,4.878,-110.808
 14:51:05.317,eb:33:2e:f9:57:b5, 2085-97-197 254:167:255:3004,-0.147,-0.054,1.468,85.327,32.043,11.78,5.136,5.164,-110.687
 14:51:05.317,eb:33:2e:f9:57:b5, 2085-97-162 254:148:255:2994,-0.183,-0.051,1.478,101.746,36.194,16.846,6.092,5.488,-110.511
 14:51:05.317,eb:33:2e:f9:57:b5, 2085-97-133 254:136:255:3020,-0.187,-0.039,1.432,119.141,34.363,23.926,7.234,5.839,-110.264
 14:51:05.317,eb:33:2e:f9:57:b5, 2085-97-194 254:146:255:3234,-0.113,-0.056,1.532,136.841,31.921,29.724,8.558,6.125,-109.951
 14:51:05.341,eb:33:2e:f9:57:b5, 2085-97-151 255:252:255:3500,0.01,-0.031,1.639,156.494,33.813,32.104,10.08,6.405,-109.583
 14:51:05.341,eb:33:2e:f9:57:b5, 2085-97-136 04:254:255:4651,0.611,0.023,1.761,178.101,44.678,30.029,11.81,6.729,-109.199
 14:51:05.341,eb:33:2e:f9:57:b5, 2085-97-249 04:197:254:4832,0.617,-0.078,2.271,324.646,178.406,-19.104,24.384,11.464,-106.985
 14:51:05.341,eb:33:2e:f9:57:b5, 2085-97-14 05:01:254:5186,0.581,-0.22,2.444,369.629,223.389,-34.546,28.021,13.398,-106.326
 14:51:05.371,eb:33:2e:f9:57:b5, 2085-97-31 03:198:255:5504,0.139,-0.17,2.556,417.664,270.752,-47.363,32.223,15.782,-105.397
 14:51:05.371,eb:33:2e:f9:57:b5, 2085-97-130 254:173:04:7571,-0.132,0.261,3.025,468.323,271.851,-62.744,37.018,18.364,-104.227
 14:51:05.371,eb:33:2e:f9:57:b5, 2085-97-253 00:117:03:7609,0.142,0.59,4.021,530.457,232.361,-82.458,42.407,20.792,-103.112
 14:51:05.371,eb:33:2e:f9:57:b5, 2085-97-231 00:124:02:5257,0.114,0.447,2.983,570.251,179.321,-82.275,48.307,22.841,-102.151
 14:51:05.461,eb:33:2e:f9:57:b5, 2085-97-223 254:80:255:4824,-0.191,-0.206,2.252,604.492,103.516,-85.083,54.448,24.362,-101.574
 14:51:05.461,eb:33:2e:f9:57:b5, 2085-97-20 255:148:00:6356,0.046,0.05,2.71,598.999,65.857,-94.666,60.59,25.516,-101.387
 14:51:05.461,eb:33:2e:f9:57:b5, 2085-113-81 00:168:53:15993,0.354,-0.021,3.168,545.227,88.745,-102.661,66.429,26.757,-101.107
 14:51:05.461,eb:33:2e:f9:57:b5, 2085-97-117 05:233:251:4748,0.875,-0.265,2.925,506.042,101.501,-105.896,69.17,27.427,-100.827
 14:51:05.461,eb:33:2e:f9:57:b5, 2085-97-221 06:158:247:4318,0.531,-0.69,2.036,400.085,110.718,-121.216,73.982,28.85,-100.08
 14:51:05.463,eb:33:2e:f9:57:b5, 2085-97-195 02:127:245:3191,0.29,-1.322,2.181,336.853,130.432,-110.535,78.08,30.3,-99.047
 14:51:05.463,eb:33:2e:f9:57:b5, 2085-97-184 03:57:244:-1698,0.458,-1.227,0.329,245.911,96.13,-86.426,81.628,31.459,-97.954
 14:51:05.463,eb:33:2e:f9:57:b5, 2085-97-29 03:203:239:-2910,0.462,-1.817,-1.49,35.583,74.89,-50.171,83.43,32.223,-97.015
 14:51:05.463,eb:33:2e:f9:57:b5, 2085-97-15 04:182:241:-975,0.441,-2.025,-0.984,-124.939,28.87,-5.859,83.112,32.536,-96.509
 14:51:05.489,eb:33:2e:f9:57:b5, 2085-97-235 02:184:245:672,0.366,-1.502,-0.01,-220.886,-2.319,28.625,81.37,32.41,-96.339
 14:51:05.489,eb:33:2e:f9:57:b5, 2085-97-114 03:86:247:1184,0.525,-1.158,0.523,-261.902,-39.185,51.697,78.788,31.954,-96.526
 14:51:05.489,eb:33:2e:f9:57:b5, 2085-97-208 04:78:248:814,0.62,-1.022,0.51,-279.541,-66.345,63.782,75.817,31.251,-97.009
 14:51:05.489,eb:33:2e:f9:57:b5, 2085-97-191 04:107:249:529,0.579,-0.893,0.309,-296.204,-87.646,64.453,72.57,30.416,-97.679
 14:51:05.549,eb:33:2e:f9:57:b5, 2085-97-132 04:171:250:674,0.563,-0.75,0.289,-307.312,-116.943,57.19,69.093,29.498,-98.586
 14:51:05.549,eb:33:2e:f9:57:b5, 2085-97-78 04:120:251:834,0.516,-0.605,0.376,-314.758,-145.691,45.471,65.391,28.51,-99.767
 14:51:05.549,eb:33:2e:f9:57:b5, 2085-97-199 03:154:251:1074,0.414,-0.549,0.463,-321.472,-172.241,32.166,61.529,27.449,-101.206
 14:51:05.551,eb:33:2e:f9:57:b5, 2085-97-191 02:92:251:1421,0.263,-0.563,0.604,-329.102,-191.589,21.301,57.519,26.29,-102.843
 14:51:05.580,eb:33:2e:f9:57:b5, 2085-97-155 01:251:250:1736,0.149,-0.601,0.765,-340.393,-198.547,16.113,53.443,25.027,-104.529
 14:51:05.580,eb:33:2e:f9:57:b5, 2085-97-184 00:193:250:2019,0.047,-0.645,0.919,-354.553,-193.909,16.602,49.29,23.67,-106.117
 14:51:05.580,eb:33:2e:f9:57:b5, 2085-97-58 00:42:251:2308,0.025,-0.643,1.063,-367.676,-183.716,20.325,45.137,22.253,-107.485
 14:51:05.580,eb:33:2e:f9:57:b5, 2085-97-32 00:04:252:2429,0.022,-0.551,1.174,-374.39,-174.011,22.766,40.974,20.797,-108.627
 14:51:06.421,eb:33:2e:f9:57:b5, 2085-97-60 00:38:253:2636,0.029,-0.421,1.242,-371.765,-174.683,23.254,36.903,19.297,-109.6
 14:51:06.421,eb:33:2e:f9:57:b5, 2085-97-38 00:07:254:2862,-0.001,-0.297,1.346,-361.084,-180.847,19.775,32.937,17.71,-110.49
 14:51:06.421,eb:33:2e:f9:57:b5, 2085-97-180 255:127:254:2965,-0.067,-0.206,1.434,-348.267,-189.636,14.587,29.152,16.029,-111.341
 14:51:06.421,eb:33:2e:f9:57:b5, 2085-97-65 255:117:254:3146,-0.126,-0.189,1.479,-339.722,-195.862,9.705,25.483,14.249,-112.159
 14:51:06.421,eb:33:2e:f9:57:b5, 2085-97-150 254:69:254:3467,-0.231,-0.204,1.612,-335.205,-197.021,7.019,21.94,12.415,-112.901
 14:51:06.421,eb:33:2e:f9:57:b5, 2085-97-200 253:239:253:3876,-0.322,-0.235,1.788,-331.665,-196.777,8.24,18.463,10.53,-113.527
 14:51:06.421,eb:33:2e:f9:57:b5, 2085-97-17 253:160:253:4339,-0.414,-0.281,2.004,-329.956,-189.087,15.198,15.079,8.646,-113.983
 14:51:06.421,eb:33:2e:f9:57:b5, 2085-97-69 252:180:253:4765,-0.503,-0.3,2.224,-331.421,-175.781,26.733,11.717,6.823,-114.203
 14:51:06.423,eb:33:2e:f9:57:b5, 2085-97-176 251:99:254:5302,-0.563,-0.258,2.461,-339.417,-159.668,40.161,8.372,5.114,-114.164
 14:51:06.423,eb:33:2e:f9:57:b5, 2085-97-77 251:16:00:5711,-0.595,-0.116,2.71,-354.37,-136.902,52.307,4.894,3.587,-113.868
 14:51:06.423,eb:33:2e:f9:57:b5, 2085-97-55 251:10:03:5946,-0.605,0.169,2.858,-374.878,-122.986,58.533,1.263,2.28,-113.373
 14:51:06.423,eb:33:2e:f9:57:b5, 2085-97-221 250:214:06:5989,-0.703,0.621,2.923,-399.597,-129.944,54.626,-2.62,1.033,-112.786
 14:51:06.426,eb:33:2e:f9:57:b5, 2085-97-165 249:56:10:6034,-0.896,1.083,2.92,-423.035,-157.654,42.236,-6.746,-0.363,-112.187
 14:51:06.426,eb:33:2e:f9:57:b5, 2085-97-11 248:216:12:6636,-1.108,1.435,3.044,-434.509,-185.12,31.86,-11.091,-2.032,-111.561
 14:51:06.426,eb:33:2e:f9:57:b5, 2085-97-239 245:74:16:7694,-1.351,1.806,3.519,-420.166,-182.373,33.569,-15.425,-3.774,-110.819
 14:51:06.426,eb:33:2e:f9:57:b5, 2085-97-123 244:70:21:9486,-0.728,2.313,3.925,-373.901,-138.733,46.448,-19.479,-5.202,-109.946
 14:51:06.430,eb:33:2e:f9:57:b5, 2085-97-136 255:00:32:7056,0.324,3.13,3.897,-319.397,3.174,45.166,-22.928,-5.696,-109.248
 14:51:06.430,eb:33:2e:f9:57:b5, 2085-97-21 04:99:46:3385,0.334,4.885,2.823,-284.485,119.08,1.587,-25.961,-4.867,-109.341
 14:51:06.430,eb:33:2e:f9:57:b5, 2085-97-212 254:132:47:-2664,-0.925,6.176,0.146,-173.218,-8.057,-84.045,-28.196,-4.417,-110.083
 14:51:06.430,eb:33:2e:f9:57:b5, 2085-97-64 244:165:36:-946,-1.896,5.207,-1.559,-20.691,-280.884,-140.442,-29.064,-6.416,-110.358
 14:51:06.449,eb:33:2e:f9:57:b5, 2085-97-150 237:41:30:5105,0.289,4.138,1.093,99.976,-354.614,-129.395,-28.641,-10.074,-109.907
 14:51:06.449,eb:33:2e:f9:57:b5, 2085-97-250 255:118:03:5828,-0.189,0.332,2.745,461.182,252.38,-68.848,37.029,22.352,-100.909
 14:51:06.449,eb:33:2e:f9:57:b5, 2085-113-58 00:147:229:-8130,-0.159,0.326,2.965,513.306,210.205,-78.491,42.297,24.62,-99.943
 14:51:06.449,eb:33:2e:f9:57:b5, 2085-97-51 01:212:01:4963,0.185,0.433,2.721,534.485,179.871,-85.022,45.099,25.604,-99.547
 14:51:06.511,eb:33:2e:f9:57:b5, 2085-97-254 00:03:255:4103,-0.079,0.098,2.073,575.623,100.769,-88.989,50.927,27.158,-99.064
 14:51:06.511,eb:33:2e:f9:57:b5, 2085-97-148 253:29:00:5820,-0.388,0.171,2.357,562.256,43.701,-108.948,56.602,28.306,-99.146
 14:51:06.511,eb:33:2e:f9:57:b5, 2085-97-197 253:223:254:6059,-0.042,-0.056,3.12,516.785,87.83,-124.084,61.952,29.636,-99.223
