Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:52:13.567,eb:33:2e:f9:57:b5, 2085-97-206 03:60:01:3764,0.273,0.065,2.058,38.208,-0.732,31.677,1.505,-17.743,-173.304
 14:52:13.623,eb:33:2e:f9:57:b5, 2085-97-165 02:73:02:2279,-1.066,0.212,1.326,49.805,59.387,19.958,1.857,-17.309,-172.974
 14:52:13.623,eb:33:2e:f9:57:b5, 2085-97-126 251:229:247:8839,-1.186,1.523,4.973,689.392,-394.531,-178.65,78.382,-22.533,-179.423
 14:52:13.623,eb:33:2e:f9:57:b5, 2085-97-139 246:07:243:6825,-1.414,-2.428,2.982,316.711,12.39,-157.471,84.029,-20.967,178.594
 14:52:13.624,eb:33:2e:f9:57:b5, 2085-97-231 243:175:250:6752,-1.211,-1.269,3.588,116.577,316.101,-119.385,85.276,-19.27,-179.489
 14:52:13.626,eb:33:2e:f9:57:b5, 2085-97-247 249:123:249:12158,-0.302,-0.723,4.659,-21.973,378.54,-55.054,84.326,-18.029,-175.655
 14:52:13.626,eb:33:2e:f9:57:b5, 2085-97-113 01:28:253:10175,0.426,-0.605,5.867,63.965,291.87,-2.38,83.326,-17.314,-172.095
 14:52:13.626,eb:33:2e:f9:57:b5, 2085-97-184 05:25:250:7603,0.865,-0.45,4.08,157.166,133.484,-25.269,83.903,-16.974,-169.931
 14:52:13.627,eb:33:2e:f9:57:b5, 2085-97-164 06:253:244:7200,0.691,-1.067,3.577,169.556,24.597,-82.947,85.347,-16.221,-169.277
 14:52:13.653,eb:33:2e:f9:57:b5, 2085-97-153 04:06:241:6611,0.477,-1.642,3.384,112.305,-33.264,-147.461,86.825,-15.029,-169.415
 14:52:13.653,eb:33:2e:f9:57:b5, 2085-97-141 03:68:238:5940,0.451,-2.093,3.05,13.733,-45.349,-193.359,87.473,-13.173,-169.969
 14:52:13.653,eb:33:2e:f9:57:b5, 2085-97-76 03:32:237:5586,0.223,-2.278,2.787,-94.788,-29.968,-216.736,87.122,-11.113,-170.403
 14:52:13.653,eb:33:2e:f9:57:b5, 2085-97-146 00:45:233:5008,0.088,-2.567,2.592,-168.701,-27.405,-222.107,85.732,-8.795,-170.832
 14:52:13.714,eb:33:2e:f9:57:b5, 2085-97-130 02:105:229:4153,0.548,-3.164,2.269,-232.666,-23.865,-206.909,83.754,-6.663,-171.271
 14:52:13.714,eb:33:2e:f9:57:b5, 2085-97-240 05:191:232:2406,0.946,-3.225,1.621,-321.045,33.508,-172.607,80.892,-4.669,-171.513
 14:52:13.714,eb:33:2e:f9:57:b5, 2085-97-00 09:144:238:1294,1.33,-2.535,0.852,-416.504,74.036,-153.076,77.124,-2.983,-171.183
 14:52:13.714,eb:33:2e:f9:57:b5, 2085-97-56 12:230:242:787,1.677,-1.878,0.512,-499.084,76.66,-156.555,72.372,-1.187,-170.881
 14:52:13.834,eb:33:2e:f9:57:b5, 2085-97-16 14:154:245:167,1.804,-1.443,0.226,-549.927,23.682,-177.612,67.061,0.56,-170.914
 14:52:13.834,eb:33:2e:f9:57:b5, 2085-97-188 14:149:246:401,1.826,-1.204,0.033,-566.04,-93.14,-206.116,61.315,2.236,-172.145
 14:52:13.834,eb:33:2e:f9:57:b5, 2085-97-207 13:87:245:1774,1.531,-1.235,0.526,-563.293,-221.558,-223.816,55.53,3.208,-174.666
 14:52:13.834,eb:33:2e:f9:57:b5, 2085-97-133 10:87:244:2928,1.116,-1.411,1.141,-562.561,-305.481,-216.797,49.587,3.411,-178.237
 14:52:13.953,eb:33:2e:f9:57:b5, 2085-97-88 07:21:245:3949,0.723,-1.449,1.711,-567.444,-353.699,-189.758,43.726,2.587,177.957
 14:52:13.953,eb:33:2e:f9:57:b5, 2085-97-85 04:116:247:5004,0.198,-1.227,2.147,-572.083,-379.456,-153.259,37.776,0.972,174.194
 14:52:13.953,eb:33:2e:f9:57:b5, 2085-97-63 255:72:250:5800,-0.124,-0.978,2.607,-568.542,-385.193,-113.037,32.064,-1.412,170.953
 14:52:13.953,eb:33:2e:f9:57:b5, 2085-97-74 254:161:00:7153,-0.438,-0.386,3.346,-544.006,-368.713,-86.121,26.488,-4.202,168.19
 14:52:13.956,eb:33:2e:f9:57:b5, 2085-97-157 250:103:09:5869,-0.966,0.619,3.214,-514.526,-347.168,-90.393,21.429,-7.081,166.003
 14:52:13.956,eb:33:2e:f9:57:b5, 2085-97-38 245:08:17:5231,-1.792,1.7,2.643,-503.052,-346.863,-119.568,16.534,-9.981,163.823
 14:52:13.957,eb:33:2e:f9:57:b5, 2085-97-25 238:57:22:5185,-2.633,2.464,2.562,-500.61,-333.313,-136.902,11.937,-12.98,161.702
 14:52:13.957,eb:33:2e:f9:57:b5, 2085-97-199 232:28:29:4571,-3.023,3.139,2.366,-492.249,-277.039,-118.286,7.278,-15.727,159.846
 14:52:14.133,eb:33:2e:f9:57:b5, 2085-97-83 231:90:38:4066,-3.14,4.192,2.088,-452.026,-197.083,-77.393,2.889,-17.924,158.681
 14:52:14.133,eb:33:2e:f9:57:b5, 2085-97-182 229:135:48:4823,-3.55,5.42,2.078,-378.906,-189.88,-52.063,-1.159,-19.737,158
 14:52:14.133,eb:33:2e:f9:57:b5, 2085-97-77 225:225:55:5912,-4.093,6.645,2.644,-293.457,-222.778,-44.006,-4.351,-21.835,157.654
 14:52:14.133,eb:33:2e:f9:57:b5, 2085-97-202 221:28:57:6833,-4.356,7.082,3.112,-215.149,-205.688,-29.053,-6.888,-24.005,157.484
 14:52:14.135,eb:33:2e:f9:57:b5, 2085-97-00 222:96:60:7470,-3.904,7.298,3.542,-119.385,-117.676,9.46,-8.619,-25.609,157.659
 14:52:14.135,eb:33:2e:f9:57:b5, 2085-97-54 229:139:62:6522,-2.782,7.768,3.503,37.781,-19.348,47.241,-9.267,-26.087,158.104
 14:52:14.135,eb:33:2e:f9:57:b5, 2085-97-30 238:168:58:4119,-1.739,7.669,2.663,201.172,34.241,64.758,-8.234,-25.851,158.763
 14:52:14.135,eb:33:2e:f9:57:b5, 2085-97-158 01:163:44:13978,0.683,6.83,1.255,300.903,23.254,60.425,-5.927,-25.334,159.39
 14:52:14.137,eb:33:2e:f9:57:b5, 2085-97-152 228:191:63:6856,1.517,9.345,-1.583,812.378,83.74,309.998,-0.769,-23.225,161.999
 14:52:14.137,eb:33:2e:f9:57:b5, 2085-97-38 11:133:06:6239,0.653,0.79,3.154,49.683,-116.394,28.259,7.663,-8.026,162.79
 14:52:14.137,eb:33:2e:f9:57:b5, 2085-97-113 253:145:01:360,-0.382,0.774,1.15,21.484,94.604,-11.108,7.982,-7.729,162.96
 14:52:14.137,eb:33:2e:f9:57:b5, 2085-97-33 255:83:00:3531,-0.599,-0.12,0.976,22.583,53.711,-16.846,8.185,-6.927,162.817
 14:52:14.139,eb:33:2e:f9:57:b5, 2085-97-05 249:175:253:799,-1.299,-0.118,0.851,29.602,81.726,-6.653,8.438,-6.053,162.867
 14:52:14.139,eb:33:2e:f9:57:b5, 2085-97-34 247:52:253:777,-0.377,-0.309,-0.184,32.166,-57.556,28.625,8.762,-5.79,162.927
 14:52:14.139,eb:33:2e:f9:57:b5, 2085-97-140 01:20:01:4342,0.474,0.03,1.266,40.955,-101.318,45.898,9.102,-6.801,163.257
 14:52:14.139,eb:33:2e:f9:57:b5, 2085-97-59 03:152:255:4232,-0.294,0.6,1.321,44.983,-27.71,10.01,9.47,-7.114,163.564
 14:52:14.143,eb:33:2e:f9:57:b5, 2085-97-38 12:220:09:948,-2.714,0.032,1.941,81.177,42.419,15.564,9.992,-6.823,163.757
 14:52:14.143,eb:33:2e:f9:57:b5, 2085-97-222 248:07:255:4829,-0.936,-1.503,3.229,116.943,82.397,24.17,10.997,-6.526,163.63
 14:52:14.143,eb:33:2e:f9:57:b5, 2085-97-105 242:253:250:3624,-0.039,-1.103,2.625,222.412,-41.626,67.566,12.958,-7.015,164.004
 14:52:14.143,eb:33:2e:f9:57:b5, 2085-97-150 248:137:252:7054,-1.831,0.247,1.795,277.161,-171.57,41.443,15.381,-8.201,164.301
 14:52:14.194,eb:33:2e:f9:57:b5, 2085-97-67 247:46:239:12189,-1.877,-2.293,6.221,364.258,-131.165,95.215,18.534,-10.102,164.268
 14:52:14.194,eb:33:2e:f9:57:b5, 2085-97-208 239:69:254:18268,-1.911,0.664,6.066,252.197,3.235,-385.62,85.276,-10.173,162.296
 14:52:14.194,eb:33:2e:f9:57:b5, 2085-97-50 246:221:233:19955,-0.562,-1.658,10.531,308.838,204.468,-258.606,87.891,-6.883,163.076
 14:52:14.194,eb:33:2e:f9:57:b5, 2085-97-31 00:166:228:12225,0.39,-3.395,7.931,327.881,395.508,-107.3,90.758,-4.944,166.284
 14:52:14.252,eb:33:2e:f9:57:b5, 2085-113-81 00:120:252:-2937,0.624,-3.084,4.053,229.553,360.779,20.508,93.224,-4.774,170.338
 14:52:14.252,eb:33:2e:f9:57:b5, 2085-97-50 07:95:238:3630,1.068,-2.644,2.435,169.983,269.897,47.607,94.059,-5.07,171.881
 14:52:14.252,eb:33:2e:f9:57:b5, 2085-97-36 08:134:241:6259,0.762,-1.952,2.222,82.764,54.321,27.588,94.999,-5.455,173.337
 14:52:14.252,eb:33:2e:f9:57:b5, 2085-97-33 04:82:241:8294,0.327,-1.765,3.671,53.833,-84.717,-25.574,95.652,-5.416,173.101
 14:52:14.256,eb:33:2e:f9:57:b5, 2085-97-142 01:83:239:8218,0.099,-1.965,4.146,38.208,-127.991,-73.669,96.097,-4.625,171.991
 14:52:14.256,eb:33:2e:f9:57:b5, 2085-97-174 254:158:235:7517,-0.508,-2.231,3.865,12.512,-112.549,-101.44,96.416,-3.582,170.931
 14:52:14.256,eb:33:2e:f9:57:b5, 2085-97-27 251:251:227:6668,-0.546,-3.01,3.42,-0.732,-120.972,-105.164,96.378,-2.28,169.909
 14:52:14.256,eb:33:2e:f9:57:b5, 2085-97-168 253:20:224:4870,0.091,-3.866,2.881,-36.255,-108.032,-80.872,96.246,-1.208,168.882
 14:52:14.314,eb:33:2e:f9:57:b5, 2085-97-171 03:207:225:2755,0.743,-3.934,1.958,-130.432,-44.25,-48.157,95.273,-0.39,168.173
 14:52:14.314,eb:33:2e:f9:57:b5, 2085-97-144 10:148:231:-2126,2.108,-3.569,0.163,-266.296,4.822,-26.245,93.252,-0.038,168.129
 14:52:14.314,eb:33:2e:f9:57:b5, 2085-97-152 16:121:241:-5481,2.141,-2.26,-1.963,-451.782,33.264,-61.34,89.467,0.489,168.3
 14:52:14.314,eb:33:2e:f9:57:b5, 2085-97-253 17:143:240:-983,2.172,-1.923,-1.695,-574.036,-83.618,-140.747,84.128,1.511,168.047
 14:52:14.644,eb:33:2e:f9:57:b5, 2085-97-188 16:247:242:1139,1.884,-1.787,0.199,-562.988,-206.97,-209.717,78.179,3.17,166.24
 14:52:14.645,eb:33:2e:f9:57:b5, 2085-97-241 12:19:241:2261,1.334,-1.681,0.768,-548.828,-295.044,-252.991,72.433,4.779,163.158
 14:52:14.645,eb:33:2e:f9:57:b5, 2085-97-84 08:139:239:4052,0.729,-2.015,1.564,-574.768,-316.467,-269.653,66.302,6.24,159.236
 14:52:14.645,eb:33:2e:f9:57:b5, 2085-97-176 03:188:239:5049,0.206,-2.039,2.241,-608.154,-322.205,-262.207,59.881,7.191,155.209
 14:52:14.674,eb:33:2e:f9:57:b5, 2085-97-63 00:90:242:5396,-0.083,-1.937,2.647,-636.414,-323.669,-221.924,52.943,7.498,151.073
 14:52:14.674,eb:33:2e:f9:57:b5, 2085-97-102 254:76:247:5661,-0.379,-1.382,2.638,-638.977,-361.633,-171.143,46.049,6.762,147.25
 14:52:14.674,eb:33:2e:f9:57:b5, 2085-97-85 251:210:248:6728,-0.75,-0.925,2.981,-618.713,-425.842,-115.906,39.188,4.834,143.459
 14:52:14.674,eb:33:2e:f9:57:b5, 2085-97-212 248:202:249:7643,-1.002,-0.888,3.596,-589.478,-451.172,-47.119,32.964,1.708,140.246
 14:52:14.676,eb:33:2e:f9:57:b5, 2085-97-218 247:202:01:6724,-1.127,-0.415,3.556,-568.726,-433.35,15.808,27.004,-2.043,137.928
 14:52:14.676,eb:33:2e:f9:57:b5, 2085-97-100 245:196:15:6494,-1.533,1.051,3.145,-576.111,-425.842,51.941,21.379,-6.097,136.577
 14:52:14.676,eb:33:2e:f9:57:b5, 2085-97-88 242:90:29:6563,-1.86,2.864,3.201,-568.665,-428.772,53.894,15.546,-10.327,135.753
 14:52:14.676,eb:33:2e:f9:57:b5, 2085-97-144 239:251:38:6327,-2.28,4.35,3.178,-526.062,-394.531,31.311,10.162,-14.464,135.291
 14:52:14.676,eb:33:2e:f9:57:b5, 2085-97-212 234:38:45:7447,-3.125,5.277,3.201,-463.928,-343.811,-6.287,5.158,-18.1,134.94
 14:52:14.676,eb:33:2e:f9:57:b5, 2085-97-210 226:101:50:9783,-4.022,5.95,4.319,-406.189,-268.982,-39.612,0.989,-21.16,134.533
 14:52:14.676,eb:33:2e:f9:57:b5, 2085-97-160 222:106:59:9288,-4.099,6.768,4.822,-345.886,-150.208,-44.922,-2.752,-23.187,134.138
 14:52:14.676,eb:33:2e:f9:57:b5, 2085-97-177 224:192:70:7891,-3.793,8.208,4.177,-244.629,-74.036,-45.227,-5.57,-24.219,133.792
 14:52:14.680,eb:33:2e:f9:57:b5, 2085-97-30 226:215:71:6618,-3.69,9.133,3.541,-67.322,-79.468,-66.101,-7.009,-24.961,133.308
 14:52:14.680,eb:33:2e:f9:57:b5, 2085-97-152 226:164:60:5588,-3.588,8.414,3.026,94.116,-86.06,-79.224,-6.438,-25.911,132.654
 14:52:14.680,eb:33:2e:f9:57:b5, 2085-97-19 229:63:45:3075,-2.413,6.652,2.148,170.166,-58.777,-72.205,-4.774,-26.636,131.885
 14:52:14.680,eb:33:2e:f9:57:b5, 2085-97-49 221:101:253:8738,2.624,4.359,1.794,418.152,-231.384,-204.163,-2.252,-27.455,131.067
 14:52:14.705,eb:33:2e:f9:57:b5, 2085-97-181 17:207:55:4635,2.827,8.252,7.436,790.161,767.944,-294.8,6.097,-24.153,129.386
 14:52:14.706,eb:33:2e:f9:57:b5, 2085-97-209 247:100:249:5171,-0.791,0.997,9.019,312.134,1223.145,-84.167,12.096,-15.787,128.04
 14:52:14.706,eb:33:2e:f9:57:b5, 2085-97-168 248:181:248:6347,-0.781,-0.921,2.829,295.166,126.526,116.394,22.159,-2.34,131.825
 14:52:14.706,eb:33:2e:f9:57:b5, 2085-97-130 251:111:247:6967,-0.214,-1.032,3.078,375.366,49.377,138,25.455,-2.082,133.434
 14:52:14.708,eb:33:2e:f9:57:b5, 2085-97-149 00:20:244:10020,0.438,-1.285,4.319,486.755,5.981,131.47,29.707,-2.461,134.621
 14:52:14.708,eb:33:2e:f9:57:b5, 2085-97-122 06:104:241:11582,0.898,-1.758,5.441,620.422,62.744,124.634,35.228,-2.906,135.923
 14:52:14.708,eb:33:2e:f9:57:b5, 2085-97-80 07:217:245:13362,0.717,-1.636,5.805,757.324,172.119,94.788,42.05,-2.532,137.554
 14:52:14.708,eb:33:2e:f9:57:b5, 2085-97-145 06:24:01:13127,1.305,-0.223,6.824,814.514,315.186,20.752,49.966,-1.241,139.807
 14:52:14.764,eb:33:2e:f9:57:b5, 2085-97-198 10:42:01:12625,0.8,0.253,6.425,807.251,315.735,-38.818,58.008,0.879,142.333
 14:52:14.764,eb:33:2e:f9:57:b5, 2085-97-48 02:255:04:6801,0.53,0.506,5.301,751.404,296.875,-58.35,65.83,2.769,144.822
 14:52:14.764,eb:33:2e:f9:57:b5, 2085-97-185 12:141:10:3848,1.444,0.428,2.184,570.374,115.54,-91.858,72.559,4.312,146.464
 14:52:14.764,eb:33:2e:f9:57:b5, 2085-97-131 07:111:06:7168,0.76,1.391,3.276,314.209,155.09,-235.474,76.701,6.262,147.047
 14:52:14.764,eb:33:2e:f9:57:b5, 2085-97-204 07:239:05:8353,0.781,1.18,2.57,163.879,228.699,-276.978,79.178,9.316,148.733
 14:52:14.825,eb:33:2e:f9:57:b5, 2085-113-81 00:164:222:-2805,0.822,0.51,5.292,164.185,184.753,-259.46,80.942,12.354,150.408
 14:52:14.825,eb:33:2e:f9:57:b5, 2085-97-153 07:203:250:14045,1.16,0.181,6.442,220.764,161.621,-236.633,81.964,13.799,151.035
 14:52:14.825,eb:33:2e:f9:57:b5, 2085-97-159 10:231:237:11943,1.421,-1.604,6.423,326.965,174.744,-167.664,85.177,15.974,152.529
 14:52:14.825,eb:33:2e:f9:57:b5, 2085-97-227 11:21:232:9796,1.599,-2.675,5.318,353.149,209.778,-96.802,89.083,17.446,154.457
 14:52:14.825,eb:33:2e:f9:57:b5, 2085-97-115 12:65:229:7740,1.469,-3.209,4.315,320.374,190.308,-40.527,93.131,18.056,156.654
 14:52:14.825,eb:33:2e:f9:57:b5, 2085-97-110 10:110:228:5837,1.315,-3.41,3.392,248.23,115.845,5.31,96.295,18.171,158.181
 14:52:14.825,eb:33:2e:f9:57:b5, 2085-97-179 10:84:231:4885,1.458,-3.288,2.544,173.95,36.804,38.208,98.586,17.836,158.95
 14:52:14.825,eb:33:2e:f9:57:b5, 2085-97-253 11:127:234:5409,1.43,-2.889,2.499,109.619,-24.17,41.626,99.783,17.523,158.818
 14:52:14.884,eb:33:2e:f9:57:b5, 2085-97-192 10:85:237:6032,1.24,-2.488,2.778,61.279,-60.608,20.996,100.437,17.292,158.346
 14:52:14.884,eb:33:2e:f9:57:b5, 2085-97-70 09:168:238:6278,0.902,-2.219,3.017,32.654,-82.825,-7.202,100.492,17.479,157.511
 14:52:14.884,eb:33:2e:f9:57:b5, 2085-97-58 05:66:235:5672,0.617,-2.408,2.983,17.456,-97.961,-24.841,100.453,17.831,156.682
 14:52:14.884,eb:33:2e:f9:57:b5, 2085-97-73 05:114:231:5499,0.669,-2.864,2.821,-7.935,-110.962,-24.17,99.998,18.397,155.5
 14:52:14.914,eb:33:2e:f9:57:b5, 2085-97-36 05:125:230:3594,0.706,-3.146,2.199,-80.688,-62.134,6.287,99.294,18.638,154.688
 14:52:14.914,eb:33:2e:f9:57:b5, 2085-97-232 07:206:228:524,1.345,-3.28,1.094,-181.152,-42.297,48.34,97.608,18.517,154.072
 14:52:14.914,eb:33:2e:f9:57:b5, 2085-97-79 13:247:227:-3702,2.031,-3.577,-0.747,-334.839,-44.006,90.088,94.845,17.847,153.589
 14:52:14.914,eb:33:2e:f9:57:b5, 2085-97-245 17:10:234:-2643,2.424,-3.118,-2.141,-540.527,-120.483,95.886,89.934,16.985,152.688
 14:52:15.276,eb:33:2e:f9:57:b5, 2085-97-130 20:83:240:2294,2.573,-2.379,-0.056,-668.518,-267.578,63.66,83.15,16.062,150.677
 14:52:15.276,eb:33:2e:f9:57:b5, 2085-97-216 18:178:245:5682,2.015,-1.556,2.089,-723.633,-366.577,33.569,75.075,15.046,147.349
 14:52:15.276,eb:33:2e:f9:57:b5, 2085-97-139 13:13:246:7895,1.444,-1.207,3.319,-731.14,-439.27,9.521,66.791,13.524,143.498
 14:52:15.276,eb:33:2e:f9:57:b5, 2085-97-82 09:200:245:10070,0.792,-1.273,4.409,-719.055,-496.216,0.366,58.431,11.349,139.142
 14:52:15.305,eb:33:2e:f9:57:b5, 2085-97-80 03:21:247:12186,0.156,-1.263,5.394,-724.731,-510.864,15.93,50.504,8.339,135.033
 14:52:15.305,eb:33:2e:f9:57:b5, 2085-97-155 255:154:254:13921,-0.241,-0.734,6.513,-750.61,-447.205,49.866,42.534,4.785,131.704
 14:52:15.305,eb:33:2e:f9:57:b5, 2085-97-94 253:02:09:12350,-0.298,0.476,6.567,-777.771,-338.196,80.139,34.75,1.362,129.864
 14:52:15.305,eb:33:2e:f9:57:b5, 2085-97-116 253:172:16:10704,-0.46,1.684,5.574,-766.418,-310.364,96.375,26.768,-1.802,129.04
 14:52:15.307,eb:33:2e:f9:57:b5, 2085-97-90 251:69:18:10283,-0.637,2.277,4.972,-702.271,-371.399,112.305,19.435,-5.339,128.727
 14:52:15.307,eb:33:2e:f9:57:b5, 2085-97-53 250:160:22:10602,-0.918,2.4,5.218,-625.305,-397.034,137.085,12.607,-9.47,128.903
 14:52:15.307,eb:33:2e:f9:57:b5, 2085-97-153 245:67:37:9884,-1.813,3.633,4.974,-575.806,-386.902,138.184,6.498,-13.546,129.71
 14:52:15.307,eb:33:2e:f9:57:b5, 2085-97-193 237:90:56:9863,-2.739,5.833,4.777,-550.415,-390.076,101.379,0.39,-17.501,130.798
 14:52:15.332,eb:33:2e:f9:57:b5, 2085-97-133 230:61:78:10151,-3.712,8.38,4.814,-486.267,-354.492,41.87,-5.136,-21.215,131.754
 14:52:15.332,eb:33:2e:f9:57:b5, 2085-97-180 221:197:92:11661,-4.884,11.101,5.494,-290.344,-280.457,-57.922,-9.382,-24.379,132.193
 14:52:15.332,eb:33:2e:f9:57:b5, 2085-97-162 213:244:88:11120,-5.395,11.499,5.652,-110.046,-156.494,-163.574,-10.86,-26.757,131.391
 14:52:15.332,eb:33:2e:f9:57:b5, 2085-97-182 214:76:84:8177,-4.773,10.774,4.852,-38.086,47.668,-231.384,-10.624,-27.526,129.276
 14:52:15.335,eb:33:2e:f9:57:b5, 2085-97-214 220:144:77:5033,2.372,10.245,3.054,5.554,160.339,-269.592,-9.415,-26.763,126.266
 14:52:15.335,eb:33:2e:f9:57:b5, 2085-97-191 15:79:249:11486,1.127,-1.661,5.393,990.173,300.476,-17.395,45.099,-22,127.436
 14:52:15.335,eb:33:2e:f9:57:b5, 2085-97-39 06:18:255:13863,0.727,-0.352,6.848,1032.837,259.644,-76.416,54.525,-19.737,129.43
 14:52:15.335,eb:33:2e:f9:57:b5, 2085-97-146 251:41:253:9863,-1.336,-0.243,6.427,1013.489,111.206,-143.188,64.512,-17.776,130.364
 14:52:15.364,eb:33:2e:f9:57:b5, 2085-97-31 248:38:00:4718,-0.325,0.394,3.084,766.541,39.673,-140.503,73.416,-16.249,130.567
 14:52:15.364,eb:33:2e:f9:57:b5, 2085-97-197 252:179:237:6149,-0.43,-2.105,1.88,367.004,179.016,-115.112,78.662,-14.579,131.144
 14:52:15.364,eb:33:2e:f9:57:b5, 2085-97-102 255:144:254:5381,0.581,-1.753,3.82,187.866,495.605,-2.014,80.233,-13.442,134.703
 14:52:15.364,eb:33:2e:f9:57:b5, 2085-97-250 06:48:05:11742,1.273,0.281,4.384,103.577,435.913,30.273,80.316,-12.574,139.565
 14:52:15.394,eb:33:2e:f9:57:b5, 2085-97-147 11:221:248:13583,1.492,0.281,6.67,207.581,242.126,60.73,81.145,-12.535,142.943
 14:52:15.394,eb:33:2e:f9:57:b5, 2085-97-184 12:220:232:11142,1.608,-2.149,6.126,275.085,207.275,90.027,83.051,-12.849,145.206
 14:52:15.394,eb:33:2e:f9:57:b5, 2085-97-163 11:82:228:6626,1.528,-3.248,4.549,231.75,212.097,131.592,85.117,-13.744,147.546
 14:52:15.394,eb:33:2e:f9:57:b5, 2085-97-101 13:122:236:2678,1.781,-3.104,2.027,136.169,132.507,138.672,86.314,-14.897,149.502
 14:52:15.423,eb:33:2e:f9:57:b5, 2085-97-126 11:118:242:4146,1.099,-1.864,1.562,25.574,-50.293,58.716,86.973,-15.886,149.974
 14:52:15.423,eb:33:2e:f9:57:b5, 2085-97-166 06:57:241:7118,0.597,-1.753,2.772,-39.917,-159.424,-27.039,87.034,-15.93,148.771
 14:52:15.423,eb:33:2e:f9:57:b5, 2085-97-164 03:229:238:8551,0.318,-1.997,3.972,-69.153,-180.969,-89.661,86.946,-15.381,146.942
 14:52:15.423,eb:33:2e:f9:57:b5, 2085-97-47 02:138:236:7883,0.21,-2.292,4.06,-85.266,-137.024,-128.113,86.451,-14.233,145.25
 14:52:15.483,eb:33:2e:f9:57:b5, 2085-97-104 01:248:234:6188,0.177,-2.549,3.478,-114.624,-69.946,-139.832,85.704,-12.931,144.179
 14:52:15.483,eb:33:2e:f9:57:b5, 2085-97-197 01:138:234:4333,0.318,-2.672,2.549,-164.856,-21.24,-134.827,84.238,-11.492,143.668
 14:52:15.483,eb:33:2e:f9:57:b5, 2085-97-170 03:27:234:2925,0.605,-2.678,1.722,-232.239,-10.498,-126.221,82.271,-10.217,143.448
 14:52:15.483,eb:33:2e:f9:57:b5, 2085-97-28 06:108:232:1779,0.934,-2.873,1.176,-306.519,-27.954,-120.056,79.426,-8.943,143.08
 14:52:15.873,eb:33:2e:f9:57:b5, 2085-97-94 08:206:235:633,1.057,-2.838,0.604,-388.306,-64.636,-117.249,76.02,-7.888,142.421
 14:52:15.873,eb:33:2e:f9:57:b5, 2085-97-202 07:254:240:-219,0.894,-2.154,0.011,-503.418,-118.286,-128.54,71.505,-6.894,141.191
 14:52:15.873,eb:33:2e:f9:57:b5, 2085-97-225 06:184:241:2116,0.802,-1.809,0.332,-609.131,-202.393,-142.7,66.066,-6.213,139.202
 14:52:15.873,eb:33:2e:f9:57:b5, 2085-97-74 05:165:243:4679,0.48,-1.697,1.746,-649.78,-270.325,-143.433,59.804,-5.966,136.384
 14:52:15.904,eb:33:2e:f9:57:b5, 2085-97-116 02:83:245:6457,0.154,-1.403,2.725,-637.878,-331.055,-129.7,53.696,-6.493,133.121
 14:52:15.904,eb:33:2e:f9:57:b5, 2085-97-37 00:86:246:7291,-0.072,-1.284,3.449,-622.009,-348.572,-95.947,47.637,-7.773,129.727
 14:52:15.904,eb:33:2e:f9:57:b5, 2085-97-205 255:244:248:7586,0.075,-1.098,3.637,-631.165,-319.519,-52.185,41.814,-9.651,126.87
 14:52:15.904,eb:33:2e:f9:57:b5, 2085-97-95 01:158:254:7114,0.239,-0.561,3.638,-648.193,-276.733,-18.616,35.574,-11.717,124.783
 14:52:15.906,eb:33:2e:f9:57:b5, 2085-97-255 01:212:04:6418,0.225,0.233,3.294,-649.719,-278.687,-6.836,29.41,-13.964,123.239
 14:52:15.906,eb:33:2e:f9:57:b5, 2085-97-220 00:96:10:6334,-0.162,0.941,3.065,-631.714,-325.684,-5.066,23.143,-16.644,121.871
 14:52:15.906,eb:33:2e:f9:57:b5, 2085-97-93 251:124:16:6379,-1.003,1.654,3.083,-601.013,-393.555,3.174,17.408,-20.045,120.597
 14:52:15.906,eb:33:2e:f9:57:b5, 2085-97-222 244:109:24:7643,-1.702,2.509,3.366,-573.73,-466.125,26.001,11.7,-24.296,119.663
 14:52:15.908,eb:33:2e:f9:57:b5, 2085-97-12 240:52:37:9105,-2.223,3.755,4.164,-557.922,-454.102,62.439,6.18,-29.004,119.41
 14:52:15.908,eb:33:2e:f9:57:b5, 2085-97-190 237:62:54:8264,-2.229,5.715,4.379,-522.766,-357.544,85.449,0.181,-33.052,120.174
 14:52:15.908,eb:33:2e:f9:57:b5, 2085-97-80 237:46:68:7436,-2.762,7.735,3.679,-431.58,-294.373,68.848,-5.235,-36.172,121.371
 14:52:15.908,eb:33:2e:f9:57:b5, 2085-97-220 228:222:72:8345,-3.945,9.001,3.876,-298.584,-303.955,24.963,-9.723,-39.018,122.552
 14:52:15.910,eb:33:2e:f9:57:b5, 2085-97-03 222:119:70:8142,-4.222,8.999,4.082,-144.043,-289.001,6.775,-12.453,-41.957,123.536
 14:52:15.910,eb:33:2e:f9:57:b5, 2085-97-133 224:217:67:6941,-3.414,8.646,3.79,-46.936,-189.209,14.404,-14.09,-44.209,124.525
 14:52:15.910,eb:33:2e:f9:57:b5, 2085-97-53 233:81:62:4882,-2.442,8.216,2.907,6.714,-66.345,9.827,-14.694,-45.33,125.195
