Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:50:00.596,eb:33:2e:f9:57:b5, 2085-97-09 00:07:00:2034,0.003,0.003,0.994,0,0,0,0.143,-0.275,-128.403
 14:50:00.596,eb:33:2e:f9:57:b5, 2085-97-07 00:06:00:2034,0.006,0.003,0.993,0,-0.061,0,0.143,-0.275,-128.403
 14:50:00.627,eb:33:2e:f9:57:b5, 2085-97-07 00:03:00:2032,0.004,0.002,0.994,0,0,0,0.143,-0.275,-128.403
 14:50:00.627,eb:33:2e:f9:57:b5, 2085-97-10 00:07:00:2033,0.005,0.003,0.993,0,0,0,0.143,-0.275,-128.403
 14:50:00.627,eb:33:2e:f9:57:b5, 2085-97-09 00:07:00:2032,0.004,0.003,0.993,0.061,-0.061,0,0.143,-0.275,-128.403
 14:50:00.627,eb:33:2e:f9:57:b5, 2085-97-10 00:05:00:2035,0.005,0.003,0.993,0,0,0,0.143,-0.275,-128.403
 14:50:00.687,eb:33:2e:f9:57:b5, 2085-97-10 00:08:00:2031,0.005,0.003,0.994,0,0,0,0.143,-0.275,-128.403
 14:50:00.687,eb:33:2e:f9:57:b5, 2085-97-08 00:07:00:2033,0.004,0.004,0.993,0,0,0,0.143,-0.275,-128.408
 14:50:00.687,eb:33:2e:f9:57:b5, 2085-97-09 00:06:00:2035,0.004,0.004,0.993,0,0,0,0.143,-0.275,-128.408
 14:50:00.687,eb:33:2e:f9:57:b5, 2085-97-08 00:05:00:2035,0.004,0.003,0.994,0,0,0,0.143,-0.275,-128.408
 14:50:00.716,eb:33:2e:f9:57:b5, 2085-97-08 00:05:00:2035,0.005,0.003,0.993,0,0,0,0.143,-0.275,-128.408
 14:50:00.716,eb:33:2e:f9:57:b5, 2085-97-09 00:04:00:2033,0.004,0.003,0.993,-0.061,0,0,0.143,-0.275,-128.408
 14:50:00.716,eb:33:2e:f9:57:b5, 2085-97-09 00:07:00:2033,0.005,0.003,0.993,0,0,0,0.143,-0.275,-128.408
 14:50:00.716,eb:33:2e:f9:57:b5, 2085-97-09 00:08:00:2032,0.004,0.003,0.992,0,0,0,0.143,-0.275,-128.408
 14:50:00.746,eb:33:2e:f9:57:b5, 2085-97-09 00:08:00:2033,0.005,0.003,0.992,-0.061,0,0,0.143,-0.275,-128.408
 14:50:00.746,eb:33:2e:f9:57:b5, 2085-97-09 00:05:00:2034,0.003,0.003,0.994,-0.061,0,0,0.143,-0.275,-128.408
 14:50:00.746,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2032,0.004,0.002,0.992,-0.061,0,0,0.143,-0.275,-128.408
 14:50:00.746,eb:33:2e:f9:57:b5, 2085-97-08 00:05:00:2033,0.005,0.003,0.993,0,0,0,0.143,-0.275,-128.408
 14:50:00.806,eb:33:2e:f9:57:b5, 2085-97-11 00:06:00:2032,0.004,0.002,0.992,-0.061,-0.061,0,0.143,-0.275,-128.414
 14:50:00.806,eb:33:2e:f9:57:b5, 2085-97-08 00:07:00:2033,0.005,0.003,0.992,-0.061,-0.122,0,0.143,-0.275,-128.414
 14:50:00.806,eb:33:2e:f9:57:b5, 2085-97-11 00:06:00:2034,0.005,0.003,0.993,-0.061,0,-0.061,0.143,-0.275,-128.414
 14:50:00.806,eb:33:2e:f9:57:b5, 2085-97-09 00:07:00:2033,0.004,0.002,0.993,-0.122,0,-0.061,0.143,-0.275,-128.414
 14:50:00.837,eb:33:2e:f9:57:b5, 2085-97-08 00:07:00:2033,0.004,0.003,0.993,-0.061,0,-0.061,0.143,-0.275,-128.414
 14:50:00.837,eb:33:2e:f9:57:b5, 2085-97-10 00:06:00:2032,0.004,0.003,0.992,-0.122,-0.061,-0.122,0.143,-0.275,-128.414
 14:50:00.837,eb:33:2e:f9:57:b5, 2085-97-09 00:05:00:2033,0.004,0.004,0.992,-0.122,-0.061,-0.122,0.143,-0.275,-128.414
 14:50:00.837,eb:33:2e:f9:57:b5, 2085-97-10 00:07:00:2034,0.005,0.003,0.992,-0.122,-0.183,-0.244,0.143,-0.275,-128.414
 14:50:00.866,eb:33:2e:f9:57:b5, 2085-97-10 00:06:00:2033,0.004,0.003,0.993,-0.122,-0.061,-0.122,0.143,-0.275,-128.414
 14:50:00.866,eb:33:2e:f9:57:b5, 2085-97-09 00:06:00:2033,0.005,0.003,0.992,-0.183,0,-0.183,0.143,-0.275,-128.414
 14:50:00.866,eb:33:2e:f9:57:b5, 2085-97-11 00:05:00:2035,0.006,0.003,0.993,-0.183,-0.061,-0.183,0.143,-0.275,-128.419
 14:50:00.866,eb:33:2e:f9:57:b5, 2085-97-10 00:04:00:2034,0.003,0.002,0.994,-0.183,0,-0.183,0.143,-0.275,-128.419
 14:50:00.928,eb:33:2e:f9:57:b5, 2085-97-08 00:06:00:2032,0.004,0.002,0.993,-0.122,0,-0.122,0.143,-0.275,-128.419
 14:50:00.928,eb:33:2e:f9:57:b5, 2085-113-81 00:175:55:-053,0.005,0.002,0.993,-0.061,-0.061,-0.122,0.148,-0.275,-128.419
 14:50:00.928,eb:33:2e:f9:57:b5, 2085-97-09 00:05:00:2033,0.004,0.002,0.993,-0.122,-0.061,-0.061,0.148,-0.275,-128.419
 14:50:00.928,eb:33:2e:f9:57:b5, 2085-97-10 00:07:00:2034,0.005,0.003,0.993,-0.122,0,-0.061,0.143,-0.275,-128.419
 14:50:00.956,eb:33:2e:f9:57:b5, 2085-97-10 00:07:00:2033,0.005,0.002,0.993,-0.183,0,-0.061,0.148,-0.275,-128.419
 14:50:00.956,eb:33:2e:f9:57:b5, 2085-97-11 00:06:00:2033,0.004,0.003,0.993,-0.122,0,-0.061,0.148,-0.275,-128.419
 14:50:00.956,eb:33:2e:f9:57:b5, 2085-97-08 00:05:00:2032,0.005,0.003,0.993,-0.122,-0.061,-0.122,0.148,-0.275,-128.419
 14:50:00.956,eb:33:2e:f9:57:b5, 2085-97-11 00:04:00:2034,0.005,0.002,0.993,-0.183,-0.061,-0.183,0.148,-0.275,-128.419
 14:50:00.987,eb:33:2e:f9:57:b5, 2085-97-10 00:06:00:2034,0.005,0.002,0.992,-0.183,0,-0.183,0.148,-0.275,-128.419
 14:50:00.987,eb:33:2e:f9:57:b5, 2085-97-10 00:05:00:2035,0.004,0.003,0.993,-0.183,0,-0.183,0.148,-0.275,-128.419
 14:50:00.987,eb:33:2e:f9:57:b5, 2085-97-08 00:06:00:2032,0.004,0.002,0.992,-0.122,0,-0.122,0.148,-0.275,-128.419
 14:50:00.987,eb:33:2e:f9:57:b5, 2085-97-08 00:05:00:2032,0.005,0.003,0.991,-0.183,-0.061,-0.183,0.148,-0.275,-128.425
 14:50:01.046,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2035,0.005,0.002,0.993,-0.183,0,-0.183,0.148,-0.275,-128.425
 14:50:01.046,eb:33:2e:f9:57:b5, 2085-97-11 00:04:00:2036,0.005,0.001,0.993,-0.244,0,-0.122,0.148,-0.275,-128.425
 14:50:01.046,eb:33:2e:f9:57:b5, 2085-97-09 00:03:00:2033,0.005,0.001,0.994,-0.244,0.061,-0.061,0.148,-0.275,-128.425
 14:50:01.046,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2036,0.004,0,0.994,-0.183,0.061,0,0.148,-0.275,-128.425
 14:50:01.078,eb:33:2e:f9:57:b5, 2085-97-07 00:05:00:2032,0.003,0.002,0.994,-0.183,0.122,0,0.148,-0.275,-128.425
 14:50:01.078,eb:33:2e:f9:57:b5, 2085-97-07 00:04:00:2034,0.004,0.002,0.992,-0.122,0,0,0.143,-0.275,-128.425
 14:50:01.078,eb:33:2e:f9:57:b5, 2085-97-07 00:03:00:2034,0.004,0.002,0.993,-0.122,-0.061,0,0.143,-0.275,-128.425
 14:50:01.078,eb:33:2e:f9:57:b5, 2085-97-10 00:03:00:2035,0.005,0.002,0.994,-0.122,-0.061,0,0.143,-0.275,-128.425
 14:50:01.107,eb:33:2e:f9:57:b5, 2085-97-10 00:03:00:2034,0.005,0.001,0.994,0,-0.122,0.061,0.143,-0.275,-128.425
 14:50:01.107,eb:33:2e:f9:57:b5, 2085-97-12 00:06:00:2034,0.006,0.002,0.994,0,-0.061,0.061,0.143,-0.275,-128.43
 14:50:01.107,eb:33:2e:f9:57:b5, 2085-97-10 00:05:00:2034,0.005,0.003,0.994,-0.061,0,0.122,0.143,-0.275,-128.43
 14:50:01.107,eb:33:2e:f9:57:b5, 2085-97-09 00:06:00:2032,0.004,0.002,0.993,-0.061,0.122,0.244,0.143,-0.275,-128.43
 14:50:01.167,eb:33:2e:f9:57:b5, 2085-97-09 00:05:00:2034,0.005,0.002,0.992,-0.061,0,0.061,0.143,-0.275,-128.43
 14:50:01.167,eb:33:2e:f9:57:b5, 2085-97-11 00:04:00:2035,0.004,0.002,0.992,-0.061,0,0.061,0.143,-0.275,-128.43
 14:50:01.167,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2033,0.005,0.001,0.993,0,0,0.122,0.143,-0.275,-128.43
 14:50:01.167,eb:33:2e:f9:57:b5, 2085-97-10 00:03:00:2034,0.004,0.001,0.993,0,-0.122,0.061,0.143,-0.275,-128.43
 14:50:01.197,eb:33:2e:f9:57:b5, 2085-97-10 00:04:00:2036,0.004,0.002,0.994,0,-0.122,0.061,0.143,-0.275,-128.43
 14:50:01.197,eb:33:2e:f9:57:b5, 2085-97-10 00:07:00:2034,0.004,0.003,0.993,-0.061,0,0.122,0.143,-0.275,-128.43
 14:50:01.197,eb:33:2e:f9:57:b5, 2085-97-09 00:05:00:2032,0.006,0.003,0.992,-0.061,0,0.061,0.143,-0.275,-128.43
 14:50:01.197,eb:33:2e:f9:57:b5, 2085-97-11 00:02:00:2032,0.002,0.002,0.994,-0.061,-0.061,0.061,0.143,-0.275,-128.43
 14:50:01.228,eb:33:2e:f9:57:b5, 2085-97-17 00:07:00:2040,0.007,0.001,0.991,0,-0.183,0.061,0.143,-0.275,-128.43
 14:50:01.228,eb:33:2e:f9:57:b5, 2085-97-08 00:02:00:2033,0.003,0.002,0.996,-0.061,0.244,0.061,0.143,-0.275,-128.436
 14:50:01.228,eb:33:2e:f9:57:b5, 2085-97-06 00:05:00:2033,0.004,0.001,0.992,-0.061,0.122,0.061,0.143,-0.275,-128.436
 14:50:01.228,eb:33:2e:f9:57:b5, 2085-97-11 00:04:00:2032,0.004,0.002,0.993,0,0.122,0,0.143,-0.275,-128.436
 14:50:01.286,eb:33:2e:f9:57:b5, 2085-97-09 00:03:00:2033,0.004,0.001,0.992,-0.061,0.061,0,0.143,-0.275,-128.436
 14:50:01.286,eb:33:2e:f9:57:b5, 2085-97-11 00:04:00:2031,0.004,0.002,0.993,-0.122,0,-0.061,0.143,-0.275,-128.436
 14:50:01.286,eb:33:2e:f9:57:b5, 2085-97-09 00:04:00:2033,0.005,0.002,0.991,-0.122,0.061,-0.061,0.143,-0.275,-128.436
 14:50:01.286,eb:33:2e:f9:57:b5, 2085-97-11 00:04:00:2036,0.005,0.002,0.993,-0.122,0.122,-0.061,0.143,-0.275,-128.436
 14:50:01.347,eb:33:2e:f9:57:b5, 2085-97-09 00:04:00:2035,0.004,0.002,0.994,-0.122,0.183,-0.061,0.143,-0.275,-128.436
 14:50:01.347,eb:33:2e:f9:57:b5, 2085-97-08 00:02:00:2035,0.004,0.002,0.993,-0.122,0.244,0,0.143,-0.275,-128.436
 14:50:01.347,eb:33:2e:f9:57:b5, 2085-97-07 00:02:00:2035,0.003,0.001,0.994,-0.061,0.183,-0.061,0.143,-0.275,-128.436
 14:50:01.347,eb:33:2e:f9:57:b5, 2085-97-03 00:03:00:2028,0.005,0.002,0.993,-0.122,0.061,0,0.143,-0.275,-128.441
 14:50:01.349,eb:33:2e:f9:57:b5, 2085-97-18 00:02:00:2042,0.006,0.002,0.993,-0.061,-0.122,0,0.143,-0.275,-128.436
 14:50:01.349,eb:33:2e:f9:57:b5, 2085-97-08 00:02:00:2033,0,0.001,0.994,0,0.244,0.122,0.143,-0.275,-128.441
 14:50:01.349,eb:33:2e:f9:57:b5, 2085-97-07 00:04:00:2032,0.008,0,0.99,0,0,0.061,0.143,-0.275,-128.441
 14:50:01.349,eb:33:2e:f9:57:b5, 2085-97-09 00:02:00:2035,0.003,0.002,0.996,0,0.244,0.122,0.143,-0.275,-128.441
 14:50:01.407,eb:33:2e:f9:57:b5, 2085-97-02 00:04:00:2026,0.007,0.001,0.992,-0.061,0.183,0.061,0.143,-0.275,-128.441
 14:50:01.407,eb:33:2e:f9:57:b5, 2085-97-10 00:02:00:2035,0.001,0.002,0.996,-0.061,0.122,0,0.143,-0.275,-128.441
 14:50:01.407,eb:33:2e:f9:57:b5, 2085-97-11 00:06:00:2034,0.004,0.001,0.99,0,0,0.122,0.143,-0.275,-128.441
 14:50:01.407,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2032,0.006,0.001,0.991,0,0.061,0.122,0.143,-0.275,-128.441
 14:50:01.437,eb:33:2e:f9:57:b5, 2085-97-07 00:03:00:2031,0.004,0.002,0.995,0,0.122,0.122,0.143,-0.275,-128.441
 14:50:01.437,eb:33:2e:f9:57:b5, 2085-97-10 00:03:00:2037,0.006,0.002,0.992,0,0,0.061,0.143,-0.275,-128.441
 14:50:01.437,eb:33:2e:f9:57:b5, 2085-97-10 00:05:00:2038,0.003,0.001,0.995,0,0.244,0.183,0.143,-0.275,-128.441
 14:50:01.437,eb:33:2e:f9:57:b5, 2085-97-08 00:02:00:2034,0.003,0.001,0.994,0.061,0.366,0.305,0.143,-0.275,-128.447
 14:50:01.466,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2032,0.004,0.001,0.993,0.122,0.366,0.305,0.143,-0.275,-128.447
 14:50:01.466,eb:33:2e:f9:57:b5, 2085-97-07 00:07:00:2030,0.001,0.002,0.993,0.122,0.305,0.305,0.143,-0.275,-128.447
 14:50:01.466,eb:33:2e:f9:57:b5, 2085-97-09 00:05:00:2034,0.004,0.003,0.99,0.122,0.061,0.183,0.143,-0.275,-128.447
 14:50:01.466,eb:33:2e:f9:57:b5, 2085-97-06 00:05:00:2032,0.003,0.002,0.993,0,0.122,0.061,0.143,-0.275,-128.447
 14:50:01.528,eb:33:2e:f9:57:b5, 2085-97-06 00:04:00:2031,0.003,0.002,0.991,0,0,0,0.143,-0.275,-128.447
 14:50:01.528,eb:33:2e:f9:57:b5, 2085-97-07 00:03:00:2032,0.004,0.002,0.992,0,0,-0.061,0.143,-0.275,-128.447
 14:50:01.528,eb:33:2e:f9:57:b5, 2085-97-07 00:04:00:2032,0.003,0.002,0.992,0,-0.061,-0.061,0.143,-0.275,-128.447
 14:50:01.528,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2033,0.004,0.002,0.993,0,-0.061,-0.061,0.143,-0.275,-128.447
 14:50:01.556,eb:33:2e:f9:57:b5, 2085-97-09 00:05:00:2033,0.004,0.002,0.992,-0.061,-0.061,-0.122,0.143,-0.275,-128.447
 14:50:01.556,eb:33:2e:f9:57:b5, 2085-97-08 00:05:00:2033,0.004,0.002,0.992,-0.122,0,-0.122,0.143,-0.275,-128.447
 14:50:01.556,eb:33:2e:f9:57:b5, 2085-97-10 00:04:00:2033,0.005,0.001,0.992,-0.122,0,-0.183,0.143,-0.275,-128.447
 14:50:01.556,eb:33:2e:f9:57:b5, 2085-97-09 00:02:00:2035,0.004,0.001,0.993,-0.122,-0.061,-0.122,0.143,-0.275,-128.452
 14:50:01.623,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2036,0.003,0.001,0.994,-0.061,0,-0.122,0.143,-0.275,-128.452
 14:50:01.623,eb:33:2e:f9:57:b5, 2085-97-07 00:01:00:2037,0.004,0,0.994,-0.061,0,0,0.143,-0.275,-128.452
 14:50:01.623,eb:33:2e:f9:57:b5, 2085-97-06 00:02:00:2036,0.003,0.001,0.994,0,0,0,0.143,-0.275,-128.452
 14:50:01.623,eb:33:2e:f9:57:b5, 2085-97-07 00:04:00:2034,0.003,0.002,0.994,0,-0.061,0.061,0.143,-0.275,-128.452
 14:50:01.646,eb:33:2e:f9:57:b5, 2085-97-06 00:04:00:2032,0.003,0.003,0.993,0.061,-0.061,0.122,0.143,-0.275,-128.452
 14:50:01.646,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2032,0.003,0.002,0.992,0,-0.061,0.122,0.143,-0.275,-128.452
 14:50:01.646,eb:33:2e:f9:57:b5, 2085-97-10 00:05:00:2034,0.004,0.002,0.992,0,-0.061,0,0.143,-0.275,-128.452
 14:50:01.646,eb:33:2e:f9:57:b5, 2085-97-10 00:03:00:2034,0.004,0.001,0.993,0,0,0,0.143,-0.275,-128.452
 14:50:01.678,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2033,0.004,0.002,0.993,0,0,0,0.137,-0.275,-128.452
 14:50:01.678,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2033,0.003,0.002,0.993,0,-0.061,-0.061,0.137,-0.275,-128.452
 14:50:01.678,eb:33:2e:f9:57:b5, 2085-97-06 00:04:00:2029,0.002,0.002,0.992,0,-0.183,-0.061,0.137,-0.275,-128.452
 14:50:01.678,eb:33:2e:f9:57:b5, 2085-97-12 00:03:00:2038,0.006,0.002,0.992,0,-0.366,-0.061,0.137,-0.275,-128.458
 14:50:01.738,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2035,0.003,0.001,0.996,0,0,0,0.137,-0.275,-128.458
 14:50:01.738,eb:33:2e:f9:57:b5, 2085-97-05 00:03:00:2031,0.003,0.002,0.993,0,0,0,0.137,-0.275,-128.458
 14:50:01.738,eb:33:2e:f9:57:b5, 2085-97-10 00:03:00:2035,0.005,0.002,0.993,0,-0.061,-0.061,0.137,-0.275,-128.458
 14:50:01.738,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2034,0.003,0.002,0.994,0,0,0,0.137,-0.275,-128.458
 14:50:01.738,eb:33:2e:f9:57:b5, 2085-97-06 00:03:00:2032,0.003,0.002,0.993,0,0.061,0,0.137,-0.275,-128.458
 14:50:01.768,eb:33:2e:f9:57:b5, 2085-113-58 00:29:227:-5925,0.004,0.001,0.993,-0.061,0.061,0,0.137,-0.275,-128.458
 14:50:01.768,eb:33:2e:f9:57:b5, 2085-97-07 00:03:00:2034,0.004,0.001,0.993,-0.061,0.061,0,0.137,-0.275,-128.458
 14:50:01.768,eb:33:2e:f9:57:b5, 2085-97-09 00:02:00:2036,0.003,0.001,0.993,0,0.122,0,0.137,-0.275,-128.458
 14:50:01.768,eb:33:2e:f9:57:b5, 2085-97-08 00:02:00:2033,0.003,0.001,0.995,0,0.183,0.061,0.137,-0.275,-128.458
 14:50:01.797,eb:33:2e:f9:57:b5, 2085-97-05 00:03:00:2032,0.003,0.002,0.993,0,0.122,0.061,0.137,-0.275,-128.458
 14:50:01.797,eb:33:2e:f9:57:b5, 2085-97-06 00:01:00:2032,0.003,0.001,0.992,0,0,0,0.137,-0.275,-128.458
 14:50:01.797,eb:33:2e:f9:57:b5, 2085-97-09 00:04:00:2034,0.004,0.001,0.993,0,0,0,0.137,-0.275,-128.463
 14:50:01.797,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2035,0.004,0.002,0.993,0,0,0.061,0.137,-0.275,-128.463
 14:50:01.857,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2033,0.003,0.002,0.993,0,0.183,0,0.137,-0.275,-128.463
 14:50:01.857,eb:33:2e:f9:57:b5, 2085-97-00 00:04:00:2029,0.005,0.001,0.993,0,0.061,0,0.137,-0.275,-128.463
 14:50:01.857,eb:33:2e:f9:57:b5, 2085-97-10 00:02:00:2037,0.004,0.002,0.995,-0.061,0,0,0.137,-0.275,-128.463
 14:50:01.857,eb:33:2e:f9:57:b5, 2085-97-05 00:02:00:2032,0.003,0.001,0.993,0,0.183,0.061,0.137,-0.275,-128.463
 14:50:01.886,eb:33:2e:f9:57:b5, 2085-97-07 00:03:00:2032,0.003,0.002,0.993,-0.061,0,0,0.137,-0.275,-128.463
 14:50:01.886,eb:33:2e:f9:57:b5, 2085-97-09 00:05:00:2034,0.003,0.002,0.992,-0.061,0,0,0.137,-0.275,-128.463
 14:50:01.886,eb:33:2e:f9:57:b5, 2085-97-13 00:03:00:2038,0.004,0.001,0.992,0,-0.122,-0.061,0.137,-0.275,-128.463
 14:50:01.886,eb:33:2e:f9:57:b5, 2085-97-09 00:04:00:2034,0.001,0.001,0.994,0,0,0.061,0.137,-0.275,-128.463
 14:50:01.917,eb:33:2e:f9:57:b5, 2085-97-10 00:05:00:2034,0.003,0.001,0.991,0,-0.061,0,0.137,-0.275,-128.463
 14:50:01.917,eb:33:2e:f9:57:b5, 2085-97-05 00:04:00:2032,0.003,0.001,0.992,0,0,0,0.137,-0.269,-128.463
 14:50:01.917,eb:33:2e:f9:57:b5, 2085-97-07 00:03:00:2032,0.004,0.002,0.992,-0.061,0,0,0.137,-0.269,-128.469
 14:50:01.917,eb:33:2e:f9:57:b5, 2085-97-08 00:02:00:2032,0.004,0.002,0.993,-0.061,-0.122,-0.061,0.137,-0.269,-128.469
 14:50:01.978,eb:33:2e:f9:57:b5, 2085-97-07 00:03:00:2033,0.003,0.001,0.993,-0.061,-0.122,-0.061,0.137,-0.269,-128.469
 14:50:01.978,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2034,0.004,0.001,0.993,-0.061,-0.183,-0.122,0.137,-0.269,-128.469
 14:50:01.978,eb:33:2e:f9:57:b5, 2085-97-09 00:03:00:2035,0.004,0.001,0.993,-0.122,-0.061,-0.122,0.137,-0.269,-128.469
 14:50:01.978,eb:33:2e:f9:57:b5, 2085-97-10 00:03:00:2036,0.005,0.001,0.994,-0.122,0,-0.061,0.137,-0.269,-128.469
 14:50:02.037,eb:33:2e:f9:57:b5, 2085-97-09 00:03:00:2036,0.004,0.001,0.994,-0.061,0,-0.061,0.137,-0.269,-128.469
 14:50:02.037,eb:33:2e:f9:57:b5, 2085-97-06 00:02:00:2034,0.003,0.001,0.993,-0.061,0,0,0.137,-0.269,-128.469
 14:50:02.037,eb:33:2e:f9:57:b5, 2085-97-06 00:03:00:2035,0.004,0.001,0.993,0,0,0.061,0.137,-0.269,-128.469
 14:50:02.037,eb:33:2e:f9:57:b5, 2085-97-07 00:04:00:2032,0.003,0.002,0.993,0,0.061,0.122,0.137,-0.269,-128.469
 14:50:02.040,eb:33:2e:f9:57:b5, 2085-97-07 00:04:00:2032,0.003,0.001,0.993,0,0,0.122,0.137,-0.269,-128.469
 14:50:02.040,eb:33:2e:f9:57:b5, 2085-97-07 00:05:00:2032,0.004,0.002,0.992,0,0.061,0.061,0.137,-0.269,-128.469
 14:50:02.040,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2031,0.003,0.002,0.992,0,0,0,0.137,-0.269,-128.474
 14:50:02.040,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2033,0.003,0.002,0.992,0,0,0,0.137,-0.269,-128.474
 14:50:02.097,eb:33:2e:f9:57:b5, 2085-97-06 00:04:00:2031,0.003,0.002,0.992,-0.061,0,0,0.137,-0.269,-128.474
 14:50:02.097,eb:33:2e:f9:57:b5, 2085-97-06 00:02:00:2035,0.003,0.001,0.993,-0.061,0,-0.061,0.137,-0.269,-128.474
 14:50:02.098,eb:33:2e:f9:57:b5, 2085-97-06 00:02:00:2033,0.003,0,0.994,0,0,0,0.137,-0.269,-128.474
 14:50:02.098,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2033,0.004,0.001,0.993,0,-0.061,0,0.137,-0.269,-128.474
 14:50:02.128,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2034,0.003,0.001,0.994,0,-0.061,0,0.137,-0.269,-128.474
 14:50:02.128,eb:33:2e:f9:57:b5, 2085-97-09 00:04:00:2034,0.004,0.002,0.993,0,0,0,0.137,-0.269,-128.474
 14:50:02.128,eb:33:2e:f9:57:b5, 2085-97-07 00:04:00:2033,0.003,0.001,0.993,0,0,0,0.137,-0.269,-128.474
 14:50:02.128,eb:33:2e:f9:57:b5, 2085-97-06 00:03:00:2034,0.004,0.001,0.993,0,0,0,0.137,-0.269,-128.474
 14:50:02.156,eb:33:2e:f9:57:b5, 2085-97-08 00:02:00:2035,0.003,0.001,0.993,-0.061,-0.061,-0.061,0.132,-0.269,-128.474
 14:50:02.156,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2033,0.003,0.001,0.994,0,0,-0.061,0.132,-0.269,-128.474
 14:50:02.156,eb:33:2e:f9:57:b5, 2085-97-06 00:04:00:2031,0.002,0.001,0.992,0,0,-0.061,0.132,-0.269,-128.48
 14:50:02.156,eb:33:2e:f9:57:b5, 2085-97-03 00:03:00:2029,0.001,0.001,0.992,0,-0.122,0,0.132,-0.269,-128.48
 14:50:02.248,eb:33:2e:f9:57:b5, 2085-97-10 00:02:00:2037,0.005,0.002,0.991,0,-0.305,-0.122,0.132,-0.269,-128.48
 14:50:02.248,eb:33:2e:f9:57:b5, 2085-97-09 00:01:00:2037,0.003,0.001,0.995,0,0,0.061,0.132,-0.269,-128.48
 14:50:02.248,eb:33:2e:f9:57:b5, 2085-97-04 00:03:00:2032,0.003,0.001,0.993,0,0.061,0.061,0.132,-0.269,-128.48
 14:50:02.248,eb:33:2e:f9:57:b5, 2085-97-07 00:04:00:2033,0.003,0.001,0.993,0.061,0,0,0.132,-0.269,-128.48
 14:50:02.248,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2032,0.003,0.002,0.993,0.061,0,0,0.132,-0.269,-128.48
 14:50:02.248,eb:33:2e:f9:57:b5, 2085-97-06 00:05:00:2032,0.003,0.002,0.992,0.061,0,0,0.132,-0.269,-128.48
 14:50:02.248,eb:33:2e:f9:57:b5, 2085-97-06 00:03:00:2032,0.003,0.002,0.992,0,0,0,0.132,-0.269,-128.48
 14:50:02.248,eb:33:2e:f9:57:b5, 2085-97-08 00:03:00:2033,0.004,0.003,0.993,0,0,-0.061,0.132,-0.269,-128.48
 14:50:02.307,eb:33:2e:f9:57:b5, 2085-97-07 00:02:00:2034,0.003,0.001,0.993,0,0,0,0.132,-0.269,-128.48
 14:50:02.307,eb:33:2e:f9:57:b5, 2085-97-06 00:02:00:2035,0.003,0.001,0.993,0,0,0,0.132,-0.269,-128.48
 14:50:02.307,eb:33:2e:f9:57:b5, 2085-97-06 00:02:00:2034,0.003,0.001,0.993,0,0,0,0.132,-0.269,-128.485
 14:50:02.307,eb:33:2e:f9:57:b5, 2085-97-06 00:00:00:2035,0.003,0,0.993,0,-0.061,0,0.132,-0.269,-128.485
 14:50:02.337,eb:33:2e:f9:57:b5, 2085-97-06 00:02:00:2035,0.003,0.001,0.994,0.061,-0.061,0,0.132,-0.269,-128.485
 14:50:02.337,eb:33:2e:f9:57:b5, 2085-97-08 00:04:00:2035,0.003,0.001,0.994,0.061,0,0,0.132,-0.269,-128.485
 14:50:02.337,eb:33:2e:f9:57:b5, 2085-97-06 00:02:00:2033,0.003,0.001,0.993,0,0,0,0.132,-0.269,-128.485
 14:50:02.337,eb:33:2e:f9:57:b5, 2085-97-07 00:01:00:2035,0.004,0.001,0.993,0,-0.061,0,0.132,-0.264,-128.485
 14:50:02.367,eb:33:2e:f9:57:b5, 2085-113-58 00:59:227:-5820,0.004,0.001,0.993,0.061,-0.122,-0.061,0.132,-0.264,-128.485
 14:50:02.367,eb:33:2e:f9:57:b5, 2085-97-09 00:04:00:2033,0.003,0.001,0.993,0,-0.061,0.061,0.132,-0.264,-128.485
