Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:53:52.598,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2036,-0.02,0.013,0.995,0.061,0,0,0.802,1.126,-132.149
 14:53:52.598,eb:33:2e:f9:57:b5, 2085-97-214 255:26:00:2033,-0.021,0.013,0.994,0,-0.061,0,0.797,1.126,-132.149
 14:53:52.598,eb:33:2e:f9:57:b5, 2085-97-215 255:26:00:2032,-0.02,0.013,0.992,0,-0.122,0,0.797,1.126,-132.149
 14:53:52.598,eb:33:2e:f9:57:b5, 2085-97-217 255:26:00:2034,-0.018,0.013,0.992,0,-0.122,-0.061,0.797,1.132,-132.149
 14:53:52.658,eb:33:2e:f9:57:b5, 2085-97-216 255:28:00:2034,-0.02,0.013,0.994,0,-0.122,-0.061,0.797,1.132,-132.144
 14:53:52.658,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2036,-0.02,0.013,0.994,0,0,0,0.797,1.132,-132.144
 14:53:52.658,eb:33:2e:f9:57:b5, 2085-97-216 255:28:00:2035,-0.02,0.013,0.994,0,0,-0.061,0.797,1.132,-132.144
 14:53:52.658,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2033,-0.02,0.013,0.993,0,0,0,0.797,1.132,-132.144
 14:53:52.688,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2037,-0.02,0.013,0.993,0,0,0,0.797,1.132,-132.144
 14:53:52.688,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2036,-0.021,0.013,0.993,0,0,0,0.797,1.132,-132.144
 14:53:52.688,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2034,-0.02,0.012,0.994,-0.061,0,0,0.797,1.132,-132.144
 14:53:52.688,eb:33:2e:f9:57:b5, 2085-97-214 255:27:00:2032,-0.019,0.013,0.992,0,0.061,-0.061,0.797,1.132,-132.144
 14:53:52.719,eb:33:2e:f9:57:b5, 2085-97-217 255:27:00:2038,-0.02,0.013,0.994,-0.061,0,-0.122,0.797,1.132,-132.144
 14:53:52.719,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2034,-0.021,0.012,0.994,0,0.061,-0.122,0.797,1.132,-132.144
 14:53:52.719,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2034,-0.02,0.012,0.993,-0.061,0,-0.061,0.797,1.132,-132.138
 14:53:52.719,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2036,-0.019,0.012,0.993,0,0,0,0.797,1.132,-132.138
 14:53:52.779,eb:33:2e:f9:57:b5, 2085-97-217 255:27:00:2035,-0.02,0.012,0.994,0,0.122,0,0.797,1.132,-132.138
 14:53:52.779,eb:33:2e:f9:57:b5, 2085-97-215 255:27:00:2032,-0.02,0.013,0.994,0,0.122,-0.061,0.797,1.132,-132.138
 14:53:52.779,eb:33:2e:f9:57:b5, 2085-97-217 255:26:00:2036,-0.019,0.014,0.993,-0.061,0.122,-0.122,0.797,1.132,-132.138
 14:53:52.779,eb:33:2e:f9:57:b5, 2085-97-214 255:25:00:2033,-0.021,0.012,0.994,-0.061,0.244,-0.061,0.797,1.132,-132.138
 14:53:52.808,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2034,-0.021,0.012,0.992,-0.122,0.183,-0.061,0.797,1.132,-132.138
 14:53:52.808,eb:33:2e:f9:57:b5, 2085-97-214 255:25:00:2033,-0.021,0.012,0.994,-0.061,0.183,-0.061,0.797,1.132,-132.138
 14:53:52.808,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2035,-0.02,0.012,0.993,0,0.061,-0.122,0.797,1.132,-132.133
 14:53:52.808,eb:33:2e:f9:57:b5, 2085-97-212 255:25:00:2033,-0.021,0.012,0.993,0,0.122,-0.122,0.797,1.132,-132.133
 14:53:52.838,eb:33:2e:f9:57:b5, 2085-97-213 255:26:00:2032,-0.021,0.012,0.993,0,0,-0.061,0.797,1.132,-132.133
 14:53:52.838,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2031,-0.02,0.012,0.992,-0.061,-0.061,-0.122,0.797,1.132,-132.133
 14:53:52.838,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2032,-0.021,0.013,0.993,-0.122,-0.122,-0.122,0.797,1.132,-132.133
 14:53:52.839,eb:33:2e:f9:57:b5, 2085-97-214 255:25:00:2034,-0.02,0.013,0.994,-0.183,-0.061,-0.183,0.797,1.132,-132.133
 14:53:52.899,eb:33:2e:f9:57:b5, 2085-97-215 255:26:00:2035,-0.021,0.013,0.993,-0.244,0,-0.366,0.797,1.132,-132.133
 14:53:52.899,eb:33:2e:f9:57:b5, 2085-113-58 00:194:227:-6435,-0.021,0.012,0.992,-0.244,0,-0.366,0.797,1.132,-132.133
 14:53:52.899,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2033,-0.021,0.012,0.993,-0.305,0,-0.366,0.797,1.132,-132.133
 14:53:52.899,eb:33:2e:f9:57:b5, 2085-97-218 255:22:00:2039,-0.02,0.012,0.992,-0.305,-0.061,-0.366,0.797,1.132,-132.127
 14:53:52.929,eb:33:2e:f9:57:b5, 2085-97-219 255:25:00:2040,-0.019,0.01,0.995,-0.061,-0.122,-0.122,0.797,1.132,-132.127
 14:53:52.929,eb:33:2e:f9:57:b5, 2085-97-213 255:24:00:2033,-0.021,0.012,0.995,0,0,-0.061,0.797,1.132,-132.127
 14:53:52.929,eb:33:2e:f9:57:b5, 2085-97-212 255:24:00:2034,-0.02,0.012,0.994,0,-0.061,0,0.791,1.132,-132.127
 14:53:52.929,eb:33:2e:f9:57:b5, 2085-97-214 255:25:00:2032,-0.021,0.013,0.993,0.061,-0.122,0.061,0.791,1.132,-132.127
 14:53:52.959,eb:33:2e:f9:57:b5, 2085-97-213 255:26:00:2033,-0.021,0.013,0.993,0,-0.183,0,0.791,1.132,-132.127
 14:53:52.959,eb:33:2e:f9:57:b5, 2085-97-215 255:26:00:2031,-0.021,0.013,0.992,0,-0.244,0,0.791,1.132,-132.127
 14:53:52.959,eb:33:2e:f9:57:b5, 2085-97-215 255:27:00:2033,-0.02,0.013,0.993,-0.061,-0.305,0,0.791,1.132,-132.127
 14:53:52.959,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2034,-0.021,0.012,0.994,-0.122,-0.183,-0.061,0.791,1.132,-132.127
 14:53:53.018,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2035,-0.019,0.012,0.993,-0.061,-0.122,-0.122,0.791,1.132,-132.127
 14:53:53.018,eb:33:2e:f9:57:b5, 2085-97-215 255:27:00:2034,-0.02,0.013,0.994,-0.122,-0.061,-0.122,0.791,1.132,-132.122
 14:53:53.018,eb:33:2e:f9:57:b5, 2085-97-215 255:26:00:2033,-0.02,0.013,0.993,-0.122,0,-0.244,0.791,1.132,-132.122
 14:53:53.018,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2035,-0.02,0.012,0.994,-0.183,0,-0.061,0.791,1.132,-132.122
 14:53:53.049,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2035,-0.02,0.012,0.994,-0.122,0,-0.122,0.791,1.132,-132.122
 14:53:53.049,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2032,-0.021,0.011,0.993,-0.122,-0.061,-0.122,0.791,1.132,-132.122
 14:53:53.049,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2035,-0.02,0.011,0.993,-0.122,-0.061,-0.122,0.791,1.132,-132.122
 14:53:53.049,eb:33:2e:f9:57:b5, 2085-97-214 255:26:00:2032,-0.02,0.012,0.993,-0.122,-0.122,-0.183,0.791,1.132,-132.122
 14:53:53.079,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2034,-0.02,0.013,0.993,-0.183,-0.183,-0.244,0.791,1.132,-132.122
 14:53:53.079,eb:33:2e:f9:57:b5, 2085-97-214 255:25:00:2033,-0.019,0.013,0.993,-0.244,-0.122,-0.244,0.791,1.132,-132.116
 14:53:53.079,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2034,-0.019,0.012,0.993,-0.244,-0.061,-0.305,0.791,1.132,-132.116
 14:53:53.079,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2037,-0.019,0.011,0.994,-0.183,0,-0.183,0.791,1.132,-132.116
 14:53:53.139,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2036,-0.02,0.012,0.995,-0.122,0.122,-0.122,0.791,1.132,-132.116
 14:53:53.139,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2034,-0.02,0.011,0.994,-0.122,0.122,-0.122,0.791,1.132,-132.116
 14:53:53.139,eb:33:2e:f9:57:b5, 2085-97-213 255:24:00:2032,-0.021,0.013,0.993,-0.122,0,-0.061,0.791,1.132,-132.116
 14:53:53.139,eb:33:2e:f9:57:b5, 2085-97-215 255:26:00:2033,-0.021,0.012,0.992,-0.061,0,-0.061,0.791,1.132,-132.116
 14:53:53.168,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2032,-0.02,0.011,0.993,-0.061,-0.122,-0.061,0.791,1.137,-132.116
 14:53:53.168,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2034,-0.02,0.011,0.993,-0.122,-0.122,-0.061,0.791,1.137,-132.116
 14:53:53.168,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2034,-0.02,0.012,0.993,-0.183,-0.122,-0.122,0.791,1.137,-132.116
 14:53:53.168,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2035,-0.019,0.012,0.993,-0.122,-0.061,-0.122,0.791,1.137,-132.111
 14:53:53.200,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2036,-0.02,0.012,0.994,-0.122,0,-0.122,0.786,1.137,-132.111
 14:53:53.200,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2038,-0.02,0.011,0.995,-0.061,-0.061,0,0.786,1.137,-132.111
 14:53:53.200,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2033,-0.021,0.011,0.994,0,0,0,0.786,1.137,-132.111
 14:53:53.200,eb:33:2e:f9:57:b5, 2085-97-214 255:25:00:2032,-0.02,0.011,0.993,0,-0.183,0,0.786,1.137,-132.111
 14:53:53.258,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2033,-0.021,0.012,0.993,0,-0.244,0.122,0.786,1.137,-132.111
 14:53:53.258,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2033,-0.019,0.012,0.992,0,-0.244,0.061,0.786,1.137,-132.111
 14:53:53.258,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2033,-0.02,0.012,0.993,-0.061,-0.244,0.061,0.786,1.137,-132.111
 14:53:53.258,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2033,-0.02,0.012,0.992,0,-0.244,0,0.786,1.137,-132.105
 14:53:53.288,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2034,-0.019,0.012,0.993,0,-0.183,0,0.786,1.137,-132.105
 14:53:53.288,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2036,-0.019,0.013,0.993,-0.061,0,-0.122,0.786,1.137,-132.105
 14:53:53.288,eb:33:2e:f9:57:b5, 2085-97-218 255:23:00:2035,-0.02,0.011,0.994,0,0,-0.061,0.786,1.137,-132.105
 14:53:53.288,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2036,-0.02,0.011,0.994,0,0,0,0.786,1.137,-132.105
 14:53:53.318,eb:33:2e:f9:57:b5, 2085-97-215 255:21:00:2036,-0.019,0.01,0.995,0.061,0,0.061,0.786,1.137,-132.105
 14:53:53.318,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2037,-0.019,0.011,0.995,0.183,-0.122,0.244,0.786,1.137,-132.105
 14:53:53.318,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2032,-0.021,0.012,0.993,0.244,-0.244,0.366,0.786,1.137,-132.105
 14:53:53.318,eb:33:2e:f9:57:b5, 2085-97-217 255:27:00:2036,-0.018,0.011,0.992,0.122,-0.366,0.305,0.786,1.137,-132.105
 14:53:53.379,eb:33:2e:f9:57:b5, 2085-97-214 255:26:00:2030,-0.019,0.012,0.995,0.183,-0.183,0.183,0.786,1.137,-132.105
 14:53:53.379,eb:33:2e:f9:57:b5, 2085-97-216 255:26:00:2032,-0.02,0.014,0.993,0.061,-0.183,0.122,0.786,1.137,-132.1
 14:53:53.379,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2033,-0.018,0.013,0.992,0.061,-0.183,0,0.786,1.137,-132.1
 14:53:53.379,eb:33:2e:f9:57:b5, 2085-97-219 255:26:00:2036,-0.018,0.012,0.994,0,-0.122,-0.061,0.786,1.137,-132.1
 14:53:53.409,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2036,-0.018,0.012,0.994,-0.061,0.061,-0.122,0.786,1.137,-132.1
 14:53:53.409,eb:33:2e:f9:57:b5, 2085-97-218 255:23:00:2036,-0.019,0.012,0.994,0,0,-0.122,0.786,1.137,-132.1
 14:53:53.409,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2036,-0.02,0.011,0.995,0,0.061,-0.061,0.78,1.137,-132.1
 14:53:53.409,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2033,-0.02,0.012,0.994,0.061,0,0,0.78,1.137,-132.1
 14:53:53.439,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2032,-0.021,0.012,0.993,0.061,0,0.061,0.78,1.137,-132.1
 14:53:53.439,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2033,-0.02,0.011,0.992,0.061,-0.122,0,0.78,1.137,-132.1
 14:53:53.439,eb:33:2e:f9:57:b5, 2085-97-216 255:26:00:2033,-0.019,0.012,0.993,0,-0.122,0,0.78,1.137,-132.1
 14:53:53.440,eb:33:2e:f9:57:b5, 2085-97-217 255:26:00:2034,-0.019,0.013,0.993,0,-0.061,-0.061,0.78,1.137,-132.094
 14:53:53.498,eb:33:2e:f9:57:b5, 2085-97-218 255:24:00:2035,-0.019,0.013,0.993,-0.061,0,-0.061,0.78,1.137,-132.094
 14:53:53.498,eb:33:2e:f9:57:b5, 2085-97-218 255:25:00:2035,-0.019,0.012,0.994,-0.122,0,-0.122,0.78,1.137,-132.094
 14:53:53.498,eb:33:2e:f9:57:b5, 2085-97-218 255:23:00:2037,-0.018,0.012,0.994,-0.061,0.061,-0.122,0.78,1.137,-132.094
 14:53:53.498,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2034,-0.021,0.011,0.995,0,0.061,0.061,0.78,1.137,-132.094
 14:53:53.529,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2032,-0.02,0.011,0.992,0.061,0,0.061,0.78,1.137,-132.094
 14:53:53.529,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2034,-0.02,0.011,0.993,0.061,-0.122,0.061,0.78,1.137,-132.094
 14:53:53.529,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2031,-0.02,0.012,0.992,0.061,-0.183,0.122,0.78,1.137,-132.094
 14:53:53.529,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2034,-0.019,0.012,0.992,0,-0.183,0,0.78,1.137,-132.089
 14:53:53.618,eb:33:2e:f9:57:b5, 2085-97-219 255:24:00:2034,-0.019,0.012,0.994,0,-0.183,0,0.78,1.137,-132.089
 14:53:53.618,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2034,-0.019,0.012,0.993,0,-0.122,-0.061,0.78,1.137,-132.089
 14:53:53.618,eb:33:2e:f9:57:b5, 2085-113-81 00:244:51:388,-0.018,0.013,0.994,0,-0.061,-0.061,0.78,1.137,-132.089
 14:53:53.618,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2036,-0.019,0.012,0.995,0,0,-0.061,0.78,1.137,-132.089
 14:53:53.618,eb:33:2e:f9:57:b5, 2085-97-218 255:24:00:2035,-0.019,0.012,0.994,0,0,-0.061,0.78,1.137,-132.089
 14:53:53.620,eb:33:2e:f9:57:b5, 2085-97-217 255:23:00:2036,-0.02,0.01,0.995,0,-0.061,0,0.78,1.137,-132.089
 14:53:53.620,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2034,-0.02,0.011,0.993,0.061,0,0,0.78,1.137,-132.089
 14:53:53.620,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2036,-0.02,0.011,0.993,0.061,-0.061,0.061,0.78,1.137,-132.089
 14:53:53.620,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2033,-0.02,0.012,0.993,0.122,-0.122,0.183,0.78,1.137,-132.089
 14:53:53.649,eb:33:2e:f9:57:b5, 2085-97-217 255:26:00:2032,-0.02,0.013,0.993,0.061,-0.122,0.183,0.78,1.137,-132.083
 14:53:53.649,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2035,-0.019,0.012,0.993,0.061,-0.183,0.122,0.775,1.137,-132.083
 14:53:53.649,eb:33:2e:f9:57:b5, 2085-97-218 255:25:00:2033,-0.019,0.012,0.993,0.061,-0.183,0.061,0.78,1.137,-132.083
 14:53:53.649,eb:33:2e:f9:57:b5, 2085-97-217 255:28:00:2033,-0.018,0.012,0.992,0,-0.122,0,0.775,1.137,-132.083
 14:53:53.709,eb:33:2e:f9:57:b5, 2085-97-219 255:25:00:2035,-0.018,0.012,0.994,-0.061,-0.061,-0.061,0.775,1.137,-132.083
 14:53:53.709,eb:33:2e:f9:57:b5, 2085-97-218 255:23:00:2036,-0.019,0.013,0.994,0,0,0,0.775,1.137,-132.083
 14:53:53.709,eb:33:2e:f9:57:b5, 2085-97-215 255:23:00:2034,-0.02,0.012,0.993,0,0,0.061,0.775,1.137,-132.083
 14:53:53.709,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2035,-0.02,0.012,0.993,0,-0.061,0.061,0.775,1.137,-132.083
 14:53:53.738,eb:33:2e:f9:57:b5, 2085-97-215 255:27:00:2029,-0.019,0.012,0.993,0,-0.061,0,0.775,1.137,-132.083
 14:53:53.738,eb:33:2e:f9:57:b5, 2085-97-218 255:25:00:2034,-0.02,0.012,0.992,0,-0.244,0,0.775,1.137,-132.083
 14:53:53.738,eb:33:2e:f9:57:b5, 2085-97-214 255:23:00:2032,-0.018,0.011,0.994,0,-0.122,0,0.775,1.137,-132.078
 14:53:53.738,eb:33:2e:f9:57:b5, 2085-97-219 255:25:00:2036,-0.018,0.012,0.993,0,-0.183,0,0.775,1.137,-132.078
 14:53:53.769,eb:33:2e:f9:57:b5, 2085-97-218 255:25:00:2036,-0.018,0.012,0.994,0,-0.061,0,0.775,1.137,-132.078
 14:53:53.769,eb:33:2e:f9:57:b5, 2085-97-220 255:26:00:2037,-0.018,0.013,0.995,0,0,0,0.775,1.137,-132.078
 14:53:53.769,eb:33:2e:f9:57:b5, 2085-97-219 255:25:00:2039,-0.018,0.013,0.995,0,0.061,-0.061,0.775,1.137,-132.078
 14:53:53.769,eb:33:2e:f9:57:b5, 2085-97-218 255:23:00:2035,-0.019,0.012,0.995,0,0.122,0,0.775,1.137,-132.078
 14:53:53.830,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2033,-0.02,0.011,0.993,0.061,0.122,0.061,0.775,1.137,-132.078
 14:53:53.830,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2033,-0.019,0.011,0.993,0.122,0,0.061,0.775,1.132,-132.078
 14:53:53.830,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2032,-0.02,0.012,0.994,0.061,-0.061,0.122,0.775,1.132,-132.078
 14:53:53.830,eb:33:2e:f9:57:b5, 2085-97-217 255:26:00:2034,-0.019,0.012,0.992,0.061,-0.061,0.061,0.775,1.132,-132.078
 14:53:53.859,eb:33:2e:f9:57:b5, 2085-97-220 255:26:00:2033,-0.018,0.013,0.992,0,0,0,0.775,1.132,-132.072
 14:53:53.859,eb:33:2e:f9:57:b5, 2085-97-220 255:26:00:2035,-0.019,0.013,0.993,0,0.061,-0.061,0.775,1.132,-132.072
 14:53:53.859,eb:33:2e:f9:57:b5, 2085-97-218 255:26:00:2034,-0.02,0.013,0.994,0,0.122,-0.183,0.775,1.132,-132.072
 14:53:53.859,eb:33:2e:f9:57:b5, 2085-97-218 255:24:00:2035,-0.019,0.012,0.994,-0.061,0.122,-0.122,0.775,1.132,-132.072
 14:53:53.888,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2034,-0.02,0.012,0.994,0,0.122,-0.122,0.775,1.132,-132.072
 14:53:53.888,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2036,-0.02,0.012,0.994,0,0.183,-0.061,0.775,1.132,-132.072
 14:53:53.888,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2036,-0.02,0.012,0.994,0,0.122,0,0.775,1.132,-132.072
 14:53:53.888,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2034,-0.019,0.011,0.994,0.061,0.061,0,0.775,1.132,-132.072
 14:53:53.948,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2034,-0.019,0.012,0.993,0.061,0,0,0.775,1.132,-132.072
 14:53:53.948,eb:33:2e:f9:57:b5, 2085-97-216 255:26:00:2034,-0.019,0.013,0.992,0,0,0,0.775,1.132,-132.072
 14:53:53.948,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2035,-0.02,0.013,0.994,0,0,0,0.775,1.132,-132.067
 14:53:53.948,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2035,-0.02,0.012,0.994,0,0.061,-0.061,0.775,1.132,-132.067
 14:53:53.978,eb:33:2e:f9:57:b5, 2085-97-218 255:24:00:2034,-0.019,0.012,0.994,-0.061,0.061,-0.061,0.775,1.132,-132.067
 14:53:53.978,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2033,-0.019,0.012,0.993,-0.122,0.122,-0.122,0.775,1.132,-132.067
 14:53:53.978,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2035,-0.019,0.012,0.993,-0.061,0.244,-0.183,0.775,1.132,-132.067
 14:53:53.978,eb:33:2e:f9:57:b5, 2085-97-215 255:27:00:2034,-0.02,0.013,0.993,-0.122,0.183,-0.061,0.775,1.132,-132.067
 14:53:54.008,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2033,-0.019,0.013,0.993,-0.061,0.122,-0.122,0.775,1.132,-132.067
 14:53:54.008,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2033,-0.019,0.013,0.993,-0.122,0.061,-0.122,0.769,1.132,-132.067
 14:53:54.008,eb:33:2e:f9:57:b5, 2085-97-216 255:26:00:2032,-0.02,0.012,0.993,-0.061,0.061,-0.122,0.769,1.132,-132.067
 14:53:54.008,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2033,-0.02,0.012,0.993,-0.061,0.061,-0.183,0.769,1.132,-132.067
 14:53:54.069,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2033,-0.02,0.012,0.993,-0.122,0.061,-0.183,0.769,1.132,-132.061
 14:53:54.069,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2034,-0.02,0.012,0.994,-0.183,0.061,-0.244,0.769,1.132,-132.061
 14:53:54.069,eb:33:2e:f9:57:b5, 2085-97-217 255:25:00:2033,-0.02,0.013,0.994,-0.122,0.183,-0.244,0.769,1.132,-132.061
 14:53:54.070,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2034,-0.02,0.013,0.992,-0.244,0.244,-0.244,0.769,1.132,-132.061
 14:53:54.098,eb:33:2e:f9:57:b5, 2085-97-219 255:24:00:2036,-0.018,0.012,0.993,-0.183,0.244,-0.183,0.769,1.132,-132.061
 14:53:54.098,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2034,-0.021,0.012,0.994,-0.183,0.305,-0.244,0.769,1.132,-132.061
 14:53:54.098,eb:33:2e:f9:57:b5, 2085-97-216 255:21:00:2036,-0.019,0.011,0.993,-0.122,0.244,-0.183,0.769,1.132,-132.061
 14:53:54.098,eb:33:2e:f9:57:b5, 2085-97-211 255:24:00:2033,-0.021,0.011,0.995,-0.061,0.244,-0.061,0.769,1.132,-132.061
 14:53:54.129,eb:33:2e:f9:57:b5, 2085-97-211 255:23:00:2033,-0.02,0.011,0.993,-0.061,0.122,0,0.769,1.132,-132.061
 14:53:54.129,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2035,-0.021,0.012,0.994,0,0,0,0.769,1.132,-132.061
 14:53:54.129,eb:33:2e:f9:57:b5, 2085-97-209 255:23:00:2030,-0.021,0.012,0.992,0,0,-0.061,0.769,1.132,-132.056
 14:53:54.129,eb:33:2e:f9:57:b5, 2085-97-219 255:26:00:2035,-0.02,0.012,0.993,-0.061,-0.122,0,0.769,1.132,-132.056
 14:53:54.188,eb:33:2e:f9:57:b5, 2085-97-213 255:23:00:2032,-0.02,0.011,0.992,-0.061,-0.061,-0.061,0.769,1.132,-132.056
 14:53:54.188,eb:33:2e:f9:57:b5, 2085-97-218 255:25:00:2037,-0.019,0.012,0.993,-0.122,-0.122,-0.122,0.769,1.137,-132.056
 14:53:54.188,eb:33:2e:f9:57:b5, 2085-97-217 255:24:00:2037,-0.02,0.012,0.994,-0.122,0,-0.122,0.769,1.137,-132.056
 14:53:54.188,eb:33:2e:f9:57:b5, 2085-97-216 255:22:00:2035,-0.02,0.011,0.994,-0.061,0.061,-0.061,0.769,1.137,-132.056
 14:53:54.218,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2033,-0.02,0.011,0.994,0,0.061,-0.061,0.769,1.137,-132.056
 14:53:54.218,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2037,-0.02,0.012,0.994,0,0,0,0.769,1.137,-132.056
 14:53:54.218,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2034,-0.02,0.012,0.993,0,0,0,0.769,1.137,-132.056
 14:53:54.218,eb:33:2e:f9:57:b5, 2085-97-214 255:24:00:2033,-0.021,0.011,0.993,0,-0.061,0,0.769,1.137,-132.056
 14:53:54.249,eb:33:2e:f9:57:b5, 2085-97-216 255:26:00:2033,-0.02,0.012,0.992,0,-0.122,0,0.769,1.137,-132.05
 14:53:54.249,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2032,-0.021,0.012,0.993,-0.061,-0.122,0,0.769,1.137,-132.05
 14:53:54.249,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2033,-0.02,0.011,0.993,-0.061,-0.122,-0.061,0.769,1.137,-132.05
 14:53:54.249,eb:33:2e:f9:57:b5, 2085-97-216 255:24:00:2037,-0.02,0.012,0.993,-0.061,-0.061,-0.183,0.769,1.137,-132.05
 14:53:54.309,eb:33:2e:f9:57:b5, 2085-97-216 255:25:00:2037,-0.019,0.012,0.995,-0.122,0,-0.122,0.769,1.137,-132.05
 14:53:54.309,eb:33:2e:f9:57:b5, 2085-97-215 255:22:00:2036,-0.02,0.011,0.995,-0.061,0.183,-0.061,0.769,1.137,-132.05
 14:53:54.309,eb:33:2e:f9:57:b5, 2085-97-215 255:25:00:2034,-0.02,0.012,0.995,0,0.061,0,0.769,1.137,-132.05
 14:53:54.309,eb:33:2e:f9:57:b5, 2085-97-216 255:23:00:2035,-0.02,0.011,0.993,0,0,0,0.764,1.137,-132.05
 14:53:54.338,eb:33:2e:f9:57:b5, 2085-97-215 255:24:00:2033,-0.021,0.011,0.993,0,0,0.061,0.764,1.137,-132.05
 14:53:54.338,eb:33:2e:f9:57:b5, 2085-97-214 255:26:00:2033,-0.02,0.013,0.993,0,-0.061,0.061,0.764,1.137,-132.05
